timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
40695, 1.8047200441360474, 0.45194581151008606, -1.7132512331008911, 0.5135309100151062, -0.2611981928348541, 0.5117608904838562, -0.011676764115691185, -0.28487429022789, 0.021406490355730057, 0, 0, 0, 49777.0, 47551.0, 48583.0, 53733.0, 0.5136268138885498, -0.2609030306339264, 0.5118975043296814, -0.002623824868351221, -0.2829330265522003, 0.03137344494462013
40706, 1.7847886085510254, 0.434318482875824, -1.725717544555664, 0.5135238766670227, -0.2634555697441101, 0.5123133063316345, -0.01206669770181179, -0.2855477035045624, 0.027649838477373123, 0, 0, 0, 46866.0, 49046.0, 50707.0, 52512.0, 0.5136885643005371, -0.26316720247268677, 0.5124332308769226, -0.002527398057281971, -0.2836136221885681, 0.03732214495539665
40715, 1.7624398469924927, 0.4686666429042816, -1.7610416412353516, 0.5136101245880127, -0.2657766044139862, 0.512863278388977, -0.011901667341589928, -0.2866956889629364, 0.031968533992767334, 0, 0, 0, 49424.0, 44300.0, 47679.0, 56390.0, 0.5135809779167175, -0.2657932639122009, 0.5128613710403442, -0.003236131276935339, -0.2859202027320862, 0.04091111943125725
40725, 1.7321927547454834, 0.5056975483894348, -1.769951343536377, 0.5135338306427002, -0.2684515714645386, 0.5111295580863953, -0.01258073840290308, -0.2891409695148468, 0.024529047310352325, 0, 0, 0, 47473.0, 51705.0, 49806.0, 49972.0, 0.5136401057243347, -0.2682078778743744, 0.5112960934638977, -0.0029152187053114176, -0.287533164024353, 0.034470316022634506
40735, 1.7067461013793945, 0.5181966423988342, -1.7854005098342896, 0.513584554195404, -0.2711259424686432, 0.5117146372795105, -0.012633726932108402, -0.2904758155345917, 0.027622943744063377, 0, 0, 0, 51773.0, 49053.0, 46228.0, 52353.0, 0.5136546492576599, -0.2708168625831604, 0.5118733644485474, -0.0031123938970267773, -0.28844740986824036, 0.03740181401371956
40745, 1.6434296369552612, 0.4888831377029419, -1.7834501266479492, 0.5136164426803589, -0.2737840414047241, 0.5123379826545715, -0.012950636446475983, -0.29165589809417725, 0.03423145413398743, 0, 0, 0, 48114.0, 47552.0, 49769.0, 53632.0, 0.5136867761611938, -0.2734740972518921, 0.5124918222427368, -0.0031562275253236294, -0.2893759608268738, 0.04386524111032486
40757, 1.6305415630340576, 0.4811685383319855, -1.7807745933532715, 0.513596773147583, -0.2761678993701935, 0.5130106210708618, -0.013315718621015549, -0.2923417091369629, 0.03947370871901512, 0, 0, 0, 47649.0, 48748.0, 49403.0, 52476.0, 0.5137345194816589, -0.2757650911808014, 0.5131039023399353, -0.0031926792580634356, -0.2894034683704376, 0.048343971371650696
40765, 1.5802627801895142, 0.43335387110710144, -1.7761683464050293, 0.5137345194816589, -0.2757650911808014, 0.5131039023399353, -0.012559933587908745, -0.2904112637042999, 0.04006126523017883, 0, 0, 0, 47872.0, 48174.0, 49392.0, 52787.0, 0.5138050317764282, -0.2781403064727783, 0.5109691619873047, -0.003309122519567609, -0.29060083627700806, 0.03087471053004265
40775, 1.5263570547103882, 0.42867428064346313, -1.8006964921951294, 0.5136758089065552, -0.2810646593570709, 0.5111979842185974, -0.013337589800357819, -0.29377850890159607, 0.022945044562220573, 0, 0, 0, 50167.0, 48786.0, 47280.0, 53231.0, 0.5137301683425903, -0.2807283103466034, 0.5113518834114075, -0.003725897055119276, -0.29183119535446167, 0.031830787658691406
40785, 1.5384769439697266, 0.4041253924369812, -1.82252836227417, 0.5136969089508057, -0.28335335850715637, 0.5117621421813965, -0.01346225943416357, -0.2936996817588806, 0.0312214158475399, 0, 0, 0, 51617.0, 50669.0, 45878.0, 51413.0, 0.5137466788291931, -0.2830828130245209, 0.5119621753692627, -0.003671444719657302, -0.29201024770736694, 0.04036068543791771
40795, 1.600068211555481, 0.3489803671836853, -1.847414493560791, 0.5136715173721313, -0.28584057092666626, 0.5124483704566956, -0.013764132745563984, -0.2949307858943939, 0.03597298637032509, 0, 0, 0, 48984.0, 49685.0, 48404.0, 52302.0, 0.5137116312980652, -0.28562596440315247, 0.5126058459281921, -0.0038434488233178854, -0.2933298349380493, 0.0451471321284771
40805, 1.5960922241210938, 0.3415934443473816, -1.8483668565750122, 0.5136770009994507, -0.2883370518684387, 0.5131280422210693, -0.013783351518213749, -0.29598382115364075, 0.042964160442352295, 0, 0, 0, 50128.0, 48938.0, 46085.0, 52676.0, 0.5138381123542786, -0.2879759669303894, 0.5110105872154236, -0.003268594853579998, -0.2936382591724396, 0.03731711953878403
40815, 1.6078321933746338, 0.3157893121242523, -1.8807810544967651, 0.5137546062469482, -0.2910386323928833, 0.5114654898643494, -0.013334632851183414, -0.29662957787513733, 0.03292790800333023, 0, 0, 0, 46635.0, 47812.0, 50306.0, 53027.0, 0.5138316750526428, -0.2907358705997467, 0.5116016864776611, -0.00312229641713202, -0.2946174740791321, 0.04209936037659645
40825, 1.5737128257751465, 0.33411523699760437, -1.8958804607391357, 0.5138316750526428, -0.2907358705997467, 0.5116016864776611, -0.013011105358600616, -0.2954142391681671, 0.03379853069782257, 0, 0, 0, 50881.0, 49197.0, 46086.0, 52369.0, 0.513832688331604, -0.2932903468608856, 0.5121110677719116, -0.002846549963578582, -0.2955073416233063, 0.04420923814177513
40835, 1.546134352684021, 0.3475378453731537, -1.9268903732299805, 0.5138691663742065, -0.2930072247982025, 0.5122668743133545, -0.01269783079624176, -0.2951161563396454, 0.037041958421468735, 0, 0, 0, 47157.0, 48752.0, 49504.0, 52846.0, 0.513740062713623, -0.2957218587398529, 0.5127981305122375, -0.003177705453708768, -0.2961153984069824, 0.04780929908156395
40845, 1.5357203483581543, 0.3793761730194092, -1.952904462814331, 0.5136438608169556, -0.2984269857406616, 0.5133492350578308, -0.0140547389164567, -0.2985864579677582, 0.0454445444047451, 0, 0, 0, 46438.0, 51846.0, 48887.0, 50727.0, 0.5136977434158325, -0.29818418622016907, 0.5134772062301636, -0.0033495810348540545, -0.29661262035369873, 0.05426384508609772
40857, 1.5351717472076416, 0.4867699444293976, -1.965047001838684, 0.5136305093765259, -0.3009074330329895, 0.5119509696960449, -0.014257444068789482, -0.2992812395095825, 0.03702891618013382, 0, 0, 0, 46530.0, 47057.0, 50277.0, 53183.0, 0.5136972069740295, -0.30047371983528137, 0.5120939612388611, -0.0034478914458304644, -0.29630905389785767, 0.04594769701361656
40867, 1.4950010776519775, 0.5115092992782593, -1.954014778137207, 0.5136972069740295, -0.30047371983528137, 0.5120939612388611, -0.013967244885861874, -0.29712891578674316, 0.0379621721804142, 0, 0, 0, 49236.0, 46485.0, 47988.0, 53867.0, 0.5136067867279053, -0.30361101031303406, 0.5128355622291565, -0.004144169855862856, -0.2977396845817566, 0.05142674595117569
40875, 1.4388073682785034, 0.5232625603675842, -1.9815987348556519, 0.5136067867279053, -0.30361101031303406, 0.5128355622291565, -0.014725380577147007, -0.2986510097980499, 0.04360247030854225, 0, 0, 0, 46808.0, 47504.0, 48169.0, 54402.0, 0.5136183500289917, -0.30640316009521484, 0.513416051864624, -0.003901574993506074, -0.29952743649482727, 0.05489170551300049
40885, 1.4047889709472656, 0.5558767318725586, -1.9914153814315796, 0.5137655138969421, -0.3060440719127655, 0.5135157704353333, -0.01402985118329525, -0.29899463057518005, 0.0479343980550766, 0, 0, 0, 48898.0, 46146.0, 47949.0, 53863.0, 0.5136743187904358, -0.3090466558933258, 0.5142444968223572, -0.0038836069870740175, -0.29931822419166565, 0.06682218611240387
40895, 1.378528356552124, 0.5270416736602783, -1.977800965309143, 0.5137460231781006, -0.30877918004989624, 0.514357328414917, -0.014518022537231445, -0.2995409071445465, 0.06016599386930466, 0, 0, 0, 47002.0, 48781.0, 48924.0, 51536.0, 0.5137140154838562, -0.3114238381385803, 0.5119466781616211, -0.004155535250902176, -0.29976963996887207, 0.053829267621040344
40907, 1.3513394594192505, 0.5252710580825806, -1.97276771068573, 0.5137383341789246, -0.3112016022205353, 0.5120938420295715, -0.014834973029792309, -0.29975834488868713, 0.04754306375980377, 0, 0, 0, 51385.0, 49497.0, 45188.0, 50653.0, 0.5136368870735168, -0.3138653635978699, 0.5126937031745911, -0.00477216811850667, -0.2997377812862396, 0.05183339864015579
40915, 1.3834302425384521, 0.5089762806892395, -1.9763307571411133, 0.5136368870735168, -0.3138653635978699, 0.5126937031745911, -0.015536647289991379, -0.30051949620246887, 0.044704508036375046, 0, 0, 0, 49293.0, 49310.0, 46870.0, 51767.0, 0.5136178731918335, -0.31643491983413696, 0.5134212970733643, -0.004967264831066132, -0.30058756470680237, 0.051816824823617935
40925, 1.399957537651062, 0.4885431230068207, -1.9588507413864136, 0.5136178731918335, -0.31643491983413696, 0.5134212970733643, -0.015765922144055367, -0.30138593912124634, 0.044498641043901443, 0, 0, 0, 48166.0, 46374.0, 48430.0, 53846.0, 0.5135293006896973, -0.3191836476325989, 0.5140213966369629, -0.00559916440397501, -0.30170387029647827, 0.05627942830324173
40935, 1.3672736883163452, 0.48992037773132324, -1.959580898284912, 0.5136750340461731, -0.31862518191337585, 0.5141947865486145, -0.015677394345402718, -0.3003070056438446, 0.04997945949435234, 0, 0, 0, 46985.0, 47373.0, 49009.0, 53096.0, 0.5134969353675842, -0.32194313406944275, 0.5147612690925598, -0.0059110731817781925, -0.30198967456817627, 0.06034836545586586
40945, 1.3586325645446777, 0.4931468963623047, -1.9687831401824951, 0.5135833621025085, -0.32158297300338745, 0.5119020342826843, -0.016277777031064034, -0.3013029098510742, 0.03383229300379753, 0, 0, 0, 52398.0, 46277.0, 42994.0, 53482.0, 0.5134797692298889, -0.32441335916519165, 0.5124109387397766, -0.006150097120553255, -0.30242395401000977, 0.04339664801955223
40955, 1.3543795347213745, 0.4611324667930603, -1.9756919145584106, 0.5135535597801208, -0.3241250514984131, 0.5125397443771362, -0.016531523317098618, -0.3018989562988281, 0.03701309114694595, 0, 0, 0, 43129.0, 50124.0, 52519.0, 51451.0, 0.513475239276886, -0.32676053047180176, 0.513093113899231, -0.00626938883215189, -0.30194586515426636, 0.050530534237623215
40965, 1.3165913820266724, 0.4790984094142914, -1.9852075576782227, 0.5135242938995361, -0.32640817761421204, 0.5132041573524475, -0.016852466389536858, -0.30099138617515564, 0.044072333723306656, 0, 0, 0, 50810.0, 50027.0, 45449.0, 51667.0, 0.5133327841758728, -0.3294278681278229, 0.5136351585388184, -0.006978303659707308, -0.3025820553302765, 0.049194421619176865
40975, 1.2596166133880615, 0.45649075508117676, -2.0094096660614014, 0.5133620500564575, -0.3291628956794739, 0.5137625932693481, -0.017626535147428513, -0.30210503935813904, 0.04298020154237747, 0, 0, 0, 45156.0, 47304.0, 50280.0, 54161.0, 0.5132602453231812, -0.3318837583065033, 0.5143272280693054, -0.00709827383980155, -0.3023141324520111, 0.04990643262863159
40985, 1.2387722730636597, 0.4484438896179199, -2.0349934101104736, 0.513359785079956, -0.33156144618988037, 0.514453649520874, -0.01757974736392498, -0.30164042115211487, 0.04399143159389496, 0, 0, 0, 46868.0, 44321.0, 48710.0, 55827.0, 0.513245165348053, -0.33432406187057495, 0.5134558081626892, -0.007093519903719425, -0.30226051807403564, 0.04090747982263565
40995, 1.1915533542633057, 0.41475793719291687, -2.055312156677246, 0.5133944749832153, -0.33389607071876526, 0.5136115550994873, -0.017322728410363197, -0.3012342154979706, 0.03532296419143677, 0, 0, 0, 46210.0, 48716.0, 50113.0, 52628.0, 0.5132169723510742, -0.3369191288948059, 0.5139761567115784, -0.0070081898011267185, -0.30298513174057007, 0.04396712779998779
41005, 1.1678972244262695, 0.4257533848285675, -2.0754477977752686, 0.5132855772972107, -0.33660945296287537, 0.5140644311904907, -0.01779891364276409, -0.3020889461040497, 0.038181059062480927, 0, 0, 0, 47903.0, 49863.0, 47405.0, 52281.0, 0.5132449269294739, -0.3393034040927887, 0.5145503282546997, -0.006511520128697157, -0.3020564615726471, 0.04690587520599365
41015, 1.1229894161224365, 0.37951669096946716, -2.084202289581299, 0.5133195519447327, -0.3390486240386963, 0.5146342515945435, -0.01739768497645855, -0.30158963799476624, 0.041230350732803345, 0, 0, 0, 44767.0, 50188.0, 51333.0, 50969.0, 0.5131126642227173, -0.3421251177787781, 0.5150789618492126, -0.007086367346346378, -0.3035067319869995, 0.05465371906757355
41025, 1.0881710052490234, 0.3391838073730469, -2.069355010986328, 0.5131145715713501, -0.3418162763118744, 0.5151627063751221, -0.01845879666507244, -0.3027714788913727, 0.04914357140660286, 0, 0, 0, 47006.0, 51489.0, 49095.0, 49258.0, 0.5129633545875549, -0.34448274970054626, 0.515733540058136, -0.007866078056395054, -0.3024037182331085, 0.054952993988990784
41035, 1.0996770858764648, 0.3575230836868286, -2.070627450942993, 0.5130152106285095, -0.34414422512054443, 0.5122241377830505, -0.018784934654831886, -0.3013352155685425, 0.02678542211651802, 0, 0, 0, 47286.0, 47828.0, 48118.0, 52917.0, 0.5129273533821106, -0.34693634510040283, 0.5125935673713684, -0.00782895926386118, -0.30220964550971985, 0.0344790518283844
41045, 1.0890312194824219, 0.35100895166397095, -2.0575904846191406, 0.5130094885826111, -0.3466554582118988, 0.5127045512199402, -0.01852348819375038, -0.3013012111186981, 0.029315125197172165, 0, 0, 0, 49785.0, 44901.0, 47192.0, 55425.0, 0.5129337310791016, -0.34939044713974, 0.5131041407585144, -0.007576862350106239, -0.30176737904548645, 0.0353657603263855
41055, 1.114800214767456, 0.35610800981521606, -2.0472090244293213, 0.5129942297935486, -0.34911489486694336, 0.5132070183753967, -0.018315237015485764, -0.3008287250995636, 0.030201898887753487, 0, 0, 0, 51950.0, 46509.0, 45071.0, 53888.0, 0.5127665996551514, -0.35198697447776794, 0.513606071472168, -0.008135277777910233, -0.3019633889198303, 0.035125721246004105
41065, 1.1396028995513916, 0.4074611961841583, -2.0429272651672363, 0.5128226280212402, -0.3517591953277588, 0.5136954188346863, -0.01881236582994461, -0.3013022541999817, 0.02975274808704853, 0, 0, 0, 47340.0, 49100.0, 49659.0, 52655.0, 0.5126895904541016, -0.35447922348976135, 0.5140908360481262, -0.008273639716207981, -0.3019695580005646, 0.03801612928509712
41075, 1.094280481338501, 0.42363402247428894, -2.043797731399536, 0.5126960873603821, -0.3544597327709198, 0.5118476152420044, -0.019235774874687195, -0.3020437955856323, 0.01792101562023163, 0, 0, 0, 50436.0, 48253.0, 46283.0, 53461.0, 0.512543261051178, -0.3572218716144562, 0.5121790766716003, -0.00881450716406107, -0.30298668146133423, 0.03344818204641342
41085, 1.0607744455337524, 0.4247456192970276, -2.042428970336914, 0.512586236000061, -0.3569311797618866, 0.5122714042663574, -0.01966925896704197, -0.301931768655777, 0.02814316190779209, 0, 0, 0, 46530.0, 49999.0, 50219.0, 52309.0, 0.5125003457069397, -0.35980653762817383, 0.5126286745071411, -0.00879098940640688, -0.3034330904483795, 0.03794293850660324
41095, 1.0632034540176392, 0.4465942978858948, -2.039949417114258, 0.512576162815094, -0.3595346212387085, 0.5127072930335999, -0.01947181113064289, -0.3025675415992737, 0.03273157402873039, 0, 0, 0, 51298.0, 48800.0, 45301.0, 52948.0, 0.5124438405036926, -0.36229556798934937, 0.5131237506866455, -0.008876604028046131, -0.30310454964637756, 0.0404280349612236
41106, 1.03952956199646, 0.40133196115493774, -2.056429147720337, 0.5125082731246948, -0.36197659373283386, 0.5131840705871582, -0.01960737258195877, -0.30186671018600464, 0.035103119909763336, 0, 0, 0, 46339.0, 53671.0, 50290.0, 47776.0, 0.5124048590660095, -0.3647798001766205, 0.5136292576789856, -0.00879967026412487, -0.3026095926761627, 0.03989104554057121
41115, 1.001282811164856, 0.3954874575138092, -2.063953161239624, 0.5124437808990479, -0.3645831048488617, 0.5137075781822205, -0.01971185766160488, -0.30220693349838257, 0.03484002873301506, 0, 0, 0, 48757.0, 49298.0, 47584.0, 52705.0, 0.5122712850570679, -0.36756378412246704, 0.5099960565567017, -0.009241229854524136, -0.3039296269416809, 0.02065044455230236
41125, 0.9722868800163269, 0.3604002594947815, -2.078432321548462, 0.5123501420021057, -0.36720600724220276, 0.5100914835929871, -0.019918041303753853, -0.3022443652153015, 0.015816636383533478, 0, 0, 0, 46270.0, 48929.0, 50909.0, 53620.0, 0.5122280716896057, -0.36988726258277893, 0.5103745460510254, -0.009100239723920822, -0.3024720847606659, 0.02608455903828144
41135, 0.9265526533126831, 0.3031357228755951, -2.072099208831787, 0.5122817158699036, -0.36957642436027527, 0.5105103254318237, -0.019951362162828445, -0.30104342103004456, 0.021691614761948586, 0, 0, 0, 50359.0, 48525.0, 47238.0, 53573.0, 0.5121831297874451, -0.37237030267715454, 0.5108384490013123, -0.009025413542985916, -0.302116334438324, 0.028906121850013733
41145, 0.825019121170044, 0.2441614270210266, -2.078040838241577, 0.5122190117835999, -0.37208694219589233, 0.5109690427780151, -0.01992703787982464, -0.3009950518608093, 0.024770235642790794, 0, 0, 0, 47404.0, 48143.0, 49867.0, 54191.0, 0.5120953321456909, -0.37471911311149597, 0.5113774538040161, -0.00905557256191969, -0.30104804039001465, 0.035965945571660995
41155, 0.7886576652526855, 0.23150847852230072, -2.087200164794922, 0.5121651291847229, -0.3744463324546814, 0.5114377737045288, -0.01971779204905033, -0.29984554648399353, 0.031958892941474915, 0, 0, 0, 47780.0, 49466.0, 49370.0, 53170.0, 0.5120231509208679, -0.3771800398826599, 0.5119128227233887, -0.008817271329462528, -0.30002573132514954, 0.04598831385374069
41165, 0.8019530177116394, 0.25347471237182617, -2.0965237617492676, 0.5121326446533203, -0.37688934803009033, 0.5088827610015869, -0.019387273117899895, -0.2989712655544281, 0.023208508267998695, 0, 0, 0, 49269.0, 48667.0, 47512.0, 52897.0, 0.5119339823722839, -0.37990379333496094, 0.5091469287872314, -0.008743181824684143, -0.30059710144996643, 0.034100886434316635
41175, 0.8383159041404724, 0.24849064648151398, -2.0970876216888428, 0.5119961500167847, -0.37946176528930664, 0.5094041228294373, -0.01961950585246086, -0.2992241680622101, 0.03143938630819321, 0, 0, 0, 48827.0, 48271.0, 48298.0, 54088.0, 0.5117974281311035, -0.3824611008167267, 0.5097413659095764, -0.008952297270298004, -0.3006170690059662, 0.040494054555892944
41185, 0.8568238615989685, 0.27017682790756226, -2.083040237426758, 0.5118378400802612, -0.38215386867523193, 0.5098358988761902, -0.01988023705780506, -0.29936596751213074, 0.03658517822623253, 0, 0, 0, 47511.0, 50492.0, 49462.0, 51487.0, 0.5117216110229492, -0.3849412798881531, 0.5102928280830383, -0.008867630735039711, -0.29997706413269043, 0.03858523070812225
41195, 0.8831599354743958, 0.2859395444393158, -2.0897557735443115, 0.5117658972740173, -0.3846835792064667, 0.5104075074195862, -0.01971430331468582, -0.29905056953430176, 0.03474055603146553, 0, 0, 0, 47262.0, 49534.0, 50081.0, 52376.0, 0.511615514755249, -0.3875415027141571, 0.5108729600906372, -0.008806916885077953, -0.30017006397247314, 0.041252631694078445
41205, 0.858472466468811, 0.29576119780540466, -2.030108690261841, 0.5117214918136597, -0.387223482131958, 0.510917603969574, -0.019405847415328026, -0.2989761531352997, 0.03684382140636444, 0, 0, 0, 48155.0, 46978.0, 49372.0, 53839.0, 0.5115323662757874, -0.3901573717594147, 0.5090972185134888, -0.009120078757405281, -0.3001669943332672, 0.03259711340069771
41215, 0.8129852414131165, 0.2605897784233093, -1.998678207397461, 0.5115323662757874, -0.3901573717594147, 0.5090972185134888, -0.019908558577299118, -0.3001042306423187, 0.02804866060614586, 0, 0, 0, 51078.0, 47893.0, 46690.0, 53575.0, 0.5114489197731018, -0.3927616477012634, 0.5094898343086243, -0.009277954697608948, -0.3000800907611847, 0.03749387338757515
41225, 0.7746863961219788, 0.27612414956092834, -1.989816665649414, 0.5114489197731018, -0.3927616477012634, 0.5094898343086243, -0.019906455650925636, -0.30006957054138184, 0.033189721405506134, 0, 0, 0, 46097.0, 50489.0, 50622.0, 51822.0, 0.5112289190292358, -0.39585644006729126, 0.5097975134849548, -0.009863240644335747, -0.3020673394203186, 0.0337257981300354
41235, 0.723660945892334, 0.2919393479824066, -1.9847522974014282, 0.5112289190292358, -0.39585644006729126, 0.5097975134849548, -0.020503109320998192, -0.30196529626846313, 0.029590701684355736, 0, 0, 0, 48035.0, 47815.0, 49434.0, 53819.0, 0.5110418796539307, -0.3987634778022766, 0.5100951194763184, -0.010248998180031776, -0.3026559352874756, 0.03201189264655113
41245, 0.626349687576294, 0.26201948523521423, -1.968415379524231, 0.5112432837486267, -0.3969849646091461, 0.5103467702865601, -0.020023230463266373, -0.29546815156936646, 0.029636677354574203, 0, 0, 0, 49033.0, 49894.0, 47974.0, 52232.0, 0.5110403895378113, -0.3999454975128174, 0.5106522440910339, -0.010211429558694363, -0.29680564999580383, 0.034750163555145264
41258, 0.5557863712310791, 0.28952112793922424, -1.987953543663025, 0.5110472440719604, -0.3999255895614624, 0.5081045031547546, -0.02051500976085663, -0.29653865098953247, 0.01618148759007454, 0, 0, 0, 51049.0, 48650.0, 45402.0, 53546.0, 0.5110672116279602, -0.40192413330078125, 0.5084611773490906, -0.009647494181990623, -0.2943238317966461, 0.020024821162223816
41265, 0.5057147741317749, 0.26420822739601135, -1.9965277910232544, 0.5111377239227295, -0.4015408754348755, 0.5085638761520386, -0.019601501524448395, -0.29254382848739624, 0.0176982618868351, 0, 0, 0, 50066.0, 49680.0, 46973.0, 53340.0, 0.5110976099967957, -0.40383681654930115, 0.5089839100837708, -0.009139380417764187, -0.29154208302497864, 0.0272920411080122
41276, 0.5373299717903137, 0.2756715714931488, -1.9991984367370605, 0.5111185312271118, -0.4035990834236145, 0.5090735554695129, -0.019305696710944176, -0.29047250747680664, 0.025213714689016342, 0, 0, 0, 48494.0, 48829.0, 49828.0, 53470.0, 0.5109738111495972, -0.40623539686203003, 0.5094237327575684, -0.009280280210077763, -0.29065805673599243, 0.031114712357521057
41285, 0.5430089235305786, 0.27081093192100525, -1.9894899129867554, 0.511025607585907, -0.40597811341285706, 0.5095189809799194, -0.01930137723684311, -0.2894028127193451, 0.02892019972205162, 0, 0, 0, 52076.0, 46440.0, 45615.0, 55035.0, 0.5108736753463745, -0.40855181217193604, 0.5099403858184814, -0.009398072026669979, -0.2892478108406067, 0.03615131229162216
41295, 0.4871635437011719, 0.15555760264396667, -1.9467573165893555, 0.5109592080116272, -0.4083126187324524, 0.5072968602180481, -0.01917595975100994, -0.2882244288921356, 0.01722671464085579, 0, 0, 0, 49038.0, 49286.0, 48348.0, 53083.0, 0.5108515620231628, -0.41106608510017395, 0.5075754523277283, -0.00937733892351389, -0.2891085147857666, 0.023807233199477196
41306, 0.49744921922683716, 0.11998611688613892, -1.9366267919540405, 0.5108878016471863, -0.41090288758277893, 0.5076826214790344, -0.019053779542446136, -0.28827527165412903, 0.0219870638102293, 0, 0, 0, 49844.0, 49198.0, 47548.0, 53867.0, 0.5107744336128235, -0.4134993553161621, 0.5080193281173706, -0.009153040125966072, -0.2882717549800873, 0.02650460973381996
41315, 0.5492351651191711, 0.10880159586668015, -1.932897925376892, 0.5107744336128235, -0.4134993553161621, 0.5080193281173706, -0.01894727349281311, -0.28801462054252625, 0.02398156188428402, 0, 0, 0, 50149.0, 47598.0, 48051.0, 54435.0, 0.5106362700462341, -0.4161849319934845, 0.5084183812141418, -0.009124002419412136, -0.2883743643760681, 0.03494967892765999
41325, 0.5915431976318359, 0.09102378040552139, -1.928614616394043, 0.5107283592224121, -0.41591495275497437, 0.5085189938545227, -0.01848771423101425, -0.2872149646282196, 0.03277689963579178, 0, 0, 0, 49013.0, 48302.0, 48844.0, 53745.0, 0.5106253623962402, -0.41862544417381287, 0.5089284181594849, -0.008588875643908978, -0.28771257400512695, 0.040849678218364716
41335, 0.6326173543930054, 0.1336260437965393, -1.9195594787597656, 0.5106889605522156, -0.41842013597488403, 0.5090088844299316, -0.01804356835782528, -0.2870238721370697, 0.03837601840496063, 0, 0, 0, 49800.0, 50188.0, 47551.0, 51763.0, 0.510587751865387, -0.4211046099662781, 0.5064542889595032, -0.008124236017465591, -0.28751513361930847, 0.020316259935498238
41345, 0.6446523070335388, 0.18548181653022766, -1.9079664945602417, 0.510660707950592, -0.42084217071533203, 0.5065651535987854, -0.017434686422348022, -0.2861729860305786, 0.017769893631339073, 0, 0, 0, 51059.0, 51154.0, 47166.0, 51786.0, 0.5105092525482178, -0.42345309257507324, 0.5068690180778503, -0.008027128875255585, -0.28655317425727844, 0.02034299075603485
41355, 0.6706419587135315, 0.20548978447914124, -1.882602572441101, 0.5105092525482178, -0.42345309257507324, 0.5068690180778503, -0.01762554608285427, -0.2863352596759796, 0.01709156483411789, 0, 0, 0, 46706.0, 47041.0, 51507.0, 55111.0, 0.5103480815887451, -0.42613133788108826, 0.5073226690292358, -0.008416627533733845, -0.28596946597099304, 0.023952273651957512
41367, 0.6247719526290894, 0.2556152939796448, -1.8601263761520386, 0.5103480815887451, -0.42613133788108826, 0.5073226690292358, -0.017888998612761497, -0.28579622507095337, 0.020573103800415993, 0, 0, 0, 47785.0, 51260.0, 51131.0, 51287.0, 0.5104510188102722, -0.4259392023086548, 0.5074111819267273, -0.00785327609628439, -0.2853221297264099, 0.024509528651833534
41375, 0.5967505574226379, 0.29912328720092773, -1.823433518409729, 0.5102760195732117, -0.42879676818847656, 0.5076339840888977, -0.01769474893808365, -0.2863383889198303, 0.023423613980412483, 0, 0, 0, 50526.0, 48540.0, 47885.0, 53920.0, 0.5101714730262756, -0.4313760995864868, 0.507964551448822, -0.008610560558736324, -0.28641819953918457, 0.023142652586102486
41385, 0.5592004060745239, 0.32770010828971863, -1.8109912872314453, 0.5102293491363525, -0.4310462772846222, 0.5058848857879639, -0.017543833702802658, -0.2849181294441223, 0.0068128518760204315, 0, 0, 0, 48127.0, 46673.0, 50095.0, 55475.0, 0.5100933909416199, -0.4336264133453369, 0.5060854554176331, -0.008869209326803684, -0.28519493341445923, 0.010118527337908745
41395, 0.5307625532150269, 0.3732185661792755, -1.786440134048462, 0.5102244019508362, -0.4332905113697052, 0.5062200427055359, -0.017369344830513, -0.28352946043014526, 0.008114919066429138, 0, 0, 0, 50355.0, 48168.0, 48639.0, 54815.0, 0.5101105570793152, -0.43580445647239685, 0.5065762996673584, -0.008767105638980865, -0.2836342751979828, 0.019230755046010017
41407, 0.41703304648399353, 0.37146034836769104, -1.7515190839767456, 0.5101451277732849, -0.435634970664978, 0.5067058801651001, -0.01753615401685238, -0.2827627956867218, 0.017380941659212112, 0, 0, 0, 45819.0, 46157.0, 53065.0, 55654.0, 0.5100071430206299, -0.4385444223880768, 0.5070774555206299, -0.009190473705530167, -0.28298306465148926, 0.030546987429261208
41415, 0.3136126399040222, 0.3457765281200409, -1.7207612991333008, 0.5100071430206299, -0.4385444223880768, 0.5070774555206299, -0.01802649535238743, -0.2827785313129425, 0.028426239266991615, 0, 0, 0, 49986.0, 50252.0, 49138.0, 52576.0, 0.510138750076294, -0.43842676281929016, 0.5071777701377869, -0.008427266962826252, -0.28297293186187744, 0.03122139163315296
