timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
18907, 1.0789402723312378, 0.7754430770874023, 0.2916776239871979, 1.2632142305374146, -0.5614505410194397, 0.1447577178478241, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18917, 1.0873661041259766, 0.7690873742103577, 0.2980263829231262, 1.2418513298034668, -0.5745534300804138, 0.15848775207996368, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18927, 1.0998400449752808, 0.7632285356521606, 0.29960134625434875, 1.253316044807434, -0.5970565676689148, 0.1537977159023285, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18937, 1.1124515533447266, 0.7571330070495605, 0.3011195957660675, 1.2693511247634888, -0.6218844056129456, 0.1470818817615509, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18947, 1.1201050281524658, 0.7502756714820862, 0.30961084365844727, 1.2463417053222656, -0.633065402507782, 0.16638115048408508, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18957, 1.1326429843902588, 0.7438303828239441, 0.31125712394714355, 1.261690616607666, -0.6558099389076233, 0.16009308397769928, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18967, 1.1406605243682861, 0.7370384335517883, 0.3205823600292206, 1.2341322898864746, -0.6673427820205688, 0.17868608236312866, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18977, 1.1473283767700195, 0.7299600839614868, 0.32764506340026855, 1.2112038135528564, -0.6829692721366882, 0.1917952299118042, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18987, 1.1594845056533813, 0.7230053544044495, 0.3295510411262512, 1.2205370664596558, -0.7078142166137695, 0.1866537481546402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
18997, 1.1717419624328613, 0.7157970070838928, 0.331404447555542, 1.2314679622650146, -0.7336884140968323, 0.18125055730342865, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19007, 1.184106707572937, 0.7083280086517334, 0.333204984664917, 1.2419828176498413, -0.7599324584007263, 0.1760341078042984, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19017, 1.1908769607543945, 0.7010167241096497, 0.3436662554740906, 1.2134778499603271, -0.7666173577308655, 0.1968332678079605, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19027, 1.1976593732833862, 0.693448543548584, 0.35077500343322754, 1.1941274404525757, -0.7809868454933167, 0.20750631392002106, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19037, 1.2096514701843262, 0.6855131387710571, 0.3528369665145874, 1.204845905303955, -0.8059585690498352, 0.20210684835910797, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19047, 1.2217446565628052, 0.6773227453231812, 0.3548448085784912, 1.2143677473068237, -0.8319631814956665, 0.19663700461387634, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19057, 1.227870225906372, 0.6696526408195496, 0.3644380569458008, 1.190787434577942, -0.8398775458335876, 0.21346154808998108, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19067, 1.233430027961731, 0.662095308303833, 0.3735657036304474, 1.1656194925308228, -0.8482493162155151, 0.2284555286169052, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19077, 1.2394723892211914, 0.6541954874992371, 0.3803662359714508, 1.15011465549469, -0.8610231280326843, 0.23643764853477478, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19087, 1.2510123252868652, 0.6454599499702454, 0.38271522521972656, 1.1585056781768799, -0.8859788775444031, 0.2306019514799118, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19097, 1.2562907934188843, 0.6380032300949097, 0.392199844121933, 1.1361541748046875, -0.891899585723877, 0.2460383027791977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19107, 1.262129306793213, 0.629914402961731, 0.39870625734329224, 1.1212950944900513, -0.9043427109718323, 0.2515518367290497, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19117, 1.2661625146865845, 0.6219640970230103, 0.4059016704559326, 1.100610613822937, -0.9154341220855713, 0.25985419750213623, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19127, 1.2772152423858643, 0.6126874089241028, 0.4084879457950592, 1.1106327772140503, -0.9398229122161865, 0.2546774744987488, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19137, 1.2894775867462158, 0.6022005677223206, 0.41127148270606995, 1.1195800304412842, -0.9667901992797852, 0.24867263436317444, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19147, 1.3007200956344604, 0.5924053192138672, 0.41375112533569336, 1.1296192407608032, -0.9921648502349854, 0.24446436762809753, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19157, 1.3048309087753296, 0.5839965343475342, 0.4221420884132385, 1.1099004745483398, -1.000990629196167, 0.2545515298843384, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19167, 1.3106003999710083, 0.5758169293403625, 0.43065592646598816, 1.0942095518112183, -1.0098786354064941, 0.26521721482276917, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19177, 1.3142437934875488, 0.5679375529289246, 0.43976908922195435, 1.0744892358779907, -1.0160590410232544, 0.27772095799446106, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19187, 1.319584608078003, 0.5597928166389465, 0.4476916193962097, 1.0610811710357666, -1.0238029956817627, 0.2849189043045044, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19197, 1.3302316665649414, 0.5494285821914673, 0.45053228735923767, 1.069097876548767, -1.0490068197250366, 0.28049343824386597, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19207, 1.3337898254394531, 0.5408920645713806, 0.4580695927143097, 1.053836703300476, -1.0586711168289185, 0.2882094979286194, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19217, 1.3393604755401611, 0.5319559574127197, 0.46466463804244995, 1.0447349548339844, -1.0700629949569702, 0.29164865612983704, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19227, 1.3498417139053345, 0.5211299657821655, 0.46757403016090393, 1.0523000955581665, -1.0951082706451416, 0.2874997556209564, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19237, 1.3604087829589844, 0.5100578665733337, 0.4704411029815674, 1.061890721321106, -1.1192750930786133, 0.28314483165740967, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19247, 1.3710756301879883, 0.4987488389015198, 0.4732559621334076, 1.0722614526748657, -1.1424881219863892, 0.2770213186740875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19257, 1.381832480430603, 0.48719942569732666, 0.4760185182094574, 1.079885482788086, -1.167344570159912, 0.27265793085098267, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19267, 1.3926719427108765, 0.4754028618335724, 0.4787379503250122, 1.0887731313705444, -1.1919136047363281, 0.2683631181716919, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19277, 1.4036160707473755, 0.46336451172828674, 0.4814046025276184, 1.1008094549179077, -1.2156926393508911, 0.26204922795295715, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19287, 1.4146628379821777, 0.4510844945907593, 0.4840153753757477, 1.1092982292175293, -1.2402441501617432, 0.2571685016155243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19297, 1.4257948398590088, 0.4385540783405304, 0.4865802228450775, 1.1178611516952515, -1.2657712697982788, 0.2528323531150818, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19307, 1.4314744472503662, 0.42949485778808594, 0.49946850538253784, 1.1058835983276367, -1.2700014114379883, 0.2708056569099426, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19317, 1.4386732578277588, 0.4193497598171234, 0.5087578892707825, 1.1028897762298584, -1.2802470922470093, 0.2797051966190338, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19327, 1.449737548828125, 0.40642398595809937, 0.5115466117858887, 1.1107620000839233, -1.3048596382141113, 0.2750530242919922, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19337, 1.4529682397842407, 0.39735424518585205, 0.5239495038986206, 1.0932397842407227, -1.309560775756836, 0.29163917899131775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19347, 1.4578512907028198, 0.3873085379600525, 0.5339329838752747, 1.0854469537734985, -1.318434238433838, 0.30179455876350403, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19357, 1.4687607288360596, 0.37400442361831665, 0.5369395613670349, 1.09730064868927, -1.3423563241958618, 0.296513170003891, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19367, 1.4749906063079834, 0.36325711011886597, 0.5460282564163208, 1.0893075466156006, -1.354214072227478, 0.30571237206459045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19377, 1.4859216213226318, 0.34959232807159424, 0.5490745902061462, 1.0977500677108765, -1.378718376159668, 0.3005409240722656, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19387, 1.4969538450241089, 0.33568599820137024, 0.5520668029785156, 1.109553337097168, -1.4025166034698486, 0.29483819007873535, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19397, 1.5027188062667847, 0.32578355073928833, 0.5649426579475403, 1.1041505336761475, -1.4078853130340576, 0.3104945719242096, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19407, 1.5089683532714844, 0.3147833049297333, 0.5746504664421082, 1.0970525741577148, -1.4187278747558594, 0.3201241195201874, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19417, 1.5199766159057617, 0.30047354102134705, 0.5778396129608154, 1.1055021286010742, -1.4432127475738525, 0.3146218955516815, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19427, 1.531083583831787, 0.285922646522522, 0.5809694528579712, 1.116780161857605, -1.4669467210769653, 0.3082234561443329, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19437, 1.5423089265823364, 0.27113205194473267, 0.58404141664505, 1.1291723251342773, -1.491146206855774, 0.30299317836761475, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19447, 1.5523152351379395, 0.26124754548072815, 0.5998735427856445, 1.1301891803741455, -1.4946160316467285, 0.3232358992099762, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19457, 1.553114652633667, 0.2500297725200653, 0.6095999479293823, 1.1145483255386353, -1.5045067071914673, 0.3321453928947449, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19467, 1.5643055438995361, 0.2348635494709015, 0.6129084229469299, 1.1245659589767456, -1.528732419013977, 0.32635679841041565, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19477, 1.5718601942062378, 0.22276990115642548, 0.6227940320968628, 1.1244957447052002, -1.540385365486145, 0.3337072730064392, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19487, 1.583155870437622, 0.20724664628505707, 0.6261188387870789, 1.135594367980957, -1.5642621517181396, 0.32801613211631775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19497, 1.5910197496414185, 0.1959129273891449, 0.638573944568634, 1.1355466842651367, -1.5723237991333008, 0.3403467535972595, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19507, 1.5952552556991577, 0.18549120426177979, 0.6518205404281616, 1.1287685632705688, -1.577315092086792, 0.3542279601097107, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19517, 1.601624846458435, 0.1729065328836441, 0.6607218384742737, 1.1277015209197998, -1.5898418426513672, 0.35942938923835754, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19527, 1.6129487752914429, 0.15688839554786682, 0.6643057465553284, 1.1380910873413086, -1.6138019561767578, 0.35407474637031555, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19537, 1.6187669038772583, 0.14608126878738403, 0.6773881316184998, 1.1339821815490723, -1.6194393634796143, 0.3666563630104065, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19547, 1.6240345239639282, 0.13361890614032745, 0.6867706179618835, 1.1321980953216553, -1.630548357963562, 0.3719818592071533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19557, 1.6354081630706787, 0.11719463020563126, 0.69048011302948, 1.1435668468475342, -1.6543360948562622, 0.3665935695171356, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19567, 1.6468963623046875, 0.10053166002035141, 0.6941367983818054, 1.1550954580307007, -1.678281307220459, 0.3613907992839813, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19577, 1.658506155014038, 0.08363060653209686, 0.6977386474609375, 1.1678833961486816, -1.7019436359405518, 0.3555789887905121, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19587, 1.6702461242675781, 0.06649129092693329, 0.7012819647789001, 1.1811175346374512, -1.7259255647659302, 0.34963586926460266, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19597, 1.6783829927444458, 0.05418132245540619, 0.71442049741745, 1.1816463470458984, -1.7341022491455078, 0.36127880215644836, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19607, 1.6824856996536255, 0.04272542893886566, 0.7279121279716492, 1.17558753490448, -1.739938735961914, 0.3738054931163788, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19617, 1.6864845752716064, 0.030212385579943657, 0.7389325499534607, 1.171563744544983, -1.7487937211990356, 0.38134998083114624, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19627, 1.693867802619934, 0.016902772709727287, 0.7492976188659668, 1.1736425161361694, -1.7600840330123901, 0.3874604403972626, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19637, 1.698201298713684, 0.0058965664356946945, 0.7629297375679016, 1.1694594621658325, -1.7647498846054077, 0.3996846079826355, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19647, 1.706370234489441, -0.007984539493918419, 0.7723804712295532, 1.1732820272445679, -1.7771217823028564, 0.40382954478263855, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19657, 1.718161940574646, -0.025873718783259392, 0.7764073610305786, 1.1861668825149536, -1.8007665872573853, 0.39803674817085266, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19667, 1.7300809621810913, -0.043998584151268005, 0.7803760170936584, 1.1987372636795044, -1.8242518901824951, 0.3921374976634979, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19677, 1.7328524589538574, -0.05541985481977463, 0.7937755584716797, 1.1929773092269897, -1.82918119430542, 0.40363797545433044, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19687, 1.744844913482666, -0.07382882386445999, 0.7977993488311768, 1.2066243886947632, -1.8526606559753418, 0.3975258767604828, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19697, 1.7517074346542358, -0.08842926472425461, 0.8071614503860474, 1.2092379331588745, -1.8656142950057983, 0.40115848183631897, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19707, 1.7638598680496216, -0.10720352828502655, 0.8111612200737, 1.222363829612732, -1.8892830610275269, 0.39514219760894775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19717, 1.776145339012146, -0.12621450424194336, 0.8151004910469055, 1.2358417510986328, -1.912949562072754, 0.3890220820903778, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19727, 1.780347466468811, -0.13863497972488403, 0.8287383913993835, 1.2335093021392822, -1.9189789295196533, 0.39991581439971924, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19737, 1.7850712537765503, -0.15149196982383728, 0.8414246439933777, 1.2322051525115967, -1.9263046979904175, 0.4091309607028961, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19747, 1.7939947843551636, -0.16659829020500183, 0.8513995409011841, 1.2385865449905396, -1.9389961957931519, 0.41303589940071106, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19757, 1.7975449562072754, -0.17903859913349152, 0.8642686605453491, 1.2360272407531738, -1.945019245147705, 0.4221862852573395, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19767, 1.8064788579940796, -0.19567438960075378, 0.8750373125076294, 1.2422012090682983, -1.9588359594345093, 0.4263625741004944, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19777, 1.8086299896240234, -0.20757965743541718, 0.8881345391273499, 1.2375396490097046, -1.9636977910995483, 0.4360240399837494, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19787, 1.8210700750350952, -0.22733263671398163, 0.8924838900566101, 1.2516744136810303, -1.986971378326416, 0.43007051944732666, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19797, 1.8336515426635742, -0.24731802940368652, 0.8967725038528442, 1.2658015489578247, -2.0101704597473145, 0.4238230288028717, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19807, 1.8463753461837769, -0.26753705739974976, 0.9009987115859985, 1.2801421880722046, -2.03369140625, 0.41754990816116333, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19817, 1.8554906845092773, -0.2833445072174072, 0.911290168762207, 1.287535309791565, -2.046227216720581, 0.421244353055954, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19827, 1.8588987588882446, -0.2962579131126404, 0.9245930314064026, 1.2854877710342407, -2.0519168376922607, 0.4303061068058014, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19837, 1.8667781352996826, -0.3115999698638916, 0.9352235198020935, 1.2910401821136475, -2.0630927085876465, 0.4342808723449707, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19847, 1.8797563314437866, -0.3323473632335663, 0.9395532011985779, 1.305799961090088, -2.0864527225494385, 0.4277060925960541, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19857, 1.8928827047348022, -0.35332927107810974, 0.9438163042068481, 1.3206619024276733, -2.1099817752838135, 0.42091935873031616, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19867, 1.8950614929199219, -0.36592715978622437, 0.9581020474433899, 1.3171818256378174, -2.114556074142456, 0.4313059151172638, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19877, 1.9027986526489258, -0.3803172707557678, 0.970768392086029, 1.322658658027649, -2.1226658821105957, 0.4381557106971741, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19887, 1.9100760221481323, -0.3968934714794159, 0.9802422523498535, 1.3281267881393433, -2.1359293460845947, 0.44036898016929626, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19897, 1.9152450561523438, -0.41012853384017944, 0.9938489198684692, 1.3299671411514282, -2.1415345668792725, 0.4487656354904175, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19907, 1.9286158084869385, -0.43165963888168335, 0.9983233213424683, 1.3454093933105469, -2.164761781692505, 0.4420214295387268, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19917, 1.9286158084869385, -0.43165963888168335, 0.9983233213424683, 1.3454093933105469, -2.164761781692505, 0.4420214295387268, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19927, 1.932892918586731, -0.4457138776779175, 1.0108915567398071, 1.3464264869689941, -2.171869993209839, 0.44884756207466125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19937, 1.9402347803115845, -0.4626593589782715, 1.020275354385376, 1.3524887561798096, -2.1849777698516846, 0.4503726065158844, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19947, 1.9433213472366333, -0.47628098726272583, 1.0330713987350464, 1.3522017002105713, -2.191227436065674, 0.4576169550418854, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19957, 1.965073585510254, -0.5146825313568115, 1.0481171607971191, 1.3755199909210205, -2.2259669303894043, 0.4535086750984192, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19967, 1.965073585510254, -0.5146825313568115, 1.0481171607971191, 1.3755199909210205, -2.2259669303894043, 0.4535086750984192, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19977, 1.9679187536239624, -0.5283133387565613, 1.0611646175384521, 1.3752036094665527, -2.23190975189209, 0.4607715308666229, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19987, 1.9900082349777222, -0.5674098134040833, 1.0762521028518677, 1.3991427421569824, -2.2665493488311768, 0.4564891457557678, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
19997, 1.9900082349777222, -0.5674098134040833, 1.0762521028518677, 1.3991427421569824, -2.2665493488311768, 0.4564891457557678, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20007, 2.0056228637695312, -0.603408694267273, 1.0945245027542114, 1.4137661457061768, -2.2947144508361816, 0.4576876163482666, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20017, 2.0056228637695312, -0.603408694267273, 1.0945245027542114, 1.4137661457061768, -2.2947144508361816, 0.4576876163482666, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20027, 2.013334035873413, -0.6186720132827759, 1.1070895195007324, 1.4206229448318481, -2.3027448654174805, 0.46302518248558044, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20037, 2.0353429317474365, -0.6598806381225586, 1.121086597442627, 1.4447680711746216, -2.338944673538208, 0.45663052797317505, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20047, 2.0353429317474365, -0.6598806381225586, 1.121086597442627, 1.4447680711746216, -2.338944673538208, 0.45663052797317505, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20057, 2.040186882019043, -0.6738158464431763, 1.1350802183151245, 1.4477994441986084, -2.3442018032073975, 0.4640088677406311, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20067, 2.061385154724121, -0.7151176929473877, 1.1496130228042603, 1.4713715314865112, -2.3795347213745117, 0.457878977060318, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20077, 2.061385154724121, -0.7151176929473877, 1.1496130228042603, 1.4713715314865112, -2.3795347213745117, 0.457878977060318, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20087, 2.067800521850586, -0.7300719618797302, 1.162964105606079, 1.4770294427871704, -2.3862078189849854, 0.46383658051490784, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20097, 2.070378065109253, -0.7443163394927979, 1.1762876510620117, 1.4777110815048218, -2.391900062561035, 0.4703904092311859, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20107, 2.078298330307007, -0.7629355192184448, 1.1856207847595215, 1.485887885093689, -2.4052553176879883, 0.4705134332180023, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20117, 2.080890417098999, -0.7772930264472961, 1.198720097541809, 1.4869499206542969, -2.4108173847198486, 0.4766646921634674, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20127, 2.104520797729492, -0.8193564414978027, 1.2139158248901367, 1.513879656791687, -2.445178270339966, 0.4705182909965515, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20137, 2.104520797729492, -0.8193564414978027, 1.2139158248901367, 1.513879656791687, -2.445178270339966, 0.4705182909965515, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20147, 2.127624273300171, -0.8600665330886841, 1.2310633659362793, 1.5398164987564087, -2.4763638973236084, 0.4667204022407532, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20157, 2.1431069374084473, -0.8849453330039978, 1.2357158660888672, 1.5580238103866577, -2.499458074569702, 0.45903947949409485, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20167, 2.1431069374084473, -0.8849453330039978, 1.2357158660888672, 1.5580238103866577, -2.499458074569702, 0.45903947949409485, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20177, 2.162339687347412, -0.9268775582313538, 1.2520745992660522, 1.5794463157653809, -2.5312788486480713, 0.454879492521286, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20187, 2.162339687347412, -0.9268775582313538, 1.2520745992660522, 1.5794463157653809, -2.5312788486480713, 0.454879492521286, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20197, 2.164902448654175, -0.9417585730552673, 1.2659965753555298, 1.5810436010360718, -2.536583185195923, 0.46133512258529663, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20207, 2.173959255218506, -0.9602682590484619, 1.2768476009368896, 1.5908361673355103, -2.547805070877075, 0.4628068506717682, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20217, 2.1769328117370605, -0.9739656448364258, 1.2918213605880737, 1.5930821895599365, -2.5511064529418945, 0.47057411074638367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20227, 2.1805419921875, -0.9910407662391663, 1.3032628297805786, 1.5965640544891357, -2.5603861808776855, 0.4734170436859131, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20237, 2.188337564468384, -1.0074766874313354, 1.3158475160598755, 1.605314016342163, -2.5681357383728027, 0.4768397808074951, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20247, 2.1967947483062744, -1.0273663997650146, 1.3251923322677612, 1.6149729490280151, -2.581836700439453, 0.475860059261322, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20257, 2.1990456581115723, -1.0423038005828857, 1.338509202003479, 1.6171268224716187, -2.5873680114746094, 0.4808602035045624, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20267, 2.2080416679382324, -1.0610899925231934, 1.348980188369751, 1.627787470817566, -2.5986809730529785, 0.48125430941581726, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20277, 2.2102344036102295, -1.0760546922683716, 1.3621411323547363, 1.6302552223205566, -2.604135036468506, 0.48601460456848145, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20287, 2.219327688217163, -1.0950130224227905, 1.3724547624588013, 1.6410348415374756, -2.6157004833221436, 0.4859502613544464, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20297, 2.2271454334259033, -1.1117208003997803, 1.3846346139907837, 1.65022873878479, -2.623556613922119, 0.48832759261131287, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20307, 2.2275800704956055, -1.1257556676864624, 1.3982375860214233, 1.6507542133331299, -2.627528667449951, 0.49357545375823975, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20317, 2.2531089782714844, -1.1727372407913208, 1.4121352434158325, 1.680745244026184, -2.6641292572021484, 0.48343977332115173, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20327, 2.2531089782714844, -1.1727372407913208, 1.4121352434158325, 1.680745244026184, -2.6641292572021484, 0.48343977332115173, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20337, 2.257456064224243, -1.1875872611999512, 1.425737738609314, 1.6860954761505127, -2.668978691101074, 0.48793691396713257, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
20347, 2.2609899044036865, -1.2052021026611328, 1.4368339776992798, 1.6906927824020386, -2.6780543327331543, 0.48930129408836365, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
