timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
78919, 0.02651967853307724, -0.03602093458175659, 0.5597409605979919, -0.01855967938899994, -0.029851481318473816, 0.013847559690475464, 0, 0, 0, 56476.0, 39174.0, 44900.0, 51587.0, 190.0
78929, 0.02765459381043911, -0.037239741533994675, 0.5595893859863281, -0.011897673830389977, -0.031246043741703033, 0.009595321491360664, 0, 0, 0, 54085.0, 41235.0, 49580.0, 49834.0, 190.0
78939, 0.031590159982442856, -0.037336986511945724, 0.5591567158699036, -0.0005157814011909068, -0.030709994956851006, 0.00501960888504982, 0, 0, 0, 55183.0, 40336.0, 47318.0, 51093.0, 190.0
78949, 0.027627184987068176, -0.03682833909988403, 0.5602532029151917, -0.0007256208918988705, -0.029039878398180008, 0.005049878731369972, 0, 0, 0, 54047.0, 41981.0, 48896.0, 50239.0, 190.0
78959, 0.0275264922529459, -0.0366441011428833, 0.560398280620575, 0.005356148350983858, -0.027763310819864273, 0.003044186858460307, 0, 0, 0, 51898.0, 44188.0, 51357.0, 48517.0, 190.0
78969, 0.03389643132686615, -0.03816446289420128, 0.5584729909896851, 0.021807581186294556, -0.029001619666814804, 0.0034240512177348137, 0, 0, 0, 53799.0, 42648.0, 48983.0, 50025.0, 190.0
78979, 0.033630240708589554, -0.04091566428542137, 0.5583035945892334, 0.027522284537553787, -0.03210257738828659, -0.0031887388322502375, 0, 0, 0, 51611.0, 50033.0, 52818.0, 41370.0, 190.0
78989, 0.034898702055215836, -0.04125550761818886, 0.5578249096870422, 0.0361398383975029, -0.03135904669761658, -0.010225988924503326, 0, 0, 0, 54174.0, 43630.0, 49551.0, 48598.0, 190.0
78999, 0.04030902311205864, -0.038182057440280914, 0.5556156039237976, 0.044465430080890656, -0.026612887158989906, -0.012189507484436035, 0, 0, 0, 53340.0, 48393.0, 50301.0, 45219.0, 190.0
79009, 0.049383554607629776, -0.040914617478847504, 0.5502282381057739, 0.07089634984731674, -0.028636924922466278, -0.014609252102673054, 0, 0, 0, 53839.0, 46741.0, 50788.0, 46763.0, 190.0
79019, 0.054519347846508026, -0.0460621677339077, 0.5460542440414429, 0.08453210443258286, -0.035484783351421356, -0.01783055253326893, 0, 0, 0, 54308.0, 47169.0, 50349.0, 47186.0, 190.0
79029, 0.05967200919985771, -0.045977529138326645, 0.5423469543457031, 0.09770040214061737, -0.03434239327907562, -0.023527292534708977, 0, 0, 0, 53297.0, 49611.0, 52155.0, 45121.0, 190.0
79039, 0.05832313746213913, -0.03586879372596741, 0.5464408993721008, 0.10079850256443024, -0.017939306795597076, -0.021269937977194786, 0, 0, 0, 54852.0, 46997.0, 52063.0, 47085.0, 190.0
79049, 0.06600198894739151, -0.03671068698167801, 0.5399062633514404, 0.11730878055095673, -0.018373560160398483, -0.027432680130004883, 0, 0, 0, 53708.0, 48947.0, 53556.0, 44773.0, 190.0
79059, 0.07036223262548447, -0.038200102746486664, 0.5361246466636658, 0.12827816605567932, -0.019800052046775818, -0.03317911550402641, 0, 0, 0, 54720.0, 45801.0, 52964.0, 48903.0, 190.0
79069, 0.07631195336580276, -0.04140331223607063, 0.5301656723022461, 0.1415892243385315, -0.023705611005425453, -0.03589184209704399, 0, 0, 0, 55791.0, 47143.0, 51920.0, 48657.0, 190.0
79079, 0.08959955722093582, -0.04145549237728119, 0.51474529504776, 0.16557089984416962, -0.022735416889190674, -0.046855248510837555, 0, 0, 0, 54346.0, 49317.0, 53754.0, 47783.0, 190.0
79089, 0.09020448476076126, -0.03920775651931763, 0.5162353515625, 0.17048251628875732, -0.018134266138076782, -0.0375853106379509, 0, 0, 0, 57701.0, 44342.0, 51019.0, 53683.0, 190.0
79099, 0.09796047955751419, -0.0381675586104393, 0.5067073106765747, 0.18569409847259521, -0.01537814550101757, -0.04052181914448738, 0, 0, 0, 54818.0, 47725.0, 54762.0, 51330.0, 190.0
79109, 0.1092633306980133, -0.03567849472165108, 0.49042531847953796, 0.20572584867477417, -0.010442141443490982, -0.05040234327316284, 0, 0, 0, 57633.0, 44991.0, 53181.0, 53968.0, 190.0
79119, 0.11431355029344559, -0.030436823144555092, 0.48416566848754883, 0.2166019231081009, -0.0012182138161733747, -0.044312458485364914, 0, 0, 0, 56167.0, 49139.0, 56339.0, 52152.0, 190.0
79129, 0.12777672708034515, -0.02305671013891697, 0.45964184403419495, 0.2394966036081314, 0.011040790937840939, -0.05381537973880768, 0, 0, 0, 59823.0, 47144.0, 52702.0, 54722.0, 190.0
79139, 0.12653672695159912, -0.025647331029176712, 0.46882539987564087, 0.24014483392238617, 0.008361023850739002, -0.04215586185455322, 0, 0, 0, 59569.0, 52844.0, 55065.0, 51532.0, 190.0
79149, 0.14310070872306824, -0.03257213532924652, 0.4302055239677429, 0.26473844051361084, -0.002307300688698888, -0.0709354355931282, 0, 0, 0, 60175.0, 48598.0, 54117.0, 54115.0, 190.0
79159, 0.1532650738954544, -0.02620687149465084, 0.40536364912986755, 0.2821540832519531, 0.008370119147002697, -0.07677839696407318, 0, 0, 0, 62206.0, 50699.0, 55124.0, 55785.0, 190.0
79169, 0.1530170440673828, -0.02289559692144394, 0.41544413566589355, 0.2838488817214966, 0.01442453172057867, -0.058942295610904694, 0, 0, 0, 61759.0, 53540.0, 58057.0, 54660.0, 190.0
79179, 0.16462978720664978, -0.019265316426753998, 0.38277101516723633, 0.3025796413421631, 0.020439011976122856, -0.0748959481716156, 0, 0, 0, 63457.0, 55534.0, 55003.0, 53435.0, 190.0
79189, 0.17567379772663116, -0.009636894799768925, 0.34232696890830994, 0.3202347457408905, 0.035121429711580276, -0.0886920839548111, 0, 0, 0, 63730.0, 55707.0, 58194.0, 56324.0, 190.0
79199, 0.1765277087688446, -0.01235383190214634, 0.3586404621601105, 0.32274681329727173, 0.03119329921901226, -0.05872644484043121, 0, 0, 0, 64560.0, 56953.0, 59197.0, 57169.0, 190.0
79209, 0.18485726416110992, 0.0001257516269106418, 0.3226078152656555, 0.3357366621494293, 0.04940963163971901, -0.06446509808301926, 0, 0, 0, 64891.0, 55751.0, 58649.0, 57793.0, 190.0
79219, 0.1913275271654129, -0.0004146487626712769, 0.29900437593460083, 0.34561410546302795, 0.04764723405241966, -0.05797513201832771, 0, 0, 0, 65107.0, 58997.0, 62305.0, 58350.0, 190.0
79229, 0.1984972208738327, 0.014744259417057037, 0.23155198991298676, 0.3560074269771576, 0.06870602071285248, -0.08034399151802063, 0, 0, 0, 65535.0, 56767.0, 60730.0, 60490.0, 190.0
79239, 0.2022656500339508, 0.011944475583732128, 0.15031857788562775, 0.3609507381916046, 0.06215519830584526, -0.10820932686328888, 0, 0, 0, 65535.0, 60766.0, 63634.0, 59904.0, 190.0
79249, 0.2087230682373047, 0.027074938639998436, 0.1904425173997879, 0.36956456303596497, 0.08338987827301025, -0.051978178322315216, 0, 0, 0, 65535.0, 59233.0, 63889.0, 63683.0, 190.0
79259, 0.2130810022354126, 0.02831384539604187, 0.1500229686498642, 0.37532877922058105, 0.0826801285147667, -0.045304302126169205, 0, 0, 0, 65535.0, 58085.0, 63276.0, 62869.0, 190.0
79269, 0.20902930200099945, 0.02549934759736061, 0.10499032586812973, 0.36867088079452515, 0.07571098953485489, -0.04097694903612137, 0, 0, 0, 65535.0, 60112.0, 63987.0, 63193.0, 190.0
79279, 0.22194115817546844, 0.02923358604311943, 0.12760266661643982, 0.3864295780658722, 0.07883014529943466, 0.015775658190250397, 0, 0, 0, 63881.0, 58887.0, 62364.0, 64882.0, 190.0
79289, 0.22615526616573334, 0.017716793343424797, 0.11548759788274765, 0.3924877345561981, 0.057778339833021164, 0.04793064668774605, 0, 0, 0, 62647.0, 61205.0, 62111.0, 62063.0, 190.0
79299, 0.23284199833869934, 0.02081330493092537, 0.12348180264234543, 0.40132397413253784, 0.05872619152069092, 0.09382758289575577, 0, 0, 0, 60122.0, 58394.0, 60847.0, 63355.0, 190.0
79309, 0.23486299812793732, 0.007920841686427593, 0.11298369616270065, 0.4058067202568054, 0.03326123580336571, 0.12892268598079681, 0, 0, 0, 57493.0, 59196.0, 59076.0, 59478.0, 190.0
79319, 0.23377619683742523, 0.010544453747570515, 0.10421257466077805, 0.40635696053504944, 0.03151962161064148, 0.16460171341896057, 0, 0, 0, 52638.0, 57175.0, 58039.0, 57939.0, 190.0
79329, 0.24228458106517792, 0.0016122404485940933, 0.11261957883834839, 0.41995152831077576, 0.008862821385264397, 0.21660906076431274, 0, 0, 0, 49308.0, 54588.0, 58128.0, 54588.0, 190.0
79339, 0.24406100809574127, 0.006011798046529293, 0.10810723155736923, 0.4270475208759308, 0.0074760871939361095, 0.2483295500278473, 0, 0, 0, 47391.0, 50402.0, 58163.0, 50402.0, 190.0
79349, 0.244786337018013, 0.00788907054811716, 0.10513745248317719, 0.4335625469684601, 0.0002829245349857956, 0.27786436676979065, 0, 0, 0, 44755.0, 47190.0, 58418.0, 47190.0, 190.0
79359, 0.2508634328842163, 0.001819032710045576, 0.11146192997694016, 0.44716617465019226, -0.02324093133211136, 0.3207078278064728, 0, 0, 0, 42868.0, 44580.0, 58325.0, 44580.0, 190.0
79369, 0.25425660610198975, 0.004966297186911106, 0.11019904166460037, 0.46137532591819763, -0.030297333374619484, 0.3381844162940979, 0, 0, 0, 42182.0, 41607.0, 57631.0, 41607.0, 190.0
79379, 0.2591189444065094, 0.0037018454167991877, 0.11444827169179916, 0.4771454334259033, -0.047639474272727966, 0.36868995428085327, 0, 0, 0, 41626.0, 40603.0, 57899.0, 40603.0, 190.0
79389, 0.26120543479919434, 0.0006573142018169165, 0.11561441421508789, 0.4924091100692749, -0.06971913576126099, 0.39011070132255554, 0, 0, 0, 40102.0, 37411.0, 57606.0, 37411.0, 190.0
79399, 0.2691161632537842, -0.0001407776726409793, 0.1254454255104065, 0.5138554573059082, -0.08849317580461502, 0.43269145488739014, 0, 0, 0, 39786.0, 36146.0, 57623.0, 36146.0, 190.0
79409, 0.2728534936904907, -0.0030179100576788187, 0.12638993561267853, 0.5367711186408997, -0.11140268296003342, 0.4369284510612488, 0, 0, 0, 39646.0, 32990.0, 57445.0, 32990.0, 190.0
79419, 0.26709458231925964, -0.011137495748698711, 0.11327120661735535, 0.5557411313056946, -0.14524485170841217, 0.3812030851840973, 0, 0, 0, 39611.0, 32905.0, 57341.0, 32905.0, 190.0
79429, 0.26676836609840393, -0.016421016305685043, 0.11566527187824249, 0.5730823874473572, -0.17303627729415894, 0.3923264443874359, 0, 0, 0, 37252.0, 35004.0, 57813.0, 35004.0, 190.0
79439, 0.262227326631546, -0.018484756350517273, 0.11015158891677856, 0.5922170281410217, -0.1930181235074997, 0.36436307430267334, 0, 0, 0, 37511.0, 34731.0, 57718.0, 34731.0, 190.0
79449, 0.24560166895389557, -0.017212897539138794, 0.09353295713663101, 0.6032893061637878, -0.20547518134117126, 0.3008948564529419, 0, 0, 0, 36288.0, 35764.0, 57929.0, 35764.0, 190.0
79459, 0.254192590713501, -0.020148688927292824, 0.09848850220441818, 0.6436172723770142, -0.22797265648841858, 0.3068915605545044, 0, 0, 0, 33694.0, 38363.0, 58832.0, 38363.0, 190.0
79469, 0.26586011052131653, -0.01817089505493641, 0.10113110393285751, 0.69577956199646, -0.23813678324222565, 0.29174569249153137, 0, 0, 0, 34056.0, 38251.0, 58947.0, 38251.0, 190.0
79479, 0.25925758481025696, -0.02403300628066063, 0.09890083223581314, 0.7188615798950195, -0.2662316858768463, 0.2824971675872803, 0, 0, 0, 33790.0, 38824.0, 59346.0, 38824.0, 190.0
79489, 0.2747034430503845, -0.02329333871603012, 0.10307862609624863, 0.7805298566818237, -0.27665629982948303, 0.2620009481906891, 0, 0, 0, 33251.0, 39307.0, 59488.0, 39307.0, 190.0
79499, 0.27975136041641235, -0.02657993882894516, 0.1044517308473587, 0.8283018469810486, -0.2968900799751282, 0.24666538834571838, 0, 0, 0, 32748.0, 39748.0, 59615.0, 39748.0, 190.0
79509, 0.2780493497848511, -0.031772680580616, 0.10364071279764175, 0.8703486919403076, -0.3222247362136841, 0.2324807345867157, 0, 0, 0, 32073.0, 40006.0, 59456.0, 40006.0, 190.0
79519, 0.2816162705421448, -0.033281512558460236, 0.10186983644962311, 0.9241616129875183, -0.33588504791259766, 0.19493705034255981, 0, 0, 0, 31506.0, 40590.0, 59692.0, 40590.0, 190.0
79529, 0.28739604353904724, -0.03747866302728653, 0.10272607207298279, 0.9837344288825989, -0.3559199273586273, 0.16934311389923096, 0, 0, 0, 31009.0, 40895.0, 59694.0, 40895.0, 190.0
79539, 0.29586195945739746, -0.043398644775152206, 0.10555075854063034, 1.0519047975540161, -0.3800339698791504, 0.1499013602733612, 0, 0, 0, 31009.0, 40895.0, 59694.0, 40895.0, 190.0
79549, 0.29914531111717224, -0.04437589645385742, 0.1012134999036789, 1.1118099689483643, -0.3888567090034485, 0.08403073996305466, 0, 0, 0, 30911.0, 40766.0, 59506.0, 40766.0, 190.0
79559, 0.31448861956596375, -0.050937194377183914, 0.10549316555261612, 1.1993926763534546, -0.41291576623916626, 0.05483528971672058, 0, 0, 0, 30911.0, 40766.0, 59506.0, 40766.0, 190.0
79569, 0.32856178283691406, -0.057448986917734146, 0.10865486413240433, 1.286699891090393, -0.4356882870197296, 0.014744128100574017, 0, 0, 0, 30717.0, 40510.0, 59132.0, 40510.0, 190.0
79579, 0.333513081073761, -0.0589800588786602, 0.10272956639528275, 1.3534765243530273, -0.44453299045562744, -0.0783667340874672, 0, 0, 0, 30621.0, 40383.0, 58947.0, 40383.0, 190.0
79589, 0.34903064370155334, -0.06484568119049072, 0.10349980741739273, 1.4452989101409912, -0.46428707242012024, -0.1479443907737732, 0, 0, 0, 30478.0, 40194.0, 58671.0, 40194.0, 190.0
79599, 0.36186280846595764, -0.06862451881170273, 0.09998885542154312, 1.5309661626815796, -0.47804901003837585, -0.24860477447509766, 0, 0, 0, 30431.0, 40132.0, 58580.0, 40132.0, 190.0
79609, 0.37713876366615295, -0.07298880070447922, 0.0963035449385643, 1.6242622137069702, -0.494111031293869, -0.36098936200141907, 0, 0, 0, 30431.0, 40132.0, 58580.0, 40132.0, 190.0
79619, 0.3938313126564026, -0.07801273465156555, 0.09217086434364319, 1.7171216011047363, -0.5124964118003845, -0.4858939051628113, 0, 0, 0, 30431.0, 40132.0, 58580.0, 40132.0, 190.0
79629, 0.3481205999851227, -0.10699831694364548, 0.10733480751514435, 1.965471863746643, -0.6082491874694824, -0.3311936855316162, 0, 0, 0, 30383.0, 40069.0, 58489.0, 40069.0, 190.0
79639, 0.36823105812072754, -0.1131880134344101, 0.10330762714147568, 2.069444417953491, -0.6380317807197571, -0.505807101726532, 0, 0, 0, 30383.0, 40069.0, 58489.0, 40069.0, 190.0
79649, 0.3914976119995117, -0.1203354001045227, 0.09674398601055145, 2.1763527393341064, -0.6707209348678589, -0.73305344581604, 0, 0, 0, 30431.0, 40132.0, 58580.0, 40132.0, 190.0
79659, 0.3276570737361908, -0.12062465399503708, 0.05314753204584122, 2.191732168197632, -0.5996410846710205, -1.0200215578079224, 0, 0, 0, 30431.0, 40132.0, 58580.0, 40132.0, 190.0
79669, 0.34975185990333557, -0.1267215460538864, 0.04200771823525429, 2.243863582611084, -0.6296671628952026, -1.256730079650879, 0, 0, 0, 55346.0, 3.0, 55346.0, 58580.0, 190.0
79679, 0.3722539246082306, -0.13310270011425018, 0.028427742421627045, 2.276197671890259, -0.6560095548629761, -1.517675757408142, 0, 0, 0, 30431.0, 40132.0, 58580.0, 40132.0, 190.0
79689, 0.03232802450656891, -0.09327439963817596, 0.25135213136672974, 1.8935374021530151, -3.167482376098633, -0.6108877658843994, 0, 0, 0, 59318.0, 40637.0, 30814.0, 40637.0, 190.0
79699, -0.19166196882724762, -0.1324184387922287, 0.23272071778774261, 1.226702332496643, -3.5046582221984863, 0.11120779812335968, 0, 0, 0, 57123.0, 60460.0, 57123.0, 3.0, 190.0
79709, -0.2225641906261444, -0.18856313824653625, 0.23678751289844513, 1.0408203601837158, -3.7646687030792236, 0.5590992569923401, 0, 0, 0, 62259.0, 58822.0, 3.0, 58822.0, 190.0
79719, -0.3088064193725586, -0.24304458498954773, 0.24347995221614838, 0.7585127353668213, -3.7908742427825928, 0.9722234010696411, 0, 0, 0, 46189.0, 33832.0, 62583.0, 33832.0, 190.0
79729, -0.3744594156742096, -0.29712578654289246, 0.25667858123779297, 0.6244419813156128, -3.6899702548980713, 1.1388251781463623, 0, 0, 0, 56161.0, 19373.0, 56532.0, 19373.0, 190.0
79739, -0.382516086101532, -0.34358590841293335, 0.271492600440979, 0.6364147067070007, -3.623889207839966, 1.1092745065689087, 0, 0, 0, 65535.0, 49585.0, 65535.0, 0.0, 190.0
79749, -0.42506593465805054, -0.3839584290981293, 0.2848547399044037, 0.5498334169387817, -3.5492868423461914, 1.1054517030715942, 0, 0, 0, 63579.0, 31352.0, 59829.0, 0.0, 190.0
79759, -0.47958317399024963, -0.42387300729751587, 0.30020245909690857, 0.45073795318603516, -3.4528467655181885, 1.1192917823791504, 0, 0, 0, 65535.0, 49609.0, 65535.0, 0.0, 190.0
79769, -0.5915506482124329, -0.45552095770835876, 0.3155689537525177, 0.2078678160905838, -3.390375852584839, 1.2641279697418213, 0, 0, 0, 58722.0, 32085.0, 62870.0, 0.0, 190.0
79779, -0.6929478645324707, -0.49390771985054016, 0.3396329879760742, 0.031851641833782196, -3.2761871814727783, 1.4421076774597168, 0, 0, 0, 65535.0, 45156.0, 65535.0, 0.0, 190.0
79789, -0.7430811524391174, -0.5352376699447632, 0.36716338992118835, -0.02274470590054989, -3.199618101119995, 1.5791916847229004, 0, 0, 0, 65535.0, 40451.0, 65535.0, 0.0, 190.0
79799, -0.713254451751709, -0.5672596096992493, 0.3787020146846771, 0.021993307396769524, -3.2833478450775146, 1.4546895027160645, 0, 0, 0, 65535.0, 0.0, 32753.0, 0.0, 190.0
79809, -0.742455005645752, -0.6048256754875183, 0.4041723608970642, -0.013330977410078049, -3.268289804458618, 1.663496732711792, 0, 0, 0, 65535.0, 0.0, 36567.0, 0.0, 190.0
79819, -0.791563093662262, -0.6361380815505981, 0.42916354537010193, -0.10176841169595718, -3.2717905044555664, 1.855813980102539, 0, 0, 0, 57171.0, 28677.0, 57171.0, 0.0, 190.0
79829, -0.7929335832595825, -0.6732276082038879, 0.4555877149105072, -0.07412278652191162, -3.282336950302124, 1.9515560865402222, 0, 0, 0, 57076.0, 28630.0, 57076.0, 0.0, 190.0
79839, -0.8014460802078247, -0.7076639533042908, 0.4808492660522461, -0.06286673992872238, -3.2573766708374023, 1.9304178953170776, 0, 0, 0, 57550.0, 28867.0, 57550.0, 0.0, 190.0
79849, -0.797244131565094, -0.7445679306983948, 0.5094444751739502, -0.009118844754993916, -3.213560104370117, 1.8998891115188599, 0, 0, 0, 62199.0, 12376.0, 49551.0, 0.0, 190.0
79859, -0.821515679359436, -0.7739641070365906, 0.532059907913208, -0.06042774021625519, -3.195061445236206, 1.88371741771698, 0, 0, 0, 63006.0, 0.0, 28822.0, 0.0, 190.0
79869, -0.8294209241867065, -0.8071226477622986, 0.5616056323051453, -0.043992817401885986, -3.1701037883758545, 1.9562952518463135, 0, 0, 0, 62771.0, 0.0, 21004.0, 0.0, 190.0
79879, -0.8474580645561218, -0.8375371098518372, 0.5917974710464478, -0.054578568786382675, -3.156890869140625, 2.0781593322753906, 0, 0, 0, 54909.0, 27543.0, 54909.0, 0.0, 190.0
79889, -0.8528867959976196, -0.8686208724975586, 0.6158909797668457, -0.0512361042201519, -3.159156322479248, 2.063647508621216, 0, 0, 0, 56062.0, 28121.0, 56062.0, 0.0, 190.0
79899, -0.8537902235984802, -0.9003511667251587, 0.6406651139259338, -0.04386056587100029, -3.168684959411621, 2.0897672176361084, 0, 0, 0, 56638.0, 27264.0, 55837.0, 0.0, 190.0
79909, -0.8706164360046387, -0.92898029088974, 0.6700035333633423, -0.06484347581863403, -3.1571919918060303, 2.16963529586792, 0, 0, 0, 55435.0, 27807.0, 55435.0, 0.0, 190.0
79919, -0.8836697340011597, -0.9576618075370789, 0.6990033984184265, -0.07478707283735275, -3.128974437713623, 2.1624813079833984, 0, 0, 0, 55435.0, 27807.0, 55435.0, 0.0, 190.0
79929, -0.8892320990562439, -0.9876291751861572, 0.7247245907783508, -0.07727240771055222, -3.1385622024536133, 2.1991631984710693, 0, 0, 0, 55792.0, 27985.0, 55792.0, 0.0, 190.0
79939, -0.8993606567382812, -1.0158355236053467, 0.7545648217201233, -0.0822283923625946, -3.1145193576812744, 2.224593162536621, 0, 0, 0, 55882.0, 28031.0, 55882.0, 0.0, 190.0
79949, -0.9002902507781982, -1.046172022819519, 0.7803067564964294, -0.07818910479545593, -3.1185081005096436, 2.2298147678375244, 0, 0, 0, 59030.0, 17968.0, 51091.0, 0.0, 190.0
79959, -0.9019982218742371, -1.076521873474121, 0.8049182295799255, -0.11545491218566895, -3.107436418533325, 2.2358222007751465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
79969, -0.9068739414215088, -1.1049553155899048, 0.8332682251930237, -0.15170545876026154, -3.0867621898651123, 2.2563791275024414, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
79979, -0.9112523198127747, -1.1338037252426147, 0.8601832985877991, -0.21852287650108337, -3.079705238342285, 2.290677309036255, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
79989, -0.9147945046424866, -1.1626486778259277, 0.8873151540756226, -0.2807784974575043, -3.069530487060547, 2.291921854019165, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
79999, -0.9218742251396179, -1.1902451515197754, 0.9155179262161255, -0.30920007824897766, -3.0621423721313477, 2.313657760620117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80009, -0.9242373704910278, -1.2195276021957397, 0.9417838454246521, -0.2974663972854614, -3.0641889572143555, 2.3321235179901123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80019, -0.9281289577484131, -1.247179388999939, 0.9704329967498779, -0.2793887257575989, -3.0501933097839355, 2.3500983715057373, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80029, -0.9325630068778992, -1.2742973566055298, 0.9993755221366882, -0.271308571100235, -3.0351903438568115, 2.366257905960083, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80039, -0.9353013038635254, -1.3047313690185547, 1.0230481624603271, -0.2813529074192047, -3.049819231033325, 2.370051860809326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80049, -0.9381728172302246, -1.335309386253357, 1.0467585325241089, -0.2979646325111389, -3.0639915466308594, 2.3737356662750244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80059, -0.9411974549293518, -1.3660327196121216, 1.0705184936523438, -0.31199607253074646, -3.07886004447937, 2.3799397945404053, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80069, -0.9443480372428894, -1.3969088792800903, 1.09431791305542, -0.32316452264785767, -3.094560146331787, 2.3816094398498535, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80079, -0.9476140141487122, -1.42793869972229, 1.1181198358535767, -0.33507803082466125, -3.109600067138672, 2.3804306983947754, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80089, -0.9509966969490051, -1.4591147899627686, 1.1419353485107422, -0.34652239084243774, -3.1237971782684326, 2.3843181133270264, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80099, -0.9544917345046997, -1.4904272556304932, 1.1657823324203491, -0.3575443625450134, -3.1368730068206787, 2.3867263793945312, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80109, -0.9580937623977661, -1.5218794345855713, 1.189655065536499, -0.36792078614234924, -3.1517319679260254, 2.3894710540771484, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80119, -0.9617946743965149, -1.553478479385376, 1.2135419845581055, -0.37732869386672974, -3.1662533283233643, 2.3895418643951416, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80129, -0.9656041860580444, -1.585220217704773, 1.2374440431594849, -0.3896520733833313, -3.1802639961242676, 2.392500877380371, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80139, -0.9695430397987366, -1.6171032190322876, 1.2613773345947266, -0.40319451689720154, -3.1945087909698486, 2.3957788944244385, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80149, -0.9736185073852539, -1.649131417274475, 1.2853320837020874, -0.4169826805591583, -3.2092838287353516, 2.396775007247925, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80159, -0.9778346419334412, -1.6813043355941772, 1.3092890977859497, -0.4313311278820038, -3.2234489917755127, 2.39617919921875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80169, -0.9821873903274536, -1.7136180400848389, 1.333254098892212, -0.4443172216415405, -3.237441301345825, 2.398371458053589, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80179, -0.9862862825393677, -1.7412437200546265, 1.3621459007263184, -0.45102402567863464, -3.228955030441284, 2.4105939865112305, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80189, -0.9908283352851868, -1.773608684539795, 1.386242389678955, -0.4624931216239929, -3.242168664932251, 2.410231590270996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80199, -0.995491087436676, -1.8061058521270752, 1.4103436470031738, -0.4751705527305603, -3.255411386489868, 2.4115488529205322, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80209, -1.0002893209457397, -1.8387364149093628, 1.4344613552093506, -0.48958906531333923, -3.2688310146331787, 2.413503885269165, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80219, -1.0052318572998047, -1.8715025186538696, 1.458592414855957, -0.5040503740310669, -3.2825264930725098, 2.4141812324523926, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80229, -1.0103155374526978, -1.9044032096862793, 1.482735514640808, -0.5178095698356628, -3.2957422733306885, 2.4159045219421387, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80239, -1.015533208847046, -1.937435269355774, 1.5068954229354858, -0.5308703780174255, -3.3087940216064453, 2.4175193309783936, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80249, -1.0208836793899536, -1.9705983400344849, 1.5310708284378052, -0.5443750023841858, -3.321943998336792, 2.4189987182617188, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80259, -1.0263758897781372, -2.003892183303833, 1.5552620887756348, -0.559207558631897, -3.3349454402923584, 2.4206881523132324, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80269, -1.0320208072662354, -2.0373167991638184, 1.5794686079025269, -0.5749245285987854, -3.3480727672576904, 2.4220268726348877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80279, -1.0384105443954468, -2.074235439300537, 1.6061091423034668, -0.5920048952102661, -3.3624892234802246, 2.423085927963257, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80289, -1.0425089597702026, -2.10080885887146, 1.636417031288147, -0.5998243689537048, -3.3502113819122314, 2.435960531234741, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80299, -1.047800898551941, -2.1284613609313965, 1.6656168699264526, -0.6099395155906677, -3.3425545692443848, 2.445979356765747, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
80309, -1.0539461374282837, -2.161957025527954, 1.6900739669799805, -0.6242948174476624, -3.3546664714813232, 2.4467525482177734, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
