timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
175330, 0.0, 0.0, -19.37598991394043, 0.0, 0.0, -0.9721755981445312, -2.868699312210083, 321.0
175350, 0.0, 0.0, -19.386051177978516, 0.0, 0.0, -0.1312255859375, -2.868213415145874, 321.0
175390, 0.0, 0.0, -19.40793228149414, 0.0, 0.0, -0.46539306640625, -2.869495153427124, 322.0
175410, 0.0, 0.0, -19.416162490844727, 0.0, 0.0, -0.40416717529296875, -2.8703222274780273, 322.0
175430, 0.0, 0.0, -19.4266300201416, 0.0, 0.0, -0.682830810546875, -2.870596408843994, 322.0
175450, 0.0, 0.0, -19.436939239501953, 0.0, 0.0, -0.41637420654296875, -2.8726015090942383, 322.0
175470, 0.0, 0.0, -19.438045501708984, 0.0, 0.0, 0.26416778564453125, -2.872224807739258, 322.0
175490, 0.0, 0.0, -19.42286491394043, 0.0, 0.0, 1.28021240234375, -2.872041940689087, 325.0
175510, 0.0, 0.0, -19.410541534423828, 0.0, 0.0, 0.080108642578125, -2.871485710144043, 325.0
175590, 0.0, 0.0, -19.406909942626953, 0.0, 0.0, 0.5258560180664062, -2.8766977787017822, 327.0
175610, 0.0, 0.0, -19.38616180419922, 0.0, 0.0, 1.6016006469726562, -2.877673864364624, 327.0
175630, 0.0, 0.0, -19.355220794677734, 0.0, 0.0, 1.6527175903320312, -2.877715587615967, 327.0
175650, 0.0, 0.0, -19.331335067749023, 0.0, 0.0, 0.9012222290039062, -2.8767495155334473, 327.0
175670, 0.0, 0.0, -19.31483268737793, 0.0, 0.0, 0.8392333984375, -2.8776230812072754, 327.0
175690, 0.0, 0.0, -19.30048179626465, 0.0, 0.0, 0.679779052734375, -2.8787477016448975, 333.0
175710, 0.0, 0.0, -19.292682647705078, 0.0, 0.0, 0.16803741455078125, -2.879495620727539, 333.0
175730, 0.0, 0.0, -19.297739028930664, 0.0, 0.0, -0.656890869140625, -2.879039764404297, 333.0
175750, 0.0, 0.0, -19.32072639465332, 0.0, 0.0, -1.7076492309570312, -2.8783957958221436, 333.0
175770, 0.0, 0.0, -19.33762550354004, 0.0, 0.0, -0.1529693603515625, -2.8790440559387207, 323.0
175790, 0.0, 0.0, -19.347896575927734, 0.0, 0.0, -0.8893966674804688, -2.8803062438964844, 323.0
175810, 0.0, 0.0, -19.362831115722656, 0.0, 0.0, -0.6929397583007812, -2.876678943634033, 323.0
175850, 0.0, 0.0, -19.364038467407227, 0.0, 0.0, 0.32291412353515625, -2.876678943634033, 323.0
175870, 0.0, 0.0, -19.360706329345703, 0.0, 0.0, 0.042724609375, -2.8770813941955566, 327.0
175890, 0.0, 0.0, -19.365169525146484, 0.0, 0.0, -0.4848480224609375, -2.8778069019317627, 327.0
175910, 0.0, 0.0, -19.37291145324707, 0.0, 0.0, -0.337982177734375, -2.876469850540161, 327.0
175930, 0.0, 0.0, -19.371309280395508, 0.0, 0.0, 0.46443939208984375, -2.876469850540161, 327.0
175950, 0.0, 0.0, -19.367130279541016, 0.0, 0.0, 0.41790008544921875, -2.876469850540161, 327.0
175990, 0.0, 0.0, -19.34988784790039, 0.0, 0.0, -0.04711151123046875, -2.876469850540161, 323.0
176010, 0.0, 0.0, -19.350311279296875, 0.0, 0.0, 0.453948974609375, -2.876469850540161, 323.0
176030, 0.0, 0.0, -19.341686248779297, 0.0, 0.0, 0.4085540771484375, -2.8811352252960205, 323.0
176050, 0.0, 0.0, -19.33885383605957, 0.0, 0.0, 0.13408660888671875, -2.8811352252960205, 323.0
176070, 0.0, 0.0, -19.322534561157227, 0.0, 0.0, 0.7730484008789062, -2.8811352252960205, 323.0
176090, 0.0, 0.0, -19.296329498291016, 0.0, 0.0, 1.241302490234375, -2.8811352252960205, 323.0
176110, 0.0, 0.0, -19.284454345703125, 0.0, 0.0, 0.5624771118164062, -2.8797390460968018, 323.0
176130, 0.0, 0.0, -19.302885055541992, 0.0, 0.0, -0.8729934692382812, -2.8803296089172363, 323.0
176150, 0.0, 0.0, -19.328723907470703, 0.0, 0.0, -1.2239456176757812, -2.878844738006592, 323.0
176170, 0.0, 0.0, -19.338743209838867, 0.0, 0.0, -0.47454833984375, -2.8792953491210938, 323.0
176190, 0.0, 0.0, -19.353612899780273, 0.0, 0.0, -0.7043838500976562, -2.8793866634368896, 327.0
176210, 0.0, 0.0, -19.347475051879883, 0.0, 0.0, 0.290679931640625, -2.879812240600586, 327.0
176230, 0.0, 0.0, -19.36224365234375, 0.0, 0.0, -0.699615478515625, -2.8812456130981445, 327.0
176250, 0.0, 0.0, -19.37005043029785, 0.0, 0.0, -0.36983489990234375, -2.8833863735198975, 327.0
176270, 0.0, 0.0, -19.35247802734375, 0.0, 0.0, 0.832366943359375, -2.8838095664978027, 328.0
176310, 0.0, 0.0, -19.303680419921875, 0.0, 0.0, 0.7761001586914062, -2.884483575820923, 328.0
176330, 0.0, 0.0, -19.299758911132812, 0.0, 0.0, 0.1857757568359375, -2.884361982345581, 328.0
176350, 0.0, 0.0, -19.272167205810547, 0.0, 0.0, 1.306915283203125, -2.8842220306396484, 328.0
176430, 0.0, 0.0, -19.22367286682129, 0.0, 0.0, 0.7074356079101562, -2.8859245777130127, 319.0
176470, 0.0, 0.0, -19.222930908203125, 0.0, 0.0, -0.24261474609375, -2.8859245777130127, 322.0
176490, 0.0, 0.0, -19.225000381469727, 0.0, 0.0, -0.0980377197265625, -2.885806083679199, 322.0
176530, 0.0, 0.0, -19.273258209228516, 0.0, 0.0, -1.5666961669921875, -2.884720802307129, 322.0
176550, 0.0, 0.0, -19.28186798095703, 0.0, 0.0, -0.4077911376953125, -2.884655714035034, 322.0
176570, 0.0, 0.0, -19.26494789123535, 0.0, 0.0, 0.8014678955078125, -2.887322187423706, 322.0
176590, 0.0, 0.0, -19.2772159576416, 0.0, 0.0, -0.5811691284179688, -2.8896331787109375, 322.0
176610, 0.0, 0.0, -19.30689239501953, 0.0, 0.0, -1.4057159423828125, -2.890162706375122, 328.0
176630, 0.0, 0.0, -19.318464279174805, 0.0, 0.0, -0.5481719970703125, -2.889815330505371, 328.0
176650, 0.0, 0.0, -19.31173324584961, 0.0, 0.0, 0.31890869140625, -2.8914241790771484, 328.0
176670, 0.0, 0.0, -19.32809829711914, 0.0, 0.0, -0.775146484375, -2.8897011280059814, 322.0
176690, 0.0, 0.0, -19.328367233276367, 0.0, 0.0, -0.01277923583984375, -2.8899898529052734, 322.0
176710, 0.0, 0.0, -19.321311950683594, 0.0, 0.0, 0.33416748046875, -2.887410879135132, 322.0
176730, 0.0, 0.0, -19.311962127685547, 0.0, 0.0, 0.4428863525390625, -2.887410879135132, 322.0
176750, 0.0, 0.0, -19.303348541259766, 0.0, 0.0, 0.40798187255859375, -2.887410879135132, 322.0
176770, 0.0, 0.0, -19.312477111816406, 0.0, 0.0, -0.43239593505859375, -2.8852806091308594, 324.0
176790, 0.0, 0.0, -19.31311798095703, 0.0, 0.0, -0.03032684326171875, -2.8852806091308594, 324.0
176810, 0.0, 0.0, -19.29857063293457, 0.0, 0.0, 0.6891250610351562, -2.8844335079193115, 324.0
176830, 0.0, 0.0, -19.27484130859375, 0.0, 0.0, 1.1240005493164062, -2.886462450027466, 324.0
176850, 0.0, 0.0, -19.272762298583984, 0.0, 0.0, 0.098419189453125, -2.8884129524230957, 324.0
176870, 0.0, 0.0, -19.274715423583984, 0.0, 0.0, -0.09250640869140625, -2.8884129524230957, 318.0
176890, 0.0, 0.0, -19.271102905273438, 0.0, 0.0, 0.17108917236328125, -2.891437292098999, 318.0
176910, 0.0, 0.0, -19.262462615966797, 0.0, 0.0, 0.4093170166015625, -2.8921797275543213, 318.0
176930, 0.0, 0.0, -19.26273536682129, 0.0, 0.0, -0.012969970703125, -2.8928351402282715, 318.0
176950, 0.0, 0.0, -19.260879516601562, 0.0, 0.0, 0.08792877197265625, -2.893878221511841, 318.0
176970, 0.0, 0.0, -19.263010025024414, 0.0, 0.0, -0.10089874267578125, -2.894981622695923, 318.0
177010, 0.0, 0.0, -19.259607315063477, 0.0, 0.0, 0.31681060791015625, -2.897726535797119, 322.0
177030, 0.0, 0.0, -19.258344650268555, 0.0, 0.0, 0.0598907470703125, -2.897726535797119, 322.0
177050, 0.0, 0.0, -19.25316619873047, 0.0, 0.0, 0.2452850341796875, -2.8996334075927734, 322.0
177070, 0.0, 0.0, -19.22455596923828, 0.0, 0.0, 1.3551712036132812, -2.9009692668914795, 32766.0
177090, 0.0, 0.0, -19.205018997192383, 0.0, 0.0, 0.925445556640625, -2.90063738822937, 32766.0
177110, 0.0, 0.0, -19.203739166259766, 0.0, 0.0, 0.0606536865234375, -2.902160882949829, 32766.0
177130, 0.0, 0.0, -19.2037410736084, 0.0, 0.0, 0.0, -2.9008662700653076, 32766.0
177170, 0.0, 0.0, -19.195480346679688, 0.0, 0.0, 0.12073516845703125, -2.900012969970703, 324.0
177190, 0.0, 0.0, -19.19341468811035, 0.0, 0.0, 0.09784698486328125, -2.900012969970703, 324.0
177230, 0.0, 0.0, -19.199281692504883, 0.0, 0.0, -0.080108642578125, -2.9018375873565674, 324.0
177250, 0.0, 0.0, -19.200002670288086, 0.0, 0.0, -0.0720977783203125, -2.9018375873565674, 324.0
177270, 0.0, 0.0, -19.208507537841797, 0.0, 0.0, -0.40283203125, -2.9018375873565674, 327.0
177290, 0.0, 0.0, -19.207603454589844, 0.0, 0.0, 0.04291534423828125, -2.9018375873565674, 327.0
177310, 0.0, 0.0, -19.190767288208008, 0.0, 0.0, 0.7974624633789062, -2.9018354415893555, 327.0
177330, 0.0, 0.0, -19.17193603515625, 0.0, 0.0, 0.8920669555664062, -2.9032864570617676, 327.0
177350, 0.0, 0.0, -19.156164169311523, 0.0, 0.0, 0.7471084594726562, -2.902775287628174, 327.0
177370, 0.0, 0.0, -19.158451080322266, 0.0, 0.0, -0.10833740234375, -2.903057336807251, 327.0
177390, 0.0, 0.0, -19.16757583618164, 0.0, 0.0, -0.4322052001953125, -2.9021105766296387, 322.0
177430, 0.0, 0.0, -19.16297149658203, 0.0, 0.0, 0.5189895629882812, -2.9022109508514404, 322.0
177470, 0.0, 0.0, -19.1312255859375, 0.0, 0.0, 1.1079788208007812, -2.902984619140625, 32766.0
177490, 0.0, 0.0, -19.113317489624023, 0.0, 0.0, 0.8481979370117188, -2.902984619140625, 32766.0
177510, 0.0, 0.0, -19.084266662597656, 0.0, 0.0, 1.3761520385742188, -2.9025869369506836, 32766.0
177530, 0.0, 0.0, -19.069046020507812, 0.0, 0.0, 0.720977783203125, -2.902888298034668, 32766.0
177550, 0.0, 0.0, -19.05879783630371, 0.0, 0.0, 0.48542022705078125, -2.9029531478881836, 32766.0
177570, 0.0, 0.0, -19.0390682220459, 0.0, 0.0, 0.934600830078125, -2.901278257369995, 323.0
177590, 0.0, 0.0, -19.039709091186523, 0.0, 0.0, -0.03032684326171875, -2.900571823120117, 323.0
177650, 0.0, 0.0, -19.07219123840332, 0.0, 0.0, -0.5201339721679688, -2.902709722518921, 323.0
177670, 0.0, 0.0, -19.092512130737305, 0.0, 0.0, -0.9626388549804688, -2.901031732559204, 325.0
177710, 0.0, 0.0, -19.135271072387695, 0.0, 0.0, -0.8520126342773438, -2.9025368690490723, 325.0
177730, 0.0, 0.0, -19.146203994750977, 0.0, 0.0, -0.5178451538085938, -2.902925968170166, 325.0
177750, 0.0, 0.0, -19.16596794128418, 0.0, 0.0, -0.936126708984375, -2.902975082397461, 325.0
177770, 0.0, 0.0, -19.183015823364258, 0.0, 0.0, -0.8075714111328125, -2.9044299125671387, 325.0
177790, 0.0, 0.0, -19.18903160095215, 0.0, 0.0, -0.2849578857421875, -2.903122663497925, 324.0
177810, 0.0, 0.0, -19.188190460205078, 0.0, 0.0, 0.03986358642578125, -2.905790090560913, 324.0
177830, 0.0, 0.0, -19.191665649414062, 0.0, 0.0, -0.16460418701171875, -2.9057276248931885, 324.0
177850, 0.0, 0.0, -19.210063934326172, 0.0, 0.0, -0.8714675903320312, -2.907386302947998, 324.0
177870, 0.0, 0.0, -19.22444725036621, 0.0, 0.0, -0.681304931640625, -2.9091439247131348, 324.0
177890, 0.0, 0.0, -19.24181365966797, 0.0, 0.0, -0.8226394653320312, -2.9078209400177, 324.0
177930, 0.0, 0.0, -19.230010986328125, 0.0, 0.0, 0.41332244873046875, -2.911050319671631, 324.0
177950, 0.0, 0.0, -19.218788146972656, 0.0, 0.0, 0.5315780639648438, -2.9091999530792236, 324.0
177970, 0.0, 0.0, -19.223203659057617, 0.0, 0.0, -0.20923614501953125, -2.9091999530792236, 319.0
177990, 0.0, 0.0, -19.22158432006836, 0.0, 0.0, 0.0766754150390625, -2.9091999530792236, 319.0
178030, 0.0, 0.0, -19.24172592163086, 0.0, 0.0, -0.6715774536132812, -2.9114131927490234, 319.0
178050, 0.0, 0.0, -19.254249572753906, 0.0, 0.0, -0.5931854248046875, -2.910952091217041, 319.0
178070, 0.0, 0.0, -19.26491355895996, 0.0, 0.0, -0.50506591796875, -2.9107232093811035, 321.0
178090, 0.0, 0.0, -19.269914627075195, 0.0, 0.0, -0.2368927001953125, -2.9107232093811035, 321.0
178110, 0.0, 0.0, -19.272926330566406, 0.0, 0.0, -0.142669677734375, -2.912534236907959, 321.0
178130, 0.0, 0.0, -19.272769927978516, 0.0, 0.0, 0.00743865966796875, -2.9123597145080566, 321.0
178170, 0.0, 0.0, -19.225309371948242, 0.0, 0.0, 1.4547348022460938, -2.9137561321258545, 332.0
178190, 0.0, 0.0, -19.19835662841797, 0.0, 0.0, 1.2767791748046875, -2.9137561321258545, 332.0
178210, 0.0, 0.0, -19.177043914794922, 0.0, 0.0, 1.0095596313476562, -2.914700984954834, 332.0
178230, 0.0, 0.0, -19.175365447998047, 0.0, 0.0, 0.07953643798828125, -2.9128215312957764, 332.0
178250, 0.0, 0.0, -19.162057876586914, 0.0, 0.0, 0.6303787231445312, -2.9142367839813232, 332.0
178270, 0.0, 0.0, -19.1528377532959, 0.0, 0.0, 0.4367828369140625, -2.9160287380218506, 332.0
178290, 0.0, 0.0, -19.136018753051758, 0.0, 0.0, 0.7966995239257812, -2.916053533554077, 319.0
178310, 0.0, 0.0, -19.113563537597656, 0.0, 0.0, 1.0637283325195312, -2.9149301052093506, 319.0
178330, 0.0, 0.0, -19.090700149536133, 0.0, 0.0, 1.0829925537109375, -2.914088249206543, 319.0
178350, 0.0, 0.0, -19.089323043823242, 0.0, 0.0, 0.0652313232421875, -2.91481876373291, 319.0
178370, 0.0, 0.0, -19.08664894104004, 0.0, 0.0, 0.12664794921875, -2.914919376373291, 330.0
178390, 0.0, 0.0, -19.09435272216797, 0.0, 0.0, -0.36487579345703125, -2.9147627353668213, 330.0
178410, 0.0, 0.0, -19.09695816040039, 0.0, 0.0, -0.12340545654296875, -2.9143126010894775, 330.0
178430, 0.0, 0.0, -19.09699058532715, 0.0, 0.0, -0.00152587890625, -2.9143126010894775, 330.0
178470, 0.0, 0.0, -19.090303421020508, 0.0, 0.0, -0.07572174072265625, -2.913733959197998, 326.0
178490, 0.0, 0.0, -19.093677520751953, 0.0, 0.0, -0.1598358154296875, -2.913733959197998, 326.0
178510, 0.0, 0.0, -19.100046157836914, 0.0, 0.0, -0.3017425537109375, -2.9157025814056396, 326.0
178530, 0.0, 0.0, -19.11663246154785, 0.0, 0.0, -0.7856369018554688, -2.9157025814056396, 326.0
178550, 0.0, 0.0, -19.125913619995117, 0.0, 0.0, -0.43964385986328125, -2.9176080226898193, 326.0
178570, 0.0, 0.0, -19.130313873291016, 0.0, 0.0, -0.20847320556640625, -2.9173007011413574, 324.0
178590, 0.0, 0.0, -19.13387680053711, 0.0, 0.0, -0.16880035400390625, -2.9164576530456543, 324.0
178610, 0.0, 0.0, -19.154943466186523, 0.0, 0.0, -0.9979248046875, -2.9164576530456543, 324.0
178630, 0.0, 0.0, -19.178241729736328, 0.0, 0.0, -1.1035919189453125, -2.9149322509765625, 324.0
178650, 0.0, 0.0, -19.201269149780273, 0.0, 0.0, -1.0908126831054688, -2.9149322509765625, 324.0
178670, 0.0, 0.0, -19.2105712890625, 0.0, 0.0, -0.4405975341796875, -2.9149322509765625, 324.0
178690, 0.0, 0.0, -19.210832595825195, 0.0, 0.0, -0.01239776611328125, -2.916029691696167, 328.0
178710, 0.0, 0.0, -19.21468162536621, 0.0, 0.0, -0.182342529296875, -2.916548490524292, 328.0
178730, 0.0, 0.0, -19.205331802368164, 0.0, 0.0, 0.4428863525390625, -2.917344331741333, 328.0
178770, 0.0, 0.0, -19.141572952270508, 0.0, 0.0, 1.8001556396484375, -2.918478488922119, 321.0
178790, 0.0, 0.0, -19.12741470336914, 0.0, 0.0, 0.670623779296875, -2.9188923835754395, 321.0
178810, 0.0, 0.0, -19.125816345214844, 0.0, 0.0, 0.07572174072265625, -2.9184317588806152, 321.0
178830, 0.0, 0.0, -19.127635955810547, 0.0, 0.0, -0.086212158203125, -2.920542001724243, 321.0
178890, 0.0, 0.0, -19.160228729248047, 0.0, 0.0, -0.1190185546875, -2.9173495769500732, 320.0
178930, 0.0, 0.0, -19.172130584716797, 0.0, 0.0, 0.074005126953125, -2.918389081954956, 320.0
178950, 0.0, 0.0, -19.163593292236328, 0.0, 0.0, 0.40435791015625, -2.9181597232818604, 320.0
178970, 0.0, 0.0, -19.1514835357666, 0.0, 0.0, 0.5735397338867188, -2.917581081390381, 320.0
178990, 0.0, 0.0, -19.154661178588867, 0.0, 0.0, -0.15048980712890625, -2.917226552963257, 320.0
179010, 0.0, 0.0, -19.154117584228516, 0.0, 0.0, 0.02574920654296875, -2.917656421661377, 324.0
179030, 0.0, 0.0, -19.161989212036133, 0.0, 0.0, -0.37288665771484375, -2.9170215129852295, 324.0
179050, 0.0, 0.0, -19.160053253173828, 0.0, 0.0, 0.09174346923828125, -2.919532060623169, 324.0
179070, 0.0, 0.0, -19.1475772857666, 0.0, 0.0, 0.5908966064453125, -2.9186851978302, 324.0
179090, 0.0, 0.0, -19.148380279541016, 0.0, 0.0, -0.03795623779296875, -2.9188249111175537, 324.0
179130, 0.0, 0.0, -19.15020179748535, 0.0, 0.0, 0.04291534423828125, -2.9193851947784424, 320.0
179150, 0.0, 0.0, -19.149986267089844, 0.0, 0.0, 0.0102996826171875, -2.9193263053894043, 320.0
179170, 0.0, 0.0, -19.149812698364258, 0.0, 0.0, 0.00820159912109375, -2.919006109237671, 333.0
179190, 0.0, 0.0, -19.153827667236328, 0.0, 0.0, -0.19016265869140625, -2.921086072921753, 333.0
179210, 0.0, 0.0, -19.13422203063965, 0.0, 0.0, 0.9286880493164062, -2.92231822013855, 333.0
179230, 0.0, 0.0, -19.129249572753906, 0.0, 0.0, 0.23555755615234375, -2.9226505756378174, 333.0
179250, 0.0, 0.0, -19.108081817626953, 0.0, 0.0, 1.0026931762695312, -2.922300338745117, 333.0
179270, 0.0, 0.0, -19.0909366607666, 0.0, 0.0, 0.8121490478515625, -2.922300338745117, 328.0
179370, 0.0, 0.0, -19.060203552246094, 0.0, 0.0, 0.07572174072265625, -2.9202218055725098, 326.0
179390, 0.0, 0.0, -19.05942726135254, 0.0, 0.0, 0.03681182861328125, -2.921391487121582, 326.0
179410, 0.0, 0.0, -19.06295394897461, 0.0, 0.0, -0.167083740234375, -2.922797918319702, 326.0
179430, 0.0, 0.0, -19.069446563720703, 0.0, 0.0, -0.307464599609375, -2.9236040115356445, 326.0
179450, 0.0, 0.0, -19.074705123901367, 0.0, 0.0, -0.2490997314453125, -2.9244534969329834, 326.0
179470, 0.0, 0.0, -19.05662727355957, 0.0, 0.0, 0.8563995361328125, -2.9248905181884766, 322.0
179490, 0.0, 0.0, -19.041465759277344, 0.0, 0.0, 0.7181167602539062, -2.92629075050354, 322.0
179510, 0.0, 0.0, -19.02710723876953, 0.0, 0.0, 0.6801605224609375, -2.926389694213867, 322.0
179530, 0.0, 0.0, -19.023788452148438, 0.0, 0.0, 0.15716552734375, -2.9264702796936035, 322.0
179550, 0.0, 0.0, -19.019540786743164, 0.0, 0.0, 0.20122528076171875, -2.925272226333618, 322.0
179570, 0.0, 0.0, -19.006229400634766, 0.0, 0.0, 0.6305694580078125, -2.924992561340332, 317.0
179610, 0.0, 0.0, -18.991954803466797, 0.0, 0.0, -0.10528564453125, -2.928908348083496, 317.0
179630, 0.0, 0.0, -19.007261276245117, 0.0, 0.0, -0.7249832153320312, -2.928908348083496, 317.0
179650, 0.0, 0.0, -19.012907028198242, 0.0, 0.0, -0.2674102783203125, -2.9275717735290527, 317.0
179670, 0.0, 0.0, -19.009687423706055, 0.0, 0.0, 0.152587890625, -2.9275717735290527, 322.0
179690, 0.0, 0.0, -18.99772834777832, 0.0, 0.0, 0.5664825439453125, -2.9290926456451416, 322.0
179710, 0.0, 0.0, -19.006744384765625, 0.0, 0.0, -0.42705535888671875, -2.92965030670166, 322.0
179790, 0.0, 0.0, -19.029117584228516, 0.0, 0.0, 0.52032470703125, -2.9308385848999023, 322.0
179810, 0.0, 0.0, -19.02385902404785, 0.0, 0.0, 0.2490997314453125, -2.9308385848999023, 322.0
179830, 0.0, 0.0, -19.018558502197266, 0.0, 0.0, 0.251007080078125, -2.9308385848999023, 322.0
179850, 0.0, 0.0, -19.02153778076172, 0.0, 0.0, -0.141143798828125, -2.9311091899871826, 322.0
179870, 0.0, 0.0, -19.010963439941406, 0.0, 0.0, 0.5008697509765625, -2.9311091899871826, 329.0
179890, 0.0, 0.0, -19.009151458740234, 0.0, 0.0, 0.0858306884765625, -2.9305195808410645, 329.0
179910, 0.0, 0.0, -19.00820541381836, 0.0, 0.0, 0.04482269287109375, -2.932131290435791, 329.0
179930, 0.0, 0.0, -19.010034561157227, 0.0, 0.0, -0.0865936279296875, -2.9322855472564697, 329.0
179950, 0.0, 0.0, -19.014114379882812, 0.0, 0.0, -0.19321441650390625, -2.9321413040161133, 329.0
179970, 0.0, 0.0, -19.00650978088379, 0.0, 0.0, 0.36029815673828125, -2.9313125610351562, 319.0
179990, 0.0, 0.0, -18.998790740966797, 0.0, 0.0, 0.36563873291015625, -2.9303274154663086, 319.0
180010, 0.0, 0.0, -18.98890495300293, 0.0, 0.0, 0.46825408935546875, -2.9295032024383545, 319.0
180030, 0.0, 0.0, -18.990764617919922, 0.0, 0.0, -0.0881195068359375, -2.9310028553009033, 319.0
180090, 0.0, 0.0, -18.96023941040039, 0.0, 0.0, 0.4840850830078125, -2.9315378665924072, 326.0
180110, 0.0, 0.0, -18.957157135009766, 0.0, 0.0, 0.14591217041015625, -2.9332048892974854, 326.0
180130, 0.0, 0.0, -18.962451934814453, 0.0, 0.0, -0.25081634521484375, -2.9333043098449707, 326.0
180170, 0.0, 0.0, -18.94540023803711, 0.0, 0.0, 0.5926132202148438, -2.9360318183898926, 326.0
180210, 0.0, 0.0, -18.944602966308594, 0.0, 0.0, -0.02384185791015625, -2.9354798793792725, 326.0
180230, 0.0, 0.0, -18.956960678100586, 0.0, 0.0, -0.5853652954101562, -2.9354798793792725, 326.0
180250, 0.0, 0.0, -18.94670867919922, 0.0, 0.0, 0.4856109619140625, -2.9354798793792725, 326.0
180270, 0.0, 0.0, -18.944120407104492, 0.0, 0.0, 0.12264251708984375, -2.9366109371185303, 324.0
180290, 0.0, 0.0, -18.952411651611328, 0.0, 0.0, -0.39272308349609375, -2.936793327331543, 324.0
180310, 0.0, 0.0, -18.961206436157227, 0.0, 0.0, -0.41656494140625, -2.936776638031006, 324.0
180330, 0.0, 0.0, -18.963134765625, 0.0, 0.0, -0.09136199951171875, -2.936776638031006, 324.0
180350, 0.0, 0.0, -18.958463668823242, 0.0, 0.0, 0.22125244140625, -2.936776638031006, 324.0
180370, 0.0, 0.0, -18.956756591796875, 0.0, 0.0, 0.08087158203125, -2.937455415725708, 320.0
180390, 0.0, 0.0, -18.956933975219727, 0.0, 0.0, -0.008392333984375, -2.938556671142578, 320.0
180410, 0.0, 0.0, -18.945648193359375, 0.0, 0.0, 0.5346298217773438, -2.9369194507598877, 320.0
180430, 0.0, 0.0, -18.931833267211914, 0.0, 0.0, 0.6544113159179688, -2.9373111724853516, 320.0
180450, 0.0, 0.0, -18.927915573120117, 0.0, 0.0, 0.18558502197265625, -2.9377553462982178, 320.0
180470, 0.0, 0.0, -18.930456161499023, 0.0, 0.0, -0.12035369873046875, -2.9386050701141357, 324.0
180490, 0.0, 0.0, -18.942901611328125, 0.0, 0.0, -0.5895614624023438, -2.938161611557007, 324.0
180510, 0.0, 0.0, -18.94415283203125, 0.0, 0.0, -0.05931854248046875, -2.939598321914673, 324.0
180530, 0.0, 0.0, -18.929580688476562, 0.0, 0.0, 0.6902694702148438, -2.937746047973633, 324.0
180570, 0.0, 0.0, -18.8845157623291, 0.0, 0.0, 1.0097503662109375, -2.9376516342163086, 320.0
180650, 0.0, 0.0, -18.884559631347656, 0.0, 0.0, -0.02269744873046875, -2.9405879974365234, 320.0
180670, 0.0, 0.0, -18.883390426635742, 0.0, 0.0, 0.0553131103515625, -2.9408512115478516, 331.0
180690, 0.0, 0.0, -18.874650955200195, 0.0, 0.0, 0.4138946533203125, -2.9408512115478516, 331.0
180710, 0.0, 0.0, -18.863935470581055, 0.0, 0.0, 0.5075454711914062, -2.940541982650757, 331.0
180730, 0.0, 0.0, -18.86512565612793, 0.0, 0.0, -0.05645751953125, -2.9429683685302734, 331.0
180750, 0.0, 0.0, -18.87544059753418, 0.0, 0.0, -0.4886627197265625, -2.942845582962036, 331.0
180770, 0.0, 0.0, -18.86821174621582, 0.0, 0.0, 0.34236907958984375, -2.942845582962036, 331.0
180810, 0.0, 0.0, -18.859737396240234, 0.0, 0.0, -0.14667510986328125, -2.9452219009399414, 325.0
180830, 0.0, 0.0, -18.8653621673584, 0.0, 0.0, -0.26645660400390625, -2.9452219009399414, 325.0
180850, 0.0, 0.0, -18.880306243896484, 0.0, 0.0, -0.7078170776367188, -2.9482522010803223, 325.0
180870, 0.0, 0.0, -18.877866744995117, 0.0, 0.0, 0.1155853271484375, -2.9498207569122314, 324.0
180890, 0.0, 0.0, -18.89199447631836, 0.0, 0.0, -0.6692886352539062, -2.949517250061035, 324.0
180910, 0.0, 0.0, -18.90655517578125, 0.0, 0.0, -0.689697265625, -2.950118064880371, 324.0
180930, 0.0, 0.0, -18.906400680541992, 0.0, 0.0, 0.0072479248046875, -2.950984001159668, 324.0
180950, 0.0, 0.0, -18.904197692871094, 0.0, 0.0, 0.10433197021484375, -2.95266056060791, 324.0
180970, 0.0, 0.0, -18.889427185058594, 0.0, 0.0, 0.699615478515625, -2.951915979385376, 328.0
180990, 0.0, 0.0, -18.872787475585938, 0.0, 0.0, 0.788116455078125, -2.9540488719940186, 328.0
181010, 0.0, 0.0, -18.85723114013672, 0.0, 0.0, 0.7368087768554688, -2.9540488719940186, 328.0
181030, 0.0, 0.0, -18.845670700073242, 0.0, 0.0, 0.5475997924804688, -2.9540488719940186, 328.0
181050, 0.0, 0.0, -18.827993392944336, 0.0, 0.0, 0.8373260498046875, -2.9532957077026367, 328.0
181090, 0.0, 0.0, -18.840944290161133, 0.0, 0.0, -0.7503509521484375, -2.955505132675171, 325.0
181110, 0.0, 0.0, -18.840787887573242, 0.0, 0.0, 0.00743865966796875, -2.9550068378448486, 325.0
181130, 0.0, 0.0, -18.841182708740234, 0.0, 0.0, -0.0186920166015625, -2.9550068378448486, 325.0
181150, 0.0, 0.0, -18.833709716796875, 0.0, 0.0, 0.35400390625, -2.9547500610351562, 325.0
181170, 0.0, 0.0, -18.832332611083984, 0.0, 0.0, 0.0652313232421875, -2.953421115875244, 330.0
181190, 0.0, 0.0, -18.830177307128906, 0.0, 0.0, 0.10204315185546875, -2.9516682624816895, 330.0
