timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
622122, -1.6222590208053589, -1.8821210861206055, 0.011558447033166885, -0.0017432175809517503, -0.01658688485622406, 0.001994013786315918, 157613.90625, 119163.3125, 157739.125, 155238.609375, 144494.546875, 154619.078125, 0.0, 0.0, 0.0, 0.0, -1.6216697692871094, -1.879568099975586, 0.010961666703224182, -6.648080825805664, 314.0
622143, -1.6222420930862427, -1.8821635246276855, 0.011562545783817768, -0.001482024323195219, -0.016574492678046227, 0.0020893854089081287, 157611.984375, 119167.0078125, 157737.203125, 155226.71875, 144503.6875, 154610.328125, 0.0, 0.0, 0.0, 0.0, -1.6219367980957031, -1.8798999786376953, 0.011252537369728088, -6.642821788787842, 314.0
622162, -1.6222360134124756, -1.8821218013763428, 0.011583996005356312, -0.0016524698585271835, -0.016320958733558655, 0.0024545369669795036, 157613.90625, 119166.28125, 157735.265625, 155234.203125, 144501.234375, 154615.296875, 0.0, 0.0, 0.0, 0.0, -1.6220588684082031, -1.8798694610595703, 0.011427834630012512, -6.6411261558532715, 317.0
622182, -1.6222240924835205, -1.8820854425430298, 0.011585571803152561, -0.0017172720981761813, -0.01668446883559227, 0.0022596828639507294, 157613.90625, 119164.796875, 157737.203125, 155227.875, 144498.09375, 154612.8125, 0.0, 0.0, 0.0, 0.0, -1.6219348907470703, -1.8799171447753906, 0.011273443698883057, -6.650820255279541, 317.0
622202, -1.6222385168075562, -1.8821817636489868, 0.011603138409554958, -0.0017058075172826648, -0.016942277550697327, 0.002239210531115532, 157611.984375, 119155.921875, 157735.265625, 155236.125, 144505.453125, 154605.359375, 0.0, 0.0, 0.0, 0.0, -1.622030258178711, -1.8799991607666016, 0.01152762770652771, -6.655917167663574, 317.0
622222, -1.6222254037857056, -1.8821722269058228, 0.011625259183347225, -0.0016623070696368814, -0.017016835510730743, 0.0024393987841904163, 157613.90625, 119166.28125, 157737.203125, 155226.71875, 144505.453125, 154611.625, 0.0, 0.0, 0.0, 0.0, -1.6219310760498047, -1.879983901977539, 0.011469811201095581, -6.653696060180664, 317.0
622242, -1.6222336292266846, -1.8822309970855713, 0.01162662822753191, -0.0019419757882133126, -0.017287038266658783, 0.0022722426801919937, 157610.046875, 119162.578125, 157739.125, 155229.796875, 144498.78125, 154614.703125, 0.0, 0.0, 0.0, 0.0, -1.6219635009765625, -1.8799381256103516, 0.011333242058753967, -6.658899784088135, 317.0
622262, -1.6222370862960815, -1.8822261095046997, 0.011617552489042282, -0.001875177025794983, -0.017005858942866325, 0.0019705602899193764, 157611.984375, 119160.359375, 157739.125, 155232.296875, 144509.0, 154611.625, 0.0, 0.0, 0.0, 0.0, -1.6218643188476562, -1.8798885345458984, 0.01135338842868805, -6.66254186630249, 310.0
622282, -1.6222304105758667, -1.8821139335632324, 0.011580919846892357, -0.0017824468668550253, -0.016385305672883987, 0.001769996015354991, 157611.984375, 119155.1875, 157737.203125, 155229.796875, 144504.09375, 154610.328125, 0.0, 0.0, 0.0, 0.0, -1.6221275329589844, -1.8798961639404297, 0.011212900280952454, -6.6541290283203125, 310.0
622303, -1.62221097946167, -1.8820956945419312, 0.011586631648242474, -0.001761574181728065, -0.01624877192080021, 0.0016810322413221002, 157610.046875, 119162.578125, 157737.203125, 155239.203125, 144499.859375, 154607.84375, 0.0, 0.0, 0.0, 0.0, -1.6218395233154297, -1.8798942565917969, 0.011381134390830994, -6.6461920738220215, 310.0
