timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
624390, -0.379920095205307, -0.2856852114200592, 0.022303054109215736, -0.005893163848668337, -0.0037835324183106422, -0.0034750334452837706, 157556.203125, 123792.4375, 157685.140625, 151930.34375, 145109.421875, 162448.609375, 0.0, 0.0, 0.0, 0.0, -0.37956809997558594, -0.2854456901550293, 0.02303221821784973, 0.10283458977937698, 244.0
624411, -0.37997356057167053, -0.2856786847114563, 0.022333508357405663, -0.006445950362831354, -0.003918451257050037, -0.0030218681786209345, 157560.046875, 123793.140625, 157685.140625, 151942.828125, 145109.671875, 162439.125, 0.0, 0.0, 0.0, 0.0, -0.37985992431640625, -0.28524112701416016, 0.021995574235916138, 0.10251394659280777, 244.0
624430, -0.38004764914512634, -0.28573471307754517, 0.022390121594071388, -0.007042638026177883, -0.004495217930525541, -0.0024804244749248028, 157563.90625, 123799.1640625, 157687.078125, 151932.21875, 145110.09375, 162432.140625, 0.0, 0.0, 0.0, 0.0, -0.37961435317993164, -0.2855095863342285, 0.02304956316947937, 0.09889164566993713, 244.0
624450, -0.3801114857196808, -0.2857667803764343, 0.022427381947636604, -0.007673533633351326, -0.004678103607147932, -0.0018651981372386217, 157563.90625, 123790.1875, 157687.078125, 151932.828125, 145099.171875, 162437.15625, 0.0, 0.0, 0.0, 0.0, -0.3795628547668457, -0.28539371490478516, 0.022700250148773193, 0.09858676046133041, 243.0
624472, -0.3801659345626831, -0.2857919931411743, 0.022478653118014336, -0.007901298813521862, -0.0050049456767737865, -0.0015553856501355767, 157561.96875, 123796.2109375, 157687.078125, 151939.6875, 145108.3125, 162441.09375, 0.0, 0.0, 0.0, 0.0, -0.3794684410095215, -0.28556299209594727, 0.02315661311149597, 0.09829544275999069, 243.0
624490, -0.3802116811275482, -0.2858355939388275, 0.022525295615196228, -0.008103180676698685, -0.005347972735762596, -0.0013308547204360366, 157561.96875, 123787.9453125, 157692.859375, 151941.5625, 145111.453125, 162432.671875, 0.0, 0.0, 0.0, 0.0, -0.3796095848083496, -0.28539466857910156, 0.022902250289916992, 0.09885641932487488, 243.0
624511, -0.38028621673583984, -0.28587669134140015, 0.022549336776137352, -0.00892400462180376, -0.005565213039517403, -0.001044466276653111, 157560.046875, 123798.453125, 157687.078125, 151934.09375, 145108.3125, 162449.125, 0.0, 0.0, 0.0, 0.0, -0.37970685958862305, -0.2854275703430176, 0.022840827703475952, 0.100047767162323, 243.0
624530, -0.3803378939628601, -0.28591054677963257, 0.022600777447223663, -0.009427458979189396, -0.005898324307054281, -0.0006609097472392023, 157561.96875, 123788.65625, 157689.0, 151942.828125, 145108.3125, 162446.109375, 0.0, 0.0, 0.0, 0.0, -0.3796544075012207, -0.28545093536376953, 0.022913187742233276, 0.10057245939970016, 243.0
624550, -0.3803882896900177, -0.28593817353248596, 0.02263586036860943, -0.010101070627570152, -0.00612329738214612, -0.0006575057050213218, 157563.90625, 123801.40625, 157689.0, 151937.203125, 145111.453125, 162442.15625, 0.0, 0.0, 0.0, 0.0, -0.37961864471435547, -0.28545427322387695, 0.02284333109855652, 0.1003577932715416, 243.0
624570, -0.3804788589477539, -0.2859876751899719, 0.022642020136117935, -0.010639172978699207, -0.006406898610293865, -0.0009675419423729181, 157561.96875, 123790.1875, 157685.140625, 151944.65625, 145116.359375, 162444.65625, 0.0, 0.0, 0.0, 0.0, -0.3796358108520508, -0.28542375564575195, 0.022701144218444824, 0.10181575268507004, 245.0
624590, -0.38058531284332275, -0.28601887822151184, 0.022595996037125587, -0.010901208966970444, -0.006429475732147694, -0.0008403924875892699, 157558.125, 123790.1875, 157685.140625, 151936.59375, 145112.546875, 162439.125, 0.0, 0.0, 0.0, 0.0, -0.3796854019165039, -0.28545141220092773, 0.02277272939682007, 0.10324518382549286, 245.0
624610, -0.3806270956993103, -0.28604552149772644, 0.022615941241383553, -0.011276178061962128, -0.006807096768170595, -0.0008332031429745257, 157560.046875, 123796.921875, 157689.0, 151934.09375, 145104.515625, 162444.65625, 0.0, 0.0, 0.0, 0.0, -0.3796076774597168, -0.2854781150817871, 0.02308371663093567, 0.10341118276119232, 245.0
624630, -0.3806716203689575, -0.2860996425151825, 0.022670075297355652, -0.011339850723743439, -0.0070523666217923164, -0.0006723457481712103, 157561.96875, 123789.484375, 157689.0, 151941.5625, 145121.6875, 162444.125, 0.0, 0.0, 0.0, 0.0, -0.3796272277832031, -0.2855095863342285, 0.023121565580368042, 0.10290483385324478, 242.0
624650, -0.380715936422348, -0.28611546754837036, 0.022667650133371353, -0.01159143727272749, -0.006844950839877129, -0.0007066672551445663, 157560.046875, 123793.96875, 157689.0, 151933.484375, 145108.3125, 162446.625, 0.0, 0.0, 0.0, 0.0, -0.37961530685424805, -0.28540754318237305, 0.022620707750320435, 0.10394993424415588, 242.0
624670, -0.38080620765686035, -0.2861592471599579, 0.022670743986964226, -0.01180658396333456, -0.006845255848020315, -0.0006122051272541285, 157561.96875, 123798.453125, 157689.0, 151944.65625, 145113.21875, 162451.625, 0.0, 0.0, 0.0, 0.0, -0.3798956871032715, -0.2851881980895996, 0.022007346153259277, 0.10433225333690643, 242.0
624690, -0.38088786602020264, -0.2862093448638916, 0.022695377469062805, -0.012161966413259506, -0.0068962471559643745, -0.0006179845076985657, 157560.046875, 123799.8671875, 157689.0, 151945.265625, 145117.453125, 162448.609375, 0.0, 0.0, 0.0, 0.0, -0.3795766830444336, -0.2854156494140625, 0.02293500304222107, 0.10559304058551788, 242.0
624710, -0.3809569478034973, -0.2862473726272583, 0.022690676152706146, -0.012531660497188568, -0.007055019494146109, -0.0007372392574325204, 157560.046875, 123792.4375, 157690.921875, 151942.171875, 145110.09375, 162441.625, 0.0, 0.0, 0.0, 0.0, -0.3796234130859375, -0.2854294776916504, 0.02271866798400879, 0.1043204665184021, 242.0
624730, -0.38098880648612976, -0.2862722873687744, 0.022702205926179886, -0.012406190857291222, -0.00742260692641139, -0.0008928963216021657, 157561.96875, 123795.3828125, 157690.921875, 151937.8125, 145110.09375, 162454.140625, 0.0, 0.0, 0.0, 0.0, -0.37965917587280273, -0.28540706634521484, 0.023064881563186646, 0.10473170131444931, 243.0
624750, -0.38106104731559753, -0.28633132576942444, 0.02270014025270939, -0.012525812722742558, -0.007690791040658951, -0.0010732070077210665, 157561.96875, 123796.2109375, 157685.140625, 151944.046875, 145108.984375, 162446.109375, 0.0, 0.0, 0.0, 0.0, -0.37961244583129883, -0.285491943359375, 0.022902101278305054, 0.10557562112808228, 243.0
624770, -0.3810797929763794, -0.2863350808620453, 0.022705569863319397, -0.012607741169631481, -0.0076065813191235065, -0.0010162527905777097, 157561.96875, 123790.8984375, 157689.0, 151942.171875, 145115.6875, 162446.625, 0.0, 0.0, 0.0, 0.0, -0.37963342666625977, -0.2853422164916992, 0.022843629121780396, 0.10532399266958237, 243.0
624790, -0.3810756504535675, -0.28633829951286316, 0.02269243448972702, -0.012174493633210659, -0.007587552070617676, -0.0006046454072929919, 157561.96875, 123798.453125, 157689.0, 151937.203125, 145115.0, 162447.6875, 0.0, 0.0, 0.0, 0.0, -0.3796100616455078, -0.2854642868041992, 0.022851169109344482, 0.10525894910097122, 242.0
624810, -0.3811509907245636, -0.28639504313468933, 0.022717831656336784, -0.012367681600153446, -0.0077094524167478085, -0.00045338014024309814, 157560.046875, 123795.5078125, 157692.859375, 151944.65625, 145103.40625, 162456.640625, 0.0, 0.0, 0.0, 0.0, -0.3796224594116211, -0.28542613983154297, 0.023075222969055176, 0.10604548454284668, 242.0
624830, -0.38115546107292175, -0.2863944470882416, 0.022733449935913086, -0.012198920361697674, -0.007649482227861881, -0.00041649455670267344, 157561.96875, 123793.96875, 157689.0, 151935.3125, 145116.359375, 162449.125, 0.0, 0.0, 0.0, 0.0, -0.3795771598815918, -0.285524845123291, 0.02292412519454956, 0.10615648329257965, 242.0
624850, -0.3810347616672516, -0.28633880615234375, 0.02273203805088997, -0.011559550650417805, -0.0074440180324018, -0.0005934735527262092, 157561.96875, 123796.921875, 157687.078125, 151940.296875, 145110.765625, 162447.6875, 0.0, 0.0, 0.0, 0.0, -0.37963008880615234, -0.2855391502380371, 0.02264857292175293, 0.10695121437311172, 244.0
624870, -0.38109368085861206, -0.2863883972167969, 0.022736908867955208, -0.011568311601877213, -0.007625461556017399, -0.00068535195896402, 157561.96875, 123790.1875, 157681.296875, 151932.21875, 145115.0, 162446.109375, 0.0, 0.0, 0.0, 0.0, -0.3796706199645996, -0.2854423522949219, 0.022939443588256836, 0.10845457762479782, 244.0
624890, -0.3810708224773407, -0.28634583950042725, 0.022698713466525078, -0.011346742510795593, -0.006758109200745821, -0.0007308358326554298, 157558.125, 123796.921875, 157689.0, 151930.34375, 145105.859375, 162444.65625, 0.0, 0.0, 0.0, 0.0, -0.37987804412841797, -0.2851905822753906, 0.02202928066253662, 0.11052130907773972, 244.0
624911, -0.3811167776584625, -0.28636103868484497, 0.022694097831845284, -0.01162616815418005, -0.0066542066633701324, -0.0006409669877029955, 157560.046875, 123793.96875, 157689.0, 151937.8125, 145110.09375, 162449.65625, 0.0, 0.0, 0.0, 0.0, -0.3795309066772461, -0.2854442596435547, 0.023152679204940796, 0.10854752361774445, 243.0
624930, -0.38111191987991333, -0.28637146949768066, 0.02271374501287937, -0.011429723352193832, -0.006894973106682301, -0.0006165067898109555, 157561.96875, 123796.2109375, 157687.078125, 151940.296875, 145106.53125, 162449.125, 0.0, 0.0, 0.0, 0.0, -0.3796391487121582, -0.28550004959106445, 0.022911399602890015, 0.11052560806274414, 243.0
624950, -0.381161093711853, -0.2864052355289459, 0.02271244116127491, -0.011594323441386223, -0.006962982472032309, -0.0008174945251084864, 157560.046875, 123796.2109375, 157689.0, 151948.359375, 145112.546875, 162451.625, 0.0, 0.0, 0.0, 0.0, -0.3795480728149414, -0.2854604721069336, 0.02275758981704712, 0.1101265475153923, 244.0
624970, -0.38112977147102356, -0.286377489566803, 0.02271914854645729, -0.011405120603740215, -0.0063117919489741325, -0.0006465286714956164, 157561.96875, 123794.6796875, 157689.0, 151948.40625, 145110.765625, 162449.125, 0.0, 0.0, 0.0, 0.0, -0.3796091079711914, -0.28553199768066406, 0.022803515195846558, 0.10936658084392548, 244.0
624990, -0.3811119794845581, -0.2863588035106659, 0.022735074162483215, -0.011485496535897255, -0.006064315792173147, -0.0005804122192785144, 157558.125, 123796.921875, 157687.078125, 151944.046875, 145111.453125, 162449.65625, 0.0, 0.0, 0.0, 0.0, -0.3796415328979492, -0.2855343818664551, 0.02294480800628662, 0.10984091460704803, 244.0
625010, -0.3811762034893036, -0.2863580882549286, 0.022706851363182068, -0.01193554513156414, -0.0058528888039290905, -0.0006972957053221762, 157563.90625, 123797.75, 157689.0, 151955.875, 145111.453125, 162458.078125, 0.0, 0.0, 0.0, 0.0, -0.3796811103820801, -0.28547191619873047, 0.02287200093269348, 0.10864560306072235, 243.0
625030, -0.3811408281326294, -0.28633296489715576, 0.022737864404916763, -0.011892576701939106, -0.00587250804528594, -0.00024240052152890712, 157558.125, 123796.921875, 157683.21875, 151940.296875, 145118.8125, 162454.140625, 0.0, 0.0, 0.0, 0.0, -0.37969970703125, -0.2853837013244629, 0.022858619689941406, 0.11054521799087524, 243.0
625050, -0.3811929523944855, -0.28634825348854065, 0.022739673033356667, -0.012311804108321667, -0.005697606131434441, -0.00037550588604062796, 157563.90625, 123793.140625, 157690.921875, 151947.140625, 145108.3125, 162441.625, 0.0, 0.0, 0.0, 0.0, -0.3797011375427246, -0.2854437828063965, 0.02277284860610962, 0.11102325469255447, 243.0
625070, -0.3811843693256378, -0.28632602095603943, 0.022743122652173042, -0.012087477371096611, -0.005644311662763357, -0.0005836615455336869, 157560.046875, 123791.7265625, 157687.078125, 151937.203125, 145108.984375, 162448.609375, 0.0, 0.0, 0.0, 0.0, -0.37963199615478516, -0.2854800224304199, 0.022747576236724854, 0.1114993542432785, 242.0
625090, -0.3812303841114044, -0.28632697463035583, 0.0227414071559906, -0.012142534367740154, -0.005723630078136921, -0.0006148100947029889, 157561.96875, 123793.96875, 157689.0, 151950.234375, 145113.21875, 162443.59375, 0.0, 0.0, 0.0, 0.0, -0.3796811103820801, -0.2855076789855957, 0.022762686014175415, 0.10771636664867401, 242.0
625110, -0.3812149167060852, -0.2863188087940216, 0.022747201845049858, -0.011869576759636402, -0.0058286916464567184, -0.0004401905171107501, 157560.046875, 123793.96875, 157687.078125, 151948.40625, 145113.21875, 162454.140625, 0.0, 0.0, 0.0, 0.0, -0.3796072006225586, -0.2855234146118164, 0.022611767053604126, 0.10726702213287354, 242.0
625130, -0.38118380308151245, -0.2862915098667145, 0.022754767909646034, -0.011661775410175323, -0.005775623023509979, -0.00028442361508496106, 157560.046875, 123793.96875, 157689.0, 151947.140625, 145117.453125, 162448.609375, 0.0, 0.0, 0.0, 0.0, -0.3796682357788086, -0.28547048568725586, 0.02281332015991211, 0.1072511151432991, 242.0
625150, -0.3811449110507965, -0.28627485036849976, 0.022758107632398605, -0.011500411666929722, -0.005765413399785757, -0.0005005520069971681, 157563.90625, 123799.1640625, 157687.078125, 151942.171875, 145111.875, 162455.578125, 0.0, 0.0, 0.0, 0.0, -0.37957143783569336, -0.2854495048522949, 0.022801369428634644, 0.1073179543018341, 242.0
625170, -0.38119128346443176, -0.28629204630851746, 0.022759679704904556, -0.012093523517251015, -0.005603734869509935, -0.00036767282290384173, 157560.046875, 123793.96875, 157687.078125, 151949.015625, 145110.765625, 162449.65625, 0.0, 0.0, 0.0, 0.0, -0.37968921661376953, -0.2854313850402832, 0.02291920781135559, 0.10602588206529617, 242.0
625190, -0.3811865448951721, -0.2862805426120758, 0.022753791883587837, -0.011915416456758976, -0.005717831198126078, -0.0006850037607364357, 157560.046875, 123785.0, 157687.078125, 151947.140625, 145105.1875, 162453.078125, 0.0, 0.0, 0.0, 0.0, -0.37964630126953125, -0.2854490280151367, 0.022837907075881958, 0.10574567317962646, 242.0
625211, -0.38122621178627014, -0.286298006772995, 0.022751472890377045, -0.011971933767199516, -0.005808018613606691, -0.0009252735180780292, 157561.96875, 123796.2109375, 157689.0, 151951.515625, 145110.765625, 162453.609375, 0.0, 0.0, 0.0, 0.0, -0.37960386276245117, -0.28539276123046875, 0.023007720708847046, 0.10618500411510468, 242.0
625230, -0.381202757358551, -0.28625574707984924, 0.02270793542265892, -0.011813308112323284, -0.005543475970625877, -0.001199016347527504, 157560.046875, 123793.140625, 157687.078125, 151946.53125, 145113.21875, 162444.125, 0.0, 0.0, 0.0, 0.0, -0.3797593116760254, -0.28526926040649414, 0.02235296368598938, 0.10695771872997284, 244.0
625250, -0.3811172842979431, -0.28622424602508545, 0.022724831476807594, -0.011305741965770721, -0.005344129633158445, -0.0010054988088086247, 157558.125, 123794.8046875, 157687.078125, 151949.625, 145107.640625, 162443.59375, 0.0, 0.0, 0.0, 0.0, -0.3796243667602539, -0.2855033874511719, 0.02311176061630249, 0.10532320290803909, 244.0
625270, -0.38119834661483765, -0.28622519969940186, 0.02265150658786297, -0.011489376425743103, -0.005378051195293665, -0.0014331983402371407, 157560.046875, 123788.65625, 157687.078125, 151952.734375, 145109.671875, 162451.625, 0.0, 0.0, 0.0, 0.0, -0.3797478675842285, -0.2851700782775879, 0.021943390369415283, 0.10677408427000046, 244.0
625290, -0.3811718225479126, -0.28623971343040466, 0.022692624479532242, -0.011393571272492409, -0.005659148097038269, -0.0012550901155918837, 157560.046875, 123793.96875, 157689.0, 151949.625, 145112.546875, 162447.15625, 0.0, 0.0, 0.0, 0.0, -0.37958288192749023, -0.2855057716369629, 0.02299860119819641, 0.10526584833860397, 243.0
625310, -0.38120579719543457, -0.2862367630004883, 0.022670013830065727, -0.011639242991805077, -0.005560330580919981, -0.0012196676107123494, 157561.96875, 123799.1640625, 157690.921875, 151939.6875, 145108.3125, 162447.15625, 0.0, 0.0, 0.0, 0.0, -0.3796520233154297, -0.28539323806762695, 0.02282455563545227, 0.10621271282434464, 243.0
625330, -0.38118430972099304, -0.2862422466278076, 0.022689225152134895, -0.01168095413595438, -0.005565310828387737, -0.0011542750289663672, 157561.96875, 123788.65625, 157689.0, 151946.53125, 145106.53125, 162452.15625, 0.0, 0.0, 0.0, 0.0, -0.3796243667602539, -0.28546714782714844, 0.0228920578956604, 0.10551020503044128, 243.0
625350, -0.38112178444862366, -0.286182165145874, 0.022647636011242867, -0.01146658044308424, -0.005239387974143028, -0.0012629549019038677, 157558.125, 123790.8984375, 157689.0, 151957.09375, 145113.21875, 162454.140625, 0.0, 0.0, 0.0, 0.0, -0.3798093795776367, -0.2851710319519043, 0.02189326286315918, 0.10575409978628159, 244.0
625370, -0.38111257553100586, -0.2861861288547516, 0.022671908140182495, -0.0115688256919384, -0.005266729276627302, -0.001269285217858851, 157561.96875, 123794.6796875, 157687.078125, 151949.015625, 145110.09375, 162446.625, 0.0, 0.0, 0.0, 0.0, -0.3796200752258301, -0.28551435470581055, 0.022813796997070312, 0.10588359087705612, 244.0
625392, -0.38114863634109497, -0.2861955165863037, 0.02265382930636406, -0.011829987168312073, -0.005616741254925728, -0.0013948974665254354, 157558.125, 123788.65625, 157687.078125, 151942.78125, 145108.3125, 162439.65625, 0.0, 0.0, 0.0, 0.0, -0.3794898986816406, -0.2855391502380371, 0.02314165234565735, 0.10767751187086105, 244.0
625410, -0.3811458647251129, -0.2862042486667633, 0.02267000824213028, -0.01188434474170208, -0.005534282885491848, -0.0012766284635290504, 157560.046875, 123798.453125, 157685.140625, 151947.140625, 145111.453125, 162446.625, 0.0, 0.0, 0.0, 0.0, -0.3796253204345703, -0.28548431396484375, 0.022845357656478882, 0.1072806864976883, 243.0
625430, -0.38115328550338745, -0.28617721796035767, 0.022611476480960846, -0.012090022675693035, -0.005620976909995079, -0.0017582117579877377, 157561.96875, 123796.2109375, 157687.078125, 151940.296875, 145110.09375, 162458.609375, 0.0, 0.0, 0.0, 0.0, -0.3795199394226074, -0.2855491638183594, 0.022984057664871216, 0.10801851749420166, 243.0
625450, -0.3812377452850342, -0.28622639179229736, 0.02262946590781212, -0.012584423646330833, -0.006049557123333216, -0.0014033904299139977, 157561.96875, 123799.1640625, 157689.0, 151945.265625, 145110.765625, 162446.109375, 0.0, 0.0, 0.0, 0.0, -0.3797745704650879, -0.2852344512939453, 0.022338449954986572, 0.1081259697675705, 243.0
625470, -0.3812373876571655, -0.2862427532672882, 0.022645018994808197, -0.012577798217535019, -0.0062537966296076775, -0.0013433374697342515, 157561.96875, 123792.4375, 157690.921875, 151955.875, 145112.546875, 162454.140625, 0.0, 0.0, 0.0, 0.0, -0.37959861755371094, -0.28542661666870117, 0.02282792329788208, 0.10890334844589233, 242.0
625490, -0.381218284368515, -0.2862050235271454, 0.02259131334722042, -0.012324778363108635, -0.006101595237851143, -0.0015303182881325483, 157558.125, 123799.1640625, 157689.0, 151954.0, 145111.453125, 162452.15625, 0.0, 0.0, 0.0, 0.0, -0.37987613677978516, -0.28522777557373047, 0.022087842226028442, 0.10948945581912994, 242.0
625510, -0.3812672197818756, -0.2862626314163208, 0.02262706309556961, -0.01257000956684351, -0.006477075163275003, -0.001431116252206266, 157561.96875, 123793.96875, 157689.0, 151949.625, 145115.0, 162441.625, 0.0, 0.0, 0.0, 0.0, -0.37950658798217773, -0.28557872772216797, 0.023311346769332886, 0.1079394519329071, 244.0
625530, -0.38133278489112854, -0.28626275062561035, 0.0225518885999918, -0.01299281045794487, -0.006489764433354139, -0.0016834661364555359, 157558.125, 123792.4375, 157687.078125, 151945.265625, 145106.53125, 162449.65625, 0.0, 0.0, 0.0, 0.0, -0.37983131408691406, -0.28518056869506836, 0.021967977285385132, 0.10880043357610703, 244.0
625550, -0.38130730390548706, -0.2862975597381592, 0.022630823776125908, -0.012963326647877693, -0.007005961146205664, -0.0011667045764625072, 157560.046875, 123796.2109375, 157687.078125, 151944.65625, 145104.765625, 162454.65625, 0.0, 0.0, 0.0, 0.0, -0.37957763671875, -0.2855405807495117, 0.023186087608337402, 0.10827035456895828, 244.0
625570, -0.3812898099422455, -0.2863039970397949, 0.022643612697720528, -0.013007936999201775, -0.007038031239062548, -0.0009556253789924085, 157560.046875, 123791.0234375, 157687.078125, 151947.140625, 145113.21875, 162442.15625, 0.0, 0.0, 0.0, 0.0, -0.37961244583129883, -0.28548526763916016, 0.022701293230056763, 0.10894592851400375, 243.0
625590, -0.3812091648578644, -0.2862764298915863, 0.022661704570055008, -0.01271345466375351, -0.006738768424838781, -0.000818638363853097, 157561.96875, 123791.7265625, 157687.078125, 151947.140625, 145113.21875, 162447.15625, 0.0, 0.0, 0.0, 0.0, -0.37969398498535156, -0.28545618057250977, 0.02275189757347107, 0.10955392569303513, 243.0
625611, -0.38131600618362427, -0.28632721304893494, 0.022647233679890633, -0.013159247115254402, -0.0070920162834227085, -0.0012131630210205913, 157560.046875, 123792.4375, 157687.078125, 151952.125, 145111.453125, 162452.15625, 0.0, 0.0, 0.0, 0.0, -0.3798818588256836, -0.2852797508239746, 0.021908998489379883, 0.10995607078075409, 243.0
625630, -0.38124245405197144, -0.28628548979759216, 0.022644933313131332, -0.012820624746382236, -0.006814940832555294, -0.0011838901555165648, 157565.828125, 123796.921875, 157687.078125, 151946.53125, 145117.453125, 162459.140625, 0.0, 0.0, 0.0, 0.0, -0.37984275817871094, -0.28523921966552734, 0.022115200757980347, 0.1093827560544014, 243.0
625650, -0.3812711834907532, -0.2863118648529053, 0.022665541619062424, -0.012958094477653503, -0.006687636021524668, -0.0008379550417885184, 157561.96875, 123796.2109375, 157689.0, 151949.015625, 145105.859375, 162454.140625, 0.0, 0.0, 0.0, 0.0, -0.3795127868652344, -0.285555362701416, 0.02320683002471924, 0.10953507572412491, 243.0
625670, -0.38132500648498535, -0.28633713722229004, 0.022648124024271965, -0.012864545919001102, -0.006825869437307119, -0.0008610020158812404, 157561.96875, 123787.9453125, 157689.0, 151949.625, 145121.6875, 162451.625, 0.0, 0.0, 0.0, 0.0, -0.3798389434814453, -0.2851581573486328, 0.021937817335128784, 0.11166699975728989, 243.0
625690, -0.3811939060688019, -0.28626853227615356, 0.022672133520245552, -0.012391388416290283, -0.006668590009212494, -0.0007209983887150884, 157560.046875, 123802.9453125, 157690.921875, 151954.0, 145117.453125, 162452.6875, 0.0, 0.0, 0.0, 0.0, -0.379666805267334, -0.28518009185791016, 0.02217993140220642, 0.11245513707399368, 243.0
625710, -0.3812642991542816, -0.2863117456436157, 0.02267817035317421, -0.012734650634229183, -0.006917316000908613, -0.0006752616609446704, 157558.125, 123797.625, 157687.078125, 151949.015625, 145115.6875, 162451.109375, 0.0, 0.0, 0.0, 0.0, -0.3796520233154297, -0.2853984832763672, 0.022784918546676636, 0.11151884496212006, 243.0
