timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
117078, -0.191683828830719, -0.23974913358688354, 0.01994079351425171, -0.0012073455145582557, -0.027901997789740562, 0.000806428783107549, 157343.3125, 125096.8203125, 157456.359375, 151778.546875, 145169.09375, 162583.53125, 0.0, 0.0, 0.0, 0.0, -0.1915929764509201, -0.23663058876991272, 0.019835395738482475, -0.767403781414032, 292.0
117098, -0.19167852401733398, -0.23982460796833038, 0.01994980499148369, -0.0011698574526235461, -0.027648286893963814, 0.0009486678754910827, 157341.390625, 125097.5234375, 157452.53125, 151790.375, 145163.078125, 162586.5625, 0.0, 0.0, 0.0, 0.0, -0.1915937066078186, -0.23662680387496948, 0.01986672915518284, -0.7698041796684265, 292.0
117118, -0.19166763126850128, -0.239735409617424, 0.01995573565363884, -0.0012332433834671974, -0.026903294026851654, 0.0010614583734422922, 157341.390625, 125099.0703125, 157450.609375, 151781.640625, 145174.671875, 162583.53125, 0.0, 0.0, 0.0, 0.0, -0.191592276096344, -0.23662815988063812, 0.019883494824171066, -0.7695367336273193, 292.0
117138, -0.19166171550750732, -0.23964665830135345, 0.019966112449765205, -0.0014452278846874833, -0.02623085118830204, 0.0011495148064568639, 157343.3125, 125097.5234375, 157450.609375, 151799.09375, 145161.296875, 162586.5625, 0.0, 0.0, 0.0, 0.0, -0.19159604609012604, -0.23662641644477844, 0.019916601479053497, -0.7702916264533997, 293.0
117159, -0.19167065620422363, -0.23971696197986603, 0.019973449409008026, -0.0018043637974187732, -0.02627970278263092, 0.0009635630995035172, 157343.3125, 125097.5234375, 157456.359375, 151784.140625, 145169.765625, 162576.5625, 0.0, 0.0, 0.0, 0.0, -0.19160793721675873, -0.2366514503955841, 0.019886132329702377, -0.7727506756782532, 293.0
117178, -0.19167204201221466, -0.23961809277534485, 0.01997341401875019, -0.0018277792260050774, -0.025525325909256935, 0.0007542120874859393, 157343.3125, 125101.3125, 157454.4375, 151786.015625, 145167.3125, 162586.5625, 0.0, 0.0, 0.0, 0.0, -0.19157898426055908, -0.23665235936641693, 0.01991187408566475, -0.7745154500007629, 293.0
117198, -0.1916733682155609, -0.23953408002853394, 0.019965097308158875, -0.0018568778177723289, -0.024853024631738663, 0.0005075162625871599, 157341.390625, 125096.8203125, 157458.28125, 151786.015625, 145170.4375, 162586.5625, 0.0, 0.0, 0.0, 0.0, -0.1915772706270218, -0.2366604506969452, 0.019859064370393753, -0.7778778076171875, 293.0
117218, -0.19168803095817566, -0.23962773382663727, 0.019962621852755547, -0.001959966029971838, -0.025405706837773323, 0.0004295673279557377, 157345.21875, 125096.8203125, 157452.53125, 151790.984375, 145176.453125, 162586.03125, 0.0, 0.0, 0.0, 0.0, -0.1915787309408188, -0.23665261268615723, 0.019900033250451088, -0.7802784442901611, 293.0
117238, -0.19168846309185028, -0.23953428864479065, 0.01995687000453472, -0.0019861760083585978, -0.025158798322081566, 0.0004079066857229918, 157345.21875, 125094.5703125, 157452.53125, 151793.46875, 145177.125, 162588.546875, 0.0, 0.0, 0.0, 0.0, -0.19157998263835907, -0.2366444319486618, 0.019875086843967438, -0.7842538952827454, 292.0
117259, -0.19169263541698456, -0.23946399986743927, 0.019950764253735542, -0.0021553465630859137, -0.02488214522600174, 0.0002855957136489451, 157343.3125, 125102.015625, 157454.4375, 151797.21875, 145174.671875, 162576.5625, 0.0, 0.0, 0.0, 0.0, -0.19158025085926056, -0.23664267361164093, 0.019905593246221542, -0.7881249189376831, 292.0
117278, -0.19170692563056946, -0.2395588457584381, 0.019941266626119614, -0.0019173426553606987, -0.025212544947862625, 3.129123797407374e-05, 157341.390625, 125094.5703125, 157450.609375, 151781.640625, 145166.203125, 162577.078125, 0.0, 0.0, 0.0, 0.0, -0.19157138466835022, -0.23664619028568268, 0.01981176808476448, -0.791458785533905, 292.0
117298, -0.19170400500297546, -0.2394772171974182, 0.019929848611354828, -0.0018937857821583748, -0.025394855067133904, -0.00024083936295937747, 157343.3125, 125096.8203125, 157452.53125, 151790.984375, 145182.046875, 162582.09375, 0.0, 0.0, 0.0, 0.0, -0.1915672868490219, -0.23663075268268585, 0.019912900403141975, -0.7966629862785339, 292.0
117318, -0.1917111873626709, -0.23956246674060822, 0.019914153963327408, -0.0019110856810584664, -0.026077795773744583, -0.00044514876208268106, 157341.390625, 125098.21875, 157450.609375, 151781.03125, 145175.359375, 162584.0625, 0.0, 0.0, 0.0, 0.0, -0.19157111644744873, -0.23664817214012146, 0.019855845719575882, -0.7999635338783264, 292.0
117338, -0.1917092204093933, -0.23954640328884125, 0.019903797656297684, -0.0017373519949615002, -0.026314476504921913, -0.0002457518712617457, 157343.3125, 125096.1171875, 157454.4375, 151790.375, 145179.59375, 162586.03125, 0.0, 0.0, 0.0, 0.0, -0.1915654093027115, -0.2366371899843216, 0.019893139600753784, -0.804442822933197, 292.0
117358, -0.19170048832893372, -0.23948733508586884, 0.019889628514647484, -0.0016224310966208577, -0.026175953447818756, -0.0004929658607579768, 157345.21875, 125099.765625, 157454.4375, 151797.828125, 145170.4375, 162584.0625, 0.0, 0.0, 0.0, 0.0, -0.19158244132995605, -0.23663395643234253, 0.019892962649464607, -0.8062567114830017, 291.0
117378, -0.19170428812503815, -0.2395792156457901, 0.019879097118973732, -0.0016590534942224622, -0.026554055511951447, -0.0007333620451390743, 157339.484375, 125095.9765625, 157456.359375, 151793.46875, 145173.578125, 162576.5625, 0.0, 0.0, 0.0, 0.0, -0.19156841933727264, -0.23662526905536652, 0.01986735500395298, -0.8104954361915588, 291.0
117398, -0.19169631600379944, -0.23953409492969513, 0.019864562898874283, -0.001472535659559071, -0.026531916111707687, -0.0006206919788382947, 157339.484375, 125093.0234375, 157452.53125, 151789.109375, 145179.59375, 162589.0625, 0.0, 0.0, 0.0, 0.0, -0.19157730042934418, -0.23662948608398438, 0.019831914454698563, -0.8150580525398254, 291.0
117418, -0.1916966736316681, -0.23963119089603424, 0.019856728613376617, -0.001389846671372652, -0.02719874493777752, -0.0006180868367664516, 157345.21875, 125094.5703125, 157454.4375, 151797.828125, 145177.125, 162588.546875, 0.0, 0.0, 0.0, 0.0, -0.19159726798534393, -0.23664340376853943, 0.01989031210541725, -0.8192752003669739, 292.0
117438, -0.19168883562088013, -0.2395840436220169, 0.01985308714210987, -0.001570440363138914, -0.02712450549006462, -0.0006241546361707151, 157343.3125, 125097.5234375, 157456.359375, 151796.5625, 145180.265625, 162584.0625, 0.0, 0.0, 0.0, 0.0, -0.19156533479690552, -0.2366345375776291, 0.01988856866955757, -0.8236599564552307, 292.0
117459, -0.19169257581233978, -0.23968274891376495, 0.019849691540002823, -0.0014577076071873307, -0.02779054455459118, -0.0004484961391426623, 157345.21875, 125099.0703125, 157452.53125, 151796.5625, 145177.8125, 162586.03125, 0.0, 0.0, 0.0, 0.0, -0.19156958162784576, -0.2366500198841095, 0.01989702880382538, -0.8245928287506104, 291.0
117478, -0.19168588519096375, -0.23965394496917725, 0.019847027957439423, -0.001490234979428351, -0.027885355055332184, -0.00015892746159806848, 157339.484375, 125095.9765625, 157452.53125, 151804.6875, 145174.671875, 162588.546875, 0.0, 0.0, 0.0, 0.0, -0.1915680319070816, -0.23663444817066193, 0.019833549857139587, -0.8288177847862244, 291.0
117498, -0.19168713688850403, -0.23976919054985046, 0.019852710887789726, -0.0015047062188386917, -0.02859395369887352, 0.0003988627577200532, 157345.21875, 125094.5703125, 157452.53125, 151789.71875, 145180.265625, 162593.015625, 0.0, 0.0, 0.0, 0.0, -0.1915583461523056, -0.23662756383419037, 0.019863735884428024, -0.8327483534812927, 291.0
117518, -0.1916809380054474, -0.23973481357097626, 0.019866548478603363, -0.0016161646926775575, -0.028605977073311806, 0.0005113048246130347, 157343.3125, 125097.5234375, 157452.53125, 151794.078125, 145178.90625, 162582.09375, 0.0, 0.0, 0.0, 0.0, -0.19158172607421875, -0.2366446703672409, 0.01988687925040722, -0.8348716497421265, 291.0
117538, -0.19168922305107117, -0.23987044394016266, 0.01987842097878456, -0.0018112888792529702, -0.029403643682599068, 0.0006047787028364837, 157343.3125, 125093.0234375, 157452.53125, 151795.953125, 145180.9375, 162596.046875, 0.0, 0.0, 0.0, 0.0, -0.19158262014389038, -0.2366303950548172, 0.01986006647348404, -0.8397833704948425, 291.0
117558, -0.19168809056282043, -0.23982329666614532, 0.01988999918103218, -0.001722607878036797, -0.029006464406847954, 0.0008452371112070978, 157341.390625, 125096.8203125, 157454.4375, 151791.59375, 145182.71875, 162589.0625, 0.0, 0.0, 0.0, 0.0, -0.1915864199399948, -0.23665130138397217, 0.01989978738129139, -0.8428133130073547, 291.0
117578, -0.1916893720626831, -0.23979298770427704, 0.019904430955648422, -0.001911244704388082, -0.02919134870171547, 0.000991630251519382, 157347.140625, 125097.5234375, 157456.359375, 151798.4375, 145186.953125, 162591.5625, 0.0, 0.0, 0.0, 0.0, -0.19157357513904572, -0.23664350807666779, 0.01986027881503105, -0.8450562953948975, 291.0
117598, -0.19170209765434265, -0.23991554975509644, 0.019913727417588234, -0.0020092527847737074, -0.030074160546064377, 0.0008386254776269197, 157341.390625, 125096.8203125, 157452.53125, 151793.46875, 145177.8125, 162594.59375, 0.0, 0.0, 0.0, 0.0, -0.1915917843580246, -0.23664715886116028, 0.019830988720059395, -0.8477542400360107, 291.0
117618, -0.1917012482881546, -0.2398850917816162, 0.019921742379665375, -0.001810812042094767, -0.03038818947970867, 0.0004783326876349747, 157343.3125, 125086.984375, 157456.359375, 151799.046875, 145182.71875, 162589.0625, 0.0, 0.0, 0.0, 0.0, -0.19157962501049042, -0.236646831035614, 0.019897161051630974, -0.8506807088851929, 291.0
117638, -0.191702201962471, -0.23990367352962494, 0.0199274979531765, -0.001754172844812274, -0.030855555087327957, 0.00044184530270285904, 157341.390625, 125099.9140625, 157450.609375, 151800.3125, 145180.9375, 162599.59375, 0.0, 0.0, 0.0, 0.0, -0.19158102571964264, -0.23666660487651825, 0.019930897280573845, -0.8527424335479736, 292.0
117658, -0.19171196222305298, -0.24012421071529388, 0.019931986927986145, -0.0017401545774191618, -0.0320599339902401, 0.00014081031258683652, 157341.390625, 125089.234375, 157452.53125, 151807.78125, 145185.171875, 162600.515625, 0.0, 0.0, 0.0, 0.0, -0.19158585369586945, -0.23662371933460236, 0.019891127943992615, -0.8547559976577759, 292.0
117678, -0.19171029329299927, -0.24014359712600708, 0.019923487678170204, -0.001795837190002203, -0.032040003687143326, 3.687668595375726e-06, 157343.3125, 125099.0703125, 157454.4375, 151796.5625, 145184.5, 162597.09375, 0.0, 0.0, 0.0, 0.0, -0.19158434867858887, -0.23663148283958435, 0.019857218489050865, -0.8559921979904175, 292.0
117698, -0.1917494386434555, -0.2408129721879959, 0.019925668835639954, -0.002048835624009371, -0.034944403916597366, 0.00020000929362140596, 157343.3125, 125099.0703125, 157458.28125, 151791.59375, 145183.390625, 162591.5625, 0.0, 0.0, 0.0, 0.0, -0.19158034026622772, -0.23663941025733948, 0.019878001883625984, -0.8589478731155396, 293.0
117718, -0.19179436564445496, -0.24154044687747955, 0.019929775968194008, -0.0025052179116755724, -0.0377056822180748, 0.0002517506363801658, 157343.3125, 125099.0703125, 157454.4375, 151800.921875, 145183.390625, 162593.015625, 0.0, 0.0, 0.0, 0.0, -0.19158034026622772, -0.23663941025733948, 0.019878001883625984, -0.8616129755973816, 293.0
117738, -0.19184967875480652, -0.2423233538866043, 0.019934674724936485, -0.002911589341238141, -0.04065684974193573, 0.0002630740054883063, 157345.21875, 125097.5234375, 157454.4375, 151802.15625, 145185.84375, 162596.046875, 0.0, 0.0, 0.0, 0.0, -0.19158034026622772, -0.23663941025733948, 0.019878001883625984, -0.8669738173484802, 291.0
117758, -0.19182462990283966, -0.2417992353439331, 0.01992993801832199, -0.002814826089888811, -0.03839847072958946, 0.00034641745151020586, 157343.3125, 125098.3671875, 157454.4375, 151805.296875, 145185.171875, 162594.0625, 0.0, 0.0, 0.0, 0.0, -0.19157204031944275, -0.2366362363100052, 0.0198847483843565, -0.868119478225708, 291.0
