timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
104204, 0.0, 0.0, 9.138288497924805, 0.0, 0.0, -0.4993438720703125, 157571.59375, 123851.578125, 157689.0, 148507.796875, 139754.71875, 158363.9375, 0.0, 0.0, 0.0, 0.0, -0.38147878646850586, -0.25704479217529297, 0.02286657691001892, 1.4240672588348389, 252.0
104224, 0.0, 0.0, 9.124281883239746, 0.0, 0.0, -0.9512901306152344, 157569.671875, 123851.578125, 157687.078125, 148517.109375, 139750.546875, 158365.328125, 0.0, 0.0, 0.0, 0.0, -0.3814878463745117, -0.25708675384521484, 0.022670328617095947, 1.4226397275924683, 252.0
104244, 0.0, 0.0, 9.111295700073242, 0.0, 0.0, -0.4425048828125, 157569.671875, 123854.65625, 157685.140625, 148510.28125, 139752.28125, 158370.890625, 0.0, 0.0, 0.0, 0.0, -0.3815460205078125, -0.2570199966430664, 0.022870779037475586, 1.4229878187179565, 252.0
104264, 0.0, 0.0, 9.104276657104492, 0.0, 0.0, -0.30364990234375, 157571.59375, 123850.875, 157685.140625, 148510.90625, 139761.015625, 158369.5, 0.0, 0.0, 0.0, 0.0, -0.38146018981933594, -0.2570672035217285, 0.02261042594909668, 1.4248548746109009, 252.0
104284, 0.0, 0.0, 9.100176811218262, 0.0, 0.0, -0.13666152954101562, 157571.59375, 123850.875, 157683.21875, 148510.90625, 139748.109375, 158368.390625, 0.0, 0.0, 0.0, 0.0, -0.38146018981933594, -0.2570672035217285, 0.02261042594909668, 1.4245655536651611, 252.0
104304, 0.0, 0.0, 9.099480628967285, 0.0, 0.0, 0.053310394287109375, 157569.671875, 123847.09375, 157685.140625, 148513.390625, 139758.890625, 158372.0, 0.0, 0.0, 0.0, 0.0, -0.38146018981933594, -0.2570672035217285, 0.02261042594909668, 1.422929048538208, 250.0
104324, 0.0, 0.0, 9.10640811920166, 0.0, 0.0, 0.644683837890625, 157573.515625, 123856.7734375, 157689.0, 148520.21875, 139762.046875, 158369.5, 0.0, 0.0, 0.0, 0.0, -0.3814697265625, -0.25705528259277344, 0.0224229097366333, 1.4255610704421997, 250.0
104344, 0.0, 0.0, 9.11251163482666, 0.0, 0.0, 0.0301361083984375, 157571.59375, 123845.5546875, 157689.0, 148506.578125, 139747.09375, 158373.953125, 0.0, 0.0, 0.0, 0.0, -0.3814511299133301, -0.2571396827697754, 0.022900909185409546, 1.4265531301498413, 250.0
104364, 0.0, 0.0, 9.11302661895752, 0.0, 0.0, 0.0244140625, 157571.59375, 123847.09375, 157687.078125, 148519.59375, 139757.875, 158369.5, 0.0, 0.0, 0.0, 0.0, -0.3814888000488281, -0.2571406364440918, 0.02254432439804077, 1.4271454811096191, 250.0
104384, 0.0, 0.0, 9.117817878723145, 0.0, 0.0, 0.45719146728515625, 157569.671875, 123843.3125, 157690.921875, 148517.734375, 139760.3125, 158372.0, 0.0, 0.0, 0.0, 0.0, -0.3814702033996582, -0.2570362091064453, 0.022875428199768066, 1.4294373989105225, 250.0
104404, 0.0, 0.0, 9.119621276855469, 0.0, 0.0, -0.231170654296875, 157569.671875, 123852.2890625, 157687.078125, 148522.703125, 139762.75, 158373.953125, 0.0, 0.0, 0.0, 0.0, -0.3814249038696289, -0.25709104537963867, 0.022475361824035645, 1.4307925701141357, 252.0
104424, 0.0, 0.0, 9.115120887756348, 0.0, 0.0, -0.24194717407226562, 157573.515625, 123850.875, 157687.078125, 148515.875, 139761.015625, 158371.453125, 0.0, 0.0, 0.0, 0.0, -0.3814706802368164, -0.25711822509765625, 0.022877216339111328, 1.4314970970153809, 252.0
104444, 0.0, 0.0, 9.10770320892334, 0.0, 0.0, -0.5240440368652344, 157571.59375, 123852.2890625, 157689.0, 148517.734375, 139765.90625, 158368.9375, 0.0, 0.0, 0.0, 0.0, -0.38144588470458984, -0.2570958137512207, 0.022701740264892578, 1.430928111076355, 252.0
104464, 0.0, 0.0, 9.08999252319336, 0.0, 0.0, -1.2993812561035156, 157567.75, 123850.046875, 157687.078125, 148515.875, 139761.015625, 158373.390625, 0.0, 0.0, 0.0, 0.0, -0.38141727447509766, -0.25710248947143555, 0.022399574518203735, 1.4312511682510376, 250.0
104484, 0.0, 0.0, 9.06558609008789, 0.0, 0.0, -1.2712478637695312, 157571.59375, 123846.390625, 157689.0, 148519.625, 139756.84375, 158373.953125, 0.0, 0.0, 0.0, 0.0, -0.381594181060791, -0.25708818435668945, 0.022373050451278687, 1.4323891401290894, 250.0
104504, 0.0, 0.0, 9.046582221984863, 0.0, 0.0, -0.7562637329101562, 157571.59375, 123851.578125, 157687.078125, 148524.546875, 139767.640625, 158378.390625, 0.0, 0.0, 0.0, 0.0, -0.38144683837890625, -0.2571382522583008, 0.022629201412200928, 1.432857871055603, 250.0
104524, 0.0, 0.0, 9.03802490234375, 0.0, 0.0, -0.1750946044921875, 157571.59375, 123857.6015625, 157687.078125, 148514.65625, 139759.296875, 158383.953125, 0.0, 0.0, 0.0, 0.0, -0.38152408599853516, -0.25705718994140625, 0.022467821836471558, 1.4324456453323364, 250.0
104544, 0.0, 0.0, 9.039403915405273, 0.0, 0.0, 0.2955436706542969, 157571.59375, 123844.8515625, 157687.078125, 148528.921875, 139762.4375, 158379.5, 0.0, 0.0, 0.0, 0.0, -0.3814983367919922, -0.25705718994140625, 0.022643953561782837, 1.4323607683181763, 250.0
104564, 0.0, 0.0, 9.040084838867188, 0.0, 0.0, -0.1979827880859375, 157571.59375, 123846.265625, 157689.0, 148523.328125, 139764.484375, 158383.953125, 0.0, 0.0, 0.0, 0.0, -0.38144493103027344, -0.25698375701904297, 0.02251562476158142, 1.4338605403900146, 250.0
104584, 0.0, 0.0, 9.039978981018066, 0.0, 0.0, 0.16765594482421875, 157569.671875, 123844.8515625, 157687.078125, 148521.46875, 139763.46875, 158388.953125, 0.0, 0.0, 0.0, 0.0, -0.3814382553100586, -0.2570028305053711, 0.022690176963806152, 1.4340779781341553, 254.0
104604, 0.0, 0.0, 9.037379264831543, 0.0, 0.0, -0.4109382629394531, 157569.671875, 123848.6328125, 157689.0, 148531.40625, 139756.84375, 158367.0, 0.0, 0.0, 0.0, 0.0, -0.3814382553100586, -0.2570028305053711, 0.022690176963806152, 1.435787558555603, 254.0
104624, 0.0, 0.0, 9.01832103729248, 0.0, 0.0, -1.5358924865722656, 157569.671875, 123858.3125, 157690.921875, 148518.984375, 139756.84375, 158387.5625, 0.0, 0.0, 0.0, 0.0, -0.3814382553100586, -0.2570028305053711, 0.022690176963806152, 1.4366047382354736, 250.0
104644, 0.0, 0.0, 8.995338439941406, 0.0, 0.0, -0.9160041809082031, 157569.671875, 123840.3671875, 157689.0, 148521.46875, 139765.90625, 158381.453125, 0.0, 0.0, 0.0, 0.0, -0.3814382553100586, -0.2570028305053711, 0.022690176963806152, 1.438454508781433, 250.0
104664, 0.0, 0.0, 8.980222702026367, 0.0, 0.0, -0.6872177124023438, 157569.671875, 123850.875, 157692.859375, 148528.296875, 139762.75, 158391.453125, 0.0, 0.0, 0.0, 0.0, -0.3814382553100586, -0.2570028305053711, 0.022690176963806152, 1.4386180639266968, 250.0
104684, 0.0, 0.0, 8.968470573425293, 0.0, 0.0, -0.5566596984863281, 157567.75, 123841.0703125, 157687.078125, 148526.4375, 139772.515625, 158382.0, 0.0, 0.0, 0.0, 0.0, -0.38141345977783203, -0.2570810317993164, 0.022608935832977295, 1.4392633438110352, 252.0
104704, 0.0, 0.0, 8.97043514251709, 0.0, 0.0, 0.6974220275878906, 157571.59375, 123844.0234375, 157687.078125, 148523.953125, 139774.953125, 158382.0, 0.0, 0.0, 0.0, 0.0, -0.3814706802368164, -0.2570338249206543, 0.02253761887550354, 1.4394856691360474, 252.0
104724, 0.0, 0.0, 8.985640525817871, 0.0, 0.0, 0.8929252624511719, 157569.671875, 123841.0703125, 157687.078125, 148535.75, 139765.203125, 158377.5625, 0.0, 0.0, 0.0, 0.0, -0.38150596618652344, -0.25706958770751953, 0.022584646940231323, 1.4414970874786377, 252.0
104744, 0.0, 0.0, 8.994894981384277, 0.0, 0.0, 0.12178421020507812, 157567.75, 123849.3359375, 157685.140625, 148525.8125, 139772.515625, 158396.453125, 0.0, 0.0, 0.0, 0.0, -0.3814859390258789, -0.25713586807250977, 0.02249404788017273, 1.4417871236801147, 252.0
104764, 0.0, 0.0, 9.0040864944458, 0.0, 0.0, 0.809478759765625, 157571.59375, 123847.796875, 157689.0, 148532.03125, 139770.78125, 158392.015625, 0.0, 0.0, 0.0, 0.0, -0.3815040588378906, -0.2570152282714844, 0.022526174783706665, 1.4417117834091187, 252.0
104784, 0.0, 0.0, 9.009727478027344, 0.0, 0.0, -0.16450881958007812, 157571.59375, 123852.4140625, 157685.140625, 148532.03125, 139771.5, 158385.625, 0.0, 0.0, 0.0, 0.0, -0.3814730644226074, -0.2570500373840332, 0.02233007550239563, 1.4426385164260864, 252.0
104804, 0.0, 0.0, 9.016210556030273, 0.0, 0.0, 0.7963180541992188, 157569.671875, 123846.390625, 157689.0, 148529.546875, 139770.078125, 158378.953125, 0.0, 0.0, 0.0, 0.0, -0.38145875930786133, -0.25713014602661133, 0.022589147090911865, 1.4418268203735352, 252.0
104824, 0.0, 0.0, 9.026000022888184, 0.0, 0.0, 0.26226043701171875, 157575.4375, 123853.8203125, 157689.0, 148524.578125, 139774.953125, 158391.453125, 0.0, 0.0, 0.0, 0.0, -0.381502628326416, -0.25705957412719727, 0.022341251373291016, 1.4435616731643677, 252.0
104844, 0.0, 0.0, 9.036499977111816, 0.0, 0.0, 0.8139610290527344, 157575.4375, 123851.578125, 157687.078125, 148539.484375, 139774.640625, 158391.453125, 0.0, 0.0, 0.0, 0.0, -0.38138628005981445, -0.25698375701904297, 0.022374242544174194, 1.4435361623764038, 252.0
104864, 0.0, 0.0, 9.043309211730957, 0.0, 0.0, -0.051593780517578125, 157569.671875, 123851.578125, 157689.0, 148536.375, 139768.34375, 158391.453125, 0.0, 0.0, 0.0, 0.0, -0.3813619613647461, -0.25708818435668945, 0.022345155477523804, 1.4448058605194092, 252.0
104884, 0.0, 0.0, 9.040786743164062, 0.0, 0.0, -0.20580291748046875, 157573.515625, 123847.09375, 157687.078125, 148534.515625, 139776.375, 158393.953125, 0.0, 0.0, 0.0, 0.0, -0.38143444061279297, -0.2570466995239258, 0.022552579641342163, 1.4460175037384033, 252.0
104904, 0.0, 0.0, 9.036721229553223, 0.0, 0.0, -0.22134780883789062, 157571.59375, 123844.8515625, 157687.078125, 148538.859375, 139778.8125, 158390.0625, 0.0, 0.0, 0.0, 0.0, -0.3814735412597656, -0.25703907012939453, 0.02242279052734375, 1.4456892013549805, 250.0
104924, 0.0, 0.0, 9.037857055664062, 0.0, 0.0, 0.31280517578125, 157569.671875, 123852.2890625, 157690.921875, 148532.03125, 139773.21875, 158387.5625, 0.0, 0.0, 0.0, 0.0, -0.3814239501953125, -0.2570772171020508, 0.022570133209228516, 1.4453564882278442, 250.0
104944, 0.0, 0.0, 9.048673629760742, 0.0, 0.0, 0.8001327514648438, 157567.75, 123844.8515625, 157690.921875, 148532.671875, 139773.9375, 158390.890625, 0.0, 0.0, 0.0, 0.0, -0.3814072608947754, -0.25713157653808594, 0.02242705225944519, 1.446611762046814, 250.0
104964, 0.0, 0.0, 9.05688762664795, 0.0, 0.0, 0.10128021240234375, 157571.59375, 123851.578125, 157685.140625, 148537.0, 139776.375, 158385.0625, 0.0, 0.0, 0.0, 0.0, -0.38150548934936523, -0.2570338249206543, 0.022655963897705078, 1.4458011388778687, 250.0
104984, 0.0, 0.0, 9.052605628967285, 0.0, 0.0, -0.5193710327148438, 157569.671875, 123846.390625, 157689.0, 148539.484375, 139779.84375, 158393.953125, 0.0, 0.0, 0.0, 0.0, -0.3813958168029785, -0.2571144104003906, 0.022501587867736816, 1.4463934898376465, 250.0
105004, 0.0, 0.0, 9.042630195617676, 0.0, 0.0, -0.5300521850585938, 157569.671875, 123844.1484375, 157689.0, 148539.484375, 139776.375, 158399.515625, 0.0, 0.0, 0.0, 0.0, -0.3814377784729004, -0.2570676803588867, 0.022428959608078003, 1.4493467807769775, 250.0
105024, 0.0, 0.0, 9.0466890335083, 0.0, 0.0, 0.8829116821289062, 157569.671875, 123849.3359375, 157690.921875, 148545.671875, 139778.8125, 158396.453125, 0.0, 0.0, 0.0, 0.0, -0.38144588470458984, -0.2569913864135742, 0.022607862949371338, 1.4496850967407227, 250.0
105044, 0.0, 0.0, 9.057960510253906, 0.0, 0.0, 0.33245086669921875, 157571.59375, 123842.609375, 157687.078125, 148540.109375, 139784.40625, 158400.0625, 0.0, 0.0, 0.0, 0.0, -0.38156795501708984, -0.2570204734802246, 0.022326380014419556, 1.4513176679611206, 250.0
105064, 0.0, 0.0, 9.061457633972168, 0.0, 0.0, 0.05054473876953125, 157571.59375, 123847.09375, 157687.078125, 148546.3125, 139781.25, 158393.125, 0.0, 0.0, 0.0, 0.0, -0.3814983367919922, -0.25702810287475586, 0.02239641547203064, 1.4529035091400146, 250.0
105084, 0.0, 0.0, 9.060134887695312, 0.0, 0.0, -0.177764892578125, 157569.671875, 123851.578125, 157685.140625, 148543.828125, 139772.90625, 158390.625, 0.0, 0.0, 0.0, 0.0, -0.381467342376709, -0.25707340240478516, 0.022464781999588013, 1.4542808532714844, 250.0
105104, 0.0, 0.0, 9.058188438415527, 0.0, 0.0, -0.034618377685546875, 157569.671875, 123850.171875, 157690.921875, 148543.828125, 139783.703125, 158400.0625, 0.0, 0.0, 0.0, 0.0, -0.38149118423461914, -0.2570810317993164, 0.022435635328292847, 1.4554921388626099, 250.0
105124, 0.0, 0.0, 9.061970710754395, 0.0, 0.0, 0.4094123840332031, 157571.59375, 123847.09375, 157687.078125, 148537.0, 139780.546875, 158400.625, 0.0, 0.0, 0.0, 0.0, -0.38144731521606445, -0.25704383850097656, 0.02268320322036743, 1.4556453227996826, 250.0
105144, 0.0, 0.0, 9.065690994262695, 0.0, 0.0, 0.003528594970703125, 157571.59375, 123851.578125, 157687.078125, 148541.96875, 139778.109375, 158400.0625, 0.0, 0.0, 0.0, 0.0, -0.3814563751220703, -0.2570643424987793, 0.022468239068984985, 1.4539964199066162, 252.0
105164, 0.0, 0.0, 9.060830116271973, 0.0, 0.0, -0.48923492431640625, 157567.75, 123850.875, 157685.140625, 148541.96875, 139781.25, 158396.453125, 0.0, 0.0, 0.0, 0.0, -0.38144969940185547, -0.2570838928222656, 0.022466987371444702, 1.455043077468872, 252.0
105184, 0.0, 0.0, 9.06066608428955, 0.0, 0.0, 0.4239082336425781, 157571.59375, 123849.3359375, 157687.078125, 148544.453125, 139782.984375, 158404.515625, 0.0, 0.0, 0.0, 0.0, -0.38147544860839844, -0.25705575942993164, 0.022354871034622192, 1.4559282064437866, 252.0
105204, 0.0, 0.0, 9.067914009094238, 0.0, 0.0, 0.34332275390625, 157569.671875, 123849.3359375, 157689.0, 148545.703125, 139781.96875, 158400.0625, 0.0, 0.0, 0.0, 0.0, -0.3813481330871582, -0.25703907012939453, 0.02245187759399414, 1.456443190574646, 252.0
105224, 0.0, 0.0, 9.071598052978516, 0.0, 0.0, 0.059413909912109375, 157569.671875, 123841.90625, 157689.0, 148551.28125, 139781.25, 158400.625, 0.0, 0.0, 0.0, 0.0, -0.38152122497558594, -0.2570638656616211, 0.02210351824760437, 1.4571245908737183, 252.0
105244, 0.0, 0.0, 9.068239212036133, 0.0, 0.0, -0.3893852233886719, 157571.59375, 123854.65625, 157689.0, 148549.421875, 139786.140625, 158402.015625, 0.0, 0.0, 0.0, 0.0, -0.38144969940185547, -0.2570323944091797, 0.022702813148498535, 1.4572992324829102, 252.0
105264, 0.0, 0.0, 9.055566787719727, 0.0, 0.0, -0.9168624877929688, 157565.828125, 123847.09375, 157690.921875, 148549.421875, 139787.546875, 158391.171875, 0.0, 0.0, 0.0, 0.0, -0.3814578056335449, -0.25704526901245117, 0.02247554063796997, 1.4577065706253052, 252.0
105284, 0.0, 0.0, 9.040435791015625, 0.0, 0.0, -0.6879806518554688, 157571.59375, 123847.9296875, 157690.921875, 148549.421875, 139786.84375, 158405.625, 0.0, 0.0, 0.0, 0.0, -0.3814234733581543, -0.25702524185180664, 0.02259385585784912, 1.4582242965698242, 252.0
105304, 0.0, 0.0, 9.029217720031738, 0.0, 0.0, -0.5025863647460938, 157569.671875, 123857.6015625, 157683.21875, 148551.90625, 139783.703125, 158405.625, 0.0, 0.0, 0.0, 0.0, -0.38158702850341797, -0.2570648193359375, 0.022667258977890015, 1.4583320617675781, 250.0
105324, 0.0, 0.0, 9.006953239440918, 0.0, 0.0, -1.7741203308105469, 157567.75, 123848.5078125, 157689.0, 148543.234375, 139779.515625, 158405.078125, 0.0, 0.0, 0.0, 0.0, -0.3814082145690918, -0.25707387924194336, 0.0226171612739563, 1.458241581916809, 250.0
105344, 0.0, 0.0, 8.981537818908691, 0.0, 0.0, -0.9449005126953125, 157573.515625, 123849.3359375, 157685.140625, 148558.71875, 139793.453125, 158410.078125, 0.0, 0.0, 0.0, 0.0, -0.3813648223876953, -0.25710344314575195, 0.022752970457077026, 1.4586087465286255, 250.0
105364, 0.0, 0.0, 8.961552619934082, 0.0, 0.0, -1.1481285095214844, 157571.59375, 123845.6875, 157689.0, 148550.046875, 139790.0, 158405.078125, 0.0, 0.0, 0.0, 0.0, -0.38142824172973633, -0.2570223808288574, 0.022573530673980713, 1.4575546979904175, 252.0
105384, 0.0, 0.0, 8.943560600280762, 0.0, 0.0, -0.7658958435058594, 157573.515625, 123847.09375, 157687.078125, 148556.234375, 139790.3125, 158405.625, 0.0, 0.0, 0.0, 0.0, -0.38146162033081055, -0.257047176361084, 0.022395998239517212, 1.4590076208114624, 252.0
105404, 0.0, 0.0, 8.931556701660156, 0.0, 0.0, -0.5110740661621094, 157569.671875, 123848.6328125, 157687.078125, 148556.234375, 139790.0, 158412.578125, 0.0, 0.0, 0.0, 0.0, -0.3815641403198242, -0.25711584091186523, 0.02244943380355835, 1.4591505527496338, 252.0
105424, 0.0, 0.0, 8.924457550048828, 0.0, 0.0, -0.24995803833007812, 157571.59375, 123848.6328125, 157689.0, 148555.015625, 139789.28125, 158407.578125, 0.0, 0.0, 0.0, 0.0, -0.38139963150024414, -0.2570033073425293, 0.022392451763153076, 1.459066390991211, 250.0
105444, 0.0, 0.0, 8.932761192321777, 0.0, 0.0, 1.0552406311035156, 157571.59375, 123842.609375, 157687.078125, 148551.90625, 139793.453125, 158406.1875, 0.0, 0.0, 0.0, 0.0, -0.3813791275024414, -0.25710296630859375, 0.022607803344726562, 1.4608689546585083, 250.0
105464, 0.0, 0.0, 8.949164390563965, 0.0, 0.0, 0.6906509399414062, 157571.59375, 123849.3359375, 157689.0, 148562.46875, 139794.875, 158403.125, 0.0, 0.0, 0.0, 0.0, -0.3814234733581543, -0.25707101821899414, 0.02253052592277527, 1.4621145725250244, 250.0
105484, 0.0, 0.0, 8.959334373474121, 0.0, 0.0, 0.39539337158203125, 157571.59375, 123856.0703125, 157687.078125, 148564.328125, 139793.453125, 158407.578125, 0.0, 0.0, 0.0, 0.0, -0.38136959075927734, -0.25719118118286133, 0.022523999214172363, 1.4637377262115479, 250.0
105504, 0.0, 0.0, 8.969923973083496, 0.0, 0.0, 0.7030487060546875, 157571.59375, 123845.6875, 157689.0, 148555.015625, 139789.28125, 158415.625, 0.0, 0.0, 0.0, 0.0, -0.3815455436706543, -0.257082462310791, 0.022407948970794678, 1.4638971090316772, 250.0
105524, 0.0, 0.0, 8.980853080749512, 0.0, 0.0, 0.4601478576660156, 157573.515625, 123841.7734375, 157687.078125, 148561.84375, 139796.609375, 158415.078125, 0.0, 0.0, 0.0, 0.0, -0.38143205642700195, -0.2570514678955078, 0.022676467895507812, 1.4660725593566895, 252.0
105544, 0.0, 0.0, 8.990361213684082, 0.0, 0.0, 0.5367279052734375, 157569.671875, 123845.5546875, 157689.0, 148564.953125, 139801.484375, 158408.125, 0.0, 0.0, 0.0, 0.0, -0.38143348693847656, -0.25705718994140625, 0.022418320178985596, 1.4663602113723755, 252.0
105564, 0.0, 0.0, 9.001179695129395, 0.0, 0.0, 0.5988121032714844, 157569.671875, 123847.09375, 157685.140625, 148563.6875, 139801.484375, 158414.234375, 0.0, 0.0, 0.0, 0.0, -0.3815274238586426, -0.25711965560913086, 0.022465437650680542, 1.4685509204864502, 252.0
105584, 0.0, 0.0, 9.011419296264648, 0.0, 0.0, 0.48503875732421875, 157573.515625, 123844.1484375, 157689.0, 148557.5, 139794.875, 158410.625, 0.0, 0.0, 0.0, 0.0, -0.38143014907836914, -0.25704288482666016, 0.02249157428741455, 1.4693251848220825, 252.0
105604, 0.0, 0.0, 9.019165992736816, 0.0, 0.0, 0.33817291259765625, 157573.515625, 123844.1484375, 157689.0, 148564.328125, 139794.875, 158408.125, 0.0, 0.0, 0.0, 0.0, -0.38144588470458984, -0.2570018768310547, 0.022428244352340698, 1.4730333089828491, 252.0
