timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
36082, -2.0415637493133545, -1.4021543264389038, 1.2114285230636597, -0.329257607460022, 0.04409290850162506, -0.03216373175382614, 157152.25, 125788.0546875, 157259.15625, 0.0, 0.0, 0.0, 55964.0, 51712.0, 53910.0, 58335.0, -2.0309526920318604, -1.403172254562378, 1.2112147808074951, -5.789063453674316, 111.0
36102, -2.044348955154419, -1.4017552137374878, 1.2109243869781494, -0.3197806179523468, 0.04273221641778946, -0.03345711529254913, 157152.25, 125788.7578125, 157257.25, 0.0, 0.0, 0.0, 56406.0, 49549.0, 53709.0, 59396.0, -2.038160562515259, -1.4021577835083008, 1.2102961540222168, -5.69602108001709, 111.0
36122, -2.0530707836151123, -1.4005579948425293, 1.2097036838531494, -0.29504159092903137, 0.03876647725701332, -0.03149842843413353, 157152.25, 125792.5546875, 157259.15625, 0.0, 0.0, 0.0, 56527.0, 49885.0, 53697.0, 59272.0, -2.0433478355407715, -1.4013618230819702, 1.2094074487686157, -5.5859222412109375, 110.0
36142, -2.0556514263153076, -1.4001946449279785, 1.2092355489730835, -0.28629446029663086, 0.03712625801563263, -0.02965465374290943, 157150.34375, 125804.6484375, 157255.328125, 0.0, 0.0, 0.0, 57233.0, 49202.0, 53086.0, 59396.0, -2.0498569011688232, -1.4005169868469238, 1.208662986755371, -5.45730447769165, 110.0
36162, -2.0633833408355713, -1.399192214012146, 1.208190679550171, -0.2630104124546051, 0.031960148364305496, -0.02804575301706791, 157152.25, 125794.8046875, 157259.15625, 0.0, 0.0, 0.0, 57231.0, 50199.0, 53288.0, 58882.0, -2.055880308151245, -1.399677038192749, 1.2077707052230835, -5.314875602722168, 110.0
36182, -2.068009853363037, -1.398625135421753, 1.2074706554412842, -0.247545063495636, 0.02797543816268444, -0.02598244696855545, 157154.15625, 125793.25, 157255.328125, 0.0, 0.0, 0.0, 57575.0, 49074.0, 53033.0, 59210.0, -2.0601282119750977, -1.3991597890853882, 1.2072415351867676, -5.144332408905029, 111.0
36202, -2.072514295578003, -1.3981302976608276, 1.206801176071167, -0.23329536616802216, 0.023826852440834045, -0.023808453232049942, 157154.15625, 125797.75, 157257.25, 0.0, 0.0, 0.0, 57748.0, 48811.0, 53088.0, 59170.0, -2.0657191276550293, -1.3986018896102905, 1.2064955234527588, -4.970644950866699, 111.0
36222, -2.0767242908477783, -1.3977452516555786, 1.206188440322876, -0.21953780949115753, 0.0192987322807312, -0.021107621490955353, 157152.25, 125790.3046875, 157259.15625, 0.0, 0.0, 0.0, 57620.0, 49093.0, 53430.0, 59027.0, -2.0695667266845703, -1.3982410430908203, 1.2060078382492065, -4.779678821563721, 111.0
36242, -2.0788981914520264, -1.3975633382797241, 1.2057591676712036, -0.21212832629680634, 0.016631921753287315, -0.019654899835586548, 157154.15625, 125798.6015625, 157255.328125, 0.0, 0.0, 0.0, 57695.0, 49235.0, 53476.0, 58825.0, -2.074786424636841, -1.3975427150726318, 1.2051290273666382, -4.572725772857666, 112.0
36262, -2.082803964614868, -1.3972671031951904, 1.2052396535873413, -0.1997935026884079, 0.01215585507452488, -0.01955489255487919, 157152.25, 125799.296875, 157255.328125, 0.0, 0.0, 0.0, 57904.0, 49467.0, 55258.0, 57312.0, -2.0793628692626953, -1.3971244096755981, 1.2045989036560059, -4.477679252624512, 112.0
36282, -2.086475372314453, -1.3970657587051392, 1.204695701599121, -0.18783120810985565, 0.007222583517432213, -0.014906755648553371, 157152.25, 125799.296875, 157257.25, 0.0, 0.0, 0.0, 56988.0, 49891.0, 54664.0, 58418.0, -2.0827603340148926, -1.3968595266342163, 1.2040786743164062, -4.170677661895752, 112.0
36303, -2.090019464492798, -1.3969544172286987, 1.2043129205703735, -0.17698346078395844, 0.00222076871432364, -0.010524600744247437, 157150.34375, 125798.4453125, 157257.25, 0.0, 0.0, 0.0, 57146.0, 48859.0, 54638.0, 58675.0, -2.0868923664093018, -1.3966513872146606, 1.2037829160690308, -3.9523818492889404, 109.0
36322, -2.0932745933532715, -1.3969284296035767, 1.2039848566055298, -0.16672483086585999, -0.0029049699660390615, -0.007914437912404537, 157152.25, 125793.25, 157257.25, 0.0, 0.0, 0.0, 58616.0, 47591.0, 54949.0, 57537.0, -2.0898892879486084, -1.3964818716049194, 1.2034446001052856, -3.728870391845703, 109.0
36342, -2.096426486968994, -1.3970062732696533, 1.203736424446106, -0.15759658813476562, -0.00802982784807682, -0.005148975644260645, 157152.25, 125806.046875, 157255.328125, 0.0, 0.0, 0.0, 57481.0, 49121.0, 54416.0, 58262.0, -2.0936293601989746, -1.3964383602142334, 1.2032287120819092, -3.5003132820129395, 112.0
