timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
111951, 0.0, 0.0, 8.825982093811035, 0.0, 0.0, -0.6138801574707031, 157467.875, 124712.1328125, 157588.890625, 148608.609375, 139682.828125, 158166.0, 0.0, 0.0, 0.0, 0.0, -0.3873027563095093, -0.3469569683074951, 0.021771755069494247, 6.290787220001221, 263.0
111971, 0.0, 0.0, 8.818219184875488, 0.0, 0.0, -0.22382736206054688, 157467.875, 124713.6796875, 157586.96875, 148613.5625, 139675.5, 158163.5, 0.0, 0.0, 0.0, 0.0, -0.38730135560035706, -0.3469665050506592, 0.021798184141516685, 6.291903972625732, 263.0
111991, 0.0, 0.0, 8.807283401489258, 0.0, 0.0, -0.8921623229980469, 157467.875, 124717.328125, 157585.046875, 148612.328125, 139682.109375, 158161.0, 0.0, 0.0, 0.0, 0.0, -0.38732755184173584, -0.3469800651073456, 0.021779414266347885, 6.292961597442627, 263.0
112011, 0.0, 0.0, 8.79148006439209, 0.0, 0.0, -0.7773399353027344, 157469.796875, 124710.59375, 157586.96875, 148607.359375, 139681.09375, 158164.0625, 0.0, 0.0, 0.0, 0.0, -0.3872862160205841, -0.3469739854335785, 0.021815653890371323, 6.293797016143799, 263.0
112031, 0.0, 0.0, 8.7765474319458, 0.0, 0.0, -0.7936477661132812, 157471.71875, 124707.640625, 157585.046875, 148608.609375, 139676.90625, 158159.609375, 0.0, 0.0, 0.0, 0.0, -0.3873157501220703, -0.34698420763015747, 0.021769830957055092, 6.294681549072266, 263.0
112051, 0.0, 0.0, 8.769536972045898, 0.0, 0.0, 0.013256072998046875, 157469.796875, 124718.171875, 157588.890625, 148612.953125, 139681.796875, 158166.0, 0.0, 0.0, 0.0, 0.0, -0.387298047542572, -0.34691309928894043, 0.021813955157995224, 6.294039726257324, 263.0
112071, 0.0, 0.0, 8.77249813079834, 0.0, 0.0, 0.2841949462890625, 157469.796875, 124706.1015625, 157588.890625, 148615.453125, 139673.765625, 158159.609375, 0.0, 0.0, 0.0, 0.0, -0.3872912526130676, -0.3469834625720978, 0.02175486460328102, 6.294888496398926, 265.0
112091, 0.0, 0.0, 8.776810646057129, 0.0, 0.0, 0.17547607421875, 157467.875, 124716.6328125, 157588.890625, 148611.703125, 139679.671875, 158159.609375, 0.0, 0.0, 0.0, 0.0, -0.3873046338558197, -0.3469874858856201, 0.021793600171804428, 6.293923854827881, 265.0
112111, 0.0, 0.0, 8.77160930633545, 0.0, 0.0, -0.6780624389648438, 157465.953125, 124707.640625, 157590.8125, 148601.15625, 139676.203125, 158159.609375, 0.0, 0.0, 0.0, 0.0, -0.38730090856552124, -0.34697529673576355, 0.02178601734340191, 6.295791149139404, 265.0
112131, 0.0, 0.0, 8.762201309204102, 0.0, 0.0, -0.33054351806640625, 157469.796875, 124710.59375, 157588.890625, 148607.359375, 139673.765625, 158168.5, 0.0, 0.0, 0.0, 0.0, -0.38731634616851807, -0.3469938635826111, 0.021743137389421463, 6.294901371002197, 263.0
112151, 0.0, 0.0, 8.757643699645996, 0.0, 0.0, -0.1583099365234375, 157467.875, 124714.3828125, 157586.96875, 148610.46875, 139682.109375, 158165.171875, 0.0, 0.0, 0.0, 0.0, -0.38728246092796326, -0.34697914123535156, 0.021814020350575447, 6.297430515289307, 263.0
112171, 0.0, 0.0, 8.751655578613281, 0.0, 0.0, -0.4563331604003906, 157469.796875, 124712.1328125, 157588.890625, 148612.328125, 139681.09375, 158160.15625, 0.0, 0.0, 0.0, 0.0, -0.3872983753681183, -0.3469636142253876, 0.021792225539684296, 6.297513961791992, 263.0
112191, 0.0, 0.0, 8.750960350036621, 0.0, 0.0, 0.34122467041015625, 157465.953125, 124712.1328125, 157588.890625, 148608.609375, 139679.359375, 158166.5625, 0.0, 0.0, 0.0, 0.0, -0.3872886002063751, -0.3469727337360382, 0.02175932750105858, 6.298123836517334, 263.0
112211, 0.0, 0.0, 8.759529113769531, 0.0, 0.0, 0.5497932434082031, 157471.71875, 124712.1328125, 157586.96875, 148613.59375, 139678.640625, 158161.546875, 0.0, 0.0, 0.0, 0.0, -0.3873182237148285, -0.3469904363155365, 0.02177932858467102, 6.29983377456665, 263.0
112231, 0.0, 0.0, 8.774945259094238, 0.0, 0.0, 1.0468482971191406, 157471.71875, 124720.421875, 157586.96875, 148616.671875, 139673.765625, 158159.046875, 0.0, 0.0, 0.0, 0.0, -0.38729363679885864, -0.346981406211853, 0.021809564903378487, 6.300544738769531, 263.0
112251, 0.0, 0.0, 8.788471221923828, 0.0, 0.0, 0.41046142578125, 157471.71875, 124705.3984375, 157592.734375, 148615.453125, 139668.875, 158167.953125, 0.0, 0.0, 0.0, 0.0, -0.3873080015182495, -0.3469778299331665, 0.0217876136302948, 6.29988956451416, 265.0
112271, 0.0, 0.0, 8.790022850036621, 0.0, 0.0, -0.21429061889648438, 157467.875, 124717.4765625, 157588.890625, 148609.84375, 139676.203125, 158164.609375, 0.0, 0.0, 0.0, 0.0, -0.3873060345649719, -0.34697264432907104, 0.02179117500782013, 6.30052375793457, 265.0
112291, 0.0, 0.0, 8.794013023376465, 0.0, 0.0, 0.5919456481933594, 157467.875, 124711.4375, 157586.96875, 148613.59375, 139673.765625, 158156.546875, 0.0, 0.0, 0.0, 0.0, -0.387299120426178, -0.346968412399292, 0.021739939227700233, 6.29976749420166, 265.0
112311, 0.0, 0.0, 8.799213409423828, 0.0, 0.0, -0.012683868408203125, 157469.796875, 124709.890625, 157588.890625, 148601.15625, 139678.640625, 158160.15625, 0.0, 0.0, 0.0, 0.0, -0.38729190826416016, -0.34698307514190674, 0.021810920909047127, 6.300258636474609, 264.0
112331, 0.0, 0.0, 8.807199478149414, 0.0, 0.0, 0.8099555969238281, 157473.625, 124708.34375, 157588.890625, 148610.46875, 139679.359375, 158159.609375, 0.0, 0.0, 0.0, 0.0, -0.387288361787796, -0.3469812273979187, 0.021785948425531387, 6.30179500579834, 264.0
112351, 0.0, 0.0, 8.817769050598145, 0.0, 0.0, 0.3279685974121094, 157465.953125, 124706.796875, 157588.890625, 148612.953125, 139669.59375, 158157.65625, 0.0, 0.0, 0.0, 0.0, -0.3873071074485779, -0.34698423743247986, 0.021830398589372635, 6.303130149841309, 266.0
112371, 0.0, 0.0, 8.817361831665039, 0.0, 0.0, -0.33588409423828125, 157469.796875, 124705.3984375, 157588.890625, 148607.984375, 139673.765625, 158162.671875, 0.0, 0.0, 0.0, 0.0, -0.38729703426361084, -0.34690937399864197, 0.021927304565906525, 6.302402973175049, 266.0
112391, 0.0, 0.0, 8.812712669372559, 0.0, 0.0, -0.16269683837890625, 157467.875, 124718.171875, 157586.96875, 148615.453125, 139679.359375, 158167.109375, 0.0, 0.0, 0.0, 0.0, -0.38731446862220764, -0.346967875957489, 0.021824214607477188, 6.302432060241699, 266.0
112411, 0.0, 0.0, 8.814852714538574, 0.0, 0.0, 0.3603935241699219, 157475.546875, 124705.3984375, 157585.046875, 148615.453125, 139672.734375, 158166.5625, 0.0, 0.0, 0.0, 0.0, -0.3873046934604645, -0.34692633152008057, 0.021875496953725815, 6.303512096405029, 263.0
112431, 0.0, 0.0, 8.817734718322754, 0.0, 0.0, -0.036144256591796875, 157473.625, 124703.8515625, 157586.96875, 148599.296875, 139669.59375, 158162.671875, 0.0, 0.0, 0.0, 0.0, -0.38729357719421387, -0.34699422121047974, 0.021806057542562485, 6.304431915283203, 263.0
112451, 0.0, 0.0, 8.8258638381958, 0.0, 0.0, 0.8455276489257812, 157469.796875, 124714.3828125, 157588.890625, 148607.984375, 139672.03125, 158169.609375, 0.0, 0.0, 0.0, 0.0, -0.3873078525066376, -0.34691181778907776, 0.02191506326198578, 6.303913593292236, 263.0
112471, 0.0, 0.0, 8.834855079650879, 0.0, 0.0, 0.138092041015625, 157471.71875, 124711.4375, 157588.890625, 148608.609375, 139674.46875, 158164.609375, 0.0, 0.0, 0.0, 0.0, -0.38729628920555115, -0.3469526171684265, 0.021814685314893723, 6.304473876953125, 264.0
112491, 0.0, 0.0, 8.835576057434082, 0.0, 0.0, -0.052165985107421875, 157469.796875, 124706.1015625, 157590.8125, 148619.171875, 139672.03125, 158166.5625, 0.0, 0.0, 0.0, 0.0, -0.38731640577316284, -0.3469770550727844, 0.02180260792374611, 6.306264877319336, 264.0
112511, 0.0, 0.0, 8.836324691772461, 0.0, 0.0, 0.12178421020507812, 157465.953125, 124706.9453125, 157586.96875, 148607.984375, 139666.4375, 158160.15625, 0.0, 0.0, 0.0, 0.0, -0.3873068690299988, -0.3469814658164978, 0.021782945841550827, 6.307812690734863, 264.0
112531, 0.0, 0.0, 8.838406562805176, 0.0, 0.0, 0.09860992431640625, 157469.796875, 124705.3984375, 157592.734375, 148606.75, 139672.03125, 158160.15625, 0.0, 0.0, 0.0, 0.0, -0.38732224702835083, -0.3469800055027008, 0.02178324945271015, 6.309873580932617, 264.0
112551, 0.0, 0.0, 8.8406400680542, 0.0, 0.0, 0.13456344604492188, 157469.796875, 124709.890625, 157585.046875, 148607.984375, 139669.59375, 158159.609375, 0.0, 0.0, 0.0, 0.0, -0.38728445768356323, -0.34691035747528076, 0.02185300551354885, 6.309901237487793, 264.0
112571, 0.0, 0.0, 8.840754508972168, 0.0, 0.0, -0.10967254638671875, 157471.71875, 124715.9296875, 157586.96875, 148614.8125, 139671.328125, 158162.671875, 0.0, 0.0, 0.0, 0.0, -0.3873298466205597, -0.3469715714454651, 0.02177094668149948, 6.3106513023376465, 264.0
112591, 0.0, 0.0, 8.840518951416016, 0.0, 0.0, 0.0751495361328125, 157471.71875, 124712.984375, 157588.890625, 148613.59375, 139669.59375, 158167.109375, 0.0, 0.0, 0.0, 0.0, -0.3873046636581421, -0.3469701111316681, 0.021811939775943756, 6.311535835266113, 265.0
112611, 0.0, 0.0, 8.839070320129395, 0.0, 0.0, -0.2124786376953125, 157471.71875, 124711.4375, 157590.8125, 148607.359375, 139670.296875, 158160.15625, 0.0, 0.0, 0.0, 0.0, -0.387287974357605, -0.3469776511192322, 0.021794386208057404, 6.313518047332764, 265.0
112631, 0.0, 0.0, 8.838717460632324, 0.0, 0.0, 0.15592575073242188, 157469.796875, 124702.4453125, 157588.890625, 148610.46875, 139672.03125, 158159.609375, 0.0, 0.0, 0.0, 0.0, -0.38732466101646423, -0.34697604179382324, 0.021818311884999275, 6.315936088562012, 264.0
112651, 0.0, 0.0, 8.841384887695312, 0.0, 0.0, 0.12636184692382812, 157467.875, 124707.640625, 157588.890625, 148617.3125, 139667.140625, 158162.671875, 0.0, 0.0, 0.0, 0.0, -0.3873155117034912, -0.3469834625720978, 0.021782437339425087, 6.316097259521484, 264.0
112671, 0.0, 0.0, 8.842451095581055, 0.0, 0.0, -0.00705718994140625, 157473.625, 124700.90625, 157588.890625, 148607.984375, 139679.359375, 158157.65625, 0.0, 0.0, 0.0, 0.0, -0.38728582859039307, -0.3469829559326172, 0.021799633279442787, 6.317074298858643, 264.0
112691, 0.0, 0.0, 8.846158981323242, 0.0, 0.0, 0.37708282470703125, 157471.71875, 124702.4453125, 157588.890625, 148612.953125, 139666.4375, 158164.0625, 0.0, 0.0, 0.0, 0.0, -0.3872946500778198, -0.3469824194908142, 0.02178892493247986, 6.3174052238464355, 264.0
112711, 0.0, 0.0, 8.853699684143066, 0.0, 0.0, 0.4147529602050781, 157469.796875, 124704.6953125, 157586.96875, 148606.125, 139672.03125, 158162.671875, 0.0, 0.0, 0.0, 0.0, -0.38728490471839905, -0.34692656993865967, 0.0218819547444582, 6.31711483001709, 264.0
112731, 0.0, 0.0, 8.860245704650879, 0.0, 0.0, 0.28133392333984375, 157473.625, 124713.6796875, 157588.890625, 148609.25, 139672.734375, 158162.109375, 0.0, 0.0, 0.0, 0.0, -0.38730114698410034, -0.34696486592292786, 0.02182294987142086, 6.318465232849121, 264.0
112751, 0.0, 0.0, 8.86669635772705, 0.0, 0.0, 0.3918647766113281, 157473.625, 124715.2265625, 157590.8125, 148612.328125, 139667.859375, 158157.65625, 0.0, 0.0, 0.0, 0.0, -0.3872986137866974, -0.3469773828983307, 0.021833958104252815, 6.3210625648498535, 265.0
112771, 0.0, 0.0, 8.87230396270752, 0.0, 0.0, 0.20809173583984375, 157469.796875, 124709.1875, 157588.890625, 148608.609375, 139682.828125, 158158.21875, 0.0, 0.0, 0.0, 0.0, -0.38730931282043457, -0.3469747006893158, 0.021781763061881065, 6.320152759552002, 265.0
112791, 0.0, 0.0, 8.873675346374512, 0.0, 0.0, -0.05016326904296875, 157473.625, 124702.4453125, 157588.890625, 148614.21875, 139672.734375, 158160.71875, 0.0, 0.0, 0.0, 0.0, -0.387292742729187, -0.3469107747077942, 0.02188418060541153, 6.319591522216797, 265.0
112811, 0.0, 0.0, 8.867895126342773, 0.0, 0.0, -0.5328178405761719, 157467.875, 124707.640625, 157586.96875, 148611.734375, 139669.59375, 158157.65625, 0.0, 0.0, 0.0, 0.0, -0.38730379939079285, -0.346979022026062, 0.021790290251374245, 6.32230281829834, 264.0
112831, 0.0, 0.0, 8.860971450805664, 0.0, 0.0, -0.212860107421875, 157471.71875, 124706.2421875, 157588.890625, 148611.734375, 139673.0625, 158157.65625, 0.0, 0.0, 0.0, 0.0, -0.3873072564601898, -0.34695637226104736, 0.021849539130926132, 6.321277141571045, 264.0
112851, 0.0, 0.0, 8.859519958496094, 0.0, 0.0, 0.04634857177734375, 157471.71875, 124706.1015625, 157590.8125, 148611.109375, 139671.328125, 158160.15625, 0.0, 0.0, 0.0, 0.0, -0.38729143142700195, -0.346924364566803, 0.02187458984553814, 6.321671485900879, 264.0
112871, 0.0, 0.0, 8.863593101501465, 0.0, 0.0, 0.36563873291015625, 157471.71875, 124713.6796875, 157585.046875, 148611.109375, 139672.734375, 158162.671875, 0.0, 0.0, 0.0, 0.0, -0.3872959613800049, -0.3469931483268738, 0.021757934242486954, 6.321007251739502, 264.0
112891, 0.0, 0.0, 8.86437702178955, 0.0, 0.0, -0.2506256103515625, 157473.625, 124709.1875, 157588.890625, 148614.21875, 139671.328125, 158157.65625, 0.0, 0.0, 0.0, 0.0, -0.38730165362358093, -0.34697479009628296, 0.021784096956253052, 6.322638988494873, 264.0
112911, 0.0, 0.0, 8.863370895385742, 0.0, 0.0, 0.12502670288085938, 157471.71875, 124706.1015625, 157590.8125, 148606.125, 139673.765625, 158164.0625, 0.0, 0.0, 0.0, 0.0, -0.3873109817504883, -0.3469603955745697, 0.021828219294548035, 6.32365608215332, 264.0
112931, 0.0, 0.0, 8.877538681030273, 0.0, 0.0, 1.3042449951171875, 157473.625, 124700.203125, 157588.890625, 148613.59375, 139676.203125, 158157.109375, 0.0, 0.0, 0.0, 0.0, -0.38730478286743164, -0.34696584939956665, 0.021796641871333122, 6.326030731201172, 264.0
