timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1475244, 0.672773003578186, 0.21223857998847961, 1.2243386507034302, 0.2039940506219864, 0.015901191160082817, -0.0018488577334210277, 157362.453125, 123450.71875, 157475.546875, 152450.359375, 146356.78125, 163936.390625, 39903.0, 45267.0, 41071.0, 47925.0, 0.672825813293457, 0.21385979652404785, 1.2235794067382812, 2.3521676063537598, -0.003921771887689829, 470.0
1475264, 0.6768988370895386, 0.2128089815378189, 1.224204421043396, 0.20400676131248474, 0.015797609463334084, 0.00113171455450356, 157360.53125, 123444.7109375, 157475.546875, 152446.609375, 146364.828125, 163936.90625, 40984.0, 44555.0, 40102.0, 48516.0, 0.6771831512451172, 0.21459364891052246, 1.2236137390136719, 2.3875858783721924, 0.013123834505677223, 470.0
1475284, 0.6810727119445801, 0.2134380042552948, 1.2240803241729736, 0.20411504805088043, 0.015813184902071953, 0.0026300905738025904, 157362.453125, 123441.765625, 157473.625, 152450.359375, 146357.453125, 163945.875, 40704.0, 45029.0, 40521.0, 48008.0, 0.681218147277832, 0.21526145935058594, 1.2234058380126953, 2.4283976554870605, -0.0005084609147161245, 470.0
1475304, 0.6852614879608154, 0.21411451697349548, 1.2239536046981812, 0.20429877936840057, 0.016203293576836586, -0.0013815810671076179, 157362.453125, 123439.5234375, 157473.625, 152460.296875, 146356.78125, 163936.390625, 40328.0, 45206.0, 41031.0, 47835.0, 0.6857328414916992, 0.21591925621032715, 1.2235946655273438, 2.477350950241089, -0.01444864273071289, 461.0
1475324, 0.6894157528877258, 0.21468104422092438, 1.2237764596939087, 0.20447760820388794, 0.016032930463552475, 0.0001877471077023074, 157362.453125, 123452.9609375, 157475.546875, 152452.84375, 146356.109375, 163954.40625, 40439.0, 45477.0, 41087.0, 47605.0, 0.6897916793823242, 0.21655988693237305, 1.22271728515625, 2.528144121170044, -0.02707660011947155, 461.0
1475344, 0.6935534477233887, 0.21532779932022095, 1.2236146926879883, 0.20450174808502197, 0.016269836574792862, 0.0009516964200884104, 157358.625, 123450.0078125, 157475.546875, 152459.03125, 146352.546875, 163938.890625, 39855.0, 45480.0, 41605.0, 47493.0, 0.6940212249755859, 0.21707677841186523, 1.222799301147461, 2.57861065864563, -0.032471269369125366, 461.0
1475365, 0.6976652145385742, 0.21589010953903198, 1.2234266996383667, 0.20451948046684265, 0.01605924963951111, -0.000700491713359952, 157360.53125, 123443.1875, 157477.46875, 152458.421875, 146359.90625, 163939.921875, 40310.0, 44996.0, 41172.0, 47735.0, 0.6982622146606445, 0.21781182289123535, 1.2226314544677734, 2.6294684410095215, -0.020183347165584564, 449.0
1475384, 0.7018390893936157, 0.21655385196208954, 1.2231947183609009, 0.2046469748020172, 0.016293365508317947, -0.0006692654569633305, 157362.453125, 123451.4296875, 157471.71875, 152455.9375, 146358.125, 163946.390625, 40814.0, 44716.0, 40929.0, 48109.0, 0.7017354965209961, 0.21844696998596191, 1.2224159240722656, 2.6806960105895996, -0.0037669790908694267, 449.0
1475404, 0.7059480547904968, 0.21712037920951843, 1.2230286598205566, 0.20455169677734375, 0.01614784449338913, -0.0012555428547784686, 157362.453125, 123444.7109375, 157473.625, 152458.421875, 146350.078125, 163946.390625, 40827.0, 45025.0, 40895.0, 47888.0, 0.7062673568725586, 0.21901273727416992, 1.2223320007324219, 2.72861385345459, 0.004538132809102535, 449.0
1475424, 0.7101984024047852, 0.21773244440555573, 1.2227813005447388, 0.2049282193183899, 0.01614079438149929, -0.0029277275316417217, 157364.359375, 123449.1875, 157479.390625, 152449.703125, 146359.90625, 163944.921875, 40927.0, 45482.0, 41069.0, 47321.0, 0.7101707458496094, 0.21914005279541016, 1.222482681274414, 2.7846124172210693, 0.027426254004240036, 437.0
1475444, 0.7142914533615112, 0.21823187172412872, 1.2225868701934814, 0.20471587777137756, 0.01574297994375229, -0.00248974421992898, 157360.53125, 123453.671875, 157473.625, 152452.1875, 146358.125, 163941.390625, 40900.0, 44919.0, 41242.0, 47812.0, 0.7131586074829102, 0.21992897987365723, 1.2214679718017578, 2.8401033878326416, 0.037775564938783646, 437.0
1475464, 0.7179719805717468, 0.21866820752620697, 1.2223962545394897, 0.20277822017669678, 0.01504908874630928, -0.003236117074266076, 157358.625, 123445.421875, 157475.546875, 152466.5, 146370.859375, 163951.390625, 41322.0, 44729.0, 40826.0, 47963.0, 0.7141389846801758, 0.21975398063659668, 1.221364974975586, 2.892603874206543, 0.041334062814712524, 437.0
1475486, 0.721907377243042, 0.21934416890144348, 1.2220219373703003, 0.20191863179206848, 0.015400848351418972, -0.0053432779386639595, 157360.53125, 123445.53125, 157473.625, 152454.0625, 146359.25, 163939.40625, 41358.0, 44829.0, 40895.0, 47872.0, 0.7204256057739258, 0.22087526321411133, 1.2216205596923828, 2.9474425315856934, 0.039885204285383224, 424.0
1475505, 0.7260653972625732, 0.21993854641914368, 1.2217191457748413, 0.202122762799263, 0.015403255820274353, -0.005357830319553614, 157358.625, 123454.484375, 157473.625, 152462.1875, 146357.453125, 163953.890625, 40900.0, 45261.0, 41486.0, 47532.0, 0.7268695831298828, 0.22186708450317383, 1.2206649780273438, 2.9932544231414795, 0.02045450359582901, 424.0
1475524, 0.7302958965301514, 0.22064562141895294, 1.2214117050170898, 0.20260144770145416, 0.015930233523249626, -0.004883107729256153, 157360.53125, 123446.953125, 157475.546875, 152455.9375, 146364.828125, 163947.421875, 40731.0, 45305.0, 41784.0, 47414.0, 0.7315664291381836, 0.22255229949951172, 1.2205333709716797, 3.045915365219116, -0.008618895895779133, 424.0
1475544, 0.7344642877578735, 0.22131961584091187, 1.2210569381713867, 0.20288029313087463, 0.016230368986725807, -0.005392145365476608, 157362.453125, 123441.65625, 157475.546875, 152460.296875, 146359.90625, 163952.421875, 41106.0, 45131.0, 41548.0, 47479.0, 0.7348966598510742, 0.22303009033203125, 1.219888687133789, 3.108715057373047, -0.020941350609064102, 411.0
1475564, 0.7386566400527954, 0.22187797725200653, 1.220836877822876, 0.20336465537548065, 0.01604059897363186, -0.0023324256762862206, 157360.53125, 123452.9609375, 157475.546875, 152457.15625, 146364.15625, 163949.40625, 41553.0, 45095.0, 41024.0, 47377.0, 0.7394981384277344, 0.22360658645629883, 1.2200050354003906, 3.1685869693756104, -0.018905391916632652, 411.0
1475584, 0.7427940964698792, 0.22253021597862244, 1.2205954790115356, 0.2034664750099182, 0.01620299369096756, -0.0031108290422707796, 157364.359375, 123449.8984375, 157471.71875, 152463.390625, 146367.953125, 163956.390625, 41726.0, 44516.0, 40910.0, 47937.0, 0.7432460784912109, 0.22432661056518555, 1.2197265625, 3.220097303390503, -0.006444621831178665, 399.0
1475605, 0.7470108270645142, 0.2232086956501007, 1.2203128337860107, 0.2038799524307251, 0.01662958227097988, -0.0030664189253002405, 157360.53125, 123446.953125, 157471.71875, 152468.375, 146370.40625, 163952.421875, 41481.0, 44873.0, 41113.0, 47712.0, 0.7478475570678711, 0.22490262985229492, 1.2194271087646484, 3.269507646560669, -0.008946817368268967, 399.0
1475624, 0.7512463927268982, 0.22378011047840118, 1.2201471328735352, 0.2043817639350891, 0.01648152619600296, -0.002712938003242016, 157364.359375, 123451.4296875, 157473.625, 152458.421875, 146357.453125, 163945.4375, 41325.0, 44888.0, 41436.0, 47540.0, 0.7513208389282227, 0.22550439834594727, 1.219552993774414, 3.3329365253448486, -0.00908355601131916, 399.0
1475644, 0.7554414868354797, 0.22443696856498718, 1.2199101448059082, 0.20463600754737854, 0.0167328380048275, -0.0020577816758304834, 157360.53125, 123451.4296875, 157477.46875, 152459.640625, 146360.578125, 163950.4375, 41744.0, 44533.0, 41190.0, 47750.0, 0.7560300827026367, 0.22601032257080078, 1.2192020416259766, 3.394243001937866, -0.007540531922131777, 388.0
1475664, 0.7596142888069153, 0.2249930500984192, 1.2197210788726807, 0.20485875010490417, 0.016500091180205345, -0.0014849604340270162, 157360.53125, 123448.4765625, 157473.625, 152462.125, 146364.15625, 163949.921875, 41683.0, 44671.0, 41263.0, 47570.0, 0.7601699829101562, 0.2266545295715332, 1.2186641693115234, 3.4591875076293945, -0.007049330975860357, 388.0
1475684, 0.7640404105186462, 0.22566494345664978, 1.2195158004760742, 0.20515196025371552, 0.016652299091219902, -0.0025988740380853415, 157364.359375, 123445.421875, 157475.546875, 152465.890625, 146373.984375, 163945.4375, 42059.0, 44544.0, 41068.0, 47555.0, 0.7639408111572266, 0.22716760635375977, 1.2188072204589844, 3.5290937423706055, 0.008058288134634495, 388.0
1475705, 0.7682598233222961, 0.22633101046085358, 1.219281554222107, 0.2053544521331787, 0.016979949548840523, -0.0035536792129278183, 157362.453125, 123438.703125, 157473.625, 152466.5, 146369.734375, 163949.40625, 41628.0, 44646.0, 41637.0, 47506.0, 0.7688703536987305, 0.22797179222106934, 1.2185382843017578, 3.596050500869751, 0.03335055708885193, 377.0
1475724, 0.7724482417106628, 0.22690293192863464, 1.21910560131073, 0.20542365312576294, 0.016692832112312317, -0.00311094312928617, 157362.453125, 123447.6640625, 157471.71875, 152467.765625, 146363.703125, 163951.90625, 41096.0, 44800.0, 42170.0, 47336.0, 0.77215576171875, 0.22853875160217285, 1.2187366485595703, 3.65727162361145, 0.0661303922533989, 377.0
1475744, 0.7771728038787842, 0.22762462496757507, 1.218932032585144, 0.20575429499149323, 0.016927961260080338, -0.0026586982421576977, 157360.53125, 123454.3828125, 157471.71875, 152465.890625, 146369.0625, 163961.90625, 40785.0, 45052.0, 42654.0, 47032.0, 0.7769765853881836, 0.22947001457214355, 1.218648910522461, 3.7274482250213623, 0.10606355965137482, 377.0
1475764, 0.7812673449516296, 0.22818593680858612, 1.2187689542770386, 0.2051655501127243, 0.016658445820212364, -0.0006506117060780525, 157362.453125, 123451.4296875, 157475.546875, 152464.0, 146378.890625, 163958.890625, 41633.0, 45040.0, 41633.0, 47043.0, 0.7813558578491211, 0.22986960411071777, 1.217905044555664, 3.7599949836730957, 0.11477597057819366, 364.0
1475784, 0.7854641079902649, 0.22879329323768616, 1.2186613082885742, 0.20498254895210266, 0.01669362746179104, -0.0005097570247016847, 157364.359375, 123445.421875, 157469.796875, 152465.890625, 146366.171875, 163957.421875, 42087.0, 44267.0, 41376.0, 47572.0, 0.7849092483520508, 0.2308206558227539, 1.218017578125, 3.8502159118652344, 0.1436559557914734, 364.0
1475804, 0.7899428606033325, 0.22952717542648315, 1.218534231185913, 0.20500174164772034, 0.017096424475312233, 0.0003615281020756811, 157360.53125, 123455.1953125, 157473.625, 152468.375, 146367.953125, 163952.421875, 41644.0, 44734.0, 41846.0, 47050.0, 0.7895641326904297, 0.23156380653381348, 1.2177925109863281, 3.9185104370117188, 0.14128072559833527, 364.0
1475824, 0.794045627117157, 0.23023483157157898, 1.2184487581253052, 0.20433296263217926, 0.017491327598690987, -0.0005968076875433326, 157360.53125, 123452.140625, 157471.71875, 152461.515625, 146371.078125, 163959.40625, 42472.0, 43921.0, 42511.0, 46568.0, 0.7929553985595703, 0.23195743560791016, 1.217987060546875, 3.9943158626556396, 0.15984612703323364, 353.0
1475844, 0.7981888651847839, 0.23085187375545502, 1.2183444499969482, 0.20389153063297272, 0.017339790239930153, 0.0008246911456808448, 157360.53125, 123446.953125, 157471.71875, 152473.34375, 146364.828125, 163962.9375, 41717.0, 44689.0, 41982.0, 46903.0, 0.7971563339233398, 0.23277664184570312, 1.2175331115722656, 4.05873441696167, 0.16360752284526825, 353.0
1475864, 0.8025790452957153, 0.23157934844493866, 1.218227744102478, 0.20361460745334625, 0.017582954838871956, 0.0013890565605834126, 157356.703125, 123452.140625, 157469.796875, 152468.984375, 146367.28125, 163954.921875, 41909.0, 44993.0, 42085.0, 46643.0, 0.8019437789916992, 0.23348093032836914, 1.2177696228027344, 4.0926361083984375, 0.15213502943515778, 338.0
1475884, 0.8045874834060669, 0.2320750206708908, 1.2182174921035767, 0.20303501188755035, 0.018384385854005814, 0.002163696102797985, 157362.453125, 123452.140625, 157473.625, 152471.46875, 146371.078125, 163959.40625, 41059.0, 44654.0, 42609.0, 46940.0, 0.8050174713134766, 0.23438191413879395, 1.2178611755371094, 4.150442600250244, 0.17078475654125214, 338.0
1475905, 0.8107558488845825, 0.23299932479858398, 1.2181729078292847, 0.20232048630714417, 0.0182077307254076, 0.0033076584804803133, 157362.453125, 123446.953125, 157471.71875, 152461.515625, 146372.203125, 163955.4375, 41246.0, 44629.0, 42490.0, 46818.0, 0.8098468780517578, 0.2349834442138672, 1.2175464630126953, 4.210719585418701, 0.19103345274925232, 338.0
1475924, 0.8148625493049622, 0.23373334109783173, 1.2182137966156006, 0.2016787827014923, 0.018395021557807922, 0.004492047242820263, 157360.53125, 123449.8984375, 157473.625, 152466.5, 146365.5, 163959.40625, 41770.0, 44200.0, 41932.0, 47107.0, 0.8138360977172852, 0.23569703102111816, 1.218475341796875, 4.257447242736816, 0.2101842314004898, 322.0
1475944, 0.8189007043838501, 0.23440179228782654, 1.218150019645691, 0.2008797526359558, 0.018411001190543175, 0.0035600485280156136, 157358.625, 123447.6640625, 157473.625, 152460.25, 146367.28125, 163959.921875, 42116.0, 44449.0, 41724.0, 46787.0, 0.8178586959838867, 0.23638224601745605, 1.2174491882324219, 4.295166492462158, 0.22311559319496155, 322.0
1475965, 0.8230427503585815, 0.23522579669952393, 1.218174934387207, 0.20044593513011932, 0.01918383315205574, 0.005553857423365116, 157360.53125, 123443.1875, 157471.71875, 152467.703125, 146374.65625, 163969.921875, 41333.0, 44548.0, 42652.0, 46525.0, 0.8227157592773438, 0.23740196228027344, 1.217855453491211, 4.349083423614502, 0.2222449630498886, 322.0
1475984, 0.8270448446273804, 0.23606456816196442, 1.2181934118270874, 0.1995769441127777, 0.019943375140428543, 0.0067055909894406796, 157360.53125, 123455.90625, 157473.625, 152467.09375, 146375.328125, 163964.921875, 42089.0, 44076.0, 42795.0, 46134.0, 0.8259811401367188, 0.23823165893554688, 1.2178688049316406, 4.411250114440918, 0.21205396950244904, 308.0
1476005, 0.8311575055122375, 0.23688633739948273, 1.2182950973510742, 0.1991463154554367, 0.02054920233786106, 0.00677223177626729, 157362.453125, 123446.84375, 157471.71875, 152473.953125, 146372.859375, 163971.90625, 41557.0, 44714.0, 42302.0, 46270.0, 0.8308830261230469, 0.23901748657226562, 1.2184925079345703, 4.4690842628479, 0.19970689713954926, 308.0
1476024, 0.8351446986198425, 0.23759177327156067, 1.2182543277740479, 0.1984536349773407, 0.020495649427175522, 0.005257612559944391, 157358.625, 123448.375, 157469.796875, 152473.953125, 146370.40625, 163970.4375, 42101.0, 43731.0, 41971.0, 46999.0, 0.8334884643554688, 0.23953962326049805, 1.2173175811767578, 4.521913051605225, 0.1884986162185669, 308.0
1476044, 0.8391461372375488, 0.23835891485214233, 1.2182754278182983, 0.19791367650032043, 0.02083732560276985, 0.005672628525644541, 157358.625, 123461.09375, 157473.625, 152474.5625, 146371.078125, 163974.421875, 42798.0, 43805.0, 42364.0, 46109.0, 0.8379335403442383, 0.2405247688293457, 1.2173576354980469, 4.577561378479004, 0.17843057215213776, 292.0
1476066, 0.8431332111358643, 0.23922954499721527, 1.2182468175888062, 0.19725781679153442, 0.02155296690762043, 0.005826693028211594, 157358.625, 123449.8984375, 157469.796875, 152467.09375, 146370.40625, 163967.421875, 42097.0, 44168.0, 42243.0, 46457.0, 0.8417482376098633, 0.2413039207458496, 1.2173233032226562, 4.646392822265625, 0.16092127561569214, 292.0
1476084, 0.8471158742904663, 0.2401043325662613, 1.2182230949401855, 0.19681648910045624, 0.022186441347002983, 0.004407123662531376, 157362.453125, 123452.8515625, 157473.625, 152475.78125, 146380.90625, 163972.421875, 42799.0, 43594.0, 42642.0, 45995.0, 0.8463191986083984, 0.24238896369934082, 1.2177658081054688, 4.755044460296631, 0.13813868165016174, 292.0
1476104, 0.8511457443237305, 0.24088254570960999, 1.2182399034500122, 0.19659169018268585, 0.022399183362722397, 0.004690100438892841, 157358.625, 123455.90625, 157471.71875, 152469.59375, 146371.078125, 163955.953125, 41527.0, 43786.0, 43036.0, 46644.0, 0.8509187698364258, 0.24334454536437988, 1.2181816101074219, 4.794243335723877, 0.13078218698501587, 280.0
1476124, 0.8550646901130676, 0.24176649749279022, 1.2181360721588135, 0.19604960083961487, 0.023083781823515892, 0.0021334218326956034, 157360.53125, 123448.375, 157471.71875, 152470.1875, 146375.328125, 163965.953125, 42239.0, 43597.0, 43525.0, 45750.0, 0.8539524078369141, 0.24380159378051758, 1.2173538208007812, 4.874064922332764, 0.09893789142370224, 280.0
1476144, 0.8590920567512512, 0.24271616339683533, 1.21810781955719, 0.19598017632961273, 0.023992491886019707, 0.004642939195036888, 157360.53125, 123453.671875, 157471.71875, 152472.078125, 146385.15625, 163977.421875, 42234.0, 43571.0, 42594.0, 46709.0, 0.8590011596679688, 0.24499988555908203, 1.218271255493164, 4.94216251373291, 0.08309325575828552, 265.0
1476164, 0.8631708025932312, 0.2435663640499115, 1.218112826347351, 0.19631116092205048, 0.024437977001070976, 0.004463224206119776, 157358.625, 123454.3828125, 157469.796875, 152478.3125, 146371.078125, 163969.921875, 42675.0, 43359.0, 42179.0, 46743.0, 0.8629817962646484, 0.24611830711364746, 1.2178192138671875, 5.019204616546631, 0.058888208121061325, 265.0
1476184, 0.867150068283081, 0.24451345205307007, 1.2181346416473389, 0.196277916431427, 0.025172557681798935, 0.005076821427792311, 157360.53125, 123452.8515625, 157471.71875, 152479.53125, 146385.15625, 163965.4375, 42418.0, 43698.0, 42442.0, 46355.0, 0.866363525390625, 0.24675583839416504, 1.2176036834716797, 5.0971174240112305, 0.012298617511987686, 265.0
1476204, 0.8711802959442139, 0.2453662008047104, 1.2180978059768677, 0.19663579761981964, 0.025558458641171455, 0.003966968040913343, 157356.703125, 123458.859375, 157469.796875, 152472.6875, 146377.78125, 163972.9375, 42365.0, 43824.0, 42572.0, 46275.0, 0.8705062866210938, 0.24782943725585938, 1.216756820678711, 5.172430992126465, -0.03212578222155571, 261.0
1476224, 0.8754821419715881, 0.24640168249607086, 1.2180416584014893, 0.19738976657390594, 0.0264410562813282, 0.003961514215916395, 157360.53125, 123455.8046875, 157471.71875, 152473.296875, 146377.78125, 163970.4375, 42326.0, 43416.0, 42619.0, 46593.0, 0.8753061294555664, 0.24910974502563477, 1.2176551818847656, 5.231204509735107, -0.062492385506629944, 261.0
1476244, 0.8794608116149902, 0.24744315445423126, 1.2179805040359497, 0.19759634137153625, 0.027598991990089417, 0.0038564992137253284, 157360.53125, 123452.8515625, 157473.625, 152486.375, 146375.328125, 163977.9375, 43022.0, 42960.0, 43042.0, 46067.0, 0.8786420822143555, 0.24994683265686035, 1.2170352935791016, 5.2910308837890625, -0.08216352760791779, 261.0
1476264, 0.8834872841835022, 0.24836954474449158, 1.2179456949234009, 0.19806475937366486, 0.028235476464033127, 0.004043256863951683, 157362.453125, 123451.3203125, 157469.796875, 152478.921875, 146385.15625, 163979.9375, 43142.0, 43023.0, 43086.0, 45866.0, 0.8832340240478516, 0.25096988677978516, 1.217367172241211, 5.352842807769775, -0.08456368744373322, 249.0
1476284, 0.8877760171890259, 0.24941955506801605, 1.2178930044174194, 0.19863757491111755, 0.028988033533096313, 0.00397962611168623, 157358.625, 123449.8984375, 157471.71875, 152472.078125, 146385.15625, 163983.453125, 42335.0, 43374.0, 43557.0, 45815.0, 0.8862800598144531, 0.2514824867248535, 1.2174606323242188, 5.4012908935546875, -0.07803528010845184, 249.0
1476304, 0.8897693157196045, 0.2500670552253723, 1.217781662940979, 0.1986437886953354, 0.029987966641783714, 0.0030425051227211952, 157360.53125, 123454.3828125, 157467.875, 152477.046875, 146373.53125, 163973.453125, 41969.0, 43785.0, 43313.0, 45994.0, 0.8910541534423828, 0.2528414726257324, 1.2174606323242188, 5.454686164855957, -0.057094376534223557, 249.0
1476324, 0.8958438038825989, 0.2514707148075104, 1.2177631855010986, 0.1991807222366333, 0.03062364272773266, 0.0029322148766368628, 157362.453125, 123453.5625, 157469.796875, 152472.078125, 146385.15625, 163966.46875, 42728.0, 42957.0, 43752.0, 45719.0, 0.8954057693481445, 0.2542257308959961, 1.2174797058105469, 5.500431060791016, -0.04100729897618294, 244.0
1476344, 0.9001522064208984, 0.2526358962059021, 1.2176475524902344, 0.19964608550071716, 0.031809251755476, 0.0017553482903167605, 157358.625, 123453.5625, 157471.71875, 152480.796875, 146381.578125, 163985.953125, 42574.0, 43651.0, 42799.0, 46089.0, 0.8986310958862305, 0.25481438636779785, 1.2167186737060547, 5.560339450836182, -0.03881451487541199, 244.0
1476364, 0.9021530151367188, 0.2533433139324188, 1.2175744771957397, 0.19958604872226715, 0.03297628089785576, 0.0011337719624862075, 157358.625, 123461.09375, 157469.796875, 152482.015625, 146376.65625, 163977.9375, 42805.0, 43155.0, 42768.0, 46685.0, 0.902918815612793, 0.25606846809387207, 1.2170143127441406, 5.614336967468262, -0.0445694625377655, 244.0
1476384, 0.9082067608833313, 0.25481900572776794, 1.2174832820892334, 0.1999092847108841, 0.03359795734286308, 0.0011642278404906392, 157356.703125, 123456.6171875, 157471.71875, 152485.765625, 146379.5625, 163987.953125, 42305.0, 43422.0, 43239.0, 46304.0, 0.9064702987670898, 0.256939172744751, 1.2170333862304688, 5.660408973693848, -0.050667136907577515, 238.0
1476406, 0.9106456637382507, 0.2557174265384674, 1.2172545194625854, 0.19997800886631012, 0.03498310595750809, -0.00020197912817820907, 157358.625, 123442.3671875, 157469.796875, 152479.53125, 146385.8125, 163980.953125, 42432.0, 43625.0, 42995.0, 46215.0, 0.9105987548828125, 0.2583189010620117, 1.2163887023925781, 5.688439846038818, -0.026611894369125366, 238.0
1476424, 0.9148969054222107, 0.2568165361881256, 1.2171874046325684, 0.20011559128761292, 0.03542594239115715, 0.0008901506662368774, 157358.625, 123451.3203125, 157469.796875, 152477.65625, 146386.9375, 163982.4375, 42254.0, 43447.0, 43347.0, 46253.0, 0.9141359329223633, 0.2592792510986328, 1.2168407440185547, 5.727246284484863, 0.0037456864956766367, 226.0
1476444, 0.9189525246620178, 0.25803378224372864, 1.2169990539550781, 0.20012038946151733, 0.03659709170460701, -0.0006107864319346845, 157360.53125, 123460.28125, 157469.796875, 152484.5, 146383.359375, 163987.4375, 42366.0, 43925.0, 43431.0, 45881.0, 0.9186601638793945, 0.2605452537536621, 1.2162303924560547, 5.764333724975586, 0.03920675814151764, 226.0
1476464, 0.922942042350769, 0.2591285705566406, 1.2168790102005005, 0.19982175529003143, 0.037072475999593735, -0.0009740887326188385, 157360.53125, 123450.609375, 157473.625, 152480.75, 146389.390625, 163968.96875, 42716.0, 43476.0, 43028.0, 46168.0, 0.9232378005981445, 0.26186656951904297, 1.2165660858154297, 5.783588886260986, 0.07036250829696655, 226.0
1476484, 0.9269318580627441, 0.2602573037147522, 1.21675705909729, 0.1993946135044098, 0.03760574385523796, -0.0013686949387192726, 157358.625, 123458.859375, 157469.796875, 152487.59375, 146386.484375, 163975.4375, 42636.0, 43468.0, 43322.0, 46308.0, 0.9262161254882812, 0.26281023025512695, 1.2157669067382812, 5.82234001159668, 0.08034758269786835, 205.0
1476504, 0.9308892488479614, 0.2615351974964142, 1.2165467739105225, 0.19889122247695923, 0.038654912263154984, -0.0014663231559097767, 157356.703125, 123450.609375, 157469.796875, 152475.171875, 146384.03125, 163980.953125, 42580.0, 43407.0, 43362.0, 46387.0, 0.9307146072387695, 0.26427769660949707, 1.2156639099121094, 5.844297885894775, 0.06924649327993393, 205.0
1476524, 0.9349181652069092, 0.26280736923217773, 1.2164313793182373, 0.19867074489593506, 0.039454057812690735, 0.0003020981093868613, 157354.796875, 123461.09375, 157471.71875, 152480.75, 146383.359375, 163983.453125, 42213.0, 43627.0, 43682.0, 46181.0, 0.9342861175537109, 0.2653343677520752, 1.2163066864013672, 5.8543195724487305, 0.06413489580154419, 205.0
1476544, 0.9390380382537842, 0.2639864683151245, 1.216252088546753, 0.19816944003105164, 0.0396135188639164, -0.00023717069416306913, 157356.703125, 123455.8046875, 157467.875, 152477.65625, 146393.1875, 163981.46875, 42707.0, 43838.0, 43110.0, 46073.0, 0.9382410049438477, 0.2666146755218506, 1.215219497680664, 5.8620781898498535, 0.06387605518102646, 173.0
1476564, 0.9429832696914673, 0.2652985155582428, 1.2161372900009155, 0.1977272629737854, 0.04050678014755249, -0.0003725451824720949, 157358.625, 123457.328125, 157469.796875, 152482.625, 146395.640625, 163985.953125, 42467.0, 43604.0, 43310.0, 46300.0, 0.9432277679443359, 0.2681398391723633, 1.2160930633544922, 5.871544361114502, 0.06386172026395798, 173.0
1476584, 0.9471518993377686, 0.2666535973548889, 1.2159316539764404, 0.19739635288715363, 0.04120810702443123, 0.0002144307945854962, 157356.703125, 123462.515625, 157467.875, 152486.984375, 146385.8125, 163988.46875, 42373.0, 43623.0, 43187.0, 46543.0, 0.9458656311035156, 0.26884007453918457, 1.2148723602294922, 5.85780143737793, 0.07686475664377213, 173.0
1476605, 0.9514082670211792, 0.26791056990623474, 1.215815782546997, 0.1975180059671402, 0.041378434747457504, -0.00014637505228165537, 157358.625, 123463.3359375, 157465.953125, 152480.140625, 146388.9375, 163997.953125, 42856.0, 43320.0, 42946.0, 46556.0, 0.9503726959228516, 0.2705867290496826, 1.2149734497070312, 5.850937843322754, 0.06899629533290863, 160.0
1476624, 0.9555376768112183, 0.26928675174713135, 1.2157387733459473, 0.1970643550157547, 0.041940297931432724, 0.001383142196573317, 157352.875, 123461.8046875, 157469.796875, 152489.46875, 146388.9375, 163985.953125, 42531.0, 43410.0, 43369.0, 46343.0, 0.9539775848388672, 0.2714118957519531, 1.2153549194335938, 5.845301628112793, 0.06346409767866135, 160.0
1476644, 0.9594427347183228, 0.27049776911735535, 1.2156438827514648, 0.19672393798828125, 0.042089853435754776, 0.001277878531254828, 157360.53125, 123443.078125, 157471.71875, 152484.5, 146390.734375, 163983.453125, 42379.0, 43681.0, 43517.0, 46116.0, 0.9581527709960938, 0.2727491855621338, 1.2148666381835938, 5.860165119171143, 0.03957696259021759, 152.0
1476664, 0.9633724689483643, 0.27179521322250366, 1.215598464012146, 0.19650201499462128, 0.042209696024656296, 0.0019797475542873144, 157358.625, 123455.8046875, 157469.796875, 152487.59375, 146383.359375, 163984.484375, 42982.0, 43476.0, 42979.0, 46228.0, 0.9624700546264648, 0.2742440700531006, 1.2157669067382812, 5.8658294677734375, 0.02008849009871483, 152.0
1476684, 0.9671989679336548, 0.27312740683555603, 1.21546471118927, 0.19594144821166992, 0.04263850301504135, 0.001543622463941574, 157354.796875, 123460.28125, 157469.796875, 152492.5625, 146392.515625, 163986.984375, 42808.0, 43597.0, 43271.0, 45984.0, 0.9658107757568359, 0.2753612995147705, 1.2148323059082031, 5.869286060333252, 0.006671767681837082, 152.0
1476705, 0.9714072346687317, 0.2742319107055664, 1.2156256437301636, 0.1965692639350891, 0.040949322283267975, 0.0020996532402932644, 157356.703125, 123456.515625, 157471.71875, 152477.65625, 146401.234375, 163990.453125, 42365.0, 43827.0, 43386.0, 46039.0, 0.9697599411010742, 0.27692747116088867, 1.2127761840820312, 5.854456901550293, -0.002946775406599045, 148.0
1476724, 0.9753016233444214, 0.2756558358669281, 1.2153618335723877, 0.19611579179763794, 0.041897259652614594, 0.0013336427509784698, 157356.703125, 123452.03125, 157469.796875, 152484.5, 146398.109375, 163990.453125, 42578.0, 43799.0, 43036.0, 46223.0, 0.9731531143188477, 0.2779810428619385, 1.2145442962646484, 5.826743125915527, 0.032355017960071564, 148.0
