timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1753871, 0.49046987295150757, -0.32163408398628235, 1.2211642265319824, 0.19193190336227417, -0.003634174121543765, 0.0031853283289819956, 157748.765625, 121332.59375, 157858.859375, 150779.09375, 143788.21875, 161980.1875, 40393.0, 42628.0, 37965.0, 45468.0, 0.48772668838500977, -0.3239016532897949, 1.2208099365234375, 2.7138214111328125, -0.24446523189544678, 669.0
1753891, 0.49408388137817383, -0.3221261203289032, 1.221038579940796, 0.19161756336688995, -0.00391606567427516, -0.0003139670880045742, 157748.765625, 121326.6171875, 157864.65625, 150776.609375, 143790.671875, 161981.234375, 40110.0, 42632.0, 38313.0, 45420.0, 0.4917421340942383, -0.3242969512939453, 1.2202701568603516, 2.773317575454712, -0.24590247869491577, 661.0
1753911, 0.49785828590393066, -0.3225177824497223, 1.2209179401397705, 0.19124995172023773, -0.0037344868760555983, 0.0002306546230101958, 157746.84375, 121322.875, 157862.71875, 150779.71875, 143783.3125, 161980.703125, 39581.0, 43176.0, 39131.0, 44890.0, 0.4944119453430176, -0.3247518539428711, 1.2202339172363281, 2.8053576946258545, -0.2399701476097107, 661.0
1753933, 0.501376211643219, -0.3229939639568329, 1.2207636833190918, 0.19059960544109344, -0.003893614746630192, -0.0010879208566620946, 157752.625, 121332.515625, 157858.859375, 150784.0625, 143790.671875, 161988.75, 39345.0, 43282.0, 39366.0, 44760.0, 0.4986758232116699, -0.32500410079956055, 1.2202529907226562, 2.8664064407348633, -0.24061018228530884, 661.0
1753951, 0.5051513910293579, -0.3234667479991913, 1.2206604480743408, 0.1903161257505417, -0.0037806632462888956, 0.0003359713882673532, 157748.765625, 121331.796875, 157862.71875, 150777.84375, 143778.421875, 161979.265625, 40292.0, 43114.0, 38521.0, 44901.0, 0.5025520324707031, -0.32564878463745117, 1.2201175689697266, 2.9263534545898438, -0.2470761239528656, 647.0
1753971, 0.5090146660804749, -0.3238554894924164, 1.220558762550354, 0.19046850502490997, -0.003431223565712571, -0.0012925468618050218, 157748.765625, 121326.6171875, 157860.78125, 150782.8125, 143779.09375, 161988.75, 40399.0, 42721.0, 39478.0, 44311.0, 0.5057964324951172, -0.3262605667114258, 1.2200374603271484, 2.9918227195739746, -0.25536254048347473, 647.0
1753991, 0.5125266909599304, -0.3243424892425537, 1.220409870147705, 0.18991652131080627, -0.0036516962572932243, 0.0014294254360720515, 157750.703125, 121328.84375, 157856.921875, 150787.171875, 143783.3125, 161989.28125, 40295.0, 43040.0, 39546.0, 44160.0, 0.509514331817627, -0.32647132873535156, 1.2197113037109375, 3.0499744415283203, -0.26245251297950745, 647.0
1754011, 0.5160320401191711, -0.32472124695777893, 1.2203267812728882, 0.18938875198364258, -0.0035388118121773005, -0.00029261529562063515, 157744.90625, 121334.03125, 157860.78125, 150787.78125, 143785.078125, 161988.75, 40511.0, 42291.0, 39007.0, 44926.0, 0.5124921798706055, -0.3268313407897949, 1.219839096069336, 3.1022703647613525, -0.27181103825569153, 638.0
1754031, 0.5198192000389099, -0.32517296075820923, 1.2202154397964478, 0.18943893909454346, -0.0035024096723645926, 0.00012291621533222497, 157744.90625, 121327.3359375, 157856.921875, 150787.78125, 143780.1875, 161983.734375, 40333.0, 42489.0, 39187.0, 44865.0, 0.5165314674377441, -0.32721376419067383, 1.2196292877197266, 3.1471149921417236, -0.2961207926273346, 638.0
1754051, 0.5232543349266052, -0.32564014196395874, 1.2201095819473267, 0.18876191973686218, -0.003586077131330967, -0.00023349188268184662, 157744.90625, 121334.8203125, 157860.78125, 150785.296875, 143793.125, 161990.71875, 40632.0, 42747.0, 38284.0, 45072.0, 0.5204129219055176, -0.3276839256286621, 1.2195587158203125, 3.2020323276519775, -0.29650819301605225, 638.0
1754071, 0.5270448327064514, -0.3260115385055542, 1.220047116279602, 0.1889415681362152, -0.003120179520919919, 0.0015538005391135812, 157746.84375, 121334.75, 157860.78125, 150792.140625, 143785.765625, 161990.71875, 40916.0, 42034.0, 38865.0, 45030.0, 0.5233221054077148, -0.3281564712524414, 1.2196769714355469, 3.2457809448242188, -0.3108164966106415, 625.0
1754091, 0.5307755470275879, -0.326467365026474, 1.2199435234069824, 0.1889209747314453, -0.003083721036091447, 0.0006612400757148862, 157748.765625, 121334.03125, 157860.78125, 150797.109375, 143791.359375, 161986.765625, 39960.0, 43116.0, 38964.0, 44673.0, 0.5272784233093262, -0.3284769058227539, 1.219381332397461, 3.2918195724487305, -0.33326756954193115, 625.0
1754111, 0.5326322317123413, -0.3268871605396271, 1.219873070716858, 0.18842388689517975, -0.0037684824783354998, 0.0016046096570789814, 157744.90625, 121332.515625, 157858.859375, 150781.5625, 143791.359375, 161998.75, 39957.0, 42800.0, 39160.0, 44850.0, 0.5302286148071289, -0.3290443420410156, 1.2193737030029297, 3.3334200382232666, -0.34886959195137024, 625.0
1754131, 0.5362951755523682, -0.3272283673286438, 1.2197734117507935, 0.18819759786128998, -0.0033028495963662863, 0.0006397952674888074, 157744.90625, 121336.9765625, 157856.921875, 150797.109375, 143797.34375, 161996.78125, 40669.0, 42430.0, 38231.0, 45195.0, 0.533759593963623, -0.32919979095458984, 1.2188358306884766, 3.3757729530334473, -0.338927686214447, 622.0
1754151, 0.5398057699203491, -0.32755470275878906, 1.2197164297103882, 0.1880958378314972, -0.002808219753205776, 0.002157890237867832, 157748.765625, 121331.796875, 157854.984375, 150788.40625, 143796.265625, 161994.8125, 40057.0, 42511.0, 39149.0, 45009.0, 0.5380063056945801, -0.3295478820800781, 1.219034194946289, 3.414273738861084, -0.33789581060409546, 622.0
1754171, 0.5433163046836853, -0.32797771692276, 1.2196351289749146, 0.18794380128383636, -0.002641720464453101, 0.0014787325635552406, 157742.984375, 121328.7734375, 157858.859375, 150799.59375, 143800.484375, 161990.328125, 39877.0, 42670.0, 39209.0, 44886.0, 0.540764331817627, -0.3301558494567871, 1.2188339233398438, 3.451402187347412, -0.351427286863327, 609.0
1754191, 0.5467261672019958, -0.32841941714286804, 1.219510555267334, 0.18745696544647217, -0.0026725432835519314, 0.0014782691141590476, 157748.765625, 121334.03125, 157858.859375, 150791.5, 143788.21875, 161989.28125, 40114.0, 43044.0, 39139.0, 44429.0, 0.5448799133300781, -0.3306427001953125, 1.2187232971191406, 3.490473747253418, -0.36284735798835754, 609.0
1754211, 0.550226628780365, -0.3288469910621643, 1.219414472579956, 0.1873607188463211, -0.0026905033737421036, -0.0014191182563081384, 157744.90625, 121346.6953125, 157853.046875, 150790.890625, 143795.578125, 162004.28125, 40001.0, 42400.0, 39238.0, 45138.0, 0.5478057861328125, -0.33078765869140625, 1.2191390991210938, 3.531783103942871, -0.3687419295310974, 609.0
1754231, 0.5537824630737305, -0.32916969060897827, 1.2192643880844116, 0.18759480118751526, -0.0023210691288113594, -0.0009264815016649663, 157746.84375, 121333.234375, 157856.921875, 150793.375, 143796.953125, 162001.78125, 40659.0, 42813.0, 38619.0, 44797.0, 0.5512490272521973, -0.33097410202026367, 1.2183837890625, 3.56500506401062, -0.36889538168907166, 604.0
1754251, 0.5572120547294617, -0.3295823931694031, 1.2191418409347534, 0.1872193068265915, -0.0023413761518895626, -0.0006430809735320508, 157744.90625, 121329.5625, 157858.859375, 150795.25, 143799.390625, 162002.3125, 39943.0, 42921.0, 39378.0, 44662.0, 0.5554213523864746, -0.3314504623413086, 1.2187004089355469, 3.5931172370910645, -0.3744116723537445, 604.0
1754272, 0.5607495307922363, -0.32998523116111755, 1.2190896272659302, 0.18738026916980743, -0.0022904586512595415, 0.0017250932287424803, 157744.90625, 121338.4921875, 157858.859375, 150800.21875, 143798.71875, 162002.3125, 40021.0, 42094.0, 39245.0, 45367.0, 0.5586433410644531, -0.33190107345581055, 1.2189979553222656, 3.6202523708343506, -0.3936278223991394, 604.0
1754291, 0.5644228458404541, -0.3303093910217285, 1.2190409898757935, 0.18741589784622192, -0.001918407971970737, 0.0009168970282189548, 157748.765625, 121342.15625, 157858.859375, 150791.5, 143796.265625, 162000.34375, 40120.0, 42236.0, 39315.0, 45280.0, 0.5622844696044922, -0.3323373794555664, 1.21868896484375, 3.637122869491577, -0.39851856231689453, 592.0
1754311, 0.5679203271865845, -0.3306264579296112, 1.2189922332763672, 0.18751241266727448, -0.0015955162234604359, 0.001724684378132224, 157746.84375, 121345.1875, 157856.921875, 150803.3125, 143798.03125, 162002.84375, 40250.0, 42497.0, 39049.0, 44884.0, 0.5654468536376953, -0.3325634002685547, 1.2188873291015625, 3.6820480823516846, -0.42947137355804443, 592.0
1754331, 0.5716035962104797, -0.33102351427078247, 1.218896746635437, 0.18768943846225739, -0.0015551411779597402, 5.357304326025769e-05, 157742.984375, 121342.234375, 157858.859375, 150797.734375, 143805.375, 161998.375, 39700.0, 42694.0, 39818.0, 44810.0, 0.5691819190979004, -0.33274126052856445, 1.2187690734863281, 3.706925392150879, -0.43751347064971924, 592.0
1754352, 0.5753083825111389, -0.3313392400741577, 1.2188169956207275, 0.18804199993610382, -0.0011183102615177631, 0.0019524471135810018, 157744.90625, 121331.0, 157853.046875, 150800.203125, 143796.953125, 162004.8125, 39687.0, 43214.0, 39852.0, 44363.0, 0.5729069709777832, -0.33355045318603516, 1.2183265686035156, 3.717954397201538, -0.4456774890422821, 581.0
1754371, 0.5789960622787476, -0.3317195177078247, 1.2188096046447754, 0.18821676075458527, -0.0009584601502865553, 0.0029301915783435106, 157744.90625, 121341.4375, 157856.921875, 150802.703125, 143813.421875, 162002.84375, 40716.0, 43094.0, 38741.0, 44393.0, 0.5758938789367676, -0.3336009979248047, 1.2183341979980469, 3.7379813194274902, -0.4405098855495453, 581.0
1754391, 0.5824386477470398, -0.3320806622505188, 1.2187525033950806, 0.18810416758060455, -0.0008317000465467572, 0.0030789144802838564, 157744.90625, 121339.9296875, 157856.921875, 150798.96875, 143801.84375, 162011.796875, 41004.0, 42666.0, 38389.0, 44754.0, 0.5796780586242676, -0.33388376235961914, 1.2181110382080078, 3.7553670406341553, -0.44189557433128357, 581.0
1754412, 0.5858959555625916, -0.3324638903141022, 1.2186826467514038, 0.18805158138275146, -0.0008328374824486673, 0.003528331406414509, 157746.84375, 121341.4375, 157854.984375, 150802.703125, 143801.84375, 162021.796875, 40569.0, 42391.0, 39153.0, 44752.0, 0.5828843116760254, -0.3343677520751953, 1.2183418273925781, 3.775123357772827, -0.447006493806839, 573.0
1754431, 0.5894102454185486, -0.3327515125274658, 1.218691349029541, 0.1883017122745514, -0.0005057076341472566, 0.0031079358886927366, 157748.765625, 121337.6953125, 157856.921875, 150803.3125, 143800.078125, 162007.84375, 40562.0, 42483.0, 39093.0, 44480.0, 0.5868573188781738, -0.33447980880737305, 1.2184715270996094, 3.793570041656494, -0.4574492871761322, 573.0
1754452, 0.5930972099304199, -0.33311960101127625, 1.2186487913131714, 0.1884956806898117, -0.0004956169286742806, 0.002045802306383848, 157742.984375, 121348.8515625, 157858.859375, 150808.28125, 143799.390625, 162005.34375, 40098.0, 42879.0, 39407.0, 44262.0, 0.5892386436462402, -0.33475685119628906, 1.2177162170410156, 3.817232847213745, -0.45974934101104736, 562.0
1754471, 0.5966324806213379, -0.3334069848060608, 1.2185713052749634, 0.18877637386322021, -0.00022805403568781912, 0.0005011552711948752, 157742.984375, 121337.6953125, 157853.046875, 150803.3125, 143816.5625, 162014.828125, 39957.0, 42891.0, 39798.0, 44100.0, 0.5932798385620117, -0.3354320526123047, 1.2177810668945312, 3.8443470001220703, -0.4494667649269104, 562.0
1754491, 0.600063145160675, -0.33374959230422974, 1.2184511423110962, 0.1885395348072052, -0.00020752850105054677, -7.205559086287394e-05, 157742.984375, 121342.953125, 157854.984375, 150805.1875, 143810.96875, 162012.328125, 40117.0, 42738.0, 39643.0, 44355.0, 0.5972805023193359, -0.33550262451171875, 1.2180156707763672, 3.8613836765289307, -0.42975637316703796, 562.0
1754511, 0.6038485169410706, -0.33401885628700256, 1.2183785438537598, 0.18899787962436676, 0.00013440506882034242, -0.0014358629705384374, 157746.84375, 121337.6953125, 157856.921875, 150804.546875, 143808.515625, 162018.390625, 40631.0, 42494.0, 39099.0, 44607.0, 0.6004133224487305, -0.3358488082885742, 1.2183113098144531, 3.874464273452759, -0.4134245812892914, 557.0
1754531, 0.6075854897499084, -0.3343873620033264, 1.218264102935791, 0.18921875953674316, 7.297779666259885e-05, -0.0006149651599116623, 157744.90625, 121347.34375, 157856.921875, 150811.390625, 143812.34375, 162017.859375, 40894.0, 42390.0, 38848.0, 44978.0, 0.6041021347045898, -0.33625268936157227, 1.217813491821289, 3.884056329727173, -0.401716023683548, 557.0
1754551, 0.6094573140144348, -0.3347207009792328, 1.2182068824768066, 0.18882882595062256, -0.0005751611897721887, -0.00204481091350317, 157742.984375, 121341.4375, 157853.046875, 150802.0625, 143817.25, 162015.359375, 40752.0, 42797.0, 38826.0, 44706.0, 0.6084251403808594, -0.33653926849365234, 1.2186126708984375, 3.8897955417633057, -0.4014093279838562, 557.0
1754572, 0.6131285429000854, -0.3349872827529907, 1.2180635929107666, 0.1887330412864685, -0.00021402951097115874, -0.0012726106215268373, 157741.046875, 121340.6484375, 157854.984375, 150805.796875, 143800.078125, 162017.859375, 40087.0, 42797.0, 39483.0, 44743.0, 0.6107025146484375, -0.33682918548583984, 1.217437744140625, 3.887216567993164, -0.3999670445919037, 547.0
1754591, 0.6165806651115417, -0.33533528447151184, 1.2179255485534668, 0.1884363889694214, -0.00043790446943603456, -0.003329864237457514, 157744.90625, 121340.6484375, 157853.046875, 150807.03125, 143810.578125, 162012.328125, 39584.0, 43625.0, 39946.0, 44128.0, 0.6150379180908203, -0.33720874786376953, 1.2178325653076172, 3.873459815979004, -0.39891090989112854, 547.0
1754612, 0.6202768683433533, -0.335645854473114, 1.217840313911438, 0.1884002387523651, -0.0002209346421295777, -0.002990178531035781, 157741.046875, 121342.875, 157853.046875, 150815.75, 143808.125, 162017.859375, 40433.0, 42771.0, 39069.0, 44968.0, 0.6177349090576172, -0.33710718154907227, 1.218191146850586, 3.859160900115967, -0.4001297354698181, 547.0
1754631, 0.6240207552909851, -0.33588138222694397, 1.2177289724349976, 0.18868134915828705, 0.00034533703001216054, -0.0015769677702337503, 157744.90625, 121348.1328125, 157854.984375, 150812.625, 143806.75, 162025.359375, 39932.0, 42972.0, 39699.0, 44620.0, 0.6215925216674805, -0.33755922317504883, 1.2174663543701172, 3.849982738494873, -0.4112204313278198, 537.0
1754652, 0.6278557777404785, -0.3360973596572876, 1.2176929712295532, 0.1893918365240097, 0.0009964265627786517, -0.0005091367638669908, 157741.046875, 121346.625, 157853.046875, 150818.84375, 143814.796875, 162037.34375, 40416.0, 42406.0, 39128.0, 45104.0, 0.6260128021240234, -0.33781909942626953, 1.218149185180664, 3.8403897285461426, -0.44311344623565674, 537.0
1754671, 0.6312711238861084, -0.33642375469207764, 1.2176488637924194, 0.1890358030796051, 0.0009436514228582382, -0.0008618694846518338, 157742.984375, 121355.546875, 157853.046875, 150811.390625, 143813.03125, 162011.40625, 40843.0, 42403.0, 38538.0, 45199.0, 0.6282224655151367, -0.3379683494567871, 1.2174129486083984, 3.8252413272857666, -0.46468645334243774, 537.0
1754691, 0.6349706649780273, -0.33671972155570984, 1.2175909280776978, 0.18926657736301422, 0.0009917165152728558, -0.001851081964559853, 157744.90625, 121346.625, 157854.984375, 150812.0, 143817.25, 162023.390625, 40095.0, 42397.0, 39246.0, 45273.0, 0.6323928833007812, -0.3383059501647949, 1.217376708984375, 3.816197156906128, -0.4703669846057892, 527.0
1754712, 0.63841313123703, -0.33701127767562866, 1.2175816297531128, 0.18912161886692047, 0.0010205566650256515, -0.00042682356433942914, 157741.046875, 121345.109375, 157849.1875, 150824.4375, 143813.03125, 162030.359375, 39889.0, 42701.0, 39550.0, 45003.0, 0.6351261138916016, -0.33847475051879883, 1.2181358337402344, 3.7809040546417236, -0.47488200664520264, 527.0
1754731, 0.6419187784194946, -0.3372025489807129, 1.2175424098968506, 0.1893150806427002, 0.0014527918538078666, 0.0010207225568592548, 157744.90625, 121342.15625, 157858.859375, 150813.25, 143822.140625, 162033.390625, 38915.0, 43301.0, 39981.0, 44788.0, 0.6390485763549805, -0.3386878967285156, 1.2172927856445312, 3.766184091567993, -0.4713432192802429, 516.0
1754751, 0.6456182599067688, -0.3374793231487274, 1.2176023721694946, 0.18946756422519684, 0.0016823855694383383, 0.0023004913236945868, 157742.984375, 121342.875, 157854.984375, 150815.109375, 143822.140625, 162023.921875, 39525.0, 43563.0, 39671.0, 44207.0, 0.6430282592773438, -0.3391714096069336, 1.2176895141601562, 3.7508187294006348, -0.4610433578491211, 516.0
1754771, 0.6496047973632812, -0.3376632630825043, 1.2176109552383423, 0.19010359048843384, 0.002313327742740512, 0.0002026209986070171, 157742.984375, 121351.8046875, 157853.046875, 150815.109375, 143817.25, 162027.859375, 40000.0, 43582.0, 38665.0, 44515.0, 0.6456422805786133, -0.33921337127685547, 1.2172317504882812, 3.7240123748779297, -0.45333340764045715, 516.0
1754791, 0.6529712080955505, -0.33792200684547424, 1.2175763845443726, 0.1895749419927597, 0.0023937898222357035, 0.0012955053243786097, 157741.046875, 121350.2890625, 157854.984375, 150826.921875, 143823.90625, 162033.390625, 40595.0, 42543.0, 38679.0, 45095.0, 0.6497488021850586, -0.33944129943847656, 1.2173957824707031, 3.7018682956695557, -0.4560198485851288, 505.0
1754811, 0.6565555334091187, -0.33812087774276733, 1.2176233530044556, 0.19000011682510376, 0.0026022132951766253, 0.0016416730359196663, 157744.90625, 121341.3671875, 157854.984375, 150814.484375, 143806.359375, 162028.921875, 40871.0, 42236.0, 37625.0, 45842.0, 0.6530113220214844, -0.3397355079650879, 1.217782974243164, 3.67850661277771, -0.45867690443992615, 505.0
1754831, 0.6602645516395569, -0.3383665382862091, 1.2176554203033447, 0.19028504192829132, 0.002710910513997078, 0.004039265215396881, 157739.125, 121343.59375, 157851.125, 150817.59375, 143822.140625, 162029.453125, 40683.0, 41846.0, 37957.0, 46048.0, 0.6566104888916016, -0.3400001525878906, 1.2174739837646484, 3.6511571407318115, -0.4669238328933716, 505.0
1754851, 0.6621154546737671, -0.33866390585899353, 1.2176750898361206, 0.18990306556224823, 0.0019714448135346174, 0.003437482053413987, 157739.125, 121352.5234375, 157854.984375, 150826.921875, 143824.59375, 162035.90625, 41063.0, 42081.0, 37872.0, 45455.0, 0.6608066558837891, -0.3402113914489746, 1.217691421508789, 3.623613119125366, -0.4869612455368042, 498.0
1754872, 0.6676210761070251, -0.33889150619506836, 1.2177335023880005, 0.19046708941459656, 0.002642685081809759, 0.0037036899011582136, 157741.046875, 121349.5703125, 157853.046875, 150822.5625, 143821.0625, 162033.390625, 40061.0, 42922.0, 39113.0, 44605.0, 0.6635665893554688, -0.3404226303100586, 1.2176170349121094, 3.6121747493743896, -0.48242422938346863, 498.0
1754891, 0.6693058609962463, -0.3390843868255615, 1.2177200317382812, 0.19013811647891998, 0.0023421335499733686, 0.002629191381856799, 157742.984375, 121343.59375, 157853.046875, 150828.15625, 143820.375, 162033.921875, 39569.0, 43564.0, 39557.0, 43981.0, 0.6674356460571289, -0.3406863212585449, 1.217416763305664, 3.6059606075286865, -0.4673917889595032, 498.0
1754912, 0.6729106307029724, -0.3392827808856964, 1.2177799940109253, 0.19053781032562256, 0.0025104812812060118, 0.0033165421336889267, 157739.125, 121360.7265625, 157853.046875, 150830.015625, 143821.0625, 162033.921875, 39624.0, 43163.0, 39479.0, 44446.0, 0.6705121994018555, -0.34096193313598633, 1.2177467346191406, 3.5993781089782715, -0.44309258460998535, 489.0
1754931, 0.6763396859169006, -0.33955517411231995, 1.2177238464355469, 0.19017142057418823, 0.0022627718281000853, 0.0034641874954104424, 157739.125, 121354.03125, 157853.046875, 150825.046875, 143820.375, 162036.421875, 40277.0, 43074.0, 38723.0, 44517.0, 0.674372673034668, -0.3411741256713867, 1.217428207397461, 3.5830748081207275, -0.4247671365737915, 489.0
1754951, 0.67991703748703, -0.33977124094963074, 1.2177530527114868, 0.19046512246131897, 0.0022917648311704397, 0.004579129628837109, 157741.046875, 121347.34375, 157853.046875, 150826.921875, 143834.40625, 162036.421875, 41088.0, 42103.0, 37696.0, 45438.0, 0.6783971786499023, -0.3417210578918457, 1.2172203063964844, 3.5573019981384277, -0.4308581054210663, 489.0
1754971, 0.683399498462677, -0.3400200307369232, 1.2177083492279053, 0.19022689759731293, 0.0021886161994189024, 0.003387777367606759, 157737.203125, 121354.03125, 157851.125, 150831.265625, 143823.515625, 162034.453125, 41185.0, 41329.0, 37603.0, 46064.0, 0.6808128356933594, -0.3414020538330078, 1.2165985107421875, 3.540929079055786, -0.4140594005584717, 478.0
1754991, 0.6868918538093567, -0.34030577540397644, 1.2176573276519775, 0.19002023339271545, 0.0019143151585012674, 0.003158194711431861, 157739.125, 121356.984375, 157853.046875, 150821.3125, 143834.40625, 162038.9375, 40906.0, 41234.0, 37990.0, 46129.0, 0.685246467590332, -0.3421163558959961, 1.2171592712402344, 3.525392532348633, -0.4228461980819702, 478.0
1755012, 0.6904153823852539, -0.34050214290618896, 1.217672348022461, 0.18995487689971924, 0.0020436393097043037, 0.0025588476564735174, 157737.203125, 121353.3125, 157851.125, 150831.890625, 143839.984375, 162036.953125, 39740.0, 42682.0, 39191.0, 44880.0, 0.6882238388061523, -0.34203195571899414, 1.217458724975586, 3.5164058208465576, -0.41959089040756226, 468.0
1755031, 0.6938644647598267, -0.3407551348209381, 1.2174924612045288, 0.18959790468215942, 0.002044172026216984, 0.0025042551569640636, 157742.984375, 121353.2421875, 157851.125, 150827.53125, 143837.546875, 162044.46875, 39188.0, 43756.0, 39889.0, 43855.0, 0.6918163299560547, -0.3421206474304199, 1.2162818908691406, 3.504607677459717, -0.41696062684059143, 468.0
1755051, 0.6974460482597351, -0.34095555543899536, 1.2174092531204224, 0.18979667127132416, 0.0021968812216073275, -0.00018038805865217, 157742.984375, 121364.4765625, 157853.046875, 150828.15625, 143832.640625, 162040.515625, 39012.0, 43998.0, 40085.0, 43595.0, 0.6959514617919922, -0.3426675796508789, 1.2168312072753906, 3.4962546825408936, -0.3961144983768463, 468.0
1755071, 0.7012200355529785, -0.3412244915962219, 1.217251181602478, 0.190000519156456, 0.0019939844496548176, 0.000468651473056525, 157741.046875, 121359.21875, 157849.1875, 150833.734375, 143835.765625, 162033.921875, 39137.0, 43241.0, 40025.0, 44361.0, 0.6987199783325195, -0.34291648864746094, 1.21624755859375, 3.486436605453491, -0.3751031756401062, 459.0
1755091, 0.704747200012207, -0.34142157435417175, 1.217089295387268, 0.18989843130111694, 0.0021202226635068655, -0.002328732283785939, 157739.125, 121359.21875, 157851.125, 150835.609375, 143844.890625, 162045.90625, 40505.0, 43033.0, 38615.0, 44713.0, 0.7026309967041016, -0.3430018424987793, 1.2161273956298828, 3.474989175796509, -0.37009409070014954, 459.0
1755112, 0.7103356122970581, -0.34176453948020935, 1.216849446296692, 0.19024662673473358, 0.002194726374000311, -0.0020102711860090494, 157735.265625, 121354.75, 157851.125, 150839.34375, 143830.875, 162048.9375, 41042.0, 42442.0, 38195.0, 45188.0, 0.7062520980834961, -0.34339284896850586, 1.2167549133300781, 3.472371816635132, -0.3748730719089508, 459.0
1755131, 0.7122108340263367, -0.3419340252876282, 1.2166900634765625, 0.18990808725357056, 0.0020722791086882353, -0.0023889457806944847, 157739.125, 121357.78125, 157849.1875, 150830.640625, 143838.21875, 162051.96875, 41510.0, 41721.0, 37640.0, 45817.0, 0.7095956802368164, -0.3433213233947754, 1.2160205841064453, 3.464261770248413, -0.41618257761001587, 448.0
1755151, 0.7157868146896362, -0.34222522377967834, 1.2165507078170776, 0.19004952907562256, 0.0017855819314718246, -0.0025568935088813305, 157737.203125, 121355.46875, 157849.1875, 150837.46875, 143833.328125, 162051.96875, 40993.0, 42505.0, 38112.0, 45226.0, 0.7131624221801758, -0.3438720703125, 1.2161922454833984, 3.4559247493743896, -0.43330538272857666, 448.0
1755173, 0.7193814516067505, -0.3424236476421356, 1.2164009809494019, 0.19034874439239502, 0.0019143240060657263, -0.003290040185675025, 157741.046875, 121356.1875, 157851.125, 150828.15625, 143830.875, 162046.96875, 39772.0, 43122.0, 39513.0, 44627.0, 0.7168598175048828, -0.34392833709716797, 1.2157611846923828, 3.4519946575164795, -0.4259454905986786, 448.0
1755191, 0.723168671131134, -0.34266558289527893, 1.2161686420440674, 0.19069936871528625, 0.0019502919167280197, -0.0029246273916214705, 157739.125, 121359.21875, 157853.046875, 150835.609375, 143842.4375, 162051.96875, 38963.0, 43400.0, 40207.0, 44439.0, 0.7205572128295898, -0.34395790100097656, 1.215230941772461, 3.445587635040283, -0.4188529849052429, 438.0
1755212, 0.7274631857872009, -0.3428618311882019, 1.2160338163375854, 0.19159255921840668, 0.002376884687691927, -0.003816895419731736, 157737.203125, 121346.546875, 157851.125, 150833.125, 143842.046875, 162051.4375, 39559.0, 43541.0, 39679.0, 44320.0, 0.7243833541870117, -0.3446383476257324, 1.2159900665283203, 3.428861379623413, -0.416832834482193, 438.0
1755231, 0.7312062978744507, -0.34308260679244995, 1.2157585620880127, 0.19154468178749084, 0.002603784203529358, -0.004089753609150648, 157737.203125, 121365.9140625, 157851.125, 150833.734375, 143833.328125, 162051.4375, 39625.0, 42893.0, 39841.0, 44820.0, 0.7273178100585938, -0.3442707061767578, 1.2147502899169922, 3.426292657852173, -0.38606035709381104, 438.0
1755251, 0.7352518439292908, -0.3433305323123932, 1.215498924255371, 0.19189421832561493, 0.0029119844548404217, -0.004127005115151405, 157737.203125, 121365.1171875, 157851.125, 150844.9375, 143850.484375, 162058.953125, 40457.0, 42247.0, 39173.0, 45488.0, 0.7316255569458008, -0.3447413444519043, 1.2144699096679688, 3.436007261276245, -0.34822484850883484, 426.0
1755272, 0.7369205951690674, -0.34352877736091614, 1.2153934240341187, 0.1911473274230957, 0.0026231424417346716, -0.0028173644095659256, 157737.203125, 121358.421875, 157847.25, 150839.328125, 143836.453125, 162066.453125, 41260.0, 42374.0, 38292.0, 45214.0, 0.7349023818969727, -0.34496307373046875, 1.2147884368896484, 3.4516048431396484, -0.3240853548049927, 426.0
1755291, 0.7404278516769409, -0.34378546476364136, 1.215138554573059, 0.1906212568283081, 0.0024580329190939665, -0.0044506317935884, 157737.203125, 121356.984375, 157849.1875, 150838.703125, 143837.546875, 162051.96875, 40624.0, 42262.0, 38794.0, 45379.0, 0.738551139831543, -0.34526872634887695, 1.2144451141357422, 3.454641103744507, -0.3282560110092163, 419.0
1755311, 0.7441115975379944, -0.3439769148826599, 1.215008020401001, 0.19091525673866272, 0.00251911673694849, -0.002833319827914238, 157741.046875, 121360.65625, 157849.1875, 150845.546875, 143852.9375, 162057.5, 39375.0, 43045.0, 39907.0, 44898.0, 0.7422027587890625, -0.3457036018371582, 1.2147636413574219, 3.4503273963928223, -0.32880598306655884, 419.0
1755331, 0.7481394410133362, -0.3441554307937622, 1.2147890329360962, 0.19108758866786957, 0.0028764859307557344, -0.0039958348497748375, 157737.203125, 121359.9375, 157847.25, 150848.65625, 143841.359375, 162058.03125, 40083.0, 42540.0, 39302.0, 45276.0, 0.7457742691040039, -0.3455162048339844, 1.2140140533447266, 3.4438040256500244, -0.3297021985054016, 419.0
1755351, 0.7519749402999878, -0.34431636333465576, 1.214654803276062, 0.19121982157230377, 0.003249959321692586, -0.003904488170519471, 157739.125, 121361.375, 157849.1875, 150838.09375, 143847.34375, 162060.0, 39697.0, 43350.0, 39855.0, 44408.0, 0.7493619918823242, -0.3461942672729492, 1.214376449584961, 3.441671848297119, -0.3262495696544647, 408.0
