timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
423544, 0.9159706830978394, -1.1207797527313232, 1.2086399793624878, 0.17868733406066895, -0.028645722195506096, 0.0005810221191495657, 157506.265625, 124530.4765625, 157594.671875, 151756.28125, 145529.203125, 163238.640625, 38360.0, 48251.0, 38033.0, 52055.0, 0.9130611419677734, -1.127166748046875, 1.208242416381836, -0.9700027108192444, -0.6907031536102295, 32766.0
423564, 0.9191755652427673, -1.1221998929977417, 1.2086153030395508, 0.17944154143333435, -0.028177207335829735, 0.0016813548281788826, 157506.265625, 124532.0234375, 157596.59375, 151761.265625, 145530.5625, 163249.578125, 39082.0, 47814.0, 37089.0, 52354.0, 0.9155282974243164, -1.128316879272461, 1.2083454132080078, -1.0212513208389282, -0.6948363184928894, 32766.0
423584, 0.9222099781036377, -1.1239135265350342, 1.2085797786712646, 0.17939512431621552, -0.028813397511839867, 0.0023714678827673197, 157506.265625, 124532.7265625, 157600.4375, 151755.671875, 145533.453125, 163243.125, 38734.0, 47435.0, 37337.0, 52766.0, 0.9192399978637695, -1.1301555633544922, 1.2085227966308594, -1.0752595663070679, -0.7040197849273682, 32766.0
423604, 0.9254072308540344, -1.125354528427124, 1.2085955142974854, 0.18007045984268188, -0.028497077524662018, 0.003740697866305709, 157508.1875, 124525.2890625, 157594.671875, 151763.125, 145526.75, 163242.59375, 38522.0, 47715.0, 37330.0, 52530.0, 0.9217023849487305, -1.131612777709961, 1.208404541015625, -1.1316059827804565, -0.7049466967582703, 32766.0
423624, 0.9287261366844177, -1.127087116241455, 1.2085505723953247, 0.18062132596969604, -0.028899304568767548, 0.003695523366332054, 157506.265625, 124532.7265625, 157596.59375, 151758.765625, 145534.796875, 163243.125, 38159.0, 47506.0, 37724.0, 52681.0, 0.925201416015625, -1.1333389282226562, 1.2080230712890625, -1.189361333847046, -0.7140981554985046, 32766.0
423645, 0.9318915009498596, -1.1285526752471924, 1.2085708379745483, 0.18104888498783112, -0.028663745149970055, 0.0011480693938210607, 157504.34375, 124523.7421875, 157596.59375, 151770.59375, 145530.5625, 163248.125, 38569.0, 48021.0, 37146.0, 52382.0, 0.9287443161010742, -1.1353893280029297, 1.208242416381836, -1.2417681217193604, -0.7029106616973877, 32766.0
423664, 0.9350213408470154, -1.1303170919418335, 1.2084840536117554, 0.18130888044834137, -0.029548082500696182, 0.002573247067630291, 157506.265625, 124527.390625, 157590.8125, 151768.71875, 145540.8125, 163248.125, 38079.0, 48477.0, 37717.0, 52098.0, 0.9314174652099609, -1.1364612579345703, 1.2081222534179688, -1.3004242181777954, -0.6925185322761536, 32766.0
423684, 0.93830806016922, -1.132104516029358, 1.2084803581237793, 0.181523859500885, -0.030212370678782463, 0.0019524795934557915, 157506.265625, 124530.4765625, 157594.671875, 151768.71875, 145536.578125, 163245.625, 37914.0, 47953.0, 37872.0, 52472.0, 0.9349336624145508, -1.1383705139160156, 1.2081947326660156, -1.3326314687728882, -0.680294930934906, 32766.0
423705, 0.941382110118866, -1.133878231048584, 1.2084664106369019, 0.18135195970535278, -0.031134970486164093, 0.0016981244552880526, 157504.34375, 124525.9921875, 157592.734375, 151773.6875, 145540.8125, 163253.125, 37736.0, 48220.0, 37989.0, 52315.0, 0.9383811950683594, -1.1403722763061523, 1.2081775665283203, -1.384063959121704, -0.6741570234298706, 32766.0
423724, 0.9446529746055603, -1.135374903678894, 1.2084197998046875, 0.1821087747812271, -0.030792629346251488, -7.254060619743541e-05, 157508.1875, 124533.4296875, 157594.671875, 151761.875, 145542.15625, 163255.109375, 37390.0, 48353.0, 38280.0, 52347.0, 0.9410820007324219, -1.1418066024780273, 1.2081928253173828, -1.4568910598754883, -0.6807525753974915, 32766.0
423744, 0.9485301971435547, -1.1369432210922241, 1.2084187269210815, 0.18353356420993805, -0.02965688891708851, 0.0027740364894270897, 157506.265625, 124531.1796875, 157594.671875, 151768.09375, 145539.03125, 163249.578125, 37187.0, 48769.0, 38448.0, 52027.0, 0.9446315765380859, -1.1435480117797852, 1.2085304260253906, -1.4896063804626465, -0.6911779046058655, 32766.0
423764, 0.9519082307815552, -1.138819932937622, 1.208461046218872, 0.18399401009082794, -0.030488917604088783, 0.003906972706317902, 157502.421875, 124535.671875, 157592.734375, 151769.328125, 145534.125, 163253.125, 37392.0, 48478.0, 38188.0, 52349.0, 0.9473819732666016, -1.1449642181396484, 1.2082843780517578, -1.5396751165390015, -0.6977660059928894, 32766.0
423784, 0.9555144906044006, -1.1407347917556763, 1.2085188627243042, 0.18480786681175232, -0.031031059101223946, 0.002533441176638007, 157504.34375, 124531.1796875, 157592.734375, 151761.875, 145539.703125, 163253.125, 37270.0, 48612.0, 37000.0, 52892.0, 0.9509506225585938, -1.1471138000488281, 1.2084465026855469, -1.592761754989624, -0.7188897728919983, 32766.0
423805, 0.9572045207023621, -1.1419885158538818, 1.2085450887680054, 0.18470458686351776, -0.03228610008955002, 0.003296045120805502, 157508.1875, 124536.515625, 157592.734375, 151768.09375, 145543.9375, 163258.640625, 37611.0, 48293.0, 36850.0, 53086.0, 0.9536304473876953, -1.1483259201049805, 1.2083816528320312, -1.6451812982559204, -0.7195066213607788, 32766.0
423824, 0.9604179263114929, -1.1435579061508179, 1.2086265087127686, 0.18506668508052826, -0.03211759403347969, 0.004233240149915218, 157504.34375, 124533.4296875, 157594.671875, 151768.09375, 145543.9375, 163255.109375, 38324.0, 47838.0, 36875.0, 52932.0, 0.9569091796875, -1.1501846313476562, 1.2086944580078125, -1.692626714706421, -0.7048543095588684, 32766.0
423845, 0.9636346697807312, -1.1454404592514038, 1.2086690664291382, 0.18548919260501862, -0.03289870545268059, 0.005780195817351341, 157506.265625, 124532.7265625, 157592.734375, 151768.71875, 145539.703125, 163255.625, 37402.0, 47949.0, 36638.0, 53233.0, 0.9610538482666016, -1.1523990631103516, 1.2085895538330078, -1.7428985834121704, -0.7037540674209595, 32766.0
423864, 0.9668198227882385, -1.1473009586334229, 1.2087851762771606, 0.18554432690143585, -0.0334697924554348, 0.004075552802532911, 157506.265625, 124535.671875, 157594.671875, 151775.5625, 145553.765625, 163261.140625, 38363.0, 47749.0, 36492.0, 52899.0, 0.9635038375854492, -1.1537113189697266, 1.2089729309082031, -1.7913818359375, -0.6946679353713989, 32766.0
423885, 0.9718957543373108, -1.1495505571365356, 1.2088841199874878, 0.18701007962226868, -0.03227437287569046, 0.001694386824965477, 157504.34375, 124539.4609375, 157592.734375, 151773.6875, 145544.609375, 163262.609375, 37942.0, 48293.0, 36893.0, 52591.0, 0.967219352722168, -1.1559514999389648, 1.20892333984375, -1.8413891792297363, -0.7032525539398193, 32766.0
423906, 0.9733120203018188, -1.1507984399795532, 1.2089253664016724, 0.186222106218338, -0.033745840191841125, 0.000601662730332464, 157508.1875, 124528.9375, 157592.734375, 151776.171875, 145544.609375, 163265.625, 37185.0, 48285.0, 37721.0, 52649.0, 0.9699211120605469, -1.1572608947753906, 1.2092323303222656, -1.8940999507904053, -0.6867570877075195, 32766.0
423924, 0.9764986634254456, -1.1526997089385986, 1.2089847326278687, 0.1862262487411499, -0.03442511335015297, 0.003389825811609626, 157504.34375, 124541.7109375, 157592.734375, 151773.078125, 145543.515625, 163256.671875, 37805.0, 48214.0, 36961.0, 52752.0, 0.9735794067382812, -1.159311294555664, 1.2090015411376953, -1.9461126327514648, -0.6751157641410828, 32766.0
423946, 0.981566309928894, -1.1549479961395264, 1.2091764211654663, 0.1874855011701584, -0.033156950026750565, 0.006714507006108761, 157502.421875, 124541.0078125, 157596.59375, 151772.421875, 145545.96875, 163264.171875, 37254.0, 48334.0, 37272.0, 52692.0, 0.9771890640258789, -1.1613750457763672, 1.2092456817626953, -2.0060324668884277, -0.6731575131416321, 32766.0
423964, 0.9830330610275269, -1.1562186479568481, 1.2092535495758057, 0.1868700087070465, -0.03472311049699783, 0.006872701924294233, 157504.34375, 124535.53125, 157594.671875, 151778.046875, 145548.859375, 163268.125, 37935.0, 48058.0, 36465.0, 52793.0, 0.9796514511108398, -1.1628665924072266, 1.2091007232666016, -2.059670925140381, -0.6575614809989929, 32766.0
423985, 0.9862728714942932, -1.1581343412399292, 1.2094470262527466, 0.18695415556430817, -0.035368096083402634, 0.007501193322241306, 157500.5, 124534.96875, 157588.890625, 151773.6875, 145549.53125, 163266.15625, 38357.0, 47854.0, 35853.0, 53011.0, 0.9833173751831055, -1.1647090911865234, 1.2096881866455078, -2.113647937774658, -0.6504020094871521, 32766.0
424004, 0.9896879196166992, -1.1597278118133545, 1.2095786333084106, 0.18784388899803162, -0.034665849059820175, 0.006917546968907118, 157502.421875, 124540.1640625, 157590.8125, 151778.65625, 145542.828125, 163263.65625, 38317.0, 48054.0, 35664.0, 52896.0, 0.9863071441650391, -1.1659832000732422, 1.209341049194336, -2.1702754497528076, -0.6388673782348633, 32766.0
424024, 0.992875874042511, -1.161616325378418, 1.2097153663635254, 0.18758352100849152, -0.035108085721731186, 0.007154322694987059, 157502.421875, 124535.671875, 157588.890625, 151771.8125, 145545.96875, 163261.140625, 37860.0, 48225.0, 36173.0, 52802.0, 0.9896459579467773, -1.1681766510009766, 1.209848403930664, -2.228487968444824, -0.6201478838920593, 32766.0
424046, 0.9962766766548157, -1.163224220275879, 1.2098028659820557, 0.18822728097438812, -0.03462173417210579, 0.004610720556229353, 157498.578125, 124536.375, 157592.734375, 151772.421875, 145555.109375, 163263.125, 37401.0, 48263.0, 35780.0, 53183.0, 0.9936294555664062, -1.1701984405517578, 1.2096519470214844, -2.2737607955932617, -0.6059095859527588, 32766.0
424064, 0.9994507431983948, -1.1651335954666138, 1.2098945379257202, 0.18783791363239288, -0.035305388271808624, 0.005418542772531509, 157502.421875, 124539.4609375, 157594.671875, 151778.65625, 145553.09375, 163256.140625, 36666.0, 48292.0, 37269.0, 52886.0, 0.9960517883300781, -1.1715078353881836, 1.2098941802978516, -2.322499990463257, -0.6131107807159424, 32766.0
424085, 1.0027332305908203, -1.1670935153961182, 1.2100187540054321, 0.18796969950199127, -0.03630814701318741, 0.005318359471857548, 157504.34375, 124535.671875, 157588.890625, 151779.875, 145551.3125, 163266.15625, 36671.0, 48389.0, 37210.0, 52763.0, 0.9999752044677734, -1.1739740371704102, 1.210296630859375, -2.3682329654693604, -0.6465522050857544, 32766.0
424106, 1.006177544593811, -1.1687240600585938, 1.2101951837539673, 0.1889679878950119, -0.035753536969423294, 0.009712201543152332, 157502.421875, 124536.375, 157594.671875, 151783.625, 145549.53125, 163273.65625, 36907.0, 48615.0, 36799.0, 52561.0, 1.0027637481689453, -1.175126075744629, 1.2104854583740234, -2.4152541160583496, -0.6761916875839233, 32766.0
424124, 1.009422779083252, -1.1706398725509644, 1.2103354930877686, 0.1890321969985962, -0.036387573927640915, 0.009750857949256897, 157500.5, 124530.34375, 157590.8125, 151778.65625, 145548.421875, 163271.15625, 36428.0, 48995.0, 37157.0, 52161.0, 1.006235122680664, -1.1769161224365234, 1.2101325988769531, -2.4566500186920166, -0.6895843744277954, 32766.0
424146, 1.0128507614135742, -1.172285556793213, 1.210506558418274, 0.18988917768001556, -0.03606412559747696, 0.009580210782587528, 157502.421875, 124536.375, 157590.8125, 151782.359375, 145554.4375, 163259.6875, 36691.0, 49270.0, 36754.0, 51956.0, 1.01007080078125, -1.1791038513183594, 1.2099971771240234, -2.491366386413574, -0.6788720488548279, 32766.0
424164, 1.0163536071777344, -1.1742405891418457, 1.210593819618225, 0.19026832282543182, -0.03667360171675682, 0.007316662929952145, 157504.34375, 124534.1328125, 157594.671875, 151774.296875, 145550.203125, 163263.65625, 36107.0, 48528.0, 37451.0, 52597.0, 1.0129098892211914, -1.1805858612060547, 1.2104473114013672, -2.5284204483032227, -0.6507636904716492, 32766.0
424184, 1.019741415977478, -1.1758661270141602, 1.2106620073318481, 0.19068673253059387, -0.03635010868310928, 0.00483027333393693, 157502.421875, 124542.4140625, 157590.8125, 151776.78125, 145555.109375, 163273.65625, 36878.0, 48840.0, 36621.0, 52418.0, 1.0167417526245117, -1.1825637817382812, 1.2102069854736328, -2.5592613220214844, -0.6323053240776062, 32766.0
424204, 1.0230976343154907, -1.1777926683425903, 1.210648536682129, 0.19093595445156097, -0.037057794630527496, 0.003669680329039693, 157504.34375, 124531.1796875, 157592.734375, 151779.875, 145559.34375, 163283.65625, 37940.0, 48008.0, 35694.0, 53118.0, 1.0194883346557617, -1.1839923858642578, 1.2101497650146484, -2.59004282951355, -0.6126390099525452, 32766.0
424224, 1.0263721942901611, -1.1797312498092651, 1.2106209993362427, 0.19077201187610626, -0.03775903582572937, 0.0024958504363894463, 157500.5, 124536.375, 157592.734375, 151779.265625, 145552.65625, 163271.671875, 37923.0, 48058.0, 35579.0, 53131.0, 1.0233650207519531, -1.1861324310302734, 1.2101860046386719, -2.6174113750457764, -0.5959938168525696, 32766.0
424245, 1.029733419418335, -1.1816561222076416, 1.2105964422225952, 0.1908862292766571, -0.03837984427809715, 0.0028149818535894156, 157504.34375, 124534.1328125, 157592.734375, 151786.71875, 145558.234375, 163274.171875, 37666.0, 48678.0, 35975.0, 52646.0, 1.027052879333496, -1.1879844665527344, 1.2102584838867188, -2.644761800765991, -0.5890651941299438, 32766.0
424264, 1.033435344696045, -1.1833511590957642, 1.2105556726455688, 0.1917293518781662, -0.037853844463825226, -0.0006397012621164322, 157500.5, 124538.625, 157590.8125, 151786.71875, 145560.015625, 163268.65625, 37507.0, 48152.0, 36278.0, 53035.0, 1.02996826171875, -1.1898174285888672, 1.2101020812988281, -2.6651241779327393, -0.5775954127311707, 32766.0
424284, 1.0369772911071777, -1.1853524446487427, 1.210463047027588, 0.19176442921161652, -0.03851284459233284, -0.00015117181465029716, 157500.5, 124540.1640625, 157590.8125, 151784.234375, 145561.796875, 163276.15625, 37108.0, 48760.0, 36810.0, 52777.0, 1.033574104309082, -1.1916675567626953, 1.2100467681884766, -2.6780221462249756, -0.5835370421409607, 32766.0
424304, 1.0404293537139893, -1.187003493309021, 1.2103986740112305, 0.19219109416007996, -0.03805973753333092, 9.508555376669392e-05, 157502.421875, 124534.8359375, 157594.671875, 151784.234375, 145561.796875, 163271.671875, 36688.0, 48676.0, 37359.0, 52778.0, 1.0366392135620117, -1.1932029724121094, 1.210214614868164, -2.6846086978912354, -0.5833446383476257, 32766.0
424324, 1.0438446998596191, -1.1889584064483643, 1.2103973627090454, 0.1924702525138855, -0.038699954748153687, 0.0025745294988155365, 157500.5, 124540.8671875, 157590.8125, 151778.65625, 145564.9375, 163272.1875, 36795.0, 49042.0, 37214.0, 52397.0, 1.0401382446289062, -1.1950855255126953, 1.210205078125, -2.6810688972473145, -0.5869420170783997, 32766.0
424345, 1.0472911596298218, -1.1906147003173828, 1.2104235887527466, 0.19284401834011078, -0.03810220584273338, 0.0042642103508114815, 157500.5, 124530.34375, 157588.890625, 151777.390625, 145561.375, 163282.203125, 37689.0, 49025.0, 36335.0, 52364.0, 1.0433921813964844, -1.1967506408691406, 1.2101287841796875, -2.6701643466949463, -0.592350959777832, 32766.0
424364, 1.0506796836853027, -1.192582607269287, 1.2104800939559937, 0.1928815394639969, -0.038740627467632294, 0.005115778651088476, 157500.5, 124534.8359375, 157590.8125, 151782.984375, 145567.390625, 163286.671875, 38239.0, 48590.0, 35737.0, 52550.0, 1.0471086502075195, -1.1988048553466797, 1.2102584838867188, -2.6502010822296143, -0.5804640650749207, 32766.0
424384, 1.054173231124878, -1.1945867538452148, 1.210569143295288, 0.19343353807926178, -0.03967766463756561, 0.007860470563173294, 157500.5, 124540.8671875, 157590.8125, 151792.3125, 145550.875, 163276.671875, 37942.0, 48261.0, 35948.0, 52625.0, 1.0507726669311523, -1.2007217407226562, 1.2101020812988281, -2.625436544418335, -0.5865009427070618, 32766.0
424404, 1.057664155960083, -1.1962608098983765, 1.2106971740722656, 0.19385097920894623, -0.039425019174814224, 0.006991670932620764, 157498.578125, 124534.8359375, 157586.96875, 151794.1875, 145559.34375, 163274.171875, 37755.0, 47969.0, 36318.0, 52652.0, 1.054098129272461, -1.2023124694824219, 1.2105350494384766, -2.5874741077423096, -0.5785605907440186, 32766.0
424424, 1.0614427328109741, -1.1980268955230713, 1.2108280658721924, 0.19475291669368744, -0.03926118463277817, 0.008135531097650528, 157500.5, 124540.8671875, 157590.8125, 151789.828125, 145561.796875, 163279.703125, 37658.0, 47870.0, 36360.0, 52718.0, 1.0576181411743164, -1.2046623229980469, 1.2104167938232422, -2.5435965061187744, -0.574359118938446, 32766.0
424446, 1.0651311874389648, -1.2001103162765503, 1.2108898162841797, 0.19519710540771484, -0.040259283035993576, 0.007162665948271751, 157502.421875, 124537.78125, 157590.8125, 151785.46875, 145562.484375, 163281.671875, 37915.0, 48217.0, 36339.0, 52312.0, 1.061666488647461, -1.206735610961914, 1.2106609344482422, -2.51800274848938, -0.5632848143577576, 32766.0
424464, 1.0687196254730225, -1.2021925449371338, 1.210978388786316, 0.1949770450592041, -0.04116138815879822, 0.00714296568185091, 157502.421875, 124546.0625, 157590.8125, 151784.859375, 145560.015625, 163282.203125, 37508.0, 47916.0, 36910.0, 52486.0, 1.064518928527832, -1.2083816528320312, 1.2106666564941406, -2.4551708698272705, -0.5429255366325378, 32766.0
424484, 1.072252869606018, -1.2039867639541626, 1.211024284362793, 0.19525209069252014, -0.041372381150722504, 0.007368553429841995, 157500.5, 124545.359375, 157590.8125, 151789.203125, 145565.609375, 163276.15625, 36440.0, 48116.0, 38068.0, 52260.0, 1.0683002471923828, -1.2107315063476562, 1.2104129791259766, -2.389488458633423, -0.49764153361320496, 32766.0
424504, 1.0756880044937134, -1.2060909271240234, 1.211112141609192, 0.19487759470939636, -0.042501505464315414, 0.007977352477610111, 157498.578125, 124543.8125, 157586.96875, 151785.46875, 145565.609375, 163286.671875, 37947.0, 47900.0, 36753.0, 52301.0, 1.0712671279907227, -1.2123260498046875, 1.210886001586914, -2.3149123191833496, -0.4521544575691223, 32766.0
424524, 1.0772430896759033, -1.2074764966964722, 1.2110720872879028, 0.19393470883369446, -0.04436651989817619, 0.007180089130997658, 157500.5, 124549.8515625, 157586.96875, 151792.3125, 145560.703125, 163289.1875, 37686.0, 48351.0, 37068.0, 51868.0, 1.0753049850463867, -1.2146129608154297, 1.210550308227539, -2.2348976135253906, -0.41973087191581726, 32766.0
424544, 1.082558035850525, -1.2100483179092407, 1.2111313343048096, 0.19383803009986877, -0.04357935115695, 0.005860148463398218, 157502.421875, 124534.1328125, 157586.96875, 151792.3125, 145567.390625, 163287.71875, 37557.0, 48466.0, 37508.0, 51571.0, 1.078810691833496, -1.2168750762939453, 1.2102317810058594, -2.143451452255249, -0.35442814230918884, 32766.0
424564, 1.0862358808517456, -1.212229609489441, 1.2111141681671143, 0.1933765858411789, -0.044313717633485794, 0.005340010859072208, 157500.5, 124537.078125, 157590.8125, 151789.828125, 145565.609375, 163284.171875, 38182.0, 47455.0, 37195.0, 52297.0, 1.0819473266601562, -1.21844482421875, 1.210540771484375, -2.0399105548858643, -0.3105313777923584, 32766.0
424584, 1.08797025680542, -1.2140041589736938, 1.2109827995300293, 0.19224071502685547, -0.04718300700187683, 0.0034459950402379036, 157500.5, 124541.5703125, 157588.890625, 151792.3125, 145570.515625, 163286.15625, 40388.0, 46575.0, 37402.0, 51570.0, 1.0856103897094727, -1.220712661743164, 1.210153579711914, -1.9205487966537476, -0.29176390171051025, 32766.0
424604, 1.091604471206665, -1.2159147262573242, 1.2109479904174805, 0.19155451655387878, -0.046770572662353516, 0.001731697702780366, 157498.578125, 124540.0234375, 157590.8125, 151788.5625, 145563.828125, 163284.703125, 38998.0, 46921.0, 36872.0, 52572.0, 1.0882339477539062, -1.2224464416503906, 1.2103843688964844, -1.796378254890442, -0.27074262499809265, 32766.0
424624, 1.0951285362243652, -1.2181713581085205, 1.210769534111023, 0.19043013453483582, -0.04771263152360916, -0.0010718211997300386, 157500.5, 124543.8125, 157590.8125, 151797.28125, 145572.296875, 163296.6875, 40791.0, 46079.0, 37788.0, 51664.0, 1.0914545059204102, -1.224313735961914, 1.2099647521972656, -1.673415184020996, -0.2821732759475708, 32766.0
424644, 1.098581314086914, -1.2200549840927124, 1.2106016874313354, 0.18987993896007538, -0.047412123531103134, -0.004329992923885584, 157502.421875, 124538.484375, 157586.96875, 151801.640625, 145570.515625, 163294.703125, 40141.0, 46651.0, 38380.0, 51529.0, 1.0959892272949219, -1.2271270751953125, 1.2101192474365234, -1.554311752319336, -0.2853225767612457, 32766.0
424664, 1.1018296480178833, -1.2222766876220703, 1.210409164428711, 0.18848082423210144, -0.04846196621656418, -0.004640323109924793, 157498.578125, 124545.359375, 157590.8125, 151797.890625, 145565.609375, 163299.703125, 38523.0, 48301.0, 38024.0, 51483.0, 1.098846435546875, -1.2288761138916016, 1.209878921508789, -1.4384174346923828, -0.29677897691726685, 32766.0
424684, 1.1052131652832031, -1.2241894006729126, 1.2102320194244385, 0.187765434384346, -0.0482233390212059, -0.005421978421509266, 157500.5, 124537.078125, 157586.96875, 151796.625, 145577.203125, 163298.140625, 38714.0, 47792.0, 38308.0, 51869.0, 1.1025886535644531, -1.2313804626464844, 1.2096977233886719, -1.319515347480774, -0.26369714736938477, 32766.0
424704, 1.1087466478347778, -1.2264984846115112, 1.2099506855010986, 0.1869625598192215, -0.04920276999473572, -0.008095231838524342, 157504.34375, 124543.8125, 157588.890625, 151787.953125, 145572.296875, 163294.1875, 38813.0, 48481.0, 38428.0, 51261.0, 1.105337142944336, -1.2329864501953125, 1.2093448638916016, -1.1833009719848633, -0.2362702339887619, 32766.0
424724, 1.1121454238891602, -1.2284436225891113, 1.2097443342208862, 0.18625344336032867, -0.04890003800392151, -0.009397801011800766, 157498.578125, 124543.8125, 157588.890625, 151802.25, 145572.96875, 163292.71875, 39409.0, 48248.0, 38032.0, 51538.0, 1.1092796325683594, -1.2354965209960938, 1.2095756530761719, -1.068886160850525, -0.2317451536655426, 32766.0
424744, 1.1153675317764282, -1.2307442426681519, 1.2095088958740234, 0.18487559258937836, -0.05003940686583519, -0.007216311059892178, 157500.5, 124546.90625, 157586.96875, 151797.28125, 145571.1875, 163306.6875, 39380.0, 48189.0, 38012.0, 51591.0, 1.1126165390014648, -1.2378711700439453, 1.209381103515625, -0.9576683640480042, -0.26194924116134644, 32766.0
424764, 1.1186151504516602, -1.2330412864685059, 1.2093309164047241, 0.18388788402080536, -0.05100557953119278, -0.006532744504511356, 157496.65625, 124546.0625, 157586.96875, 151790.4375, 145568.734375, 163290.21875, 39125.0, 48194.0, 38475.0, 51397.0, 1.115635871887207, -1.2397918701171875, 1.209136962890625, -0.8487401008605957, -0.29775160551071167, 32766.0
424785, 1.121890664100647, -1.2350016832351685, 1.2092534303665161, 0.18313762545585632, -0.05052003636956215, -0.004487295169383287, 157500.5, 124545.21875, 157588.890625, 151790.4375, 145582.125, 163292.71875, 39092.0, 48040.0, 38609.0, 51417.0, 1.1192026138305664, -1.2421321868896484, 1.2094230651855469, -0.7435619831085205, -0.32655683159828186, 32766.0
424804, 1.1253238916397095, -1.2373676300048828, 1.2091833353042603, 0.18250194191932678, -0.051091693341732025, -0.0016901132185012102, 157498.578125, 124542.9765625, 157585.046875, 151796.015625, 145573.640625, 163296.6875, 39000.0, 47923.0, 38517.0, 51525.0, 1.1220312118530273, -1.2440929412841797, 1.209341049194336, -0.6400796175003052, -0.34666070342063904, 32766.0
424825, 1.128925085067749, -1.2398375272750854, 1.2092065811157227, 0.18204756081104279, -0.05173856019973755, 0.0010194421047344804, 157498.578125, 124544.515625, 157586.96875, 151800.984375, 145579.65625, 163288.765625, 39708.0, 47517.0, 37749.0, 51657.0, 1.1255865097045898, -1.2464256286621094, 1.2092247009277344, -0.5393543243408203, -0.4029472768306732, 32766.0
424846, 1.1320194005966187, -1.2421491146087646, 1.209277629852295, 0.18098023533821106, -0.05237925797700882, 0.0032278262078762054, 157500.5, 124542.2734375, 157586.96875, 151797.28125, 145576.109375, 163296.6875, 39733.0, 47117.0, 37798.0, 51878.0, 1.1290912628173828, -1.2488689422607422, 1.2093963623046875, -0.44441404938697815, -0.4355689287185669, 32766.0
424864, 1.135277509689331, -1.2441635131835938, 1.2093110084533691, 0.18084417283535004, -0.05177467688918114, 0.004612328950315714, 157496.65625, 124546.765625, 157585.046875, 151804.734375, 145571.859375, 163300.75, 39587.0, 46874.0, 37797.0, 51728.0, 1.1318778991699219, -1.250823974609375, 1.2088794708251953, -0.3509892225265503, -0.4685373902320862, 32766.0
424885, 1.1386293172836304, -1.2461774349212646, 1.2093878984451294, 0.18124835193157196, -0.05110304057598114, 0.003326811594888568, 157502.421875, 124546.765625, 157590.8125, 151802.859375, 145587.703125, 163301.6875, 39323.0, 47181.0, 38183.0, 51492.0, 1.135650634765625, -1.2532806396484375, 1.2097244262695312, -0.25895267724990845, -0.4926387369632721, 32766.0
424904, 1.1417375802993774, -1.2484999895095825, 1.209383487701416, 0.18057559430599213, -0.051587093621492386, 0.0022767991758883, 157498.578125, 124557.2890625, 157586.96875, 151809.703125, 145581.015625, 163298.25, 39496.0, 47109.0, 38071.0, 51496.0, 1.138214111328125, -1.2546977996826172, 1.2089309692382812, -0.17038166522979736, -0.5143870711326599, 32766.0
424924, 1.1449263095855713, -1.250852346420288, 1.2093989849090576, 0.18040664494037628, -0.052080005407333374, 0.0007938484195619822, 157500.5, 124543.6796875, 157586.96875, 151804.09375, 145574.328125, 163295.21875, 39418.0, 47150.0, 38378.0, 51458.0, 1.1417770385742188, -1.2574481964111328, 1.2096881866455078, -0.08754055202007294, -0.5449364185333252, 32766.0
424944, 1.1481308937072754, -1.2528347969055176, 1.2093639373779297, 0.18041828274726868, -0.050993338227272034, 0.0009103774791583419, 157496.65625, 124542.9765625, 157588.890625, 151796.015625, 145578.5625, 163307.734375, 39249.0, 47229.0, 38596.0, 51358.0, 1.1444149017333984, -1.2591781616210938, 1.2087993621826172, -0.01272697001695633, -0.5734236836433411, 32766.0
424964, 1.1514759063720703, -1.2551822662353516, 1.2093462944030762, 0.1803678572177887, -0.05080229043960571, 0.0003049251972697675, 157500.5, 124554.203125, 157590.8125, 151798.5, 145577.453125, 163300.21875, 39830.0, 46884.0, 38017.0, 51633.0, 1.148127555847168, -1.2617321014404297, 1.209320068359375, 0.06595713645219803, -0.592069685459137, 32766.0
424984, 1.1548179388046265, -1.257176399230957, 1.209241509437561, 0.1811075210571289, -0.04972092807292938, -0.0025191670283675194, 157498.578125, 124540.7265625, 157588.890625, 151805.953125, 145585.921875, 163314.1875, 39884.0, 46907.0, 37991.0, 51602.0, 1.1515541076660156, -1.2640342712402344, 1.2087993621826172, 0.1311778426170349, -0.6037945747375488, 32766.0
425004, 1.1580250263214111, -1.2594610452651978, 1.2091366052627563, 0.18127170205116272, -0.04963289201259613, -0.0015237079933285713, 157496.65625, 124553.5, 157590.8125, 151806.578125, 145585.921875, 163293.765625, 39458.0, 47305.0, 38584.0, 51365.0, 1.1543216705322266, -1.2657909393310547, 1.208892822265625, 0.18885649740695953, -0.6209385395050049, 32766.0
425024, 1.1612352132797241, -1.2617300748825073, 1.2089860439300537, 0.18138200044631958, -0.0495290532708168, -0.0058033582754433155, 157500.5, 124545.921875, 157583.125, 151803.46875, 145586.59375, 163303.25, 39954.0, 47007.0, 38125.0, 51719.0, 1.158076286315918, -1.268259048461914, 1.2085227966308594, 0.24074383080005646, -0.6297533512115479, 32766.0
