timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
563548, 0.5792261362075806, -1.0923645496368408, 1.216168761253357, 0.19929999113082886, 0.011469329707324505, 0.00013283276348374784, 157437.1875, 122905.9765625, 157552.359375, 152366.828125, 145838.046875, 163754.265625, 36221.0, 46036.0, 37136.0, 49823.0, 0.5782523155212402, -1.0929574966430664, 1.2155570983886719, -0.12528716027736664, 0.5364891290664673, 99.0
563568, 0.583420991897583, -1.092179536819458, 1.2161692380905151, 0.19821485877037048, 0.011680839583277702, 0.0021142312325537205, 157437.1875, 122905.9765625, 157552.359375, 152367.4375, 145830.0, 163754.265625, 36470.0, 46631.0, 36523.0, 49574.0, 0.5817770957946777, -1.0927715301513672, 1.2157306671142578, -0.2736263573169708, 0.5070613622665405, 99.0
563588, 0.5876246094703674, -1.092021107673645, 1.2161071300506592, 0.1973911076784134, 0.011593639850616455, 0.003586522303521633, 157437.1875, 122905.9765625, 157552.359375, 152373.671875, 145833.125, 163753.75, 37412.0, 45612.0, 38009.0, 48834.0, 0.5865387916564941, -1.0925512313842773, 1.2153739929199219, -0.430408239364624, 0.47065597772598267, 96.0
563608, 0.5919211506843567, -1.091883659362793, 1.2160617113113403, 0.19713790714740753, 0.011267636902630329, 0.00508218165487051, 157437.1875, 122905.9765625, 157552.359375, 152366.21875, 145831.34375, 163759.265625, 36118.0, 46481.0, 35821.0, 50119.0, 0.5913443565368652, -1.0923957824707031, 1.2153511047363281, -0.5931097269058228, 0.4270353615283966, 96.0
563629, 0.596184253692627, -1.0917243957519531, 1.2160942554473877, 0.19701378047466278, 0.010962306521832943, 0.0034759354311972857, 157437.1875, 122905.9765625, 157552.359375, 152366.21875, 145839.8125, 163757.28125, 36600.0, 46232.0, 34936.0, 50452.0, 0.5946969985961914, -1.0924549102783203, 1.2158393859863281, -0.7608133554458618, 0.38110390305519104, 96.0
563648, 0.6008039116859436, -1.0916063785552979, 1.2160941362380981, 0.1967146098613739, 0.010333895683288574, 0.003972217440605164, 157437.1875, 122905.9765625, 157552.359375, 152369.3125, 145833.125, 163753.75, 37412.0, 45154.0, 37077.0, 49684.0, 0.5995378494262695, -1.0924081802368164, 1.2153682708740234, -0.9421659708023071, 0.32035133242607117, 100.0
563669, 0.6049737334251404, -1.0914946794509888, 1.2160831689834595, 0.1965673863887787, 0.009691939689218998, 0.0034960510674864054, 157437.1875, 122905.9765625, 157552.359375, 152373.671875, 145835.578125, 163763.75, 36734.0, 45874.0, 37475.0, 49222.0, 0.6040449142456055, -1.0922441482543945, 1.2157649993896484, -1.1318291425704956, 0.2728203237056732, 100.0
563688, 0.6091870665550232, -1.0914418697357178, 1.2160632610321045, 0.1965821087360382, 0.008748896420001984, 0.0027443186845630407, 157437.1875, 122905.9765625, 157552.359375, 152376.15625, 145838.046875, 163756.765625, 36602.0, 45921.0, 37302.0, 49405.0, 0.6077327728271484, -1.0922355651855469, 1.2155513763427734, -1.3141785860061646, 0.25520533323287964, 100.0
563709, 0.6133859157562256, -1.0914126634597778, 1.2159510850906372, 0.1966594159603119, 0.007742945570498705, 0.0019107140833511949, 157437.1875, 122905.9765625, 157552.359375, 152376.765625, 145833.8125, 163766.765625, 36022.0, 46105.0, 37620.0, 49419.0, 0.6122283935546875, -1.0922212600708008, 1.214975357055664, -1.5017006397247314, 0.23703919351100922, 95.0
563730, 0.6176792979240417, -1.0914181470870972, 1.2158981561660767, 0.19713613390922546, 0.006716317497193813, 3.800382910412736e-05, 157437.1875, 122905.9765625, 157552.359375, 152380.515625, 145831.78125, 163759.78125, 36948.0, 45651.0, 36569.0, 49914.0, 0.615753173828125, -1.0923662185668945, 1.2158088684082031, -1.6900309324264526, 0.22838352620601654, 95.0
563748, 0.6218540668487549, -1.0914503335952759, 1.2158044576644897, 0.19716452062129974, 0.005552955437451601, -0.0006407601176761091, 157437.1875, 122905.9765625, 157552.359375, 152371.796875, 145833.125, 163759.265625, 36836.0, 45768.0, 36332.0, 50118.0, 0.6208524703979492, -1.0925168991088867, 1.215475082397461, -1.88300359249115, 0.21392908692359924, 95.0
563769, 0.6260697245597839, -1.091478705406189, 1.2157280445098877, 0.19742590188980103, 0.004573191050440073, -0.0021820964757353067, 157437.1875, 122905.9765625, 157552.359375, 152378.03125, 145835.578125, 163761.765625, 36328.0, 46031.0, 36622.0, 50073.0, 0.6241750717163086, -1.0924806594848633, 1.215566635131836, -2.0792672634124756, 0.19523485004901886, 96.0
563788, 0.6303938031196594, -1.09159255027771, 1.2156274318695068, 0.19808214902877808, 0.0033182937186211348, -0.0019845159258693457, 157437.1875, 122905.9765625, 157552.359375, 152379.25, 145842.953125, 163766.765625, 35981.0, 46517.0, 36733.0, 49898.0, 0.6287031173706055, -1.0926151275634766, 1.2155475616455078, -2.277970790863037, 0.17399919033050537, 96.0
563808, 0.6347126960754395, -1.0917607545852661, 1.215539813041687, 0.19874146580696106, 0.0018013070803135633, -0.0014913983177393675, 157437.1875, 122905.9765625, 157552.359375, 152376.765625, 145833.8125, 163759.78125, 35174.0, 47196.0, 37415.0, 49373.0, 0.6336135864257812, -1.0928544998168945, 1.2153987884521484, -2.472227096557617, 0.16209612786769867, 99.0
563829, 0.6389715075492859, -1.091916561126709, 1.2155224084854126, 0.19906507432460785, 0.00041588867316022515, -0.0009571164264343679, 157437.1875, 122905.9765625, 157552.359375, 152378.640625, 145838.046875, 163769.78125, 36023.0, 46588.0, 36400.0, 50171.0, 0.6373357772827148, -1.0932931900024414, 1.2158794403076172, -2.6562368869781494, 0.15832263231277466, 99.0
563848, 0.6432547569274902, -1.0921765565872192, 1.2154821157455444, 0.19958139955997467, -0.0012912779347971082, -0.0019681931007653475, 157437.1875, 122905.9765625, 157552.359375, 152381.125, 145838.71875, 163774.265625, 35736.0, 46187.0, 36560.0, 50531.0, 0.6417617797851562, -1.0934247970581055, 1.215362548828125, -2.8355398178100586, 0.14166255295276642, 99.0
563869, 0.6475169658660889, -1.0924028158187866, 1.2154723405838013, 0.19997766613960266, -0.002551163313910365, -0.0016887722304090858, 157437.1875, 122905.9765625, 157552.359375, 152381.734375, 145840.5, 163773.75, 36926.0, 46136.0, 35218.0, 50686.0, 0.6460065841674805, -1.093766212463379, 1.2160701751708984, -2.9969208240509033, 0.1363181620836258, 99.0
563888, 0.6518797278404236, -1.0927654504776, 1.2154605388641357, 0.2007727473974228, -0.0041948482394218445, 0.0009164705988951027, 157437.1875, 122905.9765625, 157552.359375, 152376.765625, 145836.265625, 163776.765625, 36607.0, 46376.0, 35479.0, 50521.0, 0.6500005722045898, -1.0942535400390625, 1.2156658172607422, -3.162804126739502, 0.12488457560539246, 99.0
563908, 0.6561623215675354, -1.0931503772735596, 1.2155957221984863, 0.2011113315820694, -0.005683111492544413, 0.002675480442121625, 157437.1875, 122905.9765625, 157552.359375, 152379.25, 145836.265625, 163773.75, 35302.0, 47244.0, 36654.0, 49743.0, 0.655055046081543, -1.0946216583251953, 1.2156982421875, -3.310924530029297, 0.11494476348161697, 99.0
563930, 0.6605373620986938, -1.093595266342163, 1.2156420946121216, 0.2019326537847519, -0.007397884968668222, 0.002102268161252141, 157437.1875, 122905.9765625, 157552.359375, 152376.765625, 145846.078125, 163767.28125, 35822.0, 47017.0, 35905.0, 49961.0, 0.6585292816162109, -1.095010757446289, 1.2155780792236328, -3.4470291137695312, 0.11711527407169342, 95.0
563948, 0.6648375988006592, -1.0939911603927612, 1.2157458066940308, 0.20231004059314728, -0.00884524080902338, 0.002356878248974681, 157437.1875, 122905.9765625, 157552.359375, 152381.734375, 145839.390625, 163774.78125, 35797.0, 46521.0, 35689.0, 50325.0, 0.6638908386230469, -1.0954389572143555, 1.216623306274414, -3.5733094215393066, 0.11610784381628036, 95.0
563968, 0.6691334843635559, -1.0944445133209229, 1.2158042192459106, 0.20276711881160736, -0.010450173169374466, 0.0035450845025479794, 157437.1875, 122905.9765625, 157552.359375, 152381.125, 145834.484375, 163781.765625, 36029.0, 46632.0, 35428.0, 50220.0, 0.6669435501098633, -1.0960216522216797, 1.2153568267822266, -3.6931943893432617, 0.11167389899492264, 95.0
563988, 0.673570990562439, -1.0950013399124146, 1.2159756422042847, 0.20357508957386017, -0.012297875247895718, 0.003537131240591407, 157437.1875, 122905.9765625, 157552.359375, 152377.375, 145845.40625, 163775.296875, 36096.0, 46501.0, 35253.0, 50300.0, 0.671966552734375, -1.0964040756225586, 1.2165679931640625, -3.802165985107422, 0.11003031581640244, 100.0
564008, 0.6778945922851562, -1.0956252813339233, 1.2160745859146118, 0.20391321182250977, -0.014333720318973064, 0.0030638892203569412, 157437.1875, 122905.9765625, 157552.359375, 152381.734375, 145845.40625, 163775.8125, 36199.0, 46397.0, 35105.0, 50385.0, 0.6764497756958008, -1.0973215103149414, 1.2160491943359375, -3.890679121017456, 0.112624891102314, 100.0
564029, 0.6822843551635742, -1.0962045192718506, 1.2161710262298584, 0.20456157624721527, -0.016057072207331657, 0.004010828211903572, 157437.1875, 122905.9765625, 157552.359375, 152389.1875, 145836.265625, 163769.78125, 36021.0, 46466.0, 35253.0, 50353.0, 0.6808652877807617, -1.0978984832763672, 1.2163257598876953, -3.9687118530273438, 0.11350494623184204, 100.0
564048, 0.6866918206214905, -1.0969111919403076, 1.2163211107254028, 0.20512183010578156, -0.01813543774187565, 0.004822796676307917, 157437.1875, 122905.9765625, 157552.359375, 152381.125, 145838.71875, 163776.765625, 35559.0, 46676.0, 35656.0, 50146.0, 0.6853475570678711, -1.0984125137329102, 1.2167739868164062, -4.0359697341918945, 0.11769106239080429, 100.0
564068, 0.6910418272018433, -1.0975812673568726, 1.216488003730774, 0.2054453343153, -0.01987527869641781, 0.006013500038534403, 157437.1875, 122905.9765625, 157552.359375, 152383.609375, 145844.296875, 163772.796875, 36282.0, 46579.0, 34919.0, 50163.0, 0.6889858245849609, -1.0991744995117188, 1.2164993286132812, -4.092182159423828, 0.13007648289203644, 100.0
564088, 0.6955388784408569, -1.0983755588531494, 1.2166401147842407, 0.20620658993721008, -0.02185402438044548, 0.008138615638017654, 157437.1875, 122905.9765625, 157552.359375, 152385.4375, 145851.65625, 163782.796875, 36054.0, 46668.0, 35179.0, 49982.0, 0.694025993347168, -1.099945068359375, 1.2162971496582031, -4.133484363555908, 0.1448393613100052, 99.0
564108, 0.6998569369316101, -1.099090576171875, 1.2168612480163574, 0.2062080204486847, -0.023353585973381996, 0.010445809923112392, 157437.1875, 122905.9765625, 157552.359375, 152393.546875, 145857.0, 163782.796875, 36086.0, 46386.0, 35105.0, 50092.0, 0.6984643936157227, -1.1006507873535156, 1.2170143127441406, -4.155004024505615, 0.17364104092121124, 99.0
564129, 0.704307496547699, -1.0999805927276611, 1.2170190811157227, 0.20660701394081116, -0.02536396123468876, 0.009895441122353077, 157437.1875, 122905.9765625, 157552.359375, 152395.421875, 145844.296875, 163782.796875, 36128.0, 46619.0, 34978.0, 49810.0, 0.702362060546875, -1.1014652252197266, 1.2166061401367188, -4.1647186279296875, 0.20643647015094757, 99.0
564148, 0.7087547183036804, -1.1008960008621216, 1.217179775238037, 0.20680895447731018, -0.027291910722851753, 0.009290379472076893, 157437.1875, 122905.9765625, 157552.359375, 152396.640625, 145855.21875, 163778.84375, 36498.0, 46531.0, 34746.0, 49789.0, 0.7075309753417969, -1.1024837493896484, 1.216756820678711, -4.163808822631836, 0.22783789038658142, 99.0
564170, 0.7131687998771667, -1.1018199920654297, 1.2172168493270874, 0.20692391693592072, -0.029115717858076096, 0.00612681033089757, 157437.1875, 122905.9765625, 157552.359375, 152392.28125, 145850.3125, 163784.265625, 36521.0, 46209.0, 34909.0, 49937.0, 0.710688591003418, -1.1030282974243164, 1.2168407440185547, -4.142513275146484, 0.24594330787658691, 99.0
564188, 0.7176191806793213, -1.1026948690414429, 1.2173447608947754, 0.20708225667476654, -0.030512776225805283, 0.004819935653358698, 157437.1875, 122905.9765625, 157552.359375, 152389.796875, 145855.21875, 163782.28125, 36467.0, 46194.0, 35301.0, 49902.0, 0.7162532806396484, -1.1042051315307617, 1.2173042297363281, -4.1043901443481445, 0.2609536349773407, 99.0
564208, 0.7219976186752319, -1.103693962097168, 1.2172874212265015, 0.2069067656993866, -0.03221627324819565, 0.0018220791826024652, 157437.1875, 122905.9765625, 157552.359375, 152387.3125, 145850.984375, 163787.796875, 36278.0, 46429.0, 35797.0, 49574.0, 0.7207984924316406, -1.1053199768066406, 1.2166595458984375, -4.047114372253418, 0.2873550355434418, 101.0
564229, 0.7263954281806946, -1.1046288013458252, 1.2172961235046387, 0.2066705971956253, -0.03334669768810272, 0.0025361054576933384, 157437.1875, 122905.9765625, 157552.359375, 152388.578125, 145860.796875, 163783.3125, 36134.0, 46738.0, 36424.0, 49174.0, 0.7245340347290039, -1.1059284210205078, 1.217214584350586, -3.964585542678833, 0.3262476623058319, 101.0
564248, 0.7307969331741333, -1.1056742668151855, 1.2172648906707764, 0.20630139112472534, -0.03452642261981964, 0.004624234978109598, 157437.1875, 122905.9765625, 157552.359375, 152389.796875, 145850.3125, 163791.765625, 35975.0, 45800.0, 36843.0, 49752.0, 0.7291154861450195, -1.107168197631836, 1.2165260314941406, -3.859539031982422, 0.3847571611404419, 99.0
564268, 0.735163688659668, -1.1066354513168335, 1.2173048257827759, 0.20569457113742828, -0.03500913828611374, 0.004444189835339785, 157437.1875, 122905.9765625, 157552.359375, 152389.796875, 145851.65625, 163783.3125, 36147.0, 45981.0, 36812.0, 49394.0, 0.7331371307373047, -1.1078252792358398, 1.2173271179199219, -3.7385149002075195, 0.44135111570358276, 99.0
564288, 0.7395737767219543, -1.1077461242675781, 1.2172561883926392, 0.20504973828792572, -0.03581849858164787, 0.004090459086000919, 157437.1875, 122905.9765625, 157552.359375, 152379.859375, 145855.890625, 163783.3125, 36550.0, 46434.0, 36791.0, 48779.0, 0.7376546859741211, -1.1092052459716797, 1.2166805267333984, -3.6012935638427734, 0.5059202909469604, 99.0
564308, 0.7439015507698059, -1.1087565422058105, 1.2172778844833374, 0.20398028194904327, -0.03585891053080559, 0.004144137725234032, 157437.1875, 122905.9765625, 157552.359375, 152397.25, 145860.796875, 163790.296875, 37671.0, 44983.0, 38847.0, 47935.0, 0.7427911758422852, -1.1101255416870117, 1.2169952392578125, -3.4446403980255127, 0.5580703616142273, 101.0
564328, 0.7482050061225891, -1.1097497940063477, 1.217200517654419, 0.20284304022789001, -0.03581397607922554, 0.0030135216657072306, 157437.1875, 122905.9765625, 157552.359375, 152389.796875, 145846.75, 163787.28125, 36253.0, 45861.0, 37638.0, 48891.0, 0.7459115982055664, -1.1110153198242188, 1.2163105010986328, -3.2790255546569824, 0.6003609299659729, 101.0
564348, 0.7525076866149902, -1.1107637882232666, 1.2171988487243652, 0.20154772698879242, -0.03555627167224884, 0.003338681301102042, 157437.1875, 122905.9765625, 157552.359375, 152401.609375, 145846.75, 163797.28125, 37256.0, 45650.0, 36986.0, 48914.0, 0.7510156631469727, -1.1119651794433594, 1.2170257568359375, -3.1054322719573975, 0.6316142082214355, 101.0
564369, 0.7567638158798218, -1.1118037700653076, 1.2171423435211182, 0.20023205876350403, -0.03532702475786209, 0.004858497530221939, 157437.1875, 122905.9765625, 157552.359375, 152390.40625, 145854.109375, 163794.78125, 37049.0, 45516.0, 37571.0, 48745.0, 0.7544765472412109, -1.1129140853881836, 1.216226577758789, -2.9173855781555176, 0.6365780830383301, 98.0
564388, 0.7609519958496094, -1.112714409828186, 1.217172622680664, 0.19874510169029236, -0.034572310745716095, 0.007680600043386221, 157437.1875, 122905.9765625, 157552.359375, 152396.640625, 145851.65625, 163790.8125, 37490.0, 45143.0, 37285.0, 48866.0, 0.7595548629760742, -1.113687515258789, 1.2166862487792969, -2.724405288696289, 0.6229182481765747, 98.0
564409, 0.7651015520095825, -1.1137137413024902, 1.2172027826309204, 0.19725042581558228, -0.034221578389406204, 0.01004665344953537, 157437.1875, 122905.9765625, 157552.359375, 152392.28125, 145866.390625, 163792.796875, 37720.0, 44923.0, 37241.0, 48764.0, 0.7632989883422852, -1.1148767471313477, 1.2159156799316406, -2.520132303237915, 0.6058700680732727, 98.0
564430, 0.7693204879760742, -1.1146646738052368, 1.21723473072052, 0.19621780514717102, -0.033517107367515564, 0.012320499867200851, 157437.1875, 122905.9765625, 157552.359375, 152406.59375, 145859.03125, 163792.28125, 37447.0, 44886.0, 37634.0, 48547.0, 0.7675161361694336, -1.115591049194336, 1.2163639068603516, -2.3143439292907715, 0.5836989283561707, 100.0
564448, 0.7733926773071289, -1.1154770851135254, 1.2173800468444824, 0.19487452507019043, -0.03229222819209099, 0.01429200079292059, 157437.1875, 122905.9765625, 157552.359375, 152392.890625, 145858.34375, 163790.8125, 37116.0, 44812.0, 38098.0, 48364.0, 0.7716608047485352, -1.1165380477905273, 1.216176986694336, -2.1078879833221436, 0.565561056137085, 100.0
564468, 0.777506947517395, -1.1163702011108398, 1.217447280883789, 0.19372832775115967, -0.03126223757863045, 0.0145019656047225, 157437.1875, 122905.9765625, 157552.359375, 152402.21875, 145851.65625, 163800.296875, 36990.0, 44910.0, 38238.0, 48135.0, 0.7755718231201172, -1.1171445846557617, 1.216348648071289, -1.904593825340271, 0.5355920791625977, 97.0
564488, 0.7816780805587769, -1.1172338724136353, 1.2173864841461182, 0.19313949346542358, -0.030080068856477737, 0.011890013702213764, 157437.1875, 122905.9765625, 157552.359375, 152394.765625, 145856.5625, 163795.8125, 37029.0, 44782.0, 38298.0, 48140.0, 0.7799806594848633, -1.1181020736694336, 1.2157115936279297, -1.7084580659866333, 0.4822070598602295, 97.0
564508, 0.7856871485710144, -1.1179941892623901, 1.2173173427581787, 0.19222116470336914, -0.0285808015614748, 0.00809470284730196, 157437.1875, 122905.9765625, 157552.359375, 152394.765625, 145862.15625, 163795.8125, 37483.0, 44793.0, 37927.0, 48020.0, 0.7842645645141602, -1.118870735168457, 1.2155780792236328, -1.52921462059021, 0.42698779702186584, 97.0
564528, 0.7897876501083374, -1.118806004524231, 1.2171076536178589, 0.19178199768066406, -0.0273884367197752, 0.0025879666209220886, 157437.1875, 122905.9765625, 157552.359375, 152397.859375, 145852.328125, 163795.296875, 38413.0, 44194.0, 37217.0, 48758.0, 0.7878780364990234, -1.119582176208496, 1.2156505584716797, -1.3623281717300415, 0.36924436688423157, 100.0
564548, 0.793876588344574, -1.119564414024353, 1.2167235612869263, 0.1916099488735199, -0.026057425886392593, -0.0014886475400999188, 157437.1875, 122905.9765625, 157552.359375, 152397.859375, 145856.5625, 163798.3125, 38238.0, 44173.0, 37702.0, 48891.0, 0.7926797866821289, -1.1203079223632812, 1.2153873443603516, -1.2096766233444214, 0.30190160870552063, 100.0
564568, 0.7979089617729187, -1.1202423572540283, 1.2164193391799927, 0.19141733646392822, -0.024493876844644547, -0.002541791182011366, 157437.1875, 122905.9765625, 157552.359375, 152404.71875, 145864.609375, 163795.8125, 37764.0, 44685.0, 38338.0, 48593.0, 0.7956113815307617, -1.1208839416503906, 1.2147979736328125, -1.0701097249984741, 0.2417391985654831, 100.0
564588, 0.8020421862602234, -1.120927095413208, 1.2159515619277954, 0.19173605740070343, -0.022827865555882454, -0.0037328461185097694, 157437.1875, 122905.9765625, 157552.359375, 152405.328125, 145869.515625, 163797.796875, 37564.0, 44820.0, 38739.0, 48458.0, 0.8002958297729492, -1.121748924255371, 1.2143840789794922, -0.9449059367179871, 0.2082609236240387, 100.0
564608, 0.8061011433601379, -1.1215592622756958, 1.215458869934082, 0.19179531931877136, -0.021228859201073647, -0.007497578393667936, 157437.1875, 122905.9765625, 157552.359375, 152402.84375, 145863.9375, 163803.828125, 37562.0, 45545.0, 38799.0, 47872.0, 0.80389404296875, -1.122222900390625, 1.2141342163085938, -0.8302372694015503, 0.18833871185779572, 100.0
564630, 0.8102409839630127, -1.122137427330017, 1.214860439300537, 0.1922014057636261, -0.01950138248503208, -0.01224618498235941, 157437.1875, 122905.9765625, 157552.359375, 152400.34375, 145866.390625, 163795.296875, 37739.0, 45698.0, 38927.0, 48001.0, 0.8083915710449219, -1.1226625442504883, 1.2139015197753906, -0.7310123443603516, 0.18205837905406952, 100.0
564648, 0.8143006563186646, -1.1226609945297241, 1.2143664360046387, 0.192220076918602, -0.017738405615091324, -0.0140476543456316, 157437.1875, 122905.9765625, 157552.359375, 152400.34375, 145861.484375, 163810.296875, 38100.0, 45071.0, 38706.0, 48783.0, 0.8131504058837891, -1.1234722137451172, 1.2133979797363281, -0.6460453867912292, 0.1897587776184082, 101.0
564669, 0.8183625936508179, -1.1231281757354736, 1.2138084173202515, 0.19227319955825806, -0.015956690534949303, -0.01378537155687809, 157437.1875, 122905.9765625, 157552.359375, 152409.6875, 145868.84375, 163805.8125, 38487.0, 45092.0, 38371.0, 48885.0, 0.8164758682250977, -1.1236371994018555, 1.212625503540039, -0.5764814019203186, 0.2033603936433792, 101.0
564688, 0.8224561810493469, -1.1235899925231934, 1.2131718397140503, 0.19232702255249023, -0.014244801364839077, -0.013693472370505333, 157437.1875, 122905.9765625, 157552.359375, 152402.84375, 145857.921875, 163813.3125, 38745.0, 45098.0, 38168.0, 48922.0, 0.8210363388061523, -1.1241044998168945, 1.2120380401611328, -0.5193197727203369, 0.22181494534015656, 101.0
564708, 0.826545238494873, -1.1240328550338745, 1.2125979661941528, 0.19232621788978577, -0.012741832062602043, -0.014481565915048122, 157437.1875, 122905.9765625, 157552.359375, 152404.71875, 145862.15625, 163813.3125, 38609.0, 45178.0, 38268.0, 48917.0, 0.8243465423583984, -1.1247167587280273, 1.2112884521484375, -0.47292381525039673, 0.22731123864650726, 99.0
564728, 0.8305758237838745, -1.1244033575057983, 1.2121204137802124, 0.1921422779560089, -0.011149213649332523, -0.014505980536341667, 157437.1875, 122905.9765625, 157552.359375, 152415.265625, 145866.390625, 163794.34375, 38090.0, 45085.0, 38828.0, 49071.0, 0.8291749954223633, -1.1251144409179688, 1.21148681640625, -0.436218798160553, 0.20956498384475708, 99.0
564748, 0.8346544504165649, -1.1247695684432983, 1.2115938663482666, 0.19227203726768494, -0.009656769223511219, -0.013509321957826614, 157437.1875, 122905.9765625, 157552.359375, 152410.296875, 145873.75, 163815.296875, 38229.0, 45464.0, 38699.0, 48828.0, 0.8333292007446289, -1.1256179809570312, 1.210622787475586, -0.41011661291122437, 0.1782110333442688, 98.0
564768, 0.8387466073036194, -1.1250795125961304, 1.2112096548080444, 0.19254367053508759, -0.008231322281062603, -0.012147839181125164, 157437.1875, 122905.9765625, 157552.359375, 152412.171875, 145860.375, 163810.8125, 38014.0, 45611.0, 38805.0, 48763.0, 0.8372068405151367, -1.1255874633789062, 1.21063232421875, -0.3911193013191223, 0.14346082508563995, 98.0
564788, 0.8428934812545776, -1.1254281997680664, 1.2108137607574463, 0.19308587908744812, -0.0071294535882771015, -0.010226910933852196, 157437.1875, 122905.9765625, 157552.359375, 152410.296875, 145863.5, 163813.828125, 39042.0, 45041.0, 37854.0, 49365.0, 0.8418054580688477, -1.1262025833129883, 1.2105445861816406, -0.37847578525543213, 0.1137990728020668, 98.0
564809, 0.8470025062561035, -1.1256749629974365, 1.210599422454834, 0.19357416033744812, -0.005782043561339378, -0.006121703423559666, 157437.1875, 122905.9765625, 157552.359375, 152407.8125, 145873.75, 163806.328125, 38464.0, 45037.0, 38191.0, 49456.0, 0.8463029861450195, -1.1265668869018555, 1.210348129272461, -0.3801547884941101, 0.0889749750494957, 101.0
564828, 0.851220965385437, -1.125968337059021, 1.2104042768478394, 0.19443649053573608, -0.004820005502551794, -0.0034054508432745934, 157437.1875, 122905.9765625, 157552.359375, 152412.171875, 145876.875, 163814.78125, 38838.0, 44836.0, 37514.0, 49416.0, 0.8496999740600586, -1.1268768310546875, 1.2098426818847656, -0.39087775349617004, 0.06937669217586517, 101.0
564848, 0.8534460663795471, -1.1261723041534424, 1.2103041410446167, 0.19526860117912292, -0.004613084252923727, -0.002429582644253969, 157437.1875, 122905.9765625, 157552.359375, 152414.046875, 145867.734375, 163821.328125, 37765.0, 45755.0, 38297.0, 48725.0, 0.854374885559082, -1.1273279190063477, 1.2099571228027344, -0.4085349142551422, 0.052030276507139206, 101.0
564870, 0.8596670627593994, -1.1265681982040405, 1.210181713104248, 0.19620193541049957, -0.0035223232116550207, -0.0001304452307522297, 157437.1875, 122905.9765625, 157552.359375, 152429.5625, 145868.84375, 163808.828125, 37601.0, 45994.0, 38372.0, 48485.0, 0.8577966690063477, -1.1275339126586914, 1.2099437713623047, -0.4352062940597534, 0.029477911069989204, 32766.0
564888, 0.8638826012611389, -1.126821517944336, 1.2100870609283447, 0.197102889418602, -0.0031304731965065002, 0.0009012495866045356, 157437.1875, 122905.9765625, 157552.359375, 152412.78125, 145876.875, 163818.3125, 37651.0, 45610.0, 38136.0, 48862.0, 0.8622903823852539, -1.1278915405273438, 1.2094001770019531, -0.4721986949443817, 0.03403240814805031, 32766.0
564909, 0.8680561184883118, -1.1270500421524048, 1.2100783586502075, 0.19773462414741516, -0.0026944761630147696, 0.002644115360453725, 157437.1875, 122905.9765625, 157552.359375, 152415.875, 145869.515625, 163823.3125, 38101.0, 45287.0, 37449.0, 49229.0, 0.8673315048217773, -1.128274917602539, 1.2099761962890625, -0.5203046798706055, 0.03291122615337372, 32766.0
564928, 0.8723379373550415, -1.1273695230484009, 1.2100856304168701, 0.19877582788467407, -0.0027325639966875315, 0.00361388036981225, 157437.1875, 122905.9765625, 157552.359375, 152407.8125, 145871.296875, 163825.8125, 38761.0, 45236.0, 36493.0, 49344.0, 0.8707361221313477, -1.1286258697509766, 1.2102375030517578, -0.576236367225647, -0.006295134779065847, 98.0
564948, 0.8765500783920288, -1.1276873350143433, 1.2101037502288818, 0.1995759904384613, -0.0028309167828410864, 0.00459790974855423, 157437.1875, 122905.9765625, 157552.359375, 152414.0, 145876.875, 163821.328125, 37909.0, 45383.0, 37255.0, 49239.0, 0.8754892349243164, -1.1289386749267578, 1.2099227905273438, -0.6372298002243042, -0.02557273767888546, 98.0
564968, 0.8807911276817322, -1.1279611587524414, 1.2101774215698242, 0.20045311748981476, -0.002899094019085169, 0.0066105518490076065, 157437.1875, 122905.9765625, 157552.359375, 152422.71875, 145881.109375, 163819.34375, 37875.0, 46302.0, 37066.0, 48537.0, 0.8789196014404297, -1.1293563842773438, 1.2097549438476562, -0.702589213848114, -0.028525765985250473, 101.0
564988, 0.8849828243255615, -1.1283154487609863, 1.2102361917495728, 0.20099397003650665, -0.003363177878782153, 0.006271688267588615, 157437.1875, 122905.9765625, 157552.359375, 152415.875, 145875.09375, 163817.359375, 37091.0, 46299.0, 37526.0, 48625.0, 0.8836650848388672, -1.1297273635864258, 1.210123062133789, -0.7734650373458862, -0.006464442703872919, 101.0
565008, 0.8892406821250916, -1.1286323070526123, 1.2103294134140015, 0.20165669918060303, -0.003809585003182292, 0.006463855504989624, 157437.1875, 122905.9765625, 157552.359375, 152418.96875, 145874.421875, 163816.328125, 37203.0, 45694.0, 37435.0, 49139.0, 0.8872365951538086, -1.1301651000976562, 1.2099628448486328, -0.8408573269844055, 0.03268790245056152, 101.0
565029, 0.893787682056427, -1.1290444135665894, 1.2103526592254639, 0.2024211883544922, -0.004438772331923246, 0.0057652052491903305, 157437.1875, 122905.9765625, 157552.359375, 152418.359375, 145877.546875, 163823.3125, 36909.0, 45549.0, 37641.0, 49292.0, 0.8919315338134766, -1.1305732727050781, 1.2099628448486328, -0.9152284264564514, 0.08352091908454895, 102.0
