timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
179694, 0.3435920774936676, -0.5915448069572449, 1.2272953987121582, 0.1875775307416916, -0.015611524693667889, 0.00080491864355281, 158153.5625, 120319.5625, 158223.625, 149580.515625, 141581.0625, 160268.953125, 37396.0, 43941.0, 37326.0, 47983.0, 0.33678245544433594, -0.5957698822021484, 1.2268657684326172, 2.506532669067383, -0.6812500953674316, 808.0
179714, 0.34671664237976074, -0.5927166938781738, 1.227148413658142, 0.18717291951179504, -0.01585143618285656, 0.0010878065368160605, 158149.671875, 120310.640625, 158223.625, 149579.890625, 141585.25, 160259.484375, 36856.0, 43998.0, 37749.0, 48149.0, 0.3397846221923828, -0.5968494415283203, 1.2261714935302734, 2.517350673675537, -0.6776506900787354, 808.0
179734, 0.3498389720916748, -0.5938449501991272, 1.226995825767517, 0.18676786124706268, -0.015996107831597328, 0.0016737746773287654, 158157.453125, 120307.625, 158221.671875, 149575.546875, 141585.953125, 160262.53125, 37081.0, 44439.0, 37802.0, 47506.0, 0.3434467315673828, -0.5979862213134766, 1.226165771484375, 2.5205984115600586, -0.6669612526893616, 808.0
179754, 0.3533438444137573, -0.5947661399841309, 1.2268288135528564, 0.18729256093502045, -0.015226433053612709, 0.0005168356583453715, 158151.625, 120317.328125, 158223.625, 149585.484375, 141581.0625, 160275.90625, 37069.0, 44062.0, 37538.0, 47990.0, 0.34661388397216797, -0.5991725921630859, 1.2266902923583984, 2.5319647789001465, -0.6663707494735718, 800.0
179774, 0.3569102883338928, -0.595903217792511, 1.2266017198562622, 0.18727605044841766, -0.015119686722755432, -0.0021067196503281593, 158149.671875, 120320.28125, 158221.671875, 149597.265625, 141594.328125, 160270.90625, 36374.0, 44023.0, 38266.0, 48146.0, 0.34981727600097656, -0.5998411178588867, 1.2259693145751953, 2.5355758666992188, -0.6470575332641602, 800.0
179794, 0.3582405745983124, -0.5966918468475342, 1.226415753364563, 0.18603405356407166, -0.016017692163586617, -0.0023654152173548937, 158151.625, 120329.1953125, 158221.671875, 149596.03125, 141597.46875, 160273.953125, 37368.0, 44247.0, 37502.0, 47909.0, 0.35250043869018555, -0.6009149551391602, 1.225687026977539, 2.5373005867004395, -0.6231150031089783, 800.0
179814, 0.36322125792503357, -0.5979625582695007, 1.2262533903121948, 0.18651428818702698, -0.014889394864439964, -0.0006362046115100384, 158149.671875, 120328.4765625, 158223.625, 149592.296875, 141593.28125, 160268.078125, 37509.0, 43814.0, 37285.0, 48195.0, 0.3559422492980957, -0.6019277572631836, 1.225555419921875, 2.543443441390991, -0.6173635125160217, 791.0
179834, 0.36454516649246216, -0.598935604095459, 1.226075530052185, 0.1852627545595169, -0.016411885619163513, -0.002413592766970396, 158151.625, 120323.2265625, 158223.625, 149589.828125, 141588.390625, 160275.03125, 37652.0, 44228.0, 37185.0, 47878.0, 0.3596186637878418, -0.6032705307006836, 1.2252273559570312, 2.5594968795776367, -0.6208043694496155, 791.0
179854, 0.3682047128677368, -0.5998607873916626, 1.225827693939209, 0.18564842641353607, -0.015582774765789509, -0.004155159927904606, 158149.671875, 120324.734375, 158219.71875, 149597.890625, 141590.84375, 160277.53125, 37970.0, 43545.0, 36939.0, 48518.0, 0.36224842071533203, -0.6041679382324219, 1.2253837585449219, 2.569007396697998, -0.5952746272087097, 791.0
179874, 0.3712421655654907, -0.6010075807571411, 1.2256083488464355, 0.18480277061462402, -0.016002211719751358, -0.0027495501562952995, 158145.796875, 120328.4765625, 158221.671875, 149595.40625, 141606.546875, 160276.984375, 37819.0, 43843.0, 37474.0, 48032.0, 0.36595916748046875, -0.6054391860961914, 1.2253150939941406, 2.5703506469726562, -0.6141161918640137, 782.0
179894, 0.3743642270565033, -0.6021249890327454, 1.225380539894104, 0.18446122109889984, -0.016202932223677635, 2.1861620552954264e-05, 158147.734375, 120325.453125, 158221.671875, 149589.21875, 141589.796875, 160275.03125, 38317.0, 43590.0, 36508.0, 48442.0, 0.3682088851928711, -0.6061973571777344, 1.2248516082763672, 2.585655927658081, -0.6267179250717163, 782.0
179914, 0.3776454031467438, -0.603061318397522, 1.2252845764160156, 0.18474352359771729, -0.015857044607400894, 0.0014054682105779648, 158149.671875, 120333.65625, 158221.671875, 149594.15625, 141594.6875, 160275.03125, 37973.0, 44020.0, 36702.0, 48101.0, 0.37235069274902344, -0.6075010299682617, 1.224761962890625, 2.5983352661132812, -0.6247565746307373, 773.0
179934, 0.38086122274398804, -0.6039976477622986, 1.2251756191253662, 0.18481391668319702, -0.015494567342102528, 0.0010798769071698189, 158149.671875, 120338.828125, 158221.671875, 149609.6875, 141605.5, 160278.078125, 37567.0, 44020.0, 37244.0, 48003.0, 0.37523937225341797, -0.6086235046386719, 1.2238407135009766, 2.605572462081909, -0.6387794613838196, 773.0
179954, 0.3839806616306305, -0.6051031351089478, 1.2250057458877563, 0.1845606416463852, -0.015681663528084755, 0.002460678806528449, 158147.734375, 120334.375, 158219.71875, 149597.890625, 141602.359375, 160284.5, 37042.0, 43790.0, 37663.0, 48188.0, 0.3781890869140625, -0.6092376708984375, 1.2246437072753906, 2.609966993331909, -0.6548981070518494, 773.0
179974, 0.3869849145412445, -0.606227695941925, 1.224754810333252, 0.18372385203838348, -0.016022194176912308, -0.000998468603938818, 158149.671875, 120335.8828125, 158217.78125, 149601.0, 141610.390625, 160285.03125, 37778.0, 44116.0, 37091.0, 47922.0, 0.38130903244018555, -0.6105403900146484, 1.2238197326660156, 2.6198670864105225, -0.6417908668518066, 765.0
179995, 0.3900842070579529, -0.6073444485664368, 1.224514126777649, 0.18337254226207733, -0.016251685097813606, -0.002611191477626562, 158147.734375, 120332.140625, 158217.78125, 149603.484375, 141609.6875, 160276.671875, 37666.0, 44838.0, 37358.0, 47569.0, 0.3848915100097656, -0.6116762161254883, 1.2240619659423828, 2.6302847862243652, -0.6518687605857849, 765.0
180014, 0.39373263716697693, -0.6083036661148071, 1.2243808507919312, 0.18402071297168732, -0.015553598292171955, -0.0006129701505415142, 158147.734375, 120341.78125, 158217.78125, 149595.40625, 141599.578125, 160297.53125, 37239.0, 44933.0, 37758.0, 47467.0, 0.38764142990112305, -0.6126441955566406, 1.2233753204345703, 2.632380485534668, -0.6457472443580627, 765.0
180034, 0.396951287984848, -0.6092420220375061, 1.2242522239685059, 0.1842256486415863, -0.015221214853227139, 0.0018287908751517534, 158147.734375, 120337.3203125, 158221.671875, 149605.34375, 141604.453125, 160297.0, 37551.0, 44310.0, 37351.0, 47918.0, 0.3910379409790039, -0.6135950088500977, 1.2234268188476562, 2.6373891830444336, -0.6543189287185669, 757.0
180054, 0.40000587701797485, -0.6103816628456116, 1.2240779399871826, 0.1837901622056961, -0.015582073479890823, 0.0010048170806840062, 158147.734375, 120338.828125, 158217.78125, 149606.59375, 141614.234375, 160288.078125, 37202.0, 44787.0, 37330.0, 47609.0, 0.3934941291809082, -0.6144390106201172, 1.222726821899414, 2.6432430744171143, -0.6770827174186707, 757.0
180074, 0.4034525156021118, -0.6115322709083557, 1.223893165588379, 0.18381810188293457, -0.01552777923643589, 0.0031123082153499126, 158145.796875, 120347.75, 158217.78125, 149615.90625, 141599.578125, 160295.578125, 37161.0, 44697.0, 37598.0, 47678.0, 0.39728832244873047, -0.6157627105712891, 1.2231693267822266, 2.638784885406494, -0.6997582912445068, 757.0
180094, 0.4067746102809906, -0.612464189529419, 1.2237852811813354, 0.18457065522670746, -0.015182839706540108, 0.00011303025530651212, 158145.796875, 120344.0078125, 158219.71875, 149605.96875, 141617.71875, 160293.625, 37039.0, 44560.0, 37548.0, 47650.0, 0.3996272087097168, -0.6165590286254883, 1.222848892211914, 2.63452410697937, -0.7064905762672424, 747.0
180114, 0.4098820388317108, -0.6136140823364258, 1.2235734462738037, 0.18439355492591858, -0.01560356467962265, -0.0020873229950666428, 158143.84375, 120339.546875, 158215.828125, 149609.078125, 141620.171875, 160298.078125, 37942.0, 43899.0, 36952.0, 48427.0, 0.4036540985107422, -0.6178703308105469, 1.2229137420654297, 2.6265456676483154, -0.7010483145713806, 747.0
180134, 0.4129810035228729, -0.6147928237915039, 1.2232682704925537, 0.18415139615535736, -0.016166193410754204, -0.003471885109320283, 158147.734375, 120342.5, 158213.875, 149616.53125, 141610.75, 160305.578125, 37852.0, 44745.0, 37179.0, 47724.0, 0.4071965217590332, -0.6192665100097656, 1.2227535247802734, 2.6198911666870117, -0.6875887513160706, 747.0
180154, 0.4161089062690735, -0.6157249808311462, 1.223026156425476, 0.18400155007839203, -0.015790555626153946, -0.005279049277305603, 158145.796875, 120345.515625, 158215.828125, 149607.84375, 141614.234375, 160296.125, 37644.0, 44455.0, 37361.0, 48112.0, 0.40943288803100586, -0.6202125549316406, 1.2218666076660156, 2.611943006515503, -0.6878153681755066, 737.0
180174, 0.4191979765892029, -0.6168704032897949, 1.2228015661239624, 0.18371008336544037, -0.0161578431725502, -0.0041755312122404575, 158143.84375, 120341.0625, 158217.78125, 149617.15625, 141613.53125, 160307.53125, 38175.0, 44318.0, 36651.0, 48339.0, 0.41310739517211914, -0.6211433410644531, 1.2223644256591797, 2.610708713531494, -0.6679835319519043, 737.0
180194, 0.422692209482193, -0.6178466081619263, 1.2226886749267578, 0.18449969589710236, -0.0158097967505455, -6.017103078193031e-05, 158145.796875, 120353.6484375, 158215.828125, 149617.78125, 141620.859375, 160310.578125, 37334.0, 44663.0, 37334.0, 48061.0, 0.41583776473999023, -0.6220779418945312, 1.2222137451171875, 2.5948092937469482, -0.6614370942115784, 730.0
180214, 0.42572686076164246, -0.6190228462219238, 1.2226141691207886, 0.18398837745189667, -0.01636289618909359, -0.0007389317033812404, 158141.90625, 120353.6484375, 158217.78125, 149619.015625, 141614.9375, 160310.578125, 37248.0, 44675.0, 37355.0, 47957.0, 0.4195284843444824, -0.6232643127441406, 1.2226619720458984, 2.5718376636505127, -0.68436598777771, 730.0
180234, 0.42897287011146545, -0.6199654340744019, 1.2224658727645874, 0.18443918228149414, -0.016008254140615463, 0.00032580597326159477, 158143.84375, 120349.90625, 158213.875, 149623.34375, 141629.9375, 160315.046875, 38138.0, 44419.0, 36342.0, 48291.0, 0.42247581481933594, -0.6243991851806641, 1.2215003967285156, 2.5512211322784424, -0.6832660436630249, 730.0
180254, 0.43234798312187195, -0.62117600440979, 1.2224788665771484, 0.18476374447345734, -0.016383284702897072, 0.003108777105808258, 158145.796875, 120351.4140625, 158215.828125, 149622.71875, 141625.40625, 160306.671875, 36848.0, 44625.0, 37658.0, 47918.0, 0.42542552947998047, -0.6254730224609375, 1.2220611572265625, 2.5273284912109375, -0.6845316886901855, 725.0
180274, 0.4339452385902405, -0.6220190525054932, 1.2223795652389526, 0.18419453501701355, -0.017314136028289795, 0.00015034881653264165, 158141.90625, 120348.3984375, 158213.875, 149619.015625, 141628.90625, 160313.078125, 36878.0, 44733.0, 37529.0, 47900.0, 0.42906618118286133, -0.6269712448120117, 1.2219486236572266, 2.499117136001587, -0.6947072744369507, 725.0
180295, 0.43882232904434204, -0.6234236359596252, 1.2222459316253662, 0.18472695350646973, -0.01681368239223957, -0.0007308691274374723, 158141.90625, 120357.3828125, 158211.9375, 149628.3125, 141628.203125, 160313.625, 37424.0, 44613.0, 37083.0, 48122.0, 0.4318366050720215, -0.6279048919677734, 1.2221813201904297, 2.4784467220306396, -0.6770201325416565, 725.0
180314, 0.441930890083313, -0.6246678829193115, 1.2221609354019165, 0.1845042109489441, -0.017406189814209938, 0.0023429333232343197, 158141.90625, 120354.3671875, 158211.9375, 149634.53125, 141622.265625, 160311.671875, 37186.0, 45048.0, 37140.0, 47790.0, 0.43491363525390625, -0.6290626525878906, 1.2217521667480469, 2.4530630111694336, -0.6556605696678162, 714.0
180334, 0.4435732960700989, -0.6254977583885193, 1.222116470336914, 0.18412505090236664, -0.01818610168993473, 0.002460815478116274, 158143.84375, 120356.59375, 158213.875, 149627.078125, 141633.09375, 160319.171875, 36945.0, 45002.0, 37268.0, 47823.0, 0.4387803077697754, -0.6301898956298828, 1.221649169921875, 2.42318058013916, -0.6708188652992249, 714.0
180354, 0.44686588644981384, -0.6267883777618408, 1.2221617698669434, 0.18397189676761627, -0.018833084031939507, 0.0022494157310575247, 158139.953125, 120352.8515625, 158211.9375, 149630.1875, 141627.15625, 160323.078125, 37429.0, 44829.0, 36765.0, 47940.0, 0.44132232666015625, -0.6313667297363281, 1.222024917602539, 2.3877203464508057, -0.6808518767356873, 714.0
180374, 0.44994911551475525, -0.6280649900436401, 1.2221581935882568, 0.18369433283805847, -0.019593872129917145, 0.005122752394527197, 158143.84375, 120357.3125, 158211.9375, 149630.1875, 141636.234375, 160328.078125, 37271.0, 44833.0, 36805.0, 48010.0, 0.4448676109313965, -0.6329946517944336, 1.221841812133789, 2.363372564315796, -0.6760823130607605, 705.0
180395, 0.45322081446647644, -0.629105806350708, 1.2222356796264648, 0.18424898386001587, -0.01941377855837345, 0.005725452210754156, 158143.84375, 120361.7734375, 158209.984375, 149627.078125, 141639.375, 160317.21875, 36954.0, 44632.0, 36989.0, 48023.0, 0.4470834732055664, -0.6335763931274414, 1.2215213775634766, 2.3353116512298584, -0.7022572755813599, 705.0
180414, 0.456306517124176, -0.6303795576095581, 1.2222832441329956, 0.18400831520557404, -0.02002042345702648, 0.0034122054930776358, 158139.953125, 120363.28125, 158209.984375, 149633.90625, 141632.046875, 160314.71875, 36989.0, 45055.0, 37020.0, 47512.0, 0.4513683319091797, -0.6350164413452148, 1.2225570678710938, 2.320634603500366, -0.7061554789543152, 705.0
180434, 0.4594370424747467, -0.6316882371902466, 1.2222625017166138, 0.18395744264125824, -0.020799962803721428, 0.0038354010321199894, 158139.953125, 120360.2578125, 158213.875, 149634.53125, 141639.375, 160319.71875, 36964.0, 44741.0, 37118.0, 48001.0, 0.4543790817260742, -0.6362552642822266, 1.2219982147216797, 2.2936041355133057, -0.6966989040374756, 696.0
180454, 0.4626340866088867, -0.6327476501464844, 1.2222539186477661, 0.18409760296344757, -0.020626557990908623, 0.0011915628565475345, 158138.015625, 120361.7734375, 158211.9375, 149636.390625, 141641.8125, 160326.671875, 36841.0, 45135.0, 37273.0, 47604.0, 0.45694732666015625, -0.6374845504760742, 1.2220001220703125, 2.2763988971710205, -0.6922398209571838, 696.0
180474, 0.4657553434371948, -0.6340534687042236, 1.2222181558609009, 0.18393053114414215, -0.021258564665913582, -0.0007558088982477784, 158139.953125, 120364.0, 158209.984375, 149632.671875, 141637.625, 160331.671875, 37128.0, 44875.0, 37151.0, 47890.0, 0.4607510566711426, -0.6388826370239258, 1.2219581604003906, 2.2642102241516113, -0.6813446283340454, 688.0
180494, 0.4691193103790283, -0.6354363560676575, 1.2221684455871582, 0.18409405648708344, -0.021970614790916443, 0.0001561100798426196, 158139.953125, 120360.2578125, 158211.9375, 149630.1875, 141646.703125, 160326.125, 36913.0, 45290.0, 37324.0, 47629.0, 0.46315431594848633, -0.6397247314453125, 1.2219734191894531, 2.251673698425293, -0.6670862436294556, 688.0
180514, 0.47264954447746277, -0.6365712285041809, 1.2222352027893066, 0.1849304735660553, -0.02155284397304058, 0.002574959769845009, 158136.0625, 120366.2265625, 158213.875, 149635.15625, 141638.328125, 160326.671875, 36787.0, 45069.0, 37368.0, 47714.0, 0.4666299819946289, -0.6413469314575195, 1.2216644287109375, 2.242396354675293, -0.6666662096977234, 688.0
180534, 0.4759318232536316, -0.6379144191741943, 1.2222241163253784, 0.18470077216625214, -0.021777451038360596, 0.0031028969679027796, 158139.953125, 120370.6875, 158209.984375, 149640.125, 141649.859375, 160332.21875, 37267.0, 44378.0, 36834.0, 48195.0, 0.4702644348144531, -0.6425704956054688, 1.2221488952636719, 2.231438398361206, -0.6717831492424011, 682.0
180554, 0.47918930649757385, -0.639053225517273, 1.2223162651062012, 0.18501807749271393, -0.021567808464169502, 0.0060397968627512455, 158139.953125, 120369.1796875, 158211.9375, 149640.125, 141652.296875, 160336.671875, 36962.0, 44769.0, 37169.0, 47830.0, 0.4730215072631836, -0.6437110900878906, 1.2219371795654297, 2.2244656085968018, -0.6657352447509766, 682.0
180574, 0.48250889778137207, -0.6404240131378174, 1.2223691940307617, 0.18497832119464874, -0.021903688088059425, 0.006508359219878912, 158139.953125, 120365.4375, 158208.046875, 149642.609375, 141652.296875, 160339.71875, 36536.0, 45030.0, 37428.0, 47537.0, 0.476407527923584, -0.6449728012084961, 1.221792221069336, 2.2179720401763916, -0.6791732311248779, 682.0
180594, 0.48591169714927673, -0.6415722370147705, 1.2224013805389404, 0.1851775199174881, -0.02146953158080578, 0.0045661358162760735, 158138.015625, 120369.8984375, 158208.046875, 149645.09375, 141654.734375, 160340.265625, 36808.0, 44874.0, 37116.0, 47712.0, 0.47901105880737305, -0.6460332870483398, 1.2218875885009766, 2.2188467979431152, -0.6780696511268616, 672.0
180614, 0.48897531628608704, -0.6429787278175354, 1.222428321838379, 0.18453432619571686, -0.022143416106700897, 0.004747603088617325, 158134.125, 120366.9453125, 158209.984375, 149640.75, 141655.4375, 160334.71875, 36983.0, 44623.0, 37218.0, 47819.0, 0.48287248611450195, -0.6476688385009766, 1.2222099304199219, 2.2216429710388184, -0.6420133709907532, 672.0
180634, 0.49228179454803467, -0.6441200375556946, 1.2224465608596802, 0.18489326536655426, -0.02174719236791134, 0.004336942452937365, 158138.015625, 120372.125, 158206.09375, 149655.640625, 141654.046875, 160335.265625, 36439.0, 44956.0, 37672.0, 47563.0, 0.48657751083374023, -0.6491260528564453, 1.2220592498779297, 2.2250430583953857, -0.61380934715271, 672.0
180654, 0.4953429400920868, -0.6454967260360718, 1.2223628759384155, 0.18414556980133057, -0.02215379662811756, 0.0029839558992534876, 158134.125, 120378.09375, 158206.09375, 149646.34375, 141657.1875, 160337.765625, 36951.0, 44707.0, 37239.0, 47753.0, 0.4888753890991211, -0.6501035690307617, 1.2219867706298828, 2.2394862174987793, -0.5950590968132019, 664.0
180674, 0.4984295070171356, -0.6469376683235168, 1.2223353385925293, 0.18341468274593353, -0.022890238091349602, 0.003078633453696966, 158138.015625, 120370.6171875, 158208.046875, 149651.3125, 141648.8125, 160357.21875, 36424.0, 44995.0, 37862.0, 47468.0, 0.4924345016479492, -0.6515493392944336, 1.2222900390625, 2.25636625289917, -0.5668653845787048, 664.0
180694, 0.5018972754478455, -0.6480816006660461, 1.2223231792449951, 0.1837070882320404, -0.02209460362792015, 0.00581511901691556, 158138.015625, 120385.5, 158208.046875, 149646.34375, 141658.921875, 160349.71875, 36611.0, 44796.0, 37726.0, 47569.0, 0.49501991271972656, -0.6527175903320312, 1.2218570709228516, 2.2793772220611572, -0.5533748865127563, 664.0
180714, 0.5053787231445312, -0.6494840979576111, 1.2223273515701294, 0.18330112099647522, -0.021876683458685875, 0.007174345199018717, 158134.125, 120381.765625, 158208.046875, 149658.125, 141655.4375, 160347.21875, 37185.0, 44427.0, 37071.0, 47727.0, 0.4986743927001953, -0.6540870666503906, 1.222259521484375, 2.312173366546631, -0.5376676917076111, 654.0
180734, 0.5071301460266113, -0.6504594087600708, 1.2222779989242554, 0.18245476484298706, -0.022549640387296677, 0.007157542742788792, 158136.0625, 120378.7421875, 158208.046875, 149649.453125, 141664.515625, 160354.71875, 36770.0, 44679.0, 37561.0, 47470.0, 0.5019450187683105, -0.6555795669555664, 1.221536636352539, 2.3479604721069336, -0.5292102694511414, 654.0
180755, 0.5101624727249146, -0.6518572568893433, 1.2222012281417847, 0.18151140213012695, -0.022939659655094147, 0.004187961108982563, 158134.125, 120385.5, 158204.15625, 149658.125, 141661.03125, 160350.265625, 36551.0, 44917.0, 37950.0, 47190.0, 0.5045466423034668, -0.656682014465332, 1.2213573455810547, 2.381814956665039, -0.5193125605583191, 650.0
180774, 0.5131886005401611, -0.6532583236694336, 1.2221142053604126, 0.18057091534137726, -0.023228421807289124, 0.003866552608087659, 158134.125, 120380.25, 158200.25, 149651.3125, 141670.8125, 160345.265625, 37135.0, 44487.0, 37426.0, 47580.0, 0.5078630447387695, -0.6579980850219727, 1.2212963104248047, 2.4032201766967773, -0.5199023485183716, 650.0
180795, 0.5165266990661621, -0.6544464230537415, 1.2220314741134644, 0.18026883900165558, -0.022527623921632767, 0.0020669838413596153, 158136.0625, 120378.0234375, 158202.203125, 149660.609375, 141675.0, 160360.265625, 37560.0, 44614.0, 37169.0, 47464.0, 0.5106925964355469, -0.6593599319458008, 1.2215862274169922, 2.4735500812530518, -0.4958045780658722, 650.0
180814, 0.5194961428642273, -0.6558734178543091, 1.2217652797698975, 0.17914636433124542, -0.022954417392611504, -0.0010100570507347584, 158136.0625, 120384.7109375, 158204.15625, 149655.015625, 141670.109375, 160354.71875, 36802.0, 44973.0, 38107.0, 47171.0, 0.5137524604797363, -0.6605615615844727, 1.220327377319336, 2.5203866958618164, -0.4993939995765686, 640.0
180835, 0.5225858092308044, -0.6570361852645874, 1.2216216325759888, 0.17857889831066132, -0.02227010950446129, 0.00038359753671102226, 158130.234375, 120382.484375, 158198.3125, 149654.40625, 141671.5, 160350.796875, 37020.0, 44438.0, 38007.0, 47589.0, 0.5174393653869629, -0.662104606628418, 1.2209529876708984, 2.5431199073791504, -0.4992268681526184, 640.0
180854, 0.5256081223487854, -0.6583991646766663, 1.2213830947875977, 0.17780937254428864, -0.022193543612957, 0.0014730857219547033, 158134.125, 120391.3984375, 158206.09375, 149654.40625, 141671.84375, 160343.84375, 37140.0, 44473.0, 37707.0, 47596.0, 0.5197672843933105, -0.6630973815917969, 1.2204742431640625, 2.617486000061035, -0.4835573136806488, 640.0
180874, 0.5285008549690247, -0.6597515344619751, 1.2210489511489868, 0.17656628787517548, -0.02226834185421467, -0.0056238360702991486, 158134.125, 120382.484375, 158206.09375, 149659.375, 141671.5, 160360.796875, 37574.0, 43891.0, 38546.0, 47429.0, 0.5230426788330078, -0.6642227172851562, 1.2194766998291016, 2.642012119293213, -0.5007376074790955, 630.0
180895, 0.5314552783966064, -0.6611220240592957, 1.2206634283065796, 0.17571932077407837, -0.022284438833594322, -0.007779484614729881, 158132.1875, 120396.6484375, 158204.15625, 149664.34375, 141679.875, 160377.21875, 37618.0, 44611.0, 37917.0, 47520.0, 0.525792121887207, -0.6656522750854492, 1.2198829650878906, 2.6894664764404297, -0.5161576867103577, 630.0
180914, 0.5348901152610779, -0.662309467792511, 1.2203444242477417, 0.17571164667606354, -0.021190883591771126, -0.005641839001327753, 158130.234375, 120397.3671875, 158206.09375, 149664.96875, 141675.6875, 160366.890625, 38672.0, 44064.0, 37931.0, 47535.0, 0.5289897918701172, -0.6670627593994141, 1.2195453643798828, 2.7405574321746826, -0.5266122221946716, 630.0
180934, 0.5383924841880798, -0.6634477972984314, 1.2200748920440674, 0.17612995207309723, -0.019863998517394066, -0.005922285839915276, 158134.125, 120393.625, 158198.3125, 149661.234375, 141681.625, 160354.390625, 38010.0, 44370.0, 37539.0, 47678.0, 0.531494140625, -0.667938232421875, 1.21942138671875, 2.7964727878570557, -0.5566629767417908, 623.0
180955, 0.5413222908973694, -0.6647900938987732, 1.2198065519332886, 0.17543703317642212, -0.019932033494114876, -0.006979693658649921, 158132.1875, 120391.3984375, 158202.203125, 149666.203125, 141687.21875, 160370.8125, 37929.0, 44427.0, 37950.0, 47713.0, 0.535247802734375, -0.6694526672363281, 1.2194099426269531, 2.8531394004821777, -0.5736774802207947, 623.0
180974, 0.5442183017730713, -0.6661109328269958, 1.2194604873657227, 0.1747695952653885, -0.01981494575738907, -0.0070200348272919655, 158132.1875, 120394.34375, 158202.203125, 149666.828125, 141680.578125, 160358.84375, 38794.0, 43972.0, 37069.0, 48154.0, 0.5381054878234863, -0.6706714630126953, 1.2185325622558594, 2.902352809906006, -0.5833163857460022, 623.0
180994, 0.5475293397903442, -0.6671652793884277, 1.219142198562622, 0.1753275990486145, -0.018495209515094757, -0.00928526185452938, 158130.234375, 120395.140625, 158200.25, 149666.828125, 141679.875, 160363.84375, 38426.0, 44588.0, 37627.0, 47609.0, 0.5410332679748535, -0.6718540191650391, 1.2188186645507812, 2.9515011310577393, -0.6170858144760132, 616.0
181014, 0.5504354238510132, -0.6684592962265015, 1.218856930732727, 0.17490987479686737, -0.018354365602135658, -0.005656125955283642, 158132.1875, 120391.3984375, 158202.203125, 149660.0, 141698.734375, 160366.890625, 37911.0, 44352.0, 38076.0, 47869.0, 0.5439834594726562, -0.6729345321655273, 1.2185516357421875, 2.9982283115386963, -0.6530276536941528, 616.0
181034, 0.5533257126808167, -0.6696954369544983, 1.2186260223388672, 0.1744948923587799, -0.01796463504433632, -0.002774402964860201, 158130.234375, 120402.546875, 158202.203125, 149673.65625, 141691.0625, 160373.3125, 38324.0, 44175.0, 37414.0, 47981.0, 0.5475978851318359, -0.6741476058959961, 1.2184123992919922, 3.0424511432647705, -0.6597518920898438, 606.0
181054, 0.5566148161888123, -0.6707384586334229, 1.2184669971466064, 0.1751701533794403, -0.01673135533928871, -0.0012414524098858237, 158126.34375, 120399.5234375, 158200.25, 149669.9375, 141692.796875, 160376.890625, 38373.0, 44113.0, 37235.0, 47988.0, 0.5497488975524902, -0.6750354766845703, 1.2179794311523438, 3.0769896507263184, -0.6710164546966553, 606.0
181074, 0.5597463250160217, -0.6719958782196045, 1.2182849645614624, 0.1751483827829361, -0.01636100374162197, -0.0032303370535373688, 158132.1875, 120403.984375, 158200.25, 149679.234375, 141686.171875, 160371.34375, 38072.0, 44407.0, 37646.0, 47717.0, 0.5530180931091309, -0.6764554977416992, 1.2177085876464844, 3.1040172576904297, -0.6900370121002197, 606.0
181095, 0.562789261341095, -0.6729807257652283, 1.218153476715088, 0.17532873153686523, -0.015372389927506447, -0.003579681506380439, 158128.296875, 120399.5234375, 158202.203125, 149682.34375, 141693.5, 160376.34375, 38435.0, 44223.0, 37212.0, 47819.0, 0.5556182861328125, -0.6774215698242188, 1.2176475524902344, 3.1298182010650635, -0.6762949228286743, 600.0
181114, 0.5657320022583008, -0.6741778254508972, 1.2179710865020752, 0.17513519525527954, -0.015239925123751163, -0.004108435939997435, 158128.296875, 120401.7578125, 158198.3125, 149679.875, 141690.359375, 160388.84375, 37799.0, 44671.0, 38110.0, 47456.0, 0.5592350959777832, -0.6784429550170898, 1.2177753448486328, 3.153231143951416, -0.6724132895469666, 600.0
181134, 0.5690608024597168, -0.6753912568092346, 1.2177850008010864, 0.17539623379707336, -0.014735441654920578, -0.0025188596919178963, 158130.234375, 120403.265625, 158204.15625, 149681.71875, 141692.453125, 160385.8125, 37626.0, 44788.0, 38316.0, 47421.0, 0.5621333122253418, -0.6796751022338867, 1.21710205078125, 3.1769046783447266, -0.7052854299545288, 600.0
181154, 0.570324718952179, -0.6762372255325317, 1.2176995277404785, 0.17439664900302887, -0.01564623787999153, -0.0010560861555859447, 158128.296875, 120400.2421875, 158200.25, 149679.875, 141708.171875, 160380.484375, 37558.0, 44499.0, 38230.0, 47689.0, 0.5652437210083008, -0.6807527542114258, 1.2178096771240234, 3.208163261413574, -0.6860525012016296, 588.0
181174, 0.5732019543647766, -0.67735755443573, 1.2176074981689453, 0.1738775670528412, -0.015268237330019474, 0.0012085235211998224, 158128.296875, 120399.5234375, 158200.25, 149679.234375, 141707.46875, 160393.3125, 36676.0, 45016.0, 38905.0, 47201.0, 0.5681061744689941, -0.6817302703857422, 1.2171478271484375, 3.2265005111694336, -0.6643441319465637, 588.0
