timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1309376, 0.6568220853805542, -0.07483351230621338, 1.2150578498840332, 0.1959318220615387, 0.010586101561784744, 0.0034776043612509966, 157462.125, 122673.765625, 157573.515625, 151908.96875, 145219.171875, 163237.90625, 37588.0, 43969.0, 38421.0, 47304.0, 0.6539211273193359, -0.07516717910766602, 1.2142143249511719, 2.3602583408355713, -0.22184208035469055, 498.0
1309395, 0.6605241298675537, -0.07464276254177094, 1.2149516344070435, 0.19569361209869385, 0.010882064700126648, 0.0028273549396544695, 157462.125, 122671.53125, 157575.4375, 151908.96875, 145233.21875, 163231.953125, 37906.0, 44070.0, 38051.0, 47187.0, 0.6579313278198242, -0.07503068447113037, 1.214019775390625, 2.367729663848877, -0.21243728697299957, 503.0
1309415, 0.6645577549934387, -0.07442320883274078, 1.2148752212524414, 0.19611147046089172, 0.011128313839435577, 0.0006123423809185624, 157460.203125, 122676.0078125, 157575.4375, 151908.96875, 145225.1875, 163238.421875, 36790.0, 43855.0, 39031.0, 47517.0, 0.662327766418457, -0.07478487491607666, 1.214212417602539, 2.3703324794769287, -0.21843606233596802, 503.0
1309435, 0.668174147605896, -0.07418598234653473, 1.2147190570831299, 0.1955300122499466, 0.01166169997304678, -0.00020036731439176947, 157460.203125, 122678.2421875, 157571.59375, 151911.453125, 145230.09375, 163240.40625, 37555.0, 44218.0, 38525.0, 47149.0, 0.6654014587402344, -0.07449150085449219, 1.2142467498779297, 2.3820619583129883, -0.22261498868465424, 490.0
1309455, 0.6719584465026855, -0.07396773993968964, 1.2146083116531372, 0.1957283467054367, 0.011918853037059307, 0.0009736731881275773, 157460.203125, 122667.0625, 157573.515625, 151910.84375, 145232.546875, 163247.90625, 37571.0, 43959.0, 38539.0, 47359.0, 0.6695852279663086, -0.07417178153991699, 1.2140369415283203, 2.3974947929382324, -0.22998809814453125, 490.0
1309476, 0.6758561730384827, -0.0737415999174118, 1.2145214080810547, 0.19561946392059326, 0.012214583344757557, 0.003547289874404669, 157462.125, 122682.7109375, 157573.515625, 151913.328125, 145230.09375, 163238.421875, 37931.0, 44123.0, 38210.0, 47089.0, 0.6725482940673828, -0.07419276237487793, 1.213907241821289, 2.413968563079834, -0.24781635403633118, 490.0
1309495, 0.6795271635055542, -0.07348901033401489, 1.2144618034362793, 0.19545011222362518, 0.012556004337966442, 0.003577990224584937, 157462.125, 122673.0546875, 157573.515625, 151904.609375, 145224.765625, 163243.421875, 37633.0, 43858.0, 38242.0, 47439.0, 0.6766166687011719, -0.07387709617614746, 1.2136173248291016, 2.4214441776275635, -0.2577020823955536, 471.0
1309515, 0.6833388805389404, -0.07321050018072128, 1.214408040046692, 0.1959138661623001, 0.012986885383725166, 0.0002689860120881349, 157460.203125, 122679.7578125, 157573.515625, 151923.28125, 145230.765625, 163238.9375, 37555.0, 44026.0, 38546.0, 47207.0, 0.6809768676757812, -0.07348859310150146, 1.2137012481689453, 2.4269213676452637, -0.2888728976249695, 471.0
1309537, 0.6869125962257385, -0.07296626269817352, 1.214228868484497, 0.19536280632019043, 0.013346554711461067, -0.0004886343376711011, 157458.28125, 122676.0078125, 157571.59375, 151915.8125, 145231.453125, 163243.421875, 38002.0, 44131.0, 38207.0, 47183.0, 0.6839799880981445, -0.07336103916168213, 1.2133750915527344, 2.437274932861328, -0.3073675334453583, 471.0
1309555, 0.6906200647354126, -0.07273197919130325, 1.2141051292419434, 0.1955760270357132, 0.013399990275502205, 0.0009918800788000226, 157458.28125, 122678.953125, 157573.515625, 151914.5625, 145228.3125, 163248.9375, 37985.0, 43987.0, 38263.0, 47476.0, 0.6879205703735352, -0.0731351375579834, 1.213369369506836, 2.4467735290527344, -0.3456743359565735, 461.0
1309576, 0.6945814490318298, -0.07243403047323227, 1.2140288352966309, 0.1961485892534256, 0.013757368549704552, 0.0049365065060555935, 157460.203125, 122684.234375, 157571.59375, 151918.921875, 145233.90625, 163246.4375, 37831.0, 43538.0, 38211.0, 47647.0, 0.6915607452392578, -0.07254010438919067, 1.2140846252441406, 2.4459686279296875, -0.3785321116447449, 461.0
1309595, 0.698807954788208, -0.07211451977491379, 1.2140010595321655, 0.19716235995292664, 0.013997027650475502, 0.005223856307566166, 157458.28125, 122686.46875, 157571.59375, 151915.8125, 145227.890625, 163246.4375, 37571.0, 43664.0, 38282.0, 47559.0, 0.6953344345092773, -0.07234513759613037, 1.2129993438720703, 2.4473533630371094, -0.4187740385532379, 461.0
1309615, 0.7028465270996094, -0.07182235270738602, 1.213921308517456, 0.19816122949123383, 0.01423120778053999, 0.0017898345831781626, 157460.203125, 122684.234375, 157571.59375, 151912.078125, 145228.3125, 163245.40625, 37510.0, 43667.0, 38390.0, 47504.0, 0.6994895935058594, -0.07236695289611816, 1.2127094268798828, 2.4466233253479004, -0.4291793406009674, 452.0
1309635, 0.704623818397522, -0.07166597247123718, 1.213834285736084, 0.1979382187128067, 0.014525084756314754, 0.0018908430356532335, 157460.203125, 122682.0, 157569.671875, 151913.953125, 145234.578125, 163248.421875, 37460.0, 43913.0, 38379.0, 47529.0, 0.7026472091674805, -0.07200998067855835, 1.2131156921386719, 2.429594039916992, -0.4239048957824707, 452.0
1309655, 0.7103296518325806, -0.07129766792058945, 1.2136473655700684, 0.19898715615272522, 0.01445721834897995, 0.000782706483732909, 157458.28125, 122687.8984375, 157571.59375, 151912.078125, 145232.125, 163246.4375, 37309.0, 44398.0, 38699.0, 46961.0, 0.7066936492919922, -0.07192623615264893, 1.2125053405761719, 2.4395501613616943, -0.4117431342601776, 452.0
1309676, 0.7121061682701111, -0.07119154185056686, 1.213576078414917, 0.19869957864284515, 0.014458940364420414, 0.000712037377525121, 157458.28125, 122672.25, 157571.59375, 151921.40625, 145235.671875, 163252.90625, 37230.0, 43751.0, 38928.0, 47525.0, 0.7104911804199219, -0.071524977684021, 1.2135581970214844, 2.4403481483459473, -0.4052364230155945, 438.0
1309695, 0.7158517241477966, -0.07092522084712982, 1.2134042978286743, 0.19903330504894257, 0.014597171917557716, 0.0013822976034134626, 157456.359375, 122684.9453125, 157571.59375, 151926.375, 145235.671875, 163246.4375, 37592.0, 44199.0, 38628.0, 47281.0, 0.7142658233642578, -0.07106703519821167, 1.212890625, 2.442470073699951, -0.38487106561660767, 438.0
1309715, 0.7196972966194153, -0.07063484936952591, 1.213321328163147, 0.19967174530029297, 0.014834519475698471, 0.003392433514818549, 157458.28125, 122678.2421875, 157571.59375, 151919.53125, 145231.453125, 163248.9375, 37395.0, 43959.0, 38746.0, 47294.0, 0.7184429168701172, -0.0710873007774353, 1.2122325897216797, 2.459695339202881, -0.3601381182670593, 429.0
1309736, 0.7233924269676208, -0.07044726610183716, 1.213243007659912, 0.1995210200548172, 0.014300519600510597, 0.005642215721309185, 157458.28125, 122687.1875, 157569.671875, 151917.046875, 145238.125, 163248.9375, 37729.0, 43781.0, 38323.0, 47350.0, 0.721405029296875, -0.07083708047866821, 1.212432861328125, 2.4742648601531982, -0.34215500950813293, 429.0
1309755, 0.7272325754165649, -0.07017681747674942, 1.2131736278533936, 0.19996897876262665, 0.01440281793475151, 0.0035080176312476397, 157460.203125, 122678.953125, 157569.671875, 151912.6875, 145243.71875, 163254.46875, 37922.0, 43581.0, 38185.0, 47482.0, 0.7260646820068359, -0.07062166929244995, 1.2122116088867188, 2.472722291946411, -0.31491726636886597, 429.0
1309777, 0.7310602068901062, -0.06993262469768524, 1.2131543159484863, 0.2001928687095642, 0.014214077964425087, 0.0018465588800609112, 157458.28125, 122691.65625, 157569.671875, 151919.53125, 145229.671875, 163249.984375, 38062.0, 43893.0, 38336.0, 47168.0, 0.7294816970825195, -0.07046002149581909, 1.21295166015625, 2.493102550506592, -0.30020973086357117, 417.0
1309795, 0.7348586916923523, -0.06968370825052261, 1.2130024433135986, 0.20029538869857788, 0.01411531213670969, 0.0009782463312149048, 157458.28125, 122673.6796875, 157569.671875, 151926.375, 145235.25, 163256.96875, 37758.0, 44066.0, 38372.0, 47247.0, 0.7330074310302734, -0.07009577751159668, 1.2119731903076172, 2.5091943740844727, -0.2857227325439453, 417.0
1309815, 0.7387507557868958, -0.06940256804227829, 1.2129348516464233, 0.20065294206142426, 0.014177306555211544, 0.003409953322261572, 157458.28125, 122677.4296875, 157573.515625, 151924.5, 145241.265625, 163251.96875, 38016.0, 44665.0, 38078.0, 46984.0, 0.7376832962036133, -0.06979721784591675, 1.2126350402832031, 2.501500129699707, -0.2700139880180359, 417.0
1309835, 0.7425714731216431, -0.06920981407165527, 1.212847352027893, 0.20067641139030457, 0.013643410988152027, 0.0038614156655967236, 157460.203125, 122674.484375, 157565.828125, 151917.65625, 145236.359375, 163249.984375, 37876.0, 43684.0, 38686.0, 47336.0, 0.7403793334960938, -0.0699889063835144, 1.21160888671875, 2.517781972885132, -0.24492275714874268, 407.0
1309855, 0.7464051842689514, -0.06896325945854187, 1.2127536535263062, 0.20069488883018494, 0.013543090783059597, 0.002679777331650257, 157458.28125, 122677.4296875, 157569.671875, 151913.296875, 145240.84375, 163259.46875, 37836.0, 43778.0, 38338.0, 47341.0, 0.7449712753295898, -0.06938141584396362, 1.2119178771972656, 2.536179304122925, -0.2333301305770874, 407.0
1309876, 0.7521591186523438, -0.06860371679067612, 1.212702751159668, 0.20059452950954437, 0.013071772642433643, 0.0030812493059784174, 157456.359375, 122692.3671875, 157569.671875, 151920.140625, 145247.53125, 163257.484375, 38090.0, 43923.0, 38433.0, 47307.0, 0.7483654022216797, -0.06914979219436646, 1.2118568420410156, 2.5444231033325195, -0.20833171904087067, 407.0
1309895, 0.7540277242660522, -0.06849727034568787, 1.212555170059204, 0.2003309577703476, 0.013026918284595013, 0.0024832021445035934, 157456.359375, 122693.890625, 157573.515625, 151926.375, 145238.390625, 163259.46875, 37912.0, 43901.0, 38387.0, 47436.0, 0.752537727355957, -0.06893885135650635, 1.21148681640625, 2.562337636947632, -0.19850051403045654, 401.0
1309916, 0.7578547596931458, -0.06831461936235428, 1.2124367952346802, 0.2001870721578598, 0.012513585388660431, 0.0030481969006359577, 157452.53125, 122696.84375, 157571.59375, 151918.265625, 145243.71875, 163251.96875, 37752.0, 43561.0, 38598.0, 47695.0, 0.7562952041625977, -0.06892973184585571, 1.2116985321044922, 2.5667848587036133, -0.19225604832172394, 401.0
1309935, 0.7621346116065979, -0.06808540970087051, 1.2123589515686035, 0.20033667981624603, 0.012036566622555256, 0.00439453823491931, 157456.359375, 122685.6640625, 157569.671875, 151931.34375, 145257.078125, 163256.453125, 37913.0, 44023.0, 38416.0, 47269.0, 0.7599382400512695, -0.06847035884857178, 1.211435317993164, 2.5786781311035156, -0.18411561846733093, 401.0
1309955, 0.7664570212364197, -0.0678422823548317, 1.212341070175171, 0.20063433051109314, 0.011809365823864937, 0.005506808869540691, 157456.359375, 122687.8984375, 157567.75, 151918.265625, 145242.609375, 163251.96875, 37538.0, 43781.0, 38725.0, 47424.0, 0.764124870300293, -0.06832027435302734, 1.2113361358642578, 2.5960912704467773, -0.17616000771522522, 390.0
1309977, 0.7701603770256042, -0.06764239817857742, 1.2122775316238403, 0.19984737038612366, 0.011520247906446457, 0.005462856963276863, 157458.28125, 122688.609375, 157565.828125, 151922.625, 145239.484375, 163262.484375, 37508.0, 44032.0, 38559.0, 47113.0, 0.7672023773193359, -0.06818532943725586, 1.2113609313964844, 2.5981667041778564, -0.15727825462818146, 390.0
1309995, 0.7739145755767822, -0.06740754097700119, 1.2121692895889282, 0.19933153688907623, 0.01148676685988903, 0.002009051851928234, 157458.28125, 122692.3671875, 157567.75, 151926.984375, 145251.078125, 163253.0, 37470.0, 43765.0, 38757.0, 47516.0, 0.7713413238525391, -0.06774264574050903, 1.211181640625, 2.6008529663085938, -0.15175873041152954, 379.0
1310016, 0.7782058119773865, -0.06720073521137238, 1.2120699882507324, 0.19943653047084808, 0.01106228493154049, 0.0013537114718928933, 157458.28125, 122687.8984375, 157569.671875, 151923.234375, 145235.9375, 163268.953125, 37819.0, 43997.0, 38482.0, 47448.0, 0.7756519317626953, -0.06778079271316528, 1.2111968994140625, 2.6142313480377197, -0.14768065512180328, 379.0
1310035, 0.7823956608772278, -0.06700751185417175, 1.2118903398513794, 0.19918590784072876, 0.010688995011150837, 0.0033482236322015524, 157458.28125, 122690.9375, 157567.75, 151926.984375, 145255.984375, 163258.953125, 38261.0, 43977.0, 38117.0, 47390.0, 0.7787570953369141, -0.0674702525138855, 1.2107791900634766, 2.620656967163086, -0.1537196785211563, 379.0
1310055, 0.7863984107971191, -0.06678765267133713, 1.2118239402770996, 0.19898612797260284, 0.010525462217628956, 0.005703744478523731, 157452.53125, 122689.421875, 157569.671875, 151935.046875, 145248.625, 163266.453125, 37639.0, 43826.0, 38473.0, 47644.0, 0.7829113006591797, -0.06727325916290283, 1.211111068725586, 2.617168664932251, -0.14272692799568176, 367.0
1310076, 0.7883751392364502, -0.06668813526630402, 1.2117408514022827, 0.19831572473049164, 0.010446269065141678, 0.005101232323795557, 157456.359375, 122692.3671875, 157569.671875, 151927.59375, 145256.65625, 163264.984375, 38516.0, 43747.0, 38254.0, 47134.0, 0.7863607406616211, -0.06712973117828369, 1.210947036743164, 2.626932144165039, -0.14453306794166565, 367.0
1310095, 0.792048454284668, -0.06651712208986282, 1.2116321325302124, 0.19756343960762024, 0.010054931044578552, 0.002178116701543331, 157456.359375, 122689.421875, 157567.75, 151929.46875, 145258.4375, 163271.453125, 38099.0, 44276.0, 38343.0, 47013.0, 0.7901248931884766, -0.06691145896911621, 1.2108287811279297, 2.6408917903900146, -0.14591379463672638, 367.0
1310116, 0.7976752519607544, -0.06622494757175446, 1.2115893363952637, 0.1970086246728897, 0.009708660654723644, 0.00368365366011858, 157458.28125, 122688.609375, 157565.828125, 151930.078125, 145252.4375, 163259.984375, 38054.0, 43833.0, 38425.0, 47401.0, 0.7943019866943359, -0.06642889976501465, 1.2111644744873047, 2.651911735534668, -0.13715508580207825, 360.0
1310135, 0.7994651198387146, -0.06614134460687637, 1.2115418910980225, 0.19642315804958344, 0.009769833646714687, 0.00413312716409564, 157458.28125, 122693.0859375, 157571.59375, 151931.953125, 145251.078125, 163267.484375, 37823.0, 43903.0, 38645.0, 47326.0, 0.7977991104125977, -0.06676316261291504, 1.2111396789550781, 2.6709232330322266, -0.14177072048187256, 360.0
1310155, 0.8053362965583801, -0.06584315747022629, 1.2115976810455322, 0.19623218476772308, 0.009643922559916973, 0.005958497524261475, 157458.28125, 122695.3203125, 157565.828125, 151923.234375, 145253.53125, 163264.984375, 38127.0, 43689.0, 38303.0, 47438.0, 0.8019342422485352, -0.06617921590805054, 1.2113800048828125, 2.682028293609619, -0.1490136981010437, 360.0
1310176, 0.8071528673171997, -0.0657561719417572, 1.2115437984466553, 0.19588235020637512, 0.009669105522334576, 0.005835541523993015, 157456.359375, 122687.09375, 157567.75, 151934.4375, 145248.203125, 163262.484375, 38826.0, 43259.0, 38134.0, 47380.0, 0.8048677444458008, -0.06598430871963501, 1.2108936309814453, 2.697171449661255, -0.18651215732097626, 348.0
1310195, 0.8110862970352173, -0.0655657947063446, 1.2116385698318481, 0.19576287269592285, 0.009523463435471058, 0.006511602085083723, 157456.359375, 122685.6640625, 157567.75, 151928.203125, 145267.578125, 163272.484375, 38342.0, 43562.0, 38110.0, 47471.0, 0.8092250823974609, -0.06593424081802368, 1.2116661071777344, 2.7280144691467285, -0.2265491783618927, 348.0
1310216, 0.8147501945495605, -0.0654432475566864, 1.2115484476089478, 0.19545890390872955, 0.009244534187018871, 0.004478125367313623, 157456.359375, 122693.0859375, 157567.75, 151935.046875, 145254.203125, 163271.96875, 38352.0, 43971.0, 38295.0, 46971.0, 0.8131742477416992, -0.06580442190170288, 1.2106494903564453, 2.7371973991394043, -0.2674925923347473, 348.0
1310235, 0.8185464143753052, -0.0652448758482933, 1.2115554809570312, 0.1958916038274765, 0.009336324408650398, 0.003295430215075612, 157456.359375, 122697.6484375, 157567.75, 151927.59375, 145256.65625, 163264.984375, 38268.0, 43699.0, 38509.0, 47229.0, 0.8163595199584961, -0.0657958984375, 1.2107582092285156, 2.7549521923065186, -0.3013274371623993, 350.0
1310255, 0.8222494721412659, -0.06506449729204178, 1.2115575075149536, 0.19590914249420166, 0.009270594455301762, 0.006024558562785387, 157454.4375, 122696.84375, 157565.828125, 151926.984375, 145256.65625, 163273.015625, 38190.0, 43434.0, 38449.0, 47541.0, 0.8214130401611328, -0.06529098749160767, 1.2118968963623047, 2.7716941833496094, -0.30934226512908936, 350.0
1310277, 0.8260028958320618, -0.06490018218755722, 1.2115235328674316, 0.19625934958457947, 0.00908554345369339, 0.0048613413237035275, 157454.4375, 122697.5546875, 157571.59375, 151933.171875, 145261.5625, 163274.984375, 37983.0, 43527.0, 38978.0, 47093.0, 0.8235921859741211, -0.06520479917526245, 1.2106513977050781, 2.7969679832458496, -0.3216659724712372, 330.0
1310295, 0.8302268385887146, -0.06469029933214188, 1.2115460634231567, 0.19696807861328125, 0.009175372309982777, 0.003539841389283538, 157454.4375, 122689.328125, 157567.75, 151940.03125, 145262.25, 163272.484375, 37652.0, 44050.0, 38995.0, 47008.0, 0.8279380798339844, -0.06510710716247559, 1.2109622955322266, 2.813277006149292, -0.3192647099494934, 330.0
1310317, 0.8343244194984436, -0.06451426446437836, 1.211501121520996, 0.19785861670970917, 0.009173906408250332, 0.00257510831579566, 157456.359375, 122692.28125, 157567.75, 151936.921875, 145256.234375, 163283.015625, 38099.0, 44214.0, 38626.0, 46828.0, 0.8325595855712891, -0.06459295749664307, 1.2108592987060547, 2.8493072986602783, -0.300339013338089, 330.0
1310335, 0.8380456566810608, -0.06436411291360855, 1.2114229202270508, 0.19781263172626495, 0.009166891686618328, 0.003874501446262002, 157452.53125, 122689.328125, 157567.75, 151928.203125, 145254.890625, 163284.46875, 38089.0, 43628.0, 38668.0, 47308.0, 0.8352479934692383, -0.06484591960906982, 1.2105731964111328, 2.882782459259033, -0.28474166989326477, 327.0
1310355, 0.8418706655502319, -0.06421759724617004, 1.211394190788269, 0.19812917709350586, 0.00904251728206873, 0.0025221656542271376, 157452.53125, 122690.8515625, 157571.59375, 151930.6875, 145260.46875, 163277.5, 38549.0, 43760.0, 38323.0, 47115.0, 0.8401050567626953, -0.06449449062347412, 1.2111587524414062, 2.9201486110687256, -0.27291738986968994, 327.0
1310377, 0.8463699221611023, -0.06401929259300232, 1.211348056793213, 0.19889597594738007, 0.008869091048836708, 0.0024084635078907013, 157454.4375, 122703.546875, 157567.75, 151938.15625, 145258.015625, 163280.0, 38502.0, 43583.0, 38177.0, 47451.0, 0.8427009582519531, -0.06436556577682495, 1.2104072570800781, 2.9544970989227295, -0.2695581912994385, 327.0
1310395, 0.8504517674446106, -0.06382622569799423, 1.2113301753997803, 0.19934363663196564, 0.008962818421423435, -0.00023924186825752258, 157458.28125, 122693.796875, 157565.828125, 151936.28125, 145262.921875, 163275.515625, 38533.0, 43404.0, 38488.0, 47386.0, 0.8476829528808594, -0.06419605016708374, 1.2113380432128906, 2.9623191356658936, -0.27115416526794434, 311.0
1310416, 0.8547580242156982, -0.06361401081085205, 1.2111990451812744, 0.2000161111354828, 0.009108087979257107, 8.346216782229021e-05, 157454.4375, 122708.0234375, 157563.90625, 151949.96875, 145262.25, 163284.46875, 38192.0, 43972.0, 38974.0, 46946.0, 0.8517827987670898, -0.06392800807952881, 1.21099853515625, 3.0052695274353027, -0.26877930760383606, 311.0
1310435, 0.8568372130393982, -0.06353185325860977, 1.2111256122589111, 0.19993937015533447, 0.00905971322208643, 0.0015851410571485758, 157454.4375, 122693.0859375, 157565.828125, 151938.15625, 145250.234375, 163280.515625, 38704.0, 43583.0, 39439.0, 46569.0, 0.8546686172485352, -0.06390851736068726, 1.2108039855957031, 3.0520858764648438, -0.25891801714897156, 311.0
1310455, 0.8608457446098328, -0.06336695700883865, 1.2110835313796997, 0.19995152950286865, 0.008884142152965069, 0.0010103044332936406, 157456.359375, 122697.5546875, 157567.75, 151936.28125, 145267.15625, 163280.0, 38282.0, 43457.0, 38835.0, 47244.0, 0.8587522506713867, -0.06382888555526733, 1.2101879119873047, 3.090895652770996, -0.23833633959293365, 314.0
1310476, 0.8646050095558167, -0.06323813647031784, 1.2109248638153076, 0.19969750940799713, 0.008788791485130787, -0.00011298439494566992, 157452.53125, 122696.03125, 157565.828125, 151935.671875, 145264.015625, 163283.015625, 38984.0, 43567.0, 38315.0, 47184.0, 0.8622703552246094, -0.06378012895584106, 1.2105998992919922, 3.13942813873291, -0.22346457839012146, 314.0
1310495, 0.8684999942779541, -0.06311748176813126, 1.2108720541000366, 0.19993199408054352, 0.008479101583361626, 0.00039993898826651275, 157452.53125, 122703.4609375, 157567.75, 151941.25, 145263.59375, 163281.96875, 39592.0, 43511.0, 37794.0, 47168.0, 0.8670825958251953, -0.06369537115097046, 1.2107410430908203, 3.1857717037200928, -0.23241916298866272, 314.0
1310515, 0.8722484707832336, -0.06297814100980759, 1.210768222808838, 0.19970589876174927, 0.008279072120785713, 0.0003806055465247482, 157456.359375, 122698.2734375, 157565.828125, 151943.125, 145272.0625, 163295.0, 38605.0, 43997.0, 38864.0, 46715.0, 0.8691596984863281, -0.06352794170379639, 1.2105236053466797, 3.237522840499878, -0.2502797842025757, 290.0
1310535, 0.8762414455413818, -0.0629195123910904, 1.2106902599334717, 0.19968323409557343, 0.007632045075297356, 0.0021799190435558558, 157454.4375, 122695.2265625, 157565.828125, 151949.96875, 145267.828125, 163287.5, 38429.0, 43934.0, 38960.0, 46806.0, 0.8734369277954102, -0.06398725509643555, 1.2099189758300781, 3.27982759475708, -0.25633323192596436, 290.0
1310555, 0.880125880241394, -0.06291160732507706, 1.2106268405914307, 0.2000875473022461, 0.006817943416535854, 0.0002954429655801505, 157452.53125, 122702.7421875, 157565.828125, 151940.640625, 145270.28125, 163293.015625, 37938.0, 43810.0, 39437.0, 46830.0, 0.8780345916748047, -0.06343883275985718, 1.210470199584961, 3.3190834522247314, -0.26703864336013794, 290.0
1310575, 0.8843450546264648, -0.06277523189783096, 1.2106218338012695, 0.20025859773159027, 0.006694940850138664, 0.0019593830220401287, 157454.4375, 122693.796875, 157569.671875, 151941.25, 145258.6875, 163285.515625, 38316.0, 43649.0, 38946.0, 47125.0, 0.8810701370239258, -0.06316953897476196, 1.2106876373291016, 3.352570056915283, -0.25200673937797546, 290.0
1310595, 0.8881512880325317, -0.06277449429035187, 1.2105597257614136, 0.20022691786289215, 0.006077986676245928, 0.0034728492610156536, 157452.53125, 122699.7890625, 157565.828125, 151938.15625, 145267.15625, 163287.5, 38697.0, 43131.0, 38899.0, 47279.0, 0.885716438293457, -0.06355834007263184, 1.209798812866211, 3.3962438106536865, -0.22667254507541656, 290.0
1310615, 0.8921335935592651, -0.062672458589077, 1.2106131315231323, 0.20086410641670227, 0.005812973249703646, 0.003954417072236538, 157454.4375, 122697.5546875, 157565.828125, 151936.890625, 145272.734375, 163292.5, 39288.0, 42705.0, 38381.0, 47471.0, 0.8876018524169922, -0.06313419342041016, 1.2102279663085938, 3.45355486869812, -0.2035275548696518, 277.0
1310635, 0.895817756652832, -0.06271806359291077, 1.210622787475586, 0.1993212252855301, 0.005177063401788473, 0.004106407053768635, 157452.53125, 122700.5078125, 157565.828125, 151948.09375, 145274.515625, 163288.015625, 38219.0, 44280.0, 39340.0, 46135.0, 0.8943910598754883, -0.06370526552200317, 1.2109870910644531, 3.4933831691741943, -0.2076101303100586, 277.0
1310655, 0.897773802280426, -0.06272521615028381, 1.2105590105056763, 0.19950811564922333, 0.0050946855917572975, 0.002612919081002474, 157450.609375, 122695.2265625, 157565.828125, 151946.21875, 145274.515625, 163289.46875, 39002.0, 43298.0, 38687.0, 46939.0, 0.8982372283935547, -0.06306719779968262, 1.2100753784179688, 3.521885395050049, -0.2000529170036316, 277.0
1310676, 0.9038516879081726, -0.06270816177129745, 1.2105563879013062, 0.20011523365974426, 0.004605687223374844, 0.005306727718561888, 157452.53125, 122710.8828125, 157567.75, 151943.734375, 145274.515625, 163293.53125, 38547.0, 43947.0, 39069.0, 46487.0, 0.9008588790893555, -0.06390035152435303, 1.2099342346191406, 3.600212574005127, -0.2134484350681305, 271.0
1310696, 0.9059812426567078, -0.06281133741140366, 1.2105579376220703, 0.20010967552661896, 0.00396127812564373, 0.006223526317626238, 157452.53125, 122702.03125, 157563.90625, 151941.25, 145272.734375, 163295.0, 37736.0, 43402.0, 39847.0, 46814.0, 0.904881477355957, -0.06376206874847412, 1.2098655700683594, 3.61812424659729, -0.21595498919487, 271.0
1310717, 0.9103115200996399, -0.06280997395515442, 1.210536241531372, 0.20056749880313873, 0.0036929468624293804, 0.0020615600515156984, 157452.53125, 122708.734375, 157563.90625, 151945.609375, 145278.75, 163288.015625, 39038.0, 42903.0, 39662.0, 46550.0, 0.90948486328125, -0.06368005275726318, 1.2098865509033203, 3.6808531284332275, -0.21350954473018646, 271.0
1310735, 0.9149055480957031, -0.06287291646003723, 1.2104955911636353, 0.20120230317115784, 0.003319790353998542, 0.0034994222223758698, 157450.609375, 122696.75, 157567.75, 151948.703125, 145270.28125, 163298.015625, 39060.0, 43579.0, 38872.0, 46610.0, 0.9134025573730469, -0.06348210573196411, 1.2104740142822266, 3.727958917617798, -0.2005658596754074, 257.0
1310757, 0.919072151184082, -0.06291789561510086, 1.2104038000106812, 0.2015974521636963, 0.0032195202074944973, 0.001474876655265689, 157450.609375, 122707.2109375, 157563.90625, 151950.578125, 145278.328125, 163301.5625, 39300.0, 43862.0, 38623.0, 46287.0, 0.9172391891479492, -0.06384879350662231, 1.2097187042236328, 3.771930694580078, -0.18261441588401794, 257.0
1310775, 0.9235270619392395, -0.0629463791847229, 1.210357666015625, 0.20226047933101654, 0.0031488118693232536, 0.0005562454462051392, 157452.53125, 122702.03125, 157563.90625, 151953.671875, 145276.96875, 163298.015625, 39205.0, 43656.0, 38852.0, 46532.0, 0.9204998016357422, -0.06382918357849121, 1.2097816467285156, 3.8242897987365723, -0.1828383058309555, 257.0
1310795, 0.9274724125862122, -0.0630050003528595, 1.2101417779922485, 0.202368825674057, 0.0030449973419308662, -0.0030787279829382896, 157454.4375, 122704.171875, 157567.75, 151946.828125, 145273.421875, 163296.5625, 39142.0, 43436.0, 39016.0, 46801.0, 0.9250364303588867, -0.06366676092147827, 1.2092227935791016, 3.865457057952881, -0.1781579703092575, 249.0
1310815, 0.93144690990448, -0.06303983926773071, 1.2099716663360596, 0.20259425044059753, 0.00305938720703125, -0.0021297181956470013, 157448.6875, 122703.4609375, 157563.90625, 151941.859375, 145284.328125, 163287.078125, 39334.0, 43331.0, 39113.0, 46800.0, 0.9296665191650391, -0.06398361921310425, 1.2094345092773438, 3.920902729034424, -0.16295228898525238, 249.0
1310835, 0.9356603622436523, -0.06310699880123138, 1.2098093032836914, 0.2028617411851883, 0.003045951947569847, -0.0030016405507922173, 157452.53125, 122702.7421875, 157567.75, 151948.703125, 145275.875, 163308.015625, 39192.0, 43531.0, 39461.0, 46578.0, 0.9328584671020508, -0.06402164697647095, 1.2091178894042969, 3.9709219932556152, -0.14291046559810638, 242.0
1310855, 0.9401025176048279, -0.06318327784538269, 1.2095515727996826, 0.20317399501800537, 0.003056086366996169, -0.002802962437272072, 157450.609375, 122700.4140625, 157565.828125, 151951.1875, 145276.546875, 163298.015625, 39133.0, 43387.0, 39585.0, 46781.0, 0.9369401931762695, -0.06412088871002197, 1.2086982727050781, 4.007157802581787, -0.12916447222232819, 242.0
