timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
113570, 0.26674404740333557, -0.7391036748886108, 1.2290767431259155, 0.1836264282464981, -0.015812817960977554, -0.00392522756010294, 152209.6875, 114126.3671875, 159347.890625, 146155.3125, 135302.0625, 155670.75, 38366.0, 43206.0, 36842.0, 46098.0, 0.26232266426086426, -0.7434234619140625, 1.228597640991211, -0.027190091088414192, -0.5605840682983398, 884.0
113590, 0.26977694034576416, -0.7401494979858398, 1.2290219068527222, 0.1829235553741455, -0.015884114429354668, -0.0028744623996317387, 152219.109375, 114130.765625, 159343.90625, 146159.625, 135297.203125, 155671.90625, 37807.0, 43320.0, 37341.0, 46026.0, 0.26491808891296387, -0.7444801330566406, 1.2292499542236328, -0.02737639658153057, -0.5681848526000977, 884.0
113610, 0.27298152446746826, -0.7410238981246948, 1.2288466691970825, 0.18306872248649597, -0.015506256371736526, -0.002160703530535102, 152224.28125, 114132.2421875, 159341.921875, 146163.390625, 135296.25, 155685.75, 37265.0, 43079.0, 37882.0, 46167.0, 0.26828908920288086, -0.7453022003173828, 1.2282943725585938, -0.026775704696774483, -0.5764069557189941, 884.0
113630, 0.27624043822288513, -0.7420457601547241, 1.2287325859069824, 0.18275931477546692, -0.015306890942156315, -0.003300703363493085, 152231.34375, 114139.5703125, 159343.90625, 146167.703125, 135310.796875, 155680.75, 37547.0, 43088.0, 37538.0, 46154.0, 0.2717597484588623, -0.7463045120239258, 1.2283878326416016, -0.017352450639009476, -0.5692113637924194, 874.0
113651, 0.27754876017570496, -0.7427389621734619, 1.228601336479187, 0.18162116408348083, -0.015928462147712708, -0.0031554359011352062, 152231.796875, 114134.4453125, 159343.90625, 146160.90625, 135319.765625, 155684.390625, 38060.0, 43093.0, 37073.0, 46168.0, 0.2743418216705322, -0.7474708557128906, 1.227529525756836, -0.013529881834983826, -0.5800607204437256, 874.0
113670, 0.28237366676330566, -0.7438733577728271, 1.2284412384033203, 0.18209844827651978, -0.014761648140847683, -0.0019060864578932524, 152243.125, 114143.9765625, 159339.921875, 146181.9375, 135316.609375, 155684.390625, 37982.0, 42561.0, 37106.0, 46589.0, 0.2776930332183838, -0.7484016418457031, 1.2281341552734375, -0.009232481941580772, -0.596416175365448, 874.0
113690, 0.28540539741516113, -0.7448940277099609, 1.2282153367996216, 0.18169601261615753, -0.015040486119687557, -0.003641405375674367, 152244.015625, 114141.78125, 159341.921875, 146178.90625, 135326.296875, 155693.8125, 37701.0, 42955.0, 37517.0, 46164.0, 0.28010106086730957, -0.7491226196289062, 1.2275562286376953, -0.003408258780837059, -0.6139923930168152, 868.0
113711, 0.28837427496910095, -0.7458603382110596, 1.2279455661773682, 0.18107706308364868, -0.015058417804539204, -0.004792507272213697, 152248.28125, 114139.578125, 159339.921875, 146173.953125, 135327.765625, 155689.96875, 38269.0, 42919.0, 37103.0, 46190.0, 0.28365325927734375, -0.7498531341552734, 1.2271671295166016, 0.005066802725195885, -0.6075006723403931, 868.0
113730, 0.2915799915790558, -0.7466543316841125, 1.2277686595916748, 0.18150541186332703, -0.014529110863804817, -0.005140659864991903, 152249.171875, 114146.1796875, 159337.9375, 146178.265625, 135323.65625, 155706.3125, 37895.0, 42155.0, 37288.0, 47004.0, 0.2871530055999756, -0.7510480880737305, 1.2272624969482422, 0.010923816822469234, -0.6248093247413635, 868.0
113750, 0.29288509488105774, -0.7473204135894775, 1.2275623083114624, 0.18052658438682556, -0.015195321291685104, -0.0046897465363144875, 152258.15625, 114151.3203125, 159341.921875, 146183.859375, 135334.3125, 155700.546875, 37630.0, 42536.0, 37730.0, 46815.0, 0.28960323333740234, -0.7515668869018555, 1.2267265319824219, 0.01181502640247345, -0.6501561403274536, 857.0
113770, 0.2976629137992859, -0.7484524250030518, 1.227251648902893, 0.1811540424823761, -0.014283574186265469, -0.00808893796056509, 152259.046875, 114159.3828125, 159337.9375, 146190.65625, 135317.109375, 155714.96875, 38178.0, 42306.0, 37012.0, 46884.0, 0.29328203201293945, -0.7530441284179688, 1.2272930145263672, 0.015902196988463402, -0.6419939398765564, 857.0
113790, 0.3007268011569977, -0.7494542002677917, 1.2269294261932373, 0.18111363053321838, -0.014468061737716198, -0.0075124758295714855, 152270.828125, 114152.78125, 159337.9375, 146196.265625, 135342.3125, 155713.046875, 38179.0, 42542.0, 37107.0, 46837.0, 0.2954864501953125, -0.7534627914428711, 1.2259502410888672, 0.011842802166938782, -0.6425219774246216, 851.0
113810, 0.303831547498703, -0.7502530217170715, 1.2266393899917603, 0.18122614920139313, -0.013962500728666782, -0.006741651333868504, 152270.828125, 114157.921875, 159337.9375, 146201.21875, 135334.078125, 155719.96875, 38906.0, 43151.0, 36569.0, 46387.0, 0.299135684967041, -0.7543182373046875, 1.2264900207519531, 0.011828610673546791, -0.6437059640884399, 851.0
113830, 0.3068884611129761, -0.7512359023094177, 1.2264043092727661, 0.1811974197626114, -0.014121968299150467, -0.008244774304330349, 152277.890625, 114154.25, 159335.953125, 146201.859375, 135338.9375, 155714.96875, 38935.0, 42947.0, 36514.0, 46518.0, 0.3024768829345703, -0.7555742263793945, 1.2258834838867188, 0.01445898599922657, -0.6661339402198792, 851.0
113850, 0.31012067198753357, -0.7521911859512329, 1.2259979248046875, 0.1813037097454071, -0.014026825316250324, -0.009580546990036964, 152294.390625, 114161.59375, 159335.953125, 146197.546875, 135351.046875, 155725.53125, 38337.0, 42650.0, 37250.0, 46819.0, 0.3049149513244629, -0.7563934326171875, 1.2253761291503906, 0.016150634735822678, -0.673235297203064, 842.0
113870, 0.31145572662353516, -0.752872884273529, 1.2258423566818237, 0.18051442503929138, -0.014838149771094322, -0.009345868602395058, 152290.125, 114170.390625, 159335.953125, 146197.546875, 135338.9375, 155728.03125, 39065.0, 43169.0, 36524.0, 46441.0, 0.3083500862121582, -0.7575502395629883, 1.2250690460205078, 0.014045659452676773, -0.7024083733558655, 842.0
113890, 0.3162837028503418, -0.7539706230163574, 1.2254953384399414, 0.18169400095939636, -0.014010976999998093, -0.0060706790536642075, 152299.546875, 114168.9296875, 159331.96875, 146207.46875, 135355.171875, 155728.609375, 38580.0, 42811.0, 37092.0, 46664.0, 0.3109006881713867, -0.7579164505004883, 1.2248764038085938, 0.01902635209262371, -0.7057714462280273, 842.0
113912, 0.31780391931533813, -0.7546075582504272, 1.2253544330596924, 0.1810743510723114, -0.014449603855609894, -0.005990935955196619, 152306.171875, 114165.9921875, 159333.953125, 146197.546875, 135355.171875, 155721.109375, 38316.0, 42959.0, 37132.0, 46586.0, 0.31411123275756836, -0.7588109970092773, 1.2247772216796875, 0.02256908267736435, -0.7163217067718506, 835.0
113930, 0.32101571559906006, -0.7555710673332214, 1.2250914573669434, 0.18124280869960785, -0.01452733390033245, -0.005212520249187946, 152312.21875, 114177.0, 159331.96875, 146209.9375, 135356.640625, 155736.6875, 37637.0, 43266.0, 37846.0, 46297.0, 0.31774330139160156, -0.7596864700317383, 1.2247257232666016, 0.01777462288737297, -0.7311316728591919, 835.0
113950, 0.32412201166152954, -0.7563334107398987, 1.2249380350112915, 0.1815551072359085, -0.01414716150611639, -0.004134119488298893, 152312.21875, 114173.328125, 159327.984375, 146212.421875, 135359.0625, 155743.03125, 38429.0, 42888.0, 36848.0, 46685.0, 0.32025957107543945, -0.7607355117797852, 1.2246170043945312, 0.0061217788606882095, -0.7235671877861023, 835.0
113970, 0.327169805765152, -0.7572675347328186, 1.224736213684082, 0.18167343735694885, -0.01431733276695013, -0.0009917744901031256, 152319.734375, 114184.3359375, 159329.96875, 146222.34375, 135360.75, 155746.109375, 37826.0, 43198.0, 37442.0, 46370.0, 0.323789119720459, -0.7612161636352539, 1.2238273620605469, -0.010127565823495388, -0.7241846323013306, 824.0
113990, 0.3301347494125366, -0.7581408619880676, 1.2246510982513428, 0.18134009838104248, -0.014201604761183262, -0.002875675680115819, 152324.0, 114177.0, 159329.96875, 146215.546875, 135368.75, 155744.75, 37189.0, 42998.0, 37850.0, 46435.0, 0.32612037658691406, -0.7620611190795898, 1.2246646881103516, -0.028439626097679138, -0.7142093777656555, 824.0
114010, 0.333320289850235, -0.758903980255127, 1.2245173454284668, 0.18193012475967407, -0.013836735859513283, -0.0023410352878272533, 152324.890625, 114187.265625, 159329.96875, 146214.90625, 135376.03125, 155756.109375, 37673.0, 43129.0, 37480.0, 46510.0, 0.32973289489746094, -0.7634077072143555, 1.2237510681152344, -0.043476808816194534, -0.7008938789367676, 824.0
114030, 0.33642062544822693, -0.7597804069519043, 1.2243911027908325, 0.18211419880390167, -0.013863333500921726, -0.0015952374087646604, 152336.21875, 114184.34375, 159327.984375, 146222.984375, 135379.1875, 155742.265625, 37616.0, 43659.0, 37466.0, 46006.0, 0.3330669403076172, -0.7638397216796875, 1.2241687774658203, -0.07371701300144196, -0.6991938352584839, 817.0
114050, 0.33954665064811707, -0.7605054378509521, 1.2242711782455444, 0.1823464334011078, -0.013521014712750912, -0.0017047872534021735, 152347.109375, 114192.40625, 159327.984375, 146225.46875, 135379.1875, 155747.828125, 38024.0, 42947.0, 36935.0, 46751.0, 0.3356142044067383, -0.7645235061645508, 1.2235908508300781, -0.0927957221865654, -0.6759248375892639, 817.0
114070, 0.3426477015018463, -0.761417031288147, 1.224208116531372, 0.18240085244178772, -0.013779734261333942, -0.001676639192737639, 152350.8125, 114193.140625, 159324.0, 146226.109375, 135382.34375, 155754.75, 37904.0, 42727.0, 37064.0, 46858.0, 0.339322566986084, -0.7655496597290039, 1.2241935729980469, -0.11208707839250565, -0.6801964640617371, 807.0
114090, 0.3457096219062805, -0.7622615098953247, 1.224067211151123, 0.1823340505361557, -0.013548823073506355, -0.003358209738507867, 152346.09375, 114193.140625, 159326.0, 146234.1875, 135381.609375, 155759.1875, 37958.0, 42714.0, 37008.0, 46971.0, 0.3417391777038574, -0.7660751342773438, 1.2238826751708984, -0.13884195685386658, -0.6886159777641296, 807.0
114111, 0.34880492091178894, -0.7631487846374512, 1.2240279912948608, 0.18244963884353638, -0.013455960899591446, 0.0011572449002414942, 152355.515625, 114199.015625, 159324.0, 146238.5, 135387.1875, 155769.75, 37939.0, 42625.0, 36921.0, 47004.0, 0.34552717208862305, -0.767186164855957, 1.2239913940429688, -0.1597137600183487, -0.6864362955093384, 807.0
114130, 0.35206666588783264, -0.7637377381324768, 1.223984956741333, 0.18316689133644104, -0.012612723745405674, 0.0017419708892703056, 152355.96875, 114199.015625, 159324.0, 146231.0625, 135405.125, 155767.25, 37749.0, 43281.0, 37177.0, 46232.0, 0.34751129150390625, -0.7676410675048828, 1.2236003875732422, -0.1755150407552719, -0.6950058937072754, 798.0
114150, 0.3549506366252899, -0.7647666335105896, 1.2239466905593872, 0.18239302933216095, -0.013248244300484657, 0.0021662330254912376, 152373.921875, 114206.34375, 159322.015625, 146240.984375, 135394.46875, 155777.25, 37656.0, 43749.0, 37145.0, 45931.0, 0.3510565757751465, -0.7687768936157227, 1.2230548858642578, -0.18768809735774994, -0.6947171688079834, 798.0
114170, 0.35816940665245056, -0.7654531002044678, 1.223915934562683, 0.18299131095409393, -0.012825030833482742, 0.002216046443209052, 152382.328125, 114201.953125, 159322.015625, 146239.140625, 135399.3125, 155774.75, 37965.0, 42826.0, 36914.0, 46628.0, 0.35465240478515625, -0.7694482803344727, 1.2235565185546875, -0.19939444959163666, -0.7062422633171082, 798.0
114190, 0.36165136098861694, -0.7663288116455078, 1.2238733768463135, 0.18349626660346985, -0.012804740108549595, 0.004393565934151411, 152363.484375, 114205.6171875, 159324.0, 146238.5, 135413.859375, 155768.40625, 37832.0, 42926.0, 36837.0, 46611.0, 0.35719871520996094, -0.7700538635253906, 1.2232742309570312, -0.22081080079078674, -0.736698567867279, 791.0
114211, 0.36479243636131287, -0.7670382857322693, 1.2238813638687134, 0.1838540881872177, -0.01250133290886879, 0.005308697931468487, 152377.609375, 114207.8203125, 159322.015625, 146247.78125, 135400.78125, 155778.96875, 37829.0, 43744.0, 36847.0, 45750.0, 0.3607182502746582, -0.771122932434082, 1.2232742309570312, -0.2367820143699646, -0.7425925135612488, 791.0
114230, 0.3678240478038788, -0.767910361289978, 1.2238632440567017, 0.18375374376773834, -0.012813486158847809, 0.004308103583753109, 152385.578125, 114213.6953125, 159318.03125, 146249.703125, 135414.59375, 155787.828125, 37747.0, 43520.0, 36774.0, 46107.0, 0.3640255928039551, -0.7719869613647461, 1.2233390808105469, -0.25797039270401, -0.7619554996490479, 791.0
114250, 0.3709072172641754, -0.7687665224075317, 1.2237467765808105, 0.18393540382385254, -0.013007592409849167, 0.0011122679570689797, 152394.5625, 114218.0859375, 159320.015625, 146246.03125, 135418.71875, 155788.390625, 37605.0, 42738.0, 36961.0, 46805.0, 0.3668217658996582, -0.7724161148071289, 1.2229061126708984, -0.26767441630363464, -0.7713110446929932, 783.0
114270, 0.3741043210029602, -0.76947021484375, 1.22370445728302, 0.18452300131320953, -0.01278061792254448, 0.00040797871770337224, 152401.625, 114218.828125, 159318.03125, 146261.46875, 135417.75, 155799.546875, 38109.0, 42479.0, 36609.0, 47023.0, 0.37030601501464844, -0.7736330032348633, 1.2235336303710938, -0.28988268971443176, -0.7367967367172241, 783.0
114290, 0.37741291522979736, -0.7701851725578308, 1.2236130237579346, 0.1855292171239853, -0.012531053274869919, 0.003053804161027074, 152403.984375, 114221.7578125, 159318.03125, 146258.984375, 135416.0625, 155787.046875, 37779.0, 42765.0, 36892.0, 46762.0, 0.37337207794189453, -0.7741966247558594, 1.2233505249023438, -0.30420947074890137, -0.7228991985321045, 783.0
114310, 0.3803950250148773, -0.7710293531417847, 1.223466396331787, 0.1849740743637085, -0.012691774405539036, -0.0013616700889542699, 152427.09375, 114225.4296875, 159320.015625, 146255.3125, 135424.296875, 155803.390625, 37423.0, 43578.0, 37296.0, 46113.0, 0.37647247314453125, -0.775019645690918, 1.2230758666992188, -0.32282504439353943, -0.6915880441665649, 775.0
114330, 0.38349467515945435, -0.7719194889068604, 1.2233073711395264, 0.1848650723695755, -0.012978699989616871, -0.0018784612184390426, 152418.109375, 114223.96875, 159318.03125, 146257.140625, 135436.421875, 155802.828125, 37771.0, 43242.0, 36952.0, 46533.0, 0.37880420684814453, -0.7759685516357422, 1.2226676940917969, -0.33697256445884705, -0.6633211374282837, 775.0
114350, 0.38665148615837097, -0.7726231217384338, 1.2231547832489014, 0.1848813146352768, -0.01263363566249609, -0.0015341556863859296, 152423.71875, 114225.4453125, 159316.046875, 146271.390625, 135430.609375, 155809.546875, 37394.0, 43130.0, 37244.0, 46663.0, 0.3823094367980957, -0.7764997482299805, 1.2220287322998047, -0.34608206152915955, -0.6535826921463013, 764.0
114370, 0.38971906900405884, -0.7734862565994263, 1.2229573726654053, 0.18451420962810516, -0.01275655161589384, -0.0035791744012385607, 152428.4375, 114226.90625, 159316.046875, 146259.0625, 135434.0, 155816.46875, 38129.0, 43342.0, 36544.0, 46522.0, 0.3862423896789551, -0.7779951095581055, 1.2223529815673828, -0.37553277611732483, -0.6062204241752625, 764.0
114390, 0.39301466941833496, -0.7743509411811829, 1.2227250337600708, 0.1843397468328476, -0.012903424911201, -0.0029725204221904278, 152424.171875, 114227.640625, 159314.046875, 146274.5, 135432.296875, 155823.96875, 37537.0, 42745.0, 37097.0, 47071.0, 0.38840770721435547, -0.7781047821044922, 1.2220115661621094, -0.3972184658050537, -0.6033002734184265, 764.0
114410, 0.39640557765960693, -0.7750923037528992, 1.2225050926208496, 0.18447180092334747, -0.012718613259494305, -0.008072302676737309, 152440.203125, 114241.5703125, 159312.0625, 146277.625, 135446.109375, 155819.546875, 37908.0, 42219.0, 36917.0, 47527.0, 0.3921952247619629, -0.7791910171508789, 1.2222003936767578, -0.4082721471786499, -0.5969908237457275, 755.0
114430, 0.39940252900123596, -0.7759634256362915, 1.2221579551696777, 0.18372203409671783, -0.013036604970693588, -0.0077333878725767136, 152434.03125, 114240.8359375, 159316.046875, 146267.15625, 135445.890625, 155812.046875, 38720.0, 42190.0, 36049.0, 47685.0, 0.3955831527709961, -0.7800779342651367, 1.2215385437011719, -0.4255213439464569, -0.5799923539161682, 755.0
114451, 0.4026411771774292, -0.7766404151916504, 1.2219704389572144, 0.18403112888336182, -0.01251174882054329, -0.004802747629582882, 152448.171875, 114244.5078125, 159310.078125, 146278.90625, 135443.46875, 155834.53125, 37918.0, 42908.0, 36762.0, 47086.0, 0.3979368209838867, -0.7804317474365234, 1.2216758728027344, -0.4518936276435852, -0.5937661528587341, 755.0
114470, 0.40568798780441284, -0.7774990797042847, 1.2217239141464233, 0.18355531990528107, -0.012613424099981785, -0.008467394858598709, 152454.796875, 114245.25, 159310.078125, 146276.421875, 135448.3125, 155825.109375, 37524.0, 42679.0, 37380.0, 47266.0, 0.4015364646911621, -0.7813692092895508, 1.2213115692138672, -0.4730733335018158, -0.5979046821594238, 746.0
114490, 0.4086931347846985, -0.7783893942832947, 1.2214436531066895, 0.18287721276283264, -0.01292432937771082, -0.008380685932934284, 152457.15625, 114253.3125, 159308.078125, 146279.546875, 135450.734375, 155836.46875, 38020.0, 43101.0, 36985.0, 46899.0, 0.40388059616088867, -0.7822980880737305, 1.2207984924316406, -0.4865012764930725, -0.5825329422950745, 746.0
114511, 0.4121149778366089, -0.77912837266922, 1.2211776971817017, 0.18339474499225616, -0.012608461081981659, -0.007782486733049154, 152467.015625, 114254.046875, 159310.078125, 146280.1875, 135449.046875, 155831.265625, 37611.0, 43065.0, 37331.0, 47002.0, 0.4074110984802246, -0.7831182479858398, 1.2206897735595703, -0.5053954124450684, -0.6204654574394226, 746.0
114530, 0.41557300090789795, -0.7800032496452332, 1.2210187911987305, 0.18348726630210876, -0.012538573704659939, -0.003663008799776435, 152461.859375, 114248.1875, 159306.09375, 146283.859375, 135455.59375, 155835.6875, 37986.0, 43596.0, 37000.0, 46529.0, 0.4101405143737793, -0.78363037109375, 1.2211074829101562, -0.5061414837837219, -0.613154411315918, 737.0
114551, 0.41870278120040894, -0.7807601690292358, 1.2209161520004272, 0.18346816301345825, -0.012563813477754593, -0.0024822962004691362, 152481.59375, 114259.1875, 159308.078125, 146285.140625, 135462.859375, 155850.109375, 37970.0, 43244.0, 36807.0, 46747.0, 0.4134831428527832, -0.7852449417114258, 1.220489501953125, -0.5071759223937988, -0.6260582804679871, 737.0
114570, 0.4217017889022827, -0.7816582918167114, 1.2208421230316162, 0.18299800157546997, -0.012969736009836197, -0.0020108285825699568, 152472.625, 114253.3203125, 159308.078125, 146293.78125, 135458.75, 155845.6875, 37578.0, 43989.0, 37166.0, 46084.0, 0.4171152114868164, -0.7860116958618164, 1.220855712890625, -0.5127930641174316, -0.6446840167045593, 737.0
114590, 0.422920286655426, -0.7824259400367737, 1.2207497358322144, 0.18165220320224762, -0.014176776632666588, -0.0019915809389203787, 152479.25, 114255.5234375, 159306.09375, 146294.421875, 135467.71875, 155856.25, 37734.0, 42995.0, 37059.0, 46866.0, 0.41921567916870117, -0.7862930297851562, 1.220315933227539, -0.5123364329338074, -0.635246753692627, 732.0
114610, 0.4264765679836273, -0.7832028865814209, 1.220668911933899, 0.18221160769462585, -0.013959243893623352, -0.0002861544780898839, 152485.296875, 114262.859375, 159302.109375, 146297.546875, 135474.03125, 155855.6875, 37690.0, 43417.0, 37073.0, 46518.0, 0.42313289642333984, -0.7874107360839844, 1.220947265625, -0.5132222771644592, -0.644106924533844, 732.0
114630, 0.42942801117897034, -0.7840443253517151, 1.220648169517517, 0.18161098659038544, -0.013928587548434734, 0.0014786114916205406, 152493.828125, 114266.53125, 159304.109375, 146300.671875, 135480.578125, 155853.1875, 37352.0, 43710.0, 37140.0, 46263.0, 0.4251255989074707, -0.7876424789428711, 1.2199878692626953, -0.5100910663604736, -0.6563356518745422, 723.0
114650, 0.4325883090496063, -0.784789502620697, 1.220624566078186, 0.1818966567516327, -0.01378090213984251, 0.0013988477876409888, 152499.875, 114265.0625, 159306.09375, 146304.984375, 135481.296875, 155856.25, 37562.0, 43120.0, 37140.0, 46623.0, 0.42916440963745117, -0.788848876953125, 1.2207908630371094, -0.5172586441040039, -0.6570124626159668, 723.0
114670, 0.43562546372413635, -0.7856897115707397, 1.2205475568771362, 0.1816595494747162, -0.014163419604301453, 0.0013957193586975336, 152500.890625, 114272.390625, 159302.109375, 146304.34375, 135486.15625, 155868.171875, 37496.0, 42939.0, 37052.0, 46827.0, 0.43172502517700195, -0.7896652221679688, 1.2196464538574219, -0.5213009715080261, -0.6469261050224304, 723.0
114690, 0.4387302100658417, -0.7864413857460022, 1.2204692363739014, 0.1816718727350235, -0.014083472080528736, -0.0007486341055482626, 152515.921875, 114267.2734375, 159300.125, 146314.90625, 135493.421875, 155859.90625, 37538.0, 43456.0, 37298.0, 46331.0, 0.4345574378967285, -0.7905483245849609, 1.2195758819580078, -0.5250890851020813, -0.6332361698150635, 714.0
114711, 0.44174134731292725, -0.7873082160949707, 1.2203232049942017, 0.18130657076835632, -0.014220591634511948, 0.0004784547199960798, 152513.5625, 114270.203125, 159302.109375, 146314.90625, 135488.578125, 155878.75, 37607.0, 43771.0, 37100.0, 46174.0, 0.43810558319091797, -0.7914361953735352, 1.2198505401611328, -0.5170344710350037, -0.6147038340568542, 714.0
114730, 0.4447433650493622, -0.7881982922554016, 1.2202075719833374, 0.1808195263147354, -0.014516123570501804, -0.0009541434701532125, 152512.546875, 114275.3359375, 159300.125, 146314.34375, 135494.890625, 155884.328125, 38090.0, 42724.0, 36615.0, 46905.0, 0.4406099319458008, -0.7920799255371094, 1.2196311950683594, -0.5065366625785828, -0.5984401702880859, 714.0
114750, 0.4478413462638855, -0.788940966129303, 1.2200467586517334, 0.1806851327419281, -0.014408268965780735, -0.003319382667541504, 152525.34375, 114279.7421875, 159298.140625, 146318.03125, 135506.28125, 155877.40625, 37873.0, 42072.0, 36943.0, 47591.0, 0.44385671615600586, -0.7930355072021484, 1.2194576263427734, -0.5016725063323975, -0.5725709199905396, 706.0
114770, 0.45084184408187866, -0.7898462414741516, 1.2198694944381714, 0.18018527328968048, -0.014744743704795837, -0.0014730219263583422, 152526.234375, 114284.140625, 159300.125, 146322.34375, 135496.578125, 155880.46875, 38110.0, 42612.0, 36697.0, 47181.0, 0.44718027114868164, -0.7939453125, 1.21923828125, -0.5028901696205139, -0.5861970782279968, 706.0
114790, 0.45376789569854736, -0.7907857298851013, 1.2197237014770508, 0.1794264167547226, -0.015268873423337936, -0.0018653656588867307, 152535.21875, 114284.8828125, 159298.140625, 146325.46875, 135506.28125, 155889.890625, 38162.0, 42683.0, 36377.0, 47180.0, 0.4498262405395508, -0.7947759628295898, 1.2192153930664062, -0.5057815909385681, -0.6106876730918884, 706.0
114811, 0.45675361156463623, -0.7916567325592041, 1.2195775508880615, 0.17906177043914795, -0.015341020189225674, -0.0022376535926014185, 152536.546875, 114290.7421875, 159298.140625, 146326.109375, 135498.046875, 155879.90625, 38497.0, 43598.0, 36345.0, 46512.0, 0.4530158042907715, -0.7953224182128906, 1.2190208435058594, -0.5195856094360352, -0.6165679693222046, 701.0
114830, 0.4604160189628601, -0.7922806739807129, 1.2194520235061646, 0.1801881194114685, -0.014501512050628662, -0.003076924942433834, 152541.265625, 114288.546875, 159294.15625, 146331.0625, 135520.09375, 155889.890625, 38266.0, 43465.0, 36353.0, 46543.0, 0.45566558837890625, -0.7959966659545898, 1.2184944152832031, -0.52169269323349, -0.6138842105865479, 701.0
114851, 0.4633229374885559, -0.7932196259498596, 1.2192611694335938, 0.17943473160266876, -0.015111076645553112, -0.003578956937417388, 152550.6875, 114294.421875, 159294.15625, 146331.703125, 135521.5625, 155902.390625, 38062.0, 43427.0, 36756.0, 46633.0, 0.4590883255004883, -0.7973031997680664, 1.2192211151123047, -0.5244592428207397, -0.5977306962013245, 701.0
114870, 0.46621179580688477, -0.794147253036499, 1.219086766242981, 0.1786031574010849, -0.015492088161408901, -0.0027097766287624836, 152558.203125, 114293.6796875, 159294.15625, 146326.75, 135518.40625, 155892.96875, 37312.0, 42933.0, 37561.0, 46908.0, 0.46222877502441406, -0.7979774475097656, 1.2180747985839844, -0.5254219770431519, -0.5769479870796204, 690.0
114890, 0.4696820378303528, -0.7949439883232117, 1.218916893005371, 0.1788795292377472, -0.015235159546136856, -0.002844068920239806, 152569.09375, 114303.2265625, 159294.15625, 146333.546875, 135522.296875, 155900.46875, 38122.0, 43689.0, 36711.0, 46290.0, 0.4648404121398926, -0.798858642578125, 1.2184829711914062, -0.5206650495529175, -0.5681992173194885, 690.0
114911, 0.4723811447620392, -0.7960425019264221, 1.2187820672988892, 0.1772310733795166, -0.01607576012611389, -0.00227052578702569, 152562.46875, 114299.5546875, 159294.15625, 146334.828125, 135534.421875, 155901.046875, 37197.0, 43275.0, 37816.0, 46742.0, 0.46784400939941406, -0.7998342514038086, 1.2180862426757812, -0.514832079410553, -0.5660806894302368, 680.0
114930, 0.4753701388835907, -0.7967849373817444, 1.2186278104782104, 0.1768624484539032, -0.015741804614663124, -0.0028316990938037634, 152568.0625, 114305.421875, 159292.171875, 146337.3125, 135536.109375, 155911.046875, 37467.0, 43811.0, 37440.0, 46148.0, 0.4712233543395996, -0.8008213043212891, 1.218118667602539, -0.5087500214576721, -0.5701366662979126, 680.0
114950, 0.47862720489501953, -0.7975854277610779, 1.218525767326355, 0.17707079648971558, -0.01559182908385992, -0.0008857868961058557, 152578.953125, 114302.4921875, 159290.1875, 146342.265625, 135534.421875, 155908.546875, 38071.0, 43438.0, 36925.0, 46581.0, 0.4736909866333008, -0.8014335632324219, 1.2180671691894531, -0.5054159164428711, -0.5762996077537537, 680.0
114970, 0.4816940426826477, -0.7985332608222961, 1.218380331993103, 0.1766175627708435, -0.015823891386389732, -0.001080174813978374, 152574.6875, 114312.765625, 159292.171875, 146337.953125, 135537.578125, 155909.109375, 38077.0, 44021.0, 36958.0, 46018.0, 0.47689199447631836, -0.8023223876953125, 1.2179794311523438, -0.49342718720436096, -0.6011252999305725, 678.0
114990, 0.48448705673217773, -0.7994171977043152, 1.2182862758636475, 0.1757185012102127, -0.015806006267666817, -0.001955233048647642, 152581.75, 114308.3671875, 159288.1875, 146351.546875, 135537.578125, 155913.546875, 37834.0, 43352.0, 37566.0, 46355.0, 0.479522705078125, -0.802973747253418, 1.2178783416748047, -0.4755849838256836, -0.6131167411804199, 678.0
115010, 0.4875263571739197, -0.8002011775970459, 1.2181850671768188, 0.17592567205429077, -0.015535966493189335, -0.001720992848277092, 152591.1875, 114315.703125, 159290.1875, 146348.515625, 135541.703125, 155916.046875, 37719.0, 44085.0, 37426.0, 45936.0, 0.48279428482055664, -0.804168701171875, 1.2177162170410156, -0.46836739778518677, -0.6382983326911926, 678.0
115030, 0.4907512664794922, -0.8011658191680908, 1.2180525064468384, 0.17578887939453125, -0.015611150301992893, -0.0007376741850748658, 152597.234375, 114317.8984375, 159284.21875, 146355.953125, 135551.40625, 155932.1875, 38118.0, 42846.0, 36940.0, 47039.0, 0.4859280586242676, -0.8050689697265625, 1.2176342010498047, -0.4547598958015442, -0.6526080369949341, 667.0
115050, 0.4919339120388031, -0.8017858862876892, 1.218002438545227, 0.17455588281154633, -0.016220295801758766, 0.0005994294187985361, 152595.3125, 114321.578125, 159286.203125, 146350.34375, 135540.734375, 155924.6875, 37397.0, 43266.0, 37703.0, 46624.0, 0.4882993698120117, -0.8058090209960938, 1.2177810668945312, -0.45116063952445984, -0.6826426386833191, 667.0
