timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
278801, 1.4742649793624878, -1.4288619756698608, 0.663279116153717, 1.4844697713851929, -1.2385236024856567, -4.088746070861816, 157671.65625, 123623.1640625, 157760.34375, 150933.0625, 144260.3125, 162270.71875, 56132.0, 59411.0, 56132.0, 3.0, 1.2381954193115234, -1.3438720703125, 1.0292015075683594, 145.7787628173828, -14.146368980407715, 32766.0
278821, 1.5915570259094238, -1.4756181240081787, 0.42891618609428406, 1.6680338382720947, -1.6160470247268677, -5.112709999084473, 90.0, 123623.1640625, 157760.34375, 150910.078125, 144301.328125, 162279.28125, 56668.0, 59979.0, 56668.0, 3.0, 2.0310115814208984, -1.5468082427978516, -0.10334300994873047, 145.45191955566406, -4.562567234039307, 32766.0
278842, 1.6083250045776367, -1.504968285560608, 0.35608312487602234, 1.4668693542480469, -1.6237388849258423, -5.169062614440918, 157669.734375, 123596.9609375, 157758.421875, 150877.78125, 144320.9375, 162293.765625, 56578.0, 59884.0, 56578.0, 3.0, 1.5315399169921875, -1.4510345458984375, 0.5325174331665039, 144.73512268066406, 3.4520552158355713, 32766.0
278862, 1.6047636270523071, -1.5082933902740479, 0.3514479994773865, 1.4028464555740356, -1.542191505432129, -5.092004299163818, 157671.65625, 123604.515625, 157758.421875, 150890.8125, 144314.265625, 162292.71875, 56220.0, 59505.0, 56220.0, 3.0, 1.5493106842041016, -1.4663829803466797, 0.48174285888671875, 141.8287811279297, 10.675957679748535, 102.0
278881, 1.6165719032287598, -1.5215734243392944, 0.30301254987716675, 1.4209887981414795, -1.3824496269226074, -5.092051982879639, 157671.65625, 123655.265625, 157760.34375, 150873.421875, 144331.4375, 162301.796875, 55867.0, 59131.0, 55867.0, 3.0, 1.5711288452148438, -1.4771804809570312, 0.43623828887939453, 138.0634307861328, 14.563933372497559, 102.0
278901, 1.6361192464828491, -1.532223105430603, 0.24665866792201996, 1.5084965229034424, -1.1826739311218262, -5.103724479675293, 157677.4375, 123694.9375, 157758.421875, 150882.75, 144319.859375, 162312.328125, 55780.0, 59039.0, 55780.0, 3.0, 1.6040515899658203, -1.4887351989746094, 0.373410701751709, 135.04957580566406, 15.704367637634277, 444.0
278921, 1.6678684949874878, -1.554492473602295, 0.14287474751472473, 1.6593899726867676, -1.0450853109359741, -5.304372310638428, 157669.734375, 123738.390625, 157762.28125, 150861.609375, 144315.625, 162340.25, 55780.0, 59039.0, 55780.0, 3.0, 1.6129913330078125, -1.4908561706542969, 0.356081485748291, 133.9341278076172, 14.817669868469238, 444.0
278941, 1.7026585340499878, -1.5739314556121826, 0.03501467406749725, 1.8181723356246948, -0.8994067907333374, -5.486406326293945, 157667.8125, 123768.9609375, 157760.34375, 150864.09375, 144287.28125, 162368.828125, 52026.0, 56755.0, 58422.0, 11028.0, 1.6129913330078125, -1.4908561706542969, 0.356081485748291, 134.9224090576172, 12.586130142211914, 444.0
278961, 1.7406370639801025, -1.5903853178024292, -0.07648053765296936, 1.985137701034546, -0.7454102635383606, -5.665421009063721, 157671.65625, 123744.9921875, 157758.421875, 150901.984375, 144225.5625, 162354.859375, 38965.0, 47093.0, 60181.0, 32298.0, 1.6129913330078125, -1.4908561706542969, 0.356081485748291, 138.03659057617188, 9.368049621582031, 440.0
278981, 1.781920075416565, -1.6037096977233887, -0.1914813220500946, 2.155510663986206, -0.5889650583267212, -5.84708309173584, 157671.65625, 123659.75, 157756.484375, 150911.3125, 144207.71875, 162379.890625, 30336.0, 40007.0, 58398.0, 40007.0, 1.6129913330078125, -1.4908561706542969, 0.356081485748291, 143.2837677001953, 4.904236793518066, 440.0
279001, 1.8264970779418945, -1.6138601303100586, -0.30993229150772095, 2.324533700942993, -0.43064451217651367, -6.021551132202148, 157673.578125, 123583.5, 157754.5625, 150956.046875, 144184.96875, 162337.875, 38771.0, 31330.0, 59281.0, 46687.0, 1.6129913330078125, -1.4908561706542969, 0.356081485748291, 150.41937255859375, -1.1509264707565308, 440.0
279021, 1.9534887075424194, -1.5954620838165283, -0.49422863125801086, 2.8128821849823, -0.16012679040431976, -6.415914535522461, 157671.65625, 123585.0390625, 157758.421875, 150979.03125, 144217.53125, 162311.28125, 48168.0, 17967.0, 58975.0, 53875.0, 1.6129913330078125, -1.4908561706542969, 0.356081485748291, 158.7633056640625, -8.93747615814209, 424.0
279041, 1.9933760166168213, -1.5563722848892212, -0.4709847569465637, 2.917001962661743, 0.49313047528266907, -5.711032867431641, 157671.65625, 123641.1015625, 157758.421875, 150978.40625, 144277.46875, 162304.296875, 59225.0, 40573.0, 30766.0, 40573.0, 1.945425033569336, -1.4512977600097656, -0.15434762835502625, 168.54534912109375, -6.271789073944092, 424.0
