timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
683536, -0.18074697256088257, -0.020752426236867905, 1.223443627357483, 0.20181436836719513, 0.0018472574884071946, 0.002123400801792741, 157406.515625, 123196.453125, 157533.15625, 152645.65625, 146396.765625, 164145.4375, 38204.0, 46395.0, 38993.0, 49324.0, -0.17920422554016113, -0.021093547344207764, 1.2235794067382812, -0.12820248305797577, 0.3130068778991699, 1104.0
683556, -0.17628014087677002, -0.020757798105478287, 1.2234634160995483, 0.2014584094285965, 0.0013745774049311876, -0.0008048850577324629, 157406.515625, 123196.453125, 157533.15625, 152647.53125, 146405.25, 164143.453125, 38494.0, 45909.0, 38707.0, 49856.0, -0.17562413215637207, -0.020721912384033203, 1.2235164642333984, -0.12690217792987823, 0.30036962032318115, 1104.0
683576, -0.1720842719078064, -0.02076120115816593, 1.2233752012252808, 0.20099270343780518, 0.0010747835040092468, -0.0016865506768226624, 157406.515625, 123196.453125, 157533.15625, 152653.109375, 146396.09375, 164145.953125, 38822.0, 46521.0, 38697.0, 49493.0, -0.17145013809204102, -0.02079951763153076, 1.2223739624023438, -0.12803080677986145, 0.297397643327713, 1091.0
683596, -0.16781209409236908, -0.020753147080540657, 1.2232491970062256, 0.2008221447467804, 0.000778239278588444, -0.0020764991641044617, 157406.515625, 123196.453125, 157533.15625, 152645.046875, 146394.296875, 164153.453125, 39189.0, 45671.0, 38363.0, 50233.0, -0.16774249076843262, -0.02073153853416443, 1.2226123809814453, -0.12434277683496475, 0.29542744159698486, 1091.0
683616, -0.16557544469833374, -0.020752983167767525, 1.2231520414352417, 0.20109932124614716, 0.0007092421292327344, -0.0016951789148151875, 157406.515625, 123196.453125, 157533.15625, 152647.53125, 146403.453125, 164155.4375, 38941.0, 46274.0, 38577.0, 49765.0, -0.1624774932861328, -0.02056899666786194, 1.2236080169677734, -0.118654265999794, 0.2761614918708801, 1091.0
683638, -0.15932795405387878, -0.02076103165745735, 1.2231119871139526, 0.20042039453983307, 0.00026100879767909646, -0.001518953125923872, 157406.515625, 123196.453125, 157533.15625, 152654.375, 146396.765625, 164151.46875, 38520.0, 46226.0, 39106.0, 49662.0, -0.1583106517791748, -0.020288914442062378, 1.2225704193115234, -0.11288697272539139, 0.2745266854763031, 1084.0
683656, -0.15501582622528076, -0.02077251486480236, 1.222944736480713, 0.20057378709316254, 4.168401937931776e-05, -0.0048967394977808, 157406.515625, 123196.453125, 157533.15625, 152654.375, 146396.765625, 164160.4375, 38918.0, 46163.0, 39055.0, 49526.0, -0.15419411659240723, -0.021247386932373047, 1.2226886749267578, -0.09334467351436615, 0.25495460629463196, 1084.0
683676, -0.15085338056087494, -0.020795267075300217, 1.2227479219436646, 0.20026899874210358, -0.00019232429622206837, -0.006988999433815479, 157406.515625, 123196.453125, 157533.15625, 152648.140625, 146405.25, 164158.453125, 38302.0, 46567.0, 39492.0, 49482.0, -0.14986586570739746, -0.021013468503952026, 1.2220897674560547, -0.07459098100662231, 0.23424901068210602, 1084.0
683696, -0.1486532837152481, -0.020830703899264336, 1.2226481437683105, 0.20049475133419037, -0.0003421890432946384, -0.006904115900397301, 157406.515625, 123196.453125, 157533.15625, 152659.953125, 146396.09375, 164143.453125, 39687.0, 45737.0, 38541.0, 50029.0, -0.1459331512451172, -0.021042436361312866, 1.2224388122558594, -0.06307348608970642, 0.22940176725387573, 1068.0
683716, -0.14250122010707855, -0.02085479162633419, 1.2223442792892456, 0.1997407078742981, -0.00041650194907560945, -0.006534496787935495, 157406.515625, 123196.453125, 157533.15625, 152645.046875, 146392.515625, 164160.4375, 39421.0, 46079.0, 38752.0, 49811.0, -0.1413414478302002, -0.021245479583740234, 1.2220115661621094, -0.04515484347939491, 0.22378969192504883, 1068.0
683736, -0.13823434710502625, -0.0209028497338295, 1.222121000289917, 0.1998814046382904, -0.0005971331265754998, -0.0068850028328597546, 157406.515625, 123196.453125, 157533.15625, 152653.71875, 146401.0, 164152.9375, 39419.0, 45702.0, 38941.0, 49970.0, -0.13641905784606934, -0.021208584308624268, 1.2221088409423828, -0.02987496554851532, 0.21901766955852509, 1061.0
683756, -0.13388249278068542, -0.020931564271450043, 1.2218962907791138, 0.20036622881889343, -0.0007265990716405213, -0.008562237955629826, 157406.515625, 123196.453125, 157533.15625, 152650.625, 146400.328125, 164158.453125, 39528.0, 46052.0, 38885.0, 49674.0, -0.1333378553390503, -0.02073231339454651, 1.2210922241210938, -0.008247206918895245, 0.20584066212177277, 1061.0
683776, -0.12966719269752502, -0.020988883450627327, 1.2217037677764893, 0.20036853849887848, -0.0010279236594215035, -0.008979718200862408, 157406.515625, 123196.453125, 157533.15625, 152659.953125, 146392.515625, 164157.9375, 38803.0, 46012.0, 39337.0, 49996.0, -0.12823963165283203, -0.02126491069793701, 1.2214622497558594, 0.01482128445059061, 0.19283847510814667, 1061.0
683796, -0.1273563802242279, -0.021004000678658485, 1.2215135097503662, 0.20108701288700104, -0.0010168829467147589, -0.008349335752427578, 157406.515625, 123196.453125, 157533.15625, 152650.625, 146402.78125, 164158.96875, 38648.0, 45891.0, 39564.0, 50085.0, -0.12480533123016357, -0.021599113941192627, 1.221670150756836, 0.030317557975649834, 0.18658700585365295, 1047.0
683816, -0.12279871851205826, -0.021070633083581924, 1.2212752103805542, 0.20158948004245758, -0.0012975068530067801, -0.006223888136446476, 157406.515625, 123196.453125, 157533.15625, 152653.71875, 146407.703125, 164163.453125, 39211.0, 45993.0, 38877.0, 49972.0, -0.11998653411865234, -0.021123766899108887, 1.2204532623291016, 0.054465778172016144, 0.18162694573402405, 1047.0
683836, -0.11828179657459259, -0.021142037585377693, 1.221114993095398, 0.20190154016017914, -0.0014527480816468596, -0.006564395036548376, 157406.515625, 123196.453125, 157533.15625, 152656.265625, 146398.09375, 164153.96875, 39847.0, 45753.0, 38684.0, 49852.0, -0.11605489253997803, -0.02144971489906311, 1.2210006713867188, 0.062058087438344955, 0.18402105569839478, 1047.0
683856, -0.11401452869176865, -0.02121623046696186, 1.2208536863327026, 0.20207849144935608, -0.0016274600056931376, -0.008187219500541687, 157406.515625, 123196.453125, 157533.15625, 152652.5, 146397.4375, 164163.96875, 38899.0, 46374.0, 39321.0, 49639.0, -0.11206662654876709, -0.02137094736099243, 1.219991683959961, 0.08283840119838715, 0.17977242171764374, 1035.0
683876, -0.10978953540325165, -0.02129771001636982, 1.2206979990005493, 0.20204192399978638, -0.0018112341640517116, -0.005631265230476856, 157406.515625, 123196.453125, 157533.15625, 152655.59375, 146409.046875, 164158.96875, 38938.0, 46030.0, 39400.0, 49871.0, -0.10663831233978271, -0.02134072780609131, 1.220865249633789, 0.10666123032569885, 0.17577388882637024, 1035.0
683896, -0.10546740144491196, -0.02134440280497074, 1.220601201057434, 0.2024218589067459, -0.0019706860184669495, -0.0046437690034508705, 157406.515625, 123196.453125, 157533.15625, 152653.109375, 146404.125, 164150.953125, 38504.0, 45924.0, 39586.0, 49941.0, -0.10274076461791992, -0.021094948053359985, 1.2207050323486328, 0.1298910528421402, 0.16371285915374756, 1024.0
683917, -0.10119961202144623, -0.0214462298899889, 1.2204513549804688, 0.20259441435337067, -0.0022985441610217094, -0.006186542566865683, 157406.515625, 123196.453125, 157533.15625, 152658.078125, 146404.125, 164158.96875, 38805.0, 45751.0, 39349.0, 50096.0, -0.09809446334838867, -0.021617084741592407, 1.2201519012451172, 0.152488574385643, 0.1551136076450348, 1024.0
683936, -0.0968148410320282, -0.021503286436200142, 1.2203035354614258, 0.20308026671409607, -0.002339930972084403, -0.005235713440924883, 157406.515625, 123196.453125, 157533.15625, 152657.46875, 146409.703125, 164165.953125, 38738.0, 46249.0, 39522.0, 49683.0, -0.09479713439941406, -0.021662801504135132, 1.2201881408691406, 0.18108218908309937, 0.18942944705486298, 1024.0
683956, -0.09252437204122543, -0.02160533517599106, 1.2201846837997437, 0.20318195223808289, -0.0025349825154989958, -0.002771627390757203, 157406.515625, 123196.453125, 157533.15625, 152655.59375, 146413.28125, 164163.453125, 39186.0, 45941.0, 39066.0, 49806.0, -0.08920419216156006, -0.02189040184020996, 1.219827651977539, 0.1923745572566986, 0.1889169067144394, 1011.0
683977, -0.08808498084545135, -0.021706024184823036, 1.2200157642364502, 0.20378531515598297, -0.00274117779918015, -0.003157668747007847, 157406.515625, 123196.453125, 157533.15625, 152658.078125, 146404.796875, 164158.96875, 38543.0, 45958.0, 39562.0, 49819.0, -0.08462953567504883, -0.02198806405067444, 1.2199764251708984, 0.21678674221038818, 0.1964055448770523, 1011.0
683996, -0.0838368758559227, -0.02179565094411373, 1.219848394393921, 0.20367221534252167, -0.0028667051810771227, -0.005408166907727718, 157406.515625, 123196.453125, 157533.15625, 152663.046875, 146404.125, 164166.46875, 38480.0, 46247.0, 39719.0, 49602.0, -0.08150815963745117, -0.022199004888534546, 1.218820571899414, 0.24075935781002045, 0.19685113430023193, 1011.0
684016, -0.07939507067203522, -0.021893154829740524, 1.2196468114852905, 0.2042457014322281, -0.002921385457739234, -0.006764139514416456, 157406.515625, 123196.453125, 157533.15625, 152661.78125, 146408.375, 164170.953125, 39111.0, 45726.0, 39242.0, 50130.0, -0.07632708549499512, -0.022447973489761353, 1.2195625305175781, 0.2635516822338104, 0.19742947816848755, 998.0
684036, -0.07496518641710281, -0.021998412907123566, 1.2194626331329346, 0.20469500124454498, -0.003066865960136056, -0.004952665884047747, 157406.515625, 123196.453125, 157533.15625, 152653.71875, 146416.40625, 164156.984375, 38432.0, 46449.0, 39804.0, 49542.0, -0.0724790096282959, -0.02197474241256714, 1.2190895080566406, 0.2813034951686859, 0.2115311175584793, 998.0
684056, -0.07052649557590485, -0.022119902074337006, 1.219364881515503, 0.20513910055160522, -0.0030750641599297523, -0.0050081368535757065, 157406.515625, 123196.453125, 157533.15625, 152665.53125, 146409.046875, 164161.46875, 39183.0, 45855.0, 39016.0, 50007.0, -0.06741869449615479, -0.022123754024505615, 1.2196502685546875, 0.29668352007865906, 0.2076125144958496, 998.0
684076, -0.06625928729772568, -0.02220894582569599, 1.2191733121871948, 0.20494990050792694, -0.0029965389985591173, -0.006892934907227755, 157406.515625, 123196.453125, 157533.15625, 152656.203125, 146410.828125, 164168.96875, 38106.0, 46259.0, 40021.0, 49762.0, -0.06469577550888062, -0.02234625816345215, 1.2188568115234375, 0.3058343827724457, 0.21647725999355316, 985.0
684096, -0.06180492043495178, -0.022336071357131004, 1.2190468311309814, 0.20541206002235413, -0.003002451965585351, -0.008134711533784866, 157406.515625, 123196.453125, 157533.15625, 152660.5625, 146406.578125, 164171.984375, 38745.0, 45754.0, 39529.0, 50255.0, -0.059141576290130615, -0.022138893604278564, 1.219228744506836, 0.3096655607223511, 0.21950335800647736, 985.0
684116, -0.05743999779224396, -0.022460052743554115, 1.21889066696167, 0.20553798973560333, -0.0029897880740463734, -0.0063244435004889965, 157406.515625, 123196.453125, 157533.15625, 152661.171875, 146404.125, 164163.96875, 38890.0, 46656.0, 39423.0, 49647.0, -0.054186880588531494, -0.02287641167640686, 1.2189769744873047, 0.3119823932647705, 0.22353853285312653, 985.0
684136, -0.05298686772584915, -0.02259434014558792, 1.2187455892562866, 0.20598389208316803, -0.0029649711214005947, -0.006279897876083851, 157406.515625, 123196.453125, 157533.15625, 152661.171875, 146407.25, 164175.953125, 38840.0, 45973.0, 39367.0, 50236.0, -0.05063438415527344, -0.02289232611656189, 1.2189807891845703, 0.3155156970024109, 0.20974093675613403, 972.0
684156, -0.04862454533576965, -0.022664939984679222, 1.2186232805252075, 0.20613081753253937, -0.0028260783292353153, -0.008127043023705482, 157406.515625, 123196.453125, 157533.15625, 152663.65625, 146405.46875, 164169.484375, 38547.0, 46196.0, 39709.0, 50089.0, -0.04537862539291382, -0.0230351984500885, 1.2189769744873047, 0.3100823760032654, 0.20356333255767822, 972.0
684176, -0.04416182264685631, -0.022789372131228447, 1.2184722423553467, 0.2066066712141037, -0.002920527709648013, -0.0067699383944272995, 157406.515625, 123196.453125, 157533.15625, 152671.125, 146409.703125, 164170.0, 38527.0, 46420.0, 39671.0, 50002.0, -0.040821194648742676, -0.022832632064819336, 1.219278335571289, 0.30483368039131165, 0.19175124168395996, 958.0
684196, -0.03962982818484306, -0.022900184616446495, 1.2184733152389526, 0.20733045041561127, -0.0028291097842156887, -0.0038295630365610123, 157406.515625, 123196.453125, 157533.15625, 152656.8125, 146413.953125, 164169.484375, 38695.0, 46362.0, 39309.0, 50018.0, -0.0367395281791687, -0.023377031087875366, 1.2187042236328125, 0.2922508716583252, 0.18881429731845856, 958.0
684216, -0.035099923610687256, -0.023020504042506218, 1.2184375524520874, 0.20800383388996124, -0.0027274165768176317, -0.0027455296367406845, 157406.515625, 123196.453125, 157533.15625, 152671.71875, 146407.25, 164171.46875, 39150.0, 46028.0, 38733.0, 50263.0, -0.031603991985321045, -0.023320555686950684, 1.2194271087646484, 0.2773693799972534, 0.19546076655387878, 958.0
684236, -0.030747536569833755, -0.023129967972636223, 1.2183890342712402, 0.20794402062892914, -0.0025926127564162016, -0.0030923744197934866, 157406.515625, 123196.453125, 157533.15625, 152661.171875, 146409.703125, 164179.484375, 39448.0, 45632.0, 38324.0, 50629.0, -0.027557849884033203, -0.02363741397857666, 1.2179546356201172, 0.2564742863178253, 0.20018182694911957, 946.0
684256, -0.026215869933366776, -0.02324787713587284, 1.2184715270996094, 0.20849426090717316, -0.0024794398341327906, -5.724847505916841e-05, 157406.515625, 123196.453125, 157533.15625, 152675.484375, 146405.46875, 164181.984375, 38852.0, 45884.0, 38813.0, 50470.0, -0.023114144802093506, -0.023955821990966797, 1.2190818786621094, 0.22858114540576935, 0.21631453931331635, 946.0
684276, -0.021776970475912094, -0.023331621661782265, 1.2185554504394531, 0.20867709815502167, -0.0022761209402233362, 0.002769752172753215, 157406.515625, 123196.453125, 157533.15625, 152671.125, 146414.625, 164168.96875, 38629.0, 45881.0, 38742.0, 50409.0, -0.01840093731880188, -0.02329888939857483, 1.2194461822509766, 0.19610460102558136, 0.22064602375030518, 946.0
684296, -0.01700347103178501, -0.023445842787623405, 1.2187427282333374, 0.2092156857252121, -0.0021625442896038294, 0.004584025591611862, 157406.515625, 123196.453125, 157533.15625, 152668.625, 146416.40625, 164176.984375, 38891.0, 46340.0, 38279.0, 49802.0, -0.014619022607803345, -0.024207115173339844, 1.2190361022949219, 0.16162200272083282, 0.22026728093624115, 935.0
684317, -0.012511863373219967, -0.023542648181319237, 1.2188923358917236, 0.20947927236557007, -0.0020062080584466457, 0.004079730249941349, 157406.515625, 123196.453125, 157533.15625, 152666.140625, 146406.140625, 164172.5, 39370.0, 45963.0, 37739.0, 50073.0, -0.009822428226470947, -0.023606061935424805, 1.219614028930664, 0.13158291578292847, 0.22965824604034424, 935.0
684336, -0.008057077415287495, -0.023629099130630493, 1.219031572341919, 0.20957133173942566, -0.00196734513156116, 0.002819480374455452, 157406.515625, 123196.453125, 157533.15625, 152664.875, 146410.375, 164171.984375, 38923.0, 45814.0, 38242.0, 50211.0, -0.005601361393928528, -0.02413308620452881, 1.2195320129394531, 0.107646644115448, 0.24528329074382782, 935.0
684357, -0.0036007885355502367, -0.023741785436868668, 1.219143033027649, 0.20953011512756348, -0.0020370171405375004, 0.0031303956639021635, 157406.515625, 123196.453125, 157533.15625, 152664.265625, 146412.171875, 164171.984375, 38636.0, 45855.0, 38575.0, 50143.0, -0.0015116184949874878, -0.023981064558029175, 1.2196941375732422, 0.08994699269533157, 0.2653435468673706, 928.0
684376, 0.0010332539677619934, -0.02382413111627102, 1.2192620038986206, 0.20931079983711243, -0.0018742127576842904, 0.003917604219168425, 157406.515625, 123196.453125, 157533.15625, 152668.625, 146409.703125, 164178.96875, 38455.0, 46265.0, 38818.0, 49714.0, 0.0031484514474868774, -0.024306684732437134, 1.2184772491455078, 0.07824523001909256, 0.2816014885902405, 928.0
684396, 0.005614512600004673, -0.0239796731621027, 1.2194088697433472, 0.20965759456157684, -0.002155786845833063, 0.005047021899372339, 157406.515625, 123196.453125, 157533.15625, 152668.625, 146415.296875, 164182.5, 38462.0, 45882.0, 38839.0, 49923.0, 0.00787125714123249, -0.024398893117904663, 1.2199954986572266, 0.07166915386915207, 0.29806721210479736, 914.0
684416, 0.009951921179890633, -0.024055099114775658, 1.219516634941101, 0.2090466320514679, -0.0019868987146764994, 0.0063547007739543915, 157406.515625, 123196.453125, 157533.15625, 152673.609375, 146406.140625, 164176.46875, 38575.0, 46033.0, 38648.0, 49772.0, 0.012569770216941833, -0.024453550577163696, 1.220083236694336, 0.07631026208400726, 0.31350523233413696, 914.0
684436, 0.014394575729966164, -0.02414907142519951, 1.2196617126464844, 0.20882566273212433, -0.0019831054378300905, 0.004612091928720474, 157406.515625, 123196.453125, 157533.15625, 152673.609375, 146414.625, 164179.484375, 39086.0, 45533.0, 38221.0, 50040.0, 0.015738412737846375, -0.02424788475036621, 1.2193431854248047, 0.08844500035047531, 0.3157671391963959, 914.0
684456, 0.018740670755505562, -0.02425808645784855, 1.2197785377502441, 0.20824435353279114, -0.0021148575469851494, 0.002414133632555604, 157406.515625, 123196.453125, 157533.15625, 152666.75, 146406.578125, 164186.46875, 37987.0, 46322.0, 39348.0, 49406.0, 0.021092146635055542, -0.024894148111343384, 1.2198925018310547, 0.10020240396261215, 0.32905060052871704, 905.0
684476, 0.0232272706925869, -0.024420233443379402, 1.2197290658950806, 0.20816658437252045, -0.0025047380477190018, -0.0008603419992141426, 157406.515625, 123196.453125, 157533.15625, 152666.75, 146417.078125, 164180.0, 38451.0, 46225.0, 39185.0, 49480.0, 0.026303231716156006, -0.02501741051673889, 1.2203617095947266, 0.12285860627889633, 0.34326180815696716, 905.0
684496, 0.027785014361143112, -0.024558469653129578, 1.2197681665420532, 0.20834603905677795, -0.002652981085702777, -0.002491484396159649, 157406.515625, 123196.453125, 157533.15625, 152678.578125, 146407.921875, 164186.46875, 38361.0, 45948.0, 39473.0, 49699.0, 0.02978011965751648, -0.024717122316360474, 1.2201042175292969, 0.15531384944915771, 0.35993561148643494, 905.0
684516, 0.032258737832307816, -0.024719657376408577, 1.2196851968765259, 0.2081214338541031, -0.0029076323844492435, -0.0042509036138653755, 157406.515625, 123196.453125, 157533.15625, 152665.484375, 146413.5, 164182.5, 38885.0, 46116.0, 39217.0, 49490.0, 0.0348779559135437, -0.02540576457977295, 1.219970703125, 0.19638830423355103, 0.37824296951293945, 899.0
684536, 0.03666592016816139, -0.024866586551070213, 1.2196683883666992, 0.20766012370586395, -0.0031313749495893717, -0.004288816824555397, 157406.515625, 123196.453125, 157533.15625, 152673.609375, 146411.046875, 164187.5, 38795.0, 45823.0, 39419.0, 49908.0, 0.03851062059402466, -0.025418251752853394, 1.2199573516845703, 0.245453879237175, 0.3863871395587921, 899.0
684556, 0.0411624051630497, -0.025000959634780884, 1.2196252346038818, 0.2075396031141281, -0.0031861369498074055, -0.003197957994416356, 157406.515625, 123196.453125, 157533.15625, 152669.84375, 146407.921875, 164175.0, 38471.0, 46521.0, 39960.0, 49159.0, 0.04339194297790527, -0.025366991758346558, 1.2201366424560547, 0.2995314598083496, 0.3831309974193573, 899.0
684577, 0.04563793167471886, -0.02513124793767929, 1.2196388244628906, 0.2073504626750946, -0.003295671893283725, -0.0028556985780596733, 157406.515625, 123196.453125, 157533.15625, 152666.75, 146409.265625, 164176.03125, 38811.0, 45917.0, 39728.0, 49531.0, 0.04847627878189087, -0.025475770235061646, 1.2199363708496094, 0.3573426604270935, 0.388525128364563, 885.0
684596, 0.050200752913951874, -0.025269387289881706, 1.2195972204208374, 0.20670028030872345, -0.0034052233677357435, -0.0006899769650772214, 157406.515625, 123196.453125, 157533.15625, 152669.234375, 146421.984375, 164189.484375, 38744.0, 45791.0, 39774.0, 49602.0, 0.05178022384643555, -0.025913327932357788, 1.2194766998291016, 0.421989381313324, 0.389224112033844, 885.0
684616, 0.05490460991859436, -0.02539246529340744, 1.2195954322814941, 0.20651786029338837, -0.0032796200830489397, 0.0016745871398597956, 157406.515625, 123196.453125, 157533.15625, 152669.234375, 146417.75, 164185.0, 39351.0, 45970.0, 39278.0, 49261.0, 0.0568772554397583, -0.026151150465011597, 1.2198200225830078, 0.49047937989234924, 0.39383572340011597, 885.0
684636, 0.05930715426802635, -0.025586027652025223, 1.2196753025054932, 0.20604445040225983, -0.0035884203389286995, 0.0035970944445580244, 157406.515625, 123196.453125, 157533.15625, 152674.8125, 146413.5, 164187.5, 39110.0, 45933.0, 39365.0, 49235.0, 0.060905516147613525, -0.0257074236869812, 1.2198486328125, 0.5578985214233398, 0.3924473226070404, 874.0
684656, 0.06371395289897919, -0.025725865736603737, 1.2196967601776123, 0.20571954548358917, -0.0035490484442561865, 0.0050145601853728294, 157406.515625, 123196.453125, 157533.15625, 152684.15625, 146425.125, 164192.5, 38939.0, 45382.0, 39390.0, 49449.0, 0.06544983386993408, -0.026131749153137207, 1.219888687133789, 0.622485339641571, 0.3934684991836548, 874.0
684676, 0.06804893165826797, -0.02588748186826706, 1.21977698802948, 0.20504407584667206, -0.003673977218568325, 0.006512846797704697, 157406.515625, 123196.453125, 157533.15625, 152672.328125, 146423.328125, 164180.515625, 38632.0, 45925.0, 39596.0, 48947.0, 0.06942868232727051, -0.026373326778411865, 1.2192745208740234, 0.6854396462440491, 0.3925812542438507, 862.0
684696, 0.07247882336378098, -0.026016492396593094, 1.2198045253753662, 0.2048480212688446, -0.003650856204330921, 0.005917523521929979, 157406.515625, 123196.453125, 157533.15625, 152678.578125, 146417.75, 164192.5, 38803.0, 45745.0, 39442.0, 49002.0, 0.07462584972381592, -0.026549190282821655, 1.2196102142333984, 0.7469090819358826, 0.39464062452316284, 862.0
684716, 0.07679547369480133, -0.026111019775271416, 1.2197918891906738, 0.20426036417484283, -0.003520204685628414, 0.0010772410314530134, 157406.515625, 123196.453125, 157533.15625, 152669.234375, 146418.421875, 164191.984375, 39119.0, 45398.0, 39308.0, 49159.0, 0.07945215702056885, -0.026523709297180176, 1.2191143035888672, 0.8078276515007019, 0.39943480491638184, 862.0
684736, 0.08115433901548386, -0.026244912296533585, 1.2196305990219116, 0.20385874807834625, -0.0035138430539518595, -0.0030360722448676825, 157406.515625, 123196.453125, 157533.15625, 152679.796875, 146424.0, 164195.0, 39492.0, 45453.0, 39183.0, 49220.0, 0.08227014541625977, -0.026519209146499634, 1.2188835144042969, 0.8731357455253601, 0.38964709639549255, 848.0
684756, 0.08562003076076508, -0.026344068348407745, 1.2193711996078491, 0.20387911796569824, -0.00328332232311368, -0.005458729807287455, 157406.515625, 123196.453125, 157533.15625, 152678.578125, 146427.578125, 164188.015625, 39297.0, 45103.0, 39652.0, 49564.0, 0.08777773380279541, -0.02691558003425598, 1.218313217163086, 0.9388085007667542, 0.3920440077781677, 848.0
684777, 0.09005727618932724, -0.026465587317943573, 1.2190871238708496, 0.20376548171043396, -0.0032693829853087664, -0.006110264454036951, 157406.515625, 123196.453125, 157533.15625, 152684.15625, 146432.484375, 164197.5, 39431.0, 45633.0, 39797.0, 49289.0, 0.09269964694976807, -0.026693403720855713, 1.2182178497314453, 1.004513144493103, 0.3960455060005188, 848.0
684796, 0.09435835480690002, -0.026556123048067093, 1.2188529968261719, 0.2031598538160324, -0.003031857078894973, -0.0036383236292749643, 157406.515625, 123196.453125, 157533.15625, 152680.390625, 146422.65625, 164200.515625, 39416.0, 45615.0, 39904.0, 49299.0, 0.09616553783416748, -0.027014732360839844, 1.2178287506103516, 1.073306918144226, 0.4046327769756317, 833.0
684816, 0.09872694313526154, -0.02664375677704811, 1.2186249494552612, 0.2028539925813675, -0.002730398206040263, -0.002745934994891286, 157406.515625, 123196.453125, 157533.15625, 152679.796875, 146420.875, 164195.515625, 39654.0, 45536.0, 39595.0, 49286.0, 0.10072076320648193, -0.026393771171569824, 1.2176933288574219, 1.1362627744674683, 0.4026166498661041, 833.0
684836, 0.1030370369553566, -0.026700807735323906, 1.218337059020996, 0.20239074528217316, -0.002363136736676097, -0.005674248561263084, 157406.515625, 123196.453125, 157533.15625, 152688.515625, 146416.640625, 164196.03125, 39420.0, 45614.0, 39740.0, 49047.0, 0.10494709014892578, -0.02655559778213501, 1.2180747985839844, 1.1932432651519775, 0.38802021741867065, 833.0
684856, 0.10737794637680054, -0.026780568063259125, 1.2180094718933105, 0.2021394819021225, -0.0021326206624507904, -0.008082199841737747, 157406.515625, 123196.453125, 157533.15625, 152693.484375, 146414.171875, 164197.5, 39230.0, 45638.0, 40031.0, 49128.0, 0.10927581787109375, -0.027230829000473022, 1.2168121337890625, 1.2484937906265259, 0.37617141008377075, 820.0
684876, 0.11162969470024109, -0.026849374175071716, 1.217613935470581, 0.20153328776359558, -0.0017695236019790173, -0.008628402836620808, 157406.515625, 123196.453125, 157533.15625, 152682.28125, 146429.359375, 164198.015625, 39286.0, 45715.0, 40141.0, 49143.0, 0.11284029483795166, -0.02667015790939331, 1.2165718078613281, 1.2971290349960327, 0.3654128611087799, 820.0
684896, 0.11593806743621826, -0.02688753418624401, 1.2172188758850098, 0.20135372877120972, -0.0012739368248730898, -0.011452858336269855, 157406.515625, 123196.453125, 157533.15625, 152677.296875, 146425.78125, 164195.515625, 39757.0, 45827.0, 39865.0, 49201.0, 0.1177595853805542, -0.02741900086402893, 1.216085433959961, 1.3401495218276978, 0.3437582850456238, 820.0
684916, 0.12057439982891083, -0.02694593369960785, 1.216705322265625, 0.2016378939151764, -0.0009133952553384006, -0.01502523384988308, 157406.515625, 123196.453125, 157533.15625, 152677.90625, 146424.0, 164193.015625, 39630.0, 45462.0, 40197.0, 49565.0, 0.1225968599319458, -0.027005761861801147, 1.2157096862792969, 1.385671854019165, 0.3237020671367645, 808.0
684936, 0.12513482570648193, -0.026986418291926384, 1.2161935567855835, 0.2015731930732727, -0.0004777850990649313, -0.014838975854218006, 157406.515625, 123196.453125, 157533.15625, 152684.15625, 146429.359375, 164202.5, 39540.0, 45933.0, 40462.0, 49309.0, 0.1267029047012329, -0.02712118625640869, 1.2154788970947266, 1.4271591901779175, 0.31485986709594727, 808.0
684956, 0.1294451206922531, -0.026941152289509773, 1.2157258987426758, 0.20140168070793152, 0.00040034594712778926, -0.011693961918354034, 157406.515625, 123196.453125, 157533.15625, 152680.390625, 146425.125, 164210.0, 39686.0, 45621.0, 40321.0, 49621.0, 0.13081741333007812, -0.02689269185066223, 1.2150497436523438, 1.4675654172897339, 0.3118615746498108, 797.0
684976, 0.13376200199127197, -0.02689443901181221, 1.215364933013916, 0.20137296617031097, 0.0011464041890576482, -0.011282150633633137, 157406.515625, 123196.453125, 157533.15625, 152687.859375, 146425.125, 164193.015625, 39498.0, 45950.0, 40330.0, 49313.0, 0.13595592975616455, -0.026948899030685425, 1.21417236328125, 1.500858187675476, 0.2954595685005188, 797.0
684996, 0.1380581557750702, -0.02688826061785221, 1.2149261236190796, 0.20125429332256317, 0.0015753130428493023, -0.012153111398220062, 157406.515625, 123196.453125, 157533.15625, 152684.765625, 146431.375, 164202.5, 39613.0, 45456.0, 40352.0, 49882.0, 0.1389617919921875, -0.026855498552322388, 1.2138805389404297, 1.5244951248168945, 0.2908448576927185, 797.0
685016, 0.14236091077327728, -0.026822425425052643, 1.214551568031311, 0.20127467811107635, 0.002322983229532838, -0.01030760444700718, 157406.515625, 123196.453125, 157533.15625, 152687.859375, 146430.703125, 164200.0, 39752.0, 45623.0, 40183.0, 49629.0, 0.14274191856384277, -0.02652120590209961, 1.213602066040039, 1.544065237045288, 0.2761891782283783, 789.0
