timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
518828, -0.03808728605508804, -0.4872857928276062, 0.012402836233377457, 0.009347476996481419, -0.008809738792479038, 0.0023160590790212154, 0.0, 0.0, 0.0, 42569.0, 46051.0, 47601.0, 44391.0, -0.03983086347579956, -0.4861946105957031, 0.01230861246585846, 207.0
518838, -0.03814535588026047, -0.48725947737693787, 0.012418997474014759, 0.00854623131453991, -0.008671210147440434, -0.00040804402669891715, 0.0, 0.0, 0.0, 54626.0, 43661.0, 32752.0, 46290.0, -0.03991574048995972, -0.48630809783935547, 0.012402862310409546, 207.0
518849, -0.03814007341861725, -0.48731857538223267, 0.012395343743264675, 0.007986224256455898, -0.009061040356755257, -0.00511597003787756, 0.0, 0.0, 0.0, 39424.0, 42210.0, 49770.0, 47176.0, -0.0397375226020813, -0.4860343933105469, 0.012549355626106262, 207.0
518858, -0.038198329508304596, -0.4872971773147583, 0.01238037459552288, 0.007187678944319487, -0.009060690179467201, -0.005149670410901308, 0.0, 0.0, 0.0, 38462.0, 45820.0, 49614.0, 43661.0, -0.03989773988723755, -0.48607826232910156, 0.012556657195091248, 203.0
518868, -0.038267455995082855, -0.4873008131980896, 0.012320763431489468, 0.0063869827426970005, -0.009222389198839664, -0.003889502491801977, 0.0, 0.0, 0.0, 47357.0, 47208.0, 41816.0, 41666.0, -0.03994905948638916, -0.4862346649169922, 0.01240403950214386, 203.0
518878, -0.03835361823439598, -0.48731645941734314, 0.012268339283764362, 0.0055640446953475475, -0.009462608024477959, -0.007290623616427183, 0.0, 0.0, 0.0, 45225.0, 46046.0, 43655.0, 41890.0, -0.03983992338180542, -0.4861316680908203, 0.012183204293251038, 203.0
518888, -0.03835953027009964, -0.4873813986778259, 0.012197356671094894, 0.005062911659479141, -0.009877386502921581, -0.009051608853042126, 0.0, 0.0, 0.0, 43657.0, 41804.0, 44923.0, 45916.0, -0.03984785079956055, -0.48626136779785156, 0.01247529685497284, 203.0
518898, -0.03842516615986824, -0.48734480142593384, 0.012136362493038177, 0.0043544103391468525, -0.009778703562915325, -0.013040260411798954, 0.0, 0.0, 0.0, 41215.0, 43273.0, 46335.0, 44461.0, -0.039870500564575195, -0.4860363006591797, 0.012050077319145203, 203.0
518908, -0.038522426038980484, -0.4873574376106262, 0.012013292871415615, 0.0035556317307054996, -0.009923870675265789, -0.020185595378279686, 0.0, 0.0, 0.0, 42650.0, 45089.0, 44541.0, 42950.0, -0.0399324893951416, -0.48605918884277344, 0.012274280190467834, 203.0
518918, -0.038584206253290176, -0.4873500466346741, 0.01187137234956026, 0.002933256095275283, -0.00992561411112547, -0.02112816646695137, 0.0, 0.0, 0.0, 42270.0, 43689.0, 45355.0, 44536.0, -0.0396885871887207, -0.48610973358154297, 0.012386471033096313, 203.0
518928, -0.03861241787672043, -0.4873875677585602, 0.011725280433893204, 0.0024372164625674486, -0.010127803310751915, -0.016408812254667282, 0.0, 0.0, 0.0, 43952.0, 42457.0, 44133.0, 44910.0, -0.03996109962463379, -0.48587608337402344, 0.012666195631027222, 203.0
518938, -0.038680896162986755, -0.48741570115089417, 0.011646653525531292, 0.0018638018518686295, -0.01033552922308445, -0.013658908195793629, 0.0, 0.0, 0.0, 41628.0, 44798.0, 45995.0, 41983.0, -0.03980284929275513, -0.48642444610595703, 0.012420937418937683, 203.0
518948, -0.0387565903365612, -0.4874236285686493, 0.011643199250102043, 0.0012816268717870116, -0.010445577092468739, -0.0075673810206353664, 0.0, 0.0, 0.0, 42510.0, 44461.0, 44430.0, 42417.0, -0.03980398178100586, -0.48627662658691406, 0.012722626328468323, 203.0
518958, -0.038831260055303574, -0.4874325394630432, 0.01168791949748993, 0.0006617502076551318, -0.01056615449488163, -0.004650377202779055, 0.0, 0.0, 0.0, 46094.0, 43852.0, 40160.0, 43030.0, -0.03989052772521973, -0.4860992431640625, 0.012750297784805298, 32766.0
518968, -0.038909025490283966, -0.48741865158081055, 0.011739011853933334, 8.613376849098131e-05, -0.010515286587178707, -0.004723809193819761, 0.0, 0.0, 0.0, 41353.0, 43240.0, 44889.0, 43065.0, -0.03989458084106445, -0.48602867126464844, 0.012516722083091736, 32766.0
518978, -0.038975782692432404, -0.4874170124530792, 0.011808674782514572, -0.0004550479061435908, -0.01055898517370224, -0.0021812652703374624, 0.0, 0.0, 0.0, 42129.0, 42849.0, 44352.0, 43062.0, -0.03980165719985962, -0.4861612319946289, 0.012773141264915466, 32766.0
518988, -0.03904863819479942, -0.4874075949192047, 0.011914040893316269, -0.0009595645242370665, -0.010490926913917065, 0.00285736913792789, 0.0, 0.0, 0.0, 38174.0, 43496.0, 47162.0, 42256.0, -0.039765238761901855, -0.4861621856689453, 0.012913256883621216, 32766.0
518998, -0.03910425677895546, -0.4874713718891144, 0.011984101496636868, -0.0014496028888970613, -0.01080483477562666, 0.007385148201137781, 0.0, 0.0, 0.0, 41250.0, 44052.0, 44183.0, 41711.0, -0.03997349739074707, -0.48610401153564453, 0.012734144926071167, 32766.0
519008, -0.039165280759334564, -0.487489253282547, 0.012140120379626751, -0.0019362105522304773, -0.010846900753676891, 0.011047137901186943, 0.0, 0.0, 0.0, 43574.0, 42734.0, 41538.0, 42782.0, -0.03967553377151489, -0.48625755310058594, 0.012553304433822632, 32766.0
519018, -0.03921559453010559, -0.4874955713748932, 0.012295084074139595, -0.0023086180444806814, -0.010850949212908745, 0.01061610970646143, 0.0, 0.0, 0.0, 41468.0, 43244.0, 43580.0, 42031.0, -0.03969699144363403, -0.48624706268310547, 0.01260387897491455, 32766.0
519028, -0.03928115591406822, -0.4874926209449768, 0.01244988851249218, -0.002767028287053108, -0.010773994028568268, 0.014330022968351841, 0.0, 0.0, 0.0, 45743.0, 43885.0, 39514.0, 41214.0, -0.04001373052597046, -0.4859762191772461, 0.012630730867385864, 32766.0
519038, -0.039320506155490875, -0.48754024505615234, 0.012624788098037243, -0.003092232858762145, -0.010962390340864658, 0.01815836690366268, 0.0, 0.0, 0.0, 36991.0, 42648.0, 47248.0, 42212.0, -0.03963130712509155, -0.48595714569091797, 0.012698963284492493, 32766.0
519049, -0.03939909487962723, -0.48755618929862976, 0.01279471069574356, -0.0035909879952669144, -0.011090515181422234, 0.022704685106873512, 0.0, 0.0, 0.0, 44047.0, 43229.0, 40709.0, 41476.0, -0.04024320840835571, -0.48622894287109375, 0.012489303946495056, 32766.0
519058, -0.03947377949953079, -0.4875585734844208, 0.013038360513746738, -0.004053627606481314, -0.011012221686542034, 0.024824539199471474, 0.0, 0.0, 0.0, 43600.0, 44679.0, 40974.0, 39445.0, -0.03968089818954468, -0.4865226745605469, 0.012920692563056946, 210.0
519068, -0.03951706364750862, -0.487554669380188, 0.013264136388897896, -0.004329408518970013, -0.010904354974627495, 0.02429145947098732, 0.0, 0.0, 0.0, 42294.0, 41902.0, 41439.0, 42616.0, -0.03954935073852539, -0.48615169525146484, 0.01298612356185913, 210.0
519078, -0.039558008313179016, -0.4875600039958954, 0.013419386930763721, -0.004606645554304123, -0.010911255143582821, 0.021089762449264526, 0.0, 0.0, 0.0, 40540.0, 41209.0, 43158.0, 43327.0, -0.03948616981506348, -0.4859352111816406, 0.012741610407829285, 210.0
519088, -0.039608392864465714, -0.4876110553741455, 0.01360581535845995, -0.0048901778645813465, -0.010997108183801174, 0.021364759653806686, 0.0, 0.0, 0.0, 42532.0, 43379.0, 41844.0, 40799.0, -0.03983199596405029, -0.4859952926635742, 0.012901544570922852, 210.0
519099, -0.03965325281023979, -0.4875943064689636, 0.013758417218923569, -0.005085283424705267, -0.010651949793100357, 0.02246617153286934, 0.0, 0.0, 0.0, 45939.0, 42149.0, 38302.0, 41827.0, -0.03957265615463257, -0.48611927032470703, 0.013165503740310669, 210.0
519108, -0.039690520614385605, -0.4875997006893158, 0.013864828273653984, -0.005193696357309818, -0.010583297349512577, 0.021421683952212334, 0.0, 0.0, 0.0, 39871.0, 43625.0, 44469.0, 40687.0, -0.03962928056716919, -0.48630619049072266, 0.012778505682945251, 210.0
519118, -0.03973477706313133, -0.4875876009464264, 0.013955582864582539, -0.005364010110497475, -0.010378087870776653, 0.020478244870901108, 0.0, 0.0, 0.0, 44652.0, 44131.0, 40169.0, 40058.0, -0.039700448513031006, -0.4862070083618164, 0.01238858699798584, 210.0
519128, -0.03977900370955467, -0.4875832200050354, 0.014038780704140663, -0.005563070997595787, -0.010205929167568684, 0.023733466863632202, 0.0, 0.0, 0.0, 43987.0, 43979.0, 40892.0, 40414.0, -0.03976333141326904, -0.48612213134765625, 0.012756913900375366, 210.0
519139, -0.03982720524072647, -0.4876576066017151, 0.014287768863141537, -0.005807662382721901, -0.010461443103849888, 0.02444940060377121, 0.0, 0.0, 0.0, 38937.0, 42596.0, 45698.0, 41626.0, -0.03935825824737549, -0.4863166809082031, 0.013720303773880005, 210.0
519149, -0.03986562788486481, -0.48765191435813904, 0.014354832470417023, -0.005958269815891981, -0.010326385498046875, 0.022911498323082924, 0.0, 0.0, 0.0, 43140.0, 42714.0, 41637.0, 41732.0, -0.03993600606918335, -0.48621559143066406, 0.012248635292053223, 210.0
519158, -0.03990323469042778, -0.4876350462436676, 0.014412028715014458, -0.006186347920447588, -0.010139371268451214, 0.02527160942554474, 0.0, 0.0, 0.0, 44826.0, 42509.0, 39298.0, 42356.0, -0.039264559745788574, -0.48586082458496094, 0.01318196952342987, 32766.0
519168, -0.039933811873197556, -0.48762422800064087, 0.01457182876765728, -0.00624503381550312, -0.009993193671107292, 0.028546780347824097, 0.0, 0.0, 0.0, 41034.0, 42019.0, 43138.0, 42894.0, -0.03997921943664551, -0.4861030578613281, 0.013513520359992981, 32766.0
519178, -0.03998144716024399, -0.4876759648323059, 0.014768285676836967, -0.006329112686216831, -0.010070513933897018, 0.03330506756901741, 0.0, 0.0, 0.0, 43624.0, 42865.0, 40798.0, 41289.0, -0.03977900743484497, -0.48596668243408203, 0.012347787618637085, 32766.0
519189, -0.04001450538635254, -0.4876403212547302, 0.014981323853135109, -0.006281403824687004, -0.009609927423298359, 0.038197293877601624, 0.0, 0.0, 0.0, 41301.0, 43110.0, 43320.0, 40581.0, -0.0399819016456604, -0.48589611053466797, 0.013176590204238892, 32766.0
519199, -0.040025465190410614, -0.48761725425720215, 0.015184219926595688, -0.006210503168404102, -0.009298678487539291, 0.03934863209724426, 0.0, 0.0, 0.0, 41441.0, 44158.0, 43425.0, 38820.0, -0.03955584764480591, -0.48630332946777344, 0.01290905475616455, 32766.0
519208, -0.04003762826323509, -0.4876144528388977, 0.015381046570837498, -0.006249631755053997, -0.009163268841803074, 0.04239543527364731, 0.0, 0.0, 0.0, 44138.0, 42476.0, 40099.0, 41255.0, -0.03982299566268921, -0.4862785339355469, 0.013303980231285095, 32766.0
519218, -0.04006693884730339, -0.4876077175140381, 0.015504900366067886, -0.006328146439045668, -0.009121197275817394, 0.04240165650844574, 0.0, 0.0, 0.0, 40164.0, 42169.0, 43486.0, 42322.0, -0.03977346420288086, -0.48609256744384766, 0.012581795454025269, 32766.0
519228, -0.0400613434612751, -0.48759013414382935, 0.0157025046646595, -0.006251410115510225, -0.008966265246272087, 0.04319752752780914, 0.0, 0.0, 0.0, 42122.0, 40176.0, 41627.0, 44304.0, -0.03920513391494751, -0.48589134216308594, 0.013985559344291687, 32766.0
519238, -0.04010581970214844, -0.487537145614624, 0.015891579911112785, -0.006301151122897863, -0.008583737537264824, 0.04567194730043411, 0.0, 0.0, 0.0, 42631.0, 41438.0, 41279.0, 42960.0, -0.03972351551055908, -0.4865865707397461, 0.012876912951469421, 32766.0
519249, -0.04015304893255234, -0.48757460713386536, 0.016164787113666534, -0.006242824252694845, -0.008586378768086433, 0.04162629321217537, 0.0, 0.0, 0.0, 39569.0, 43471.0, 44427.0, 40299.0, -0.04006463289260864, -0.48583126068115234, 0.012872129678726196, 32766.0
519258, -0.04015710949897766, -0.48757869005203247, 0.016279645264148712, -0.005973676685243845, -0.008411671966314316, 0.04034506902098656, 0.0, 0.0, 0.0, 40445.0, 43984.0, 43919.0, 40030.0, -0.039481401443481445, -0.4864845275878906, 0.012995868921279907, 207.0
519268, -0.04014895483851433, -0.4875226616859436, 0.016364192590117455, -0.005876797717064619, -0.007926317863166332, 0.04499019309878349, 0.0, 0.0, 0.0, 44385.0, 42870.0, 40604.0, 40591.0, -0.03959864377975464, -0.48627662658691406, 0.012485682964324951, 207.0
519278, -0.040170054882764816, -0.48754146695137024, 0.016520284116268158, -0.005951905623078346, -0.00796366948634386, 0.046047143638134, 0.0, 0.0, 0.0, 42584.0, 42830.0, 42489.0, 41260.0, -0.0396578311920166, -0.4867439270019531, 0.012752935290336609, 207.0
519288, -0.040165115147829056, -0.487514466047287, 0.016694096848368645, -0.005820210557430983, -0.00789874978363514, 0.04439748451113701, 0.0, 0.0, 0.0, 39911.0, 41538.0, 45559.0, 41724.0, -0.039683759212493896, -0.4864082336425781, 0.01286451518535614, 207.0
519299, -0.040112074464559555, -0.4874641001224518, 0.01655033603310585, -0.005580155644565821, -0.007701029535382986, 0.04369161278009415, 0.0, 0.0, 0.0, 43425.0, 39780.0, 39665.0, 46064.0, -0.03943157196044922, -0.48563098907470703, 0.0137673020362854, 207.0
519309, -0.04012083262205124, -0.4874047040939331, 0.016572989523410797, -0.005470494274049997, -0.007272676564753056, 0.040355175733566284, 0.0, 0.0, 0.0, 43260.0, 45612.0, 40880.0, 39616.0, -0.039741337299346924, -0.48595714569091797, 0.013247162103652954, 207.0
519318, -0.04010311886668205, -0.48734450340270996, 0.01665252074599266, -0.005075161345303059, -0.006674427073448896, 0.04003370553255081, 0.0, 0.0, 0.0, 41455.0, 44576.0, 44018.0, 40385.0, -0.03936588764190674, -0.4860525131225586, 0.014240086078643799, 207.0
519329, -0.04010613635182381, -0.4873935878276825, 0.016837317496538162, -0.004809925798326731, -0.006711916998028755, 0.043842945247888565, 0.0, 0.0, 0.0, 42943.0, 43552.0, 43509.0, 40934.0, -0.039171040058135986, -0.4866189956665039, 0.012560516595840454, 207.0
519338, -0.0401061587035656, -0.48741602897644043, 0.017153233289718628, -0.004466409794986248, -0.006657741963863373, 0.04777951166033745, 0.0, 0.0, 0.0, 40398.0, 42947.0, 45985.0, 41318.0, -0.03974395990371704, -0.4862060546875, 0.013142883777618408, 207.0
519349, -0.04007679224014282, -0.487327516078949, 0.016970692202448845, -0.0043474468402564526, -0.006286388263106346, 0.04687315225601196, 0.0, 0.0, 0.0, 44846.0, 39708.0, 42505.0, 43411.0, -0.0391772985458374, -0.48638153076171875, 0.013034239411354065, 207.0
519359, -0.04005884751677513, -0.4872889816761017, 0.017020544037222862, -0.004177896771579981, -0.005980899091809988, 0.048412516713142395, 0.0, 0.0, 0.0, 45821.0, 43736.0, 39034.0, 42000.0, -0.03929400444030762, -0.48566532135009766, 0.014069929718971252, 216.0
519368, -0.040076132863759995, -0.48728638887405396, 0.017602087929844856, -0.0037563838995993137, -0.005258606746792793, 0.051283106207847595, 0.0, 0.0, 0.0, 41480.0, 43887.0, 43535.0, 42160.0, -0.039710044860839844, -0.48628711700439453, 0.013265728950500488, 216.0
519378, -0.04008210822939873, -0.48725056648254395, 0.017661230638623238, -0.0034106492530554533, -0.004918735008686781, 0.056315116584300995, 0.0, 0.0, 0.0, 43399.0, 42589.0, 42640.0, 42851.0, -0.04004937410354614, -0.4855976104736328, 0.013441786170005798, 216.0
519388, -0.040059514343738556, -0.4872003197669983, 0.017782211303710938, -0.0029179200064390898, -0.004483435302972794, 0.05930541455745697, 0.0, 0.0, 0.0, 43385.0, 44861.0, 42797.0, 40636.0, -0.039322495460510254, -0.48626041412353516, 0.013369947671890259, 216.0
519399, -0.04004726558923721, -0.4871901869773865, 0.018171874806284904, -0.0026566453743726015, -0.004188624210655689, 0.06123420596122742, 0.0, 0.0, 0.0, 42270.0, 46522.0, 45421.0, 37008.0, -0.03977328538894653, -0.4855766296386719, 0.01314149796962738, 216.0
519408, -0.04002643749117851, -0.48716050386428833, 0.018219273537397385, -0.0025290469639003277, -0.003970172721892595, 0.05794841796159744, 0.0, 0.0, 0.0, 42951.0, 43584.0, 44726.0, 40950.0, -0.03949040174484253, -0.48609066009521484, 0.013437241315841675, 216.0
519418, -0.03998558968305588, -0.48716363310813904, 0.018212877213954926, -0.0023536875378340483, -0.004043553955852985, 0.05193261429667473, 0.0, 0.0, 0.0, 44792.0, 42902.0, 41579.0, 43287.0, -0.03923928737640381, -0.4862852096557617, 0.013150319457054138, 216.0
519428, -0.03996221348643303, -0.487122118473053, 0.018237467855215073, -0.0021424114238470793, -0.003917508292943239, 0.05143975093960762, 0.0, 0.0, 0.0, 43594.0, 42312.0, 42190.0, 44946.0, -0.03954964876174927, -0.4860820770263672, 0.013636216521263123, 216.0
519438, -0.03993888944387436, -0.4870568811893463, 0.01797742024064064, -0.002008419018238783, -0.0036732908338308334, 0.05013497173786163, 0.0, 0.0, 0.0, 43010.0, 43280.0, 42627.0, 44743.0, -0.039626240730285645, -0.4855375289916992, 0.013415545225143433, 216.0
519448, -0.039923638105392456, -0.4870535433292389, 0.01792510598897934, -0.00175104895606637, -0.0037943010684102774, 0.052024081349372864, 0.0, 0.0, 0.0, 42883.0, 44184.0, 44852.0, 42139.0, -0.03969573974609375, -0.48622798919677734, 0.013402611017227173, 216.0
519458, -0.039930328726768494, -0.48706549406051636, 0.018483273684978485, -0.0015675381291657686, -0.00367955444380641, 0.06255858391523361, 0.0, 0.0, 0.0, 47175.0, 45156.0, 40509.0, 41047.0, -0.03967845439910889, -0.4859323501586914, 0.012826725840568542, 215.0
519468, -0.03987403213977814, -0.48701056838035583, 0.01796260103583336, -0.0013014917494729161, -0.003524495754390955, 0.05998135730624199, 0.0, 0.0, 0.0, 42642.0, 44412.0, 45206.0, 42113.0, -0.03891545534133911, -0.4862947463989258, 0.013574644923210144, 215.0
519478, -0.03985254839062691, -0.4870010018348694, 0.018317610025405884, -0.0012176474556326866, -0.0034146069083362818, 0.061637550592422485, 0.0, 0.0, 0.0, 42786.0, 41621.0, 44711.0, 45309.0, -0.03911179304122925, -0.48603057861328125, 0.013805180788040161, 215.0
519488, -0.03982503339648247, -0.48696666955947876, 0.01838892325758934, -0.0010890060802921653, -0.0033765784464776516, 0.05953516066074371, 0.0, 0.0, 0.0, 44666.0, 42818.0, 41890.0, 45570.0, -0.039836347103118896, -0.4858112335205078, 0.013102665543556213, 215.0
519498, -0.03981824591755867, -0.48688557744026184, 0.01848519593477249, -0.0009329840540885925, -0.0027927092742174864, 0.05891049653291702, 0.0, 0.0, 0.0, 41697.0, 40808.0, 44705.0, 48185.0, -0.04004049301147461, -0.48618602752685547, 0.014007136225700378, 215.0
519508, -0.039781782776117325, -0.4868123531341553, 0.01856948621571064, -0.0005374473985284567, -0.0021811923943459988, 0.05915740132331848, 0.0, 0.0, 0.0, 43205.0, 43344.0, 43251.0, 46505.0, -0.039893925189971924, -0.4859018325805664, 0.013873383402824402, 215.0
519518, -0.039761267602443695, -0.4867399036884308, 0.01859363727271557, -5.007610161555931e-05, -0.001270648674108088, 0.059180863201618195, 0.0, 0.0, 0.0, 44853.0, 47191.0, 42561.0, 42275.0, -0.03968632221221924, -0.48580360412597656, 0.01373434066772461, 215.0
519528, -0.039729416370391846, -0.48667043447494507, 0.018608333542943, 0.00042190574458800256, -0.0003065684868488461, 0.05616961792111397, 0.0, 0.0, 0.0, 45537.0, 46023.0, 43630.0, 42276.0, -0.039300382137298584, -0.48572254180908203, 0.013824358582496643, 215.0
519538, -0.03967181220650673, -0.4865996837615967, 0.01915978454053402, 0.0010680129053071141, 0.0009731990867294371, 0.05389692261815071, 0.0, 0.0, 0.0, 44972.0, 46220.0, 46059.0, 40924.0, -0.03934359550476074, -0.4860248565673828, 0.013625860214233398, 215.0
519548, -0.03966371342539787, -0.4865694046020508, 0.01886012963950634, 0.0011093959910795093, 0.001056875567883253, 0.05246668681502342, 0.0, 0.0, 0.0, 48438.0, 44418.0, 44969.0, 40889.0, -0.03953230381011963, -0.4857311248779297, 0.013497903943061829, 215.0
519559, -0.03960374370217323, -0.48658329248428345, 0.01890849508345127, 0.001573645626194775, 0.0009747088188305497, 0.054451510310173035, 0.0, 0.0, 0.0, 46364.0, 44966.0, 46627.0, 41664.0, -0.039660871028900146, -0.48604393005371094, 0.012691542506217957, 209.0
519568, -0.03957577794790268, -0.4865497946739197, 0.018664145842194557, 0.0016883077332749963, 0.0011036047944799066, 0.053296469151973724, 0.0, 0.0, 0.0, 44669.0, 46415.0, 45969.0, 43479.0, -0.039734601974487305, -0.48641014099121094, 0.012493669986724854, 209.0
519578, -0.03954571112990379, -0.48652002215385437, 0.018652847036719322, 0.0019727470353245735, 0.0011928612366318703, 0.057198312133550644, 0.0, 0.0, 0.0, 45167.0, 43330.0, 44834.0, 47664.0, -0.03909844160079956, -0.4860849380493164, 0.014123618602752686, 209.0
519588, -0.03950373828411102, -0.4865090847015381, 0.018960798159241676, 0.002180523006245494, 0.0011642073513939977, 0.06098693981766701, 0.0, 0.0, 0.0, 44002.0, 45580.0, 45520.0, 46101.0, -0.039080798625946045, -0.48630428314208984, 0.013767704367637634, 209.0
519598, -0.03948189318180084, -0.48648348450660706, 0.018994003534317017, 0.002388437744230032, 0.0013068383559584618, 0.06223446875810623, 0.0, 0.0, 0.0, 45779.0, 45869.0, 45002.0, 45232.0, -0.040010035037994385, -0.48667049407958984, 0.013173311948776245, 209.0
519608, -0.03941519930958748, -0.4864405393600464, 0.01904849149286747, 0.002734394744038582, 0.0016111974837258458, 0.05901169031858444, 0.0, 0.0, 0.0, 46894.0, 45611.0, 44764.0, 45326.0, -0.0390552282333374, -0.4862794876098633, 0.014021307229995728, 209.0
519618, -0.03938215225934982, -0.4863874316215515, 0.019049830734729767, 0.003039581933990121, 0.0020127245225012302, 0.058019377291202545, 0.0, 0.0, 0.0, 45502.0, 45415.0, 45908.0, 46606.0, -0.03953659534454346, -0.4857187271118164, 0.014149963855743408, 209.0
519628, -0.03931907191872597, -0.48630887269973755, 0.019113870337605476, 0.003523982595652342, 0.0025105548556894064, 0.05694601684808731, 0.0, 0.0, 0.0, 46986.0, 43379.0, 44729.0, 48969.0, -0.03911226987838745, -0.48592281341552734, 0.01468542218208313, 209.0
519638, -0.03927597030997276, -0.48624685406684875, 0.01914362609386444, 0.004016340710222721, 0.0028929768595844507, 0.05630110949277878, 0.0, 0.0, 0.0, 47171.0, 43325.0, 46390.0, 47831.0, -0.03959590196609497, -0.4859285354614258, 0.013936802744865417, 209.0
519649, -0.039227697998285294, -0.48620888590812683, 0.019386088475584984, 0.004610199946910143, 0.0032440228387713432, 0.05610082671046257, 0.0, 0.0, 0.0, 48103.0, 45690.0, 46619.0, 45361.0, -0.03932827711105347, -0.48604297637939453, 0.013375669717788696, 209.0
519659, -0.03917822241783142, -0.4861951768398285, 0.01929384283721447, 0.005298697855323553, 0.003379320725798607, 0.050658516585826874, 0.0, 0.0, 0.0, 47146.0, 48064.0, 47370.0, 43799.0, -0.039591073989868164, -0.4862823486328125, 0.01329810917377472, 211.0
519668, -0.03909539058804512, -0.4861160218715668, 0.01927243173122406, 0.0061790551990270615, 0.0038267623167485, 0.04822514206171036, 0.0, 0.0, 0.0, 48978.0, 46612.0, 46215.0, 45678.0, -0.03866511583328247, -0.48557567596435547, 0.014437109231948853, 211.0
519678, -0.0390261746942997, -0.4861099421977997, 0.019150739535689354, 0.007005816325545311, 0.0037574535235762596, 0.04330220818519592, 0.0, 0.0, 0.0, 48489.0, 41719.0, 47712.0, 49837.0, -0.03906524181365967, -0.48636913299560547, 0.01306365430355072, 211.0
519688, -0.03892746567726135, -0.4860396385192871, 0.019353685900568962, 0.00795594323426485, 0.0041342503391206264, 0.040342170745134354, 0.0, 0.0, 0.0, 44375.0, 44579.0, 51379.0, 48704.0, -0.03854525089263916, -0.4858684539794922, 0.015305563807487488, 211.0
519699, -0.038828324526548386, -0.4859866797924042, 0.019226040691137314, 0.009158309549093246, 0.004572716541588306, 0.042689353227615356, 0.0, 0.0, 0.0, 48866.0, 46106.0, 48143.0, 47655.0, -0.03931450843811035, -0.4861879348754883, 0.013955458998680115, 211.0
519708, -0.03872299566864967, -0.4859331548213959, 0.019213363528251648, 0.010234152898192406, 0.005121962632983923, 0.049881502985954285, 0.0, 0.0, 0.0, 49692.0, 46834.0, 47587.0, 48048.0, -0.03857219219207764, -0.4857301712036133, 0.014936313033103943, 211.0
519718, -0.03862064704298973, -0.4858874976634979, 0.01920020394027233, 0.011328978464007378, 0.0057819499634206295, 0.049597304314374924, 0.0, 0.0, 0.0, 50947.0, 43656.0, 47441.0, 49768.0, -0.03851509094238281, -0.4857635498046875, 0.014577627182006836, 211.0
519728, -0.03849898651242256, -0.4858296513557434, 0.019272394478321075, 0.012418530881404877, 0.006479945965111256, 0.049791667610406876, 0.0, 0.0, 0.0, 53115.0, 46782.0, 44535.0, 47775.0, -0.03874003887176514, -0.4856710433959961, 0.015032514929771423, 211.0
519739, -0.03835635259747505, -0.48575058579444885, 0.01959262602031231, 0.01375302392989397, 0.007442040368914604, 0.057828959077596664, 0.0, 0.0, 0.0, 52024.0, 46680.0, 45809.0, 49025.0, -0.03827720880508423, -0.48557376861572266, 0.015468880534172058, 211.0
519749, -0.03818048536777496, -0.48565831780433655, 0.019878948107361794, 0.015449530445039272, 0.008386372588574886, 0.06426806002855301, 0.0, 0.0, 0.0, 52146.0, 44750.0, 45322.0, 50986.0, -0.03704643249511719, -0.4856405258178711, 0.018314898014068604, 211.0
519758, -0.03805547580122948, -0.48559239506721497, 0.02015073224902153, 0.017184117808938026, 0.008836199529469013, 0.06923038512468338, 0.0, 0.0, 0.0, 51517.0, 44016.0, 46365.0, 51789.0, -0.0396045446395874, -0.4856595993041992, 0.015608429908752441, 222.0
519768, -0.03789848834276199, -0.4855899214744568, 0.020426683127880096, 0.0193778146058321, 0.008902330882847309, 0.07177160680294037, 0.0, 0.0, 0.0, 52574.0, 44141.0, 44723.0, 52151.0, -0.03719562292098999, -0.4858388900756836, 0.01767858862876892, 222.0
519778, -0.037697963416576385, -0.4855591654777527, 0.020811598747968674, 0.02194065786898136, 0.009101437404751778, 0.0723624974489212, 0.0, 0.0, 0.0, 51047.0, 40616.0, 48458.0, 53499.0, -0.03908085823059082, -0.48656654357910156, 0.016180425882339478, 222.0
519788, -0.03745149075984955, -0.4854658544063568, 0.021383538842201233, 0.024866977706551552, 0.009682253003120422, 0.0712067037820816, 0.0, 0.0, 0.0, 51758.0, 42314.0, 47521.0, 52993.0, -0.037224531173706055, -0.48549652099609375, 0.018606841564178467, 222.0
519799, -0.0371926873922348, -0.48544320464134216, 0.021812977269291878, 0.028416568413376808, 0.010249434970319271, 0.07118795067071915, 0.0, 0.0, 0.0, 50809.0, 41700.0, 48904.0, 53721.0, -0.03819072246551514, -0.48686885833740234, 0.017871439456939697, 222.0
519808, -0.03690323978662491, -0.4854487478733063, 0.022203197702765465, 0.032112181186676025, 0.010847632773220539, 0.0735568106174469, 0.0, 0.0, 0.0, 53032.0, 45653.0, 46698.0, 51396.0, -0.03737276792526245, -0.4866456985473633, 0.018258988857269287, 222.0
519818, -0.03653363883495331, -0.48542094230651855, 0.02269163355231285, 0.03625256195664406, 0.011870385147631168, 0.07749806344509125, 0.0, 0.0, 0.0, 53890.0, 50800.0, 46258.0, 46920.0, -0.036473631858825684, -0.48639869689941406, 0.01989734172821045, 222.0
519828, -0.03608134388923645, -0.485368549823761, 0.023292120546102524, 0.0407552532851696, 0.013055307790637016, 0.08317124843597412, 0.0, 0.0, 0.0, 51492.0, 48878.0, 49377.0, 49257.0, -0.035331130027770996, -0.4863414764404297, 0.02155083417892456, 222.0
