timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
46844, 0.14082585275173187, -0.1380721479654312, 9.252555901184678e-05, 0.23101721704006195, -0.22257618606090546, 6.403212319128215e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 188.0
46854, 0.14314618706703186, -0.14030691981315613, 9.355880320072174e-05, 0.23305082321166992, -0.2243775725364685, 0.0001431552809663117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 188.0
46864, 0.14548668265342712, -0.1425592601299286, 9.545771172270179e-05, 0.2350492626428604, -0.22609180212020874, 0.00023718718148302287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46874, 0.14784711599349976, -0.14482854306697845, 9.883317397907376e-05, 0.23703652620315552, -0.22776512801647186, 0.00043852426460944116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46884, 0.15022747218608856, -0.14711430668830872, 0.00010331266093999147, 0.2390345335006714, -0.2293868362903595, 0.00045800188672728837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46894, 0.15262804925441742, -0.14941617846488953, 0.00010715093230828643, 0.2410794198513031, -0.2309887707233429, 0.0003102238697465509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46904, 0.15504880249500275, -0.15173493325710297, 0.0001103720860555768, 0.24307133257389069, -0.23276081681251526, 0.0003345609293319285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46914, 0.15748846530914307, -0.15407180786132812, 0.00011399801587685943, 0.24486219882965088, -0.23461554944515228, 0.0003912206448148936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46924, 0.15994584560394287, -0.15642687678337097, 0.00011776946485042572, 0.24661390483379364, -0.23639748990535736, 0.00036374240880832076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46934, 0.1624213457107544, -0.15879926085472107, 0.00012230989523231983, 0.24848641455173492, -0.2380785346031189, 0.0005448506562970579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46944, 0.16491656005382538, -0.16118867695331573, 0.00012896856060251594, 0.2505570650100708, -0.23980523645877838, 0.0007873850408941507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46954, 0.16743215918540955, -0.16359567642211914, 0.00013766431948170066, 0.2525629997253418, -0.24159474670886993, 0.0009523864137008786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46964, 0.1699671447277069, -0.16602028906345367, 0.00014718860620632768, 0.2544328570365906, -0.243327796459198, 0.0009531357791274786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46974, 0.17252054810523987, -0.16846255958080292, 0.0001563930418342352, 0.2562466561794281, -0.2451278269290924, 0.0008883514092303813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46984, 0.17509308457374573, -0.17092300951480865, 0.00016444933135062456, 0.25826114416122437, -0.24696242809295654, 0.0007234701770357788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
46994, 0.17768613994121552, -0.1734013855457306, 0.00017061579274013638, 0.2603486478328705, -0.24871301651000977, 0.0005102928844280541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47004, 0.18029944598674774, -0.17589740455150604, 0.00017520098481327295, 0.2623138427734375, -0.25049078464508057, 0.0004072681476827711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47014, 0.18293176591396332, -0.17841202020645142, 0.00017867842689156532, 0.26414942741394043, -0.2524309456348419, 0.00028879172168672085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47024, 0.18558284640312195, -0.18094585835933685, 0.0001808488741517067, 0.26606664061546326, -0.2543354332447052, 0.00014582742005586624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47034, 0.18825317919254303, -0.1834980994462967, 0.00018303486285731196, 0.2679987847805023, -0.2561124265193939, 0.00029191625071689487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47044, 0.1909434199333191, -0.1860683262348175, 0.00018671952420845628, 0.2700488269329071, -0.25793203711509705, 0.00044554893975146115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47054, 0.19365417957305908, -0.18865551054477692, 0.00019152095774188638, 0.2721034586429596, -0.2595033645629883, 0.0005152462399564683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47064, 0.1963854283094406, -0.19125856459140778, 0.00019739969866350293, 0.27414724230766296, -0.26110875606536865, 0.0006611005519516766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47074, 0.19913658499717712, -0.1938784420490265, 0.00020469166338443756, 0.2760845422744751, -0.26286542415618896, 0.0007978309877216816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47084, 0.20190730690956116, -0.1965164989233017, 0.00021270191064104438, 0.2780592143535614, -0.26474475860595703, 0.0008047919254750013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47094, 0.20469783246517181, -0.19917310774326324, 0.00022008235100656748, 0.28004664182662964, -0.26657572388648987, 0.000671910704113543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47104, 0.20750798285007477, -0.2018478959798813, 0.00022588414140045643, 0.2819829285144806, -0.268383264541626, 0.0004890793352387846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47114, 0.21033720672130585, -0.20454062521457672, 0.00023068487644195557, 0.28386190533638, -0.2701611816883087, 0.0004716358962468803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47124, 0.2131853997707367, -0.20725083351135254, 0.0002362402155995369, 0.28577521443367004, -0.2718794345855713, 0.0006400324637070298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47134, 0.21605271100997925, -0.20997780561447144, 0.0002432048786431551, 0.2876878082752228, -0.27351632714271545, 0.0007534780888818204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47144, 0.21893839538097382, -0.212721586227417, 0.0002513040089979768, 0.2894490659236908, -0.27523961663246155, 0.0008669261587783694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47154, 0.22184255719184875, -0.2154826819896698, 0.000260513334069401, 0.29138195514678955, -0.27697914838790894, 0.0009755533537827432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47164, 0.2247665375471115, -0.2182612121105194, 0.0002705145161598921, 0.2934151887893677, -0.2787255644798279, 0.0010252866195514798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47174, 0.2277103066444397, -0.22105666995048523, 0.0002811241429299116, 0.29533958435058594, -0.2803645431995392, 0.0010972687741741538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47184, 0.2306734323501587, -0.2238689810037613, 0.0002921900013461709, 0.2972860038280487, -0.2820987105369568, 0.0011164789320901036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47194, 0.23365621268749237, -0.2266983538866043, 0.0003029556246474385, 0.29927095770835876, -0.2837768495082855, 0.001037188689224422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47204, 0.23665829002857208, -0.22954463958740234, 0.000313422700855881, 0.30114465951919556, -0.28548046946525574, 0.001056926790624857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47214, 0.23967956006526947, -0.2324082851409912, 0.00032445648685097694, 0.30310916900634766, -0.2872500717639923, 0.0011505233123898506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47224, 0.24272114038467407, -0.2352897822856903, 0.0003365291631780565, 0.30520737171173096, -0.289049357175827, 0.0012646204559132457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47234, 0.24578265845775604, -0.23818930983543396, 0.00034914701245725155, 0.3070976436138153, -0.2908562421798706, 0.0012595339212566614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47244, 0.2488626092672348, -0.24110674858093262, 0.00036190624814480543, 0.3088918626308441, -0.2926309406757355, 0.0012929170625284314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47254, 0.2519608736038208, -0.2440418303012848, 0.00037512596463784575, 0.31076374650001526, -0.2943840026855469, 0.0013516762992367148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47264, 0.2550784945487976, -0.24699489772319794, 0.00038909976137802005, 0.3127577006816864, -0.2962299883365631, 0.0014437043573707342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47274, 0.25821638107299805, -0.249965637922287, 0.0004046547692269087, 0.31482231616973877, -0.2979181408882141, 0.0016678646206855774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47284, 0.2613753080368042, -0.25295329093933105, 0.0004222986754029989, 0.3169631361961365, -0.29961514472961426, 0.0018615300068631768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47294, 0.26455435156822205, -0.25595784187316895, 0.0004412025446072221, 0.31884509325027466, -0.30129754543304443, 0.0019198176451027393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47304, 0.2677527070045471, -0.25897881388664246, 0.00046091078547760844, 0.32082808017730713, -0.30289942026138306, 0.0020224812906235456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47314, 0.2709704637527466, -0.26201701164245605, 0.0004816996515728533, 0.32272306084632874, -0.3047409653663635, 0.002135890070348978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47324, 0.27420786023139954, -0.2650737762451172, 0.0005024312995374203, 0.3247538208961487, -0.3066138029098511, 0.00201103906147182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47334, 0.27746471762657166, -0.2681492269039154, 0.0005221795872785151, 0.3266187012195587, -0.3084738254547119, 0.0019392742542549968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47344, 0.28073957562446594, -0.2712434232234955, 0.0005416495841927826, 0.3283500373363495, -0.3103658854961395, 0.001955376472324133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47354, 0.28403240442276, -0.2743564248085022, 0.00056079140631482, 0.3302179276943207, -0.3122362792491913, 0.0018735987832769752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47364, 0.287344753742218, -0.277487576007843, 0.0005787986447103322, 0.3322496712207794, -0.31399136781692505, 0.0017284923233091831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47374, 0.290677011013031, -0.28063634037971497, 0.0005961965653114021, 0.33420342206954956, -0.31576409935951233, 0.001751564210280776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47384, 0.29402855038642883, -0.28380274772644043, 0.000614374817814678, 0.336106538772583, -0.31751805543899536, 0.0018847769824787974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47394, 0.29739910364151, -0.28698715567588806, 0.0006339522078633308, 0.3380037248134613, -0.31936144828796387, 0.00203130510635674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47404, 0.3007880449295044, -0.290189266204834, 0.0006546686054207385, 0.3397866487503052, -0.32105934619903564, 0.0021125797647982836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47414, 0.30419421195983887, -0.2934080958366394, 0.000677692296449095, 0.3414437472820282, -0.3227076530456543, 0.002492710715159774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47424, 0.30761659145355225, -0.2966444194316864, 0.0007038507610559464, 0.3430337607860565, -0.32455477118492126, 0.0027395635843276978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47434, 0.31105512380599976, -0.2998981177806854, 0.0007314346148632467, 0.3446699380874634, -0.3261879086494446, 0.0027778472285717726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47444, 0.31451088190078735, -0.3031686842441559, 0.0007587198051624, 0.3464840352535248, -0.32792434096336365, 0.002679778030142188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47454, 0.3179855942726135, -0.3064570426940918, 0.0007854775176383555, 0.34846019744873047, -0.32974472641944885, 0.0026723090559244156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47464, 0.3214796781539917, -0.3097628653049469, 0.000813389488030225, 0.35035425424575806, -0.33141714334487915, 0.0029107495211064816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47474, 0.324993371963501, -0.31308573484420776, 0.0008427868597209454, 0.35238170623779297, -0.33315590023994446, 0.0029693881515413523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47484, 0.32852646708488464, -0.31642648577690125, 0.0008716148440726101, 0.3542400300502777, -0.3349962532520294, 0.002796825021505356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47494, 0.33207809925079346, -0.31978556513786316, 0.000899573031347245, 0.35608747601509094, -0.3368181586265564, 0.002795398933812976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47504, 0.33564746379852295, -0.3231615424156189, 0.0009270580485463142, 0.3577876091003418, -0.3383748233318329, 0.002702149096876383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47514, 0.3392344117164612, -0.32655295729637146, 0.0009538611629977822, 0.3596019744873047, -0.3399110436439514, 0.002659090096130967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47524, 0.3428400754928589, -0.3299601972103119, 0.0009800109546631575, 0.36153334379196167, -0.3415352702140808, 0.0025714850053191185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47534, 0.34646448493003845, -0.3333835005760193, 0.001005294150672853, 0.36334875226020813, -0.34312567114830017, 0.0024857399985194206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47544, 0.35010644793510437, -0.336823433637619, 0.0010288483463227749, 0.3650420308113098, -0.34485986828804016, 0.002225742908194661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47554, 0.35376569628715515, -0.34028053283691406, 0.0010503313969820738, 0.36680784821510315, -0.34656041860580444, 0.002071458613499999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47564, 0.3574434816837311, -0.34375426173210144, 0.001070536207407713, 0.36874958872795105, -0.34818434715270996, 0.001970164244994521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47574, 0.3611408472061157, -0.34724509716033936, 0.001089759636670351, 0.3707254230976105, -0.3499823808670044, 0.0018751159077510238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47584, 0.36485663056373596, -0.3507538437843323, 0.0011083197314292192, 0.3724328875541687, -0.35176828503608704, 0.0018375108484178782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47594, 0.3685895502567291, -0.3542795777320862, 0.0011270090471953154, 0.374148964881897, -0.3533785343170166, 0.0019008623203262687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47604, 0.37234076857566833, -0.3578221797943115, 0.001146456808783114, 0.3760971128940582, -0.3551417291164398, 0.0019892286509275436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47614, 0.3761119246482849, -0.36138206720352173, 0.0011665071360766888, 0.3781340718269348, -0.35683658719062805, 0.0020212880335748196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47624, 0.37990301847457886, -0.36495888233184814, 0.0011858809739351273, 0.3800840973854065, -0.35852429270744324, 0.0018540428718551993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47634, 0.38371336460113525, -0.3685528337955475, 0.0012042447924613953, 0.38198646903038025, -0.36026668548583984, 0.001819315948523581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47644, 0.3875429630279541, -0.3721640110015869, 0.0012228128034621477, 0.38393330574035645, -0.3619705140590668, 0.00189490569755435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47654, 0.39139169454574585, -0.3757926821708679, 0.0012423736043274403, 0.3858141601085663, -0.3637644350528717, 0.0020178023260086775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0
47664, 0.39525943994522095, -0.37943926453590393, 0.0012629763223230839, 0.3877364993095398, -0.36555129289627075, 0.0021033117081969976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47674, 0.3991464674472809, -0.3831036686897278, 0.0012843989534303546, 0.38966965675354004, -0.3673310875892639, 0.002181780058890581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47684, 0.4030523896217346, -0.3867856562137604, 0.0013064638478681445, 0.391512393951416, -0.36906448006629944, 0.0022318146657198668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47694, 0.40697693824768066, -0.3904852271080017, 0.0013297998812049627, 0.39339765906333923, -0.3708471357822418, 0.0024359715171158314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47704, 0.4109206795692444, -0.3942028880119324, 0.0013549779541790485, 0.3953494429588318, -0.3726872503757477, 0.0026002353988587856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47714, 0.4148831367492676, -0.3979383111000061, 0.001381137641146779, 0.39714255928993225, -0.3743966221809387, 0.0026322356425225735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47724, 0.4188636243343353, -0.4016914367675781, 0.0014081211993470788, 0.3989565670490265, -0.37623074650764465, 0.0027650324627757072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47734, 0.42286255955696106, -0.40546321868896484, 0.00143589754588902, 0.40082991123199463, -0.378123939037323, 0.0027908077463507652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47744, 0.4268801212310791, -0.4092535376548767, 0.001464074943214655, 0.4026844799518585, -0.37994247674942017, 0.0028451692778617144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47754, 0.43091604113578796, -0.4130614399909973, 0.0014928742311894894, 0.404497891664505, -0.38163578510284424, 0.0029153269715607166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
47764, 0.4349704682826996, -0.4168865978717804, 0.0015224991366267204, 0.40638822317123413, -0.3833959996700287, 0.0030103432945907116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47774, 0.43904411792755127, -0.42072954773902893, 0.0015524171758443117, 0.4083406627178192, -0.3851941227912903, 0.0029738100711256266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47784, 0.44313764572143555, -0.4245891571044922, 0.0015815433580428362, 0.41036203503608704, -0.38672584295272827, 0.0028521062340587378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47794, 0.44725126028060913, -0.4284651279449463, 0.001610341016203165, 0.41236230731010437, -0.38846904039382935, 0.002907966962084174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47804, 0.45138436555862427, -0.43235766887664795, 0.0016393447294831276, 0.4142609238624573, -0.3900379240512848, 0.0028933791909366846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47814, 0.4555370807647705, -0.43626588582992554, 0.0016667734598740935, 0.4162800908088684, -0.39160647988319397, 0.002592971082776785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47824, 0.459710031747818, -0.4401901364326477, 0.0016921770293265581, 0.418312668800354, -0.3932459354400635, 0.002488360507413745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47834, 0.4639030694961548, -0.4441312551498413, 0.001717753941193223, 0.42029696702957153, -0.39497798681259155, 0.0026276009157299995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47844, 0.46811628341674805, -0.44808927178382874, 0.0017435115296393633, 0.42234742641448975, -0.39662402868270874, 0.0025245551951229572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47854, 0.4723501205444336, -0.45206424593925476, 0.001767592504620552, 0.42442062497138977, -0.39836809039115906, 0.002292237477377057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0
47864, 0.47660401463508606, -0.4560564160346985, 0.0017897794023156166, 0.42636042833328247, -0.4000662565231323, 0.0021458237897604704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47874, 0.48087766766548157, -0.46006542444229126, 0.0018116828287020326, 0.4283723533153534, -0.4017324447631836, 0.002235532272607088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47884, 0.48517143726348877, -0.4640916883945465, 0.0018345604185014963, 0.4303840696811676, -0.40352144837379456, 0.0023407151456922293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47894, 0.48948433995246887, -0.46813657879829407, 0.00185894756577909, 0.43219876289367676, -0.4054574966430664, 0.002537371823564172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47904, 0.49381548166275024, -0.4722000062465668, 0.0018850137712433934, 0.43402937054634094, -0.40722957253456116, 0.002676466479897499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47914, 0.4981648623943329, -0.47628098726272583, 0.001911291852593422, 0.43584513664245605, -0.40896567702293396, 0.002579875523224473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47924, 0.5025327205657959, -0.4803788363933563, 0.0019365946063771844, 0.4377312958240509, -0.410605788230896, 0.0024813066702336073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47934, 0.506919264793396, -0.48449355363845825, 0.0019614603370428085, 0.43957194685935974, -0.4123375415802002, 0.002492465078830719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47944, 0.5113247632980347, -0.4886262118816376, 0.0019866398070007563, 0.4415286183357239, -0.4141969084739685, 0.0025441055186092854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47954, 0.515749990940094, -0.49277782440185547, 0.002012397162616253, 0.44351333379745483, -0.41612547636032104, 0.0026080217212438583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
47964, 0.5201948881149292, -0.4969482719898224, 0.0020384793169796467, 0.44547000527381897, -0.4179666340351105, 0.0026090689934790134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 199.0
47974, 0.5246593356132507, -0.5011363625526428, 0.002063907217234373, 0.4474199414253235, -0.41964882612228394, 0.002477205591276288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 199.0
47984, 0.5291427373886108, -0.5053420066833496, 0.002088436158373952, 0.44925954937934875, -0.42148488759994507, 0.0024292783346027136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 199.0
47994, 0.5336447954177856, -0.5095651149749756, 0.0021121781319379807, 0.45115143060684204, -0.4231424033641815, 0.0023198069538921118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 199.0
