timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
156604, -0.019990598782896996, -0.47996070981025696, 0.011153905652463436, -0.011710208840668201, 0.010109707713127136, -0.005949150770902634, 157496.890625, 155754.671875, 168763.953125, 0.0, 0.0, 0.0, 0.0, -0.018179476261138916, -0.4818582534790039, 0.011868014931678772, 210.0
156614, -0.019828706979751587, -0.48017579317092896, 0.011197218671441078, -0.009942347183823586, 0.007847771979868412, -0.005258385092020035, 157503.296875, 155750.28125, 168766.921875, 0.0, 0.0, 0.0, 0.0, -0.018250375986099243, -0.48185062408447266, 0.01196037232875824, 210.0
156624, -0.01968410238623619, -0.4803793430328369, 0.011260470375418663, -0.008468620479106903, 0.00590363796800375, -0.00433199480175972, 157498.84375, 155743.390625, 168755.75, 0.0, 0.0, 0.0, 0.0, -0.018318623304367065, -0.48195934295654297, 0.011997714638710022, 210.0
156634, -0.019657881930470467, -0.4804359972476959, 0.011275497265160084, -0.007775373291224241, 0.00479166628792882, -0.003901153802871704, 157509.6875, 155740.90625, 168761.90625, 0.0, 0.0, 0.0, 0.0, -0.018250882625579834, -0.4818143844604492, 0.012036725878715515, 210.0
156644, -0.01952226832509041, -0.4806150794029236, 0.011332065798342228, -0.006580955348908901, 0.003185537178069353, -0.0033031143248081207, 157505.796875, 155741.484375, 168760.3125, 0.0, 0.0, 0.0, 0.0, -0.01816418766975403, -0.4819765090942383, 0.01195518672466278, 210.0
156654, -0.019404269754886627, -0.48075470328330994, 0.011376322247087955, -0.0056981355883181095, 0.0020817939657717943, -0.0028787648770958185, 157503.296875, 155745.875, 168759.390625, 0.0, 0.0, 0.0, 0.0, -0.018261820077896118, -0.4818134307861328, 0.01203259825706482, 210.0
156664, -0.01930841989815235, -0.48089906573295593, 0.011425589211285114, -0.004896858707070351, 0.001009710249491036, -0.002377677010372281, 157496.890625, 155747.203125, 168761.90625, 0.0, 0.0, 0.0, 0.0, -0.018229812383651733, -0.48191261291503906, 0.01179996132850647, 215.0
156674, -0.019215630367398262, -0.4810360372066498, 0.011458718217909336, -0.004074391443282366, -0.0001871630665846169, -0.0019286690512672067, 157496.890625, 155747.203125, 168761.90625, 0.0, 0.0, 0.0, 0.0, -0.01820462942123413, -0.48194408416748047, 0.011959433555603027, 215.0
156684, -0.01919078268110752, -0.4810945987701416, 0.011470833793282509, -0.0038578782696276903, -0.0007131737656891346, -0.0016931691206991673, 157497.71875, 155747.78125, 168759.84375, 0.0, 0.0, 0.0, 0.0, -0.018224209547042847, -0.4818096160888672, 0.011915609240531921, 215.0
156694, -0.019106311723589897, -0.48120078444480896, 0.011529449373483658, -0.003223409177735448, -0.0012798700481653214, -0.0010527390986680984, 157497.71875, 155745.296875, 168764.875, 0.0, 0.0, 0.0, 0.0, -0.018240422010421753, -0.48180294036865234, 0.012132883071899414, 215.0
156704, -0.01903199777007103, -0.481299489736557, 0.011552175506949425, -0.002581254346296191, -0.0019304819870740175, -0.0007321426528505981, 157501.34375, 155745.875, 168762.359375, 0.0, 0.0, 0.0, 0.0, -0.018126964569091797, -0.48189258575439453, 0.011631563305854797, 215.0
156714, -0.01897173561155796, -0.4813927412033081, 0.01160530187189579, -0.001994058955460787, -0.0027224738150835037, -0.00044012104626744986, 157501.90625, 155743.390625, 168773.078125, 0.0, 0.0, 0.0, 0.0, -0.01830512285232544, -0.4818906784057617, 0.011994436383247375, 215.0
156724, -0.018905704841017723, -0.4814813733100891, 0.011640979908406734, -0.0013377051800489426, -0.0033846974838525057, -0.00019273367070127279, 157501.34375, 155742.796875, 168763.953125, 0.0, 0.0, 0.0, 0.0, -0.01821315288543701, -0.48195552825927734, 0.012048035860061646, 215.0
156734, -0.018872881308197975, -0.48154181241989136, 0.011660400778055191, -0.0008847496355883777, -0.0037041460163891315, 0.00014939445827621967, 157503.296875, 155736.5, 168759.390625, 0.0, 0.0, 0.0, 0.0, -0.018152892589569092, -0.4818916320800781, 0.011962592601776123, 215.0
156744, -0.01881137490272522, -0.4816226065158844, 0.011692671105265617, -0.0004174304485786706, -0.0041664717718958855, 0.0003405917959753424, 157502.734375, 155738.40625, 168754.828125, 0.0, 0.0, 0.0, 0.0, -0.018335074186325073, -0.48194313049316406, 0.011787191033363342, 215.0
156754, -0.018754925578832626, -0.4816952645778656, 0.01173032633960247, -9.541325562167913e-05, -0.004589672200381756, 0.0004957718192599714, 157500.78125, 155742.21875, 168759.390625, 0.0, 0.0, 0.0, 0.0, -0.01824989914894104, -0.4819498062133789, 0.011839330196380615, 215.0
156764, -0.018693478778004646, -0.4817658066749573, 0.011755401268601418, 0.0002981504367198795, -0.005121378693729639, 0.0006350880139507353, 157501.34375, 155739.734375, 168767.390625, 0.0, 0.0, 0.0, 0.0, -0.018142104148864746, -0.48185062408447266, 0.011913180351257324, 214.0
156774, -0.018670039251446724, -0.48177510499954224, 0.011762570589780807, 0.0003847430052701384, -0.0051546236500144005, 0.0006688638823106885, 157503.296875, 155744.125, 168761.90625, 0.0, 0.0, 0.0, 0.0, -0.018232733011245728, -0.48195362091064453, 0.011879310011863708, 214.0
156784, -0.018614329397678375, -0.4818844199180603, 0.011798189952969551, 0.0009524652850814164, -0.005792309995740652, 0.0006699415971525013, 157502.734375, 155735.921875, 168764.875, 0.0, 0.0, 0.0, 0.0, -0.018294185400009155, -0.4817924499511719, 0.011904925107955933, 214.0
156794, -0.018568430095911026, -0.48194512724876404, 0.01182081550359726, 0.0012108408845961094, -0.006160935387015343, 0.000943029357586056, 157498.84375, 155728.453125, 168762.828125, 0.0, 0.0, 0.0, 0.0, -0.018162012100219727, -0.48182201385498047, 0.0119781494140625, 214.0
156804, -0.01851830631494522, -0.48199647665023804, 0.011841239407658577, 0.0015115374699234962, -0.006371153052896261, 0.0011555807432159781, 157503.296875, 155737.828125, 168757.34375, 0.0, 0.0, 0.0, 0.0, -0.018258333206176758, -0.4818992614746094, 0.011952847242355347, 214.0
156814, -0.01848876103758812, -0.48204877972602844, 0.011864209547638893, 0.0017591657815501094, -0.006714229471981525, 0.0012222175719216466, 157503.84375, 155740.90625, 168763.953125, 0.0, 0.0, 0.0, 0.0, -0.018310457468032837, -0.4818458557128906, 0.01201765239238739, 214.0
156824, -0.018444640561938286, -0.48210370540618896, 0.011883092112839222, 0.0020745843648910522, -0.007000578101724386, 0.0012595992302522063, 157498.28125, 155747.203125, 168763.953125, 0.0, 0.0, 0.0, 0.0, -0.018116235733032227, -0.4818716049194336, 0.011870414018630981, 214.0
156834, -0.018403712660074234, -0.4821472465991974, 0.011904959566891193, 0.002280580811202526, -0.007164968643337488, 0.0014006731798872352, 157495.78125, 155748.375, 168762.359375, 0.0, 0.0, 0.0, 0.0, -0.0182187557220459, -0.4819660186767578, 0.011948883533477783, 214.0
156844, -0.01837731897830963, -0.4822019338607788, 0.011924881488084793, 0.0023121649865061045, -0.007378248497843742, 0.0015986771322786808, 157496.328125, 155745.296875, 168763.953125, 0.0, 0.0, 0.0, 0.0, -0.018305480480194092, -0.4818153381347656, 0.011995941400527954, 214.0
156854, -0.018339427188038826, -0.4822470247745514, 0.01194616686552763, 0.002302581910043955, -0.007405316922813654, 0.0017141882563009858, 157505.234375, 155750.859375, 168764.421875, 0.0, 0.0, 0.0, 0.0, -0.018253952264785767, -0.48197269439697266, 0.01190100610256195, 214.0
156864, -0.018312565982341766, -0.48228883743286133, 0.01195895578712225, 0.0022335799876600504, -0.007638706360012293, 0.0017849898431450129, 157496.890625, 155740.3125, 168754.359375, 0.0, 0.0, 0.0, 0.0, -0.018306881189346313, -0.4817514419555664, 0.011868685483932495, 210.0
156874, -0.018285350874066353, -0.4823267459869385, 0.011970799416303635, 0.0022465481888502836, -0.007790074683725834, 0.0017105399165302515, 157500.78125, 155744.703125, 168759.84375, 0.0, 0.0, 0.0, 0.0, -0.018117457628250122, -0.48183250427246094, 0.011744007468223572, 210.0
156884, -0.018286198377609253, -0.4823082387447357, 0.011967425234615803, 0.0022301573771983385, -0.007708628661930561, 0.0016948241973295808, 157495.21875, 155749.6875, 168757.34375, 0.0, 0.0, 0.0, 0.0, -0.018256932497024536, -0.4819602966308594, 0.01190599799156189, 210.0
156895, -0.018230043351650238, -0.48242130875587463, 0.011996520683169365, 0.0024741615634411573, -0.007979528978466988, 0.001961213769391179, 157494.390625, 155740.90625, 168768.984375, 0.0, 0.0, 0.0, 0.0, -0.01804712414741516, -0.48196983337402344, 0.01177513599395752, 210.0
156904, -0.018211960792541504, -0.4824505150318146, 0.012014777399599552, 0.0024634678848087788, -0.007935109548270702, 0.002290538512170315, 157503.296875, 155738.40625, 168756.421875, 0.0, 0.0, 0.0, 0.0, -0.01824536919593811, -0.4818277359008789, 0.012021169066429138, 210.0
156914, -0.01819479838013649, -0.4824775755405426, 0.012020871043205261, 0.002498270943760872, -0.007917664013803005, 0.0023611350916326046, 157503.296875, 155738.40625, 168756.421875, 0.0, 0.0, 0.0, 0.0, -0.018242359161376953, -0.4819011688232422, 0.01188097894191742, 210.0
156924, -0.018177909776568413, -0.4825112819671631, 0.012045188806951046, 0.002545852679759264, -0.008136194199323654, 0.0024750768207013607, 157501.34375, 155737.828125, 168761.4375, 0.0, 0.0, 0.0, 0.0, -0.018312186002731323, -0.481964111328125, 0.012101531028747559, 210.0
156934, -0.018192607909440994, -0.48247474431991577, 0.012052006088197231, 0.00247970805503428, -0.007942457683384418, 0.0025058751925826073, 157501.34375, 155737.828125, 168754.828125, 0.0, 0.0, 0.0, 0.0, -0.018312186002731323, -0.481964111328125, 0.012101531028747559, 210.0
156944, -0.01816467009484768, -0.4824889600276947, 0.012056333012878895, 0.0026840679347515106, -0.008214750327169895, 0.002523981500416994, 157496.890625, 155737.828125, 168756.875, 0.0, 0.0, 0.0, 0.0, -0.018122166395187378, -0.48183250427246094, 0.011810094118118286, 210.0
156955, -0.01813070848584175, -0.4825960695743561, 0.012091669254004955, 0.0031523576471954584, -0.008686084300279617, 0.0028482754714787006, 157496.328125, 155738.40625, 168756.875, 0.0, 0.0, 0.0, 0.0, -0.018381834030151367, -0.4818706512451172, 0.011965185403823853, 210.0
156964, -0.01810391992330551, -0.48262515664100647, 0.012106366455554962, 0.0032431106083095074, -0.008696731179952621, 0.0028101843781769276, 157500.234375, 155738.40625, 168756.421875, 0.0, 0.0, 0.0, 0.0, -0.01816055178642273, -0.48194122314453125, 0.011922001838684082, 216.0
156974, -0.01808740198612213, -0.48264917731285095, 0.012123440392315388, 0.0032841400243341923, -0.008501539006829262, 0.0027830875478684902, 157493.828125, 155737.234375, 168754.828125, 0.0, 0.0, 0.0, 0.0, -0.018304049968719482, -0.48183345794677734, 0.012013912200927734, 216.0
156984, -0.018098751083016396, -0.48261120915412903, 0.01211419329047203, 0.003223102306947112, -0.008322293870151043, 0.002739137737080455, 157499.390625, 155744.703125, 168756.875, 0.0, 0.0, 0.0, 0.0, -0.018271803855895996, -0.4819059371948242, 0.011943906545639038, 216.0
156994, -0.01808372139930725, -0.48262566328048706, 0.012120404280722141, 0.0032116000074893236, -0.008358804509043694, 0.0026693365070968866, 157498.84375, 155742.796875, 168754.359375, 0.0, 0.0, 0.0, 0.0, -0.018261313438415527, -0.4817924499511719, 0.011840999126434326, 216.0
157005, -0.01806602068245411, -0.4826437830924988, 0.012131471186876297, 0.0031144325621426105, -0.008334212936460972, 0.0025171232409775257, 157501.34375, 155737.828125, 168751.84375, 0.0, 0.0, 0.0, 0.0, -0.018191009759902954, -0.4819822311401367, 0.011970505118370056, 216.0
157014, -0.018047194927930832, -0.4826605021953583, 0.012145517393946648, 0.0031160693615674973, -0.008322720415890217, 0.002651118440553546, 157502.734375, 155730.9375, 168751.84375, 0.0, 0.0, 0.0, 0.0, -0.01812535524368286, -0.48191070556640625, 0.012044429779052734, 216.0
157024, -0.018040239810943604, -0.48268142342567444, 0.012139607220888138, 0.002950482303276658, -0.008366688154637814, 0.0028773725498467684, 157500.78125, 155744.703125, 168759.390625, 0.0, 0.0, 0.0, 0.0, -0.01824498176574707, -0.4819974899291992, 0.011813297867774963, 216.0
157034, -0.018042225390672684, -0.48267796635627747, 0.01215391792356968, 0.0027470020577311516, -0.00827074609696865, 0.0029901925008744, 157501.34375, 155744.703125, 168746.828125, 0.0, 0.0, 0.0, 0.0, -0.018260061740875244, -0.48192405700683594, 0.01188303530216217, 216.0
157045, -0.018022358417510986, -0.4827185869216919, 0.012172209098935127, 0.0027064476162195206, -0.008299572393298149, 0.0030660966876894236, 157491.328125, 155742.796875, 168755.953125, 0.0, 0.0, 0.0, 0.0, -0.018382757902145386, -0.4818286895751953, 0.012149304151535034, 216.0
157055, -0.018020454794168472, -0.4827224612236023, 0.012170139700174332, 0.0024505741894245148, -0.008268254809081554, 0.003109060460701585, 157493.828125, 155738.40625, 168753.90625, 0.0, 0.0, 0.0, 0.0, -0.018243730068206787, -0.4819002151489258, 0.011812731623649597, 216.0
157064, -0.01802057959139347, -0.48273003101348877, 0.012185745872557163, 0.0023239334113895893, -0.00828588381409645, 0.0032104304991662502, 157493.265625, 155733.421875, 168749.34375, 0.0, 0.0, 0.0, 0.0, -0.018245458602905273, -0.48179054260253906, 0.012128680944442749, 212.0
157074, -0.018030045554041862, -0.4827269911766052, 0.012188033200800419, 0.0022905964870005846, -0.008231675252318382, 0.0032189979683607817, 157500.78125, 155745.296875, 168744.765625, 0.0, 0.0, 0.0, 0.0, -0.01824590563774109, -0.48175907135009766, 0.011859789490699768, 212.0
157085, -0.018013164401054382, -0.48276790976524353, 0.012212931178510189, 0.0024270450230687857, -0.008320355787873268, 0.0034075253643095493, 157500.78125, 155740.3125, 168747.28125, 0.0, 0.0, 0.0, 0.0, -0.01810288429260254, -0.4818706512451172, 0.012064814567565918, 212.0
157095, -0.018013153225183487, -0.4827539324760437, 0.012212893925607204, 0.002488008700311184, -0.00808753538876772, 0.003543294034898281, 157489.375, 155736.5, 168746.828125, 0.0, 0.0, 0.0, 0.0, -0.018105000257492065, -0.48180675506591797, 0.011761695146560669, 212.0
157105, -0.018017668277025223, -0.4827573299407959, 0.012213747948408127, 0.0023509294260293245, -0.008055079728364944, 0.003491596318781376, 157498.28125, 155737.09375, 168751.84375, 0.0, 0.0, 0.0, 0.0, -0.018281370401382446, -0.4819002151489258, 0.01191769540309906, 212.0
157114, -0.018020285293459892, -0.48275110125541687, 0.012230928055942059, 0.0020708099473267794, -0.007983146235346794, 0.0034617746714502573, 157493.265625, 155735.921875, 168754.828125, 0.0, 0.0, 0.0, 0.0, -0.018228918313980103, -0.4818000793457031, 0.011924326419830322, 212.0
157124, -0.018032891675829887, -0.48274722695350647, 0.012238332070410252, 0.0019228110322728753, -0.007861204445362091, 0.003477229969576001, 157500.78125, 155742.21875, 168746.828125, 0.0, 0.0, 0.0, 0.0, -0.018321484327316284, -0.4819011688232422, 0.01206141710281372, 212.0
157134, -0.018024733290076256, -0.48278024792671204, 0.012255805544555187, 0.0018875985406339169, -0.007738559972494841, 0.003625658107921481, 157484.375, 155742.796875, 168760.984375, 0.0, 0.0, 0.0, 0.0, -0.01822677254676819, -0.4818887710571289, 0.011932522058486938, 212.0
157144, -0.01802643947303295, -0.48276570439338684, 0.012253379449248314, 0.0017806842224672437, -0.0075263213366270065, 0.0038038520142436028, 157493.828125, 155733.421875, 168744.3125, 0.0, 0.0, 0.0, 0.0, -0.018219083547592163, -0.4818563461303711, 0.011735916137695312, 212.0
157154, -0.018028151243925095, -0.4827530086040497, 0.012261426076292992, 0.0017997564282268286, -0.007372249849140644, 0.0037957788445055485, 157491.890625, 155730.359375, 168754.828125, 0.0, 0.0, 0.0, 0.0, -0.018245726823806763, -0.48189449310302734, 0.012224853038787842, 212.0
157164, -0.018033849075436592, -0.48276346921920776, 0.012263036333024502, 0.0019756716210395098, -0.007515881210565567, 0.003559968201443553, 157493.828125, 155737.828125, 168744.3125, 0.0, 0.0, 0.0, 0.0, -0.01824551820755005, -0.48201656341552734, 0.011874496936798096, 207.0
157174, -0.018035439774394035, -0.4827578365802765, 0.012262869626283646, 0.002266589319333434, -0.007504026871174574, 0.0035849681589752436, 157493.828125, 155737.828125, 168744.3125, 0.0, 0.0, 0.0, 0.0, -0.01820489764213562, -0.48189544677734375, 0.011851787567138672, 207.0
157184, -0.018024133518338203, -0.48278412222862244, 0.012286857701838017, 0.0024571744725108147, -0.007662717718631029, 0.003695678198710084, 157495.21875, 155740.3125, 168741.796875, 0.0, 0.0, 0.0, 0.0, -0.018252044916152954, -0.4818696975708008, 0.012071266770362854, 207.0
157195, -0.018024174496531487, -0.4827776253223419, 0.012276778928935528, 0.0025201193057000637, -0.007548744324594736, 0.003502546576783061, 157490.203125, 155739.734375, 168748.875, 0.0, 0.0, 0.0, 0.0, -0.01826152205467224, -0.4819812774658203, 0.011948734521865845, 207.0
157204, -0.01802007667720318, -0.4827618896961212, 0.012276751920580864, 0.0024115617852658033, -0.007402163930237293, 0.0034662846010178328, 157488.265625, 155726.546875, 168743.84375, 0.0, 0.0, 0.0, 0.0, -0.018230587244033813, -0.48177051544189453, 0.012077480554580688, 207.0
157214, -0.018025455996394157, -0.4827585518360138, 0.012290668673813343, 0.0022817582357674837, -0.007441550027579069, 0.003490438451990485, 157488.265625, 155732.84375, 168742.265625, 0.0, 0.0, 0.0, 0.0, -0.01821175217628479, -0.4819927215576172, 0.012143924832344055, 207.0
157224, -0.018022488802671432, -0.4827432930469513, 0.012278029695153236, 0.0021663231309503317, -0.007368918973952532, 0.0032223721500486135, 157497.171875, 155740.3125, 168743.84375, 0.0, 0.0, 0.0, 0.0, -0.018088966608047485, -0.48188114166259766, 0.011909335851669312, 207.0
157234, -0.018015030771493912, -0.4827722907066345, 0.012290030717849731, 0.002114879433065653, -0.007425944786518812, 0.0031435878481715918, 157495.78125, 155747.203125, 168746.359375, 0.0, 0.0, 0.0, 0.0, -0.018239498138427734, -0.48192501068115234, 0.011946678161621094, 207.0
157244, -0.0180184468626976, -0.4827588200569153, 0.012280519120395184, 0.002140694996342063, -0.007064278703182936, 0.0028267959132790565, 157490.203125, 155745.296875, 168748.875, 0.0, 0.0, 0.0, 0.0, -0.01815319061279297, -0.4818153381347656, 0.011958703398704529, 207.0
157254, -0.018016725778579712, -0.48275521397590637, 0.012276002205908298, 0.0024031696375459433, -0.0069372267462313175, 0.00263875350356102, 157498.28125, 155735.921875, 168748.40625, 0.0, 0.0, 0.0, 0.0, -0.018204987049102783, -0.4818916320800781, 0.011812567710876465, 207.0
157264, -0.018017282709479332, -0.4827396869659424, 0.012259046547114849, 0.0025964374653995037, -0.006848457269370556, 0.0025071436539292336, 157488.265625, 155737.828125, 168746.359375, 0.0, 0.0, 0.0, 0.0, -0.018254876136779785, -0.48186206817626953, 0.011732593178749084, 207.0
157274, -0.018004149198532104, -0.48276111483573914, 0.012270059436559677, 0.002692305715754628, -0.006922978907823563, 0.0025705164298415184, 157495.78125, 155736.5, 168736.3125, 0.0, 0.0, 0.0, 0.0, -0.018257349729537964, -0.4819202423095703, 0.012025028467178345, 207.0
157284, -0.018007826060056686, -0.4827427268028259, 0.012257725931704044, 0.002641493920236826, -0.006747137289494276, 0.002699825447052717, 157497.71875, 155742.21875, 168752.984375, 0.0, 0.0, 0.0, 0.0, -0.018350452184677124, -0.4818391799926758, 0.01187753677368164, 207.0
157294, -0.01800362765789032, -0.482725590467453, 0.012254010885953903, 0.0024213918950408697, -0.006613037548959255, 0.0026558570098131895, 157493.828125, 155729.03125, 168750.921875, 0.0, 0.0, 0.0, 0.0, -0.018134236335754395, -0.48186206817626953, 0.011806756258010864, 207.0
157304, -0.018006974831223488, -0.48272132873535156, 0.012248409911990166, 0.0025845954660326242, -0.006817804649472237, 0.002377237193286419, 157492.15625, 155740.90625, 168744.3125, 0.0, 0.0, 0.0, 0.0, -0.018268227577209473, -0.48192501068115234, 0.012115418910980225, 207.0
157314, -0.018007785081863403, -0.4827060401439667, 0.012235335074365139, 0.002805667696520686, -0.006793171167373657, 0.0023898950312286615, 157493.828125, 155744.703125, 168739.28125, 0.0, 0.0, 0.0, 0.0, -0.01835477352142334, -0.481842041015625, 0.012054547667503357, 207.0
157324, -0.018009966239333153, -0.4826938211917877, 0.012236705049872398, 0.0028557884506881237, -0.006575137842446566, 0.0025141520891338587, 157497.71875, 155740.90625, 168745.90625, 0.0, 0.0, 0.0, 0.0, -0.018322616815567017, -0.48184871673583984, 0.011997371912002563, 207.0
