timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
435344, -0.07993526011705399, -1.795336365699768, -0.0029407136607915163, -0.016135817393660545, -0.003018969437107444, 0.0009236960322596133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07837629318237305, -1.7948551177978516, -0.0028565488755702972, 183.0
435354, -0.07992501556873322, -1.7953141927719116, -0.002948528388515115, -0.015981292352080345, -0.002940027741715312, 0.0007631258922629058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846498489379883, -1.7947311401367188, -0.00317523255944252, 183.0
435364, -0.0799168199300766, -1.795307993888855, -0.002952303970232606, -0.015921419486403465, -0.002854542341083288, 0.0006915362901054323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07847428321838379, -1.7948017120361328, -0.0029797516763210297, 183.0
435374, -0.07999938726425171, -1.7953178882598877, -0.0029542874544858932, -0.016159502789378166, -0.0027208689134567976, 0.0007014308939687908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07850909233093262, -1.794870376586914, -0.0031308718025684357, 183.0
435385, -0.07998020201921463, -1.7953041791915894, -0.0029614700470119715, -0.01583692990243435, -0.002485088538378477, 0.0008704028441570699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07844269275665283, -1.7947978973388672, -0.0030563101172447205, 183.0
435394, -0.07996585220098495, -1.7952851057052612, -0.0029538962990045547, -0.01567850448191166, -0.0021904183086007833, 0.0009989162208512425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07851743698120117, -1.7947273254394531, -0.002933565527200699, 183.0
435404, -0.07994692772626877, -1.7952684164047241, -0.0029504862613976, -0.015583113767206669, -0.00223052641376853, 0.0009512247634120286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07842683792114258, -1.7948322296142578, -0.0030519627034664154, 183.0
435414, -0.07993611693382263, -1.795247197151184, -0.0029636791441589594, -0.015289255417883396, -0.002217876724898815, 0.0007297225529327989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.078468918800354, -1.7948017120361328, -0.003245227038860321, 183.0
435424, -0.08000504225492477, -1.7952568531036377, -0.0029591363854706287, -0.015588143840432167, -0.0023279974702745676, 0.0005924362922087312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07838821411132812, -1.7948455810546875, -0.003009933978319168, 183.0
435434, -0.0799943059682846, -1.795243263244629, -0.0029557994566857815, -0.0156452227383852, -0.0022565287072211504, 0.0007813470438122749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846236228942871, -1.7948055267333984, -0.0030036717653274536, 183.0
435444, -0.07997356355190277, -1.7952265739440918, -0.0029523223638534546, -0.01561182364821434, -0.0022081679198890924, 0.0007697091205045581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07844483852386475, -1.794778823852539, -0.0028894878923892975, 183.0
435454, -0.07995352894067764, -1.7952203750610352, -0.0029491065070033073, -0.015522238798439503, -0.0023331886623054743, 0.0007114195032045245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07842910289764404, -1.7949047088623047, -0.003004755824804306, 183.0
435464, -0.08002496510744095, -1.7952313423156738, -0.0029534483328461647, -0.015885604545474052, -0.00252196891233325, 0.0006408347398974001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784153938293457, -1.7947673797607422, -0.0031640157103538513, 184.0
435474, -0.08001314848661423, -1.7952239513397217, -0.002968939719721675, -0.015968959778547287, -0.0025605889968574047, 0.000593756209127605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846581935882568, -1.79473876953125, -0.0032349154353141785, 184.0
435484, -0.0799940750002861, -1.7952169179916382, -0.0029613010119646788, -0.01601669006049633, -0.0024647461250424385, 0.0006468018982559443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784527063369751, -1.794870376586914, -0.0030585266649723053, 184.0
435494, -0.07997925579547882, -1.7951991558074951, -0.0029654980171471834, -0.015866035595536232, -0.0023773140273988247, 0.0005022876430302858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846057415008545, -1.7947883605957031, -0.003305591642856598, 184.0
435504, -0.07996799796819687, -1.795196771621704, -0.0029636267572641373, -0.015703614801168442, -0.0023642752785235643, 0.0003245527623221278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07842278480529785, -1.7947883605957031, -0.003009326756000519, 184.0
435514, -0.0800415500998497, -1.7952035665512085, -0.00297597236931324, -0.01594635099172592, -0.002487168414518237, 0.00011331856512697414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846605777740479, -1.7948436737060547, -0.003243952989578247, 184.0
435524, -0.08002715557813644, -1.7952027320861816, -0.0029705027118325233, -0.015960734337568283, -0.002552056685090065, 0.00022940653434488922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07847476005554199, -1.7948360443115234, -0.002986479550600052, 184.0
435534, -0.0800028145313263, -1.7951949834823608, -0.0029669320210814476, -0.015901582315564156, -0.002502395771443844, 0.0003781836712732911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07849180698394775, -1.794809341430664, -0.0029907114803791046, 184.0
435544, -0.07998207956552505, -1.795192837715149, -0.0029707723297178745, -0.015745077282190323, -0.0023898729123175144, 0.0005391910672187805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07840597629547119, -1.794851303100586, -0.0030784234404563904, 184.0
435554, -0.07996998727321625, -1.7951818704605103, -0.0029704298358410597, -0.01551629975438118, -0.0022772636730223894, 0.0006787215243093669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0785372257232666, -1.7948188781738281, -0.0031487420201301575, 184.0
435564, -0.08003724366426468, -1.7951924800872803, -0.002966718515381217, -0.015793995931744576, -0.002351058879867196, 0.0006258620996959507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0783466100692749, -1.7948226928710938, -0.0030308589339256287, 185.0
435574, -0.0800187885761261, -1.7951868772506714, -0.002983827842399478, -0.015683965757489204, -0.0025742664001882076, 0.000430379033787176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07839727401733398, -1.7947559356689453, -0.0031282566487789154, 185.0
435584, -0.07999992370605469, -1.7951830625534058, -0.0029842981602996588, -0.015647947788238525, -0.0026037089992314577, 0.0004621149564627558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07844352722167969, -1.7947654724121094, -0.003218475729227066, 185.0
435594, -0.07998479157686234, -1.795172929763794, -0.0029848762787878513, -0.015654534101486206, -0.0025930041447281837, 0.0005455269129015505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07853221893310547, -1.7948074340820312, -0.0030431747436523438, 185.0
435604, -0.07996606826782227, -1.7951740026474, -0.0029762648046016693, -0.015548828057944775, -0.0024716465268284082, 0.0006508249789476395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07838118076324463, -1.794809341430664, -0.002894911915063858, 185.0
435614, -0.08003977686166763, -1.7951873540878296, -0.0029689078219234943, -0.015998905524611473, -0.0025118254125118256, 0.0006694142939522862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.078407883644104, -1.7948665618896484, -0.002968098968267441, 185.0
435624, -0.08002626150846481, -1.7951782941818237, -0.0029762324411422014, -0.01589055545628071, -0.002612879266962409, 0.0005208241054788232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07848548889160156, -1.7947502136230469, -0.0031864196062088013, 185.0
435634, -0.08002001792192459, -1.795175552368164, -0.002970114117488265, -0.015750978142023087, -0.0028988439589738846, 0.0005634541739709675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07853686809539795, -1.7947616577148438, -0.0030886828899383545, 185.0
435644, -0.0799969881772995, -1.7951891422271729, -0.0029758629389107227, -0.015529313124716282, -0.003177925478667021, 0.0006037113489583135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0783393383026123, -1.794637680053711, -0.0029614418745040894, 185.0
435654, -0.07998020946979523, -1.795183539390564, -0.0029686030466109514, -0.01543926727026701, -0.003399889450520277, 0.0005508744507096708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07839715480804443, -1.7947559356689453, -0.0030042454600334167, 185.0
435664, -0.07996419817209244, -1.7951937913894653, -0.002968760672956705, -0.015365957282483578, -0.0036471670027822256, 0.0006036469712853432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07841801643371582, -1.7947711944580078, -0.003068573772907257, 181.0
435674, -0.0800396129488945, -1.7952181100845337, -0.0029716170392930508, -0.015880117192864418, -0.003834228962659836, 0.0006759498501196504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07851207256317139, -1.7948246002197266, -0.0031567588448524475, 181.0
435684, -0.080020971596241, -1.7952256202697754, -0.002973104827105999, -0.015762295573949814, -0.00394695857539773, 0.0008040723041631281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07842004299163818, -1.7948036193847656, -0.0031387843191623688, 181.0
435694, -0.08000107854604721, -1.795230507850647, -0.0029671224765479565, -0.015570539981126785, -0.00418190797790885, 0.0009583489736542106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07842910289764404, -1.7947425842285156, -0.0030316896736621857, 181.0
435704, -0.07998121529817581, -1.7952449321746826, -0.002963902661576867, -0.015381472185254097, -0.004301804583519697, 0.001081984955817461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07844793796539307, -1.7947959899902344, -0.0029327161610126495, 181.0
435714, -0.08005230873823166, -1.7952686548233032, -0.0029555349610745907, -0.015675589442253113, -0.004278953652828932, 0.001176715362817049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07847356796264648, -1.7949104309082031, -0.003027062863111496, 181.0
435724, -0.0800376906991005, -1.795274257659912, -0.0029556655790656805, -0.015586386434733868, -0.004118050914257765, 0.0011823378736153245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07847011089324951, -1.7947940826416016, -0.0029528364539146423, 181.0
435734, -0.08000776916742325, -1.7952747344970703, -0.00294151296839118, -0.015431758016347885, -0.0039383708499372005, 0.0011227283393964171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07839250564575195, -1.7948226928710938, -0.0029359720647335052, 181.0
435744, -0.07998546957969666, -1.7952733039855957, -0.002943245694041252, -0.015429199673235416, -0.0038710269145667553, 0.0010820274474099278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07844233512878418, -1.7947044372558594, -0.003129366785287857, 181.0
435754, -0.07996921241283417, -1.7952749729156494, -0.0029496944043785334, -0.015537985600531101, -0.003856743685901165, 0.0011504312278702855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846283912658691, -1.794778823852539, -0.0029966607689857483, 181.0
435765, -0.08004089444875717, -1.795300006866455, -0.0029440184589475393, -0.015951113775372505, -0.0038595194928348064, 0.0011303734499961138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07841610908508301, -1.7948455810546875, -0.003068968653678894, 182.0
435775, -0.08002971112728119, -1.795295000076294, -0.0029344698414206505, -0.015806058421730995, -0.0036531765945255756, 0.0011679003946483135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07850277423858643, -1.7948074340820312, -0.0029290057718753815, 182.0
435784, -0.08000785112380981, -1.795280933380127, -0.0029397013131529093, -0.015578221529722214, -0.003431469202041626, 0.0010932838777080178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07847273349761963, -1.794729232788086, -0.0031627006828784943, 182.0
435794, -0.07998869568109512, -1.7952849864959717, -0.0029348591342568398, -0.015565351583063602, -0.0033055185340344906, 0.0010657013626769185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07844507694244385, -1.7947769165039062, -0.003064040094614029, 182.0
435804, -0.07997177541255951, -1.7952743768692017, -0.0029320225585252047, -0.015711450949311256, -0.003266793442890048, 0.001001755241304636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07845067977905273, -1.7947139739990234, -0.0029309019446372986, 182.0
435814, -0.08004936575889587, -1.7952888011932373, -0.002922347281128168, -0.0163736455142498, -0.0033663481008261442, 0.0010919282212853432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07845580577850342, -1.794759750366211, -0.002953462302684784, 182.0
435825, -0.08003909140825272, -1.795287847518921, -0.00292767770588398, -0.016477257013320923, -0.0032663377933204174, 0.0010841948678717017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784231424331665, -1.7947273254394531, -0.00309695303440094, 182.0
435835, -0.08002441376447678, -1.7952802181243896, -0.002938341349363327, -0.016345039010047913, -0.0031733994837850332, 0.0009632317814975977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07845211029052734, -1.7947978973388672, -0.0031129755079746246, 182.0
435844, -0.08001948893070221, -1.7952797412872314, -0.0029268565122038126, -0.016116641461849213, -0.003158235689625144, 0.0008276692242361605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07839107513427734, -1.7948265075683594, -0.0029892511665821075, 182.0
435854, -0.080007404088974, -1.79526948928833, -0.0029285659547895193, -0.01589495874941349, -0.0032177455723285675, 0.0006764461868442595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784531831741333, -1.7948036193847656, -0.0029854625463485718, 182.0
435864, -0.08008358627557755, -1.7952855825424194, -0.0029333699494600296, -0.016236403957009315, -0.0033060500863939524, 0.0006208498380146921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07848060131072998, -1.7948360443115234, -0.0031565874814987183, 181.0
435875, -0.08006913214921951, -1.7952784299850464, -0.0029310493264347315, -0.016084788367152214, -0.003226887434720993, 0.0005717510939575732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07848203182220459, -1.7947921752929688, -0.0029960982501506805, 181.0
435884, -0.0800570547580719, -1.7952784299850464, -0.0029455239418894053, -0.016090502962470055, -0.0031994201708585024, 0.0002499648544471711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784369707107544, -1.794769287109375, -0.0031444132328033447, 181.0
435894, -0.08006136119365692, -1.7952815294265747, -0.002937923651188612, -0.01611943729221821, -0.003150577424094081, 0.00017114983347710222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07842898368835449, -1.7948493957519531, -0.0028366856276988983, 181.0
435904, -0.08003507554531097, -1.7952569723129272, -0.0029301135800778866, -0.01601927913725376, -0.0031088092364370823, 0.0003177888283971697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07815515995025635, -1.7944355010986328, -0.0023110508918762207, 181.0
435914, -0.08011996746063232, -1.7952911853790283, -0.0029657254926860332, -0.01640450768172741, -0.003332102205604315, 0.00023383655934594572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0786747932434082, -1.795125961303711, -0.003671489655971527, 181.0
435925, -0.08009351789951324, -1.7952826023101807, -0.0029574865475296974, -0.016143325716257095, -0.0033703900407999754, 0.00017982682038564235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07835721969604492, -1.7948684692382812, -0.003027457743883133, 181.0
435935, -0.08007697016000748, -1.7952797412872314, -0.0029557994566857815, -0.01604372449219227, -0.0034873168915510178, 3.3604796044528484e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07847392559051514, -1.7947959899902344, -0.003025934100151062, 181.0
435944, -0.08007647842168808, -1.7952768802642822, -0.0029527179431170225, -0.015933632850646973, -0.0033479223493486643, 8.138532575685531e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07845044136047363, -1.7948379516601562, -0.002919469028711319, 181.0
435954, -0.08015231788158417, -1.795299768447876, -0.00296147377230227, -0.016400683671236038, -0.0033103644382208586, 2.7292333470541053e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07855057716369629, -1.794820785522461, -0.003132019191980362, 181.0
435964, -0.08003115653991699, -1.795263409614563, -0.002968561602756381, -0.015750324353575706, -0.0030708634294569492, -7.067663682391867e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07837820053100586, -1.7948246002197266, -0.00302959606051445, 183.0
435974, -0.08010385930538177, -1.79527747631073, -0.002982520265504718, -0.016064098104834557, -0.003046167315915227, -0.00022774297394789755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784832239151001, -1.7948150634765625, -0.00321090966463089, 183.0
435985, -0.08008047193288803, -1.7952628135681152, -0.0029828802216798067, -0.015988465398550034, -0.0028467706870287657, -0.00020215364929754287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784217119216919, -1.7948150634765625, -0.0029809698462486267, 183.0
435994, -0.08006620407104492, -1.7952544689178467, -0.0029984849970787764, -0.015913572162389755, -0.0026202655863016844, -0.000334019772708416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07845795154571533, -1.7947139739990234, -0.0029652826488018036, 183.0
436004, -0.08003759384155273, -1.7952443361282349, -0.003004965838044882, -0.015841448679566383, -0.0026331397239118814, -0.00030903032165952027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846665382385254, -1.7947711944580078, -0.0030472390353679657, 183.0
436014, -0.08001654595136642, -1.7952359914779663, -0.002989848842844367, -0.01566695235669613, -0.002739500952884555, -0.0001160037427325733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07850503921508789, -1.7948646545410156, -0.0028778091073036194, 183.0
436024, -0.08009236305952072, -1.7952561378479004, -0.003018342424184084, -0.015912337228655815, -0.0028197288047522306, -0.00028583427774719894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07855689525604248, -1.7948722839355469, -0.003491479903459549, 183.0
436035, -0.08006509393453598, -1.7952467203140259, -0.0030115372501313686, -0.015604785643517971, -0.0027374972123652697, -0.00026071746833622456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07841038703918457, -1.7947826385498047, -0.0028645284473896027, 183.0
436044, -0.08004311472177505, -1.795235514640808, -0.0030268647242337465, -0.015339321456849575, -0.0026144024450331926, -0.0005406118580140173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07845807075500488, -1.7948246002197266, -0.0032011494040489197, 183.0
436054, -0.08002522587776184, -1.7952239513397217, -0.003027999307960272, -0.014967096969485283, -0.0025770142674446106, -0.0004816190339624882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07850360870361328, -1.794769287109375, -0.0030046626925468445, 183.0
436064, -0.08008816838264465, -1.7952429056167603, -0.0030376208014786243, -0.015224763192236423, -0.002856332575902343, -0.0004165789869148284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07843637466430664, -1.7948760986328125, -0.003129769116640091, 181.0
436074, -0.0800565779209137, -1.7952333688735962, -0.003040141426026821, -0.014870873652398586, -0.003063664771616459, -0.0004668805340770632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07848656177520752, -1.7947864532470703, -0.0031374506652355194, 181.0
436084, -0.08002959191799164, -1.7952287197113037, -0.003046623896807432, -0.014381980523467064, -0.0032211882062256336, -0.00038424989907070994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846724987030029, -1.7947673797607422, -0.00299280509352684, 181.0
436094, -0.07999395579099655, -1.795231819152832, -0.0030457277316600084, -0.014056631363928318, -0.003322046482935548, -0.00021416759409476072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07837927341461182, -1.7948131561279297, -0.0029927268624305725, 181.0
436104, -0.07991421967744827, -1.7952334880828857, -0.003067024750635028, -0.01364106871187687, -0.003370390273630619, -0.00031646364368498325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07861542701721191, -1.795074462890625, -0.0034487955272197723, 181.0
436114, -0.07987572997808456, -1.795220136642456, -0.0030459414701908827, -0.013734707608819008, -0.003272696863859892, -0.000151563755935058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07838308811187744, -1.7947731018066406, -0.0029147490859031677, 181.0
436124, -0.07998879253864288, -1.7952463626861572, -0.0030528558418154716, -0.014461922459304333, -0.0033741656225174665, -0.00016806618077680469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07852029800415039, -1.7946910858154297, -0.003166560083627701, 181.0
436134, -0.07996944338083267, -1.795271396636963, -0.0030866716988384724, -0.014138879254460335, -0.003689034841954708, -0.000226452320930548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07852494716644287, -1.7949714660644531, -0.00336567685008049, 181.0
436144, -0.07993680238723755, -1.7952638864517212, -0.0030653963331133127, -0.01396652776747942, -0.0038044177927076817, -1.1968440048804041e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07832515239715576, -1.794687271118164, -0.002805311232805252, 181.0
436154, -0.07991628348827362, -1.7952582836151123, -0.0030490460339933634, -0.013962063007056713, -0.003729624208062887, -0.00026446982519701123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784538984298706, -1.7946758270263672, -0.002873465418815613, 181.0
436164, -0.07983504235744476, -1.7952419519424438, -0.0030472618527710438, -0.013542822562158108, -0.003663285169750452, -0.0002553040976636112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784834623336792, -1.7948856353759766, -0.003020256757736206, 182.0
436174, -0.07994889467954636, -1.7952892780303955, -0.003080206923186779, -0.014289856888353825, -0.003746660193428397, -0.000669865112286061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07833671569824219, -1.7946815490722656, -0.0031731240451335907, 182.0
436184, -0.07992268353700638, -1.795276403427124, -0.0030691574793308973, -0.014205953106284142, -0.003706853836774826, -0.0007128205033950508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07849240303039551, -1.794647216796875, -0.003019168972969055, 182.0
436194, -0.0799003317952156, -1.795276403427124, -0.003066875971853733, -0.014009349048137665, -0.003698037937283516, -0.0007115508196875453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07843601703643799, -1.7947559356689453, -0.002910252660512924, 182.0
436204, -0.07988306879997253, -1.7952697277069092, -0.003078073263168335, -0.013935497030615807, -0.003572313580662012, -0.0007459591724909842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07844734191894531, -1.7948665618896484, -0.002900436520576477, 182.0
436214, -0.07980470359325409, -1.795255184173584, -0.003072271356359124, -0.013542215339839458, -0.0035480502992868423, -0.0007180183310993016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07845449447631836, -1.794778823852539, -0.002971287816762924, 182.0
436224, -0.07991541177034378, -1.7952884435653687, -0.0030789095908403397, -0.014262544922530651, -0.003689922159537673, -0.000793323153629899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07846581935882568, -1.7948474884033203, -0.0030963867902755737, 182.0
436234, -0.07989278435707092, -1.7952924966812134, -0.0030790905002504587, -0.014332689344882965, -0.0037314894143491983, -0.000775123480707407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07840597629547119, -1.7948017120361328, -0.002978365868330002, 182.0
436244, -0.07987487316131592, -1.795292615890503, -0.0030846281442791224, -0.014130117371678352, -0.003619162365794182, -0.0005323708755895495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784527063369751, -1.7947635650634766, -0.003171876072883606, 182.0
436254, -0.07986177504062653, -1.7952916622161865, -0.0030855941586196423, -0.014038902707397938, -0.0035535679198801517, -0.0005659317248500884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07840275764465332, -1.7948799133300781, -0.0030014365911483765, 182.0
436264, -0.0797809287905693, -1.7952743768692017, -0.003083394840359688, -0.013629155233502388, -0.0034988366533070803, -0.0005548633635044098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07840752601623535, -1.7948265075683594, -0.0030478201806545258, 181.0
436274, -0.07989972084760666, -1.7953014373779297, -0.0030870656482875347, -0.014260063879191875, -0.003654621774330735, -0.00080582668306306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0784602165222168, -1.7947940826416016, -0.002926744520664215, 181.0
436284, -0.07987742871046066, -1.795300841331482, -0.0031008441001176834, -0.014118572697043419, -0.003613363718613982, -0.0009497097344137728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07845377922058105, -1.7948474884033203, -0.0030382946133613586, 181.0
436294, -0.07985810190439224, -1.795305609703064, -0.0030968738719820976, -0.01415120717138052, -0.0033879082184284925, -0.001165955327451229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07840025424957275, -1.7948341369628906, -0.0028518326580524445, 181.0
436304, -0.07984457910060883, -1.7952914237976074, -0.0031000112649053335, -0.014370342716574669, -0.003211391856893897, -0.0012857583351433277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07843947410583496, -1.7946605682373047, -0.002984173595905304, 181.0
436314, -0.07977030426263809, -1.7952696084976196, -0.0031022964976727962, -0.013985443860292435, -0.003129232209175825, -0.0012955805286765099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07854664325714111, -1.7947635650634766, -0.003149271011352539, 181.0
436324, -0.07990019768476486, -1.795291543006897, -0.0031155734322965145, -0.015013422816991806, -0.003208456328138709, -0.00157485983800143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07854020595550537, -1.7948436737060547, -0.0030776895582675934, 181.0
436334, -0.07989589869976044, -1.7952951192855835, -0.003141967812553048, -0.014899016357958317, -0.003327923594042659, -0.0017162739532068372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07866513729095459, -1.7950248718261719, -0.003316771239042282, 181.0
436344, -0.07988399267196655, -1.795288324356079, -0.0031255055218935013, -0.014788907021284103, -0.003419802989810705, -0.0015394911170005798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07839381694793701, -1.7947006225585938, -0.002753961831331253, 181.0
436354, -0.07987577468156815, -1.795283317565918, -0.0031305798329412937, -0.014820591546595097, -0.0036379180382937193, -0.0015429678605869412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07839882373809814, -1.7947731018066406, -0.00295092910528183, 181.0
436364, -0.07979505509138107, -1.795270323753357, -0.003134868573397398, -0.014410067349672318, -0.003622598247602582, -0.0015618408797308803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07842707633972168, -1.7948055267333984, -0.00322062149643898, 182.0
