timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
1490565, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153688.53125, 150188.46875, 164394.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490575, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153694.890625, 150194.0625, 164402.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490585, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153684.109375, 150197.15625, 164395.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490595, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153680.265625, 150200.890625, 164399.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490605, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153691.03125, 150197.15625, 164392.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490615, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153691.03125, 150200.890625, 164404.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490625, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153694.125, 150196.546875, 164395.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490635, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153689.109375, 150202.75, 164402.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490645, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153689.109375, 150202.75, 164402.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0
1490655, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153688.53125, 150202.125, 164397.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490665, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153681.609375, 150197.171875, 164390.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490675, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153691.625, 150194.0625, 164404.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490685, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153691.625, 150191.578125, 164397.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490695, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153696.046875, 150202.125, 164394.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490705, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153686.609375, 150198.40625, 164394.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490715, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153696.046875, 150197.171875, 164402.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490725, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153691.03125, 150207.71875, 164399.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490735, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153698.546875, 150200.890625, 164399.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490745, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153699.125, 150205.234375, 164392.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0
1490755, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153696.046875, 150197.78125, 164404.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490765, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153694.125, 150199.03125, 164399.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490775, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153697.96875, 150200.890625, 164392.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490785, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153694.125, 150198.40625, 164400.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490795, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153694.703125, 150203.375, 164392.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490805, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153684.6875, 150202.75, 164397.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490815, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153697.96875, 150197.171875, 164404.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490825, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153707.40625, 150198.40625, 164399.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490835, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153695.46875, 150199.03125, 164397.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
1490845, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 153687.1875, 150204.609375, 164395.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0
