timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
1513617, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154102.875, 150490.828125, 164630.84375, 0.0, 0.0, 0.0, 0.0, -0.04938846826553345, -0.9950428009033203, 0.006545752286911011, 119.0
1513627, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154091.5, 150497.65625, 164634.890625, 0.0, 0.0, 0.0, 0.0, -0.049403369426727295, -0.9949970245361328, 0.006320342421531677, 119.0
1513637, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.015625, 150497.03125, 164632.859375, 0.0, 0.0, 0.0, 0.0, -0.04935932159423828, -0.9950408935546875, 0.006262369453907013, 119.0
1513647, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.015625, 150497.03125, 164632.859375, 0.0, 0.0, 0.0, 0.0, -0.04934448003768921, -0.9950580596923828, 0.006463922560214996, 119.0
1513657, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154097.09375, 150500.765625, 164618.75, 0.0, 0.0, 0.0, 0.0, -0.04943209886550903, -0.9950542449951172, 0.006235294044017792, 112.0
1513667, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154103.453125, 150499.515625, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.049400508403778076, -0.9950809478759766, 0.006344988942146301, 112.0
1513677, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154092.078125, 150502.0, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.049400508403778076, -0.9950809478759766, 0.006344988942146301, 112.0
1513687, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154103.453125, 150505.734375, 164631.328125, 0.0, 0.0, 0.0, 0.0, -0.049440205097198486, -0.9950637817382812, 0.006275475025177002, 112.0
1513697, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154094.59375, 150502.625, 164632.859375, 0.0, 0.0, 0.0, 0.0, -0.049446046352386475, -0.9949798583984375, 0.006364226341247559, 112.0
1513707, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154103.453125, 150502.0, 164644.953125, 0.0, 0.0, 0.0, 0.0, -0.04942506551742554, -0.9950504302978516, 0.006223328411579132, 112.0
1513717, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154096.515625, 150499.515625, 164631.828125, 0.0, 0.0, 0.0, 0.0, -0.04915571212768555, -0.9950180053710938, 0.007225655019283295, 112.0
1513727, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154101.515625, 150499.515625, 164640.90625, 0.0, 0.0, 0.0, 0.0, -0.04915571212768555, -0.9950180053710938, 0.007225655019283295, 112.0
1513737, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154091.5, 150505.734375, 164631.328125, 0.0, 0.0, 0.0, 0.0, -0.04915571212768555, -0.9950180053710938, 0.007225655019283295, 112.0
1513747, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154100.9375, 150503.25, 164632.859375, 0.0, 0.0, 0.0, 0.0, -0.04934424161911011, -0.9949569702148438, 0.006247594952583313, 112.0
1513757, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154100.9375, 150503.25, 164632.859375, 0.0, 0.0, 0.0, 0.0, -0.04917466640472412, -0.9950714111328125, 0.007313735783100128, 112.0
1513767, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154106.53125, 150502.0, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.04949671030044556, -0.9950199127197266, 0.006127707660198212, 112.0
1513777, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.015625, 150506.34375, 164639.921875, 0.0, 0.0, 0.0, 0.0, -0.04949671030044556, -0.9950199127197266, 0.006127707660198212, 118.0
1513787, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154097.09375, 150508.828125, 164635.375, 0.0, 0.0, 0.0, 0.0, -0.049198925495147705, -0.9950313568115234, 0.007148362696170807, 118.0
1513797, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.015625, 150502.625, 164640.421875, 0.0, 0.0, 0.0, 0.0, -0.049476563930511475, -0.9950962066650391, 0.006210155785083771, 118.0
1513807, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154103.453125, 150506.96875, 164633.359375, 0.0, 0.0, 0.0, 0.0, -0.049476563930511475, -0.9950962066650391, 0.006210155785083771, 118.0
1513817, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154103.453125, 150506.96875, 164633.359375, 0.0, 0.0, 0.0, 0.0, -0.04941999912261963, -0.9950313568115234, 0.006233379244804382, 118.0
1513827, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154101.515625, 150502.0, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.04941999912261963, -0.9950313568115234, 0.006233379244804382, 118.0
1513837, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154098.4375, 150497.65625, 164633.359375, 0.0, 0.0, 0.0, 0.0, -0.04941999912261963, -0.9950313568115234, 0.006233379244804382, 118.0
1513847, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154094.59375, 150503.859375, 164628.8125, 0.0, 0.0, 0.0, 0.0, -0.04942983388900757, -0.9950771331787109, 0.006212309002876282, 118.0
1513857, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.375, 150509.453125, 164629.3125, 0.0, 0.0, 0.0, 0.0, -0.04942983388900757, -0.9950771331787109, 0.006212309002876282, 109.0
1513867, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154100.9375, 150502.0, 164628.328125, 0.0, 0.0, 0.0, 0.0, -0.04942983388900757, -0.9950771331787109, 0.006212309002876282, 109.0
1513877, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154097.09375, 150502.625, 164629.3125, 0.0, 0.0, 0.0, 0.0, -0.049365997314453125, -0.99505615234375, 0.006435558199882507, 109.0
1513887, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154102.875, 150504.484375, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.04947537183761597, -0.9950923919677734, 0.006264299154281616, 109.0
1513897, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.015625, 150508.21875, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.04938673973083496, -0.9950733184814453, 0.006367221474647522, 109.0
1513907, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.015625, 150499.515625, 164641.40625, 0.0, 0.0, 0.0, 0.0, -0.04941290616989136, -0.9950580596923828, 0.0063282400369644165, 109.0
1513917, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.375, 150502.625, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.049359023571014404, -0.9950389862060547, 0.006303459405899048, 109.0
1513927, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150490.828125, 164632.859375, 0.0, 0.0, 0.0, 0.0, -0.04933059215545654, -0.9950351715087891, 0.006153576076030731, 109.0
1513937, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154095.171875, 150502.0, 164635.375, 0.0, 0.0, 0.0, 0.0, -0.04933059215545654, -0.9950351715087891, 0.006153576076030731, 109.0
1513947, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154101.515625, 150510.078125, 164637.90625, 0.0, 0.0, 0.0, 0.0, -0.04951155185699463, -0.9949321746826172, 0.006019115447998047, 109.0
1513957, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154103.453125, 150502.625, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.04951155185699463, -0.9949321746826172, 0.006019115447998047, 109.0
1513967, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154108.453125, 150502.0, 164634.34375, 0.0, 0.0, 0.0, 0.0, -0.04943132400512695, -0.9949951171875, 0.0063544586300849915, 109.0
1513977, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154097.09375, 150516.28125, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.04944920539855957, -0.9951400756835938, 0.006360061466693878, 109.0
1513987, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154102.09375, 150509.453125, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.04944920539855957, -0.9951400756835938, 0.006360061466693878, 109.0
1513997, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.015625, 150502.625, 164643.921875, 0.0, 0.0, 0.0, 0.0, -0.04936891794204712, -0.9951057434082031, 0.006101883947849274, 109.0
1514007, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.953125, 150508.828125, 164630.84375, 0.0, 0.0, 0.0, 0.0, -0.04936891794204712, -0.9951057434082031, 0.006101883947849274, 124.0
1514017, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.953125, 150505.109375, 164637.90625, 0.0, 0.0, 0.0, 0.0, -0.04932457208633423, -0.9951133728027344, 0.006421186029911041, 124.0
1514027, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.609375, 150510.078125, 164631.328125, 0.0, 0.0, 0.0, 0.0, -0.04932457208633423, -0.9951133728027344, 0.006421186029911041, 124.0
1514037, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.375, 150508.828125, 164628.328125, 0.0, 0.0, 0.0, 0.0, -0.04932457208633423, -0.9951133728027344, 0.006421186029911041, 124.0
1514047, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150511.9375, 164628.8125, 0.0, 0.0, 0.0, 0.0, -0.04940396547317505, -0.9950294494628906, 0.00624469667673111, 124.0
1514057, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150511.9375, 164628.8125, 0.0, 0.0, 0.0, 0.0, -0.04938000440597534, -0.9951171875, 0.00624547153711319, 113.0
1514067, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.609375, 150506.96875, 164631.828125, 0.0, 0.0, 0.0, 0.0, -0.04945486783981323, -0.9950046539306641, 0.0062253400683403015, 113.0
1514077, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.609375, 150506.96875, 164631.828125, 0.0, 0.0, 0.0, 0.0, -0.04922783374786377, -0.9950504302978516, 0.006265141069889069, 113.0
1514087, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154097.09375, 150510.078125, 164639.921875, 0.0, 0.0, 0.0, 0.0, -0.049426913261413574, -0.9950809478759766, 0.006564229726791382, 113.0
1514097, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.59375, 150503.25, 164637.40625, 0.0, 0.0, 0.0, 0.0, -0.04934412240982056, -0.9950103759765625, 0.006334051489830017, 113.0
1514107, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154108.453125, 150513.796875, 164639.375, 0.0, 0.0, 0.0, 0.0, -0.049413859844207764, -0.9950428009033203, 0.006178624927997589, 113.0
1514117, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150511.9375, 164643.421875, 0.0, 0.0, 0.0, 0.0, -0.049353957176208496, -0.9950122833251953, 0.006261982023715973, 113.0
1514127, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154106.53125, 150505.109375, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.04943150281906128, -0.9951400756835938, 0.00625474750995636, 113.0
1514137, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154109.609375, 150510.078125, 164640.90625, 0.0, 0.0, 0.0, 0.0, -0.04933243989944458, -0.9950237274169922, 0.006528817117214203, 113.0
1514147, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154102.09375, 150506.96875, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.049376845359802246, -0.9950084686279297, 0.006201215088367462, 113.0
1514157, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154103.453125, 150507.59375, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.0493507981300354, -0.9950599670410156, 0.006145380437374115, 121.0
1514167, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.59375, 150516.90625, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.0493047833442688, -0.9951057434082031, 0.0062399134039878845, 121.0
1514177, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150500.140625, 164631.328125, 0.0, 0.0, 0.0, 0.0, -0.0493047833442688, -0.9951057434082031, 0.0062399134039878845, 121.0
1514187, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150516.28125, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.049439191818237305, -0.995086669921875, 0.006253592669963837, 121.0
1514197, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154109.03125, 150519.390625, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.049322307109832764, -0.9950675964355469, 0.006318740546703339, 121.0
1514207, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154096.515625, 150509.453125, 164630.84375, 0.0, 0.0, 0.0, 0.0, -0.049439072608947754, -0.9950637817382812, 0.006246060132980347, 121.0
1514217, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.953125, 150511.9375, 164641.40625, 0.0, 0.0, 0.0, 0.0, -0.04947686195373535, -0.9950656890869141, 0.006290696561336517, 121.0
1514237, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150503.25, 164632.328125, 0.0, 0.0, 0.0, 0.0, -0.04939472675323486, -0.9949893951416016, 0.006497874855995178, 121.0
1514247, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150515.046875, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.04925823211669922, -0.9949550628662109, 0.007344566285610199, 121.0
1514257, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150515.046875, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.04920238256454468, -0.9950485229492188, 0.006949201226234436, 121.0
1514267, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154106.53125, 150519.390625, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.04920238256454468, -0.9950485229492188, 0.006949201226234436, 111.0
1514277, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.953125, 150516.90625, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.04920238256454468, -0.9950485229492188, 0.006949201226234436, 111.0
1514287, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154106.53125, 150510.078125, 164631.328125, 0.0, 0.0, 0.0, 0.0, -0.04920238256454468, -0.9950485229492188, 0.006949201226234436, 111.0
1514297, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.109375, 150511.9375, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.04936981201171875, -0.9951400756835938, 0.006210841238498688, 111.0
1514307, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154114.8125, 150518.140625, 164631.828125, 0.0, 0.0, 0.0, 0.0, -0.04940599203109741, -0.9949626922607422, 0.006098642945289612, 111.0
1514317, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154114.046875, 150510.078125, 164638.890625, 0.0, 0.0, 0.0, 0.0, -0.04940599203109741, -0.9949626922607422, 0.006098642945289612, 111.0
1514327, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154114.046875, 150510.078125, 164638.890625, 0.0, 0.0, 0.0, 0.0, -0.04940599203109741, -0.9949626922607422, 0.006098642945289612, 111.0
1514337, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150508.21875, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.049413442611694336, -0.9950828552246094, 0.006128177046775818, 111.0
1514347, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154108.453125, 150517.53125, 164626.296875, 0.0, 0.0, 0.0, 0.0, -0.049413442611694336, -0.9950828552246094, 0.006128177046775818, 111.0
1514357, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150519.390625, 164629.3125, 0.0, 0.0, 0.0, 0.0, -0.049413442611694336, -0.9950828552246094, 0.006128177046775818, 123.0
1514367, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.609375, 150512.5625, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.04932516813278198, -0.9950580596923828, 0.006272673606872559, 123.0
1514377, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.953125, 150516.90625, 164631.328125, 0.0, 0.0, 0.0, 0.0, -0.04932445287704468, -0.9950199127197266, 0.00643901526927948, 123.0
1514387, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.609375, 150517.53125, 164640.90625, 0.0, 0.0, 0.0, 0.0, -0.04941433668136597, -0.9950981140136719, 0.006209023296833038, 123.0
1514397, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.59375, 150507.59375, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.04918062686920166, -0.9949188232421875, 0.007099606096744537, 123.0
1514407, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154098.4375, 150520.015625, 164634.34375, 0.0, 0.0, 0.0, 0.0, -0.04918062686920166, -0.9949188232421875, 0.007099606096744537, 123.0
1514417, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154110.390625, 150514.421875, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.04949408769607544, -0.9950122833251953, 0.006360240280628204, 123.0
1514427, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154097.671875, 150518.140625, 164630.34375, 0.0, 0.0, 0.0, 0.0, -0.04934900999069214, -0.9949474334716797, 0.006364360451698303, 123.0
1514437, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.59375, 150508.21875, 164636.859375, 0.0, 0.0, 0.0, 0.0, -0.04937887191772461, -0.9950809478759766, 0.006381712853908539, 123.0
1514447, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154106.53125, 150518.140625, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.049396395683288574, -0.9950637817382812, 0.006243936717510223, 123.0
1514457, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154110.390625, 150524.359375, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.04915803670883179, -0.9949760437011719, 0.007218770682811737, 114.0
1514467, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154110.96875, 150510.078125, 164640.90625, 0.0, 0.0, 0.0, 0.0, -0.04915803670883179, -0.9949760437011719, 0.007218770682811737, 114.0
1514477, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.59375, 150512.5625, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.04915803670883179, -0.9949760437011719, 0.007218770682811737, 114.0
1514487, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.109375, 150513.796875, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.04915803670883179, -0.9949760437011719, 0.007218770682811737, 114.0
1514497, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154097.09375, 150520.625, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.049444615840911865, -0.9951114654541016, 0.00616869330406189, 114.0
1514507, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154097.09375, 150520.625, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.04939687252044678, -0.9950580596923828, 0.006505683064460754, 114.0
1514517, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154109.609375, 150512.5625, 164645.453125, 0.0, 0.0, 0.0, 0.0, -0.04934287071228027, -0.9950389862060547, 0.00615285336971283, 114.0
1514527, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154101.515625, 150520.015625, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.04939675331115723, -0.9950942993164062, 0.006246700882911682, 114.0
1514537, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154113.46875, 150520.015625, 164638.390625, 0.0, 0.0, 0.0, 0.0, -0.049482882022857666, -0.9950218200683594, 0.0061911046504974365, 114.0
1514547, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154111.546875, 150513.171875, 164641.890625, 0.0, 0.0, 0.0, 0.0, -0.049398958683013916, -0.9949703216552734, 0.006397567689418793, 114.0
1514557, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154101.515625, 150520.015625, 164626.796875, 0.0, 0.0, 0.0, 0.0, -0.04935479164123535, -0.9949569702148438, 0.00627705454826355, 117.0
1514567, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154101.515625, 150520.015625, 164626.796875, 0.0, 0.0, 0.0, 0.0, -0.049339890480041504, -0.9951190948486328, 0.006254203617572784, 117.0
1514577, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150521.25, 164640.421875, 0.0, 0.0, 0.0, 0.0, -0.04941225051879883, -0.9950771331787109, 0.006241984665393829, 117.0
1514587, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.6875, 150517.53125, 164630.84375, 0.0, 0.0, 0.0, 0.0, -0.04940992593765259, -0.9949989318847656, 0.006448432803153992, 117.0
1514597, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.609375, 150515.65625, 164638.890625, 0.0, 0.0, 0.0, 0.0, -0.04935210943222046, -0.9949398040771484, 0.006222181022167206, 117.0
1514607, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154115.96875, 150511.9375, 164642.9375, 0.0, 0.0, 0.0, 0.0, -0.04934889078140259, -0.995025634765625, 0.006186127662658691, 117.0
1514617, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154106.53125, 150521.25, 164628.8125, 0.0, 0.0, 0.0, 0.0, -0.04946494102478027, -0.9950771331787109, 0.006446272134780884, 117.0
1514627, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.109375, 150515.046875, 164638.890625, 0.0, 0.0, 0.0, 0.0, -0.049338579177856445, -0.9949855804443359, 0.0064073726534843445, 117.0
1514637, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154112.109375, 150523.109375, 164641.890625, 0.0, 0.0, 0.0, 0.0, -0.049259960651397705, -0.9950580596923828, 0.006300128996372223, 117.0
1514647, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154102.09375, 150512.5625, 164629.3125, 0.0, 0.0, 0.0, 0.0, -0.04935812950134277, -0.9950675964355469, 0.006341688334941864, 117.0
1514657, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154099.015625, 150513.796875, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.04939007759094238, -0.9951210021972656, 0.006314337253570557, 112.0
1514667, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.03125, 150515.046875, 164640.421875, 0.0, 0.0, 0.0, 0.0, -0.04952031373977661, -0.9950580596923828, 0.006335310637950897, 112.0
1514677, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154114.046875, 150521.25, 164631.328125, 0.0, 0.0, 0.0, 0.0, -0.04942882061004639, -0.9950523376464844, 0.006365232169628143, 112.0
1514687, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154114.625, 150518.140625, 164638.890625, 0.0, 0.0, 0.0, 0.0, -0.04951745271682739, -0.9950485229492188, 0.006022915244102478, 112.0
1514697, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154104.609375, 150515.65625, 164634.34375, 0.0, 0.0, 0.0, 0.0, -0.04951745271682739, -0.9950485229492188, 0.006022915244102478, 112.0
1514707, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.109375, 150512.5625, 164640.90625, 0.0, 0.0, 0.0, 0.0, -0.049349427223205566, -0.9950180053710938, 0.00619564950466156, 112.0
1514717, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154115.390625, 150512.5625, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.04941976070404053, -0.9950733184814453, 0.006301790475845337, 112.0
1514727, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.109375, 150515.046875, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.049228668212890625, -0.9950962066650391, 0.006874382495880127, 112.0
1514737, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154105.1875, 150515.046875, 164632.859375, 0.0, 0.0, 0.0, 0.0, -0.049456894397735596, -0.9950084686279297, 0.005595646798610687, 112.0
1514747, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.109375, 150513.171875, 164633.859375, 0.0, 0.0, 0.0, 0.0, -0.049381911754608154, -0.9950313568115234, 0.006317928433418274, 112.0
1514757, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154109.03125, 150516.28125, 164636.375, 0.0, 0.0, 0.0, 0.0, -0.04952645301818848, -0.9951324462890625, 0.0061920806765556335, 116.0
1514767, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154114.046875, 150517.53125, 164640.90625, 0.0, 0.0, 0.0, 0.0, -0.049436986446380615, -0.9950122833251953, 0.00605802983045578, 116.0
1514777, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154109.609375, 150522.484375, 164635.875, 0.0, 0.0, 0.0, 0.0, -0.04943722486495972, -0.9951038360595703, 0.00655016303062439, 116.0
1514787, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.6875, 150520.015625, 164629.3125, 0.0, 0.0, 0.0, 0.0, -0.04939454793930054, -0.9950408935546875, 0.006023474037647247, 116.0
1514797, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154107.6875, 150520.015625, 164629.3125, 0.0, 0.0, 0.0, 0.0, -0.0493847131729126, -0.9949913024902344, 0.006331391632556915, 116.0
