timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
462568, -0.023217393085360527, -0.4972189664840698, 0.01307755708694458, 0.033567097038030624, -0.00804994348436594, -0.0005512719508260489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02752131223678589, -0.4961357116699219, 0.012898996472358704, 32766.0
462579, -0.02306281216442585, -0.49725455045700073, 0.013071625493466854, 0.03422115370631218, -0.008011674508452415, -0.0005605460610240698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027372002601623535, -0.4961690902709961, 0.013110160827636719, 32766.0
462588, -0.023110752925276756, -0.4972427487373352, 0.013079695403575897, 0.03380182757973671, -0.007804282009601593, -0.000540639681275934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027445465326309204, -0.49615955352783203, 0.013061195611953735, 32766.0
462598, -0.023159822449088097, -0.49723580479621887, 0.013064279220998287, 0.03351229056715965, -0.007733197417110205, -0.0007270489586517215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027469664812088013, -0.4961977005004883, 0.013158023357391357, 32766.0
462608, -0.023355757817626, -0.4971873462200165, 0.013066074810922146, 0.03269374743103981, -0.007547495421022177, -0.0007184065761975944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02746918797492981, -0.49609851837158203, 0.013085916638374329, 32766.0
462618, -0.02338225580751896, -0.4971732199192047, 0.013073443435132504, 0.03237243741750717, -0.007379440125077963, -0.0007130965241231024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027345210313796997, -0.4962501525878906, 0.013022005558013916, 32766.0
462628, -0.023423168808221817, -0.4971734285354614, 0.013050875626504421, 0.031966086477041245, -0.0075412169098854065, -0.0006632475997321308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027452945709228516, -0.49610137939453125, 0.012992754578590393, 32766.0
462638, -0.023471619933843613, -0.49715912342071533, 0.013054048642516136, 0.03157118335366249, -0.007712353952229023, -0.0004071296425536275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027271002531051636, -0.4961824417114258, 0.013231098651885986, 32766.0
462648, -0.023510655388236046, -0.49714744091033936, 0.013069354929029942, 0.03139092028141022, -0.007692891173064709, -0.00024279550416395068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027288466691970825, -0.49621009826660156, 0.013199374079704285, 32766.0
462658, -0.023555859923362732, -0.4971335232257843, 0.013075153343379498, 0.03132351115345955, -0.007478924933820963, -0.00025592028396204114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027410835027694702, -0.4961271286010742, 0.01326802372932434, 32766.0
462668, -0.023420151323080063, -0.49715763330459595, 0.013076928444206715, 0.03182928264141083, -0.0075096506625413895, -0.000328664667904377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027371197938919067, -0.49616336822509766, 0.013151079416275024, 32766.0
462678, -0.023475078865885735, -0.4971483051776886, 0.013082124292850494, 0.03155004233121872, -0.007483987137675285, -0.00024504054454155266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02738460898399353, -0.49620723724365234, 0.013023316860198975, 32766.0
462688, -0.023523099720478058, -0.49713483452796936, 0.013083793222904205, 0.03136993944644928, -0.007410379592329264, -0.00019819819135591388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027391493320465088, -0.49617671966552734, 0.012947112321853638, 32766.0
462698, -0.023563139140605927, -0.497127503156662, 0.013088745065033436, 0.03121761418879032, -0.007356338668614626, -0.00024515061522834003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02732294797897339, -0.49629688262939453, 0.013154253363609314, 32766.0
462708, -0.02359749935567379, -0.49711501598358154, 0.013080419972538948, 0.031149113550782204, -0.007486955728381872, -0.00032375517184846103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02747589349746704, -0.4961099624633789, 0.012915387749671936, 32766.0
462718, -0.0236212145537138, -0.4971095025539398, 0.01307311374694109, 0.031038923189044, -0.007465544622391462, -0.00045064534060657024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02732139825820923, -0.4962301254272461, 0.01312662661075592, 32766.0
462728, -0.02348530851304531, -0.49713391065597534, 0.013068540953099728, 0.03147762268781662, -0.007336764130741358, -0.0005444997223094106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027301162481307983, -0.4961986541748047, 0.012942850589752197, 32766.0
462738, -0.023534441366791725, -0.4971282482147217, 0.013081332668662071, 0.03142133355140686, -0.007233632728457451, -0.0007199136889539659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027431756258010864, -0.49615001678466797, 0.013225510716438293, 32766.0
462748, -0.023572852835059166, -0.49711790680885315, 0.013073548674583435, 0.031366053968667984, -0.007426803465932608, -0.0008623443427495658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027333736419677734, -0.49620819091796875, 0.0131293386220932, 32766.0
462758, -0.02360113151371479, -0.49711501598358154, 0.013084348291158676, 0.03128945454955101, -0.007570717483758926, -0.0006557385786436498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027447432279586792, -0.4961862564086914, 0.013403519988059998, 194.0
462768, -0.02346155047416687, -0.4971481263637543, 0.013082301244139671, 0.032009564340114594, -0.007863077335059643, -0.0006785208242945373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02738046646118164, -0.4961585998535156, 0.013158604502677917, 194.0
462779, -0.023491352796554565, -0.49714791774749756, 0.013077647425234318, 0.032116297632455826, -0.00795945804566145, -0.0007494454039260745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027520358562469482, -0.49619102478027344, 0.012995913624763489, 194.0
462788, -0.023555532097816467, -0.49715787172317505, 0.013027984648942947, 0.03192753717303276, -0.007960113696753979, -0.0010437098098918796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02752995491027832, -0.49608802795410156, 0.012813806533813477, 194.0
462798, -0.02358430251479149, -0.49714967608451843, 0.013035735115408897, 0.031750597059726715, -0.008097924292087555, -0.001224022707901895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027319759130477905, -0.4960765838623047, 0.01307801902294159, 194.0
462808, -0.02360481023788452, -0.4971437156200409, 0.013048872351646423, 0.03161961957812309, -0.00817236490547657, -0.0010615139035508037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02741757035255432, -0.49619007110595703, 0.0130825936794281, 194.0
462818, -0.023458393290638924, -0.4971807599067688, 0.013041508384048939, 0.032201990485191345, -0.008346985094249249, -0.0009720979142002761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027290433645248413, -0.4962949752807617, 0.013084858655929565, 194.0
462828, -0.02351345308125019, -0.49718210101127625, 0.013023588806390762, 0.03196582943201065, -0.008516180329024792, -0.0010866934899240732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027532488107681274, -0.4961891174316406, 0.01278609037399292, 194.0
462838, -0.02354113571345806, -0.49716874957084656, 0.013049915432929993, 0.031869638711214066, -0.008517278358340263, -0.000931180315092206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027254849672317505, -0.4962015151977539, 0.013460561633110046, 194.0
462848, -0.023568613454699516, -0.497172087430954, 0.013028309680521488, 0.03180379793047905, -0.008619542233645916, -0.000980741810053587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02744901180267334, -0.4961271286010742, 0.012705236673355103, 194.0
462858, -0.02359730564057827, -0.4971737265586853, 0.013021963648498058, 0.03190028667449951, -0.008622465655207634, -0.0009894879767671227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027370959520339966, -0.4961833953857422, 0.01314014196395874, 32766.0
462868, -0.023449212312698364, -0.4972178339958191, 0.013022028841078281, 0.032644122838974, -0.008682465180754662, -0.000845972215756774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027526915073394775, -0.49613285064697266, 0.012951642274856567, 32766.0
462879, -0.023464858531951904, -0.4972228705883026, 0.013027684763073921, 0.03260805457830429, -0.008899182081222534, -0.000779351859819144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027534693479537964, -0.4961051940917969, 0.012923195958137512, 32766.0
462888, -0.023493092507123947, -0.4972165822982788, 0.01303235162049532, 0.032436951994895935, -0.008906268514692783, -0.000866549089550972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027311980724334717, -0.4962348937988281, 0.01314997673034668, 32766.0
462898, -0.02352725714445114, -0.49721184372901917, 0.0130368173122406, 0.03235718235373497, -0.008811748586595058, -0.0009703978430479765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02750307321548462, -0.4961709976196289, 0.013172894716262817, 32766.0
462908, -0.023545239120721817, -0.4972030520439148, 0.013040080666542053, 0.032399650663137436, -0.008641012944281101, -0.0007317862473428249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027335315942764282, -0.4961252212524414, 0.01306183636188507, 32766.0
462918, -0.023395108059048653, -0.49724966287612915, 0.013046196661889553, 0.033092111349105835, -0.008824940770864487, -0.0005573260132223368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02744010090827942, -0.49620532989501953, 0.013222813606262207, 32766.0
462929, -0.023412885144352913, -0.4972439706325531, 0.01303837075829506, 0.033182766288518906, -0.008778278715908527, -0.0007343603647314012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02744138240814209, -0.49615955352783203, 0.013027042150497437, 32766.0
462938, -0.023441798985004425, -0.4972364008426666, 0.013042441569268703, 0.03306536376476288, -0.008835962973535061, -0.000709120649844408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02739289402961731, -0.4961662292480469, 0.013159751892089844, 32766.0
462948, -0.02346521057188511, -0.4972335398197174, 0.013044334948062897, 0.03301563858985901, -0.008898900821805, -0.0007053765584714711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027320921421051025, -0.49623775482177734, 0.013070732355117798, 32766.0
462958, -0.02315114252269268, -0.49732184410095215, 0.013036898337304592, 0.03409425541758537, -0.009395076893270016, -0.0008405487169511616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027353882789611816, -0.49619483947753906, 0.013084977865219116, 190.0
462968, -0.02333635278046131, -0.49727287888526917, 0.013041588477790356, 0.03334330767393112, -0.009203818626701832, -0.0008192769018933177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027389585971832275, -0.49620723724365234, 0.013145536184310913, 190.0
462979, -0.023326033726334572, -0.4972880780696869, 0.013050037436187267, 0.033330049365758896, -0.009287199936807156, -0.0009296081843785942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027357101440429688, -0.4962348937988281, 0.013236716389656067, 190.0
462988, -0.023314926773309708, -0.4972988963127136, 0.013027782551944256, 0.03356313332915306, -0.009264465421438217, -0.0008026675786823034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027506500482559204, -0.49609947204589844, 0.012707442045211792, 190.0
462998, -0.02330274134874344, -0.4973042905330658, 0.01303480938076973, 0.03368505463004112, -0.009329481981694698, -0.0005222652107477188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02747485041618347, -0.49614715576171875, 0.012991264462471008, 190.0
463008, -0.0232915747910738, -0.49731355905532837, 0.013026552274823189, 0.03373771160840988, -0.009455153718590736, -0.00038027760456316173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02735963463783264, -0.49617481231689453, 0.01309281587600708, 190.0
463018, -0.023277264088392258, -0.49732130765914917, 0.013042425736784935, 0.03365086019039154, -0.00947624258697033, -2.6551049813861027e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027385860681533813, -0.49628257751464844, 0.013345092535018921, 190.0
463029, -0.023078542202711105, -0.49737638235092163, 0.013051512651145458, 0.03455657511949539, -0.00956814270466566, 6.095310891396366e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027391493320465088, -0.4962272644042969, 0.01306481659412384, 190.0
463038, -0.023129010573029518, -0.49736472964286804, 0.01305675320327282, 0.034297697246074677, -0.009382382035255432, 0.00011694854765664786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027459681034088135, -0.49623966217041016, 0.013207986950874329, 190.0
463048, -0.023169973865151405, -0.49735212326049805, 0.01307220384478569, 0.034076862037181854, -0.009037327021360397, 0.00028378405841067433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027355343103408813, -0.496185302734375, 0.013169720768928528, 190.0
463058, -0.023204298689961433, -0.4973497688770294, 0.013079428113996983, 0.03397097438573837, -0.008993670344352722, 0.0001529308792669326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027382582426071167, -0.4962425231933594, 0.013124316930770874, 32766.0
463068, -0.023041166365146637, -0.49738839268684387, 0.013084642589092255, 0.034829795360565186, -0.009060959331691265, 1.5526597053394653e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027409374713897705, -0.4962329864501953, 0.013102978467941284, 32766.0
463079, -0.023068131878972054, -0.49737656116485596, 0.01308745238929987, 0.034877583384513855, -0.008909373544156551, -8.315653394674882e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02727121114730835, -0.4961423873901367, 0.013095259666442871, 32766.0
463088, -0.023132193833589554, -0.49737095832824707, 0.013070941902697086, 0.034430328756570816, -0.008939146995544434, -6.443195161409676e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027655810117721558, -0.496063232421875, 0.012905105948448181, 32766.0
463098, -0.02316427230834961, -0.49734923243522644, 0.013091757893562317, 0.03422711044549942, -0.008787178434431553, 0.00011397629714338109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02727574110031128, -0.4962043762207031, 0.013340651988983154, 32766.0
463108, -0.02300531230866909, -0.4973786473274231, 0.013094565831124783, 0.034905724227428436, -0.008894354104995728, 0.00016274060180876404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027369052171707153, -0.4962291717529297, 0.013186216354370117, 32766.0
463118, -0.023037251085042953, -0.49736908078193665, 0.013097548857331276, 0.03481060639023781, -0.008777961134910583, 0.0001188168243970722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027363747358322144, -0.496185302734375, 0.013108760118484497, 32766.0
463128, -0.02303193509578705, -0.49736323952674866, 0.013096509501338005, 0.03495270758867264, -0.008596731349825859, -9.350633627036586e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027323752641677856, -0.4961996078491211, 0.013069957494735718, 32766.0
463139, -0.023061906918883324, -0.49734264612197876, 0.013109629042446613, 0.03476744145154953, -0.00842786394059658, 1.5431095334861311e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027356207370758057, -0.4962158203125, 0.01329699158668518, 32766.0
463148, -0.023112639784812927, -0.49732714891433716, 0.013102428056299686, 0.0343933179974556, -0.0083080492913723, 5.4696396546205506e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027379930019378662, -0.49614906311035156, 0.013074591755867004, 32766.0
463158, -0.02315698377788067, -0.49730703234672546, 0.013116060756146908, 0.034098897129297256, -0.00814176257699728, 0.00015285851259250194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02739289402961731, -0.49620819091796875, 0.01316620409488678, 193.0
463168, -0.023009859025478363, -0.49735039472579956, 0.01310494914650917, 0.03461192548274994, -0.008229173719882965, 4.28269813710358e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027515053749084473, -0.4961519241333008, 0.012878403067588806, 193.0
463178, -0.02305397391319275, -0.49733442068099976, 0.013094102963805199, 0.034311406314373016, -0.00809282436966896, 7.26554571883753e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02730768918991089, -0.4961395263671875, 0.013210415840148926, 193.0
463189, -0.023085258901119232, -0.49731531739234924, 0.013116653077304363, 0.03405434638261795, -0.0079730786383152, 0.0003605015226639807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027395308017730713, -0.49628257751464844, 0.013251736760139465, 193.0
463198, -0.023137293756008148, -0.49729448556900024, 0.013119751587510109, 0.033832065761089325, -0.00793618056923151, 0.0002589193172752857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02737891674041748, -0.4961872100830078, 0.013077914714813232, 193.0
463208, -0.023188292980194092, -0.49727293848991394, 0.013129542581737041, 0.033694200217723846, -0.007851063273847103, 0.00023484388657379895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02732408046722412, -0.4961700439453125, 0.013136252760887146, 193.0
463218, -0.023032432422041893, -0.4973054528236389, 0.013129003345966339, 0.03433765470981598, -0.007876675575971603, 0.0003856925468426198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027446061372756958, -0.4961366653442383, 0.013159796595573425, 193.0
463228, -0.023070676252245903, -0.4972844421863556, 0.013135087676346302, 0.03429383412003517, -0.007864052429795265, 0.00035255582770332694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027381569147109985, -0.49616336822509766, 0.01312360167503357, 193.0
463238, -0.023108109831809998, -0.4972725510597229, 0.01314462348818779, 0.03412755951285362, -0.007876737974584103, 0.0003294557973276824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02744603157043457, -0.49623775482177734, 0.013108134269714355, 193.0
463248, -0.02316882088780403, -0.49726054072380066, 0.013138444162905216, 0.03385274484753609, -0.00781793799251318, 0.00037842386518605053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02735656499862671, -0.4962034225463867, 0.01319238543510437, 193.0
463258, -0.023013217374682426, -0.4972931742668152, 0.013148858211934566, 0.034453485161066055, -0.008003238588571548, 0.0004551692691165954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02733844518661499, -0.4962902069091797, 0.01324474811553955, 32766.0
463268, -0.023057816550135612, -0.4972706735134125, 0.013148443773388863, 0.034220173954963684, -0.008165417239069939, 0.0004568635777104646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027419239282608032, -0.49610042572021484, 0.012948274612426758, 32766.0
463278, -0.023108791559934616, -0.497273713350296, 0.013125901110470295, 0.03396383672952652, -0.008670305833220482, 0.00024494907120242715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027523338794708252, -0.4961662292480469, 0.012830451130867004, 32766.0
463288, -0.023132018744945526, -0.49725672602653503, 0.013138500042259693, 0.03405635803937912, -0.008670501410961151, 0.00035512662725523114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027308762073516846, -0.4962930679321289, 0.013239756226539612, 32766.0
463298, -0.023189639672636986, -0.4972526431083679, 0.013139140792191029, 0.03369665518403053, -0.008746541105210781, 0.0004768275248352438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027393341064453125, -0.4962120056152344, 0.013078615069389343, 32766.0
463308, -0.023235447704792023, -0.497237890958786, 0.013155529275536537, 0.03334172070026398, -0.008613656274974346, 0.000665734987705946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02744060754776001, -0.4961557388305664, 0.01322425901889801, 32766.0
463318, -0.023079855367541313, -0.4972819983959198, 0.013160391710698605, 0.03402235731482506, -0.008857212960720062, 0.0006611727294512093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027323752641677856, -0.4961729049682617, 0.013246431946754456, 32766.0
463328, -0.023118948563933372, -0.49727562069892883, 0.013163398019969463, 0.03391317278146744, -0.008774209767580032, 0.0005154091631993651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02744126319885254, -0.4962806701660156, 0.013244614005088806, 32766.0
463338, -0.023147353902459145, -0.4972732365131378, 0.01316001359373331, 0.03396885469555855, -0.008666809648275375, 0.0004499378555919975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027348637580871582, -0.49614715576171875, 0.012994587421417236, 32766.0
463348, -0.023197978734970093, -0.49726855754852295, 0.013171861879527569, 0.03386157006025314, -0.008547932840883732, 0.0005741159548051655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027477353811264038, -0.4961824417114258, 0.01309041678905487, 32766.0
463358, -0.023242397233843803, -0.49725964665412903, 0.013171958737075329, 0.03378581628203392, -0.008560490794479847, 0.0006094058626331389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027513474225997925, -0.4961509704589844, 0.013035863637924194, 193.0
463369, -0.023079324513673782, -0.49729472398757935, 0.013182287104427814, 0.03458796814084053, -0.008690704591572285, 0.0005025638965889812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027319997549057007, -0.4962034225463867, 0.013178378343582153, 193.0
463378, -0.023120800033211708, -0.49729663133621216, 0.013174756430089474, 0.03444958105683327, -0.00864233449101448, 0.0004866891249548644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027531564235687256, -0.4961080551147461, 0.01285584270954132, 193.0
463388, -0.023141561076045036, -0.49728694558143616, 0.013156445696949959, 0.03439353033900261, -0.008446400985121727, 0.0005189133808016777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02733248472213745, -0.4961824417114258, 0.012913897633552551, 193.0
463398, -0.023185310885310173, -0.49726995825767517, 0.013167951256036758, 0.034141603857278824, -0.008379651233553886, 0.0006963839405216277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02735137939453125, -0.49611759185791016, 0.013238489627838135, 193.0
463408, -0.02322378009557724, -0.49726319313049316, 0.013171435333788395, 0.034163352102041245, -0.00845378264784813, 0.0006492332904599607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02745354175567627, -0.4961566925048828, 0.012898921966552734, 193.0
463418, -0.02305840328335762, -0.4973025918006897, 0.013189983554184437, 0.035185959190130234, -0.008492203429341316, 0.0006960714235901833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027291804552078247, -0.49622631072998047, 0.013351455330848694, 193.0
463428, -0.023089604452252388, -0.49729296565055847, 0.013178764842450619, 0.03517008200287819, -0.00840293150395155, 0.0006531791877932847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027524113655090332, -0.4962501525878906, 0.012994140386581421, 193.0
463438, -0.023073598742485046, -0.49730005860328674, 0.01316859107464552, 0.03524719551205635, -0.008497997187077999, 0.0005940125556662679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02731955051422119, -0.49615955352783203, 0.013183161616325378, 193.0
463448, -0.023094043135643005, -0.4972917437553406, 0.013171982020139694, 0.03516721725463867, -0.008510032668709755, 0.0006048679351806641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02736237645149231, -0.49609947204589844, 0.013401389122009277, 193.0
463458, -0.02313132956624031, -0.49727538228034973, 0.013179558329284191, 0.03504164516925812, -0.008389894850552082, 0.0005475803045555949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02735579013824463, -0.4962577819824219, 0.013167336583137512, 187.0
463469, -0.022962814196944237, -0.4973161816596985, 0.013184699229896069, 0.0358104333281517, -0.008773764595389366, 0.000558866944629699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027371495962142944, -0.4962139129638672, 0.013199329376220703, 187.0
463478, -0.022993331775069237, -0.4973073899745941, 0.013188295066356659, 0.03572641313076019, -0.008933445438742638, 0.0006429661298170686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027392983436584473, -0.4961891174316406, 0.013225048780441284, 187.0
463488, -0.023011693730950356, -0.4972977042198181, 0.013185505755245686, 0.03566642105579376, -0.008988404646515846, 0.000770002428907901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02733755111694336, -0.49617576599121094, 0.013164997100830078, 187.0
463498, -0.023038819432258606, -0.49730056524276733, 0.013184804469347, 0.035652343183755875, -0.008822085335850716, 0.0007897811592556536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027562648057937622, -0.49612903594970703, 0.012980669736862183, 187.0
463508, -0.023075999692082405, -0.49728989601135254, 0.013189294375479221, 0.0358758419752121, -0.008726270869374275, 0.0006753541529178619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027332603931427002, -0.49623775482177734, 0.01314474642276764, 187.0
463518, -0.022898197174072266, -0.49732986092567444, 0.01319150347262621, 0.03684230521321297, -0.009010094217956066, 0.0007633958593942225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027324795722961426, -0.49611568450927734, 0.013083323836326599, 187.0
463529, -0.022913137450814247, -0.4973205029964447, 0.013204132206737995, 0.03690139949321747, -0.008950093761086464, 0.0008271695696748793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027313530445098877, -0.4962158203125, 0.013140082359313965, 187.0
463538, -0.022935515269637108, -0.49732279777526855, 0.013189288787543774, 0.036812666803598404, -0.00901020783931017, 0.0007962572854012251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027556657791137695, -0.49611663818359375, 0.012703865766525269, 187.0
463548, -0.022911397740244865, -0.49732506275177, 0.01320436131209135, 0.03681517392396927, -0.009048921056091785, 0.0009282574173994362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027369439601898193, -0.49622440338134766, 0.013212919235229492, 187.0
463558, -0.022896049544215202, -0.49732333421707153, 0.01321099791675806, 0.03679167851805687, -0.008872797712683678, 0.001025389414280653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02749970555305481, -0.49626636505126953, 0.013156518340110779, 190.0
463569, -0.02309032529592514, -0.497275710105896, 0.013199341483414173, 0.03600451722741127, -0.008697720244526863, 0.0009695555199868977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027400702238082886, -0.49623680114746094, 0.013151511549949646, 190.0
463578, -0.02315227873623371, -0.49728304147720337, 0.013158793561160564, 0.03570925444364548, -0.008685547858476639, 0.0006527940859086812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027315109968185425, -0.4961824417114258, 0.013224512338638306, 190.0
463588, -0.023169422522187233, -0.49726879596710205, 0.01317381951957941, 0.03579985350370407, -0.008726062253117561, 0.0004933453164994717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027338266372680664, -0.49599170684814453, 0.013261005282402039, 190.0
