timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
132886, -0.019104773178696632, -0.8844106793403625, 0.008194414898753166, 0.03427780419588089, -0.014781953766942024, 0.0008535547531209886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02335640788078308, -0.8828268051147461, 0.008376240730285645, 192.0
132896, -0.019127946346998215, -0.8843994140625, 0.008169734850525856, 0.03437438979744911, -0.014714330434799194, 0.0005981969879940152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023535847663879395, -0.8825960159301758, 0.007901042699813843, 192.0
132906, -0.019131751731038094, -0.8844104409217834, 0.00819212943315506, 0.03444012999534607, -0.014793233014643192, 0.00045721244532614946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023471921682357788, -0.8826370239257812, 0.008111685514450073, 192.0
132916, -0.019162094220519066, -0.8843809366226196, 0.00817161612212658, 0.034294962882995605, -0.014628641307353973, 0.0002582901797723025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023575425148010254, -0.8825912475585938, 0.007988542318344116, 192.0
132926, -0.019192451611161232, -0.8843731880187988, 0.008158438839018345, 0.03420918807387352, -0.014598513022065163, 0.00028469591052271426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023555129766464233, -0.8826761245727539, 0.007993578910827637, 192.0
132936, -0.019023820757865906, -0.8844486474990845, 0.00816063117235899, 0.0348215289413929, -0.014975111931562424, 0.00041036648326553404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023529499769210815, -0.8829832077026367, 0.008125454187393188, 192.0
132946, -0.01922665163874626, -0.8843561410903931, 0.008152000606060028, 0.03400903567671776, -0.014609619043767452, 0.0004790617385879159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02346193790435791, -0.8824987411499023, 0.008049294352531433, 192.0
132956, -0.019083159044384956, -0.884418785572052, 0.008145119063556194, 0.03461027145385742, -0.015028944239020348, 0.0005026198923587799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0235520601272583, -0.8825616836547852, 0.007917508482933044, 190.0
132966, -0.019122248515486717, -0.8844088315963745, 0.008151447400450706, 0.03438475355505943, -0.015289651229977608, 0.00037010086816735566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023618042469024658, -0.8826198577880859, 0.008273869752883911, 190.0
132976, -0.019150853157043457, -0.8844019770622253, 0.008141014724969864, 0.03431949391961098, -0.015399902127683163, 0.00016599455557297915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02354598045349121, -0.8826179504394531, 0.007997393608093262, 190.0
132986, -0.019136417657136917, -0.8844177722930908, 0.008165496401488781, 0.03445736691355705, -0.01554972305893898, 0.0002438420196995139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02326655387878418, -0.8827533721923828, 0.008580699563026428, 190.0
132996, -0.018999271094799042, -0.8844826221466064, 0.008153541944921017, 0.03485937789082527, -0.015708422288298607, 3.3336775231873617e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023625940084457397, -0.8825597763061523, 0.007902055978775024, 190.0
133007, -0.019030466675758362, -0.8844785094261169, 0.008111139759421349, 0.03474290668964386, -0.015653211623430252, -0.00035128890885971487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02364829182624817, -0.8827667236328125, 0.007570967078208923, 190.0
133016, -0.019000893458724022, -0.8844844698905945, 0.00812502484768629, 0.03501959145069122, -0.01577106863260269, -0.00042604186455719173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023323118686676025, -0.8825502395629883, 0.008262202143669128, 190.0
133026, -0.019041988998651505, -0.8844671249389648, 0.008122081868350506, 0.034808363765478134, -0.01571006327867508, -0.00040091227856464684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02352076768875122, -0.8826332092285156, 0.008072972297668457, 190.0
133036, -0.019075468182563782, -0.8844587206840515, 0.008129915222525597, 0.03453077748417854, -0.015663979575037956, -0.000299640727462247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02345338463783264, -0.8826484680175781, 0.007994845509529114, 190.0
133046, -0.018915288150310516, -0.8845373392105103, 0.008112111128866673, 0.03519754111766815, -0.015938064083456993, -0.0005741524510085583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023562252521514893, -0.8826169967651367, 0.007858142256736755, 190.0
133057, -0.018948223441839218, -0.8845330476760864, 0.008103170432150364, 0.03519320860505104, -0.015865052118897438, -0.000844067835714668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02351018786430359, -0.8825893402099609, 0.008201166987419128, 195.0
133066, -0.018934927880764008, -0.884533703327179, 0.0080918213352561, 0.035271357744932175, -0.015983501449227333, -0.0008397206547670066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023408889770507812, -0.8825788497924805, 0.008176669478416443, 195.0
133076, -0.01892530359327793, -0.8845458030700684, 0.008081009611487389, 0.0352063812315464, -0.016309836879372597, -0.0006860553985461593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023496270179748535, -0.8826675415039062, 0.008117631077766418, 195.0
133086, -0.01895088329911232, -0.8845492601394653, 0.008080743253231049, 0.03498942777514458, -0.01649618148803711, -0.0005509521579369903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023481667041778564, -0.882563591003418, 0.007844969630241394, 195.0
133096, -0.018941722810268402, -0.8845593333244324, 0.008081898093223572, 0.035082556307315826, -0.016531500965356827, -0.0003166667593177408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023424118757247925, -0.8827266693115234, 0.008335888385772705, 195.0
133106, -0.01913498342037201, -0.884472668170929, 0.008075296878814697, 0.03432466462254524, -0.016173068434000015, -0.0003494231787044555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023541927337646484, -0.8825845718383789, 0.007945016026496887, 195.0
133116, -0.019185254350304604, -0.8844637870788574, 0.008092221803963184, 0.03397531807422638, -0.016121502965688705, -0.00011614846152951941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023339420557022095, -0.8827762603759766, 0.008481532335281372, 195.0
133126, -0.019196659326553345, -0.8844688534736633, 0.008085968904197216, 0.03384614363312721, -0.016323896124958992, -3.446743357926607e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023494958877563477, -0.8825235366821289, 0.00790753960609436, 195.0
133136, -0.019243840128183365, -0.8844541311264038, 0.008082198910415173, 0.03359612822532654, -0.016299620270729065, -1.9647777662612498e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02359873056411743, -0.8826303482055664, 0.007990837097167969, 195.0
133146, -0.019097289070487022, -0.8845210671424866, 0.008087385445833206, 0.03412827476859093, -0.016465961933135986, 0.00010922367073362693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023457348346710205, -0.8825712203979492, 0.00816144049167633, 195.0
133157, -0.01913449354469776, -0.8845125436782837, 0.008087233640253544, 0.033824335783720016, -0.01626507192850113, 0.00014507377636618912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023532480001449585, -0.8825502395629883, 0.008036553859710693, 196.0
133166, -0.019189778715372086, -0.8845064043998718, 0.008103211410343647, 0.03353629633784294, -0.015987301245331764, 0.00019178318325430155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023342370986938477, -0.8827638626098633, 0.008519366383552551, 196.0
133176, -0.019244784489274025, -0.8844975829124451, 0.008074016310274601, 0.03337816148996353, -0.015982020646333694, 3.572861896827817e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023456990718841553, -0.8825273513793945, 0.008013203740119934, 196.0
133186, -0.01928349956870079, -0.88447105884552, 0.00807990226894617, 0.0330985002219677, -0.015970414504408836, 0.00011521129636093974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023426324129104614, -0.8825473785400391, 0.008100554347038269, 196.0
133196, -0.019139748066663742, -0.884544849395752, 0.008086234331130981, 0.033491287380456924, -0.016220208257436752, -2.6983396310242824e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023391306400299072, -0.8826904296875, 0.008180618286132812, 196.0
133206, -0.01920783706009388, -0.8845174908638, 0.008077522739768028, 0.03308708220720291, -0.016078317537903786, -0.00032042842940427363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02357304096221924, -0.8825883865356445, 0.007953301072120667, 196.0
133216, -0.019259460270404816, -0.8845001459121704, 0.008076106198132038, 0.03297493979334831, -0.016039015725255013, -0.0003771410556510091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02339842915534973, -0.8825616836547852, 0.008105561137199402, 196.0
133226, -0.019131949171423912, -0.8845798969268799, 0.008058289997279644, 0.03353903070092201, -0.016481846570968628, -0.00043815409298986197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02366122603416443, -0.8828039169311523, 0.007805541157722473, 196.0
133236, -0.019170476123690605, -0.8845508098602295, 0.008064423687756062, 0.03348371759057045, -0.01615903340280056, -0.00036148016806691885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023438364267349243, -0.8825454711914062, 0.008162736892700195, 196.0
133246, -0.019203757867217064, -0.8845526576042175, 0.008098366670310497, 0.033372800797224045, -0.0161061380058527, -2.2304599042399786e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023206889629364014, -0.8828506469726562, 0.008573725819587708, 196.0
133256, -0.019243039190769196, -0.8845290541648865, 0.008072331547737122, 0.03307913988828659, -0.016040820628404617, -5.281630365061574e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023520171642303467, -0.8825139999389648, 0.00787198543548584, 196.0
133266, -0.019293162971735, -0.8845056295394897, 0.008067147806286812, 0.03290972486138344, -0.015835560858249664, 0.000132086337544024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02348354458808899, -0.8825979232788086, 0.008051827549934387, 196.0
133276, -0.019332492724061012, -0.8844830393791199, 0.008079277351498604, 0.03285149857401848, -0.015537279658019543, 0.0004538843932095915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023466050624847412, -0.882655143737793, 0.008270621299743652, 196.0
133286, -0.019377456977963448, -0.8844699859619141, 0.008079873397946358, 0.032592885196208954, -0.015528726391494274, 0.0007026129169389606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02350357174873352, -0.8826150894165039, 0.008011773228645325, 196.0
133296, -0.019235020503401756, -0.8845410346984863, 0.008095545694231987, 0.03300418704748154, -0.016150714829564095, 0.0009145467774942517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023415684700012207, -0.8826189041137695, 0.008223310112953186, 196.0
133306, -0.019268762320280075, -0.8845338821411133, 0.008094859309494495, 0.032999999821186066, -0.01633334346115589, 0.0008311272831633687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0235673189163208, -0.88262939453125, 0.007967785000801086, 196.0
133316, -0.01931765303015709, -0.8845192193984985, 0.008107767440378666, 0.032959628850221634, -0.016309430822730064, 0.0008498415700159967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023479759693145752, -0.8825798034667969, 0.008126363158226013, 196.0
133326, -0.01935616135597229, -0.8845034837722778, 0.008105152286589146, 0.03309432789683342, -0.01620049960911274, 0.0008937434176914394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023486077785491943, -0.8825826644897461, 0.007929384708404541, 196.0
133336, -0.019388753920793533, -0.8844904899597168, 0.008125984109938145, 0.03319758549332619, -0.016144711524248123, 0.0010359298903495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02353823184967041, -0.882537841796875, 0.008044525980949402, 196.0
133346, -0.01924116350710392, -0.8845644593238831, 0.008131058886647224, 0.03384025767445564, -0.016560332849621773, 0.001047748140990734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023541182279586792, -0.8826570510864258, 0.008022397756576538, 196.0
133356, -0.019276773557066917, -0.8845661282539368, 0.008156942203640938, 0.033625490963459015, -0.016824694350361824, 0.0009682619129307568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023142695426940918, -0.8828916549682617, 0.008620500564575195, 196.0
133366, -0.019317075610160828, -0.8845328688621521, 0.008145197294652462, 0.033546268939971924, -0.016533469781279564, 0.0007084219832904637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023486167192459106, -0.8825464248657227, 0.007939562201499939, 196.0
133376, -0.019350165501236916, -0.8845235705375671, 0.008151119574904442, 0.03354110196232796, -0.016314847394824028, 0.0007210369221866131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0233287513256073, -0.882786750793457, 0.008320853114128113, 196.0
133386, -0.019374627619981766, -0.8845067620277405, 0.008153735660016537, 0.03348841518163681, -0.01620727963745594, 0.0007735398248769343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023478269577026367, -0.8824605941772461, 0.007847100496292114, 196.0
133396, -0.0192257072776556, -0.8845779299736023, 0.008157365955412388, 0.03397022932767868, -0.01642409712076187, 0.0006472644163295627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023569464683532715, -0.8825759887695312, 0.008082002401351929, 196.0
133406, -0.01927061565220356, -0.8845584392547607, 0.00815605092793703, 0.03372618183493614, -0.01628647744655609, 0.00035963597474619746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023550063371658325, -0.8826780319213867, 0.00812557339668274, 196.0
133416, -0.0192803293466568, -0.8845532536506653, 0.008142350241541862, 0.03379300609230995, -0.016236379742622375, 0.0002588480128906667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02335381507873535, -0.8826532363891602, 0.007989063858985901, 196.0
133426, -0.019308386370539665, -0.8845421075820923, 0.008166973479092121, 0.03370079770684242, -0.016106674447655678, 0.00061568315140903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023451805114746094, -0.882512092590332, 0.008081883192062378, 196.0
133436, -0.0193325188010931, -0.8845261335372925, 0.008157811127603054, 0.0335981622338295, -0.01607728935778141, 0.0006337284576147795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0234220027923584, -0.8826074600219727, 0.008086726069450378, 196.0
133446, -0.01854443922638893, -0.88451087474823, 0.008141634054481983, 0.0408548004925251, -0.016111668199300766, 0.0006040498265065253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02352580428123474, -0.8825893402099609, 0.007963255047798157, 196.0
133456, -0.018022097647190094, -0.884770929813385, 0.008152445778250694, 0.04464038833975792, -0.018006769940257072, 0.0004813268024008721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023383766412734985, -0.8826370239257812, 0.008244633674621582, 191.0
133466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0235445499420166, -0.882598876953125, 0.00787767767906189, 191.0
133476, -0.02340206876397133, -0.8826899528503418, 0.008173705078661442, 0.0005972320213913918, -0.0005359511123970151, -1.5934065231704153e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023355096578598022, -0.8828716278076172, 0.008383870124816895, 191.0
133486, -0.023389039561152458, -0.8827051520347595, 0.008272332139313221, 0.002607178408652544, -0.00238284794613719, -7.974911568453535e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023402005434036255, -0.8827638626098633, 0.008463695645332336, 191.0
133496, -0.02340446040034294, -0.88270103931427, 0.008166301064193249, 0.004603351466357708, -0.003928417805582285, -9.665843390394002e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023610711097717285, -0.8825588226318359, 0.007746011018753052, 191.0
133507, -0.02339702658355236, -0.8827025890350342, 0.008110306225717068, 0.006673518102616072, -0.005162587855011225, -0.00023418614000547677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0235576331615448, -0.8826074600219727, 0.007965520024299622, 191.0
133516, -0.02330744080245495, -0.8827592134475708, 0.008125711232423782, 0.00915536843240261, -0.006773816421627998, -0.00024317557108588517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023480355739593506, -0.8826608657836914, 0.00792163610458374, 191.0
133526, -0.023229848593473434, -0.8828049898147583, 0.0081162815913558, 0.011572189629077911, -0.008526538498699665, -6.896525155752897e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023592323064804077, -0.8825721740722656, 0.0077918171882629395, 191.0
133536, -0.023142430931329727, -0.8828535676002502, 0.008101665414869785, 0.014152457006275654, -0.009944704361259937, -7.499291996282409e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023511439561843872, -0.8824796676635742, 0.00799967348575592, 191.0
133546, -0.023022092878818512, -0.8829305768013, 0.008104604668915272, 0.01624746434390545, -0.011181908659636974, 0.00011343813093844801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02346685528755188, -0.8826045989990234, 0.008134916424751282, 191.0
133557, -0.022896038368344307, -0.8830167055130005, 0.008134830743074417, 0.01839873380959034, -0.012397467158734798, 0.00014731504779774696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023307383060455322, -0.8827800750732422, 0.008380725979804993, 201.0
133566, -0.022775234654545784, -0.8830747604370117, 0.008121317252516747, 0.020688381046056747, -0.01336643286049366, 0.00011727030505426228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023621171712875366, -0.8824377059936523, 0.007897496223449707, 201.0
133576, -0.022635094821453094, -0.8831556439399719, 0.0081339655444026, 0.022746747359633446, -0.014502397738397121, 0.00021716860646847636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023363232612609863, -0.8827285766601562, 0.008522704243659973, 201.0
133586, -0.022484634071588516, -0.8832309246063232, 0.008105656132102013, 0.025171250104904175, -0.015697423368692398, -8.424194675171748e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023538589477539062, -0.8824853897094727, 0.007958486676216125, 201.0
133597, -0.02227753959596157, -0.8833482265472412, 0.008121408522129059, 0.02741488628089428, -0.016796527430415154, 1.1321370038785972e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023494333028793335, -0.8825750350952148, 0.00841560959815979, 201.0
133607, -0.022105980664491653, -0.8834432363510132, 0.008111352100968361, 0.029661400243639946, -0.017578784376382828, -6.501004099845886e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02353060245513916, -0.8827114105224609, 0.007995694875717163, 201.0
133616, -0.021922577172517776, -0.883526086807251, 0.008102075196802616, 0.031630225479602814, -0.01833447255194187, -7.562011160189286e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02340066432952881, -0.8826389312744141, 0.008138805627822876, 201.0
133626, -0.021729720756411552, -0.8836111426353455, 0.008099035359919071, 0.03370241820812225, -0.01890183985233307, -4.729355714516714e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023437917232513428, -0.8826656341552734, 0.008074775338172913, 201.0
133636, -0.021490462124347687, -0.8837049603462219, 0.0080888532102108, 0.036043163388967514, -0.019408240914344788, 5.613785833702423e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023365497589111328, -0.8825311660766602, 0.008060529828071594, 201.0
133647, -0.02115761861205101, -0.8838796019554138, 0.008089454844594002, 0.038443103432655334, -0.020653581246733665, 0.00011716349399648607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02343711256980896, -0.8827171325683594, 0.008080467581748962, 201.0
133657, -0.02095203474164009, -0.8839621543884277, 0.008094221353530884, 0.040060874074697495, -0.02122117392718792, 0.00028539475169964135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02342894673347473, -0.8825750350952148, 0.008145362138748169, 194.0
133666, -0.020772408694028854, -0.8840468525886536, 0.008106078021228313, 0.041266098618507385, -0.02158925123512745, 0.00042374516488052905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023549288511276245, -0.8825998306274414, 0.007788717746734619, 194.0
133676, -0.02058788761496544, -0.8841079473495483, 0.008111988194286823, 0.04254446178674698, -0.021702958270907402, 0.0005941694253124297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023392587900161743, -0.8827686309814453, 0.008442491292953491, 194.0
133686, -0.02041156403720379, -0.8841617703437805, 0.008111326955258846, 0.04380526766180992, -0.021782901138067245, 0.0005770309362560511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023535311222076416, -0.882685661315918, 0.008102044463157654, 194.0
133697, -0.02009654976427555, -0.8843110799789429, 0.008101677522063255, 0.045444637537002563, -0.022490672767162323, 0.0005055043729953468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023470550775527954, -0.8825702667236328, 0.007789164781570435, 194.0
133707, -0.019929636269807816, -0.884377658367157, 0.008104025386273861, 0.046331048011779785, -0.02261226810514927, 0.0003283724363427609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023504942655563354, -0.8825931549072266, 0.00815194845199585, 194.0
133716, -0.019801529124379158, -0.8844021558761597, 0.008129988797008991, 0.0466303676366806, -0.022352086380124092, 0.00043012943933717906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023473501205444336, -0.8826026916503906, 0.008005470037460327, 194.0
133726, -0.019493553787469864, -0.8845314383506775, 0.008129224181175232, 0.04799336940050125, -0.022778421640396118, 0.00046314659994095564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023501068353652954, -0.8825407028198242, 0.00801880657672882, 194.0
133736, -0.01939045824110508, -0.8845440149307251, 0.00814602430909872, 0.048042766749858856, -0.022251341491937637, 0.00042088914779014885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02332174777984619, -0.8827352523803711, 0.008538305759429932, 194.0
133746, -0.01927937939763069, -0.8845630884170532, 0.008132179267704487, 0.048167865723371506, -0.021980561316013336, 0.0002754717133939266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02347344160079956, -0.8826522827148438, 0.008193045854568481, 194.0
133757, -0.019202934578061104, -0.8845826387405396, 0.00812961719930172, 0.04798583313822746, -0.021753696724772453, 0.0003119216999039054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02348911762237549, -0.882598876953125, 0.0080050528049469, 196.0
133766, -0.019167669117450714, -0.8845524787902832, 0.008130287751555443, 0.04743446037173271, -0.02096504531800747, 0.0004182675329502672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02346247434616089, -0.8826141357421875, 0.007955670356750488, 196.0
133776, -0.019152861088514328, -0.8845639824867249, 0.008167104795575142, 0.04659365490078926, -0.020530913025140762, 0.0005171816446818411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023326963186264038, -0.8827543258666992, 0.008524224162101746, 196.0
133786, -0.01913038082420826, -0.8845369815826416, 0.008130733855068684, 0.04616377130150795, -0.0199890099465847, 0.00020164987654425204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023642122745513916, -0.8824863433837891, 0.007836639881134033, 196.0
133796, -0.018882963806390762, -0.8846263289451599, 0.008132297545671463, 0.047181956470012665, -0.020365096628665924, 0.00013973022578284144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02353733777999878, -0.8826017379760742, 0.00811740756034851, 196.0
133807, -0.018913520500063896, -0.8845905065536499, 0.008118029683828354, 0.04671362042427063, -0.01992252841591835, 5.838993729412323e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023533016443252563, -0.8825531005859375, 0.007948890328407288, 196.0
133816, -0.018934639170765877, -0.884539783000946, 0.008119536563754082, 0.046192944049835205, -0.019245726987719536, 2.1762081814813428e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023456692695617676, -0.8826751708984375, 0.008026033639907837, 196.0
133826, -0.018971648067235947, -0.8845146894454956, 0.008103362284600735, 0.04516493156552315, -0.018963441252708435, -6.190803105710074e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02348417043685913, -0.8826427459716797, 0.007929280400276184, 196.0
133836, -0.018757587298750877, -0.8846110105514526, 0.008099589496850967, 0.04558244347572327, -0.019202372059226036, -0.0001273872039746493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023469895124435425, -0.8826904296875, 0.008042484521865845, 196.0
133846, -0.018786495551466942, -0.8845593333244324, 0.008107531815767288, 0.04503176733851433, -0.018407875671982765, -0.00026401312788948417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023322224617004395, -0.8826084136962891, 0.008293822407722473, 196.0
133856, -0.018865767866373062, -0.8845096826553345, 0.008103851228952408, 0.04403860121965408, -0.017847241833806038, -0.00042076996760442853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02359291911125183, -0.8825006484985352, 0.007780343294143677, 195.0
133866, -0.018930327147245407, -0.8844751119613647, 0.008095674216747284, 0.0432693213224411, -0.017421910539269447, -0.00045550608774647117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023395389318466187, -0.8825435638427734, 0.00799471139907837, 195.0
133876, -0.018990574404597282, -0.8844109773635864, 0.00809616968035698, 0.04240719601511955, -0.016918513923883438, -0.0005474352510645986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023509711027145386, -0.8825578689575195, 0.0081377774477005, 195.0
133886, -0.019049132242798805, -0.8843865990638733, 0.008123955689370632, 0.04159073904156685, -0.016672175377607346, -0.0002962130238302052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023388594388961792, -0.8828401565551758, 0.008494272828102112, 195.0
133896, -0.018864087760448456, -0.8844612836837769, 0.008099106140434742, 0.04213457927107811, -0.016930734738707542, -0.00024071428924798965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023609906435012817, -0.8825273513793945, 0.007710501551628113, 195.0
133906, -0.018945325165987015, -0.884400486946106, 0.008081384003162384, 0.04124481976032257, -0.01624419167637825, -0.00027000709087587893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02341136336326599, -0.8826532363891602, 0.008003801107406616, 195.0
133916, -0.01901591382920742, -0.8843611478805542, 0.008089568465948105, 0.04049665853381157, -0.015654779970645905, -9.046398918144405e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023343324661254883, -0.8826227188110352, 0.008109375834465027, 195.0
