timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
604687, -0.03152133896946907, -0.9970744252204895, 0.008204682730138302, 0.010586308315396309, -0.003353668609634042, 0.0007081571966409683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03292769193649292, -0.9965496063232422, 0.008137956261634827, 207.0
604697, -0.031540192663669586, -0.9970796704292297, 0.008189680986106396, 0.010422769002616405, -0.0033972065430134535, 0.0005989319761283696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03299230337142944, -0.9966888427734375, 0.007968500256538391, 207.0
604707, -0.031553346663713455, -0.9970649480819702, 0.008197392337024212, 0.010260150767862797, -0.0032431972213089466, 0.0006452979287132621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03293424844741821, -0.9966163635253906, 0.008283600211143494, 207.0
604717, -0.03157585486769676, -0.9970237612724304, 0.008145708590745926, 0.010254277847707272, -0.00291393487714231, 0.0003644033276941627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03302866220474243, -0.9966087341308594, 0.007866963744163513, 207.0
604727, -0.03158635273575783, -0.9970407485961914, 0.0081636942923069, 0.01007322408258915, -0.0030844765715301037, 0.000547210278455168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03290766477584839, -0.9965248107910156, 0.008381247520446777, 207.0
604737, -0.031588733196258545, -0.9970369935035706, 0.0081751374527812, 0.009799787774682045, -0.0030523359309881926, 0.0005473882192745805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0329553484916687, -0.996612548828125, 0.008006364107131958, 207.0
604747, -0.031543198972940445, -0.9970492124557495, 0.008179900236427784, 0.009872859343886375, -0.0031631586607545614, 0.0004989267326891422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03288149833679199, -0.9965095520019531, 0.008167892694473267, 207.0
604758, -0.03155806288123131, -0.9970405101776123, 0.0081778634339571, 0.009797325357794762, -0.0031557567417621613, 0.00045671508996747434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03283357620239258, -0.9966144561767578, 0.008179053664207458, 204.0
604767, -0.03157980740070343, -0.997036874294281, 0.008155971765518188, 0.009576448239386082, -0.0032198966946452856, 0.00038608713657595217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03295004367828369, -0.9965724945068359, 0.007782459259033203, 204.0
604777, -0.03159836307168007, -0.9970219731330872, 0.008152574300765991, 0.00955772865563631, -0.003278549527749419, 0.0004019010521005839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032863497734069824, -0.9965286254882812, 0.007991641759872437, 204.0
604787, -0.03156151622533798, -0.9970415830612183, 0.008159056305885315, 0.009721778333187103, -0.0034904356580227613, 0.0004758901195600629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03300786018371582, -0.9966316223144531, 0.008192956447601318, 204.0
604798, -0.03158067166805267, -0.9970360398292542, 0.008167366497218609, 0.009417291730642319, -0.0035562871489673853, 0.0005457596271298826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032957375049591064, -0.9965114593505859, 0.008235201239585876, 204.0
604807, -0.03160398453474045, -0.9970412254333496, 0.008163543418049812, 0.00913580134510994, -0.003682517446577549, 0.0005555282696150243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0330691933631897, -0.9965038299560547, 0.008048072457313538, 204.0
604817, -0.03161764517426491, -0.9970402121543884, 0.008167016319930553, 0.008978071622550488, -0.00362026016227901, 0.0004964375984854996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03297770023345947, -0.9966163635253906, 0.008119583129882812, 204.0
604827, -0.031675055623054504, -0.9970189332962036, 0.00816134363412857, 0.008753862231969833, -0.003544197417795658, 0.0004678709083236754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03296893835067749, -0.9965057373046875, 0.008062794804573059, 204.0
604837, -0.031696517020463943, -0.9970154762268066, 0.008151980116963387, 0.008591854013502598, -0.003527660621330142, 0.00038097286596894264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03294408321380615, -0.9965057373046875, 0.008030414581298828, 204.0
604847, -0.031628139317035675, -0.997058629989624, 0.008155984804034233, 0.008813505992293358, -0.00383765809237957, 0.0003014750254806131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03293508291244507, -0.9967079162597656, 0.008015260100364685, 204.0
604857, -0.03165167197585106, -0.99704509973526, 0.008153153583407402, 0.00894472561776638, -0.003823664737865329, 0.000338834710419178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032975852489471436, -0.9964466094970703, 0.008114486932754517, 211.0
604867, -0.031670670956373215, -0.9970487356185913, 0.008149811066687107, 0.008978276513516903, -0.00396256148815155, 0.00029614410595968366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03287547826766968, -0.9965076446533203, 0.00803181529045105, 211.0
604877, -0.03168625757098198, -0.9970510601997375, 0.008142576552927494, 0.00908720400184393, -0.003943353425711393, 0.00019606367277447134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033035337924957275, -0.9966411590576172, 0.00791195034980774, 211.0
604887, -0.031736042350530624, -0.9970295429229736, 0.008141378872096539, 0.008903305977582932, -0.0038698995485901833, 0.00018994543643202633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0329054594039917, -0.9964942932128906, 0.008121296763420105, 211.0
604897, -0.03166394308209419, -0.997063934803009, 0.008146071806550026, 0.009332727640867233, -0.00385404285043478, 0.00018862499564420432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032876670360565186, -0.9965763092041016, 0.008215859532356262, 211.0
604907, -0.03167904540896416, -0.9970636367797852, 0.008130718022584915, 0.009227181784808636, -0.0036443297285586596, -5.0409609684720635e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03300267457962036, -0.9965972900390625, 0.008102074265480042, 211.0
604917, -0.03168273717164993, -0.9970570802688599, 0.008136801421642303, 0.009155762381851673, -0.0035786041989922523, -0.00011584783351281658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0329052209854126, -0.9965534210205078, 0.00819176435470581, 211.0
604927, -0.03170105814933777, -0.9970428943634033, 0.008124511688947678, 0.00909934937953949, -0.0035454609896987677, -0.00016162425163201988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033138930797576904, -0.9966602325439453, 0.007724180817604065, 211.0
604937, -0.03166157752275467, -0.9970673322677612, 0.008113102056086063, 0.009154578670859337, -0.0037131947465240955, -5.64646179554984e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03294968605041504, -0.9965591430664062, 0.007933363318443298, 211.0
604947, -0.03167850896716118, -0.9970600605010986, 0.008103156462311745, 0.009241192601621151, -0.003645386779680848, -2.489433973096311e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032990217208862305, -0.9965648651123047, 0.008160993456840515, 211.0
604957, -0.03169306740164757, -0.9970596432685852, 0.008106674067676067, 0.009389936923980713, -0.003518707351759076, 3.256606578361243e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03298509120941162, -0.9965248107910156, 0.008173570036888123, 207.0
604967, -0.03169533982872963, -0.9970518350601196, 0.008108245208859444, 0.009601941332221031, -0.0033735265024006367, 0.00014932847989257425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0329211950302124, -0.9965534210205078, 0.008077949285507202, 207.0
604977, -0.031698599457740784, -0.9970490336418152, 0.008111314848065376, 0.009647389873862267, -0.0033819819800555706, 0.0004704462189693004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032929301261901855, -0.9965724945068359, 0.00807182490825653, 207.0
604987, -0.03174919635057449, -0.9970269799232483, 0.008104161359369755, 0.009469388984143734, -0.003312059212476015, 0.00043687145807780325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032969892024993896, -0.9964580535888672, 0.007974371314048767, 207.0
604997, -0.03165934607386589, -0.9970629215240479, 0.008120907470583916, 0.009634685702621937, -0.0034558402840048075, 0.0010309995850548148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0328671932220459, -0.9965476989746094, 0.008137449622154236, 207.0
605007, -0.03167758136987686, -0.9970558881759644, 0.008117832243442535, 0.009541905485093594, -0.0035134460777044296, 0.0010056562023237348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033068180084228516, -0.9966754913330078, 0.008093103766441345, 207.0
605017, -0.03167511895298958, -0.9970497488975525, 0.008128780871629715, 0.009573033079504967, -0.003688074881210923, 0.0009528392693027854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03279346227645874, -0.9965171813964844, 0.007998719811439514, 207.0
605027, -0.03167758136987686, -0.9970494508743286, 0.008150598034262657, 0.009588324464857578, -0.0037201980594545603, 0.0008908300078473985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0330846905708313, -0.9965438842773438, 0.008286163210868835, 207.0
605038, -0.03172807767987251, -0.9970351457595825, 0.008142619393765926, 0.009404541924595833, -0.0036861207336187363, 0.0008537162793800235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032910704612731934, -0.9966163635253906, 0.007997214794158936, 207.0
605048, -0.03174016624689102, -0.9970269799232483, 0.008133873343467712, 0.009453863836824894, -0.0035871369764208794, 0.0006578584434464574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032909274101257324, -0.9964790344238281, 0.007945656776428223, 207.0
605058, -0.03174613416194916, -0.9970265030860901, 0.008132639341056347, 0.009676246903836727, -0.0036025906447321177, 0.0007246737950481474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03295344114303589, -0.9965438842773438, 0.007970094680786133, 212.0
605067, -0.03174738958477974, -0.9970237016677856, 0.008139808662235737, 0.009962006472051144, -0.003571742447093129, 0.00086671655299142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0327950119972229, -0.9966201782226562, 0.007986858487129211, 212.0
605077, -0.031651802361011505, -0.9970643520355225, 0.008161484263837337, 0.009999118745326996, -0.00380998058244586, 0.0013619894161820412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032904744148254395, -0.9966316223144531, 0.008212178945541382, 212.0
605088, -0.03170783817768097, -0.997044563293457, 0.008146765641868114, 0.00978431198745966, -0.0037640712689608335, 0.0012935654958710074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0329778790473938, -0.9964561462402344, 0.00787404179573059, 212.0
605098, -0.0317140631377697, -0.9970338940620422, 0.008160180412232876, 0.009796214289963245, -0.0036111220251768827, 0.0012036183616146445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03298455476760864, -0.9964923858642578, 0.008250385522842407, 212.0
605107, -0.03172219172120094, -0.9970363974571228, 0.008173365145921707, 0.009805293753743172, -0.003667253302410245, 0.0012385636800900102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032920658588409424, -0.9965667724609375, 0.00819849967956543, 212.0
605117, -0.031732212752103806, -0.9970337152481079, 0.008173441514372826, 0.009597702883183956, -0.003680858062580228, 0.0011929487809538841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03300940990447998, -0.9965858459472656, 0.008080244064331055, 212.0
605127, -0.031645871698856354, -0.9970654249191284, 0.00819256529211998, 0.009537942707538605, -0.0036004511639475822, 0.0013643883867189288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03294628858566284, -0.9965133666992188, 0.008229449391365051, 212.0
605137, -0.031698841601610184, -0.9970460534095764, 0.008188608102500439, 0.009336790069937706, -0.003525580046698451, 0.0013454543659463525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032916367053985596, -0.9966049194335938, 0.00811585783958435, 212.0
605148, -0.031693216413259506, -0.9970458149909973, 0.008185433223843575, 0.009464015252888203, -0.003686243901029229, 0.0013439435278996825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03294527530670166, -0.9965858459472656, 0.008091628551483154, 212.0
605157, -0.03169277310371399, -0.9970467686653137, 0.008199874311685562, 0.009376977570354939, -0.003989724442362785, 0.0013877007877454162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03295046091079712, -0.9965705871582031, 0.008151888847351074, 210.0
605167, -0.03170626237988472, -0.99705570936203, 0.008201386779546738, 0.009411566890776157, -0.004070683848112822, 0.0012551157269626856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03293311595916748, -0.9966354370117188, 0.008107110857963562, 210.0
605177, -0.03171653673052788, -0.9970479011535645, 0.008199435658752918, 0.00938204675912857, -0.004002164117991924, 0.0011149088386446238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0329471230506897, -0.9965324401855469, 0.007987111806869507, 210.0
605188, -0.031678538769483566, -0.9970727562904358, 0.008211271837353706, 0.00947810523211956, -0.0041572945192456245, 0.0012566099176183343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03296101093292236, -0.9966201782226562, 0.008212238550186157, 210.0
605198, -0.03168640285730362, -0.9970712065696716, 0.008199453353881836, 0.009503701701760292, -0.004216149915009737, 0.0013840632745996118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03295755386352539, -0.9966201782226562, 0.007889434695243835, 210.0
605207, -0.03168858215212822, -0.9970715641975403, 0.008212944492697716, 0.009524977765977383, -0.004183826968073845, 0.0015893594827502966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032892584800720215, -0.9965362548828125, 0.00820915400981903, 210.0
605217, -0.03169097378849983, -0.9970797300338745, 0.00821369793266058, 0.00956726260483265, -0.004267097916454077, 0.001707079354673624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03292536735534668, -0.9965686798095703, 0.008052155375480652, 210.0
605227, -0.03169836476445198, -0.9970743060112, 0.008206999860703945, 0.009567327797412872, -0.004277287516742945, 0.0015086998464539647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03295135498046875, -0.9965305328369141, 0.007986515760421753, 210.0
605237, -0.03170633316040039, -0.9970662593841553, 0.008210191503167152, 0.009564156644046307, -0.004209065809845924, 0.0012163278879597783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032891273498535156, -0.9965343475341797, 0.008180558681488037, 210.0
605247, -0.03166517987847328, -0.997086763381958, 0.00821178313344717, 0.009814352728426456, -0.004331683740019798, 0.0012182480422779918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032947838306427, -0.99658203125, 0.00801733136177063, 210.0
605257, -0.031679052859544754, -0.9970840811729431, 0.00819527730345726, 0.00963674858212471, -0.00434132432565093, 0.0011077647795900702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032826781272888184, -0.9965362548828125, 0.008216887712478638, 212.0
605267, -0.03167741373181343, -0.9970836043357849, 0.008217422291636467, 0.009496205486357212, -0.004167628474533558, 0.0009992907289415598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03297007083892822, -0.9964599609375, 0.008234784007072449, 212.0
605277, -0.03169471397995949, -0.9970678687095642, 0.00817785132676363, 0.009275357238948345, -0.0036685008089989424, 0.0006473102257587016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03280603885650635, -0.9966201782226562, 0.008178353309631348, 212.0
605287, -0.03170507028698921, -0.9970750212669373, 0.008192235603928566, 0.009242896921932697, -0.0036735949106514454, 0.0005740835913456976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032875001430511475, -0.9964923858642578, 0.008331909775733948, 212.0
605297, -0.03166648745536804, -0.99709153175354, 0.008195235393941402, 0.009501228109002113, -0.003807903965935111, 0.0005143617163412273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03290760517120361, -0.9965152740478516, 0.008152544498443604, 212.0
605307, -0.031678274273872375, -0.9970910549163818, 0.008200411684811115, 0.009490321390330791, -0.0038846146780997515, 0.000457790563814342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032980382442474365, -0.9966468811035156, 0.008044824004173279, 212.0
605317, -0.03168726712465286, -0.9970869421958923, 0.008182251825928688, 0.009414301253855228, -0.0039237383753061295, 0.0002079665136989206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03286778926849365, -0.9965229034423828, 0.007895141839981079, 212.0
605327, -0.03168236464262009, -0.9970917701721191, 0.008177359588444233, 0.00956082995980978, -0.004041197244077921, 0.0004352654214017093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03291887044906616, -0.9966030120849609, 0.008113816380500793, 212.0
605338, -0.03163494914770126, -0.9971060752868652, 0.00818017590790987, 0.00978180393576622, -0.004064363427460194, 0.0004914005403406918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03289985656738281, -0.9965610504150391, 0.008143588900566101, 212.0
605348, -0.03164038062095642, -0.9971017241477966, 0.008180301636457443, 0.0099214231595397, -0.0037805200554430485, 0.0004337768768891692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032959818840026855, -0.9965362548828125, 0.008128032088279724, 212.0
605357, -0.03165292739868164, -0.997089684009552, 0.008181554265320301, 0.009889678098261356, -0.003630506107583642, 0.0005079137627035379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03298527002334595, -0.9965724945068359, 0.008212298154830933, 207.0
605367, -0.03167666122317314, -0.9970698356628418, 0.008135921321809292, 0.009741796180605888, -0.0034520740155130625, 0.0003007868945132941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03317558765411377, -0.9967021942138672, 0.007381066679954529, 207.0
605377, -0.03167800232768059, -0.9970718026161194, 0.008154754526913166, 0.009863575920462608, -0.0034484476782381535, 0.0005343419616110623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032850444316864014, -0.9964466094970703, 0.008183315396308899, 207.0
605387, -0.03162563592195511, -0.9970799684524536, 0.008169062435626984, 0.010230905376374722, -0.0033301992807537317, 0.0006963362684473395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03289300203323364, -0.9964714050292969, 0.008311629295349121, 207.0
605397, -0.031634703278541565, -0.9970733523368835, 0.008165300823748112, 0.010351897217333317, -0.003245588392019272, 0.0006048260256648064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03296273946762085, -0.9966163635253906, 0.008034288883209229, 207.0
605407, -0.03166066110134125, -0.997051477432251, 0.008134130388498306, 0.010147679597139359, -0.003082805313169956, 0.000324918917613104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03295248746871948, -0.9965438842773438, 0.008158266544342041, 207.0
605417, -0.03167601674795151, -0.9970282912254333, 0.008122874423861504, 0.009916935116052628, -0.0029862187802791595, -9.120868526224513e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03282874822616577, -0.9964504241943359, 0.008338287472724915, 207.0
605427, -0.03161831945180893, -0.9970489740371704, 0.008127476088702679, 0.010019098408520222, -0.003245595609769225, -8.144527964759618e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032768845558166504, -0.9965114593505859, 0.008219689130783081, 207.0
605437, -0.031633757054805756, -0.9970266222953796, 0.008097915910184383, 0.009827891364693642, -0.002981674624606967, 5.322176548361313e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033156633377075195, -0.996673583984375, 0.007634073495864868, 207.0
605447, -0.03164353594183922, -0.9970282316207886, 0.008119672536849976, 0.00977224763482809, -0.0030124937184154987, 0.000247298477916047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03292858600616455, -0.9965133666992188, 0.008187949657440186, 207.0
605457, -0.03166622668504715, -0.997002899646759, 0.008087013848125935, 0.009703513234853745, -0.002835329156368971, -9.7953001386486e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03316998481750488, -0.9967441558837891, 0.007476001977920532, 209.0
605467, -0.031668033450841904, -0.9970042705535889, 0.008102469146251678, 0.009826882742345333, -0.0030557799618691206, -0.0002638244186528027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03289920091629028, -0.9964141845703125, 0.008256018161773682, 209.0
605477, -0.03162110224366188, -0.9970168471336365, 0.008096490986645222, 0.01021680049598217, -0.0032775828149169683, -0.00021032964286860079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03298109769821167, -0.9964962005615234, 0.008035525679588318, 209.0
605487, -0.03162667155265808, -0.9970197677612305, 0.00809227954596281, 0.010197386145591736, -0.0033718657214194536, 7.069408184179338e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03287172317504883, -0.9965724945068359, 0.007901743054389954, 209.0
605497, -0.03163931518793106, -0.997013509273529, 0.008090014569461346, 0.009860946796834469, -0.0032637235708534718, 8.218223229050636e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03291916847229004, -0.9965286254882812, 0.007986590266227722, 209.0
605507, -0.03165696933865547, -0.9970069527626038, 0.00809722300618887, 0.009607230313122272, -0.003105840878561139, 0.0001382062182528898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03297966718673706, -0.9966297149658203, 0.008170127868652344, 209.0
605517, -0.03166669234633446, -0.9970030784606934, 0.0081032020971179, 0.009576968848705292, -0.003024709178134799, 0.00023686952772550285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03294706344604492, -0.9965362548828125, 0.0082014799118042, 209.0
605527, -0.03162475302815437, -0.9970220923423767, 0.00810364168137312, 0.00969592947512865, -0.0031250580213963985, 0.0003182371729053557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032939136028289795, -0.996551513671875, 0.008059605956077576, 209.0
605537, -0.03163430467247963, -0.9970167279243469, 0.008102121762931347, 0.009472987614572048, -0.002971532056108117, 0.0002281346096424386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03297078609466553, -0.9966335296630859, 0.008178263902664185, 209.0
605547, -0.03165460750460625, -0.9970113039016724, 0.008106251247227192, 0.009175889194011688, -0.0029996177181601524, 0.0002684487553779036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03294402360916138, -0.9966449737548828, 0.008016899228096008, 209.0
605557, -0.03167198970913887, -0.9970008730888367, 0.008114495314657688, 0.009163855575025082, -0.003072312567383051, 0.0004475419409573078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03296452760696411, -0.9965305328369141, 0.008084863424301147, 211.0
605567, -0.03168854862451553, -0.9969908595085144, 0.008112826384603977, 0.009228927083313465, -0.003026034450158477, 0.000578007020521909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03293418884277344, -0.9965305328369141, 0.008040443062782288, 211.0
605577, -0.0316990427672863, -0.9969938397407532, 0.008122235536575317, 0.009250461123883724, -0.003043691860511899, 0.00041511646122671664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03292500972747803, -0.9965362548828125, 0.00826580822467804, 211.0
605587, -0.031655196100473404, -0.997005045413971, 0.008128334768116474, 0.009303136728703976, -0.0030424119904637337, 0.00023345644876826555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03290897607803345, -0.9965438842773438, 0.008179843425750732, 211.0
605597, -0.03167249262332916, -0.9969949126243591, 0.008125131018459797, 0.009212066419422626, -0.0031300242990255356, 9.506588685326278e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03297668695449829, -0.9964866638183594, 0.008046776056289673, 211.0
605607, -0.03168909624218941, -0.9969910979270935, 0.008125738240778446, 0.009372222237288952, -0.0030077563133090734, 0.00010158081568079069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032991111278533936, -0.9966144561767578, 0.008255138993263245, 211.0
605617, -0.031701162457466125, -0.9969903826713562, 0.00811500009149313, 0.009483740665018559, -0.003129160264506936, 0.00010872670100070536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032963454723358154, -0.9965419769287109, 0.008123800158500671, 211.0
605627, -0.03170347586274147, -0.996990442276001, 0.008116432465612888, 0.00961089227348566, -0.003249790985137224, 0.00014689782983623445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03291773796081543, -0.99658203125, 0.00828637182712555, 211.0
605637, -0.03165314346551895, -0.9970106482505798, 0.00811800453811884, 0.009913069196045399, -0.0032680323347449303, 0.00023527619487140328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03290039300918579, -0.9966030120849609, 0.00811101496219635, 211.0
605647, -0.031660109758377075, -0.9970026612281799, 0.008127592504024506, 0.010034052655100822, -0.0034115510061383247, 0.0002926976594608277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03296154737472534, -0.9964771270751953, 0.008156508207321167, 211.0
605657, -0.0316673219203949, -0.9969993233680725, 0.008114729076623917, 0.010092594660818577, -0.003500361228361726, 0.0002286079979967326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03293406963348389, -0.9966812133789062, 0.008033111691474915, 214.0
605667, -0.03167543187737465, -0.9969987273216248, 0.008115384727716446, 0.01009418349713087, -0.003325898200273514, 0.00016410434909630567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03296327590942383, -0.9965667724609375, 0.008161455392837524, 214.0
605677, -0.03162200003862381, -0.9970172047615051, 0.008119447156786919, 0.010337596759200096, -0.0032655755057930946, 0.000165194011060521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032853007316589355, -0.996612548828125, 0.008164465427398682, 214.0
605687, -0.03163938596844673, -0.9969969987869263, 0.008078500628471375, 0.010255025699734688, -0.002981743309646845, -3.0357552532223053e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03324759006500244, -0.9966716766357422, 0.007406949996948242, 214.0
605697, -0.03164820373058319, -0.9969865679740906, 0.008063219487667084, 0.01032140664756298, -0.002883210079744458, 0.00014018273213878274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03302574157714844, -0.9967174530029297, 0.007575586438179016, 214.0
605707, -0.03164107725024223, -0.9969911575317383, 0.00809988472610712, 0.010454367846250534, -0.0030855683144181967, 0.0005238497979007661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03291088342666626, -0.9965190887451172, 0.008359119296073914, 214.0
