timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
424318, -0.02494601346552372, -0.496934711933136, 0.013174454681575298, 0.0189070925116539, -0.005823035258799791, 2.1487732738023624e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02726498246192932, -0.49616432189941406, 0.013186544179916382, 32766.0
424328, -0.024975569918751717, -0.49692803621292114, 0.013175451196730137, 0.018641576170921326, -0.0056522199884057045, 6.50964502710849e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027468949556350708, -0.4961671829223633, 0.013195723295211792, 32766.0
424338, -0.02490415796637535, -0.49694937467575073, 0.013167165219783783, 0.018776467069983482, -0.005552397109568119, 1.6797532225609757e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02747511863708496, -0.4961700439453125, 0.013002291321754456, 32766.0
424348, -0.024927452206611633, -0.4969353675842285, 0.013163040392100811, 0.018707096576690674, -0.005457579158246517, -7.757279490760993e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027358323335647583, -0.4961385726928711, 0.013102278113365173, 32766.0
424358, -0.02495110034942627, -0.49692752957344055, 0.01316999550908804, 0.01877344213426113, -0.005343087948858738, 1.374786916130688e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02737244963645935, -0.4961423873901367, 0.013207286596298218, 32766.0
424368, -0.024969175457954407, -0.4969201683998108, 0.013171706348657608, 0.018804242834448814, -0.005226259119808674, -0.00011838907812489197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02737411856651306, -0.4962625503540039, 0.013182789087295532, 32766.0
424378, -0.024892687797546387, -0.49693968892097473, 0.01316146831959486, 0.019079720601439476, -0.005220526363700628, -0.00020570472406689078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02739185094833374, -0.49614810943603516, 0.012998417019844055, 32766.0
424388, -0.02492135390639305, -0.4969298839569092, 0.013158249668776989, 0.019032254815101624, -0.005163348279893398, -0.0001552265021018684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027426093816757202, -0.49616241455078125, 0.013199657201766968, 32766.0
424398, -0.02493784762918949, -0.49692031741142273, 0.013162721879780293, 0.01911277510225773, -0.00504381163045764, -0.00019023407367058098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02736485004425049, -0.4962015151977539, 0.013129279017448425, 32766.0
424408, -0.024966711178421974, -0.49691352248191833, 0.013148275204002857, 0.01910983957350254, -0.004963098559528589, -0.00023284002963919193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027584880590438843, -0.4961280822753906, 0.012925192713737488, 32766.0
424418, -0.024973968043923378, -0.4968996047973633, 0.013145243749022484, 0.01917557418346405, -0.004962990991771221, -0.00032302804174833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027341634035110474, -0.49622249603271484, 0.013094991445541382, 32766.0
424428, -0.024984560906887054, -0.4968995749950409, 0.01312735490500927, 0.019338000565767288, -0.005153343081474304, -0.0005557567928917706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0273609459400177, -0.4961719512939453, 0.013146728277206421, 32766.0
424438, -0.024897145107388496, -0.49691152572631836, 0.013133698143064976, 0.01966830901801586, -0.005230369977653027, -0.0005095577798783779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0273301899433136, -0.4960756301879883, 0.01333610713481903, 32766.0
424449, -0.024910636246204376, -0.49690183997154236, 0.013138795271515846, 0.01948738656938076, -0.005140318069607019, -0.0004547798598650843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02731814980506897, -0.4962739944458008, 0.013198360800743103, 32766.0
424458, -0.024930618703365326, -0.4969032406806946, 0.013124395161867142, 0.019323039799928665, -0.004993785172700882, -0.0005336828180588782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027387619018554688, -0.49624156951904297, 0.01324470341205597, 196.0
424468, -0.024936286732554436, -0.496890127658844, 0.013129194267094135, 0.019375184550881386, -0.004899440798908472, -0.0006637082551606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027358561754226685, -0.4962129592895508, 0.013273417949676514, 196.0
424478, -0.024937191978096962, -0.49688613414764404, 0.013116693124175072, 0.019571077078580856, -0.004769725725054741, -0.0006327717565000057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027358561754226685, -0.4962129592895508, 0.013273417949676514, 196.0
424488, -0.024941489100456238, -0.4968722462654114, 0.013115379959344864, 0.019680410623550415, -0.004688403103500605, -0.0005926578305661678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027298808097839355, -0.49610424041748047, 0.01321178674697876, 196.0
424498, -0.024855606257915497, -0.4968908429145813, 0.013110877014696598, 0.01998893916606903, -0.004980018362402916, -0.0005301501369103789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02738514542579651, -0.4961891174316406, 0.01312132179737091, 196.0
424508, -0.0248719472438097, -0.49689286947250366, 0.013111836276948452, 0.01997697912156582, -0.005247816909104586, -0.0005623484030365944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02736923098564148, -0.49622154235839844, 0.013111308217048645, 196.0
424518, -0.024876121431589127, -0.49688151478767395, 0.013115756213665009, 0.02006598375737667, -0.005516031291335821, -0.0004617513623088598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027238130569458008, -0.4961585998535156, 0.013229891657829285, 196.0
424528, -0.02489008940756321, -0.4968828856945038, 0.013114405795931816, 0.020078441128134727, -0.005696507170796394, -0.00028997744084335864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02739015221595764, -0.4960947036743164, 0.01300881803035736, 196.0
424538, -0.024800049141049385, -0.4969068467617035, 0.013115447014570236, 0.020417477935552597, -0.005698408931493759, -0.00021635767188854516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02733767032623291, -0.4962034225463867, 0.013170748949050903, 196.0
424548, -0.02481643483042717, -0.4969009459018707, 0.01311019528657198, 0.02041487768292427, -0.005609169602394104, -0.00035682792076840997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02733561396598816, -0.4961423873901367, 0.013080060482025146, 196.0
424559, -0.024840282276272774, -0.4969061315059662, 0.013105642050504684, 0.020229140296578407, -0.0055579813197255135, -0.0002972022339235991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027507424354553223, -0.49628353118896484, 0.013210609555244446, 32766.0
424568, -0.02484837733209133, -0.496899276971817, 0.013106203638017178, 0.020235184580087662, -0.005477156024426222, -0.00030041468562558293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02733442187309265, -0.49619293212890625, 0.013294413685798645, 32766.0
424578, -0.024868419393897057, -0.4969053864479065, 0.013092166744172573, 0.02017039619386196, -0.005410760175436735, -0.00034319961559958756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027407586574554443, -0.49613380432128906, 0.013001561164855957, 32766.0
424588, -0.024760831147432327, -0.49692675471305847, 0.013098713010549545, 0.02059287205338478, -0.00556575832888484, -0.00015829320182092488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027270615100860596, -0.49621105194091797, 0.013266697525978088, 32766.0
424599, -0.024753738194704056, -0.4969254434108734, 0.013094884343445301, 0.020582763478159904, -0.005760434549301863, -4.622175401891582e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027523040771484375, -0.49611759185791016, 0.012955978512763977, 32766.0
424608, -0.024780279025435448, -0.4969426989555359, 0.013096524402499199, 0.020506422966718674, -0.005986811127513647, 0.00010550650040386245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027411311864852905, -0.496307373046875, 0.0131540447473526, 32766.0
424618, -0.0247862096875906, -0.4969257414340973, 0.013116521760821342, 0.020581981167197227, -0.005841637495905161, 0.0004689520283136517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027272313833236694, -0.49625682830810547, 0.013318464159965515, 32766.0
424628, -0.024804940447211266, -0.49693283438682556, 0.013111485168337822, 0.020673949271440506, -0.0059596779756248, 0.00070412881905213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027341127395629883, -0.4961872100830078, 0.013223811984062195, 32766.0
424638, -0.02467641420662403, -0.49696436524391174, 0.013127097859978676, 0.021515361964702606, -0.005808235611766577, 0.0009483235189691186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027351438999176025, -0.49616050720214844, 0.013231754302978516, 32766.0
424649, -0.024685095995664597, -0.4969615638256073, 0.013151828199625015, 0.02166149392724037, -0.005595105234533548, 0.0010080949869006872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02742946147918701, -0.49620628356933594, 0.013147637248039246, 32766.0
424658, -0.024681340903043747, -0.49697253108024597, 0.013140715658664703, 0.02145512029528618, -0.005784291308373213, 0.0009111997787840664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027441412210464478, -0.49616527557373047, 0.01299254596233368, 32766.0
424668, -0.024700194597244263, -0.4969603419303894, 0.013150393962860107, 0.021264715120196342, -0.005928057245910168, 0.000909740396309644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027214229106903076, -0.4961214065551758, 0.013474375009536743, 32766.0
424678, -0.024595294147729874, -0.4969812035560608, 0.013172627426683903, 0.02171992138028145, -0.006044583395123482, 0.0010107847629114985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02734467387199402, -0.4961996078491211, 0.013382866978645325, 32766.0
424688, -0.024735573679208755, -0.49695295095443726, 0.013176260516047478, 0.021008314564824104, -0.0059579284861683846, 0.0009998048190027475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027429908514022827, -0.4962444305419922, 0.013287156820297241, 32766.0
424699, -0.024632221087813377, -0.49697190523147583, 0.013193229213356972, 0.0213924590498209, -0.005904698744416237, 0.0011400277726352215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02739042043685913, -0.4961061477661133, 0.013288527727127075, 32766.0
424708, -0.024644341319799423, -0.4969683587551117, 0.013203306123614311, 0.021545400843024254, -0.006027575582265854, 0.0011423219693824649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02741113305091858, -0.4961729049682617, 0.013199493288993835, 32766.0
424718, -0.024669907987117767, -0.49695757031440735, 0.013214724138379097, 0.02141551487147808, -0.006115227472037077, 0.0011045142309740186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027314186096191406, -0.49615478515625, 0.013325929641723633, 32766.0
424728, -0.024691550061106682, -0.49695760011672974, 0.01321165170520544, 0.02135126292705536, -0.0059997146017849445, 0.0009987498633563519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027464866638183594, -0.49622344970703125, 0.013043954968452454, 32766.0
424738, -0.024586930871009827, -0.49698346853256226, 0.013218484818935394, 0.021879972890019417, -0.005952260922640562, 0.0009045586339198053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027347594499588013, -0.4961996078491211, 0.013149693608283997, 32766.0
424748, -0.024598373100161552, -0.4969703257083893, 0.01322835125029087, 0.021890144795179367, -0.005728715565055609, 0.0009333858033642173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027326881885528564, -0.49616050720214844, 0.013245612382888794, 32766.0
424759, -0.02459634281694889, -0.4969857335090637, 0.013227248564362526, 0.02196839265525341, -0.005797544959932566, 0.0009890991495922208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02739080786705017, -0.4963350296020508, 0.013304218649864197, 32766.0
424768, -0.02458827570080757, -0.49697890877723694, 0.013217839412391186, 0.022029215469956398, -0.005819136742502451, 0.0009922226890921593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027410835027694702, -0.49611949920654297, 0.012929528951644897, 32766.0
424778, -0.024581609293818474, -0.49698197841644287, 0.013240063562989235, 0.02207181043922901, -0.005789533723145723, 0.0010873752180486917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027433335781097412, -0.49619579315185547, 0.013363361358642578, 32766.0
424788, -0.024700667709112167, -0.49694833159446716, 0.013236144557595253, 0.021605445072054863, -0.005666458513587713, 0.0010697018587961793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027390003204345703, -0.49615001678466797, 0.01315520703792572, 32766.0
424799, -0.024507714435458183, -0.4969918131828308, 0.013244591653347015, 0.022325316444039345, -0.005846516229212284, 0.0010789979714900255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027386188507080078, -0.4962625503540039, 0.012956351041793823, 32766.0
424809, -0.024534841999411583, -0.49697569012641907, 0.013234630227088928, 0.022103946655988693, -0.00571698322892189, 0.0009569596732035279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027434319257736206, -0.4961585998535156, 0.013100296258926392, 32766.0
424818, -0.024556349962949753, -0.4969673156738281, 0.013241400010883808, 0.021915500983595848, -0.005585761275142431, 0.0008280790061689913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02739042043685913, -0.4961700439453125, 0.013186618685722351, 32766.0
424828, -0.024579517543315887, -0.4969712197780609, 0.013227645307779312, 0.02189718745648861, -0.005588233470916748, 0.0004632046038750559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02747488021850586, -0.49619388580322266, 0.012859895825386047, 32766.0
424838, -0.024595696479082108, -0.4969577491283417, 0.013228117488324642, 0.021867189556360245, -0.005471548531204462, 0.0003423570015002042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027393728494644165, -0.49610042572021484, 0.013239786028862, 32766.0
424848, -0.024493373930454254, -0.4969799518585205, 0.013231351971626282, 0.022334177047014236, -0.005599248223006725, 0.00045383715769276023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027372419834136963, -0.4962177276611328, 0.013203084468841553, 32766.0
424859, -0.02453085221350193, -0.4969808757305145, 0.013215879909694195, 0.02228073589503765, -0.005700759124010801, 0.00030078578856773674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027502059936523438, -0.49617481231689453, 0.01286056637763977, 32766.0
424868, -0.024549871683120728, -0.49696865677833557, 0.013221819885075092, 0.0222872793674469, -0.005782084073871374, 0.0003325143188703805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027425646781921387, -0.4961662292480469, 0.013051331043243408, 32766.0
424878, -0.024667885154485703, -0.4969330132007599, 0.013222561217844486, 0.02182723395526409, -0.005627836566418409, 0.0003379418340045959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02730274200439453, -0.4962120056152344, 0.013224244117736816, 32766.0
424888, -0.02470926195383072, -0.4969277083873749, 0.013203075155615807, 0.021668292582035065, -0.005877210758626461, 0.00033821677789092064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02748975157737732, -0.4960966110229492, 0.012845322489738464, 32766.0
424898, -0.02473592758178711, -0.4969255030155182, 0.013200544752180576, 0.021530436351895332, -0.005992220714688301, 0.0004915592144243419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02729901671409607, -0.4962339401245117, 0.01338699460029602, 32766.0
424908, -0.024757638573646545, -0.49691927433013916, 0.013208543881773949, 0.021478502079844475, -0.006025329697877169, 0.0006879969732835889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02740699052810669, -0.4962282180786133, 0.013225749135017395, 32766.0
424918, -0.02477688156068325, -0.49691998958587646, 0.013204577378928661, 0.02145821414887905, -0.006292486563324928, 0.0006450093351304531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027316778898239136, -0.49616432189941406, 0.013275831937789917, 32766.0
424928, -0.024679455906152725, -0.49694690108299255, 0.013214762322604656, 0.02196984738111496, -0.006448271218687296, 0.0007055363967083395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02740025520324707, -0.4962139129638672, 0.013265475630760193, 32766.0
424938, -0.024710016325116158, -0.49693408608436584, 0.01321832463145256, 0.021824203431606293, -0.006335797253996134, 0.000632968673016876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027410686016082764, -0.49612998962402344, 0.013262659311294556, 32766.0
424949, -0.02471918612718582, -0.4969445466995239, 0.013211412355303764, 0.02186817117035389, -0.006410618778318167, 0.00046830170322209597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027346104383468628, -0.4962196350097656, 0.0131998211145401, 32766.0
424958, -0.02474064938724041, -0.4969452917575836, 0.013198530301451683, 0.021894844248890877, -0.006366850342601538, 0.0005638138973154128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027426928281784058, -0.49611854553222656, 0.012808114290237427, 32766.0
424968, -0.024755055084824562, -0.49693921208381653, 0.013201815076172352, 0.022018127143383026, -0.006143015343695879, 0.0007626829901710153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027437865734100342, -0.49622154235839844, 0.013206452131271362, 32766.0
424978, -0.024764489382505417, -0.49693435430526733, 0.013211286626756191, 0.022147778421640396, -0.006026124581694603, 0.0008526385063305497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027408987283706665, -0.49614715576171875, 0.013268813490867615, 32766.0
424988, -0.02465825155377388, -0.4969593584537506, 0.013214284554123878, 0.022538328543305397, -0.006094887387007475, 0.0008786344551481307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027330100536346436, -0.496185302734375, 0.013099879026412964, 32766.0
424998, -0.024669179692864418, -0.49695953726768494, 0.01321913581341505, 0.02237383835017681, -0.005956564098596573, 0.0008085909066721797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027410656213760376, -0.496185302734375, 0.013237014412879944, 32766.0
425008, -0.024695923551917076, -0.49696505069732666, 0.013205830939114094, 0.022118639200925827, -0.005830659531056881, 0.0006927445065230131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027380675077438354, -0.49630165100097656, 0.013034865260124207, 32766.0
425018, -0.02471296302974224, -0.49695324897766113, 0.013205597177147865, 0.021953945979475975, -0.005715306382626295, 0.0007666688179597259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027417898178100586, -0.49611377716064453, 0.012981593608856201, 32766.0
425028, -0.024723971262574196, -0.49693816900253296, 0.013217262923717499, 0.021790632978081703, -0.0057043153792619705, 0.001014977227896452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02733665704727173, -0.4962272644042969, 0.013203099370002747, 32766.0
425039, -0.024630125612020493, -0.49696385860443115, 0.013224157504737377, 0.022023556753993034, -0.005830686539411545, 0.0009710241574794054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02746698260307312, -0.49623870849609375, 0.01315714418888092, 32766.0
425049, -0.024660427123308182, -0.49696028232574463, 0.013219974003732204, 0.02177722565829754, -0.005656005814671516, 0.0010798247531056404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027397215366363525, -0.4962139129638672, 0.013323977589607239, 32766.0
425058, -0.024690156802535057, -0.4969540536403656, 0.013226666487753391, 0.021641859784722328, -0.005551099311560392, 0.0012549665989354253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02745571732521057, -0.4960803985595703, 0.012948527932167053, 32766.0
425068, -0.02470436878502369, -0.4969412088394165, 0.01323025394231081, 0.02171642705798149, -0.005434453021734953, 0.001257485942915082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02738204598426819, -0.49617576599121094, 0.013082891702651978, 32766.0
425078, -0.02460426837205887, -0.49696460366249084, 0.013241218402981758, 0.0222331453114748, -0.005466642789542675, 0.0013480206253007054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027320504188537598, -0.49622154235839844, 0.01319277286529541, 32766.0
425089, -0.024623706936836243, -0.496950626373291, 0.013245954178273678, 0.022357910871505737, -0.0054958052933216095, 0.001328479265794158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02749842405319214, -0.49614429473876953, 0.013166412711143494, 32766.0
425099, -0.024647561833262444, -0.49694523215293884, 0.013248100876808167, 0.02229861356317997, -0.005483532324433327, 0.0012063856702297926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02746272087097168, -0.49622535705566406, 0.01323932409286499, 32766.0
425108, -0.024669291451573372, -0.49694162607192993, 0.013231645338237286, 0.022309916093945503, -0.005504903383553028, 0.0011185385519638658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02732834219932556, -0.4961214065551758, 0.013101398944854736, 32766.0
425118, -0.02467910200357437, -0.4969244599342346, 0.013255180791020393, 0.02236621081829071, -0.0053638252429664135, 0.0012590845581144094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027339398860931396, -0.4962167739868164, 0.013416007161140442, 32766.0
425128, -0.024689557030797005, -0.49691566824913025, 0.013254164718091488, 0.022340480238199234, -0.0055124182254076, 0.0012517118593677878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02739781141281128, -0.49622440338134766, 0.013129398226737976, 32766.0
425138, -0.02458205819129944, -0.4969409704208374, 0.013258693739771843, 0.022852996364235878, -0.005641959607601166, 0.0009192393044941127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027331024408340454, -0.49619293212890625, 0.013128206133842468, 32766.0
425148, -0.02460344508290291, -0.49694526195526123, 0.01322874240577221, 0.022790489718317986, -0.005742697976529598, 0.000415853108279407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027504771947860718, -0.49608802795410156, 0.01293894648551941, 32766.0
425158, -0.024618176743388176, -0.4969342052936554, 0.0132358493283391, 0.022761931642889977, -0.005648136604577303, 0.0005165640031918883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02737089991569519, -0.4961690902709961, 0.013039454817771912, 198.0
425168, -0.02462802082300186, -0.4969278573989868, 0.013241945765912533, 0.022780174389481544, -0.0055060735903680325, 0.0007250174530781806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027376532554626465, -0.4961833953857422, 0.013186469674110413, 198.0
425178, -0.024523720145225525, -0.49694937467575073, 0.013253076933324337, 0.023049628362059593, -0.005463726818561554, 0.0008050237665884197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027376651763916016, -0.4961862564086914, 0.013308554887771606, 198.0
425188, -0.024525661021471024, -0.49694305658340454, 0.013245132751762867, 0.023050839081406593, -0.0054456088691949844, 0.0007418005261570215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027416706085205078, -0.4962329864501953, 0.013436481356620789, 198.0
425198, -0.024530425667762756, -0.4969410002231598, 0.013243029825389385, 0.02319354936480522, -0.005537445656955242, 0.0005271558766253293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02732950448989868, -0.496246337890625, 0.013066589832305908, 198.0
425208, -0.024559300392866135, -0.4969318211078644, 0.013222863897681236, 0.02329765073955059, -0.0056959837675094604, 0.0003490239614620805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027525514364242554, -0.4960498809814453, 0.012771859765052795, 198.0
425218, -0.024583054706454277, -0.49693748354911804, 0.013210388831794262, 0.02311672642827034, -0.005857841577380896, 0.00042369114817120135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02745378017425537, -0.49611854553222656, 0.012945041060447693, 198.0
425228, -0.024479029700160027, -0.49696239829063416, 0.01320252101868391, 0.023481598123908043, -0.005934864282608032, 0.0004218054818920791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027409374713897705, -0.4961700439453125, 0.012964591383934021, 198.0
425239, -0.024488486349582672, -0.49694934487342834, 0.01322124619036913, 0.02350311353802681, -0.0057417587377130985, 0.00030134478583931923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027351289987564087, -0.4962139129638672, 0.013193339109420776, 198.0
425248, -0.02447514981031418, -0.4969485402107239, 0.013220451772212982, 0.02353435382246971, -0.005784065928310156, 0.00020664087787736207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027365565299987793, -0.4962339401245117, 0.013278573751449585, 198.0
425258, -0.0244662556797266, -0.4969467520713806, 0.013227124698460102, 0.02358834072947502, -0.005880703218281269, 0.00020126241724938154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027458757162094116, -0.4961376190185547, 0.013352036476135254, 32766.0
425268, -0.024494880810379982, -0.4969390630722046, 0.013207651674747467, 0.023462990298867226, -0.005813721101731062, 0.00010176238720305264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027503997087478638, -0.49608325958251953, 0.01278163492679596, 32766.0
425278, -0.0243516992777586, -0.4969738721847534, 0.013214352540671825, 0.023901639506220818, -0.005995867308229208, 7.090182771207765e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027364104986190796, -0.4961872100830078, 0.013313904404640198, 32766.0
425289, -0.024344144389033318, -0.4969712495803833, 0.013205615803599358, 0.023855803534388542, -0.006003180053085089, 3.0230736228986643e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027431249618530273, -0.49611759185791016, 0.013100758194923401, 32766.0
425298, -0.024338701739907265, -0.49698638916015625, 0.013181214220821857, 0.02391926199197769, -0.006207776255905628, 0.00012975640129297972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02752670645713806, -0.4961833953857422, 0.012757867574691772, 32766.0
425308, -0.02432660013437271, -0.4969913363456726, 0.013181842863559723, 0.023987049236893654, -0.006584146525710821, 8.727590466151014e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02727934718132019, -0.49619293212890625, 0.013313531875610352, 32766.0
425318, -0.02435116656124592, -0.49698713421821594, 0.013182293623685837, 0.024060389026999474, -0.006715534254908562, -0.00012022848386550322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027282625436782837, -0.4962348937988281, 0.013112768530845642, 32766.0
425328, -0.024240637198090553, -0.4970218539237976, 0.013185138814151287, 0.02455226145684719, -0.006672070361673832, -7.596246723551303e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027444988489151, -0.49622440338134766, 0.013244464993476868, 32766.0
425338, -0.024263568222522736, -0.4970187842845917, 0.013182012364268303, 0.024409925565123558, -0.006563893519341946, -0.00010989254951709881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02738851308822632, -0.49619483947753906, 0.013190582394599915, 32766.0
