timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
1107457, 8.532076835632324, 9.412713050842285, -0.7090070247650146, 1.0815107822418213, 0.9661403298377991, 1.535199522972107, 0.9966837167739868, 0.8927678465843201, -2.6259992122650146, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.0815107822418213, 0.9661403298377991, 1.535199522972107, 0.5422492623329163, 0.48627060651779175, -2.8558404445648193
1107467, 8.532539367675781, 9.43013858795166, -0.7090900540351868, 1.0887545347213745, 0.9743432402610779, 1.507969856262207, 1.0107265710830688, 0.908555269241333, -2.820199966430664, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.0887545347213745, 0.9743432402610779, 1.507969856262207, 0.5233795046806335, 0.47333383560180664, -3.0500223636627197
1107477, 8.486678123474121, 9.327271461486816, -0.70439213514328, 1.090889573097229, 0.9722076058387756, 1.478793978691101, 1.0151172876358032, 0.9050070643424988, -3.014589309692383, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.090889573097229, 0.9722076058387756, 1.478793978691101, 0.4921410381793976, 0.4360259771347046, -3.2411375045776367
1107487, 8.417290687561035, 9.345529556274414, -0.6939041614532471, 1.0858886241912842, 0.976030707359314, 1.398672342300415, 1.0399888753890991, 0.9416074156761169, -3.4662764072418213, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.0858886241912842, 0.976030707359314, 1.398672342300415, 0.45146340131759644, 0.4181841313838959, -3.6884453296661377
1107497, 8.449013710021973, 9.359492301940918, -0.6989566087722778, 1.0935070514678955, 0.9809606075286865, 1.363038182258606, 1.05427086353302, 0.9506981372833252, -3.660632610321045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.0935070514678955, 0.9809606075286865, 1.363038182258606, 0.4326414167881012, 0.3968222737312317, -3.8821332454681396
1107507, 8.999374389648438, 9.875102043151855, -0.7895744442939758, 1.1012016534805298, 0.9798416495323181, 1.3254611492156982, 1.0683621168136597, 0.9498542547225952, -3.8547959327697754, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.1012016534805298, 0.9798416495323181, 1.3254611492156982, 0.41374674439430237, 0.3618600368499756, -4.07443380355835
1107517, 8.990762710571289, 9.866559028625488, -0.788067102432251, 1.1409248113632202, 1.015241026878357, 1.4033353328704834, 1.0550135374069214, 0.9377171397209167, -3.39205265045166, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.1409248113632202, 1.015241026878357, 1.4033353328704834, 0.4448122978210449, 0.3897566795349121, -3.626110076904297
1107527, 9.004191398620605, 9.946901321411133, -0.7887176275253296, 1.1407924890518188, 1.022240400314331, 1.368443250656128, 1.0568480491638184, 0.9515774846076965, -3.5863492488861084, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.1407924890518188, 1.022240400314331, 1.368443250656128, 0.4077698886394501, 0.3724861741065979, -3.818293809890747
1107537, 8.929783821105957, 9.843039512634277, -0.7770459651947021, 1.1629152297973633, 1.039416790008545, 1.3316186666488647, 1.0958510637283325, 0.9819507598876953, -3.780179977416992, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.1629152297973633, 1.039416790008545, 1.3316186666488647, 0.4196220338344574, 0.37715283036231995, -4.017041206359863
1107547, 9.290002822875977, 10.194069862365723, -0.8411741852760315, 1.1624102592468262, 1.036010980606079, 1.2928375005722046, 1.0970999002456665, 0.9782178997993469, -3.9744386672973633, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.1941273212432861, 1.0636475086212158, 1.3741490840911865, 0.43523821234703064, 0.3830539286136627, -3.764531135559082
1107557, 9.15030574798584, 10.191889762878418, -0.8154457211494446, 1.2040389776229858, 1.0893146991729736, 1.3380060195922852, 1.1086499691009521, 1.014825463294983, -3.7118682861328125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.2040389776229858, 1.0893146991729736, 1.3380060195922852, 0.4191834330558777, 0.4049834907054901, -3.961979627609253
1107567, 9.25119686126709, 10.15401554107666, -0.8339444398880005, 1.2185863256454468, 1.0858824253082275, 1.2999159097671509, 1.1344962120056152, 1.0112076997756958, -3.905641794204712, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.2185863256454468, 1.0858824253082275, 1.2999159097671509, 0.4128250479698181, 0.3638186454772949, -4.154628753662109
1107577, 9.613995552062988, 10.519320487976074, -0.904140055179596, 1.2267961502075195, 1.0954856872558594, 1.2598894834518433, 1.1497122049331665, 1.0285890102386475, -4.099414825439453, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.3053289651870728, 1.1616904735565186, 1.4038540124893188, 0.5296931862831116, 0.46431100368499756, -3.5670456886291504
1107587, 9.663509368896484, 10.570198059082031, -0.9132815003395081, 1.3094395399093628, 1.1649776697158813, 1.370033860206604, 1.1742347478866577, 1.042999267578125, -3.478259801864624, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.3094395399093628, 1.1649776697158813, 1.370033860206604, 0.4992232620716095, 0.4363838732242584, -3.758373498916626
1107597, 9.662338256835938, 10.553682327270508, -0.9132276177406311, 1.3219578266143799, 1.1744588613510132, 1.3342857360839844, 1.196359634399414, 1.0604420900344849, -3.6717259883880615, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.3219578266143799, 1.1744588613510132, 1.3342857360839844, 0.4860698878765106, 0.4213484525680542, -3.952676296234131
1107607, 9.781293869018555, 10.68142318725586, -0.9336534142494202, 1.3340308666229248, 1.1851617097854614, 1.2966032028198242, 1.2175372838974, 1.079475998878479, -3.8651797771453857, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.3340308666229248, 1.1851617097854614, 1.2966032028198242, 0.4719410836696625, 0.40850019454956055, -4.147017002105713
1107617, 9.716544151306152, 10.734477043151855, -0.9194347858428955, 1.3905256986618042, 1.2506605386734009, 1.3358144760131836, 1.2482802867889404, 1.130490779876709, -3.6340997219085693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.3905256986618042, 1.2506605386734009, 1.3358144760131836, 0.5307811498641968, 0.4919034242630005, -3.9394495487213135
1107627, 9.7854642868042, 10.72035026550293, -0.9329032301902771, 1.4034996032714844, 1.2515780925750732, 1.2984998226165771, 1.2702312469482422, 1.1334168910980225, -3.8276705741882324, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.4034996032714844, 1.2515780925750732, 1.2984998226165771, 0.5169810652732849, 0.4577005207538605, -4.131887912750244
1107637, 9.943951606750488, 10.809795379638672, -0.9621017575263977, 1.4076184034347534, 1.2455554008483887, 1.259232997894287, 1.2783960103988647, 1.1263102293014526, -4.021366119384766, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.4076184034347534, 1.2455554008483887, 1.259232997894287, 0.484800785779953, 0.40947285294532776, -4.32106876373291
1107647, 9.892139434814453, 10.829991340637207, -0.9511926770210266, 1.4287021160125732, 1.273886799812317, 1.2354025840759277, 1.2990819215774536, 1.1592556238174438, -4.120539665222168, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.4287021160125732, 1.273886799812317, 1.2354025840759277, 0.4816904664039612, 0.42577555775642395, -4.426861763000488
1107657, 9.894454002380371, 10.885796546936035, -0.9503519535064697, 1.4325110912322998, 1.2841631174087524, 1.1932231187820435, 1.3071568012237549, 1.1765046119689941, -4.314083099365234, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.4325110912322998, 1.2841631174087524, 1.1932231187820435, 0.44868290424346924, 0.4097265303134918, -4.618985652923584
1107667, 10.642271995544434, 11.639019012451172, -1.0878260135650635, 1.451405644416809, 1.291890263557434, 1.1491198539733887, 1.3369389772415161, 1.1898738145828247, -4.507370948791504, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.451405644416809, 1.291890263557434, 1.1491198539733887, 0.4452895522117615, 0.3883160352706909, -4.813586711883545
1107677, 10.726985931396484, 11.720967292785645, -1.1056532859802246, 1.6241499185562134, 1.4491161108016968, 1.3355064392089844, 1.3908476829528809, 1.2417283058166504, -3.3567402362823486, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.6241499185562134, 1.4491161108016968, 1.3355064392089844, 0.6554296612739563, 0.5820237994194031, -3.7384183406829834
1107687, 10.763853073120117, 11.727302551269531, -1.112877607345581, 1.6354129314422607, 1.4549111127853394, 1.3009709119796753, 1.4096698760986328, 1.2521265745162964, -3.549635648727417, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.6354129314422607, 1.4549111127853394, 1.3009709119796753, 0.633825421333313, 0.5543551445007324, -3.9301300048828125
1107697, 10.737263679504395, 11.703608512878418, -1.1072746515274048, 1.6513025760650635, 1.4698485136032104, 1.2645169496536255, 1.435184121131897, 1.2762842178344727, -3.7423603534698486, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.6513025760650635, 1.4698485136032104, 1.2645169496536255, 0.620896577835083, 0.5442330837249756, -4.1245951652526855
1107707, 11.10435676574707, 12.120865821838379, -1.1750257015228271, 1.6657731533050537, 1.4827179908752441, 1.2261310815811157, 1.4581217765808105, 1.2968815565109253, -3.935358762741089, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.7912359237670898, 1.5982825756072998, 1.364010214805603, 0.7851039171218872, 0.6979410648345947, -3.5870285034179688
1107717, 11.100391387939453, 12.20889949798584, -1.1734060049057007, 1.7916193008422852, 1.6111736297607422, 1.331591248512268, 1.5082297325134277, 1.3659764528274536, -3.337486743927002, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.7916193008422852, 1.6111736297607422, 1.331591248512268, 0.7398998141288757, 0.6814342141151428, -3.777263879776001
1107727, 11.205143928527832, 12.219470024108887, -1.1966242790222168, 1.8033243417739868, 1.6079879999160767, 1.297237515449524, 1.526916265487671, 1.3618991374969482, -3.530364751815796, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.8033243417739868, 1.6079879999160767, 1.297237515449524, 0.7161720991134644, 0.6340917348861694, -3.966712474822998
1107737, 11.453939437866211, 12.477810859680176, -1.248529076576233, 1.8187156915664673, 1.6217164993286133, 1.2609752416610718, 1.5505528450012207, 1.3830981254577637, -3.7226758003234863, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.913415789604187, 1.7062910795211792, 1.348358154296875, 0.8305185437202454, 0.736186683177948, -3.7021963596343994
1107747, 11.418980598449707, 12.512055397033691, -1.2410051822662354, 1.9228541851043701, 1.724169373512268, 1.3151975870132446, 1.6098190546035767, 1.45001220703125, -3.4122538566589355, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.9228541851043701, 1.724169373512268, 1.3151975870132446, 0.8006688952445984, 0.7271060347557068, -3.8945908546447754
1107757, 11.414663314819336, 12.495255470275879, -1.2402350902557373, 1.9395123720169067, 1.7374656200408936, 1.2801151275634766, 1.6346949338912964, 1.46990168094635, -3.604738473892212, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.9395123720169067, 1.7374656200408936, 1.2801151275634766, 0.7836135029792786, 0.709168553352356, -4.087796211242676
1107767, 12.196414947509766, 13.254223823547363, -1.4208221435546875, 1.9491301774978638, 1.7435939311981201, 1.24309241771698, 1.6491130590438843, 1.4792768955230713, -3.797476291656494, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.9491301774978638, 1.7435939311981201, 1.24309241771698, 0.7534193992614746, 0.6776168346405029, -4.278076171875
1107777, 12.228568077087402, 13.342243194580078, -1.4270538091659546, 2.1748156547546387, 1.9488791227340698, 1.4046635627746582, 1.7487826347351074, 1.5732574462890625, -2.8861358165740967, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.1748156547546387, 1.9488791227340698, 1.4046635627746582, 0.9961520433425903, 0.9006067514419556, -3.4727225303649902
1107787, 12.272303581237793, 13.315045356750488, -1.4381567239761353, 2.1959919929504395, 1.9574074745178223, 1.3717544078826904, 1.7799419164657593, 1.5854851007461548, -3.097046375274658, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.1959919929504395, 1.9574074745178223, 1.3717544078826904, 0.9785686731338501, 0.8658588528633118, -3.683260202407837
1107797, 12.719939231872559, 13.785945892333984, -1.5438555479049683, 2.1995208263397217, 1.9644572734832764, 1.33980131149292, 1.784864902496338, 1.5957589149475098, -3.2892112731933594, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.1995208263397217, 1.9644572734832764, 1.33980131149292, 0.9339282512664795, 0.832910418510437, -3.871072769165039
1107807, 12.778629302978516, 13.816999435424805, -1.5584614276885986, 2.3377525806427, 2.0816686153411865, 1.4045870304107666, 1.8580509424209595, 1.6514102220535278, -2.933370351791382, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.3377525806427, 2.0816686153411865, 1.4045870304107666, 1.0585757493972778, 0.9326347708702087, -3.576847553253174
1107817, 12.784262657165527, 13.85179615020752, -1.5589637756347656, 2.3486409187316895, 2.095964193344116, 1.3742879629135132, 1.8731467723846436, 1.6718744039535522, -3.1251182556152344, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.3486409187316895, 2.095964193344116, 1.3742879629135132, 1.0248148441314697, 0.9106571674346924, -3.767058849334717
1107827, 12.772624969482422, 13.842741012573242, -1.5560402870178223, 2.366501569747925, 2.112684488296509, 1.3420822620391846, 1.8981736898422241, 1.6952660083770752, -3.3165805339813232, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.366501569747925, 2.112684488296509, 1.3420822620391846, 1.0030937194824219, 0.892274022102356, -3.959092855453491
1107837, 12.788344383239746, 13.916228294372559, -1.5589481592178345, 2.3621041774749756, 2.117438793182373, 1.3041250705718994, 1.896809697151184, 1.706338882446289, -3.5306460857391357, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.3621041774749756, 2.117438793182373, 1.3041250705718994, 0.9453460574150085, 0.8557426333427429, -4.165217876434326
1107847, 12.820599555969238, 13.893793106079102, -1.5685762166976929, 2.3828980922698975, 2.127110481262207, 1.2678619623184204, 1.9255822896957397, 1.7197265625, -3.721893548965454, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.3828980922698975, 2.127110481262207, 1.2678619623184204, 0.9282206892967224, 0.824912965297699, -4.356125354766846
1107857, 12.947528839111328, 13.954309463500977, -1.6008332967758179, 2.389017343521118, 2.121680498123169, 1.2296552658081055, 1.9342694282531738, 1.712902307510376, -3.9134600162506104, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.389017343521118, 2.121680498123169, 1.2296552658081055, 0.8850913047790527, 0.7675558924674988, -4.540722846984863
1107867, 13.242257118225098, 14.27661418914795, -1.6703596115112305, 2.4084975719451904, 2.138932228088379, 1.189568042755127, 1.9607839584350586, 1.736532211303711, -4.1048383712768555, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.46871018409729, 2.195930242538452, 1.2366290092468262, 0.9242744445800781, 0.8075608611106873, -4.492498874664307
1107877, 13.27677059173584, 14.343770027160645, -1.6778348684310913, 2.488666296005249, 2.213646411895752, 1.1973795890808105, 2.008641481399536, 1.7832585573196411, -4.020915508270264, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.4745471477508545, 2.2059857845306396, 1.1973614692687988, 0.8795426487922668, 0.7757531404495239, -4.679695129394531
1107887, 13.214849472045898, 14.30621337890625, -1.6607660055160522, 2.4945881366729736, 2.223843812942505, 1.1561983823776245, 2.0170974731445312, 1.7974828481674194, -4.212301254272461, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.4988183975219727, 2.231920003890991, 1.1562098264694214, 0.8661196231842041, 0.771036684513092, -4.874113082885742
1107897, 13.615026473999023, 14.70911693572998, -1.7565867900848389, 2.5191845893859863, 2.250124931335449, 1.1131372451782227, 2.049586772918701, 1.8320571184158325, -4.403285503387451, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.595240354537964, 2.3167362213134766, 1.1687755584716797, 0.9184356927871704, 0.8153899312019348, -4.782658576965332
1107907, 13.734642028808594, 14.791166305541992, -1.78785240650177, 2.6161723136901855, 2.3354287147521973, 1.1270655393600464, 2.106609582901001, 1.8811330795288086, -4.266840934753418, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.5983657836914062, 2.313026189804077, 1.1270374059677124, 0.867174506187439, 0.7583370208740234, -4.965752601623535
1107917, 13.689516067504883, 14.786575317382812, -1.7755922079086304, 2.6193504333496094, 2.331681489944458, 1.0834150314331055, 2.1118264198303223, 1.8774327039718628, -4.458040237426758, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.617698907852173, 2.3371219635009766, 1.0834180116653442, 0.8433666825294495, 0.7482095956802368, -5.157919883728027
1107927, 15.064140319824219, 16.217823028564453, -2.121908187866211, 2.6389400959014893, 2.356093645095825, 1.0378894805908203, 2.1373186111450195, 1.9090090990066528, -4.648717403411865, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.6389400959014893, 2.356093645095825, 1.0378894805908203, 0.8219103813171387, 0.7290398478507996, -5.34940242767334
1107937, 15.182106018066406, 16.31009292602539, -2.155790328979492, 2.9641783237457275, 2.6490488052368164, 1.2046453952789307, 2.2740938663482666, 2.035001277923584, -3.6367874145507812, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.9641783237457275, 2.6490488052368164, 1.2046453952789307, 1.0848454236984253, 0.9684578776359558, -4.5193190574646
1107947, 15.166471481323242, 16.29477882385254, -2.15122389793396, 2.9870762825012207, 2.669538736343384, 1.1673359870910645, 2.304385185241699, 2.0619988441467285, -3.8262712955474854, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.9870762825012207, 2.669538736343384, 1.1673359870910645, 1.061083197593689, 0.946898877620697, -4.709560871124268
1107957, 15.68647289276123, 16.809885025024414, -2.2979259490966797, 3.010277032852173, 2.6902995109558105, 1.1281318664550781, 2.334632158279419, 2.0891308784484863, -4.0157599449157715, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.010277032852173, 2.6902995109558105, 1.1281318664550781, 1.0372631549835205, 0.9256114363670349, -4.899870872497559
1107967, 15.671794891357422, 16.80229377746582, -2.2933483123779297, 3.2152795791625977, 2.874546527862549, 1.1793919801712036, 2.4598515033721924, 2.2026119232177734, -3.6825428009033203, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.2152795791625977, 2.874546527862549, 1.1793919801712036, 1.2027336359024048, 1.0752732753753662, -4.675554275512695
1107977, 15.70486831665039, 16.852798461914062, -2.302855968475342, 3.2274303436279297, 2.888347625732422, 1.1416014432907104, 2.474984645843506, 2.2198617458343506, -3.8720157146453857, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.2274303436279297, 2.888347625732422, 1.1416014432907104, 1.1574933528900146, 1.0395041704177856, -4.860615253448486
1107987, 14.94605827331543, 16.101593017578125, -2.0802316665649414, 3.2396750450134277, 2.8963675498962402, 1.1019041538238525, 2.490508556365967, 2.229714870452881, -4.0616607666015625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.2396750450134277, 2.8963675498962402, 1.1019041538238525, 1.1121790409088135, 0.9940622448921204, -5.04443883895874
1107997, 14.931108474731445, 16.086225509643555, -2.076802968978882, 2.8938441276550293, 2.590078830718994, 0.9181420803070068, 2.268237590789795, 2.03421688079834, -5.092964172363281, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.8938441276550293, 2.590078830718994, 0.9181420803070068, 0.6943869590759277, 0.6247996687889099, -5.860786437988281
1108007, 14.880857467651367, 16.136571884155273, -2.0585789680480957, 2.904066562652588, 2.6176342964172363, 0.8662611842155457, 2.283242702484131, 2.068603992462158, -5.282635688781738, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.904066562652588, 2.6176342964172363, 0.8662611842155457, 0.6505751013755798, 0.6148952841758728, -6.049575328826904
1108017, 14.952247619628906, 16.162883758544922, -2.080402135848999, 2.9183666706085205, 2.622673511505127, 0.8124592900276184, 2.303218126296997, 2.077425479888916, -5.472587585449219, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.9183666706085205, 2.622673511505127, 0.8124592900276184, 0.6129390597343445, 0.5688400268554688, -6.234630107879639
1108027, 15.779284477233887, 16.859830856323242, -2.3439719676971436, 2.9398937225341797, 2.6307270526885986, 0.7567721009254456, 2.3309414386749268, 2.0898277759552, -5.662299633026123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.16591215133667, 2.8240437507629395, 0.8581429719924927, 0.8097712993621826, 0.7131536602973938, -5.957821369171143
1108037, 15.839170455932617, 16.9544620513916, -2.3598036766052246, 3.168858051300049, 2.8333797454833984, 0.8065189123153687, 2.4815328121185303, 2.221557855606079, -5.254654884338379, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.168858051300049, 2.8333797454833984, 0.8065189123153687, 0.7499876022338867, 0.6701458692550659, -6.139486312866211
1108047, 15.909615516662598, 17.11239242553711, -2.3750534057617188, 3.1588828563690186, 2.8418564796447754, 0.7529797554016113, 2.4739739894866943, 2.234008550643921, -5.444347381591797, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.1588828563690186, 2.8418564796447754, 0.7529797554016113, 0.6697964668273926, 0.625408947467804, -6.317646503448486
1108057, 18.38703155517578, 19.229354858398438, -3.222323179244995, 3.1955606937408447, 2.8530755043029785, 0.6976044774055481, 2.5178279876708984, 2.249206304550171, -5.632894039154053, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.836038589477539, 3.4035043716430664, 0.9874163866043091, 1.2716244459152222, 1.0942187309265137, -5.176854133605957
1108067, 18.448665618896484, 19.343286514282227, -3.2398812770843506, 3.8378889560699463, 3.415760040283203, 0.9475319385528564, 2.8546183109283447, 2.5320651531219482, -4.080409526824951, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.8378889560699463, 3.415760040283203, 0.9475319385528564, 1.2006473541259766, 1.0474133491516113, -5.354571342468262
1108077, 18.58526039123535, 19.383134841918945, -3.2885313034057617, 3.85402774810791, 3.412569999694824, 0.9057471752166748, 2.874835729598999, 2.529519557952881, -4.268980026245117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.85402774810791, 3.412569999694824, 0.9057471752166748, 1.1517786979675293, 0.9764794707298279, -5.532391548156738
1108087, 19.256032943725586, 20.173856735229492, -3.4789884090423584, 3.8685684204101562, 3.4484050273895264, 0.862126350402832, 2.8929193019866943, 2.573359489440918, -4.455687522888184, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 3.8685684204101562, 3.4484050273895264, 0.862126350402832, 1.1008445024490356, 0.966248095035553, -5.718299865722656
1108097, 19.44266128540039, 20.23012351989746, -3.549687623977661, 4.160585403442383, 3.692164182662964, 0.9220580458641052, 3.060871124267578, 2.7036232948303223, -4.0351972579956055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 4.160585403442383, 3.692164182662964, 0.9220580458641052, 1.3123059272766113, 1.1288427114486694, -5.474032402038574
1108107, 19.51085662841797, 20.310087203979492, -3.571669578552246, 4.170870780944824, 3.704343557357788, 0.8807247877120972, 3.0730175971984863, 2.718838930130005, -4.222535610198975, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 4.170870780944824, 3.704343557357788, 0.8807247877120972, 1.2498070001602173, 1.0779186487197876, -5.651684761047363
1108117, 20.83403968811035, 21.708057403564453, -3.942960023880005, 4.1922173500061035, 3.731062889099121, 0.8375600576400757, 3.098121404647827, 2.7508130073547363, -4.408607006072998, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 4.1922173500061035, 3.731062889099121, 0.8375600576400757, 1.2046459913253784, 1.0491732358932495, -5.835182189941406
1108127, 20.9103946685791, 21.822463989257812, -3.9687209129333496, 4.768555641174316, 4.276068687438965, 0.9759474396705627, 3.422504425048828, 3.0824599266052246, -3.5108096599578857, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 4.768555641174316, 4.276068687438965, 0.9759474396705627, 1.6643470525741577, 1.504099726676941, -5.339348316192627
1108137, 21.055362701416016, 21.885498046875, -4.025766372680664, 4.785134792327881, 4.277210235595703, 0.9398461580276489, 3.440145254135132, 3.0813074111938477, -3.6970276832580566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 4.785134792327881, 4.277210235595703, 0.9398461580276489, 1.6034783124923706, 1.4289367198944092, -5.512187957763672
1108147, 23.71745491027832, 24.257099151611328, -5.035951137542725, 4.811315059661865, 4.299086093902588, 0.9019314646720886, 3.4689507484436035, 3.1054093837738037, -3.881830930709839, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 4.811315059661865, 4.299086093902588, 0.9019314646720886, 1.5573197603225708, 1.3854670524597168, -5.692203998565674
1108157, 23.77479362487793, 24.316614151000977, -5.0587477684021, 5.806203365325928, 5.196666717529297, 1.1122114658355713, 4.017791748046875, 3.6110682487487793, -2.447376251220703, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.806203365325928, 5.196666717529297, 1.1122114658355713, 2.3469161987304688, 2.1033871173858643, -5.023942947387695
1108167, 23.89451789855957, 24.413578033447266, -5.109314918518066, 5.8207221031188965, 5.208801746368408, 1.0867613554000854, 4.0284624099731445, 3.619178056716919, -2.6310954093933105, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.8207221031188965, 5.208801746368408, 1.0867613554000854, 2.270437479019165, 2.0334579944610596, -5.192295074462891
1108177, 23.903200149536133, 24.436710357666016, -5.112436294555664, 5.851527690887451, 5.239852428436279, 1.0595299005508423, 4.059442043304443, 3.6511714458465576, -2.8129758834838867, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.851527690887451, 5.239852428436279, 1.0595299005508423, 2.218881845474243, 1.9924410581588745, -5.369344234466553
1108187, 26.885540008544922, 26.883628845214844, -6.434947967529297, 5.864624977111816, 5.2604079246521, 1.030414342880249, 4.068596363067627, 3.6699724197387695, -2.9960038661956787, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.8181538581848145, 6.105220317840576, 1.2535735368728638, 2.909611940383911, 2.612809658050537, -4.907383918762207
1108197, 26.99310874938965, 26.923452377319336, -6.486360549926758, 6.848958492279053, 6.123161315917969, 1.237343430519104, 4.553553104400635, 4.08076286315918, -1.7103781700134277, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.848958492279053, 6.123161315917969, 1.237343430519104, 2.8461482524871826, 2.5418121814727783, -5.074608325958252
1108207, 26.963592529296875, 26.899192810058594, -6.471942901611328, 6.894732475280762, 6.1641845703125, 1.2193701267242432, 4.600380897521973, 4.123071193695068, -1.8882367610931396, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.894732475280762, 6.1641845703125, 1.2193701267242432, 2.805222511291504, 2.5056376457214355, -5.251793384552002
1108217, 28.701393127441406, 28.201751708984375, -7.306096076965332, 6.927018165588379, 6.191301345825195, 1.1995575428009033, 4.629599571228027, 4.147045135498047, -2.067483901977539, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.460201740264893, 6.661275863647461, 1.3083692789077759, 3.1507458686828613, 2.803431749343872, -5.18937873840332
1108227, 28.756589889526367, 28.25147819519043, -7.331639766693115, 7.493022918701172, 6.692345142364502, 1.2941480875015259, 4.914988994598389, 4.393129825592041, -1.5092759132385254, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.493022918701172, 6.692345142364502, 1.2941480875015259, 3.083223342895508, 2.7453320026397705, -5.356462001800537
