timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
634668, 0.6060459017753601, -0.5876545310020447, 1.32174813747406, 0.19238491356372833, -0.02412484958767891, -0.0075631942600011826, 81499.1875, 110174.8828125, 75345.28125, 46426.8125, 129605.3046875, 127301.9375, 45427.0, 48932.0, 43226.0, 51046.0, 0.17390607297420502, -0.40700221061706543, 563.0
634688, 0.6115390658378601, -0.589139997959137, 1.321557641029358, 0.19318731129169464, -0.023329567164182663, -0.00575633579865098, 81503.8828125, 110172.6640625, 75352.3984375, 46431.421875, 129594.40625, 127307.0625, 44692.0, 48292.0, 44034.0, 51604.0, 0.14521156251430511, -0.4135510325431824, 549.0
634708, 0.6131963729858398, -0.5899713635444641, 1.3214950561523438, 0.19269031286239624, -0.024398615583777428, -0.0035775229334831238, 81507.75, 110173.3984375, 75341.7890625, 46430.22265625, 129595.3203125, 127302.578125, 46301.0, 49105.0, 42191.0, 50863.0, 0.11634622514247894, -0.40521207451820374, 549.0
634728, 0.6167410612106323, -0.5912591814994812, 1.3213989734649658, 0.1926615983247757, -0.025128575041890144, -0.0032574795186519623, 81510.3984375, 110172.75, 75342.734375, 46429.875, 129591.171875, 127307.359375, 44708.0, 48941.0, 43772.0, 50950.0, 0.09015433490276337, -0.402058482170105, 547.0
634749, 0.6203956604003906, -0.5923473834991455, 1.3213496208190918, 0.19305528700351715, -0.02502751722931862, -0.0036971992813050747, 81504.0859375, 110174.140625, 75339.2421875, 46432.78125, 129597.921875, 127306.4140625, 45024.0, 48296.0, 43429.0, 51496.0, 0.06535898149013519, -0.37804365158081055, 547.0
634768, 0.623906672000885, -0.5936304926872253, 1.321304202079773, 0.1927458941936493, -0.025651443749666214, -0.0032514617778360844, 81504.0859375, 110170.625, 75337.359375, 46430.5703125, 129606.296875, 127309.296875, 44990.0, 48844.0, 43457.0, 50808.0, 0.04372563585639, -0.36411619186401367, 547.0
634788, 0.6275445222854614, -0.5947306156158447, 1.3212705850601196, 0.19298577308654785, -0.025360768660902977, -0.0015254528261721134, 81507.75, 110180.53125, 75342.734375, 46434.83203125, 129610.1640625, 127313.1328125, 44594.0, 48304.0, 44117.0, 51246.0, 0.04085979610681534, -0.3604765236377716, 533.0
634809, 0.6311166882514954, -0.5960288047790527, 1.3212826251983643, 0.19289161264896393, -0.025736983865499496, 0.001368835335597396, 81518.7578125, 110173.4921875, 75331.3203125, 46431.92578125, 129597.921875, 127304.8203125, 43948.0, 48172.0, 44549.0, 51396.0, 0.03296472504734993, -0.3374377489089966, 533.0
634828, 0.6346902847290039, -0.5973382592201233, 1.3212836980819702, 0.19275644421577454, -0.026199858635663986, 0.0007221847772598267, 81509.3828125, 110168.4921875, 75343.5390625, 46432.43359375, 129597.921875, 127313.7734375, 44327.0, 48803.0, 44117.0, 50748.0, 0.02731158584356308, -0.33818763494491577, 533.0
634849, 0.6383596658706665, -0.5984585285186768, 1.321271300315857, 0.19303926825523376, -0.02597370557487011, -0.00043803759035654366, 81503.8828125, 110180.53125, 75339.2421875, 46435.1796875, 129604.046875, 127309.296875, 44702.0, 48171.0, 43830.0, 51297.0, 0.02632925473153591, -0.34477511048316956, 526.0
634868, 0.6418843269348145, -0.599773645401001, 1.3212440013885498, 0.19274911284446716, -0.026471562683582306, 0.000937185192015022, 81510.3984375, 110176.2734375, 75342.8671875, 46429.875, 129593.421875, 127311.5390625, 44413.0, 47708.0, 43952.0, 51610.0, 0.023675011470913887, -0.3515283167362213, 526.0
634888, 0.6455252170562744, -0.6008990406990051, 1.3212534189224243, 0.1929902285337448, -0.026131771504878998, 0.001458650454878807, 81512.234375, 110172.75, 75334.8125, 46436.5390625, 129606.9296875, 127307.0625, 44313.0, 47953.0, 43972.0, 51305.0, 0.021533209830522537, -0.36497604846954346, 526.0
634908, 0.649105429649353, -0.6022437214851379, 1.321197271347046, 0.1929597705602646, -0.026665249839425087, -0.0017872955650091171, 81514.8828125, 110170.625, 75337.359375, 46434.83203125, 129610.796875, 127312.1796875, 45428.0, 47501.0, 42988.0, 51673.0, 0.023123787716031075, -0.39750251173973083, 515.0
634928, 0.6526590585708618, -0.6035699844360352, 1.3211182355880737, 0.1929345577955246, -0.027062522247433662, -0.002351863542571664, 81514.0703125, 110169.234375, 75338.3046875, 46431.92578125, 129591.8046875, 127311.5390625, 44827.0, 47038.0, 43658.0, 52167.0, 0.024748792871832848, -0.42518186569213867, 515.0
634949, 0.6581408381462097, -0.6051703095436096, 1.3210200071334839, 0.19370001554489136, -0.025892024859786034, -0.0004569102602545172, 81508.359375, 110167.1015625, 75335.75, 46436.5390625, 129610.796875, 127318.25, 45075.0, 47489.0, 43520.0, 51921.0, 0.023437388241291046, -0.437105655670166, 515.0
634968, 0.6598590612411499, -0.6060272455215454, 1.3209987878799438, 0.19345934689044952, -0.026765037328004837, -0.0009817484533414245, 81512.234375, 110175.625, 75329.4453125, 46435.6875, 129609.8125, 127318.8984375, 44955.0, 48026.0, 43712.0, 51362.0, 0.028424328193068504, -0.44973915815353394, 508.0
634988, 0.6635124087333679, -0.6071412563323975, 1.3209478855133057, 0.19399453699588776, -0.02605847455561161, -0.0011060372926294804, 81512.4453125, 110174.8828125, 75334.9453125, 46434.9921875, 129606.9296875, 127315.3671875, 44733.0, 47582.0, 44007.0, 51661.0, 0.04109116271138191, -0.44790682196617126, 508.0
635009, 0.6670862436294556, -0.6084460616111755, 1.3209174871444702, 0.1941319704055786, -0.02605835348367691, -0.0005004648119211197, 81512.234375, 110176.2734375, 75333.0625, 46435.84375, 129605.3046875, 127318.25, 43640.0, 47544.0, 45246.0, 51568.0, 0.06805294007062912, -0.4719676077365875, 498.0
635028, 0.6707178354263306, -0.6095367670059204, 1.3209137916564941, 0.1946106106042862, -0.025155050680041313, 0.0007559370715171099, 81507.75, 110172.015625, 75334.0078125, 46436.19140625, 129602.421875, 127316.6640625, 45400.0, 47372.0, 43625.0, 51558.0, 0.09922975301742554, -0.49463313817977905, 498.0
635049, 0.6745609045028687, -0.6108288168907166, 1.3209460973739624, 0.19526056945323944, -0.024700148031115532, 0.0023337742313742638, 81514.0703125, 110177.0078125, 75329.578125, 46435.33984375, 129598.5546875, 127308.3515625, 45071.0, 48021.0, 43798.0, 50880.0, 0.13544803857803345, -0.5192083120346069, 498.0
635068, 0.6783373951911926, -0.6121034026145935, 1.3209658861160278, 0.19561609625816345, -0.02444513887166977, 0.0018757646903395653, 81505.921875, 110172.75, 75334.8125, 46437.04296875, 129610.796875, 127313.7734375, 44002.0, 47415.0, 44864.0, 51430.0, 0.1679592728614807, -0.5139234662055969, 485.0
635088, 0.6819207668304443, -0.6133447289466858, 1.3209670782089233, 0.19584062695503235, -0.024261074140667915, 0.0010148788569495082, 81512.03125, 110172.75, 75334.8125, 46435.1484375, 129611.4296875, 127318.25, 43843.0, 46320.0, 45591.0, 51642.0, 0.20365984737873077, -0.5174927711486816, 485.0
635110, 0.6856285929679871, -0.6143693923950195, 1.3210164308547974, 0.1966124325990677, -0.022964246571063995, 0.002470969222486019, 81508.359375, 110174.140625, 75322.59375, 46439.25390625, 129611.4296875, 127317.3046875, 44494.0, 47558.0, 44656.0, 51141.0, 0.24373792111873627, -0.5058256387710571, 485.0
635128, 0.6893424987792969, -0.6153734922409058, 1.3210397958755493, 0.197283074259758, -0.021718893200159073, 0.0032937652431428432, 81517.7421875, 110173.4921875, 75331.453125, 46437.04296875, 129618.8125, 127314.421875, 44083.0, 47443.0, 44959.0, 51198.0, 0.2754618227481842, -0.47815874218940735, 477.0
635150, 0.6929377317428589, -0.6167460680007935, 1.320988655090332, 0.19726909697055817, -0.02225937880575657, -0.0001735069090500474, 81518.5546875, 110176.359375, 75328.640625, 46438.24609375, 129612.0625, 127322.0859375, 43770.0, 47353.0, 45065.0, 51109.0, 0.31004637479782104, -0.46287640929222107, 477.0
635168, 0.6970403790473938, -0.6177579164505005, 1.320978045463562, 0.1978628933429718, -0.02083098515868187, 0.00047034231829456985, 81516.71875, 110179.140625, 75333.0625, 46437.55078125, 129622.6875, 127321.140625, 44163.0, 46772.0, 45548.0, 51105.0, 0.3460189998149872, -0.4373851716518402, 477.0
635188, 0.7006562948226929, -0.6188821792602539, 1.3209831714630127, 0.19777515530586243, -0.020327253267169, 0.0024657873436808586, 81515.90625, 110181.265625, 75324.4765625, 46436.19140625, 129610.796875, 127321.140625, 44884.0, 46506.0, 44758.0, 51602.0, 0.35978370904922485, -0.42997002601623535, 466.0
635208, 0.7043233513832092, -0.6198047995567322, 1.320963978767395, 0.19785048067569733, -0.019245631992816925, -0.0014602901646867394, 81515.90625, 110174.8828125, 75326.0859375, 46438.40234375, 129609.1796875, 127318.8984375, 44620.0, 46877.0, 44353.0, 51408.0, 0.4040059447288513, -0.42082157731056213, 466.0
635228, 0.7079958319664001, -0.6208881735801697, 1.320921540260315, 0.19793683290481567, -0.018900932744145393, -0.0015834576915949583, 81516.71875, 110172.1015625, 75324.34375, 46438.0546875, 129605.3046875, 127321.78125, 44884.0, 47660.0, 44685.0, 50505.0, 0.43125882744789124, -0.392727255821228, 466.0
635249, 0.7121942043304443, -0.6218136548995972, 1.3208929300308228, 0.19864454865455627, -0.017514118924736977, 0.0007922539371065795, 81515.09375, 110179.140625, 75334.8125, 46437.04296875, 129611.4296875, 127318.8984375, 44506.0, 47968.0, 44742.0, 50753.0, 0.44599127769470215, -0.38879233598709106, 461.0
635268, 0.7157226800918579, -0.6228495240211487, 1.3208154439926147, 0.19795432686805725, -0.0172300785779953, -0.0038719207514077425, 81515.90625, 110177.75, 75320.71875, 46440.45703125, 129613.6796875, 127327.859375, 44264.0, 46917.0, 45080.0, 51411.0, 0.4741442799568176, -0.38123607635498047, 461.0
635289, 0.7194309234619141, -0.6236880421638489, 1.320710301399231, 0.19805501401424408, -0.016150332987308502, -0.0051014237105846405, 81514.8828125, 110172.84375, 75325.28125, 46437.8984375, 129623.3203125, 127319.546875, 44512.0, 48003.0, 44892.0, 50732.0, 0.5028880834579468, -0.36217889189720154, 445.0
635309, 0.7234724760055542, -0.6247138381004333, 1.3206230401992798, 0.19792689383029938, -0.015506216324865818, -0.002379358047619462, 81518.5546875, 110179.8828125, 75318.9765625, 46438.40234375, 129611.4296875, 127316.6640625, 45099.0, 47188.0, 44377.0, 51465.0, 0.5191305875778198, -0.32984042167663574, 445.0
635328, 0.7273216247558594, -0.6257025003433228, 1.3205559253692627, 0.19772937893867493, -0.015141444280743599, -0.0047655487433075905, 81516.71875, 110179.140625, 75327.0234375, 46437.8984375, 129615.9296875, 127327.859375, 45136.0, 46975.0, 44361.0, 51444.0, 0.5418142676353455, -0.3350794315338135, 445.0
635348, 0.7309488654136658, -0.6264980435371399, 1.3204447031021118, 0.19741831719875336, -0.014323844574391842, -0.005108471028506756, 81519.5703125, 110179.140625, 75323.5390625, 46440.9609375, 129618.1796875, 127327.859375, 45487.0, 47449.0, 43943.0, 51236.0, 0.5607405304908752, -0.3313840627670288, 437.0
635368, 0.7344988584518433, -0.6274388432502747, 1.3203418254852295, 0.19680924713611603, -0.01406845822930336, -0.0026833696756511927, 81520.390625, 110174.96875, 75321.65625, 46438.90625, 129608.546875, 127323.375, 45011.0, 47337.0, 44547.0, 51268.0, 0.5814898014068604, -0.3235330879688263, 437.0
635388, 0.7363933324813843, -0.6280758380889893, 1.3203365802764893, 0.19619855284690857, -0.014417346566915512, -0.003473089076578617, 81520.390625, 110179.140625, 75320.8515625, 46443.015625, 129609.8125, 127325.6171875, 44787.0, 47598.0, 44466.0, 51121.0, 0.5867681503295898, -0.31872084736824036, 437.0
635408, 0.739940881729126, -0.6289817094802856, 1.3202582597732544, 0.19556167721748352, -0.014246190898120403, -0.00497099943459034, 81523.2421875, 110177.1015625, 75321.65625, 46441.30859375, 129606.9296875, 127330.09375, 44494.0, 47237.0, 45021.0, 51323.0, 0.5935818552970886, -0.3147974908351898, 425.0
635428, 0.7454211711883545, -0.6300099492073059, 1.3201218843460083, 0.1953858584165573, -0.012814564630389214, -0.004298492334783077, 81516.71875, 110179.140625, 75323.40625, 46441.46484375, 129627.8203125, 127327.859375, 45391.0, 47471.0, 44021.0, 51302.0, 0.5921046137809753, -0.3046225905418396, 425.0
635449, 0.7472970485687256, -0.6306193470954895, 1.3200957775115967, 0.19472810626029968, -0.013249560259282589, -0.004623639862984419, 81520.390625, 110175.625, 75311.9921875, 46440.9609375, 129624.9375, 127321.140625, 45229.0, 47978.0, 43994.0, 50900.0, 0.5861856341362, -0.2959386110305786, 425.0
635468, 0.751251220703125, -0.6315222978591919, 1.3199915885925293, 0.19429755210876465, -0.012991291470825672, -0.005893299356102943, 81524.2578125, 110177.75, 75322.59375, 46443.8671875, 129623.9453125, 127330.7421875, 45015.0, 46788.0, 44339.0, 51828.0, 0.578809916973114, -0.28951528668403625, 415.0
635488, 0.75520920753479, -0.6324072480201721, 1.3198407888412476, 0.19389410316944122, -0.012789285741746426, -0.006199846509844065, 81520.390625, 110179.8828125, 75319.109375, 46441.30859375, 129639.078125, 127325.6171875, 45257.0, 47376.0, 43702.0, 51717.0, 0.5718194842338562, -0.2707802951335907, 415.0
635508, 0.7589696049690247, -0.6331201791763306, 1.3197046518325806, 0.19345396757125854, -0.012207124382257462, -0.006468403153121471, 81520.390625, 110183.3984375, 75325.28125, 46444.375, 129628.8046875, 127325.6171875, 45242.0, 47453.0, 44021.0, 51451.0, 0.5573617815971375, -0.26989415287971497, 415.0
635528, 0.7623938918113708, -0.6339678168296814, 1.3196007013320923, 0.19240698218345642, -0.01233701128512621, -0.006737215910106897, 81516.515625, 110177.0078125, 75312.9375, 46441.46484375, 129626.203125, 127329.1484375, 45483.0, 47642.0, 43829.0, 51268.0, 0.5398827791213989, -0.27005448937416077, 406.0
635549, 0.766180694103241, -0.6346535682678223, 1.3194886445999146, 0.19222372770309448, -0.011649438180029392, -0.007081289310008287, 81521.40625, 110184.875, 75319.9140625, 46444.375, 129614.9453125, 127333.9296875, 45410.0, 47394.0, 43798.0, 51581.0, 0.5224581360816956, -0.2703758776187897, 406.0
635568, 0.7696017622947693, -0.6354855298995972, 1.3193262815475464, 0.1913144737482071, -0.011877227574586868, -0.006884125526994467, 81515.4921875, 110182.0078125, 75310.3828125, 46445.57421875, 129607.5625, 127335.21875, 43440.0, 47388.0, 45747.0, 51613.0, 0.49436336755752563, -0.28585684299468994, 396.0
635588, 0.773128092288971, -0.6361607313156128, 1.3192378282546997, 0.19099566340446472, -0.011534001678228378, -0.0052348035387694836, 81519.3671875, 110182.0078125, 75316.421875, 46443.36328125, 129617.546875, 127332.9765625, 42936.0, 46752.0, 46158.0, 52176.0, 0.47116097807884216, -0.3032930791378021, 396.0
635609, 0.7765039205551147, -0.6371268033981323, 1.3191183805465698, 0.1901015192270279, -0.012295546010136604, -0.006469390355050564, 81521.203125, 110182.0078125, 75314.6796875, 46445.2265625, 129620.078125, 127339.6953125, 45579.0, 48105.0, 43422.0, 51025.0, 0.44481176137924194, -0.32513949275016785, 396.0
635628, 0.7799662351608276, -0.637805163860321, 1.3189688920974731, 0.18971829116344452, -0.011977269314229488, -0.007820370607078075, 81522.015625, 110179.140625, 75317.2265625, 46444.21484375, 129620.4375, 127336.8125, 45262.0, 48232.0, 43735.0, 51022.0, 0.4187750518321991, -0.34306201338768005, 387.0
635649, 0.7835258841514587, -0.6384726762771606, 1.31882905960083, 0.18987347185611725, -0.011582940816879272, -0.005563151091337204, 81525.078125, 110185.53125, 75310.25, 46446.08203125, 129617.1953125, 127337.4609375, 45188.0, 49244.0, 43899.0, 50114.0, 0.40137502551078796, -0.35669684410095215, 387.0
635668, 0.787401556968689, -0.639313280582428, 1.318719744682312, 0.1898602694272995, -0.01167151890695095, -0.004623837769031525, 81522.21875, 110188.3984375, 75311.9921875, 46443.51953125, 129619.4453125, 127330.7421875, 44037.0, 47854.0, 45048.0, 51248.0, 0.3777313232421875, -0.36046791076660156, 387.0
635688, 0.7910318374633789, -0.6401472091674805, 1.318585753440857, 0.18957321345806122, -0.012036876752972603, -0.007115204818546772, 81520.390625, 110187.65625, 75309.4453125, 46444.02734375, 129615.9296875, 127339.6953125, 44441.0, 47036.0, 44470.0, 52016.0, 0.34974557161331177, -0.3656283915042877, 377.0
635709, 0.7926476001739502, -0.6406965851783752, 1.318525791168213, 0.18897806107997894, -0.012759890407323837, -0.0063614449463784695, 81528.7421875, 110190.5234375, 75310.25, 46444.375, 129618.8125, 127339.0546875, 44389.0, 47564.0, 44614.0, 51677.0, 0.3249160647392273, -0.3835950493812561, 377.0
635728, 0.7979991436004639, -0.6416410803794861, 1.3183280229568481, 0.1894979029893875, -0.012032381258904934, -0.0047316052950918674, 81521.203125, 110187.75, 75309.4453125, 46445.2265625, 129630.0703125, 127340.6484375, 44783.0, 46982.0, 44244.0, 52087.0, 0.302977979183197, -0.398897260427475, 377.0
635749, 0.7998319864273071, -0.6423689723014832, 1.3182498216629028, 0.1891256719827652, -0.013277070596814156, -0.00406319834291935, 81520.1796875, 110175.7109375, 75311.9921875, 46448.640625, 129630.0703125, 127340.34375, 45725.0, 48611.0, 42977.0, 50803.0, 0.27317050099372864, -0.4118310213088989, 366.0
635768, 0.8035960793495178, -0.6430650353431702, 1.3181321620941162, 0.1896151751279831, -0.013099982403218746, -0.0060565234161913395, 81522.015625, 110184.875, 75312.9375, 46443.33203125, 129632.3203125, 127341.2890625, 43970.0, 46895.0, 44868.0, 52153.0, 0.24505183100700378, -0.44853508472442627, 366.0
635788, 0.8070849776268005, -0.6437629461288452, 1.3179725408554077, 0.18977543711662292, -0.013130614534020424, -0.007404537405818701, 81523.8515625, 110187.0078125, 75309.4453125, 46446.23828125, 129641.328125, 127336.8125, 44748.0, 47321.0, 43991.0, 52022.0, 0.230666846036911, -0.484190970659256, 366.0
635808, 0.8105869889259338, -0.6446130275726318, 1.3178315162658691, 0.19006316363811493, -0.01353545393794775, -0.00598760275170207, 81523.0390625, 110184.140625, 75302.46875, 46450.0, 129621.0625, 127345.765625, 44763.0, 48278.0, 44217.0, 51127.0, 0.20887334644794464, -0.49153897166252136, 355.0
635828, 0.8140811920166016, -0.6454862356185913, 1.3177028894424438, 0.19031859934329987, -0.013935225084424019, -0.0030549492221325636, 81527.7265625, 110184.140625, 75307.703125, 46447.44140625, 129624.9375, 127334.2734375, 43930.0, 47945.0, 45044.0, 51326.0, 0.1970069408416748, -0.4855943024158478, 355.0
635850, 0.8176239132881165, -0.6462185382843018, 1.3176149129867554, 0.19073233008384705, -0.013834335841238499, -0.0029937985818833113, 81522.21875, 110184.140625, 75313.7421875, 46444.53125, 129617.828125, 127340.6484375, 44918.0, 48912.0, 43909.0, 50376.0, 0.184434175491333, -0.48061811923980713, 348.0
635868, 0.8213618397712708, -0.6471471786499023, 1.3174583911895752, 0.19114544987678528, -0.014516803435981274, -0.005176193546503782, 81523.0390625, 110196.171875, 75296.296875, 46445.38671875, 129635.203125, 127337.4609375, 44830.0, 48045.0, 44066.0, 51107.0, 0.16984735429286957, -0.47722065448760986, 348.0
635889, 0.8248769640922546, -0.6480575203895569, 1.3173189163208008, 0.19136488437652588, -0.01505464781075716, -0.002719360636547208, 81521.203125, 110191.265625, 75308.640625, 46447.7890625, 129627.8203125, 127347.703125, 44993.0, 48442.0, 43710.0, 51057.0, 0.15753811597824097, -0.4925592839717865, 348.0
635910, 0.8284093737602234, -0.6489762663841248, 1.3172709941864014, 0.19163239002227783, -0.015453058294951916, -0.0017519191605970263, 81520.390625, 110191.265625, 75297.1015625, 46452.91015625, 129627.4609375, 127340.34375, 45651.0, 49277.0, 42702.0, 50358.0, 0.14121411740779877, -0.4993721842765808, 336.0
635928, 0.8322493433952332, -0.6497747898101807, 1.317200779914856, 0.19250977039337158, -0.015147857367992401, -0.001003655488602817, 81531.1875, 110188.3984375, 75306.890625, 46447.9453125, 129630.0703125, 127342.578125, 45187.0, 48570.0, 43282.0, 50879.0, 0.12564165890216827, -0.48820120096206665, 336.0
635950, 0.8360808491706848, -0.6507524847984314, 1.3170794248580933, 0.19321750104427338, -0.015681486576795578, -0.0018401318229734898, 81525.078125, 110190.5234375, 75304.2109375, 46445.734375, 129639.7109375, 127342.578125, 45386.0, 48927.0, 43094.0, 50482.0, 0.12115716934204102, -0.48717617988586426, 336.0
635968, 0.8396753668785095, -0.6515493392944336, 1.3169918060302734, 0.19355596601963043, -0.01565268449485302, -0.0027396795339882374, 81523.8515625, 110189.1328125, 75300.5859375, 46450.6953125, 129621.6953125, 127334.2734375, 45542.0, 48017.0, 43032.0, 51275.0, 0.11222250759601593, -0.47413474321365356, 326.0
635988, 0.843479573726654, -0.6525468230247498, 1.316900610923767, 0.19408954679965973, -0.016140758991241455, -0.0011452719336375594, 81528.5390625, 110188.3984375, 75310.25, 46450.34765625, 129628.453125, 127354.078125, 44103.0, 47035.0, 44786.0, 51965.0, 0.11126843094825745, -0.5185816287994385, 326.0
636008, 0.8474365472793579, -0.6534004211425781, 1.3168705701828003, 0.19534873962402344, -0.015842419117689133, 0.0014134893426671624, 81522.828125, 110196.9140625, 75296.296875, 46449.14453125, 129623.9453125, 127347.0625, 44166.0, 47443.0, 44631.0, 51593.0, 0.11247189342975616, -0.5223393440246582, 326.0
636028, 0.8510801792144775, -0.6544280052185059, 1.3167811632156372, 0.1959044635295868, -0.01652001217007637, 0.0006025222828611732, 81523.8515625, 110189.1328125, 75301.53125, 46453.06640625, 129628.453125, 127336.5078125, 45568.0, 48386.0, 43109.0, 50644.0, 0.11716148257255554, -0.5271615386009216, 316.0
636049, 0.8548221588134766, -0.6553052663803101, 1.3166917562484741, 0.19673798978328705, -0.016713449731469154, -0.0021720456425100565, 81531.390625, 110192.7421875, 75298.84375, 46450.50390625, 129630.703125, 127347.0625, 44736.0, 46782.0, 43991.0, 52062.0, 0.11857501417398453, -0.480836421251297, 316.0
636068, 0.858748197555542, -0.656414270401001, 1.3165639638900757, 0.19746683537960052, -0.01751020736992359, -0.000651148206088692, 81530.375, 110189.1328125, 75294.421875, 46450.0, 129630.0703125, 127344.8203125, 45121.0, 46697.0, 43938.0, 52056.0, 0.13359768688678741, -0.4595014750957489, 316.0
636088, 0.8628350496292114, -0.657545268535614, 1.3164775371551514, 0.1979939490556717, -0.01814798079431057, 0.001674958853982389, 81529.5625, 110194.78125, 75295.4921875, 46451.70703125, 129625.5703125, 127348.65625, 45000.0, 47307.0, 43835.0, 51630.0, 0.1443203240633011, -0.44732028245925903, 306.0
636109, 0.8648226261138916, -0.6584763526916504, 1.3164111375808716, 0.19789358973503113, -0.019900979474186897, 0.0007370418170467019, 81531.1875, 110194.78125, 75302.46875, 46450.15625, 129633.5859375, 127343.2265625, 45973.0, 47369.0, 42815.0, 51410.0, 0.15083849430084229, -0.4189271628856659, 306.0
636128, 0.8687308430671692, -0.6594411730766296, 1.3163526058197021, 0.19821777939796448, -0.02001992054283619, -1.2183404578536283e-06, 81523.0390625, 110196.265625, 75293.609375, 46451.203125, 129620.078125, 127351.5390625, 45670.0, 47847.0, 43217.0, 50995.0, 0.1673697680234909, -0.42380744218826294, 296.0
636149, 0.8724243640899658, -0.6605954766273499, 1.316231608390808, 0.19838951528072357, -0.021118836477398872, -0.0010450906120240688, 81528.5390625, 110187.0078125, 75304.2109375, 46452.21484375, 129644.2109375, 127353.7734375, 44657.0, 47390.0, 44240.0, 51461.0, 0.17384609580039978, -0.42125725746154785, 296.0
636168, 0.8764019012451172, -0.6615980267524719, 1.3161698579788208, 0.19897966086864471, -0.021273482590913773, 0.00012459210120141506, 81531.390625, 110194.78125, 75298.0390625, 46452.21484375, 129638.71875, 127351.5390625, 44752.0, 47423.0, 44275.0, 51394.0, 0.18524453043937683, -0.40122488141059875, 296.0
636188, 0.8805732131004333, -0.6628411412239075, 1.3160803318023682, 0.19946476817131042, -0.02214541845023632, -0.00033394808997400105, 81527.7265625, 110193.3984375, 75298.0390625, 46454.26953125, 129647.09375, 127345.46875, 44696.0, 47545.0, 44438.0, 51132.0, 0.18934205174446106, -0.38197070360183716, 290.0
636209, 0.8845254778862, -0.6638855338096619, 1.3159998655319214, 0.19961802661418915, -0.022397290915250778, -0.0036912651266902685, 81528.125, 110191.265625, 75292.8046875, 46451.70703125, 129644.2109375, 127349.9453125, 44454.0, 48163.0, 44560.0, 50711.0, 0.19906160235404968, -0.35790202021598816, 290.0
636228, 0.8881760835647583, -0.6650953888893127, 1.3158870935440063, 0.1992279589176178, -0.023337984457612038, -0.0016776322154328227, 81533.0234375, 110194.78125, 75288.3828125, 46452.5625, 129644.84375, 127357.609375, 44295.0, 47746.0, 44814.0, 51231.0, 0.20979225635528564, -0.33714738488197327, 290.0
636250, 0.8919947743415833, -0.666138768196106, 1.3158096075057983, 0.19950200617313385, -0.02349458448588848, -0.0020257052965462208, 81533.2265625, 110194.1328125, 75291.8671875, 46448.796875, 129642.59375, 127344.8203125, 44471.0, 48064.0, 44573.0, 50871.0, 0.21727286279201508, -0.30729183554649353, 278.0
636268, 0.8961689472198486, -0.6674348711967468, 1.3156596422195435, 0.19953998923301697, -0.024223176762461662, -0.005602304358035326, 81529.5625, 110198.3046875, 75289.3203125, 46451.359375, 129635.8359375, 127344.8203125, 44420.0, 48269.0, 44643.0, 50694.0, 0.2236633598804474, -0.2777499258518219, 278.0
636289, 0.8981931209564209, -0.6682897210121155, 1.3155182600021362, 0.19926011562347412, -0.02536432258784771, -0.00589666748419404, 81532.2109375, 110194.1328125, 75297.234375, 46454.26953125, 129632.3203125, 127353.1328125, 44448.0, 47676.0, 44986.0, 51439.0, 0.2326435148715973, -0.2561172842979431, 278.0
636308, 0.903827428817749, -0.6698197722434998, 1.315289855003357, 0.19901680946350098, -0.025149179622530937, -0.003944996278733015, 81534.0390625, 110199.78125, 75284.890625, 46454.26953125, 129626.8359375, 127357.609375, 45470.0, 48284.0, 43907.0, 50969.0, 0.23422619700431824, -0.24725566804409027, 269.0
636328, 0.9077565670013428, -0.6711326241493225, 1.3151638507843018, 0.19878767430782318, -0.02589467540383339, -0.0033804920967668295, 81532.0, 110199.0390625, 75293.609375, 46453.921875, 129630.703125, 127349.9453125, 45193.0, 47261.0, 44254.0, 51701.0, 0.23394376039505005, -0.2506565451622009, 269.0
636350, 0.9097563624382019, -0.6720060706138611, 1.3150742053985596, 0.19845156371593475, -0.026971573010087013, -0.004118838347494602, 81534.0390625, 110190.6171875, 75286.6328125, 46453.4140625, 129641.328125, 127351.5390625, 44968.0, 48046.0, 44162.0, 51245.0, 0.22979508340358734, -0.2623995542526245, 269.0
636368, 0.9138927459716797, -0.673351526260376, 1.3149670362472534, 0.1983119249343872, -0.027442840859293938, -0.005179163999855518, 81527.515625, 110196.265625, 75292.8046875, 46453.4140625, 129650.328125, 127353.1328125, 45842.0, 47333.0, 43411.0, 51784.0, 0.2214655578136444, -0.25285813212394714, 257.0
636388, 0.9175614714622498, -0.6744704246520996, 1.3148249387741089, 0.19780851900577545, -0.027384385466575623, -0.004253567196428776, 81534.0390625, 110199.78125, 75283.1484375, 46455.46875, 129639.7109375, 127349.9453125, 46824.0, 47313.0, 42381.0, 51837.0, 0.22246791422367096, -0.23675382137298584, 257.0
636409, 0.9212327003479004, -0.6757824420928955, 1.3147250413894653, 0.19735094904899597, -0.027900246903300285, -0.0018633193103596568, 81533.0234375, 110196.265625, 75292.8046875, 46455.12109375, 129653.2109375, 127356.6640625, 45580.0, 46712.0, 43622.0, 52370.0, 0.21464142203330994, -0.24456283450126648, 247.0
