timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
93188, 0.38957515358924866, -0.39005884528160095, 1.2365409135818481, 0.18625979125499725, -0.0018072256352752447, -0.010501372627913952, 89921.234375, 119668.46875, 73851.3046875, 48975.32421875, 137683.21875, 136013.234375, 45090.0, 41550.0, 42537.0, 45482.0, 3.6499183177948, -0.29043635725975037, 106.0
93208, 0.3931531012058258, -0.39067623019218445, 1.2362427711486816, 0.186384379863739, -0.0021978283766657114, -0.009559119120240211, 89922.046875, 119665.5859375, 73843.515625, 48974.91015625, 137680.9375, 136027.40625, 45191.0, 41800.0, 42434.0, 45281.0, 3.6303720474243164, -0.2740046977996826, 106.0
93228, 0.39674219489097595, -0.3911534249782562, 1.2359650135040283, 0.18649840354919434, -0.0020185988396406174, -0.010446644388139248, 89913.484375, 119662.703125, 73838.359375, 48973.671875, 137670.09375, 136021.15625, 44486.0, 42950.0, 43287.0, 44176.0, 3.62026309967041, -0.26746559143066406, 106.0
93248, 0.4002443552017212, -0.3917728662490845, 1.2356269359588623, 0.18619218468666077, -0.002290799980983138, -0.010558171197772026, 89919.609375, 119668.46875, 73843.515625, 48975.8828125, 137684.390625, 136024.03125, 44320.0, 43507.0, 43375.0, 43788.0, 3.5911548137664795, -0.2550181746482849, 103.0
93268, 0.40381890535354614, -0.39238882064819336, 1.235289454460144, 0.186174213886261, -0.0024839669931679964, -0.010418940335512161, 89926.234375, 119671.453125, 73856.359375, 48975.46875, 137663.234375, 136023.4375, 44304.0, 43044.0, 43500.0, 44179.0, 3.5707292556762695, -0.25035473704338074, 103.0
93288, 0.4072980284690857, -0.39301228523254395, 1.2349772453308105, 0.18576455116271973, -0.00270490488037467, -0.011158673092722893, 89922.046875, 119666.9765625, 73856.46875, 48973.109375, 137679.8125, 136021.15625, 45064.0, 41953.0, 42638.0, 45205.0, 3.553889274597168, -0.23257441818714142, 105.0
93309, 0.41086310148239136, -0.3934771716594696, 1.2346973419189453, 0.1857389360666275, -0.0022475337609648705, -0.008765687234699726, 89928.984375, 119672.84375, 73851.3046875, 48976.296875, 137677.53125, 136025.21875, 45043.0, 42269.0, 42704.0, 44918.0, 3.5466861724853516, -0.24553930759429932, 105.0
93328, 0.41437217593193054, -0.3941199779510498, 1.2344030141830444, 0.18548044562339783, -0.0025186522398144007, -0.008564826101064682, 89926.234375, 119674.234375, 73844.328125, 48975.8828125, 137676.359375, 136025.71875, 45030.0, 41933.0, 42739.0, 45137.0, 3.533047676086426, -0.25656062364578247, 105.0
93348, 0.4178882837295532, -0.39459866285324097, 1.2341593503952026, 0.18536408245563507, -0.002187141450121999, -0.007527377922087908, 89920.109375, 119661.90625, 73838.4609375, 48978.2421875, 137665.515625, 136024.625, 44774.0, 42642.0, 42895.0, 44510.0, 3.5259621143341064, -0.2738722264766693, 104.0
93368, 0.4214434027671814, -0.3952224552631378, 1.2339047193527222, 0.18543855845928192, -0.0023942855186760426, -0.007101564668118954, 89922.046875, 119664.7890625, 73842.609375, 48976.58984375, 137680.9375, 136028.59375, 44825.0, 42317.0, 42753.0, 44921.0, 3.508347272872925, -0.29465043544769287, 104.0
93389, 0.4248913526535034, -0.3958234488964081, 1.2336337566375732, 0.18513736128807068, -0.0024697910994291306, -0.008400184102356434, 89933.984375, 119672.84375, 73857.2734375, 48979.77734375, 137671.25, 136032.5625, 44735.0, 42696.0, 42905.0, 44492.0, 3.496929883956909, -0.32498931884765625, 104.0
93408, 0.4284259080886841, -0.3963010013103485, 1.2333968877792358, 0.18534964323043823, -0.0020715564023703337, -0.006336514372378588, 89923.671875, 119672.84375, 73852.1171875, 48977.83203125, 137672.375, 136020.0625, 45001.0, 42179.0, 42580.0, 45025.0, 3.4797074794769287, -0.3349086046218872, 103.0
93428, 0.4319140911102295, -0.39691513776779175, 1.2331548929214478, 0.1853315234184265, -0.002219063462689519, -0.0062068160623312, 89928.984375, 119666.9765625, 73844.328125, 48980.75, 137670.09375, 136026.3125, 45527.0, 41785.0, 41874.0, 45466.0, 3.4691274166107178, -0.33730509877204895, 103.0
