timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
138270,0.875182330608368,-0.415450930595398,1.32588243484497,0.194754555821419,0.003050843020901,-0.003689541015774,82303.7265625,113223.2109375,76242.1484375,46863.68359375,129999.2265625,128366.5,45380,43485,42743,51520,4.55343818664551,-0.090629003942013,298
138290,0.879068315029144,-0.415872901678085,1.32576525211334,0.194810599088669,0.003151798155159,-0.001713860197924,82298.1875,113221.0859375,76253.65625,46859.82421875,129997.609375,128361.375,45778,43855,42180,51216,4.53626155853272,-0.104681484401226,298
138310,0.882808923721314,-0.416470378637314,1.32565796375275,0.194218352437019,0.002637035911903,-0.003123618196696,82301.8828125,113223.234375,76250.140625,46859.98046875,130006.6171875,128370.3515625,45917,43125,42058,51726,4.521315574646,-0.106510639190674,290
138330,0.886668801307678,-0.416875272989273,1.32554411888123,0.194230765104294,0.002943172352389,-0.002369868569076,82299.8203125,113216.78125,76253.65625,46859.10546875,129996.34375,128368.75,45637,43731,42306,51358,4.50624895095825,-0.115584924817085,290
138350,0.890923500061035,-0.417425721883774,1.32543182373047,0.194245681166649,0.002992910798639,-1.0115395525645E-05,82304.5390625,113214.6328125,76249.9921875,46863.83984375,130004.3671875,128365.5390625,46131,43712,41742,51321,4.49180364608765,-0.113345272839069,279
138370,0.894991755485535,-0.417990058660507,1.32535552978516,0.194307684898376,0.002867228817195,-0.000836447463371,82299.0078125,113222.5078125,76249.9921875,46862.60546875,129994.7265625,128363.6171875,45780,43700,42016,51202,4.48449182510376,-0.125752657651901,279
138390,0.8987917304039,-0.418418645858765,1.32522356510162,0.194129943847656,0.003016387810931,-0.003405560739338,82300.8515625,113213.9375,76248.3828125,46861.73046875,129991.2109375,128364.2578125,45487,43764,42602,51303,4.47927904129028,-0.129633218050003,279
138410,0.902609944343567,-0.418977588415146,1.3251246213913,0.193989768624306,0.002876618411392,-0.001319629373029,82304.5390625,113215.359375,76248.3828125,46860.33984375,129995.3515625,128369.390625,44924,44481,42984,50789,4.47345495223999,-0.137321978807449,267
138430,0.906427502632141,-0.419559299945831,1.32499945163727,0.19392566382885,0.002508648438379,-0.001893195789307,82303.7265625,113214.6328125,76238.6328125,46860.33984375,130000.8515625,128377.0859375,44314,44446,43630,50798,4.46533966064453,-0.14979013800621,267
138450,0.910269260406494,-0.419984221458435,1.32488036155701,0.193963378667831,0.002619724720716,-0.00366998417303,82301.8828125,113214.6328125,76243.90625,46864.19921875,129984.0859375,128364.2578125,45362,43551,42445,51599,4.45261144638062,-0.147956237196922,267
138470,0.914144992828369,-0.420541077852249,1.32474827766418,0.194106474518776,0.002409527078271,-0.002279381500557,82305.5703125,113223.234375,76237.6796875,46862.60546875,129990.84375,128365.859375,43740,45382,44141,50233,4.43139028549194,-0.145310863852501,256
138490,0.916020214557648,-0.420961856842041,1.32466888427734,0.193845480680466,0.001875524758361,-0.001761275809258,82301.6640625,113218.2109375,76244.859375,46862.60546875,129987.9609375,128364.8984375,43915,44410,43828,50986,4.41157388687134,-0.14538486301899,256
138510,0.921828508377075,-0.421506524085999,1.32459378242493,0.194082424044609,0.00262798066251,-0.000651903741527,82299.8203125,113223.234375,76243.90625,46861.73046875,129986.34375,128365.859375,43407,45204,44298,50314,4.38924980163574,-0.139889568090439,256
138530,0.925936996936798,-0.422070264816284,1.32446706295013,0.194442212581634,0.002465012250468,-0.001062765019014,82303.5078125,113222.5078125,76250.140625,46865.94921875,129994.7265625,128368.109375,43501,44706,44278,50776,4.36940765380859,-0.158232808113098,248
138551,0.92977237701416,-0.422483265399933,1.3244594335556,0.194500640034676,0.002691389760003,0.001752669340931,82300.8515625,113218.9375,76233.359375,46859.10546875,129979.5859375,128370.3515625,42605,45716,44912,49887,4.35290622711182,-0.173760667443275,248
138570,0.933647215366364,-0.423030912876129,1.32440292835236,0.194715172052383,0.002414741087705,-0.000297772494378,82307.1953125,113217.5078125,76243.1015625,46865.58984375,129996.9765625,128373.234375,42202,45673,45268,49946,4.33370780944824,-0.183332026004791,248
138591,0.935611963272095,-0.423444181680679,1.32432889938355,0.194898709654808,0.001841864199378,-0.001231906237081,82302.6953125,113225.3828125,76236.875,46863.48046875,129987.3359375,128368.75,42015,46009,45405,49803,4.30633449554443,-0.179538041353226,234
138611,0.941405475139618,-0.423993349075317,1.3242392539978,0.195159301161766,0.002287238603458,4.64088479930069E-05,82305.3515625,113225.3828125,76236.875,46863.12109375,129990.84375,128373.234375,41283,40266,46154,53756,4.27891111373901,-0.172026559710503,234
138630,0.943383932113647,-0.424566626548767,1.32412159442902,0.195325314998627,0.001125186099671,0.000204375348403,82308.2265625,113226.8125,76231.6015625,46864.35546875,129997.609375,128372.59375,44034,43235,43386,51904,4.25612831115723,-0.139072269201279,228
138651,0.947430968284607,-0.424980103969574,1.32408392429352,0.195215672254562,0.000985106336884,0.002091633854434,82302.6953125,113221.8125,76240.390625,46864.87109375,129980.578125,128372.59375,46111,47464,41604,48016,4.23926544189453,0.037256300449371,228
138670,0.951256275177002,-0.425600320100784,1.32393860816956,0.194425716996193,-0.001666406402364,-0.013912764377892,82309.046875,113225.3828125,76279.234375,46862.24609375,129988.59375,128373.234375,45181,49702,44557,44933,4.28772068023682,-0.034742690622807,228
138690,0.955082654953003,-0.42635440826416,1.3235000371933,0.194108918309212,-0.006488302722573,-0.007262357510626,82341.4375,113215.359375,76212.25,46869.08984375,129986.34375,128377.7265625,51951,43695,34022,51763,4.42712783813477,0.143288031220436,213
138711,0.958796501159668,-0.427035421133041,1.3232227563858,0.193343445658684,-0.012248853221536,-0.007010282482952,82332,113221.0859375,76225.375,46863.99609375,129994.359375,128364.8984375,52357,38401,36939,53102,4.52160453796387,0.504209935665131,213
138730,0.962428033351898,-0.428021758794785,1.32269513607025,0.190277248620987,-0.021315034478903,-0.003411738900468,82332.2109375,113221.8125,76235.921875,46864.87109375,129993.1015625,128368.75,49048,39202,39709,54178,4.592604637146,1.37327909469605,213
138751,0.96600204706192,-0.42903482913971,1.32244980335236,0.184569001197815,-0.030786519870162,-0.002836327301338,82333.0234375,113218.2109375,76232.40625,46862.60546875,130026.890625,128371.6328125,47154,41292,42670,52809,4.65424156188965,2.40467643737793,206
138770,0.969242751598358,-0.430392265319824,1.3220728635788,0.17425748705864,-0.041892807930708,0.000888084934559,82297.9765625,113231.140625,76253.515625,46863.83984375,130015.6328125,128364.8984375,50895,35392,37301,55563,4.71256017684937,3.29778647422791,206
138790,0.972355008125305,-0.431805491447449,1.3219530582428,0.161722332239151,-0.052699822932482,0.005908733699471,82309.046875,113228.2578125,76250.140625,46859.98046875,130044.921875,128360.40625,48362,46700,40523,48062,4.75920009613037,3.83400273323059,206
138811,0.975078225135803,-0.433572143316269,1.3219199180603,0.146695166826248,-0.064607582986355,0.010977808386088,82374.4375,113206.7578125,76219.2890625,46857.51171875,130050.0546875,128368.75,45914,42869,43805,50555,4.81133031845093,4.35450458526611,205
138830,0.977449119091034,-0.435578137636185,1.32199144363403,0.130014404654503,-0.077364630997181,0.016361864283681,82322.984375,113223.9609375,76221.8515625,46855.25,130042.6640625,128356.5625,47798,43457,40388,50440,4.88674259185791,4.64667463302612,205
138850,0.979580938816071,-0.437691122293472,1.3222690820694,0.113453820347786,-0.089828461408615,0.014810492284596,82403.375,113199.609375,76216.578125,46861.73046875,130038.7890625,128364.8984375,42356,45466,46230,48253,4.9571533203125,4.784255027771,205
138870,0.98126608133316,-0.44019627571106,1.32255005836487,0.095431588590145,-0.103520289063454,0.02212162129581,82337.53125,113216.0859375,76219.2890625,46857.35546875,130067.453125,128354.3125,40515,42402,48710,49919,5.03758382797241,4.76879453659058,200
138891,0.982686519622803,-0.442775934934616,1.32288432121277,0.079080633819103,-0.115633510053158,0.016864057630301,82328.5234375,113221.8125,76248.234375,46858.23046875,130052.9375,128355.921875,42768,46047,45731,47814,5.12036609649658,4.46794939041138,200
138911,0.983621299266815,-0.4456527531147,1.32329106330872,0.062425941228867,-0.127858936786652,0.018951943144202,82351.4765625,113216.78125,76219.2890625,46856.99609375,130095.75,128361.046875,42676,42098,47196,48986,5.19373846054077,4.21973180770874,193
138930,0.984278976917267,-0.448789030313492,1.32373631000519,0.046929564327002,-0.139853149652481,0.020213004201651,82361.5234375,113217.5078125,76223.609375,46856.125,130080.96875,128355.28125,39736,46432,48195,46555,5.2795090675354,3.94612741470337,193
138951,0.984772801399231,-0.452035278081894,1.3241583108902,0.033410478383303,-0.150792494416237,0.014515203423798,82354.140625,113212.5078125,76220.09375,46855.765625,130091.8671875,128350.46875,39401,46732,48912,46064,5.35439395904541,3.57146143913269,193
138970,0.984887599945068,-0.45549938082695,1.32455825805664,0.020286481827498,-0.161237999796867,0.012610845267773,82339.375,113214.6640625,76209.546875,46854.015625,130101.25,128344.6953125,41559,45799,47253,47288,5.43327283859253,3.2756335735321,189
138990,0.984854817390442,-0.461095899343491,1.3251051902771,0.003089465899393,-0.175386771559715,0.011765008792281,82367.0546875,113208.90625,76214.8203125,46854.890625,130105.7578125,128344.6953125,39698,45576,48640,46988,5.53793954849243,2.95589184761047,189
139010,0.984582483768463,-0.463289827108383,1.32529878616333,-0.002966729225591,-0.180195167660713,0.007619439158589,82351.4765625,113211.0625,76209.546875,46852.984375,130120.53125,128341.8125,43367,42546,47827,47669,5.65944719314575,2.59969973564148,189
139030,0.98407369852066,-0.467412620782852,1.32559514045715,-0.013019542209804,-0.188346371054649,0.007998066022992,82349.6328125,113219.6640625,76213.8671875,46854.734375,130101.875,128351.4296875,42805,44521,46959,47485,5.71772384643555,2.4397304058075,188
139051,0.983502805233002,-0.471370995044708,1.32584142684937,-0.021022854372859,-0.194853737950325,0.004862256813794,82364.3984375,113213.9375,76210.3515625,46852.109375,130122.15625,128335.71875,45871,40656,44550,50375,5.94762849807739,2.00666761398315,188
139070,0.982707798480988,-0.475557506084442,1.32601571083069,-0.028420310467482,-0.201023623347282,0.001601738389581,82354.953125,113220.3828125,76216.71875,46854.015625,130138.5625,128346.3046875,48109,39700,45275,48505,6.11281871795654,1.67458057403564,188
139090,0.981801211833954,-0.480236142873764,1.32612562179565,-0.034799061715603,-0.206701681017876,-0.000927019340452,82363.3671875,113209.6328125,76213.203125,46854.890625,130131.171875,128341.484375,47228,41677,44020,49167,6.20672464370728,1.45919442176819,188
139110,0.980817496776581,-0.484435200691223,1.3262003660202,-0.039853565394878,-0.210591569542885,-0.002272898796946,82366.0234375,113215.359375,76202.5078125,46855.25,130146.9453125,128337.9609375,48669,39860,42854,50224,6.41647434234619,1.15933191776276,188
139130,0.979767262935638,-0.488769352436066,1.32624340057373,-0.043874852359295,-0.213877633213997,-0.004427942913026,82352.296875,113215.359375,76212.25,46858.38671875,130131.8046875,128340.2109375,46508,41612,45800,48653,6.61934852600098,0.844321489334106,188
139150,0.978718817234039,-0.493089079856873,1.32625126838684,-0.046576634049416,-0.216330528259277,-0.004170337226242,82376.28125,113210.3359375,76198.046875,46855.25,130140.8203125,128334.1171875,46303,41807,46200,48236,6.83300876617432,0.559526145458221,189
139170,0.977629959583282,-0.497433245182037,1.32625770568848,-0.048471160233021,-0.218175679445267,-0.006562853232026,82367.0546875,113218.234375,76208.59375,46856.125,130144.0625,128332.8359375,44949,42259,47793,47712,7.05204916000366,0.302159428596497,189
139190,0.97655439376831,-0.501897096633911,1.32618319988251,-0.049154624342918,-0.219846367835999,-0.006651929579675,82355.984375,113218.9609375,76202.5078125,46855.765625,130129.546875,128337,43910,42306,49079,47267,7.26726198196411,-0.000130498650833,183
139210,0.975510239601135,-0.506202876567841,1.32604765892029,-0.048954907804728,-0.220286220312119,-0.008248920552433,82364.1796875,113213.2109375,76205.078125,46855.40625,130147.578125,128329.625,45542,41972,47895,47395,7.5025577545166,-0.211696237325668,183
139230,0.974487125873566,-0.510618507862091,1.32590568065643,-0.047997340559959,-0.220658883452415,-0.010271389968693,82358.859375,113210.359375,76197.09375,46855.25,130148.5703125,128336.359375,45571,42205,48459,46973,7.73035478591919,-0.451200038194656,183
139250,0.973508536815643,-0.515051364898682,1.32577073574066,-0.046361532062292,-0.220740497112274,-0.007992330007255,82368.8984375,113210.359375,76197.234375,46857.87109375,130143.0703125,128335.078125,46376,41593,47889,47025,7.96807622909546,-0.66160923242569,184
139270,0.972615838050842,-0.519357264041901,1.32562017440796,-0.043887507170439,-0.220067247748375,-0.009551432915032,82357.828125,113215.6640625,76199.9453125,46854.890625,130145.3203125,128329.625,47605,41014,47067,47401,8.21452808380127,-0.836930394172668,184
139290,0.971796452999115,-0.523717522621155,1.32545185089111,-0.040772464126349,-0.219273552298546,-0.008527561090887,82356.796875,113219.6640625,76202.5078125,46857.15234375,130144.6953125,128329.625,47028,41135,48026,46924,8.4589900970459,-1.02311563491821,184
139310,0.971048533916473,-0.52793288230896,1.32530677318573,-0.037073660641909,-0.217733949422836,-0.007113953121006,82367.875,113211.7890625,76198.046875,46858.74609375,130146.9453125,128331.234375,47135,40425,48020,47257,8.7113790512085,-1.16593956947327,197
139330,0.970392882823944,-0.532244622707367,1.32514953613281,-0.032918430864811,-0.216525703668594,-0.00710029900074,82354.953125,113211.0859375,76206.9765625,46857.87109375,130144.6953125,128331.8671875,46735,41584,48745,45969,8.94896793365479,-1.30063307285309,197
139351,0.969845473766327,-0.53644061088562,1.32502603530884,-0.028353663161397,-0.214776590466499,-0.005089542362839,82368.8984375,113217.5078125,76198.046875,46858.02734375,130143.0703125,128327.3828125,46892,40231,48862,46678,9.19234466552734,-1.39662158489227,197
139370,0.969408869743347,-0.540584743022919,1.32485413551331,-0.023524831980467,-0.212847232818604,-0.005446278024465,82354.953125,113215.359375,76203.3203125,46857.87109375,130147.578125,128328.984375,47349,40202,48471,46540,9.43774032592773,-1.46430063247681,195
139390,0.969080090522766,-0.544786334037781,1.32466530799866,-0.018428724259138,-0.211223483085632,-0.005091092549264,82361.5234375,113214.6640625,76193.578125,46859.62109375,130152.0859375,128329.625,47011,39412,49172,46831,9.66683769226074,-1.53734683990479,195
139410,0.968844175338745,-0.54892110824585,1.32447052001953,-0.013191746547818,-0.209381595253944,-0.004865295253694,82368.0859375,113216.0859375,76197.234375,46858.38671875,130156.59375,128331.8671875,48099,38801,48135,46984,9.90517520904541,-1.54421162605286,195
139430,0.968728184700012,-0.552976965904236,1.32422661781311,-0.008020029403269,-0.207290455698967,-0.007520618848503,82356.796875,113214.6640625,76196.2890625,46859.98046875,130160.46875,128327.3828125,47564,40171,48979,45942,10.1266803741455,-1.57924175262451,197
139450,0.968688428401947,-0.55726832151413,1.32394409179688,-0.002396191470325,-0.205436557531357,-0.00648804102093,82360.4921875,113221.0859375,76195.4765625,46858.74609375,130151.453125,128329.625,49770,37941,50230,43865,10.4556169509888,-1.56077194213867,197
139470,0.968797266483307,-0.561438202857971,1.32366192340851,0.003061460563913,-0.203396826982498,-0.008947600610554,82356.796875,113222.5390625,76204.125,46859.26171875,130160.46875,128332.5078125,47960,39489,49072,46158,10.5667695999146,-1.5513082742691,194
139491,0.968989849090576,-0.565394401550293,1.32337057590485,0.008278111927211,-0.201587826013565,-0.009320619516075,82359.078125,113218.9609375,76189.25,46858.90234375,130152.7109375,128332.8359375,47875,38746,49384,46628,10.7530355453491,-1.53833138942719,194
139510,0.969312429428101,-0.569525122642517,1.32303416728973,0.013535708189011,-0.199794963002205,-0.009519906714559,82361.5234375,113211.7890625,76191.015625,46858.38671875,130152.0859375,128335.71875,47738,39543,49617,45823,10.9362945556641,-1.47254920005798,194
139530,0.969711005687714,-0.573356628417969,1.32269883155823,0.018277388066053,-0.197887554764748,-0.010572465136647,82362.3359375,113210.359375,76197.234375,46856.27734375,130143.703125,128337.9609375,47596,40841,49862,44778,11.118953704834,-1.41857755184174,194
139551,0.970196664333344,-0.577158927917481,1.32235968112946,0.022738447412849,-0.196028888225555,-0.009480078704655,82356.5859375,113217.5078125,76193.578125,46859.77734375,130148.5703125,128329.625,48284,39685,49346,45621,11.2764148712158,-1.30039954185486,194
139570,0.970779895782471,-0.581250131130219,1.32207560539246,0.026995830237866,-0.194949015974999,-0.011585853993893,82361.5234375,113211.7890625,76199.8046875,46858.38671875,130161.1015625,128328.0234375,47668,39365,49964,45827,11.434624671936,-1.19918775558472,194
139590,0.971112132072449,-0.583155393600464,1.32189321517944,0.028912510722876,-0.194356098771095,-0.012453587725759,82354.953125,113221.8125,76197.234375,46858.74609375,130157.8515625,128329.625,47967,39223,50256,45502,11.5841722488403,-1.13604819774628,196
139610,0.972110748291016,-0.588809013366699,1.32140076160431,0.03424971178174,-0.192486196756363,-0.012001175433397,82371.78125,113220.3828125,76176.9453125,46862.24609375,130156.59375,128323.53125,47708,38362,50476,46255,11.7330541610718,-1.03130447864532,196
139630,0.972516536712646,-0.59067440032959,1.32121121883392,0.035734482109547,-0.191843613982201,-0.013207899406552,82358.640625,113214.6640625,76189.25,46863.63671875,130153.34375,128319.6875,48730,39198,49885,45560,11.8694915771484,-0.941289901733398,196
139651,0.973685204982758,-0.596406757831574,1.32076418399811,0.039937265217304,-0.189808189868927,-0.011319069191814,82358.640625,113213.9609375,76179.65625,46859.77734375,130164.9765625,128324.171875,49104,39345,49743,45154,12.0097236633301,-0.825291037559509,195
139670,0.974096357822418,-0.598242044448853,1.32060778141022,0.040965709835291,-0.189214468002319,-0.01140183955431,82364.1796875,113214.6640625,76181.4140625,46862.76171875,130170.7421875,128323.53125,49475,40209,49378,44357,12.1420822143555,-0.718621790409088,195
139690,0.975429058074951,-0.60407155752182,1.32020914554596,0.044153854250908,-0.188353881239891,-0.011926331557334,82364.3984375,113220.4140625,76186.546875,46864.87109375,130172.3671875,128325.140625,48912,39821,50134,44581,12.2576475143433,-0.632699429988861,195
139710,0.975861251354218,-0.605855941772461,1.32008075714111,0.044778432697058,-0.187758818268776,-0.011114834807813,82371.5625,113213.9375,76191.9609375,46860.65234375,130159.84375,128325.140625,49140,36513,51577,45221,12.3807668685913,-0.504988431930542,195
139730,0.976744949817658,-0.609523296356201,1.3198584318161,0.045974638313055,-0.187115550041199,-0.010948245413601,82365.2109375,113223.9609375,76189.3984375,46861.37109375,130185.2578125,128323.53125,49096,38019,50042,45937,12.4859638214111,-0.434058725833893,195
139750,0.977658748626709,-0.613232493400574,1.31966149806976,0.04705211147666,-0.186749517917633,-0.009563419036567,82367.875,113211.8125,76174.2421875,46862.40234375,130180.75,128319.6875,49018,38646,50302,45106,12.583423614502,-0.360328257083893,193
139770,0.978536903858185,-0.616838276386261,1.3195013999939,0.04757134616375,-0.186078101396561,-0.008591026067734,82380.7890625,113215.390625,76171.671875,46862.24609375,130180.125,128315.1953125,49474,38339,50902,43964,12.6743793487549,-0.287408888339996,193
139790,0.97945374250412,-0.62048727273941,1.31930088996887,0.048151217401028,-0.185742110013962,-0.007546074688435,82367.875,113216.8125,76179.65625,46860.49609375,130177.5,128321.2890625,48301,37377,50909,46066,12.7457466125488,-0.239881172776222,193
139810,0.980343163013458,-0.62412941455841,1.31921494007111,0.048278111964464,-0.185542330145836,-0.004666536580771,82371.34375,113220.3828125,76176.140625,46864.51171875,130175.25,128324.5,49173,37440,51118,44673,12.8173046112061,-0.151157513260841,190
139830,0.981234431266785,-0.627750992774963,1.31911754608154,0.048106849193573,-0.185312122106552,-0.004101052880287,82367.875,113213.234375,76174.2421875,46861.01171875,130201.6640625,128321.2890625,48622,38117,50503,45041,12.8782081604004,-0.065049894154072,190
139850,0.982123076915741,-0.631414413452148,1.31908881664276,0.047764733433724,-0.185384184122086,-0.001736061647534,82372.375,113210.359375,76171.671875,46862.40234375,130198.78125,128322.890625,48777,38702,50536,44129,12.9440956115723,0.01104648783803,190
139870,0.982933342456818,-0.634997487068176,1.3190952539444,0.046779219061136,-0.185181692242622,-0.00142287183553,82378.1328125,113208.9375,76183.03125,46856.63671875,130185.890625,128313.9140625,48881,37531,51460,43734,13.0198974609375,0.078341364860535,189
139890,0.983759880065918,-0.638626456260681,1.31910216808319,0.045855775475502,-0.185254976153374,-0.001526805921458,82371.5625,113216.8125,76181.4140625,46860.65234375,130206.171875,128322.890625,49544,37971,50028,44426,13.0907783508301,0.114255145192146,189
139910,0.984534084796906,-0.642247259616852,1.31911730766296,0.04459760710597,-0.185298293828964,0.000944681407418,82379.9765625,113219.6640625,76162.8828125,46861.88671875,130199.4140625,128319.046875,49410,36742,51458,43634,13.1722745895386,0.157906487584114,189
139930,0.985265851020813,-0.645854592323303,1.31919074058533,0.043123241513968,-0.185323521494865,0.002395038260147,82369.71875,113210.359375,76168.96875,46865.38671875,130206.8046875,128313.9140625,48243,37346,51438,44298,13.2572956085205,0.179969668388367,185
139950,0.986009836196899,-0.64952164888382,1.3192412853241,0.041870392858982,-0.185501903295517,0.003198820631951,82374.4375,113222.5390625,76183.03125,46863.12109375,130199.4140625,128316.1640625,48843,37612,50925,43951,13.3455638885498,0.181545957922936,185
139970,0.98666912317276,-0.653097927570343,1.3192902803421,0.04028132557869,-0.185308307409287,0.004305981099606,82385.515625,113206.7890625,76175.1875,46863.63671875,130202.921875,128318.40625,50784,36724,50540,42676,13.4427833557129,0.208886682987213,185
139990,0.987339317798614,-0.656735241413116,1.31934320926666,0.038917616009712,-0.18534916639328,0.00412493897602,82372.375,113211.0859375,76162.078125,46861.52734375,130221.3203125,128316.1640625,47976,35781,52045,44802,13.5278587341309,0.177765563130379,184
140010,0.987989366054535,-0.660612463951111,1.31942617893219,0.037401143461466,-0.185634344816208,0.004446435719728,82382.6328125,113214.6640625,76183.9765625,46863.27734375,130216.4453125,128308.4609375,50351,35629,51392,42939,13.6346416473389,0.159473851323128,184
140030,0.988609790802002,-0.664495587348938,1.31943786144257,0.036011282354593,-0.185885190963745,0.002055730205029,82378.9453125,113218.234375,76161.9375,46865.02734375,130237.7265625,128310.0703125,48812,35231,52860,43053,13.7377462387085,0.111874423921108,182
140050,0.989169895648956,-0.668084681034088,1.31950402259827,0.034747786819935,-0.185611382126808,0.001889153732918,82383.453125,113216.8125,76178.5625,46861.01171875,130217.4453125,128316.796875,50702,36091,51478,42054,13.8447561264038,0.120284974575043,182
140070,0.989671766757965,-0.67172235250473,1.3194545507431,0.033339980989695,-0.185495883226395,0.000704531150404,82381.6015625,113214.6640625,76179.515625,46861.01171875,130232.2265625,128320.6484375,50082,34656,52233,42992,13.9580688476563,0.115365825593472,182
140091,0.990209579467773,-0.675606906414032,1.31945383548737,0.032129373401404,-0.185693487524986,0.000131468637846,82383.6640625,113215.390625,76161.125,46861.52734375,130222.578125,128314.5546875,49666,36501,51295,43406,14.0180625915527,0.094043672084808,182
140110,0.990613341331482,-0.679125726222992,1.31941819190979,0.030650043860078,-0.185139641165733,-0.000326722452883,82385.515625,113206.7890625,76158.421875,46863.99609375,130240.609375,128312.3125,49397,36296,52074,43168,14.127025604248,0.069181427359581,182
140130,0.990986526012421,-0.682721972465515,1.31941568851471,0.029220573604107,-0.184878781437874,7.47523954487406E-05,82387.140625,113204.640625,76183.9765625,46858.90234375,130233.21875,128310.0703125,48749,35682,52648,43603,14.2491474151611,0.034845974296332,182
140150,0.991389036178589,-0.686235010623932,1.31940448284149,0.028233719989657,-0.18422532081604,0.000383728300221,82378.9453125,113218.234375,76161.2734375,46859.77734375,130245.1171875,128309.4296875,49672,35594,52208,43168,14.3708353042603,-0.010960620827973,178
140170,0.991724669933319,-0.689771950244904,1.31938922405243,0.027105949819088,-0.183727860450745,0.00129589997232,82384.484375,113216.1171875,76153.2890625,46860.65234375,130249,128312.3125,49587,35278,52363,43231,14.5005674362183,-0.04214121773839,178
140190,0.992120444774628,-0.69358742237091,1.31938517093658,0.02643183991313,-0.183614060282707,0.000275108090136,82379.15625,113212.5078125,76162.7421875,46862.91796875,130259.640625,128307.1796875,50097,35370,52008,42990,14.6311540603638,-0.091104306280613,178
140210,0.992399871349335,-0.697019279003143,1.31932497024536,0.025512250140309,-0.182680875062943,0.00039163857582,82384.6953125,113211.0859375,76168.96875,46861.52734375,130256.390625,128306.21875,50133,34890,52164,42849,14.7658081054688,-0.131593078374863,180
140230,0.992664337158203,-0.700533449649811,1.31931865215302,0.024680657312274,-0.18221889436245,0.001261125085875,82381.6015625,113211.0859375,76157.46875,46862.91796875,130245.75,128316.1640625,49735,34818,52671,42793,14.9047403335571,-0.158313170075417,180
140251,0.993018507957458,-0.704306900501251,1.31929588317871,0.024439601227641,-0.182083755731583,0.001642817514949,82382.6328125,113210.359375,76163.8359375,46862.04296875,130265.40625,128314.5546875,50079,34928,52642,42357,15.0492124557495,-0.185102909803391,180
140270,0.993246734142303,-0.707716107368469,1.3192663192749,0.023784387856722,-0.181296229362488,0.00159238174092,82387.9609375,113220.3828125,76151.390625,46860.65234375,130258.015625,128310.0703125,51030,34502,51960,42371,15.1960620880127,-0.220353811979294,177
140290,0.99356210231781,-0.711417853832245,1.31925022602081,0.023730961605907,-0.181022867560387,0.001449826057069,82387.140625,113212.5078125,76168.015625,46860.65234375,130262.5234375,128307.8203125,50344,34189,52679,42461,15.3437614440918,-0.270634651184082,177
140310,0.993820607662201,-0.715094089508056,1.31923198699951,0.023603798821569,-0.180736243724823,0.003944712691009,82392.8984375,113212.5078125,76148.828125,46861.52734375,130272.171875,128306.21875,50754,33931,52505,42302,15.4777851104736,-0.319703847169876,177
140330,0.994097590446472,-0.718974649906158,1.31926250457764,0.023647328838706,-0.180563092231751,0.004397519398481,82398.21875,113208.9375,76176.140625,46860.65234375,130260.8984375,128314.5546875,51377,34200,51919,41891,15.6294460296631,-0.358441263437271,177
140351,0.994150757789612,-0.720686912536621,1.31925404071808,0.023344807326794,-0.180360808968544,0.005662037059665,82389.203125,113212.5078125,76148.015625,46857.66796875,130267.6640625,128308.4609375,50628,34584,52555,41130,15.7589664459229,-0.399140894412994,177
140370,0.994380056858063,-0.724106371402741,1.31927609443665,0.023445405066013,-0.179896011948585,0.005237587261945,82391.8671875,113208.9375,76154.1015625,46865.02734375,130269.9140625,128305.578125,50884,35038,52568,40687,15.8805751800537,-0.431497424840927,176
140391,0.994667291641235,-0.727596700191498,1.31931984424591,0.024003159254789,-0.179806366562843,0.005413476843387,82395.5546875,113208.2109375,76169.9140625,46865.02734375,130285.0703125,128312.3125,50795,33215,52635,41868,15.9967546463013,-0.462243318557739,176
140410,0.994894206523895,-0.730966806411743,1.3192880153656,0.024283682927489,-0.179266586899757,0.003917146939784,82388.984375,113206.7890625,76140.84375,46863.63671875,130277.6796875,128297.2421875,51141,33818,52569,41072,16.1132049560547,-0.480539858341217,176
140430,0.995199084281921,-0.734426856040955,1.31924438476563,0.024980897083879,-0.179061487317085,0.001489502959885,82394.7421875,113214.6640625,76151.390625,46862.04296875,130271.5390625,128310.0703125,50896,34294,52940,40620,16.2217350006104,-0.49321860074997,177
140451,0.995706617832184,-0.740056991577148,1.31910753250122,0.026213856413961,-0.179354086518288,8.84844048414379E-05,82392.6796875,113215.390625,76146.1171875,46863.27734375,130287.953125,128305.578125,50871,33847,53207,41035,16.33225440979,-0.502811849117279,177
140470,0.995808720588684,-0.741945624351501,1.31899285316467,0.026249466463924,-0.179431766271591,-0.00100287143141,82393.7109375,113210.359375,76164.5,46865.90234375,130286.328125,128303.9765625,51320,32033,54145,40389,16.442741394043,-0.507166802883148,177
140490,0.996129930019379,-0.745348334312439,1.31887114048004,0.027025904506445,-0.179338216781616,-0.001976465107873,82387.140625,113217.5390625,76163.6953125,46861.01171875,130294.7109375,128310.0703125,51767,31596,53662,41058,16.5330905914307,-0.506017506122589,175
