timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
100281, -0.015963472425937653, 0.039591848850250244, -0.06705085933208466, -0.30207666754722595, 0.7471084594726562, -1.3756580352783203, 80803.109375, 107128.7578125, 75429.84375, 47962.5078125, 131703.171875, 127777.765625, 0.0, 0.0, 0.0, 0.0, 0.37624964118003845, 8.41545295715332, 32766.0
100301, -0.022736484184861183, 0.055779438465833664, -0.09742411971092224, -0.3723221719264984, 0.8658855557441711, -1.6689859628677368, 80815.078125, 107122.4375, 75418.5625, 47961.328125, 131749.0625, 127762.0625, 0.0, 0.0, 0.0, 0.0, 0.32170331478118896, 10.588809967041016, 32766.0
100321, -0.030867256224155426, 0.07429452240467072, -0.13384853303432465, -0.43597838282585144, 0.9799047112464905, -1.9817067384719849, 80810.4140625, 107119.578125, 75429.984375, 47956.1484375, 131743.921875, 127780.6484375, 0.0, 0.0, 0.0, 0.0, 0.5516964197158813, 13.005213737487793, 32766.0
100341, -0.04015522822737694, 0.09497105330228806, -0.17667098343372345, -0.48680564761161804, 1.0804966688156128, -2.3076653480529785, 80842.2578125, 107113.40625, 75416.8125, 47950.96875, 131807.296875, 127767.1875, 0.0, 0.0, 0.0, 0.0, 1.1567262411117554, 15.746496200561523, 32766.0
100361, -0.05018210783600807, 0.11740259826183319, -0.22611181437969208, -0.5084272623062134, 1.1548935174942017, -2.642122268676758, 80845.296875, 107121.6875, 75414.265625, 47949.64453125, 131816.96875, 127753.09375, 0.0, 0.0, 0.0, 0.0, 2.179724931716919, 18.63930320739746, 32766.0
100381, -0.3534463942050934, -0.6327561736106873, 0.8860095143318176, -0.6265444755554199, 1.308215856552124, -2.76334810256958, 80835.15625, 107118.2265625, 75417.7578125, 47952.82421875, 131767.171875, 127778.40625, 0.0, 0.0, 0.0, 0.0, 3.6663026809692383, 21.636899948120117, 32766.0
100401, -0.3784465491771698, -0.6351979374885559, 0.8755151033401489, -0.7882088422775269, 1.5003477334976196, -2.8005764484405518, 80849.96875, 107121.8359375, 75415.0625, 47961.328125, 131829.3125, 127747.0078125, 0.0, 0.0, 0.0, 0.0, 4.820929050445557, 22.729965209960938, 32766.0
100421, -0.395425409078598, -0.6408406496047974, 0.8765062689781189, -0.8760077357292175, 1.6099416017532349, -2.8352062702178955, 80828.8671875, 107110.546875, 75423.8046875, 47968.2265625, 131828.703125, 127742.515625, 0.0, 0.0, 0.0, 0.0, 4.777774333953857, 23.796552658081055, 32766.0
100442, -0.4373146593570709, -0.6268055438995361, 0.8401269316673279, -1.026827335357666, 1.8277236223220825, -3.0573055744171143, 80843.2734375, 107114.0078125, 75421.25, 47969.15625, 131850.3125, 127740.2734375, 0.0, 0.0, 0.0, 0.0, 4.825989723205566, 25.701990127563477, 106.0
100461, -0.45553022623062134, -0.633078932762146, 0.8439269661903381, -1.1133478879928589, 1.8832098245620728, -3.0655550956726074, 80829.6796875, 107111.296875, 75427.296875, 47972.48046875, 131875.21875, 127730.0234375, 0.0, 0.0, 0.0, 0.0, 4.828037261962891, 27.22593116760254, 106.0
100482, -0.4863765835762024, -0.6213821172714233, 0.8186062574386597, -1.229979157447815, 1.964024543762207, -3.1516900062561035, 80837.796875, 107107.0859375, 75424.609375, 47971.41015625, 131870.0625, 127742.515625, 0.0, 0.0, 0.0, 0.0, 4.5279035568237305, 28.89332389831543, 106.0
100501, -0.5205789804458618, -0.6237142086029053, 0.8125877976417542, -1.362949013710022, 1.9535454511642456, -3.140672445297241, 80843.4765625, 107109.046875, 75427.296875, 47962.6484375, 131902.390625, 127735.1484375, 0.0, 0.0, 0.0, 0.0, 3.896469831466675, 30.743309020996094, 107.0
100521, -0.557021975517273, -0.6294801831245422, 0.8086053729057312, -1.46733820438385, 1.8621952533721924, -3.098093271255493, 80828.6640625, 107109.1953125, 75426.4921875, 47973.26953125, 131883.65625, 127737.390625, 0.0, 0.0, 0.0, 0.0, 2.846416711807251, 32.561607360839844, 107.0
100542, -0.594060480594635, -0.6279438138008118, 0.7917186617851257, -1.5371819734573364, 1.7691892385482788, -3.0774025917053223, 80836.171875, 107114.765625, 75427.296875, 47978.05859375, 131847.4375, 127744.125, 0.0, 0.0, 0.0, 0.0, 2.4741973876953125, 33.19824981689453, 107.0
100561, -0.6311822533607483, -0.6472649574279785, 0.799392819404602, -1.5806324481964111, 1.5597898960113525, -2.940370559692383, 80835.96875, 107106.3359375, 75431.734375, 47978.30859375, 131900.53125, 127732.265625, 0.0, 0.0, 0.0, 0.0, 0.8433486223220825, 35.207786560058594, 108.0
100581, -0.6681343913078308, -0.6563634276390076, 0.7890562415122986, -1.6098065376281738, 1.424126148223877, -2.875098943710327, 80832.3203125, 107112.65625, 75430.7890625, 47985.5, 131884.265625, 127720.09375, 0.0, 0.0, 0.0, 0.0, -0.966202437877655, 37.3751335144043, 108.0
100601, -0.7064021229743958, -0.6841380596160889, 0.7980154156684875, -1.6191608905792236, 1.191055417060852, -2.7112679481506348, 80834.34375, 107104.9765625, 75429.1796875, 47981.2421875, 131903.0, 127722.3359375, 0.0, 0.0, 0.0, 0.0, -1.9410805702209473, 39.71518325805664, 108.0
100621, -0.7411213517189026, -0.7195160984992981, 0.8160086870193481, -1.632438063621521, 0.9406000971794128, -2.5148394107818604, 80839.625, 107113.2578125, 75429.046875, 47983.640625, 131881.390625, 127731.3046875, 0.0, 0.0, 0.0, 0.0, -2.2969181537628174, 42.53065490722656, 111.0
100642, -0.7734522223472595, -0.7449902892112732, 0.8204338550567627, -1.6642372608184814, 0.7797335982322693, -2.4037468433380127, 80845.296875, 107123.796875, 75435.2265625, 47978.84765625, 131878.515625, 127745.7265625, 0.0, 0.0, 0.0, 0.0, -2.816398859024048, 45.24717330932617, 111.0
100661, -0.8051285743713379, -0.7863211631774902, 0.842290461063385, -1.6770180463790894, 0.554007887840271, -2.221308469772339, 80844.2890625, 107114.765625, 75431.59375, 47969.55078125, 131913.703125, 127754.6953125, 0.0, 0.0, 0.0, 0.0, -3.8080124855041504, 47.53154373168945, 110.0
100682, -0.8372833132743835, -0.8156077265739441, 0.84732985496521, -1.7231135368347168, 0.429673433303833, -2.1198291778564453, 80847.9375, 107121.8359375, 75433.34375, 47964.5078125, 131905.6875, 127747.0078125, 0.0, 0.0, 0.0, 0.0, -6.1988139152526855, 49.67305374145508, 110.0
100701, -0.8684025406837463, -0.8586633205413818, 0.8701356649398804, -1.7686452865600586, 0.2540295124053955, -1.9522653818130493, 80854.2265625, 107121.6875, 75431.734375, 47963.578125, 131939.640625, 127746.3671875, 0.0, 0.0, 0.0, 0.0, -9.416553497314453, 51.48249053955078, 110.0
100721, -0.900419294834137, -0.9002391695976257, 0.8900250196456909, -1.8273009061813354, 0.10359231382608414, -1.8094834089279175, 80871.875, 107107.6875, 75429.046875, 47971.41015625, 131952.203125, 127739.6328125, 0.0, 0.0, 0.0, 0.0, -13.4087553024292, 52.77091979980469, 111.0
100741, -0.9334564805030823, -0.9306836128234863, 0.8970174193382263, -1.8965399265289307, 0.01950259506702423, -1.7247542142868042, 80868.8359375, 107107.0859375, 75430.7890625, 47968.76171875, 131958.375, 127739.6328125, 0.0, 0.0, 0.0, 0.0, -17.721731185913086, 53.50655746459961, 111.0
100761, -0.9464921355247498, -0.9692172408103943, 0.9322533011436462, -1.8858871459960938, -0.16415126621723175, -1.5746163129806519, 80883.4453125, 107106.3359375, 75421.25, 47971.9453125, 131982.25, 127729.703125, 0.0, 0.0, 0.0, 0.0, -21.504098892211914, 53.81013870239258, 111.0
100781, -0.9838033318519592, -0.998859703540802, 0.934586763381958, -1.9697914123535156, -0.22371259331703186, -1.530562400817871, 80879.9921875, 107109.046875, 75432.5390625, 47979.2421875, 131954.46875, 127738.9921875, 0.0, 0.0, 0.0, 0.0, -25.2573184967041, 53.5855598449707, 112.0
100801, -1.0157227516174316, -1.0352977514266968, 0.9519995450973511, -2.0273420810699463, -0.32533326745033264, -1.4203130006790161, 80877.15625, 107116.1171875, 75433.484375, 47973.8046875, 131963.515625, 127742.515625, 0.0, 0.0, 0.0, 0.0, -28.868831634521484, 52.920310974121094, 112.0
100821, -1.0478200912475586, -1.0699440240859985, 0.968890905380249, -2.083308696746826, -0.4179895520210266, -1.3050169944763184, 80869.8515625, 107114.765625, 75433.34375, 47976.98828125, 131961.671875, 127744.125, 0.0, 0.0, 0.0, 0.0, -32.121219635009766, 51.86956787109375, 112.0
100841, -1.0850944519042969, -1.0978145599365234, 0.9737752676010132, -2.1576955318450928, -0.4664567708969116, -1.2336773872375488, 80867.0078125, 107121.0859375, 75442.21875, 47979.52734375, 131944.171875, 127755.9765625, 0.0, 0.0, 0.0, 0.0, -35.30986404418945, 50.44049835205078, 114.0
100861, -1.1230555772781372, -1.13153874874115, 0.9877922534942627, -2.2316079139709473, -0.5219140648841858, -1.1500614881515503, 80870.6640625, 107111.90625, 75439.53125, 47973.9453125, 131944.984375, 127755.3359375, 0.0, 0.0, 0.0, 0.0, -37.82486343383789, 48.30842208862305, 114.0
100882, -1.165144681930542, -1.1586480140686035, 0.9918617606163025, -2.337960720062256, -0.5143908262252808, -1.121904969215393, 80872.4921875, 107117.6171875, 75439.53125, 47976.98828125, 131949.9375, 127762.703125, 0.0, 0.0, 0.0, 0.0, -39.115745544433594, 46.10281753540039, 117.0
100901, -1.1986494064331055, -1.1876115798950195, 1.0089449882507324, -2.386178731918335, -0.5375937819480896, -1.0529186725616455, 80875.328125, 107117.6171875, 75436.03125, 47970.0859375, 131968.046875, 127768.796875, 0.0, 0.0, 0.0, 0.0, -39.414772033691406, 44.74522399902344, 117.0
100921, -1.236160159111023, -1.210758090019226, 1.016222596168518, -2.4455206394195557, -0.5310537219047546, -1.0086919069290161, 80882.6328125, 107122.4375, 75433.484375, 47971.9453125, 131979.984375, 127761.1015625, 0.0, 0.0, 0.0, 0.0, -40.25469207763672, 43.08503341674805, 117.0
100941, -1.2688782215118408, -1.2361921072006226, 1.0333584547042847, -2.458522319793701, -0.5461722016334534, -0.9242492914199829, 80876.953125, 107121.8359375, 75438.5859375, 47978.05859375, 131969.703125, 127761.1015625, 0.0, 0.0, 0.0, 0.0, -42.40142822265625, 41.627193450927734, 114.0
100961, -1.3010705709457397, -1.2600665092468262, 1.050083041191101, -2.4628489017486572, -0.5633618831634521, -0.8533568382263184, 80876.140625, 107119.7265625, 75435.0859375, 47976.19921875, 131979.375, 127756.6171875, 0.0, 0.0, 0.0, 0.0, -42.86455535888672, 40.41900634765625, 114.0
100982, -1.3386828899383545, -1.2803013324737549, 1.0573878288269043, -2.4950613975524902, -0.5629996657371521, -0.8338651061058044, 80877.15625, 107116.8671875, 75442.21875, 47986.4296875, 131982.25, 127748.609375, 0.0, 0.0, 0.0, 0.0, -44.241363525390625, 38.610923767089844, 114.0
101001, -1.3744548559188843, -1.303241491317749, 1.0710906982421875, -2.4948599338531494, -0.5878250002861023, -0.8107703924179077, 80879.796875, 107118.2265625, 75428.1015625, 47987.75390625, 131988.4375, 127753.09375, 0.0, 0.0, 0.0, 0.0, -45.7828254699707, 36.83035659790039, 112.0
101021, -1.4047950506210327, -1.3240702152252197, 1.08534836769104, -2.46732759475708, -0.6113751530647278, -0.7865737080574036, 80892.578125, 107114.0078125, 75426.3515625, 47987.359375, 131993.578125, 127740.9140625, 0.0, 0.0, 0.0, 0.0, -47.388160705566406, 34.4920768737793, 112.0
101043, -1.443297028541565, -1.3431692123413086, 1.0897413492202759, -2.477226734161377, -0.6187801361083984, -0.7996328473091125, 80891.765625, 107112.65625, 75425.40625, 47983.640625, 132011.6875, 127750.8515625, 0.0, 0.0, 0.0, 0.0, -48.865684509277344, 32.638938903808594, 112.0
101061, -1.4767874479293823, -1.3636001348495483, 1.0999220609664917, -2.4616150856018066, -0.6374948620796204, -0.7909224033355713, 80890.75, 107112.65625, 75423.6640625, 47980.3125, 132032.078125, 127758.21875, 0.0, 0.0, 0.0, 0.0, -50.1253547668457, 30.641218185424805, 114.0
101083, -1.5105046033859253, -1.3805947303771973, 1.103977918624878, -2.4623730182647705, -0.6349830031394958, -0.7864939570426941, 80893.59375, 107116.8671875, 75428.1015625, 47978.98828125, 132032.078125, 127762.0625, 0.0, 0.0, 0.0, 0.0, -51.17275619506836, 28.844741821289062, 114.0
101101, -1.5396373271942139, -1.3982250690460205, 1.1132398843765259, -2.4400382041931152, -0.6319697499275208, -0.7629086375236511, 80896.234375, 107115.515625, 75430.7890625, 47971.9453125, 132024.671875, 127773.28125, 0.0, 0.0, 0.0, 0.0, -52.21574020385742, 27.51207160949707, 117.0
101121, -1.5477910041809082, -1.409263253211975, 1.1274456977844238, -2.3862433433532715, -0.64547199010849, -0.7153425812721252, 80891.765625, 107118.9765625, 75429.84375, 47971.015625, 132027.96875, 127782.25, 0.0, 0.0, 0.0, 0.0, -53.465145111083984, 26.119243621826172, 117.0
101141, -1.584220051765442, -1.4250973463058472, 1.1280773878097534, -2.382962703704834, -0.6412563323974609, -0.7112993001937866, 80889.734375, 107121.8359375, 75432.5390625, 47977.5234375, 132008.8125, 127788.9765625, 0.0, 0.0, 0.0, 0.0, -55.11589431762695, 25.27971076965332, 117.0
101161, -1.6114811897277832, -1.4402674436569214, 1.1342971324920654, -2.34002685546875, -0.6647945046424866, -0.6866452097892761, 80887.1015625, 107115.515625, 75440.328125, 47980.3125, 132005.9375, 127778.40625, 0.0, 0.0, 0.0, 0.0, -57.36541748046875, 24.39299201965332, 113.0
101181, -1.639503836631775, -1.4556715488433838, 1.139116644859314, -2.3065576553344727, -0.6927852034568787, -0.6512484550476074, 80881.6171875, 107114.765625, 75443.96875, 47992.40625, 131994.609375, 127762.703125, 0.0, 0.0, 0.0, 0.0, -59.93621826171875, 23.736562728881836, 113.0
101201, -1.6708942651748657, -1.4703888893127441, 1.1394668817520142, -2.2991483211517334, -0.7060784101486206, -0.6273450255393982, 80878.78125, 107118.2265625, 75445.578125, 47993.33984375, 131996.453125, 127764.3046875, 0.0, 0.0, 0.0, 0.0, -62.05734634399414, 23.36155128479004, 113.0
101221, -1.7021900415420532, -1.484906554222107, 1.1397899389266968, -2.298067331314087, -0.6973072290420532, -0.594031810760498, 80892.578125, 107114.0078125, 75436.8359375, 47989.6171875, 132028.578125, 127753.734375, 0.0, 0.0, 0.0, 0.0, -63.20613098144531, 22.748519897460938, 119.0
101241, -1.7298792600631714, -1.4992427825927734, 1.1438660621643066, -2.279207229614258, -0.6730939745903015, -0.5336159467697144, 80905.3671875, 107112.65625, 75427.296875, 47981.78125, 132056.375, 127765.90625, 0.0, 0.0, 0.0, 0.0, -63.95661926269531, 21.414648056030273, 119.0
101261, -1.7601653337478638, -1.511954426765442, 1.14512038230896, -2.265460729598999, -0.6280490756034851, -0.46507713198661804, 80919.9765625, 107110.546875, 75416.671875, 47968.62109375, 132097.765625, 127773.921875, 0.0, 0.0, 0.0, 0.0, -64.68709564208984, 20.468341827392578, 119.0
101282, -1.7882968187332153, -1.5245915651321411, 1.150054931640625, -2.225581169128418, -0.6003610491752625, -0.3822842538356781, 80935.609375, 107116.1171875, 75420.171875, 47961.328125, 132102.296875, 127783.53125, 0.0, 0.0, 0.0, 0.0, -65.56034851074219, 19.558795928955078, 112.0
101301, -1.8159425258636475, -1.5370410680770874, 1.1554144620895386, -2.180593967437744, -0.6069527268409729, -0.3141515552997589, 80931.140625, 107117.6171875, 75426.3515625, 47963.1875, 132089.734375, 127801.4765625, 0.0, 0.0, 0.0, 0.0, -66.79947662353516, 18.527179718017578, 112.0
101321, -1.8445438146591187, -1.550304889678955, 1.1610398292541504, -2.1324167251586914, -0.6243303418159485, -0.2392934113740921, 80917.1328125, 107125.90625, 75429.84375, 47963.578125, 132059.25, 127800.8359375, 0.0, 0.0, 0.0, 0.0, -68.2206802368164, 17.278635025024414, 120.0
101343, -1.8752366304397583, -1.5633621215820312, 1.1651722192764282, -2.1011242866516113, -0.6234902143478394, -0.15329626202583313, 80902.5234375, 107119.7265625, 75432.3984375, 47974.734375, 132032.6875, 127805.9609375, 0.0, 0.0, 0.0, 0.0, -68.7712173461914, 16.269800186157227, 120.0
101361, -1.895938515663147, -1.5749996900558472, 1.1737134456634521, -2.0250658988952637, -0.6088698506355286, -0.05620850250124931, 80896.234375, 107119.7265625, 75441.1328125, 47976.734375, 132031.453125, 127805.9609375, 0.0, 0.0, 0.0, 0.0, -69.25192260742188, 14.353411674499512, 120.0
101381, -1.9235655069351196, -1.5876091718673706, 1.1807140111923218, -1.973147988319397, -0.603604793548584, 0.008429184556007385, 80894.40625, 107125.296875, 75437.640625, 47988.1484375, 132027.546875, 127787.375, 0.0, 0.0, 0.0, 0.0, -69.47718048095703, 12.558545112609863, 118.0
101401, -1.9450170993804932, -1.6002912521362305, 1.190342664718628, -1.9007501602172852, -0.6120555400848389, 0.026544392108917236, 80888.921875, 107110.546875, 75439.390625, 47989.22265625, 132031.03125, 127791.8671875, 0.0, 0.0, 0.0, 0.0, -69.65718841552734, 11.6139554977417, 118.0
101422, -1.9669638872146606, -1.6125433444976807, 1.1970689296722412, -1.840327262878418, -0.6404027938842773, 0.010729174129664898, 80895.21875, 107116.8671875, 75437.640625, 47990.546875, 132038.875, 127785.1328125, 0.0, 0.0, 0.0, 0.0, -70.75776672363281, 10.395524024963379, 118.0
101441, -1.9852224588394165, -1.6264054775238037, 1.2049919366836548, -1.7579803466796875, -0.6813455820083618, 0.002044563414528966, 80894.40625, 107113.40625, 75438.5859375, 47989.7578125, 132052.453125, 127787.375, 0.0, 0.0, 0.0, 0.0, -72.30103302001953, 8.764164924621582, 112.0
101461, -1.9862483739852905, -1.634093999862671, 1.2121034860610962, -1.6747504472732544, -0.7056230902671814, 0.01147924643009901, 80900.6953125, 107110.546875, 75425.40625, 47985.64453125, 132089.3125, 127783.53125, 0.0, 0.0, 0.0, 0.0, -73.9384765625, 6.729486465454102, 112.0
101481, -2.0067100524902344, -1.6484010219573975, 1.2172350883483887, -1.6116082668304443, -0.7163525819778442, 0.01678883470594883, 80918.9609375, 107107.6875, 75422.859375, 47982.171875, 132112.578125, 127785.1328125, 0.0, 0.0, 0.0, 0.0, -74.97712707519531, 4.849942207336426, 112.0
101501, -2.0235867500305176, -1.6634883880615234, 1.2235957384109497, -1.5292701721191406, -0.7189275026321411, 0.016198981553316116, 80929.109375, 107116.8671875, 75418.421875, 47972.0859375, 132140.1875, 127799.234375, 0.0, 0.0, 0.0, 0.0, -75.34260559082031, 3.4498729705810547, 112.0
101521, -2.038196563720703, -1.6780030727386475, 1.2292510271072388, -1.4514514207839966, -0.7363235354423523, 0.00885386299341917, 80931.75, 107121.0859375, 75414.9296875, 47970.0859375, 132138.53125, 127810.4453125, 0.0, 0.0, 0.0, 0.0, -75.84530639648438, 2.331651210784912, 112.0
101541, -2.056210994720459, -1.6931873559951782, 1.2328565120697021, -1.4006322622299194, -0.7654252052307129, -0.018782133236527443, 80918.9609375, 107123.1875, 75419.3671875, 47969.15625, 132106.203125, 127821.0234375, 0.0, 0.0, 0.0, 0.0, -76.84577941894531, 1.294885516166687, 117.0
101561, -2.072873830795288, -1.708580493927002, 1.2354966402053833, -1.3540818691253662, -0.7912477850914001, -0.06033306196331978, 80910.84375, 107125.296875, 75421.9140625, 47974.33984375, 132074.5, 127830.0, 0.0, 0.0, 0.0, 0.0, -78.14929962158203, 0.27336031198501587, 117.0
101582, -2.086766242980957, -1.7249646186828613, 1.2379326820373535, -1.3011540174484253, -0.8221277594566345, -0.10557375103235245, 80899.8828125, 107123.1875, 75433.34375, 47986.96875, 132051.84375, 127828.390625, 0.0, 0.0, 0.0, 0.0, -79.60918426513672, -0.871830403804779, 117.0
101601, -2.106651544570923, -1.7438862323760986, 1.2377259731292725, -1.269230604171753, -0.8615623116493225, -0.1603122353553772, 80893.390625, 107118.2265625, 75434.1484375, 47997.59765625, 132043.40625, 127812.6953125, 0.0, 0.0, 0.0, 0.0, -80.80537414550781, -1.6929620504379272, 120.0
101622, -2.119030714035034, -1.7623088359832764, 1.2379108667373657, -1.2192060947418213, -0.9078523516654968, -0.20702406764030457, 80896.03125, 107121.6875, 75435.890625, 48005.44140625, 132066.046875, 127803.71875, 0.0, 0.0, 0.0, 0.0, -82.22799682617188, -2.069021224975586, 120.0
101641, -2.1357064247131348, -1.780385971069336, 1.2355655431747437, -1.203317403793335, -0.9447707533836365, -0.24369323253631592, 80883.4453125, 107110.546875, 75435.890625, 48009.55859375, 132088.703125, 127796.3515625, 0.0, 0.0, 0.0, 0.0, -83.46437072753906, -1.9446345567703247, 120.0
101661, -2.1512696743011475, -1.7994391918182373, 1.232961654663086, -1.1877105236053467, -0.9819434881210327, -0.2619447112083435, 80901.7109375, 107107.0859375, 75427.15625, 48003.18359375, 132115.265625, 127794.75, 0.0, 0.0, 0.0, 0.0, -84.32015991210938, -1.611549735069275, 128.0
101683, -2.168548583984375, -1.8196399211883545, 1.2296178340911865, -1.174774169921875, -1.0139998197555542, -0.26732003688812256, 80903.3359375, 107112.65625, 75418.421875, 47996.66796875, 132140.796875, 127800.1953125, 0.0, 0.0, 0.0, 0.0, -85.1258773803711, -1.3613908290863037, 128.0
101701, -2.18670392036438, -1.839286208152771, 1.2258299589157104, -1.1682088375091553, -1.0524978637695312, -0.2649766504764557, 80916.125, 107113.40625, 75420.171875, 47987.359375, 132150.46875, 127821.0234375, 0.0, 0.0, 0.0, 0.0, -85.56584930419922, -1.246774673461914, 128.0
101721, -2.2058587074279785, -1.860194206237793, 1.2219626903533936, -1.1654164791107178, -1.10212242603302, -0.25212815403938293, 80927.2890625, 107107.8359375, 75416.671875, 47982.171875, 132156.65625, 127834.484375, 0.0, 0.0, 0.0, 0.0, -85.95124816894531, -0.9146293997764587, 120.0
101743, -2.223707437515259, -1.8810805082321167, 1.219057321548462, -1.1332931518554688, -1.1306838989257812, -0.19306831061840057, 80925.4609375, 107122.5859375, 75419.2265625, 47982.171875, 132140.796875, 127827.4296875, 0.0, 0.0, 0.0, 0.0, -86.15901947021484, -0.4681435823440552, 120.0
101761, -2.241694688796997, -1.9021732807159424, 1.2173694372177124, -1.113198161125183, -1.152994990348816, -0.1343061476945877, 80925.4609375, 107117.6171875, 75420.96875, 47980.9921875, 132123.296875, 127832.2421875, 0.0, 0.0, 0.0, 0.0, -86.192138671875, 0.01563483662903309, 111.0
101782, -2.2619612216949463, -1.9252543449401855, 1.216299057006836, -1.1258924007415771, -1.188962459564209, -0.08954709023237228, 80908.8125, 107115.515625, 75432.3984375, 47994.41015625, 132095.5, 127835.125, 0.0, 0.0, 0.0, 0.0, -86.6255874633789, 0.4381905496120453, 111.0
101801, -2.2828879356384277, -1.948302149772644, 1.2159500122070312, -1.150934100151062, -1.2304818630218506, -0.036801304668188095, 80904.5546875, 107123.9453125, 75435.0859375, 48000.92578125, 132082.9375, 127847.3046875, 0.0, 0.0, 0.0, 0.0, -87.26547241210938, 0.3779855966567993, 111.0
101821, -2.303551435470581, -1.9708023071289062, 1.2169843912124634, -1.1863778829574585, -1.2721236944198608, 0.018778903409838676, 80889.734375, 107112.65625, 75442.078125, 48016.22265625, 132084.171875, 127815.578125, 0.0, 0.0, 0.0, 0.0, -88.4827651977539, -0.16781239211559296, 114.0
101841, -2.3277251720428467, -1.9959900379180908, 1.2189533710479736, -1.2207900285720825, -1.2744452953338623, 0.08359143882989883, 80896.03125, 107108.4453125, 75439.390625, 48024.21484375, 132092.1875, 127802.1171875, 0.0, 0.0, 0.0, 0.0, -89.67176818847656, -1.0419434309005737, 114.0
101861, -2.3496837615966797, -2.017038583755493, 1.222424030303955, -1.2179347276687622, -1.2045694589614868, 0.15121161937713623, 80895.21875, 107104.2265625, 75430.515625, 48026.4765625, 132126.78125, 127794.75, 0.0, 0.0, 0.0, 0.0, -90.91202545166016, -2.3113884925842285, 114.0
101881, -2.372849225997925, -2.037811517715454, 1.2267259359359741, -1.2181514501571655, -1.122504472732544, 0.19279173016548157, 80898.8671875, 107100.765625, 75424.46875, 48021.0234375, 132165.296875, 127792.5078125, 0.0, 0.0, 0.0, 0.0, -91.89923095703125, -3.5310208797454834, 119.0
101901, -2.3968381881713867, -2.057328462600708, 1.2319669723510742, -1.2147423028945923, -1.0619057416915894, 0.2190609723329544, 80900.6953125, 107100.765625, 75428.90625, 48013.96484375, 132164.0625, 127814.9375, 0.0, 0.0, 0.0, 0.0, -92.8872299194336, -4.067101001739502, 119.0
101921, -2.407172918319702, -2.064879894256592, 1.2345333099365234, -1.2055408954620361, -1.0439839363098145, 0.2261345535516739, 80885.8828125, 107107.8359375, 75428.1015625, 48012.890625, 132141.40625, 127829.359375, 0.0, 0.0, 0.0, 0.0, -94.36835479736328, -3.549104928970337, 119.0
101941, -2.440825939178467, -2.093200445175171, 1.2419008016586304, -1.1737388372421265, -1.085292935371399, 0.24231013655662537, 80885.8828125, 107117.015625, 75429.7109375, 48007.4453125, 132081.90625, 127856.9140625, 0.0, 0.0, 0.0, 0.0, -95.63984680175781, -2.504204034805298, 125.0
101961, -2.4512176513671875, -2.101675510406494, 1.244344711303711, -1.160804271697998, -1.0923795700073242, 0.23801210522651672, 80884.2578125, 107121.8359375, 75430.6484375, 48008.375, 132038.875, 127883.8359375, 0.0, 0.0, 0.0, 0.0, -95.94406127929688, -1.8412946462631226, 125.0
101982, -2.4828944206237793, -2.1303882598876953, 1.250881314277649, -1.133348822593689, -1.1022658348083496, 0.20638293027877808, 80891.5625, 107128.90625, 75432.3984375, 48010.6328125, 132039.484375, 127876.7890625, 0.0, 0.0, 0.0, 0.0, -96.43555450439453, -2.062495470046997, 130.0
102001, -2.504585027694702, -2.1505250930786133, 1.2546240091323853, -1.1277570724487305, -1.091396689414978, 0.17595046758651733, 80891.359375, 107132.3671875, 75431.59375, 48005.58203125, 132062.75, 127871.015625, 0.0, 0.0, 0.0, 0.0, -98.10858154296875, -2.967210054397583, 130.0
102021, -2.514289617538452, -2.1591310501098633, 1.2561079263687134, -1.1229368448257446, -1.0775679349899292, 0.1560857594013214, 80914.296875, 107121.0859375, 75427.15625, 48012.1015625, 132139.765625, 127844.734375, 0.0, 0.0, 0.0, 0.0, -100.63697814941406, -4.155542850494385, 130.0
102041, -2.54666805267334, -2.1888883113861084, 1.2595624923706055, -1.130277395248413, -1.0445919036865234, 0.09427294880151749, 80929.921875, 107104.375, 75415.0625, 48021.0234375, 132191.25, 127815.578125, 0.0, 0.0, 0.0, 0.0, -103.04241943359375, -5.083445072174072, 133.0
102061, -2.56662654876709, -2.206592082977295, 1.2607160806655884, -1.119623064994812, -1.015691876411438, 0.05707935616374016, 80929.71875, 107106.3359375, 75407.9375, 48022.74609375, 132232.03125, 127807.5625, 0.0, 0.0, 0.0, 0.0, -104.2788314819336, -5.374715328216553, 133.0
102082, -2.578000783920288, -2.2156193256378174, 1.2605352401733398, -1.1074895858764648, -1.0003057718276978, 0.031457964330911636, 80931.546875, 107100.765625, 75411.4296875, 48026.078125, 132221.3125, 127802.7578125, 0.0, 0.0, 0.0, 0.0, -105.1395034790039, -4.962111473083496, 133.0
102101, -2.600189447402954, -2.2348854541778564, 1.2601524591445923, -1.0984843969345093, -1.004352331161499, -0.009898064658045769, 80902.3203125, 107101.515625, 75420.96875, 48022.3515625, 132168.59375, 127829.03125, 0.0, 0.0, 0.0, 0.0, -105.5379638671875, -4.277601718902588, 130.0
102121, -2.621094226837158, -2.253504991531372, 1.2588696479797363, -1.0906320810317993, -1.025685429573059, -0.051758307963609695, 80895.015625, 107107.8359375, 75431.453125, 48016.3671875, 132118.140625, 127869.7421875, 0.0, 0.0, 0.0, 0.0, -105.89643859863281, -3.6446707248687744, 130.0
