timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
44105, 0.8883836269378662, -0.8367289900779724, 1.3267035484313965, 0.19442835450172424, -0.013629631139338017, -0.004585753660649061, 79833.734375, 108416.0859375, 76722.4296875, 46033.65625, 127424.140625, 126424.96875, 41281.0, 44669.0, 42542.0, 47560.0, 4.75441312789917, -0.3588069677352905, 285.0
44125, 0.8922451138496399, -0.8381658792495728, 1.326659083366394, 0.19496585428714752, -0.0138498954474926, -0.0027767913416028023, 79837.359375, 108413.96875, 76718.734375, 46035.3203125, 127422.859375, 126424.96875, 41473.0, 44085.0, 42249.0, 48063.0, 4.756964683532715, -0.3559362590312958, 271.0
44145, 0.8960095643997192, -0.8393081426620483, 1.3266102075576782, 0.19506199657917023, -0.013142251409590244, -0.004362406674772501, 79836.546875, 108423.8125, 76710.859375, 46033.1640625, 127433.109375, 126420.4921875, 42171.0, 44441.0, 41516.0, 47698.0, 4.75355863571167, -0.34835678339004517, 271.0
44165, 0.8998506665229797, -0.8407477140426636, 1.3265228271484375, 0.1953279823064804, -0.013592748902738094, -0.002729456638917327, 79834.734375, 108418.203125, 76719.6953125, 46035.81640625, 127419.015625, 126421.7890625, 41887.0, 44326.0, 41934.0, 47788.0, 4.7526726722717285, -0.30014893412590027, 271.0
44185, 0.9041542410850525, -0.8419115543365479, 1.3264542818069458, 0.19585219025611877, -0.012652860023081303, -0.003457228885963559, 79840.359375, 108410.359375, 76710.0546875, 46034.984375, 127422.5390625, 126427.203125, 42632.0, 44453.0, 40919.0, 47527.0, 4.7497639656066895, -0.2741558253765106, 260.0
44205, 0.9081448912620544, -0.8433700203895569, 1.3263283967971802, 0.19570332765579224, -0.013121646828949451, -0.004735581576824188, 79840.171875, 108422.4375, 76716.96875, 46039.8203125, 127426.3828125, 126427.8515625, 42207.0, 44245.0, 41452.0, 47902.0, 4.751478672027588, -0.2533694803714752, 260.0
44225, 0.9119699597358704, -0.8445104360580444, 1.32621169090271, 0.1956709772348404, -0.012555951252579689, -0.004891338292509317, 79843.796875, 108414.7109375, 76718.734375, 46035.81640625, 127430.21875, 126429.4375, 42478.0, 44203.0, 41328.0, 47890.0, 4.753902912139893, -0.23348210752010345, 260.0
44245, 0.916104793548584, -0.845957338809967, 1.3260560035705566, 0.19526129961013794, -0.012743196450173855, -0.007554107345640659, 79840.984375, 108418.828125, 76715.1953125, 46037.48046875, 127434.703125, 126424.96875, 42306.0, 43974.0, 41285.0, 48035.0, 4.756505966186523, -0.23244448006153107, 250.0
44265, 0.9180129170417786, -0.8463820815086365, 1.325972318649292, 0.19525046646595, -0.01199924387037754, -0.008163743652403355, 79832.921875, 108413.96875, 76716.96875, 46036.15234375, 127430.8671875, 126424.0234375, 42482.0, 43851.0, 41205.0, 48225.0, 4.762833118438721, -0.21923744678497314, 250.0
44285, 0.9214481711387634, -0.847885012626648, 1.3258033990859985, 0.19355805218219757, -0.013084041886031628, -0.008146521635353565, 79839.171875, 108418.203125, 76713.5859375, 46037.140625, 127433.75, 126436.796875, 43683.0, 43774.0, 39938.0, 48458.0, 4.766281604766846, -0.19565649330615997, 241.0
44305, 0.9271600842475891, -0.849810004234314, 1.3254456520080566, 0.19345496594905853, -0.013241858221590519, -0.010825283825397491, 79839.359375, 108418.203125, 76712.78125, 46038.15625, 127437.5859375, 126427.8515625, 43198.0, 43454.0, 40619.0, 48831.0, 4.76680850982666, -0.18849804997444153, 241.0
44325, 0.9314669370651245, -0.8513040542602539, 1.3251546621322632, 0.19381912052631378, -0.013555244542658329, -0.011658336035907269, 79834.734375, 108417.453125, 76709.09375, 46039.9765625, 127432.4609375, 126438.3828125, 42969.0, 43902.0, 41003.0, 48407.0, 4.763254642486572, -0.1838170886039734, 241.0
44345, 0.9336119890213013, -0.8523386716842651, 1.3250081539154053, 0.1939201056957245, -0.014865178614854813, -0.01261818502098322, 79841.984375, 108423.0625, 76708.2890625, 46039.9765625, 127428.625, 126438.3828125, 43197.0, 43827.0, 40848.0, 48470.0, 4.763153076171875, -0.22655704617500305, 232.0
44365, 0.9375176429748535, -0.8538037538528442, 1.3246965408325195, 0.19433046877384186, -0.01567023992538452, -0.01294588390737772, 79841.171875, 108418.9453125, 76708.2890625, 46039.63671875, 127451.0390625, 126435.203125, 42298.0, 43607.0, 41826.0, 48736.0, 4.768423080444336, -0.25546160340309143, 232.0
44386, 0.9433576464653015, -0.8554123640060425, 1.324326992034912, 0.194990336894989, -0.01457315031439066, -0.011874600313603878, 79835.546875, 108423.8125, 76701.0625, 46041.640625, 127438.2265625, 126438.3828125, 42209.0, 43129.0, 41926.0, 49032.0, 4.7733049392700195, -0.2521134912967682, 232.0
44405, 0.9452269673347473, -0.8564807772636414, 1.3242313861846924, 0.1947745829820633, -0.01625509187579155, -0.013271267525851727, 79839.171875, 108409.1015625, 76698.328125, 46042.4765625, 127427.984375, 126436.1484375, 42450.0, 44971.0, 41627.0, 47585.0, 4.773637294769287, -0.27265486121177673, 221.0
44425, 0.9490528106689453, -0.857976496219635, 1.3240329027175903, 0.1949010193347931, -0.016987325623631477, -0.011280805803835392, 79846.421875, 108416.0859375, 76696.71875, 46044.97265625, 127418.0625, 126437.4453125, 42616.0, 44540.0, 41703.0, 47811.0, 4.777332782745361, -0.2986730635166168, 221.0
44445, 0.9529411196708679, -0.8591879606246948, 1.3238564729690552, 0.1953742653131485, -0.016756070777773857, -0.010406161658465862, 79849.8515625, 108416.828125, 76687.8828125, 46040.80859375, 127424.78125, 126437.4453125, 42670.0, 44662.0, 41571.0, 47924.0, 4.785442352294922, -0.2677835524082184, 221.0
44465, 0.9570735692977905, -0.8607045412063599, 1.323638916015625, 0.19580887258052826, -0.017413964495062828, -0.011693885549902916, 79863.5390625, 108417.5703125, 76702.984375, 46039.14453125, 127455.515625, 126436.796875, 42269.0, 44454.0, 41996.0, 48119.0, 4.79478120803833, -0.20351701974868774, 210.0
44486, 0.9611362814903259, -0.8622171878814697, 1.3234626054763794, 0.19570308923721313, -0.017874782904982567, -0.008930832147598267, 79857.1015625, 108416.0859375, 76691.2578125, 46040.96484375, 127476.9765625, 126431.3828125, 42706.0, 45319.0, 41712.0, 46932.0, 4.799907684326172, -0.17711962759494781, 210.0
44505, 0.964963972568512, -0.8634234070777893, 1.3232765197753906, 0.1952490359544754, -0.017331799492239952, -0.00876057893037796, 79872.6015625, 108415.453125, 76690.453125, 46037.48046875, 127470.890625, 126430.734375, 42804.0, 40949.0, 41664.0, 50282.0, 4.8292741775512695, -0.08780113607645035, 199.0
44525, 0.9688447713851929, -0.8646336793899536, 1.32307767868042, 0.1945434808731079, -0.017191214486956596, -0.007833577692508698, 79873.4140625, 108414.7109375, 76682.5859375, 46034.80078125, 127509.0, 126428.5, 43579.0, 44001.0, 41357.0, 47828.0, 4.876585483551025, 0.09431637823581696, 199.0
44545, 0.972525954246521, -0.8661829233169556, 1.3229206800460815, 0.192097470164299, -0.020169610157608986, -0.0058650607243180275, 79882.4765625, 108423.1796875, 76689.4921875, 46037.140625, 127517.328125, 126424.96875, 43319.0, 45770.0, 41626.0, 46154.0, 4.938589096069336, 0.4478634297847748, 199.0
44565, 0.9762011170387268, -0.8678252696990967, 1.3227269649505615, 0.1884913593530655, -0.0260172076523304, -0.006651767063885927, 79888.9140625, 108418.9453125, 76677.28125, 46035.13671875, 127507.71875, 126426.265625, 41294.0, 44683.0, 43713.0, 46922.0, 5.01751184463501, 0.9782659411430359, 183.0
44585, 0.9799339175224304, -0.8693374991416931, 1.3225213289260864, 0.1824418008327484, -0.03307526931166649, -0.006941021885722876, 79884.2890625, 108411.8515625, 76680.5, 46035.4765625, 127535.2578125, 126422.4375, 39736.0, 44775.0, 45511.0, 46575.0, 5.093260288238525, 1.6999272108078003, 183.0
44605, 0.9832274913787842, -0.8712686896324158, 1.322263479232788, 0.1735837310552597, -0.042161423712968826, -0.005807455629110336, 79898.9765625, 108418.9453125, 76681.6171875, 46033.8125, 127549.671875, 126415.734375, 40016.0, 45437.0, 45554.0, 45713.0, 5.1873860359191895, 2.4230258464813232, 183.0
44625, 0.9863619804382324, -0.8734033107757568, 1.3220293521881104, 0.1625790148973465, -0.052069783210754395, -0.005329592619091272, 79894.3515625, 108411.21875, 76675.515625, 46033.8125, 127556.3984375, 126425.6171875, 42370.0, 44741.0, 43699.0, 46061.0, 5.307557106018066, 3.101287841796875, 179.0
44645, 0.9894089698791504, -0.8754872679710388, 1.321810007095337, 0.14920133352279663, -0.062056269496679306, -0.006467966828495264, 79901.6015625, 108408.359375, 76667.484375, 46033.3203125, 127561.5234375, 126419.5546875, 43373.0, 44520.0, 43066.0, 45709.0, 5.449819564819336, 3.6846413612365723, 179.0
44665, 0.9919024109840393, -0.8780269622802734, 1.3215702772140503, 0.13436657190322876, -0.07400356233119965, -0.006501730531454086, 79907.0390625, 108416.0859375, 76673.59375, 46035.6328125, 127565.046875, 126421.7890625, 44058.0, 42803.0, 42656.0, 47335.0, 5.623770713806152, 4.084527969360352, 179.0
44685, 0.9943313598632812, -0.8806134462356567, 1.321337103843689, 0.11868958175182343, -0.085995152592659, -0.007424871437251568, 79909.6640625, 108407.6171875, 76677.28125, 46031.80859375, 127578.5, 126409.671875, 45153.0, 41160.0, 41966.0, 48266.0, 5.803481578826904, 4.2963643074035645, 177.0
44705, 0.9963085651397705, -0.8837701082229614, 1.3210904598236084, 0.10222897678613663, -0.09936156868934631, -0.008533546701073647, 79911.4765625, 108412.59375, 76675.359375, 46035.96875, 127592.9140625, 126412.84375, 43494.0, 41965.0, 44094.0, 47384.0, 6.0275068283081055, 4.359178066253662, 177.0
44725, 0.996976912021637, -0.8856582641601562, 1.320967197418213, 0.09359446913003922, -0.10694228857755661, -0.0083136772736907, 79916.9140625, 108409.1015625, 76662.1875, 46034.64453125, 127598.0390625, 126406.7890625, 45715.0, 40782.0, 45883.0, 44670.0, 6.272282123565674, 4.361480236053467, 177.0
44745, 0.9990273118019104, -0.8902607560157776, 1.3206676244735718, 0.07059642672538757, -0.12393523752689362, -0.00869432371109724, 79915.296875, 108418.9453125, 76665.71875, 46038.12890625, 127609.890625, 126407.7265625, 43078.0, 42816.0, 45469.0, 45866.0, 6.515727996826172, 4.284196853637695, 172.0
44765, 0.9999447464942932, -0.8941694498062134, 1.3204683065414429, 0.05443970113992691, -0.13706150650978088, -0.008124714717268944, 79924.171875, 108410.4765625, 76661.2265625, 46037.140625, 127613.734375, 126413.4921875, 42232.0, 43311.0, 46643.0, 44995.0, 6.793314456939697, 4.1599931716918945, 172.0
44787, 1.000556468963623, -0.8978381156921387, 1.3203175067901611, 0.03993303328752518, -0.14808398485183716, -0.008580268360674381, 79928.796875, 108406.2421875, 76664.7578125, 46034.3046875, 127636.15625, 126409.9609375, 42248.0, 42665.0, 46870.0, 45310.0, 7.099827766418457, 3.966839551925659, 172.0
44805, 1.000767469406128, -0.9019994139671326, 1.3202091455459595, 0.02541099116206169, -0.15961319208145142, -0.006713903974741697, 79932.421875, 108412.59375, 76652.234375, 46035.13671875, 127627.1875, 126402.3125, 45199.0, 39052.0, 49033.0, 43152.0, 7.407768249511719, 3.765726327896118, 168.0
44825, 1.0005903244018555, -0.9048614501953125, 1.320212960243225, 0.016800405457615852, -0.1676064133644104, -0.005265045911073685, 79924.171875, 108406.984375, 76663.953125, 46037.63671875, 127650.25, 126405.203125, 47431.0, 38130.0, 47898.0, 42714.0, 7.747716903686523, 3.5428709983825684, 168.0
44845, 1.0004901885986328, -0.9090098142623901, 1.3201919794082642, 0.003977699670940638, -0.17690984904766083, -0.003572545712813735, 79927.796875, 108411.8515625, 76658.4921875, 46037.63671875, 127656.3359375, 126394.0234375, 45492.0, 40359.0, 45205.0, 45710.0, 8.089102745056152, 3.278815746307373, 165.0
44865, 1.000054121017456, -0.9135861396789551, 1.3202552795410156, -0.008365425281226635, -0.18647401034832, -0.0014245124766603112, 79936.859375, 108409.8515625, 76655.921875, 46040.1328125, 127657.9375, 126401.671875, 48129.0, 36133.0, 48082.0, 43020.0, 8.447038650512695, 2.9648518562316895, 165.0
44887, 0.9994798302650452, -0.9182895421981812, 1.3203444480895996, -0.01954597607254982, -0.1946316808462143, 0.0004547187709249556, 79933.046875, 108406.984375, 76653.1953125, 46037.63671875, 127660.1796875, 126397.1953125, 45620.0, 40325.0, 45951.0, 44586.0, 8.839278221130371, 2.5991625785827637, 165.0
44905, 0.9985405206680298, -0.9237918853759766, 1.3205476999282837, -0.03062411956489086, -0.20331691205501556, 0.0034032752737402916, 79936.046875, 108402.125, 76650.625, 46036.95703125, 127665.9453125, 126395.609375, 45836.0, 40282.0, 46121.0, 43957.0, 9.047868728637695, 2.3939080238342285, 164.0
44925, 0.9974276423454285, -0.9292131662368774, 1.3208656311035156, -0.03961190953850746, -0.21067190170288086, 0.006980197038501501, 79939.6796875, 108411.96875, 76653.1953125, 46039.30078125, 127666.5859375, 126398.4921875, 45416.0, 39137.0, 47018.0, 44140.0, 9.478276252746582, 1.9276267290115356, 164.0
44945, 0.9962928891181946, -0.9343395829200745, 1.3211615085601807, -0.04610428959131241, -0.21604399383068085, 0.007859903387725353, 79940.484375, 108410.4765625, 76650.46875, 46037.63671875, 127671.390625, 126398.4921875, 45799.0, 38535.0, 46857.0, 44213.0, 9.898491859436035, 1.4511573314666748, 164.0
44965, 0.9950716495513916, -0.9393742084503174, 1.3215141296386719, -0.0511004813015461, -0.22053280472755432, 0.010343760251998901, 79940.484375, 108408.4765625, 76653.1953125, 46038.46875, 127686.1328125, 126402.9609375, 45774.0, 38995.0, 47205.0, 43280.0, 10.269916534423828, 1.0092304944992065, 164.0
44986, 0.9938374161720276, -0.944373369216919, 1.3218576908111572, -0.05432102084159851, -0.22384506464004517, 0.011219337582588196, 79947.1171875, 108404.125, 76641.6328125, 46040.1328125, 127685.4921875, 126396.2578125, 45799.0, 38172.0, 47305.0, 43612.0, 10.637222290039062, 0.5895529985427856, 164.0
45005, 0.9925463795661926, -0.9495247602462769, 1.3222012519836426, -0.05629270523786545, -0.2268250733613968, 0.011033539660274982, 79940.484375, 108411.21875, 76646.2890625, 46037.7890625, 127675.5625, 126405.203125, 45688.0, 38527.0, 47673.0, 42819.0, 10.995540618896484, 0.1739058792591095, 164.0
45025, 0.9912742376327515, -0.9546756744384766, 1.322574496269226, -0.056955114006996155, -0.22895240783691406, 0.012602406553924084, 79941.296875, 108412.59375, 76650.625, 46039.30078125, 127700.2265625, 126397.5546875, 47553.0, 36617.0, 46116.0, 44029.0, 11.352546691894531, -0.1824377328157425, 165.0
45045, 0.9899928569793701, -0.9600095152854919, 1.3229488134384155, -0.05609283968806267, -0.23015742003917694, 0.012093324214220047, 79939.484375, 108407.734375, 76642.59375, 46040.2890625, 127691.8984375, 126398.4921875, 46787.0, 36761.0, 46937.0, 43691.0, 11.697088241577148, -0.5450233221054077, 165.0
45065, 0.9888208508491516, -0.965165376663208, 1.3233261108398438, -0.05425431951880455, -0.2307828813791275, 0.01332775503396988, 79946.9296875, 108408.359375, 76632.8046875, 46040.47265625, 127682.2890625, 126400.7265625, 46549.0, 36934.0, 47574.0, 42999.0, 12.045341491699219, -0.8861573934555054, 165.0
45086, 0.9877390265464783, -0.9701712727546692, 1.3236312866210938, -0.05121470242738724, -0.2303849160671234, 0.012260382995009422, 79945.1171875, 108406.984375, 76647.09375, 46042.13671875, 127710.8046875, 126395.609375, 50338.0, 32405.0, 48146.0, 40893.0, 12.369558334350586, -1.1806321144104004, 172.0
45105, 0.9867417812347412, -0.9753164052963257, 1.3239103555679321, -0.04739891365170479, -0.23008641600608826, 0.009530717507004738, 79942.3046875, 108407.734375, 76649.6640625, 46041.12109375, 127704.7109375, 126396.90625, 47143.0, 36301.0, 47557.0, 42671.0, 12.678910255432129, -1.4528555870056152, 172.0
45125, 0.9862493276596069, -0.9782452583312988, 1.3240327835083008, -0.04496549814939499, -0.2301296591758728, 0.008894206024706364, 79946.1171875, 108406.984375, 76630.234375, 46043.125, 127709.203125, 126392.4296875, 48741.0, 32198.0, 50384.0, 40325.0, 12.995000839233398, -1.6851063966751099, 177.0
45145, 0.9850987792015076, -0.9854973554611206, 1.3242603540420532, -0.03677962347865105, -0.226913720369339, 0.007744476664811373, 79937.671875, 108414.828125, 76647.8984375, 46044.6328125, 127691.8984375, 126391.140625, 46883.0, 37053.0, 48168.0, 41725.0, 13.286934852600098, -1.875753402709961, 177.0
45165, 0.9845151305198669, -0.9904863238334656, 1.324379801750183, -0.030676664784550667, -0.22511498630046844, 0.00651748850941658, 79941.296875, 108409.1015625, 76632.0, 46044.6328125, 127725.859375, 126393.375, 49075.0, 33047.0, 49926.0, 39847.0, 13.566777229309082, -2.0246708393096924, 177.0
45186, 0.9842826128005981, -0.9933242201805115, 1.3244335651397705, -0.027116529643535614, -0.22444389760494232, 0.005765960086137056, 79940.296875, 108415.453125, 76641.7890625, 46043.95703125, 127707.921875, 126397.84375, 48781.0, 33205.0, 50810.0, 38789.0, 13.86141586303711, -2.1549766063690186, 179.0
45205, 0.9839446544647217, -0.9983335733413696, 1.324501395225525, -0.01992705464363098, -0.2214566171169281, 0.004334615543484688, 79939.484375, 108414.828125, 76643.40625, 46049.78515625, 127728.7421875, 126385.078125, 46290.0, 36155.0, 49574.0, 41415.0, 14.148741722106934, -2.2595019340515137, 179.0
45225, 0.983786940574646, -1.0031291246414185, 1.3245049715042114, -0.012682715430855751, -0.21871377527713776, 0.0030348808504641056, 79937.671875, 108407.734375, 76631.1953125, 46047.2890625, 127714.328125, 126395.609375, 49527.0, 33111.0, 50109.0, 39014.0, 14.415562629699707, -2.3260512351989746, 179.0
45245, 0.9837425351142883, -1.0078012943267822, 1.3245148658752441, -0.005312792956829071, -0.21561819314956665, 0.0022831272799521685, 79941.296875, 108410.59375, 76619.640625, 46048.953125, 127725.5390625, 126396.2578125, 47794.0, 35191.0, 48697.0, 41743.0, 14.671440124511719, -2.3626022338867188, 180.0
45265, 0.9839032888412476, -1.0124404430389404, 1.3245031833648682, 0.002302035689353943, -0.21255111694335938, 0.0018959888257086277, 79936.671875, 108412.59375, 76642.4375, 46050.95703125, 127713.046875, 126385.078125, 49616.0, 31657.0, 50361.0, 39803.0, 14.919329643249512, -2.3861191272735596, 180.0
45285, 0.9843528270721436, -1.019181251525879, 1.324485182762146, 0.013657737523317337, -0.20733629167079926, 0.0031810710206627846, 79937.671875, 108408.4765625, 76611.609375, 46048.12109375, 127713.6875, 126383.4921875, 51208.0, 30152.0, 49139.0, 40647.0, 15.172883987426758, -2.3611693382263184, 180.0
45305, 0.9846575260162354, -1.0215357542037964, 1.324467420578003, 0.017467886209487915, -0.20614652335643768, 0.001955899642780423, 79932.0390625, 108411.96875, 76642.59375, 46052.28515625, 127726.5, 126391.7890625, 51165.0, 29833.0, 49105.0, 40577.0, 15.420164108276367, -2.318748950958252, 176.0
45325, 0.9855800867080688, -1.0280849933624268, 1.3244287967681885, 0.02850346453487873, -0.20109769701957703, 0.0026934139896184206, 79937.671875, 108403.5, 76617.71875, 46050.4375, 127730.0234375, 126385.7265625, 50325.0, 32072.0, 50254.0, 38431.0, 15.671873092651367, -2.278923749923706, 176.0
45345, 0.986033022403717, -1.0303587913513184, 1.32438325881958, 0.032115571200847626, -0.19993655383586884, 0.0018056528642773628, 79932.0390625, 108411.96875, 76635.375, 46053.45703125, 127721.0546875, 126387.9609375, 47533.0, 34132.0, 50347.0, 40742.0, 15.915424346923828, -2.2117116451263428, 176.0
45365, 0.986966073513031, -1.0347439050674438, 1.3243026733398438, 0.03918745741248131, -0.1973111778497696, 0.0014404250541701913, 79935.859375, 108412.59375, 76625.7421875, 46052.28515625, 127739.0, 126379.6640625, 48913.0, 31788.0, 51877.0, 38013.0, 16.154430389404297, -2.1464951038360596, 176.0
45386, 0.9880355000495911, -1.039176106452942, 1.3242437839508057, 0.046013928949832916, -0.19522392749786377, 0.00238898117095232, 79932.0390625, 108408.4765625, 76620.4453125, 46058.61328125, 127728.7421875, 126390.1953125, 48553.0, 34384.0, 49707.0, 39806.0, 16.401832580566406, -2.0336477756500244, 176.0
45405, 0.9891676306724548, -1.0433882474899292, 1.3241806030273438, 0.052218131721019745, -0.1925952136516571, 0.0007651684572920203, 79932.0390625, 108411.21875, 76637.453125, 46056.79296875, 127722.65625, 126381.2578125, 49474.0, 33328.0, 49269.0, 40322.0, 16.63585090637207, -1.9121060371398926, 173.0
45425, 0.9904815554618835, -1.0477150678634644, 1.3240904808044434, 0.058239180594682693, -0.19059249758720398, 0.003219819162040949, 79932.234375, 108412.7109375, 76628.46875, 46056.79296875, 127746.6875, 126379.6640625, 50129.0, 30522.0, 51616.0, 37987.0, 16.873722076416016, -1.7797200679779053, 173.0
45445, 0.9918334484100342, -1.0518174171447754, 1.3240244388580322, 0.06352508068084717, -0.1881064921617508, 0.0016961188521236181, 79932.234375, 108411.21875, 76611.765625, 46059.29296875, 127748.2890625, 126379.6640625, 49547.0, 32353.0, 49531.0, 40502.0, 17.106529235839844, -1.6422067880630493, 173.0
45465, 0.9932777881622314, -1.0558780431747437, 1.323891520500183, 0.06838208436965942, -0.18573333323001862, 0.0014445168199017644, 79933.234375, 108411.96875, 76632.8046875, 46058.61328125, 127764.6328125, 126372.3125, 51085.0, 30938.0, 51043.0, 37035.0, 17.336790084838867, -1.486689805984497, 170.0
45487, 0.9949281215667725, -1.0602933168411255, 1.323682427406311, 0.07296852022409439, -0.18530671298503876, 0.0005274996510706842, 79932.234375, 108415.453125, 76627.5078125, 46059.109375, 127752.7734375, 126372.9609375, 49332.0, 32520.0, 50329.0, 39675.0, 17.560922622680664, -1.3321740627288818, 170.0
45505, 0.9967053532600403, -1.064764142036438, 1.3235759735107422, 0.07713918387889862, -0.1836189329624176, -0.0006043405155651271, 79930.609375, 108407.734375, 76605.3515625, 46058.12109375, 127748.9296875, 126372.3125, 50026.0, 31644.0, 49884.0, 40109.0, 17.804967880249023, -1.1683518886566162, 170.0
45525, 0.9985803365707397, -1.0692628622055054, 1.3234835863113403, 0.08080482482910156, -0.18232126533985138, 0.0009505016496405005, 79932.234375, 108407.734375, 76607.1171875, 46060.28125, 127759.1875, 126375.1953125, 49611.0, 31321.0, 50582.0, 39903.0, 17.924705505371094, -1.0912002325057983, 168.0
45545, 1.0004212856292725, -1.073602318763733, 1.3233649730682373, 0.08349458128213882, -0.18147340416908264, 0.0011397323105484247, 79932.234375, 108403.5, 76624.78125, 46057.78125, 127765.2734375, 126372.9609375, 50456.0, 30622.0, 49896.0, 40163.0, 18.16588020324707, -0.9231616854667664, 168.0
45566, 1.00217866897583, -1.077610731124878, 1.3232554197311401, 0.08546213060617447, -0.18041782081127167, 0.0016037621535360813, 79936.046875, 108407.734375, 76607.2734375, 46060.62109375, 127783.21875, 126383.4921875, 50556.0, 32029.0, 49914.0, 38787.0, 18.37567710876465, -0.7644860148429871, 168.0
45587, 1.0039937496185303, -1.0817697048187256, 1.3230891227722168, 0.08690523356199265, -0.18018263578414917, 0.0017053410410881042, 79936.671875, 108401.3828125, 76605.3515625, 46062.78125, 127785.4609375, 126376.78125, 49420.0, 31906.0, 51274.0, 38429.0, 18.580963134765625, -0.6013880968093872, 163.0
45605, 1.005865216255188, -1.0860865116119385, 1.3229947090148926, 0.08761785924434662, -0.18003833293914795, 0.0009163462673313916, 79936.859375, 108409.21875, 76623.9765625, 46060.62109375, 127796.6796875, 126370.078125, 50188.0, 31533.0, 50733.0, 38415.0, 18.79180145263672, -0.44514161348342896, 163.0
45626, 1.0076273679733276, -1.0902125835418701, 1.322922706604004, 0.08761134743690491, -0.18011128902435303, 0.0007626549922861159, 79941.109375, 108421.8125, 76624.9375, 46061.11328125, 127793.796875, 126374.546875, 49943.0, 31352.0, 51144.0, 38301.0, 18.991573333740234, -0.2927514314651489, 163.0
45645, 1.0094103813171387, -1.0942785739898682, 1.3228262662887573, 0.0874212384223938, -0.18010340631008148, 0.0007415222353301942, 79935.671875, 108412.7109375, 76617.71875, 46059.29296875, 127795.7109375, 126370.7265625, 49850.0, 30757.0, 51341.0, 38595.0, 19.18121337890625, -0.15795601904392242, 157.0
45665, 1.0112226009368896, -1.0986073017120361, 1.322704792022705, 0.08650036156177521, -0.18047641217708588, -0.00041472684824839234, 79939.484375, 108411.96875, 76612.4140625, 46054.94140625, 127821.3515625, 126375.1953125, 50668.0, 31101.0, 50681.0, 38110.0, 19.363033294677734, -0.03587928041815758, 157.0
45686, 1.0129179954528809, -1.1026455163955688, 1.3226478099822998, 0.08532289415597916, -0.18067368865013123, 0.0013502680230885744, 79948.5546875, 108412.7109375, 76601.171875, 46056.26953125, 127813.0234375, 126368.4921875, 51086.0, 29513.0, 52130.0, 36257.0, 19.531108856201172, 0.0767802819609642, 154.0
45705, 1.0145759582519531, -1.1068637371063232, 1.3226436376571655, 0.08360271900892258, -0.18171994388103485, 0.003856118069961667, 79951.1796875, 108416.203125, 76609.84375, 46056.9453125, 127825.84375, 126372.3125, 50186.0, 31946.0, 51349.0, 36902.0, 19.681991577148438, 0.19033817946910858, 154.0
45725, 1.015458106994629, -1.1093391180038452, 1.322656273841858, 0.08233429491519928, -0.18301980197429657, 0.00460241362452507, 79955.6171875, 108408.4765625, 76597.484375, 46059.94140625, 127830.96875, 126369.140625, 50213.0, 32078.0, 51139.0, 36833.0, 19.811220169067383, 0.3198626935482025, 154.0
45745, 1.0177772045135498, -1.1153444051742554, 1.322755217552185, 0.07889395952224731, -0.18387636542320251, 0.005321364384144545, 79962.8671875, 108408.4765625, 76593.1484375, 46060.62109375, 127842.1875, 126362.4296875, 50311.0, 31560.0, 51816.0, 35741.0, 19.899333953857422, 0.4370301067829132, 148.0
45765, 1.0192394256591797, -1.1196142435073853, 1.322791576385498, 0.07594694942235947, -0.18570759892463684, 0.0067183515056967735, 79970.125, 108420.4375, 76599.25, 46060.7734375, 127825.84375, 126365.3125, 49749.0, 30488.0, 51474.0, 38159.0, 19.95902442932129, 0.5620964169502258, 148.0
45785, 1.0200055837631226, -1.1221139430999756, 1.3228321075439453, 0.07406838238239288, -0.18737363815307617, 0.007270330563187599, 79963.875, 108408.59375, 76600.859375, 46062.44140625, 127834.8125, 126360.1953125, 50014.0, 30901.0, 51778.0, 36634.0, 20.011857986450195, 0.6684775948524475, 148.0
45805, 1.0214080810546875, -1.1266021728515625, 1.3229209184646606, 0.07036524266004562, -0.189253032207489, 0.005798678379505873, 79969.3125, 108418.3203125, 76601.015625, 46061.79296875, 127848.2734375, 126366.2578125, 49156.0, 31451.0, 52383.0, 36319.0, 20.049564361572266, 0.7531597018241882, 145.0
45825, 1.0233036279678345, -1.1328339576721191, 1.3230561017990112, 0.06477924436330795, -0.19100800156593323, 0.004933614749461412, 79966.5, 108411.3359375, 76609.84375, 46058.953125, 127863.015625, 126358.8984375, 49822.0, 30729.0, 51973.0, 36715.0, 20.09443473815918, 0.8146055340766907, 145.0
45845, 1.023821473121643, -1.135082483291626, 1.3230897188186646, 0.06230798363685608, -0.19220520555973053, 0.005012554582208395, 79966.5, 108408.4765625, 76601.9765625, 46059.109375, 127871.3515625, 126351.90625, 49967.0, 30461.0, 51539.0, 37503.0, 20.130054473876953, 0.8350110650062561, 145.0
45865, 1.0248773097991943, -1.139389157295227, 1.3231228590011597, 0.05795710161328316, -0.19356799125671387, 0.005177324637770653, 79974.9453125, 108407.1015625, 76601.9765625, 46058.61328125, 127882.5703125, 126355.078125, 49805.0, 29595.0, 52016.0, 37536.0, 20.168407440185547, 0.8122193813323975, 140.0
