timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
710048, 0.7835279703140259, -0.2295069694519043, 1.32694673538208, 0.19389058649539948, 0.0010108398273587227, -0.0069708451628685, 81975.6171875, 110700.09375, 75348.9140625, 46557.515625, 130098.46875, 127757.3671875, 45806.0, 47248.0, 45993.0, 51078.0, -1.2471510171890259, 0.010202485136687756, 388.0
710070, 0.7874006032943726, -0.22933329641819, 1.3268100023269653, 0.19379690289497375, 0.0006130415131337941, -0.005118123721331358, 81976.640625, 110700.8359375, 75350.5234375, 46559.04296875, 130081.0703125, 127760.25, 46748.0, 47142.0, 44887.0, 51145.0, -1.2428945302963257, 0.009350082837045193, 374.0
710088, 0.791213870048523, -0.22910502552986145, 1.3265987634658813, 0.19351902604103088, 0.0006203160155564547, -0.008749017491936684, 81978.2734375, 110697.9609375, 75353.2109375, 46557.515625, 130092.3359375, 127753.5234375, 46208.0, 47671.0, 45507.0, 50697.0, -1.237820029258728, -0.005863844882696867, 374.0
710108, 0.7950088381767273, -0.2288789600133896, 1.3263932466506958, 0.19317597150802612, 0.000507185235619545, -0.007322345394641161, 81975.6171875, 110700.8359375, 75346.2265625, 46558.18359375, 130090.0859375, 127758.0078125, 45885.0, 46791.0, 45741.0, 51679.0, -1.234283685684204, -0.0013629699824377894, 374.0
710128, 0.7988866567611694, -0.22870168089866638, 1.3261936902999878, 0.19322983920574188, 0.00010605811985442415, -0.009611902758479118, 81977.453125, 110707.890625, 75351.4609375, 46558.02734375, 130096.2109375, 127759.609375, 46171.0, 46829.0, 45328.0, 51686.0, -1.235986351966858, -0.015181800350546837, 370.0
710148, 0.802616536617279, -0.2284938097000122, 1.3259145021438599, 0.1927584707736969, -4.009613985545002e-05, -0.009879862889647484, 81977.671875, 110702.2265625, 75344.3515625, 46558.88671875, 130087.203125, 127757.0546875, 46009.0, 46893.0, 45673.0, 51622.0, -1.2397962808609009, -0.04407469183206558, 370.0
710169, 0.8064707517623901, -0.2283317744731903, 1.3257039785385132, 0.19293832778930664, -0.00036289406125433743, -0.009586000815033913, 81977.453125, 110708.625, 75349.71875, 46563.33984375, 130090.0859375, 127766.3359375, 45892.0, 47034.0, 45938.0, 51444.0, -1.2359845638275146, -0.08067310601472855, 355.0
710188, 0.8103739619255066, -0.22811000049114227, 1.3254176378250122, 0.1934124380350113, -0.0003124363429378718, -0.012056750245392323, 81979.5078125, 110698.703125, 75346.2265625, 46560.25390625, 130085.578125, 127764.09375, 46411.0, 47613.0, 45369.0, 51034.0, -1.2357325553894043, -0.10889442265033722, 355.0
710208, 0.8142115473747253, -0.22795706987380981, 1.3251186609268188, 0.1936543881893158, -0.0006623710505664349, -0.012232881039381027, 81979.296875, 110707.234375, 75343.6796875, 46564.55078125, 130078.1875, 127762.4921875, 45942.0, 46753.0, 46031.0, 51749.0, -1.2314139604568481, -0.12762272357940674, 355.0
710228, 0.8180798888206482, -0.22774703800678253, 1.3248310089111328, 0.19406233727931976, -0.000661783036775887, -0.012281380593776703, 81981.140625, 110698.703125, 75350.7890625, 46560.6015625, 130089.453125, 127760.890625, 45860.0, 47294.0, 46361.0, 51349.0, -1.2213131189346313, -0.14784039556980133, 350.0
710248, 0.8218449354171753, -0.2275475412607193, 1.3245185613632202, 0.19402514398097992, -0.0006604419322684407, -0.012645404785871506, 81979.296875, 110711.5, 75334.015625, 46562.3203125, 130072.0546875, 127765.375, 46030.0, 47444.0, 46052.0, 51416.0, -1.209484577178955, -0.14425237476825714, 350.0
710268, 0.8257213234901428, -0.2274039089679718, 1.3242627382278442, 0.19446630775928497, -0.0009323959820903838, -0.012043443508446217, 81981.140625, 110703.703125, 75341.796875, 46562.3203125, 130085.578125, 127766.9765625, 46594.0, 47348.0, 45740.0, 51356.0, -1.2004423141479492, -0.15378446877002716, 350.0
710288, 0.8295601010322571, -0.22717134654521942, 1.3240662813186646, 0.19475656747817993, -0.0006650305003859103, -0.009128643199801445, 81978.484375, 110703.703125, 75343.546875, 46563.1796875, 130101.3515625, 127759.9375, 45247.0, 46992.0, 46966.0, 51709.0, -1.181879997253418, -0.16702711582183838, 340.0
710308, 0.8334371447563171, -0.22701051831245422, 1.3238933086395264, 0.1952284425497055, -0.0007072646403685212, -0.00942955631762743, 81988.5, 110709.3671875, 75340.0546875, 46562.3203125, 130082.6953125, 127769.859375, 46394.0, 47241.0, 45748.0, 51386.0, -1.1632388830184937, -0.17909428477287292, 340.0
710328, 0.8373477458953857, -0.22679390013217926, 1.3237617015838623, 0.19581857323646545, -0.00046866427874192595, -0.006822709925472736, 81979.296875, 110701.5703125, 75337.5078125, 46558.88671875, 130090.0859375, 127760.890625, 46356.0, 46659.0, 46160.0, 51518.0, -1.1454625129699707, -0.18144702911376953, 340.0
710348, 0.8417292237281799, -0.22660444676876068, 1.3235517740249634, 0.1967640370130539, -0.00047920001088641584, -0.00616823323071003, 81980.109375, 110702.96875, 75334.953125, 46562.3203125, 130072.0546875, 127763.1328125, 47283.0, 46235.0, 44727.0, 52150.0, -1.1341495513916016, -0.19284504652023315, 328.0
710369, 0.8456721901893616, -0.22641469538211823, 1.3233815431594849, 0.1974772959947586, -0.0003476263373158872, -0.008067384362220764, 81976.4296875, 110706.4921875, 75334.8203125, 46562.671875, 130079.8125, 127760.890625, 47070.0, 46486.0, 45128.0, 51782.0, -1.1127420663833618, -0.22513866424560547, 328.0
710388, 0.8496384024620056, -0.22625526785850525, 1.323204755783081, 0.19831229746341705, -0.0003885319165419787, -0.006298637017607689, 81975.6171875, 110700.8359375, 75335.7578125, 46562.671875, 130077.1953125, 127763.78125, 46283.0, 46884.0, 46019.0, 51538.0, -1.0859277248382568, -0.2394500970840454, 328.0
710409, 0.8516366481781006, -0.2261076420545578, 1.3231290578842163, 0.1987776756286621, -7.858335447963327e-05, -0.005579404532909393, 81978.2734375, 110714.2890625, 75330.5234375, 46564.90234375, 130075.9296875, 127770.171875, 45981.0, 46566.0, 46228.0, 51758.0, -1.0634571313858032, -0.24417337775230408, 317.0
710428, 0.8555603623390198, -0.22592009603977203, 1.3229749202728271, 0.19932764768600464, -7.446195013471879e-06, -0.007575761526823044, 81985.03125, 110703.703125, 75332.265625, 46562.3203125, 130099.7265625, 127761.5390625, 46672.0, 40529.0, 45694.0, 55828.0, -1.0504847764968872, -0.24431762099266052, 317.0
710448, 0.8595448732376099, -0.22578474879264832, 1.3228062391281128, 0.20000462234020233, -0.0003424553433433175, -0.004312973469495773, 81981.140625, 110706.4921875, 75329.5859375, 46562.83203125, 130092.96875, 127769.859375, 48999.0, 46574.0, 43202.0, 51847.0, -1.0149911642074585, -0.13158929347991943, 308.0
710469, 0.8636319637298584, -0.22564630210399628, 1.3226879835128784, 0.20044369995594025, -0.0019501097267493606, -0.0031840980518609285, 81977.453125, 110710.0234375, 75336.5625, 46562.98828125, 130096.84375, 127763.1328125, 49055.0, 47556.0, 43242.0, 50788.0, -0.9874639511108398, 0.1994638890028, 308.0
710488, 0.8675820827484131, -0.2255958765745163, 1.3225960731506348, 0.1990053951740265, -0.006377758923918009, -0.0005581781733781099, 81983.7890625, 110707.234375, 75334.8203125, 46565.41015625, 130068.1796875, 127766.0234375, 45724.0, 46740.0, 46755.0, 51193.0, -0.9592776298522949, 0.7232033610343933, 308.0
710509, 0.8734631538391113, -0.22572727501392365, 1.3223435878753662, 0.19346967339515686, -0.01659451611340046, -0.004620949737727642, 81980.109375, 110708.7109375, 75331.328125, 46563.1796875, 130085.578125, 127768.265625, 44231.0, 47164.0, 48016.0, 50749.0, -0.934372067451477, 1.3523805141448975, 299.0
710528, 0.875343382358551, -0.22580114006996155, 1.3221971988677979, 0.1903003454208374, -0.02029053308069706, -0.00455887895077467, 81982.9765625, 110709.3671875, 75339.25, 46566.62109375, 130080.078125, 127766.0234375, 44351.0, 47423.0, 48025.0, 50339.0, -0.9088316559791565, 2.0061752796173096, 299.0
710548, 0.8790282011032104, -0.22618542611598969, 1.322058916091919, 0.18251489102840424, -0.028803344815969467, -0.004229072015732527, 81984.0078125, 110705.8359375, 75334.8203125, 46565.41015625, 130079.4453125, 127769.21875, 45544.0, 48520.0, 46824.0, 49716.0, -0.898234486579895, 2.6029694080352783, 299.0
710568, 0.8825182318687439, -0.22675351798534393, 1.3217825889587402, 0.17276830971240997, -0.038260865956544876, -0.00619410490617156, 81978.2734375, 110710.1015625, 75328.78125, 46563.33984375, 130082.328125, 127776.5859375, 45599.0, 47825.0, 46869.0, 50344.0, -0.8930692672729492, 3.0813064575195312, 291.0
710588, 0.8857780694961548, -0.22754539549350739, 1.321597695350647, 0.16134490072727203, -0.048958852887153625, -0.006161812227219343, 81985.84375, 110709.3671875, 75327.9765625, 46565.76171875, 130097.46875, 127773.390625, 45987.0, 48285.0, 46198.0, 50042.0, -0.8877702951431274, 3.413595676422119, 291.0
710608, 0.888894259929657, -0.22854860126972198, 1.321323275566101, 0.149381622672081, -0.06009841337800026, -0.008608304895460606, 81986.65625, 110708.7109375, 75329.453125, 46559.7421875, 130113.875, 127774.984375, 45360.0, 47840.0, 47026.0, 50668.0, -0.8952147364616394, 3.654492139816284, 291.0
710628, 0.891695499420166, -0.2297872006893158, 1.3211243152618408, 0.1361524611711502, -0.07198527455329895, -0.007055758498609066, 81990.34375, 110705.8359375, 75319.1171875, 46560.25390625, 130123.8828125, 127770.5, 45107.0, 46720.0, 47228.0, 51771.0, -0.901408314704895, 3.7430949211120605, 288.0
710648, 0.8942535519599915, -0.23127970099449158, 1.320877194404602, 0.12281061708927155, -0.08375748991966248, -0.01005017850548029, 81989.3125, 110715.765625, 75313.078125, 46560.25390625, 130115.5, 127769.21875, 47289.0, 47341.0, 44917.0, 51262.0, -0.9175571203231812, 3.9225287437438965, 288.0
710669, 0.8966925740242004, -0.23313874006271362, 1.3206270933151245, 0.10844133049249649, -0.09651756286621094, -0.009533295407891273, 81991.3671875, 110705.8359375, 75327.03125, 46561.62109375, 130106.484375, 127766.6640625, 46645.0, 47285.0, 45787.0, 51356.0, -0.9179755449295044, 3.938249349594116, 288.0
710688, 0.8987831473350525, -0.23524199426174164, 1.320418357849121, 0.09400837123394012, -0.10896625369787216, -0.009975378401577473, 81990.34375, 110707.96875, 75321.671875, 46564.55078125, 130092.3359375, 127769.21875, 46690.0, 47153.0, 45837.0, 51414.0, -0.9137780666351318, 3.9103450775146484, 279.0
710708, 0.9004992842674255, -0.2374648153781891, 1.3202500343322754, 0.08054423332214355, -0.1206202581524849, -0.008834518492221832, 81989.3125, 110704.4453125, 75327.9765625, 46563.1796875, 130088.4609375, 127767.6171875, 47032.0, 48055.0, 45513.0, 50651.0, -0.9021017551422119, 3.788578510284424, 279.0
710728, 0.9019922018051147, -0.23993158340454102, 1.3201441764831543, 0.06806564331054688, -0.1318158358335495, -0.009963762946426868, 81991.15625, 110711.5, 75323.546875, 46565.05859375, 130077.8203125, 127769.859375, 47530.0, 46824.0, 44819.0, 51787.0, -0.8825008869171143, 3.5784473419189453, 275.0
710748, 0.9032371640205383, -0.24258293211460114, 1.3199498653411865, 0.05640004947781563, -0.1426469087600708, -0.010585004463791847, 81983.7890625, 110715.0234375, 75319.921875, 46563.69140625, 130066.5546875, 127775.6328125, 47034.0, 48037.0, 45404.0, 50836.0, -0.8676238656044006, 3.3047497272491455, 275.0
710768, 0.9043298959732056, -0.2454710304737091, 1.3198115825653076, 0.045905012637376785, -0.15324586629867554, -0.00834039505571127, 81983.7890625, 110715.765625, 75331.328125, 46565.41015625, 130072.0546875, 127774.984375, 47124.0, 46894.0, 45161.0, 51953.0, -0.8615683317184448, 3.0039825439453125, 275.0
710788, 0.9053008556365967, -0.24873894453048706, 1.3197256326675415, 0.03630705922842026, -0.16379104554653168, -0.009371524676680565, 81985.6328125, 110717.15625, 75319.1171875, 46564.55078125, 130081.0703125, 127776.2734375, 46188.0, 46743.0, 45877.0, 52135.0, -0.8740918040275574, 2.6887614727020264, 266.0
710808, 0.9060155153274536, -0.2519618272781372, 1.319664478302002, 0.027904873713850975, -0.17307524383068085, -0.008384867571294308, 81983.7890625, 110710.84375, 75319.1171875, 46564.00390625, 130081.6953125, 127773.390625, 46329.0, 47490.0, 45643.0, 51661.0, -0.9022062420845032, 2.4245352745056152, 266.0
710828, 0.9066278338432312, -0.25538161396980286, 1.3196730613708496, 0.020501896739006042, -0.18185444176197052, -0.005225063301622868, 81990.125, 110710.84375, 75316.5703125, 46563.1796875, 130108.109375, 127768.90625, 46714.0, 47240.0, 45245.0, 51808.0, -0.936690092086792, 2.191520929336548, 266.0
710848, 0.907119870185852, -0.2592264413833618, 1.3196697235107422, 0.013561763800680637, -0.1906106024980545, -0.004551473539322615, 81992.1796875, 110712.234375, 75314.8203125, 46559.39453125, 130097.46875, 127777.2265625, 45446.0, 46837.0, 46424.0, 51996.0, -0.9739118218421936, 1.9798723459243774, 265.0
710869, 0.9075144529342651, -0.2628271281719208, 1.319707989692688, 0.007828490808606148, -0.19723111391067505, -0.003426876850426197, 81990.125, 110710.1015625, 75308.6484375, 46562.48046875, 130107.1171875, 127777.2265625, 45965.0, 46769.0, 45418.0, 52386.0, -1.0012770891189575, 1.812153935432434, 265.0
710888, 0.907846212387085, -0.2666383981704712, 1.3197908401489258, 0.002819454064592719, -0.20348726212978363, -0.0008468306041322649, 81992.1796875, 110714.3671875, 75317.375, 46563.69140625, 130106.484375, 127775.6328125, 45876.0, 46195.0, 46067.0, 52318.0, -1.0215171575546265, 1.6392189264297485, 265.0
710908, 0.908054530620575, -0.2708786129951477, 1.3198447227478027, -0.0018380261026322842, -0.20959815382957458, -0.0011337263276800513, 81992.1796875, 110714.3671875, 75314.8203125, 46564.19921875, 130084.578125, 127774.984375, 46902.0, 46078.0, 45100.0, 52136.0, -1.020012617111206, 1.4450780153274536, 263.0
710928, 0.9082755446434021, -0.2750758230686188, 1.319934606552124, -0.005273979157209396, -0.21417126059532166, -0.0018019822891801596, 81985.6328125, 110714.3671875, 75306.90625, 46567.98828125, 130095.21875, 127784.59375, 47471.0, 45411.0, 45099.0, 52201.0, -0.9987689852714539, 1.2175060510635376, 263.0
710948, 0.9083832502365112, -0.27918970584869385, 1.3199697732925415, -0.007924319244921207, -0.2181188315153122, -0.001331241219304502, 81988.5, 110712.234375, 75312.9453125, 46566.109375, 130064.3046875, 127784.90625, 47963.0, 44821.0, 44928.0, 52398.0, -0.9654311537742615, 0.9884358048439026, 263.0
710968, 0.908523678779602, -0.28356003761291504, 1.3200531005859375, -0.00954647921025753, -0.22146908938884735, -0.0018794327042996883, 81986.65625, 110712.9765625, 75314.8203125, 46567.98828125, 130078.8125, 127781.7109375, 48138.0, 44757.0, 44832.0, 52322.0, -0.9272515773773193, 0.7500678896903992, 256.0
710988, 0.9087038040161133, -0.28757500648498535, 1.3200669288635254, -0.009987687692046165, -0.22316811978816986, -0.0026870500296354294, 81984.609375, 110716.5, 75310.265625, 46564.55078125, 130079.4453125, 127780.7578125, 46816.0, 45783.0, 45563.0, 52067.0, -0.8901137709617615, 0.5199148654937744, 256.0
711008, 0.9087960124015808, -0.2918332815170288, 1.3200699090957642, -0.01013869047164917, -0.22529371082782745, -0.0014816191978752613, 81988.5, 110716.5, 75304.2265625, 46562.48046875, 130086.8359375, 127777.8671875, 46623.0, 45505.0, 46227.0, 51855.0, -0.8616052269935608, 0.34030571579933167, 252.0
711028, 0.9089691638946533, -0.29629531502723694, 1.3201066255569458, -0.009525978937745094, -0.22672539949417114, -0.0008031678153201938, 81980.9296875, 110712.9765625, 75312.9453125, 46562.48046875, 130106.484375, 127774.984375, 46894.0, 46960.0, 45313.0, 51173.0, -0.8411486744880676, 0.22503958642482758, 252.0
711048, 0.9092013239860535, -0.300782173871994, 1.3201043605804443, -0.008431384339928627, -0.2275790572166443, -0.0037169030401855707, 81988.5, 110717.2421875, 75307.7109375, 46563.84765625, 130086.203125, 127791.6328125, 47280.0, 46240.0, 44853.0, 51730.0, -0.8298237919807434, 0.15447477996349335, 252.0
711068, 0.9093770384788513, -0.30502238869667053, 1.320051908493042, -0.007518002297729254, -0.22789180278778076, -0.0013897257158532739, 81987.4765625, 110717.9765625, 75299.796875, 46566.26953125, 130105.859375, 127781.7109375, 47000.0, 46666.0, 45153.0, 51520.0, -0.8263604640960693, 0.12076210230588913, 252.0
711088, 0.9096881151199341, -0.309207022190094, 1.3200358152389526, -0.0060977148823440075, -0.22759711742401123, -0.0024327884893864393, 81990.34375, 110717.2421875, 75302.609375, 46562.98828125, 130094.2265625, 127784.59375, 46914.0, 46262.0, 45244.0, 51736.0, -0.8194113969802856, 0.10815882682800293, 252.0
711108, 0.9099188446998596, -0.31339502334594727, 1.319955587387085, -0.0049867345951497555, -0.22697456181049347, -0.0036287785042077303, 81988.5, 110714.3671875, 75304.3515625, 46565.05859375, 130090.7109375, 127782.3515625, 46588.0, 47026.0, 45613.0, 51123.0, -0.814640998840332, 0.06717311590909958, 252.0
711128, 0.9103072881698608, -0.3174881935119629, 1.319894790649414, -0.0032314134296029806, -0.22560670971870422, -0.002925241831690073, 81985.6328125, 110710.84375, 75303.4140625, 46563.33984375, 130085.578125, 127782.3515625, 46919.0, 46894.0, 45458.0, 51141.0, -0.7960841059684753, 0.03346762806177139, 256.0
711148, 0.9106270670890808, -0.31944385170936584, 1.3198517560958862, -0.0018251714063808322, -0.22443616390228271, -0.0031866340432316065, 81981.7421875, 110715.765625, 75305.1640625, 46567.63671875, 130075.5703125, 127782.3515625, 46910.0, 46396.0, 45428.0, 51578.0, -0.7764337062835693, -0.017718806862831116, 256.0
711168, 0.9110580086708069, -0.3240431547164917, 1.3197330236434937, 0.00018325635755900294, -0.22315570712089539, -0.005417074542492628, 81986.65625, 110715.109375, 75301.671875, 46564.19921875, 130088.4609375, 127780.109375, 46907.0, 46376.0, 45537.0, 51517.0, -0.748737096786499, -0.0713345929980278, 256.0
711188, 0.9114174842834473, -0.32808732986450195, 1.319629430770874, 0.00190732441842556, -0.22138933837413788, -0.0026194911915808916, 81986.65625, 110718.6328125, 75307.7109375, 46566.77734375, 130089.0859375, 127777.2265625, 47320.0, 46279.0, 45229.0, 51652.0, -0.736589252948761, -0.09868109226226807, 252.0
711209, 0.9120709300041199, -0.33200645446777344, 1.319535255432129, 0.004832540638744831, -0.21889980137348175, -0.003918489441275597, 81980.9296875, 110712.9765625, 75305.1640625, 46561.77734375, 130079.4453125, 127780.7578125, 47112.0, 45781.0, 45344.0, 52030.0, -0.7076061964035034, -0.15399526059627533, 252.0
711228, 0.9125527739524841, -0.3364940583705902, 1.3194034099578857, 0.006933834869414568, -0.21697962284088135, -0.0044978344812989235, 81981.953125, 110720.03125, 75298.9921875, 46563.33984375, 130093.59375, 127783.953125, 47022.0, 46521.0, 45420.0, 51439.0, -0.7034907937049866, -0.16696158051490784, 252.0
711248, 0.913065493106842, -0.3404788672924042, 1.3192964792251587, 0.008925777859985828, -0.21488961577415466, -0.0027872805949300528, 81986.4453125, 110722.8984375, 75292.8203125, 46559.55078125, 130089.0859375, 127792.9140625, 47258.0, 46607.0, 45278.0, 51595.0, -0.6929743885993958, -0.15184487402439117, 252.0
711268, 0.91373211145401, -0.34427884221076965, 1.3191466331481934, 0.011275825090706348, -0.21206650137901306, -0.005256439093500376, 81982.765625, 110716.5, 75296.4375, 46563.84765625, 130110.9921875, 127786.8359375, 47577.0, 45670.0, 44721.0, 52415.0, -0.6955193281173706, -0.11518844962120056, 252.0
711288, 0.9143193960189819, -0.34841278195381165, 1.3190984725952148, 0.01296085026115179, -0.20985712110996246, -0.002488734433427453, 81988.2890625, 110720.109375, 75293.7578125, 46561.62109375, 130109.3671875, 127783.0, 47895.0, 45656.0, 44638.0, 52397.0, -0.6975314021110535, -0.08330775052309036, 250.0
711308, 0.9151614904403687, -0.3521553575992584, 1.3190603256225586, 0.015360834077000618, -0.2059934437274933, -0.0015104416524991393, 81992.1796875, 110714.4453125, 75299.9296875, 46560.05859375, 130101.3515625, 127779.15625, 47710.0, 45561.0, 44788.0, 52319.0, -0.6975326538085938, -0.028598681092262268, 250.0
711328, 0.9157992601394653, -0.35583439469337463, 1.3190308809280396, 0.016710855066776276, -0.2030697464942932, -0.0011761932400986552, 81987.4765625, 110719.375, 75294.5625, 46564.90234375, 130104.234375, 127786.8359375, 47361.0, 46421.0, 45113.0, 51585.0, -0.6956843137741089, 0.004891586024314165, 250.0
711348, 0.9164660573005676, -0.3595879375934601, 1.3189250230789185, 0.017932360991835594, -0.20079658925533295, -0.0004628376045729965, 81985.421875, 110719.375, 75290.265625, 46565.05859375, 130080.078125, 127791.3203125, 47089.0, 46316.0, 45484.0, 51578.0, -0.6902651190757751, 0.03870943561196327, 249.0
711368, 0.9172482490539551, -0.3631002902984619, 1.3189674615859985, 0.0193632785230875, -0.19776074588298798, 0.003278725314885378, 81991.15625, 110717.9765625, 75293.7578125, 46563.69140625, 130082.9609375, 127795.8046875, 46346.0, 46615.0, 46198.0, 51040.0, -0.6810023784637451, 0.08235666155815125, 249.0
711388, 0.9180444478988647, -0.3665602207183838, 1.3189966678619385, 0.020623911172151566, -0.19480489194393158, 0.0014307688688859344, 81982.9765625, 110724.296875, 75287.5859375, 46562.98828125, 130103.6015625, 127793.5625, 46332.0, 46929.0, 46375.0, 50616.0, -0.6687555909156799, 0.11493384093046188, 249.0
711408, 0.9187525510787964, -0.3700883686542511, 1.3189992904663086, 0.02130785956978798, -0.1925259828567505, 0.00213972432538867, 81982.765625, 110717.2421875, 75291.078125, 46564.19921875, 130094.2265625, 127791.3203125, 45695.0, 47274.0, 46663.0, 50718.0, -0.660371720790863, 0.15444046258926392, 245.0
711428, 0.9195602536201477, -0.37347957491874695, 1.3189860582351685, 0.022180287167429924, -0.19006195664405823, 0.0018875596579164267, 81988.2890625, 110721.5078125, 75293.7578125, 46560.41015625, 130082.9609375, 127791.3203125, 45612.0, 47574.0, 46571.0, 50529.0, -0.658214807510376, 0.20442378520965576, 245.0
711448, 0.9202986359596252, -0.37699657678604126, 1.3190011978149414, 0.02249879390001297, -0.18854248523712158, 0.0008420657832175493, 81984.609375, 110721.5078125, 75285.9765625, 46562.48046875, 130109.3671875, 127795.15625, 47111.0, 47094.0, 44995.0, 51013.0, -0.6674347519874573, 0.2606397569179535, 245.0
711469, 0.9212473034858704, -0.38028642535209656, 1.3189846277236938, 0.023481780663132668, -0.18631495535373688, 0.0019347028573974967, 81986.4453125, 110719.375, 75292.1484375, 46562.98828125, 130111.625, 127789.078125, 45596.0, 47316.0, 46420.0, 50952.0, -0.6803038120269775, 0.3103899359703064, 243.0
711488, 0.9219027161598206, -0.38380980491638184, 1.3189921379089355, 0.023036055266857147, -0.18545064330101013, 0.0011427015997469425, 81983.7890625, 110725.03125, 75290.265625, 46561.26953125, 130107.1171875, 127785.8828125, 45706.0, 46889.0, 45912.0, 51551.0, -0.6970574855804443, 0.36492592096328735, 243.0
711508, 0.9226948618888855, -0.3871173560619354, 1.3189489841461182, 0.02296343818306923, -0.18390290439128876, -0.0002861797984223813, 81989.3125, 110723.640625, 75286.78125, 46559.55078125, 130112.25, 127787.4765625, 46835.0, 45486.0, 45243.0, 52415.0, -0.7162852883338928, 0.4253986179828644, 243.0
711528, 0.9234816431999207, -0.39039209485054016, 1.318866491317749, 0.022749168798327446, -0.18245722353458405, 0.001303141936659813, 81989.1015625, 110730.6953125, 75288.5234375, 46561.26953125, 130098.734375, 127789.71875, 47123.0, 46808.0, 44447.0, 51747.0, -0.735017716884613, 0.4642764925956726, 242.0
711548, 0.9241771697998047, -0.39383938908576965, 1.3188353776931763, 0.02208009548485279, -0.1820397824048996, -0.001710732583887875, 81990.125, 110725.03125, 75287.5859375, 46561.62109375, 130088.4609375, 127789.71875, 46870.0, 45472.0, 45202.0, 52332.0, -0.7444193959236145, 0.51088547706604, 242.0
711569, 0.9249500036239624, -0.3971806466579437, 1.3186900615692139, 0.02165362983942032, -0.1813119798898697, -0.002860928187146783, 81990.125, 110727.90625, 75279.8046875, 46562.48046875, 130085.2109375, 127798.046875, 46442.0, 45970.0, 45679.0, 52105.0, -0.7475248575210571, 0.5395399928092957, 241.0
711588, 0.9255985021591187, -0.4006039500236511, 1.3185745477676392, 0.020649734884500504, -0.1812366396188736, -0.002439254429191351, 81985.6328125, 110718.6328125, 75278.8671875, 46564.35546875, 130094.8515625, 127791.9609375, 46295.0, 46355.0, 45921.0, 51802.0, -0.7489402890205383, 0.5623683333396912, 241.0
711609, 0.9264305830001831, -0.4041382372379303, 1.318374514579773, 0.020251959562301636, -0.18102633953094482, -0.004243115894496441, 81985.6328125, 110725.03125, 75278.0625, 46562.48046875, 130094.2265625, 127788.125, 46845.0, 47144.0, 45471.0, 51008.0, -0.7472582459449768, 0.577783465385437, 241.0
711628, 0.9270297884941101, -0.4074958562850952, 1.3182920217514038, 0.019004037603735924, -0.1810217797756195, -0.0049541606567800045, 81986.4453125, 110725.7734375, 75280.609375, 46562.63671875, 130107.1171875, 127794.203125, 46425.0, 46719.0, 45873.0, 51528.0, -0.7482228875160217, 0.6269491910934448, 238.0
711648, 0.9276938438415527, -0.41090381145477295, 1.3182209730148315, 0.01793683134019375, -0.18139569461345673, -0.0023055970668792725, 81989.3125, 110719.375, 75279.8046875, 46560.41015625, 130119.015625, 127800.2890625, 46792.0, 47930.0, 45419.0, 50493.0, -0.7499778866767883, 0.6655985116958618, 238.0
711668, 0.928256094455719, -0.41446226835250854, 1.3181312084197998, 0.01647595688700676, -0.18255232274532318, -0.005246275570243597, 81990.125, 110722.2421875, 75280.609375, 46563.49609375, 130113.875, 127794.203125, 45993.0, 47715.0, 45957.0, 50829.0, -0.7608784437179565, 0.6966020464897156, 238.0
711688, 0.9288573265075684, -0.41791418194770813, 1.3179984092712402, 0.015157626941800117, -0.18334078788757324, -0.003409081604331732, 81986.4453125, 110724.375, 75277.125, 46560.91796875, 130107.1171875, 127798.6875, 46057.0, 46956.0, 45862.0, 51718.0, -0.7736843824386597, 0.7240726351737976, 241.0
711708, 0.9293638467788696, -0.4215231239795685, 1.3178751468658447, 0.013587873429059982, -0.1848076581954956, -0.005708904005587101, 81984.609375, 110725.7734375, 75272.828125, 46560.41015625, 130104.859375, 127790.3671875, 45652.0, 47179.0, 46461.0, 51279.0, -0.7877933382987976, 0.7272717952728271, 241.0
711728, 0.9299124479293823, -0.4253104031085968, 1.3177464008331299, 0.012076063081622124, -0.18620236217975616, -0.006368846632540226, 81989.3125, 110715.84375, 75276.1875, 46560.56640625, 130103.234375, 127802.5234375, 45895.0, 46745.0, 46288.0, 51718.0, -0.8050854802131653, 0.7335246205329895, 241.0
711748, 0.930399477481842, -0.42883536219596863, 1.317622423171997, 0.01066285278648138, -0.18707866966724396, -0.006013732403516769, 81989.1015625, 110721.5078125, 75273.6328125, 46562.12890625, 130097.734375, 127800.2890625, 47381.0, 47558.0, 44803.0, 51035.0, -0.817974865436554, 0.7183076739311218, 234.0
711768, 0.930777907371521, -0.43253597617149353, 1.3174797296524048, 0.00897818710654974, -0.18871349096298218, -0.0069043925032019615, 81983.578125, 110720.84375, 75271.890625, 46562.12890625, 130107.1171875, 127804.765625, 47066.0, 46441.0, 45216.0, 51904.0, -0.8260378241539001, 0.6983479261398315, 234.0
711788, 0.9312102198600769, -0.43663668632507324, 1.3173547983169556, 0.007391542661935091, -0.1903732717037201, -0.008413721807301044, 81982.765625, 110722.2421875, 75278.8671875, 46563.84765625, 130107.7421875, 127800.9296875, 47416.0, 47088.0, 44834.0, 51440.0, -0.8317029476165771, 0.6755165457725525, 234.0
