timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
3269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
3289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
3309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 196.0
3329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 196.0
3349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 196.0
3369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 193.0
3389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 193.0
3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 193.0
3429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 200.0
3449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 200.0
3469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 200.0
3489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 195.0
3509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 195.0
3529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 195.0
3549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
3569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
3589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
3609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
3629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.0
3649, 0.0, 0.0, 241.39749145507812, 0.0, 0.0, 24139.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00019203386909794062, -0.0005210924427956343, 201.0
3669, 0.0, 0.0, 241.39967346191406, 0.0, 0.0, 0.21820068359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002320558298379183, -0.003393674036487937, 201.0
3689, 0.0, 0.0, 241.40724182128906, 0.0, 0.0, 0.55999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001957521541044116, -0.005226901266723871, 201.0
3709, 0.0, 0.0, 241.41134643554688, 0.0, 0.0, -0.09307861328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.658620698843151e-05, -0.010511808097362518, 200.0
3729, 0.0, 0.0, 241.4097442626953, 0.0, 0.0, -0.0762939453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0005245698266662657, -0.013897924683988094, 200.0
3749, 0.0, 0.0, 241.41390991210938, 0.0, 0.0, 0.4852294921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.7259137975052e-05, -0.018586646765470505, 200.0
3769, 0.0, 0.0, 241.4227752685547, 0.0, 0.0, 0.4486083984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23566.0, 33229.0, 33438.0, 23811.0, 0.0017404723912477493, -0.023203425109386444, 196.0
3789, 0.0, 0.0, 241.43316650390625, 0.0, 0.0, 0.63629150390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25711.0, 36069.0, 35711.0, 25007.0, 0.004301318898797035, -0.04092312604188919, 196.0
3809, 0.0, 0.0, 241.4555206298828, 0.0, 0.0, 1.6632080078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26959.0, 36635.0, 35127.0, 24706.0, 0.01131519302725792, -0.08653178811073303, 194.0
3829, 0.0, 0.0, 241.46701049804688, 0.0, 0.0, -0.347900390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24917.0, 35894.0, 36328.0, 25763.0, 0.01359009463340044, -0.12340733408927917, 194.0
3849, 0.0, 0.0, 241.4545135498047, 0.0, 0.0, -0.9368896484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25103.0, 35459.0, 35869.0, 25897.0, 0.025976309552788734, -0.172048881649971, 194.0
3869, 0.0, 0.0, 241.41770935058594, 0.0, 0.0, -2.83660888671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37591.0, 46200.0, 45848.0, 36271.0, 0.03985767066478729, -0.23285230994224548, 197.0
3889, 0.0, 0.0, 241.35504150390625, 0.0, 0.0, -3.7139892578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63678.0, 65535.0, 65423.0, 62840.0, 0.06826914101839066, -0.3463107645511627, 197.0
3909, 0.0, 0.0, 241.285888671875, 0.0, 0.0, -3.5858154296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64441.0, 65042.0, 65535.0, 64823.0, 0.08792110532522202, -0.623404324054718, 197.0
3929, 0.0, 0.0, 241.1911163330078, 0.0, 0.0, -6.26983642578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64221.0, 65535.0, 65092.0, 64119.0, 0.06983191519975662, -1.1362441778182983, 201.0
3949, 0.0, 0.0, 241.03964233398438, 0.0, 0.0, -9.52606201171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62942.0, 63295.0, 65317.0, 65535.0, 0.025570888072252274, -1.7003172636032104, 201.0
3969, 0.0, 0.0, 240.84317016601562, 0.0, 0.0, -11.10382080078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64558.0, 60018.0, 62742.0, 65535.0, -0.02262459136545658, -2.7532379627227783, 201.0
3989, 0.0, 0.0, 240.62548828125, 0.0, 0.0, -11.82098388671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65221.0, 56750.0, 61734.0, 65535.0, -0.05580993369221687, -4.1147236824035645, 263.0
4009, 0.0, 0.0, 240.42588806152344, 0.0, 0.0, -9.356689453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65535.0, 54410.0, 61346.0, 65399.0, -0.025098955258727074, -5.782252311706543, 263.0
4029, 0.0, 0.0, 240.26992797851562, 0.0, 0.0, -7.20367431640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65535.0, 52769.0, 58914.0, 65204.0, 0.06230573728680611, -7.492363929748535, 305.0
4049, 0.0, 0.0, 240.16213989257812, 0.0, 0.0, -4.3212890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64935.0, 54361.0, 56663.0, 65535.0, 0.22624069452285767, -9.389084815979004, 305.0
4069, 0.0, 0.0, 240.1186981201172, 0.0, 0.0, -0.469970703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64001.0, 55371.0, 55629.0, 65535.0, 0.48154670000076294, -11.467411041259766, 305.0
4089, 0.0, 0.0, 240.14694213867188, 0.0, 0.0, 3.2379150390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65535.0, 26895.0, 20273.0, 52071.0, 0.7905510663986206, -13.642701148986816, 344.0
4109, 0.0, 0.0, 240.22836303710938, 0.0, 0.0, 5.2337646484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56961.0, 4743.0, 8610.0, 47818.0, 1.026590347290039, -15.732218742370605, 344.0
4129, 0.0, 0.0, 240.34628295898438, 0.0, 0.0, 7.1014404296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47975.0, 0.0, 18206.0, 54519.0, 1.1393462419509888, -17.401870727539062, 344.0
4149, 0.0, 0.0, 240.48114013671875, 0.0, 0.0, 7.12432861328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46671.0, 0.0, 17894.0, 53557.0, 1.2101311683654785, -18.387290954589844, 364.0
4169, 0.0, 0.0, 240.61236572265625, 0.0, 0.0, 6.7474365234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45911.0, 2790.0, 18316.0, 48842.0, 1.2686889171600342, -18.644502639770508, 364.0
4189, 0.0, 0.0, 240.74392700195312, 0.0, 0.0, 7.13653564453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38921.0, 20422.0, 26984.0, 37204.0, 1.3198513984680176, -17.8452091217041, 364.0
4209, 0.0, 0.0, 240.8685302734375, 0.0, 0.0, 6.085205078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33565.0, 30946.0, 31767.0, 27262.0, 1.3544259071350098, -16.23844337463379, 408.0
4229, 0.0, 0.0, 240.9842987060547, 0.0, 0.0, 6.1553955078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26761.0, 35874.0, 37989.0, 21668.0, 1.3865596055984497, -14.054038047790527, 408.0
4249, 0.0, 0.0, 241.08872985839844, 0.0, 0.0, 4.9560546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19549.0, 41273.0, 44073.0, 14257.0, 1.4314786195755005, -11.511650085449219, 32766.0
4269, 0.0, 0.0, 241.17596435546875, 0.0, 0.0, 4.315185546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22244.0, 40147.0, 42465.0, 15857.0, 1.4751102924346924, -9.032464027404785, 32766.0
4289, 0.0, 0.0, 241.25497436523438, 0.0, 0.0, 4.06951904296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22372.0, 40484.0, 41963.0, 15696.0, 1.5045313835144043, -6.823012828826904, 32766.0
4309, 0.0, 0.0, 241.31996154785156, 0.0, 0.0, 2.88848876953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24660.0, 38623.0, 39725.0, 18776.0, 1.51166832447052, -5.033886432647705, 781.0
4329, 0.0, 0.0, 241.3751678466797, 0.0, 0.0, 2.97088623046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29030.0, 38270.0, 35102.0, 20291.0, 1.4832159280776978, -3.6431143283843994, 781.0
4349, 0.0, 0.0, 241.4154510498047, 0.0, 0.0, 1.40380859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25949.0, 37621.0, 36928.0, 21954.0, 1.4210666418075562, -2.6533186435699463, 781.0
4369, 0.0, 0.0, 241.44700622558594, 0.0, 0.0, 1.93939208984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27543.0, 34128.0, 35357.0, 26228.0, 1.3569648265838623, -1.9595259428024292, 32766.0
4389, 0.0, 0.0, 241.47850036621094, 0.0, 0.0, 1.446533203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29682.0, 31430.0, 34132.0, 28307.0, 1.3202251195907593, -1.5574302673339844, 32766.0
4409, 0.0, 0.0, 241.5053253173828, 0.0, 0.0, 1.42669677734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32501.0, 26391.0, 32282.0, 32333.0, 1.316003680229187, -1.4432605504989624, 32766.0
4429, 0.0, 0.0, 241.52806091308594, 0.0, 0.0, 1.03302001953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33905.0, 24504.0, 32046.0, 32873.0, 1.3568390607833862, -1.5856572389602661, 682.0
4449, 0.0, 0.0, 241.52716064453125, 0.0, 0.0, -0.97808837890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37923.0, 19305.0, 29344.0, 35987.0, 1.4377883672714233, -2.0938143730163574, 682.0
4469, 0.0, 0.0, 241.48057556152344, 0.0, 0.0, -3.7384033203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39473.0, 16155.0, 27951.0, 38113.0, 1.5383723974227905, -2.771392583847046, 32766.0
4489, 0.0, 0.0, 241.40850830078125, 0.0, 0.0, -4.3243408203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63588.0, 58483.0, 64090.0, 54658.0, 1.376246690750122, 1.7161474227905273, 32766.0
4509, 0.0, 0.0, 241.31678771972656, 0.0, 0.0, -5.58013916015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59371.0, 65405.0, 52630.0, 65535.0, 1.8522812128067017, -3.1836111545562744, 32766.0
4529, 0.0, 0.0, 241.21466064453125, 0.0, 0.0, -5.1361083984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65508.0, 46431.0, 61524.0, 65535.0, 2.4890246391296387, -7.651121139526367, 32766.0
4549, 0.0, 0.0, 241.1268768310547, 0.0, 0.0, -4.15191650390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63073.0, 46728.0, 61468.0, 65535.0, 3.062251567840576, -11.37560749053955, 32766.0
4569, 0.0, 0.0, 241.05979919433594, 0.0, 0.0, -2.978515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60302.0, 61896.0, 53970.0, 65535.0, 3.5131189823150635, -15.465404510498047, 32766.0
4589, 0.0, 0.0, 241.02291870117188, 0.0, 0.0, -1.0009765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60062.0, 61074.0, 56165.0, 65535.0, 4.120866298675537, -18.88980484008789, 226.0
4609, 0.0, 0.0, 241.0258331298828, 0.0, 0.0, 1.20086669921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65535.0, 9074.0, 1419.0, 17499.0, 4.960994720458984, -22.443756103515625, 226.0
4629, 0.0, 0.0, 241.05935668945312, 0.0, 0.0, 2.29644775390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65535.0, 0.0, 17288.0, 34639.0, 5.739384174346924, -24.761476516723633, 226.0
4649, 0.0, 0.0, 241.1061553955078, 0.0, 0.0, 2.63671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49559.0, 0.0, 37284.0, 54590.0, 6.302920818328857, -27.02461051940918, 212.0
4669, 0.0, 0.0, 241.1582489013672, 0.0, 0.0, 2.880859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46479.0, 0.0, 39402.0, 56086.0, 6.737960338592529, -28.1492919921875, 212.0
4689, 0.0, 0.0, 241.21737670898438, 0.0, 0.0, 3.36456298828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47393.0, 0.0, 38790.0, 55528.0, 7.069424629211426, -28.45714569091797, 223.0
4709, 0.0, 0.0, 241.28909301757812, 0.0, 0.0, 4.18548583984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57087.0, 0.0, 22095.0, 45166.0, 7.299144744873047, -28.379745483398438, 223.0
4729, 0.0, 0.0, 241.3649139404297, 0.0, 0.0, 3.86199951171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56272.0, 0.0, 19616.0, 45462.0, 7.38825798034668, -27.284900665283203, 223.0
4749, 0.0, 0.0, 241.43682861328125, 0.0, 0.0, 3.76434326171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52182.0, 0.0, 19796.0, 45583.0, 7.312660217285156, -25.797700881958008, 254.0
4769, 0.0, 0.0, 241.51036071777344, 0.0, 0.0, 4.0130615234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43252.0, 11860.0, 32807.0, 36855.0, 7.234618663787842, -22.976049423217773, 254.0
4789, 0.0, 0.0, 241.5788116455078, 0.0, 0.0, 3.28369140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14725.0, 33194.0, 54006.0, 17160.0, 7.129430770874023, -19.6254940032959, 254.0
4809, 0.0, 0.0, 241.64146423339844, 0.0, 0.0, 3.3538818359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35393.0, 40544.0, 40243.0, 7487.0, 7.104562282562256, -15.336360931396484, 319.0
4829, 0.0, 0.0, 241.71142578125, 0.0, 0.0, 4.02069091796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19446.0, 46977.0, 54316.0
