timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
66198, 0.9468042254447937, -0.6839656829833984, 1.3368414640426636, 0.22114212810993195, -0.011668930761516094, -0.01775021106004715, 85170.890625, 113970.3828125, 75232.296875, 48193.328125, 132994.703125, 130666.078125, 48369.0, 30774.0, 35806.0, 56176.0, 4.89735746383667, -0.8897616267204285, 223.0
66216, 0.9513933658599854, -0.6849225759506226, 1.3364105224609375, 0.2247539460659027, -0.010733897797763348, -0.0016218558885157108, 85191.84375, 113966.078125, 75229.75, 48193.87109375, 133001.5, 130660.9375, 48006.0, 35021.0, 36053.0, 55737.0, 4.97905969619751, -0.7759276032447815, 223.0
66237, 0.9560153484344482, -0.6858670711517334, 1.3362793922424316, 0.22765721380710602, -0.0104932626709342, -0.0023680198937654495, 85169.8203125, 113976.8515625, 75222.6484375, 48193.87109375, 133006.03125, 130650.9140625, 50322.0, 31277.0, 30996.0, 56855.0, 4.938594818115234, -0.5707146525382996, 223.0
66256, 0.9606892466545105, -0.6870638132095337, 1.3361915349960327, 0.2294251024723053, -0.011000988073647022, 0.009227342903614044, 85201.0, 113971.109375, 75220.1015625, 48192.390625, 133035.515625, 130650.2890625, 48447.0, 41345.0, 34620.0, 52181.0, 4.950502872467041, -0.03135789558291435, 208.0
66276, 0.9653350710868835, -0.6882116198539734, 1.3361464738845825, 0.22879910469055176, -0.011576395481824875, 0.008615059778094292, 85233.25, 113982.59375, 75193.8359375, 48188.6328125, 133085.40625, 130644.1484375, 46090.0, 39457.0, 38504.0, 52299.0, 4.947778224945068, 0.7271716594696045, 208.0
66296, 0.9699370265007019, -0.6890993118286133, 1.3362953662872314, 0.22545787692070007, -0.01113908737897873, 0.016502587124705315, 85207.7109375, 113964.6484375, 75218.359375, 48191.9921875, 133017.375, 130656.4296875, 45254.0, 43813.0, 37613.0, 49336.0, 4.939164638519287, 1.454325795173645, 208.0
66316, 0.9749423861503601, -0.6902427077293396, 1.3365275859832764, 0.21887169778347015, -0.011853915639221668, 0.02369886264204979, 85227.3515625, 113969.6640625, 75202.671875, 48184.87890625, 133099.0, 130656.0546875, 44258.0, 44654.0, 39750.0, 47600.0, 4.96859884262085, 2.468885898590088, 195.0
66337, 0.9794453382492065, -0.69117271900177, 1.3368407487869263, 0.20896761119365692, -0.012522404082119465, 0.01935858279466629, 85215.2421875, 113968.234375, 75202.546875, 48185.81640625, 133074.671875, 130650.2890625, 43943.0, 44000.0, 39231.0, 48281.0, 4.978789329528809, 2.928170680999756, 195.0
66356, 0.9834498763084412, -0.6923298239707947, 1.336988091468811, 0.19608868658542633, -0.014546181075274944, 0.019172878935933113, 85208.78125, 113972.5234375, 75211.2578125, 48190.51171875, 133054.875, 130660.9375, 43349.0, 45786.0, 40109.0, 46485.0, 5.0108513832092285, 3.742933988571167, 190.0
66376, 0.9872497916221619, -0.6932669878005981, 1.337187647819519, 0.18113160133361816, -0.015445665456354618, 0.017911460250616074, 85238.8984375, 113963.2109375, 75200.9296875, 48183.54296875, 133120.03125, 130639.6328125, 43620.0, 45338.0, 40199.0, 46752.0, 5.075119972229004, 4.789715766906738, 190.0
66397, 0.990667998790741, -0.6944541335105896, 1.3372855186462402, 0.16418157517910004, -0.01763441413640976, 0.012175748124718666, 85221.9609375, 113960.3359375, 75192.8984375, 48188.78125, 133088.28125, 130648.03125, 43358.0, 43611.0, 40559.0, 48328.0, 5.128148555755615, 5.124785423278809, 190.0
66416, 0.9937012195587158, -0.6956447958946228, 1.3373340368270874, 0.1459915041923523, -0.019779132679104805, 0.008002987131476402, 85225.46875, 113964.6484375, 75193.9609375, 48181.66796875, 133121.6875, 130645.7734375, 41985.0, 46039.0, 42758.0, 45887.0, 5.161372184753418, 5.258200168609619, 181.0
66437, 0.9964314699172974, -0.6966626644134521, 1.337367296218872, 0.12748485803604126, -0.021103104576468468, 0.0030490083154290915, 85239.71875, 113961.0546875, 75192.21875, 48185.81640625, 133122.296875, 130644.1484375, 42598.0, 43894.0, 42431.0, 47542.0, 5.31067419052124, 5.496579647064209, 181.0
66456, 0.9986867904663086, -0.6978854537010193, 1.3372998237609863, 0.10833916813135147, -0.02340526320040226, -0.0023707894142717123, 85226.7890625, 113971.109375, 75193.03125, 48184.87890625, 133124.5625, 130644.1484375, 40735.0, 45183.0, 44325.0, 46651.0, 5.360774517059326, 5.491025447845459, 181.0
66477, 1.000596523284912, -0.6991139054298401, 1.3372247219085693, 0.08940954506397247, -0.025526393204927444, -0.005029746331274509, 85233.0, 113970.3828125, 75193.8359375, 48184.0859375, 133131.984375, 130641.890625, 39933.0, 46125.0, 45679.0, 45602.0, 5.519523620605469, 5.33893346786499, 175.0
66496, 1.002121925354004, -0.7001739144325256, 1.3370580673217773, 0.07107789814472198, -0.026731975376605988, -0.01175614632666111, 85251.828125, 113961.046875, 75180.8359375, 48182.0625, 133135.296875, 130635.1171875, 41248.0, 44432.0, 44805.0, 47259.0, 5.641076564788818, 5.212360382080078, 175.0
66516, 1.0033129453659058, -0.7014135122299194, 1.3368184566497803, 0.05308257415890694, -0.02840595878660679, -0.014397733844816685, 85244.296875, 113966.796875, 75186.0625, 48181.66796875, 133138.78125, 130636.125, 41099.0, 46056.0, 45255.0, 45772.0, 5.759130954742432, 4.958358287811279, 175.0
66537, 1.004168152809143, -0.7024831771850586, 1.3365510702133179, 0.03596891835331917, -0.029063686728477478, -0.017045995220541954, 85257.7265625, 113960.3359375, 75182.578125, 48179.39453125, 133166.609375, 130632.8671875, 40713.0, 47396.0, 46202.0, 44212.0, 5.826155662536621, 4.861057758331299, 169.0
66556, 1.0046826601028442, -0.7037075757980347, 1.3362948894500732, 0.019487163051962852, -0.030326860025525093, -0.01994813233613968, 85263.125, 113960.3359375, 75179.21875, 48176.9765625, 133172.1875, 130634.1171875, 42225.0, 45530.0, 45115.0, 46119.0, 6.037163734436035, 4.541648864746094, 169.0
66577, 1.004913330078125, -0.7047906517982483, 1.335975170135498, 0.00392010435461998, -0.030782165005803108, -0.02099432609975338, 85251.0078125, 113963.2109375, 75178.2890625, 48177.37109375, 133179.609375, 130636.75, 40227.0, 46914.0, 47300.0, 44638.0, 6.192951202392578, 4.290254592895508, 169.0
66598, 1.0048580169677734, -0.7060102820396423, 1.3357160091400146, -0.010885112918913364, -0.03163827955722809, -0.02107294648885727, 85266.890625, 113963.2109375, 75173.8671875, 48174.16015625, 133190.953125, 130626.7265625, 40168.0, 45635.0, 47631.0, 45722.0, 6.277493953704834, 4.17329740524292, 163.0
66616, 1.0045437812805176, -0.7072158455848694, 1.3354673385620117, -0.024859152734279633, -0.03224937990307808, -0.019707202911376953, 85265.2578125, 113963.921875, 75184.3203125, 48176.9765625, 133188.0625, 130630.609375, 42595.0, 46063.0, 45833.0, 45065.0, 6.532835483551025, 3.7936434745788574, 163.0
66636, 1.003889560699463, -0.7083314657211304, 1.3351877927780151, -0.03915258124470711, -0.031826991587877274, -0.017756205052137375, 85268.7734375, 113954.59375, 75174.671875, 48178.30859375, 133211.359375, 130625.09375, 42404.0, 45193.0, 46166.0, 45643.0, 6.631374359130859, 3.6186578273773193, 163.0
66656, 1.0031195878982544, -0.7094890475273132, 1.3350661993026733, -0.0506170429289341, -0.03202509135007858, -0.016300275921821594, 85270.3984375, 113960.3359375, 75176.546875, 48174.703125, 133217.546875, 130628.3515625, 42172.0, 43729.0, 46415.0, 46558.0, 6.819041728973389, 3.253251075744629, 163.0
66676, 1.0021814107894897, -0.7106315493583679, 1.3349521160125732, -0.06048887223005295, -0.03203390911221504, -0.01394379697740078, 85265.8203125, 113963.2109375, 75170.2578125, 48172.6796875, 133228.890625, 130626.09375, 43465.0, 43700.0, 45436.0, 46348.0, 7.0028886795043945, 2.8385887145996094, 163.0
66696, 1.0009701251983643, -0.7116860747337341, 1.3347842693328857, -0.06936677545309067, -0.03122943453490734, -0.012464708648622036, 85274.421875, 113959.609375, 75172.0, 48175.49609375, 133231.15625, 130619.328125, 44441.0, 43720.0, 44728.0, 45962.0, 7.19362211227417, 2.4264581203460693, 162.0
66716, 0.9997784495353699, -0.7128111124038696, 1.334736943244934, -0.0757712572813034, -0.030944477766752243, -0.010661563836038113, 85266.6328125, 113963.2109375, 75174.8046875, 48174.703125, 133238.578125, 130621.5859375, 45814.0, 41549.0, 46285.0, 44849.0, 7.389636039733887, 1.9451993703842163, 162.0
66736, 0.9984128475189209, -0.7137967348098755, 1.3347169160842896, -0.08097661286592484, -0.029946288093924522, -0.010366799309849739, 85273.3515625, 113952.4375, 75164.2265625, 48171.890625, 133246.4375, 130623.84375, 43951.0, 43886.0, 45579.0, 45145.0, 7.5775146484375, 1.5272055864334106, 162.0
66756, 0.996955394744873, -0.7149196267127991, 1.3347418308258057, -0.08479152619838715, -0.029235046356916428, -0.00833049789071083, 85279.0, 113959.609375, 75163.4140625, 48172.28515625, 133234.65625, 130630.609375, 43765.0, 44151.0, 45975.0, 44654.0, 7.7780609130859375, 1.1311746835708618, 163.0
66776, 0.9963603615760803, -0.7155850529670715, 1.3348175287246704, -0.08558318018913269, -0.029533425346016884, -0.007536928169429302, 85273.609375, 113958.1796875, 75165.15625, 48172.28515625, 133247.65625, 130616.0703125, 45243.0, 41589.0, 47443.0, 43801.0, 7.9818339347839355, 0.7345272302627563, 163.0
66797, 0.994192361831665, -0.7169265747070312, 1.3347831964492798, -0.08744817227125168, -0.0274401493370533, -0.00626347167417407, 85283.0234375, 113958.1796875, 75166.09375, 48172.28515625, 133253.84375, 130622.2109375, 45239.0, 41013.0, 47701.0, 43878.0, 8.180431365966797, 0.4058002233505249, 163.0
66816, 0.9936872124671936, -0.7175619602203369, 1.3348097801208496, -0.08656451851129532, -0.02767949178814888, -0.006583841983228922, 85281.953125, 113954.59375, 75165.96875, 48168.6796875, 133245.390625, 130623.84375, 43648.0, 43044.0, 46385.0, 45024.0, 8.384833335876465, 0.10498502105474472, 165.0
66836, 0.9913801550865173, -0.7185827493667603, 1.3347381353378296, -0.08601312339305878, -0.024213740602135658, -0.005544938612729311, 85280.0703125, 113954.59375, 75158.1953125, 48170.01171875, 133253.84375, 130620.5859375, 44526.0, 42760.0, 45868.0, 44944.0, 8.587531089782715, -0.14820601046085358, 165.0
66856, 0.9896656274795532, -0.7190362811088562, 1.3346271514892578, -0.08533815294504166, -0.021162888035178185, -0.006105960812419653, 85283.8359375, 113958.90625, 75159.0, 48171.890625, 133258.390625, 130615.4453125, 45849.0, 39943.0, 47311.0, 44507.0, 8.772031784057617, -0.395366907119751, 165.0
66876, 0.9897312521934509, -0.719572126865387, 1.3347647190093994, -0.0811079666018486, -0.02109166607260704, -0.004875082056969404, 85273.3515625, 113958.90625, 75161.671875, 48170.01171875, 133248.875, 130614.8203125, 44987.0, 42643.0, 45480.0, 44664.0, 8.94985294342041, -0.6483275890350342, 167.0
66898, 0.9889284372329712, -0.7210404276847839, 1.3348702192306519, -0.07530856132507324, -0.02234083041548729, -0.004257480148226023, 85283.0234375, 113957.4609375, 75156.3203125, 48171.34765625, 133251.578125, 130613.1875, 45331.0, 42022.0, 45340.0, 45167.0, 9.155799865722656, -0.9034323692321777, 167.0
66916, 0.9879752397537231, -0.7220932245254517, 1.334864616394043, -0.07049039751291275, -0.022302962839603424, -0.004767134785652161, 85275.234375, 113958.1796875, 75161.546875, 48169.07421875, 133260.046875, 130619.328125, 45420.0, 41384.0, 45374.0, 45544.0, 9.322864532470703, -1.1335113048553467, 173.0
66937, 0.9869852662086487, -0.722970187664032, 1.334783673286438, -0.06546367704868317, -0.02149941399693489, -0.005903878249228001, 85283.0234375, 113961.0546875, 75167.8359375, 48169.07421875, 133276.09375, 130617.703125, 44897.0, 42007.0, 46073.0, 44869.0, 9.479307174682617, -1.311403751373291, 173.0
66956, 0.9861862659454346, -0.7239990830421448, 1.3346965312957764, -0.05914036184549332, -0.02109656296670437, -0.005904478020966053, 85280.8828125, 113954.59375, 75162.484375, 48176.03515625, 133263.53125, 130613.8125, 45066.0, 42621.0, 45882.0, 44330.0, 9.636561393737793, -1.4297746419906616, 173.0
66978, 0.985467255115509, -0.7248445749282837, 1.3345707654953003, -0.05309922620654106, -0.020177334547042847, -0.0075821653008461, 85277.1171875, 113955.3203125, 75164.09375, 48170.40625, 133254.453125, 130606.421875, 44842.0, 42484.0, 46266.0, 44316.0, 9.764842987060547, -1.5140677690505981, 176.0
66996, 0.9849346876144409, -0.7258538007736206, 1.3344027996063232, -0.046141721308231354, -0.020025081932544708, -0.008760172873735428, 85279.0, 113952.4375, 75155.640625, 48172.28515625, 133254.453125, 130614.8203125, 44346.0, 41948.0, 46973.0, 44645.0, 9.904629707336426, -1.5421912670135498, 176.0
67016, 0.9845131635665894, -0.7268904447555542, 1.3341652154922485, -0.038850001990795135, -0.02004029043018818, -0.011559500358998775, 85276.046875, 113963.2109375, 75156.453125, 48172.43359375, 133265.796875, 130611.5625, 45379.0, 41673.0, 46020.0, 45038.0, 10.033342361450195, -1.5339349508285522, 176.0
67037, 0.9842236638069153, -0.7277306914329529, 1.3339080810546875, -0.03230193257331848, -0.01970290020108223, -0.011924363672733307, 85276.046875, 113958.1796875, 75147.6171875, 48171.34765625, 133268.0625, 130618.328125, 45079.0, 42055.0, 46509.0, 44601.0, 10.090363502502441, -1.5299828052520752, 177.0
67056, 0.9841893911361694, -0.728722870349884, 1.3335987329483032, -0.02535950392484665, -0.020071538165211678, -0.012412888929247856, 85286.53125, 113958.90625, 75150.2890625, 48172.828125, 133267.015625, 130617.0703125, 45848.0, 41810.0, 45845.0, 44765.0, 10.243871688842773, -1.5003751516342163, 177.0
67077, 0.9841047525405884, -0.7295815944671631, 1.3332401514053345, -0.018956052139401436, -0.019624991342425346, -0.014842082746326923, 85280.8828125, 113962.4921875, 75158.1953125, 48171.4921875, 133277.140625, 130616.0703125, 45591.0, 41335.0, 46140.0, 45302.0, 10.29367446899414, -1.4894219636917114, 177.0
67096, 0.9843221306800842, -0.7305453419685364, 1.3328416347503662, -0.012244174256920815, -0.019849669188261032, -0.015078737400472164, 85285.71875, 113959.625, 75154.7109375, 48173.765625, 133251.140625, 130607.046875, 46056.0, 41839.0, 45867.0, 44794.0, 10.383737564086914, -1.456646203994751, 174.0
67116, 0.9845271110534668, -0.7313679456710815, 1.3324435949325562, -0.006284687202423811, -0.01950392685830593, -0.016087522730231285, 85277.1171875, 113953.1640625, 75152.96875, 48168.28515625, 133259.609375, 130610.9296875, 45327.0, 41326.0, 46612.0, 45303.0, 10.463047981262207, -1.3968358039855957, 174.0
67138, 0.9849768877029419, -0.7323173880577087, 1.3319787979125977, -2.3706763386144303e-05, -0.01974753476679325, -0.017314421012997627, 85278.1875, 113955.3203125, 75142.390625, 48169.07421875, 133290.75, 130617.0703125, 46142.0, 42210.0, 46127.0, 44631.0, 10.524825096130371, -1.3478409051895142, 174.0
67156, 0.9855434894561768, -0.7332504391670227, 1.3315138816833496, 0.0060706851072609425, -0.019927041605114937, -0.01758519746363163, 85282.765625, 113963.9375, 75143.328125, 48171.34765625, 133273.828125, 130610.9296875, 45079.0, 42280.0, 47219.0, 44517.0, 10.58386516571045, -1.275577187538147, 174.0
67177, 0.9860799312591553, -0.734049379825592, 1.3310520648956299, 0.011241008527576923, -0.019544003531336784, -0.017923111096024513, 85275.234375, 113958.90625, 75142.390625, 48172.43359375, 133273.828125, 130603.1640625, 46111.0, 41760.0, 46476.0, 44876.0, 10.64392375946045, -1.1730808019638062, 174.0
67196, 0.9868301153182983, -0.7349783778190613, 1.3305730819702148, 0.016422826796770096, -0.0197211354970932, -0.01785454899072647, 85274.421875, 113953.1640625, 75147.6171875, 48169.07421875, 133274.875, 130607.671875, 45879.0, 42279.0, 46669.0, 44482.0, 10.704606056213379, -1.0478407144546509, 176.0
67216, 0.9875462055206299, -0.7357773780822754, 1.3301434516906738, 0.020710313692688942, -0.019342277199029922, -0.016832442954182625, 85279.0, 113955.3203125, 75147.6171875, 48173.37109375, 133265.796875, 130610.9296875, 45884.0, 41539.0, 46843.0, 44933.0, 10.754186630249023, -0.9388930201530457, 176.0
67238, 0.9884371161460876, -0.7367197275161743, 1.3296934366226196, 0.024917129427194595, -0.019637607038021088, -0.01753711886703968, 85278.1875, 113957.46875, 75143.328125, 48171.4921875, 133291.359375, 130606.421875, 45711.0, 41817.0, 46907.0, 44848.0, 10.818032264709473, -0.7848911285400391, 176.0
67256, 0.9892668724060059, -0.7375119924545288, 1.329279899597168, 0.02824050933122635, -0.01923477277159691, -0.01734154112637043, 85278.75, 113961.0546875, 75138.90625, 48174.30859375, 133298.78125, 130603.5390625, 45672.0, 41816.0, 47116.0, 44772.0, 10.836565017700195, -0.7286480665206909, 172.0
67276, 0.9902383685112, -0.738416314125061, 1.3288661241531372, 0.03137771785259247, -0.01917814090847969, -0.015867071226239204, 85279.0, 113959.625, 75141.5859375, 48171.34765625, 133277.75, 130603.7890625, 46212.0, 41840.0, 46695.0, 44603.0, 10.869189262390137, -0.6139470338821411, 172.0
67296, 0.9912380576133728, -0.7393108606338501, 1.3284857273101807, 0.034025970846414566, -0.01912546530365944, -0.015563741326332092, 85285.4609375, 113956.75, 75152.03125, 48172.97265625, 133298.78125, 130604.7890625, 46022.0, 41920.0, 46811.0, 44603.0, 10.901341438293457, -0.5094078779220581, 172.0
67316, 0.9921870231628418, -0.7400636076927185, 1.3281232118606567, 0.035951923578977585, -0.018420876935124397, -0.0148375378921628, 85279.8125, 113957.46875, 75148.421875, 48170.16015625, 133287.4375, 130605.421875, 46177.0, 41682.0, 46776.0, 44719.0, 10.92343521118164, -0.41222843527793884, 174.0
67336, 0.9932652711868286, -0.7409275770187378, 1.3277298212051392, 0.037901073694229126, -0.018156491219997406, -0.013705438002943993, 85281.6953125, 113953.1640625, 75141.4609375, 48172.43359375, 133285.171875, 130598.0234375, 46335.0, 41456.0, 46555.0, 44915.0, 10.949101448059082, -0.3200058043003082, 174.0
67356, 0.9942733645439148, -0.7416383028030396, 1.3273531198501587, 0.03923613578081131, -0.01715942658483982, -0.012520142830908298, 85283.8359375, 113957.46875, 75139.84375, 48169.07421875, 133308.296875, 130607.046875, 46737.0, 41532.0, 46204.0, 44799.0, 10.964512825012207, -0.24920986592769623, 174.0
67377, 0.9954345226287842, -0.7425442934036255, 1.3269098997116089, 0.040750447660684586, -0.01708022691309452, -0.013231579214334488, 85281.6953125, 113955.3203125, 75140.6484375, 48170.94921875, 133291.96875, 130604.1640625, 45925.0, 41198.0, 47143.0, 44972.0, 10.986083984375, -0.16203075647354126, 169.0
67396, 0.9964892864227295, -0.7432132363319397, 1.326567530632019, 0.04124285280704498, -0.01577257551252842, -0.013181064277887344, 85290.5546875, 113958.90625, 75134.6171875, 48171.890625, 133311.78125, 130600.90625, 46042.0, 41539.0, 47034.0, 44714.0, 11.007468223571777, -0.06333480030298233, 169.0
67416, 0.9975022673606873, -0.743834912776947, 1.3262460231781006, 0.04139765352010727, -0.014568481594324112, -0.012847770005464554, 85292.4375, 113959.625, 75132.75, 48172.03515625, 133312.390625, 130598.6484375, 46227.0, 41421.0, 46904.0, 44779.0, 11.024797439575195, 0.02234814688563347, 169.0
67436, 0.9985659718513489, -0.7445448040962219, 1.3259310722351074, 0.041423019021749496, -0.01386153046041727, -0.013238895684480667, 85286.53125, 113956.0234375, 75134.4921875, 48171.4921875, 133304.96875, 130598.0234375, 45998.0, 41604.0, 47194.0, 44614.0, 11.042458534240723, 0.10004092752933502, 169.0
67456, 0.999548077583313, -0.7451170086860657, 1.3256410360336304, 0.04089673236012459, -0.012569409795105457, -0.012697121128439903, 85288.4140625, 113961.0546875, 75142.390625, 48170.94921875, 133324.78125, 130601.90625, 45324.0, 41774.0, 48056.0, 44215.0, 11.061497688293457, 0.17030514776706696, 169.0
67476, 1.000554084777832, -0.7457514405250549, 1.3253707885742188, 0.04019550234079361, -0.011575369164347649, -0.011105342768132687, 85294.0625, 113957.46875, 75148.546875, 48167.34765625, 133312.390625, 130593.515625, 45808.0, 41520.0, 47582.0, 44432.0, 11.088630676269531, 0.24106039106845856, 165.0
67496, 1.001548409461975, -0.7463796734809875, 1.3251579999923706, 0.03900424391031265, -0.010525682009756565, -0.010015430860221386, 85295.953125, 113955.3203125, 75135.5546875, 48174.30859375, 133311.171875, 130588.0, 45700.0, 41364.0, 47684.0, 44480.0, 11.113813400268555, 0.3195938467979431, 165.0
67516, 1.0020909309387207, -0.7467851042747498, 1.32505464553833, 0.03835155814886093, -0.010383975692093372, -0.009720368310809135, 85300.78125, 113953.1640625, 75131.0078125, 48168.13671875, 133330.546875, 130593.515625, 46609.0, 41430.0, 47315.0, 43837.0, 11.138708114624023, 0.3922373354434967, 165.0
67536, 1.003334879875183, -0.7474501729011536, 1.3247809410095215, 0.03572770953178406, -0.008331646211445332, -0.009489585645496845, 85296.765625, 113955.3203125, 75132.75, 48166.41015625, 133317.984375, 130593.515625, 46297.0, 40833.0, 47664.0, 44311.0, 11.16928482055664, 0.45667997002601624, 164.0
67556, 1.0037871599197388, -0.7478237748146057, 1.3247026205062866, 0.03489967808127403, -0.008436327800154686, -0.008762151002883911, 85290.046875, 113955.3203125, 75131.9453125, 48170.94921875, 133337.953125, 130595.765625, 46408.0, 40681.0, 47639.0, 44328.0, 11.199774742126465, 0.503041684627533, 164.0
67577, 1.0046422481536865, -0.7483711242675781, 1.3245381116867065, 0.03290294483304024, -0.007616677321493626, -0.0074613261967897415, 85293.0, 113951.0078125, 75131.9453125, 48163.9921875, 133312.390625, 130589.625, 46918.0, 40760.0, 46783.0, 44614.0, 11.229071617126465, 0.5293943285942078, 164.0
67596, 1.005419135093689, -0.7488725781440735, 1.3243250846862793, 0.031010843813419342, -0.006859478075057268, -0.006695647723972797, 85302.4140625, 113957.46875, 75145.0703125, 48166.8046875, 133350.34375, 130589.625, 46491.0, 40988.0, 47917.0, 43490.0, 11.26648235321045, 0.5520778298377991, 164.0
67616, 1.0061366558074951, -0.7492731809616089, 1.3241928815841675, 0.028691750019788742, -0.00560722453519702, -0.006347144488245249, 85299.4609375, 113955.3203125, 75127.53125, 48170.01171875, 133354.453125, 130586.7421875, 46910.0, 41566.0, 47001.0, 43563.0, 11.311919212341309, 0.5868313908576965, 164.0
67636, 1.0068297386169434, -0.7497384548187256, 1.3241053819656372, 0.026236342266201973, -0.004746401682496071, -0.0049676490016281605, 85301.6015625, 113953.1640625, 75123.2421875, 48166.41015625, 133341.890625, 130588.375, 45518.0, 41331.0, 48259.0, 43783.0, 11.344755172729492, 0.6337587833404541, 164.0
67657, 1.0074011087417603, -0.7500959038734436, 1.3240480422973633, 0.023656193166971207, -0.003782623680308461, -0.003225671360269189, 85309.1328125, 113954.59375, 75131.140625, 48165.47265625, 133354.890625, 130582.859375, 46051.0, 41176.0, 47861.0, 43680.0, 11.377814292907715, 0.6620637774467468, 158.0
67676, 1.0079604387283325, -0.7505229115486145, 1.323986530303955, 0.021177086979150772, -0.003321449737995863, -0.002239422407001257, 85303.484375, 113953.8828125, 75134.6171875, 48166.8046875, 133372.4375, 130586.7421875, 45658.0, 40675.0, 48274.0, 43993.0, 11.413904190063477, 0.6766741871833801, 158.0
67696, 1.0084898471832275, -0.7509356141090393, 1.323933482170105, 0.018547290936112404, -0.0028299479745328426, -0.000861870648805052, 85307.25, 113956.0390625, 75121.5, 48166.015625, 133362.90625, 130578.3515625, 46287.0, 40525.0, 47745.0, 43984.0, 11.457662582397461, 0.6746135354042053, 158.0
67718, 1.0089284181594849, -0.7513295412063599, 1.3239059448242188, 0.015996135771274567, -0.0024994565173983574, -0.0009092167019844055, 85298.6484375, 113951.0078125, 75129.265625, 48168.828125, 133388.3125, 130577.7265625, 46355.0, 40487.0, 47776.0, 43801.0, 11.500819206237793, 0.6739932894706726, 156.0
67736, 1.0092912912368774, -0.7516249418258667, 1.323876142501831, 0.013398277573287487, -0.0018070879159495234, -0.001260373624972999, 85304.5546875, 113948.8515625, 75125.109375, 48165.47265625, 133360.640625, 130578.3515625, 45859.0, 40615.0, 48292.0, 43649.0, 11.542740821838379, 0.6864508390426636, 156.0
67756, 1.009601354598999, -0.7519153356552124, 1.3238341808319092, 0.01073959469795227, -0.0011768845142796636, -0.0008025218266993761, 85308.3203125, 113957.46875, 75119.8828125, 48163.59375, 133360.03125, 130577.7265625, 46609.0, 41041.0, 47719.0, 43095.0, 11.586709022521973, 0.6934871673583984, 155.0
67776, 1.0098923444747925, -0.7522914409637451, 1.3237828016281128, 0.008157642558217049, -0.0010650530457496643, -0.0011739990441128612, 85306.9921875, 113953.8828125, 75127.53125, 48163.0546875, 133388.921875, 130573.2109375, 45263.0, 41226.0, 49126.0, 42659.0, 11.642765045166016, 0.716284453868866, 155.0
67796, 1.0101439952850342, -0.7526863217353821, 1.323732852935791, 0.005611597094684839, -0.0012202836805954576, -0.0011471251491457224, 85309.9453125, 113949.578125, 75129.265625, 48161.71875, 133374.265625, 130573.8359375, 46706.0, 39963.0, 47856.0, 43780.0, 11.70062255859375, 0.7083370089530945, 155.0
67816, 1.0103144645690918, -0.7529970407485962, 1.3237003087997437, 0.0030653097201138735, -0.001118144835345447, -0.0005323843797668815, 85303.484375, 113950.296875, 75115.34375, 48163.9921875, 133372.59375, 130573.8359375, 45864.0, 39573.0, 48854.0, 43829.0, 11.736344337463379, 0.6896418929100037, 155.0
67836, 1.0104713439941406, -0.7534078359603882, 1.3236720561981201, 0.0007788946968503296, -0.0015677121700718999, -0.0003159210900776088, 85311.015625, 113954.59375, 75120.5625, 48163.59375, 133391.796875, 130567.0703125, 44586.0, 39809.0, 50016.0, 43424.0, 11.829763412475586, 0.6276940703392029, 155.0
67856, 1.0105794668197632, -0.753812849521637, 1.3236602544784546, -0.0015386049635708332, -0.0018126486102119088, -0.00024383825075346977, 85308.875, 113953.8828125, 75127.53125, 48158.90625, 133381.0625, 130567.0703125, 47234.0, 40369.0, 47653.0, 42926.0, 11.896177291870117, 0.6036673784255981, 155.0
67876, 1.0106033086776733, -0.754119336605072, 1.3236793279647827, -0.003994209226220846, -0.0014321919297799468, 0.0013865912333130836, 85310.765625, 113953.1640625, 75110.9296875, 48162.1171875, 133396.34375, 130567.0703125, 47020.0, 40992.0, 47905.0, 42216.0, 11.936119079589844, 0.5955544710159302, 154.0
67896, 1.010604739189148, -0.7545154690742493, 1.3237278461456299, -0.006122149992734194, -0.00164428458083421, 0.0016415207646787167, 85314.78125, 113951.734375, 75115.34375, 48164.9296875, 133385.0, 130571.5859375, 46523.0, 40188.0, 48354.0, 42897.0, 12.000060081481934, 0.5216132998466492, 154.0
67917, 1.010554552078247, -0.7548220157623291, 1.3237825632095337, -0.00780155323445797, -0.0016769444337114692, 0.002877617720514536, 85308.0625, 113947.421875, 75124.9765625, 48157.57421875, 133398.609375, 130573.8359375, 45828.0, 39104.0, 49307.0, 43359.0, 12.064789772033691, 0.4496195316314697, 154.0
67936, 1.010497808456421, -0.7552172541618347, 1.3238765001296997, -0.009289612993597984, -0.0018825950101017952, 0.004018440376967192, 85314.78125, 113954.59375, 75108.375, 48162.65625, 133403.75, 130563.8125, 46911.0, 39693.0, 48170.0, 42850.0, 12.133800506591797, 0.400603711605072, 155.0
67956, 1.010422706604004, -0.7556261420249939, 1.323981761932373, -0.010553862899541855, -0.002165215089917183, 0.003854252165183425, 85313.7109375, 113952.4375, 75124.9765625, 48159.84375, 133396.953125, 130564.8203125, 47003.0, 39495.0, 48867.0, 42019.0, 12.189648628234863, 0.3528444468975067, 155.0
