timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
42493, 0.2348705381155014, -0.3433995842933655, 1.3815793991088867, 0.1682458072900772, -0.007492833770811558, -0.021456262096762657, 86323.9921875, 114296.0, 74676.078125, 48598.79296875, 134280.046875, 131089.21875, 41653.0, 45371.0, 43572.0, 46260.0, 3.2295100688934326, -2.568671464920044, 930.0
42513, 0.23884861171245575, -0.3439332842826843, 1.3809982538223267, 0.17781908810138702, -0.007025296334177256, -0.020439844578504562, 86314.515625, 114296.0, 74683.015625, 48597.83203125, 134276.109375, 131095.359375, 41905.0, 45375.0, 43549.0, 46291.0, 3.282050371170044, -2.237521171569824, 921.0
42533, 0.242711141705513, -0.34449905157089233, 1.3804173469543457, 0.18547776341438293, -0.007049766834825277, -0.021330371499061584, 86313.4375, 114291.6875, 74693.296875, 48597.0234375, 134267.625, 131093.734375, 41919.0, 44700.0, 43518.0, 46905.0, 3.3392295837402344, -1.970267415046692, 921.0
42554, 0.2467547059059143, -0.3450896143913269, 1.3798381090164185, 0.19253619015216827, -0.007320504169911146, -0.02147643454372883, 86315.328125, 114285.9453125, 74683.8203125, 48596.875, 134262.46875, 131102.140625, 42662.0, 44176.0, 42958.0, 47329.0, 3.398238182067871, -1.7626218795776367, 921.0
42573, 0.2508697211742401, -0.3455781638622284, 1.3792794942855835, 0.19873782992362976, -0.007175109814852476, -0.022343087941408157, 86309.640625, 114289.53125, 74681.28125, 48596.0625, 134265.34375, 131093.734375, 43577.0, 44429.0, 42049.0, 47107.0, 3.4639384746551514, -1.5922118425369263, 913.0
42593, 0.2550691068172455, -0.3461686372756958, 1.3787298202514648, 0.20429301261901855, -0.007463851477950811, -0.020340025424957275, 86315.328125, 114291.6875, 74683.8203125, 48594.5546875, 134267.625, 131100.5, 44028.0, 44443.0, 42859.0, 46111.0, 3.52439022064209, -1.447792410850525, 913.0
42615, 0.2596215307712555, -0.3467620313167572, 1.3781764507293701, 0.20961439609527588, -0.007634615059942007, -0.021095817908644676, 86313.4375, 114293.125, 74685.5546875, 48598.38671875, 134259.734375, 131098.25, 42483.0, 44763.0, 43425.0, 46825.0, 3.579449415206909, -1.2701940536499023, 913.0
42633, 0.2639233469963074, -0.3472498059272766, 1.3777045011520386, 0.21352548897266388, -0.0074562509544193745, -0.018399294465780258, 86320.203125, 114286.6640625, 74673.421875, 48593.59765625, 134258.53125, 131101.515625, 43038.0, 44192.0, 42751.0, 47272.0, 3.6310648918151855, -1.0649198293685913, 902.0
42653, 0.26836204528808594, -0.3478566110134125, 1.3772329092025757, 0.21683554351329803, -0.00771455280482769, -0.01782584749162197, 86317.2265625, 114293.84375, 74669.03125, 48595.10546875, 134265.34375, 131091.46875, 43012.0, 44139.0, 43604.0, 46466.0, 3.6814768314361572, -0.8301962614059448, 902.0
42673, 0.2728542983531952, -0.3483295142650604, 1.3768247365951538, 0.21934613585472107, -0.0072696921415627, -0.015600533224642277, 86328.6015625, 114293.84375, 74676.078125, 48595.51171875, 134276.109375, 131089.84375, 42903.0, 44539.0, 43018.0, 46679.0, 3.731336832046509, -0.5809197425842285, 902.0
42693, 0.2775965631008148, -0.34892240166664124, 1.3763810396194458, 0.22089456021785736, -0.007290912326425314, -0.016445551067590714, 86323.7265625, 114287.390625, 74676.890625, 48597.0234375, 134282.921875, 131092.09375, 42705.0, 44309.0, 44147.0, 45933.0, 3.7916624546051025, -0.315136581659317, 894.0
42714, 0.28225255012512207, -0.34941646456718445, 1.3759843111038208, 0.22118566930294037, -0.006987039931118488, -0.016295328736305237, 86320.46875, 114289.53125, 74670.8828125, 48594.5546875, 134252.921875, 131103.765625, 42451.0, 44162.0, 43563.0, 46877.0, 3.8527958393096924, -0.09430567920207977, 894.0
42733, 0.28676295280456543, -0.3500289022922516, 1.3755441904067993, 0.22102761268615723, -0.0073309410363435745, -0.01664046011865139, 86317.2265625, 114292.4140625, 74675.15625, 48596.0625, 134280.1875, 131093.734375, 42827.0, 44359.0, 43351.0, 46575.0, 3.919893264770508, 0.09315860271453857, 881.0
42753, 0.2917436957359314, -0.35053202509880066, 1.375119686126709, 0.22058339416980743, -0.006872169207781553, -0.016824861988425255, 86316.4140625, 114288.1015625, 74683.8203125, 48595.51171875, 134267.625, 131093.734375, 42688.0, 44498.0, 43473.0, 46498.0, 3.9902215003967285, 0.199864000082016, 881.0
42773, 0.29689112305641174, -0.3511326313018799, 1.3747304677963257, 0.21957890689373016, -0.006622740067541599, -0.014040381647646427, 86315.328125, 114292.4140625, 74678.625, 48597.57421875, 134267.625, 131098.25, 43990.0, 43670.0, 42209.0, 47211.0, 4.02482795715332, 0.23434953391551971, 881.0
42793, 0.29931092262268066, -0.3515567183494568, 1.3745481967926025, 0.218856543302536, -0.007181195076555014, -0.014761058613657951, 86317.2265625, 114284.5078125, 74674.34375, 48599.34375, 134255.65625, 131108.90625, 43203.0, 44093.0, 42971.0, 46716.0, 4.091588973999023, 0.2741846442222595, 868.0
42814, 0.3039402663707733, -0.3521536886692047, 1.3742363452911377, 0.2176678478717804, -0.007267058361321688, -0.012542995624244213, 86313.4375, 114289.546875, 74673.421875, 48593.59765625, 134251.71875, 131100.5, 43572.0, 43406.0, 42703.0, 47254.0, 4.153543472290039, 0.2806917726993561, 868.0
42833, 0.3084777593612671, -0.35274216532707214, 1.3739924430847168, 0.2161387801170349, -0.0072251902893185616, -0.011915864422917366, 86314.25, 114290.9765625, 74663.828125, 48594.703125, 134254.59375, 131099.875, 43644.0, 43987.0, 42791.0, 46702.0, 4.215397834777832, 0.3007960915565491, 868.0
42853, 0.3127129077911377, -0.3532100021839142, 1.3737713098526, 0.214374378323555, -0.006727719679474831, -0.009622369892895222, 86323.9921875, 114290.9765625, 74675.15625, 48596.46875, 134264.140625, 131099.875, 43454.0, 44846.0, 42983.0, 45853.0, 4.274394989013672, 0.3367120027542114, 858.0
42873, 0.31701114773750305, -0.3537839949131012, 1.3735852241516113, 0.21279673278331757, -0.006803332362323999, -0.010385153815150261, 86321.015625, 114290.2578125, 74669.953125, 48595.51171875, 134256.859375, 131098.25, 42805.0, 44707.0, 43360.0, 45809.0, 4.331409931182861, 0.4001704752445221, 858.0
42893, 0.32114359736442566, -0.35423997044563293, 1.3734148740768433, 0.21044966578483582, -0.006356995552778244, -0.008385255001485348, 86316.1484375, 114293.1328125, 74674.34375, 48597.42578125, 134271.5625, 131091.46875, 42974.0, 44564.0, 43361.0, 45823.0, 4.389560699462891, 0.4755226969718933, 858.0
42915, 0.3253413140773773, -0.35489919781684875, 1.3732821941375732, 0.20827443897724152, -0.006749946158379316, -0.008702973835170269, 86325.890625, 114294.5703125, 74668.21875, 48597.98046875, 134260.796875, 131097.625, 43162.0, 43862.0, 43066.0, 46411.0, 4.443711280822754, 0.5270291566848755, 848.0
42933, 0.3294064998626709, -0.35532480478286743, 1.3731223344802856, 0.20576296746730804, -0.006069968920201063, -0.009571160189807415, 86320.203125, 114294.5703125, 74663.828125, 48601.2578125, 134257.921875, 131093.734375, 43351.0, 43716.0, 43086.0, 46352.0, 4.505005836486816, 0.5397834777832031, 848.0
42953, 0.3334422707557678, -0.35576608777046204, 1.3729475736618042, 0.20330311357975006, -0.005415903404355049, -0.008818523958325386, 86319.125, 114283.078125, 74664.75, 48599.34375, 134250.046875, 131100.5, 43751.0, 43519.0, 42802.0, 46450.0, 4.573256015777588, 0.5394772887229919, 838.0
42973, 0.3377089202404022, -0.3562757968902588, 1.3728091716766357, 0.2011101096868515, -0.004906576592475176, -0.009239389561116695, 86316.1484375, 114290.9765625, 74664.75, 48597.42578125, 134252.3125, 131102.765625, 43889.0, 43576.0, 42684.0, 46302.0, 4.638306617736816, 0.5107437372207642, 838.0
42993, 0.34186267852783203, -0.35678961873054504, 1.3726811408996582, 0.19877517223358154, -0.004484924487769604, -0.00693891616538167, 86318.3046875, 114288.8203125, 74663.0234375, 48599.89453125, 134254.59375, 131109.53125, 44272.0, 43392.0, 43330.0, 45535.0, 4.706737995147705, 0.45398953557014465, 838.0
43015, 0.34573376178741455, -0.35718393325805664, 1.3725682497024536, 0.19664540886878967, -0.0037973234429955482, -0.007437161169946194, 86317.2265625, 114295.2890625, 74664.75, 48598.53125, 134247.765625, 131102.765625, 44239.0, 43240.0, 42945.0, 45872.0, 4.758506774902344, 0.402689665555954, 825.0
43033, 0.34966498613357544, -0.3576662540435791, 1.3724510669708252, 0.1950547695159912, -0.003535337746143341, -0.007581368554383516, 86317.2265625, 114294.5703125, 74668.21875, 48595.66015625, 134264.28125, 131103.390625, 42865.0, 43308.0, 44198.0, 45912.0, 4.801011085510254, 0.34902259707450867, 825.0
43053, 0.35347211360931396, -0.35812312364578247, 1.3723317384719849, 0.1932225227355957, -0.0031444511841982603, -0.0073580145835876465, 86315.328125, 114291.703125, 74662.09375, 48600.30078125, 134268.21875, 131108.90625, 42887.0, 43256.0, 43514.0, 46542.0, 4.841530799865723, 0.3035737872123718, 825.0
43073, 0.3572959899902344, -0.35848572850227356, 1.3721916675567627, 0.19179941713809967, -0.002278381958603859, -0.00882482435554266, 86316.9609375, 114290.9765625, 74658.625, 48597.98046875, 134261.40625, 131101.515625, 43852.0, 43600.0, 43425.0, 45382.0, 4.88491153717041, 0.26749128103256226, 812.0
43093, 0.36137810349464417, -0.35891926288604736, 1.3720169067382812, 0.19075022637844086, -0.0016330396756529808, -0.008456200361251831, 86322.1015625, 114295.2890625, 74657.8203125, 48600.0390625, 134269.890625, 131098.25, 43807.0, 43131.0, 43319.0, 46018.0, 4.924910068511963, 0.24142684042453766, 812.0
43114, 0.3653692901134491, -0.35923218727111816, 1.3718321323394775, 0.18955951929092407, -0.0006034130346961319, -0.010165978223085403, 86322.1015625, 114295.2890625, 74655.1640625, 48601.80859375, 134269.890625, 131102.765625, 43549.0, 43828.0, 42962.0, 45890.0, 4.961540699005127, 0.21074695885181427, 812.0
43133, 0.36914318799972534, -0.3595373332500458, 1.3716226816177368, 0.18850383162498474, 0.0002620900340843946, -0.011887851171195507, 86319.125, 114288.8203125, 74663.828125, 48597.57421875, 134256.265625, 131101.75, 43548.0, 43917.0, 43036.0, 45832.0, 4.978672504425049, 0.19670213758945465, 799.0
43153, 0.37288573384284973, -0.3596188426017761, 1.3713862895965576, 0.18765658140182495, 0.001990885240957141, -0.011449242942035198, 86318.0390625, 114296.7265625, 74664.75, 48601.2578125, 134251.71875, 131101.125, 43586.0, 43913.0, 42950.0, 45975.0, 5.018837928771973, 0.13837498426437378, 799.0
43173, 0.37663349509239197, -0.359557569026947, 1.3711433410644531, 0.18714752793312073, 0.004148170351982117, -0.012591599486768246, 86319.125, 114293.84375, 74659.4375, 48601.40234375, 134256.265625, 131101.125, 43330.0, 43887.0, 43133.0, 46022.0, 5.029837608337402, 0.07527796179056168, 799.0
43193, 0.38037344813346863, -0.3594529628753662, 1.3708970546722412, 0.18687288463115692, 0.006301027722656727, -0.012219788506627083, 86319.9375, 114294.5703125, 74657.703125, 48597.0234375, 134261.40625, 131102.375, 43386.0, 43259.0, 43117.0, 46610.0, 5.040133953094482, 0.009950638748705387, 788.0
43213, 0.3830850124359131, -0.359499454498291, 1.3707267045974731, 0.18272392451763153, 0.007676586043089628, -0.012350404635071754, 86315.328125, 114287.390625, 74652.5, 48598.9375, 134261.40625, 131105.015625, 42763.0, 43708.0, 43612.0, 46280.0, 5.0492143630981445, -0.03800718113780022, 788.0
43233, 0.38673993945121765, -0.3593248724937439, 1.3704854249954224, 0.18278972804546356, 0.009749124757945538, -0.01252993755042553, 86318.3046875, 114297.4453125, 74655.96875, 48599.89453125, 134256.859375, 131100.5, 42985.0, 44054.0, 43404.0, 45939.0, 5.043132305145264, -0.08256644010543823, 778.0
43253, 0.3903972804546356, -0.3591108024120331, 1.3702306747436523, 0.18296001851558685, 0.011638244614005089, -0.012508426792919636, 86321.8359375, 114296.015625, 74661.2890625, 48600.4453125, 134263.6875, 131108.515625, 43194.0, 43488.0, 43109.0, 46527.0, 5.036701679229736, -0.10531233251094818, 778.0
43273, 0.3915381133556366, -0.35963064432144165, 1.3701276779174805, 0.17389847338199615, 0.010522163473069668, -0.013889872469007969, 86319.125, 114301.0390625, 74660.359375, 48603.171875, 134258.53125, 131099.484375, 43084.0, 43878.0, 43157.0, 46217.0, 5.027008056640625, -0.07804879546165466, 778.0
43293, 0.39531898498535156, -0.36028584837913513, 1.3697251081466675, 0.17502854764461517, 0.00894959457218647, -0.013812595047056675, 86319.125, 114292.4140625, 74658.75, 48601.80859375, 134260.796875, 131105.015625, 42902.0, 43671.0, 43376.0, 46428.0, 5.015145778656006, -0.10379292815923691, 767.0
43313, 0.3999527394771576, -0.3614571690559387, 1.3692084550857544, 0.17917203903198242, 0.005536280572414398, -0.015666712075471878, 86316.1484375, 114299.6015625, 74651.6953125, 48603.31640625, 134250.046875, 131103.390625, 43314.0, 43854.0, 42947.0, 46282.0, 4.997932434082031, -0.15018095076084137, 767.0
43333, 0.4045964777469635, -0.3622506856918335, 1.3687214851379395, 0.18328921496868134, 0.003552763955667615, -0.016075538471341133, 86315.0625, 114301.0390625, 74650.765625, 48603.72265625, 134256.859375, 131099.484375, 43014.0, 44338.0, 43239.0, 45991.0, 5.007312774658203, -0.2028709203004837, 767.0
43355, 0.4091254472732544, -0.36286500096321106, 1.3682652711868286, 0.18692125380039215, 0.0022351406514644623, -0.01721474528312683, 86317.2265625, 114300.328125, 74650.890625, 48603.31640625, 134256.859375, 131103.390625, 43431.0, 44060.0, 42974.0, 46392.0, 4.972812652587891, -0.3007664382457733, 758.0
43373, 0.4133579134941101, -0.36326849460601807, 1.3678520917892456, 0.18950510025024414, 0.001720307394862175, -0.01762775145471096, 86320.75, 114297.4453125, 74653.4296875, 48602.91015625, 134270.5, 131102.765625, 42873.0, 43924.0, 43517.0, 46627.0, 4.947629451751709, -0.34785035252571106, 758.0
43393, 0.41745081543922424, -0.36363548040390015, 1.3674372434616089, 0.19153068959712982, 0.0014162810984998941, -0.016140175983309746, 86321.015625, 114293.1328125, 74650.078125, 48600.8515625, 134258.0625, 131114.671875, 43334.0, 43623.0, 43004.0, 46990.0, 4.918130397796631, -0.3704564869403839, 758.0
43414, 0.42167240381240845, -0.3641056716442108, 1.3670082092285156, 0.19384132325649261, 0.0007623797282576561, -0.017711909487843513, 86323.9921875, 114298.8828125, 74643.03125, 48601.953125, 134259.140625, 131109.53125, 43246.0, 43802.0, 42907.0, 46909.0, 4.877194881439209, -0.39021748304367065, 747.0
43433, 0.4258679449558258, -0.36454543471336365, 1.3665695190429688, 0.1960241198539734, 0.00032828509574756026, -0.016278885304927826, 86314.25, 114297.4453125, 74645.6875, 48605.640625, 134255.1875, 131103.390625, 42913.0, 44216.0, 43261.0, 46639.0, 4.830648422241211, -0.40899983048439026, 747.0
43454, 0.4300539493560791, -0.36496108770370483, 1.366165280342102, 0.19794513285160065, 0.00014339297194965184, -0.01837756298482418, 86325.625, 114295.2890625, 74641.296875, 48599.89453125, 134261.40625, 131107.90625, 42779.0, 44576.0, 43283.0, 46329.0, 4.781591415405273, -0.39414548873901367, 747.0
43473, 0.43417465686798096, -0.3652551472187042, 1.3657325506210327, 0.19953709840774536, 0.0003828257031273097, -0.017992069944739342, 86320.203125, 114302.4765625, 74646.4921875, 48605.234375, 134263.6875, 131106.265625, 43181.0, 44198.0, 42968.0, 46741.0, 4.742067813873291, -0.3710619807243347, 735.0
43494, 0.43845781683921814, -0.3656407594680786, 1.3653242588043213, 0.20145581662654877, 0.00019901557243429124, -0.01848444528877735, 86316.1484375, 114299.6015625, 74645.5703125, 48601.80859375, 134272.171875, 131113.421875, 43219.0, 44093.0, 42847.0, 46913.0, 4.696929454803467, -0.344267874956131, 735.0
43513, 0.4426436722278595, -0.36594462394714355, 1.3649232387542725, 0.20281246304512024, 0.00039445815491490066, -0.01667342334985733, 86321.015625, 114296.015625, 74643.8359375, 48600.4453125, 134268.21875, 131114.671875, 41993.0, 43792.0, 43992.0, 47260.0, 4.64729118347168, -0.3055451214313507, 726.0
43533, 0.44684746861457825, -0.3662305772304535, 1.3645511865615845, 0.2039933055639267, 0.0007702434668317437, -0.01696258783340454, 86314.25, 114298.171875, 74643.71875, 48604.68359375, 134264.28125, 131112.421875, 42460.0, 44079.0, 43517.0, 46940.0, 4.597772598266602, -0.269648939371109, 726.0
43553, 0.45115765929222107, -0.3666076958179474, 1.3641562461853027, 0.20529235899448395, 0.0008283263305202127, -0.01573915407061577, 86313.171875, 114294.578125, 74638.7578125, 48605.78515625, 134265.953125, 131109.140625, 42464.0, 44007.0, 43482.0, 47060.0, 4.5506486892700195, -0.21899408102035522, 726.0
43573, 0.4553411602973938, -0.3668888211250305, 1.363813877105713, 0.2058984339237213, 0.00121442717500031, -0.015491632744669914, 86316.9609375, 114301.7578125, 74641.296875, 48603.31640625, 134265.953125, 131105.640625, 43170.0, 44581.0, 42629.0, 46608.0, 4.529888153076172, -0.18724310398101807, 712.0
43593, 0.45960280299186707, -0.36728090047836304, 1.363477110862732, 0.20652328431606293, 0.001059126341715455, -0.013156003318727016, 86315.328125, 114293.859375, 74641.296875, 48607.1484375, 134269.4375, 131112.421875, 42975.0, 44272.0, 42832.0, 47114.0, 4.462231636047363, -0.10768081992864609, 712.0
43613, 0.46384960412979126, -0.3676653802394867, 1.3631587028503418, 0.20687176287174225, 0.0009375066729262471, -0.013257389888167381, 86318.3046875, 114299.6015625, 74642.21875, 48603.31640625, 134270.5, 131105.25, 42603.0, 44361.0, 42914.0, 46896.0, 4.416505336761475, -0.05810211971402168, 712.0
43633, 0.4680866599082947, -0.3680593967437744, 1.362884759902954, 0.2070353478193283, 0.0008304907823912799, -0.011481191031634808, 86318.8515625, 114297.4453125, 74633.4375, 48603.87109375, 134256.859375, 131107.28125, 42459.0, 44746.0, 43005.0, 46595.0, 4.367112159729004, -0.026987479999661446, 700.0
43653, 0.4723743498325348, -0.3683410882949829, 1.3626313209533691, 0.20738844573497772, 0.0012519952142611146, -0.010787627659738064, 86316.9609375, 114296.015625, 74640.4921875, 48605.78515625, 134251.25, 131108.515625, 42360.0, 44767.0, 43080.0, 46474.0, 4.319777965545654, -0.001780252205207944, 700.0
43673, 0.47655585408210754, -0.3687456548213959, 1.362393856048584, 0.2071467638015747, 0.0010953493183478713, -0.009175309911370277, 86321.8359375, 114296.015625, 74641.296875, 48606.3359375, 134252.921875, 131106.890625, 42520.0, 44144.0, 42850.0, 47050.0, 4.295344352722168, 0.01337357982993126, 700.0
43693, 0.48081520199775696, -0.36904004216194153, 1.362172245979309, 0.20725522935390472, 0.0014306767843663692, -0.009861872531473637, 86312.3515625, 114299.6015625, 74630.8984375, 48607.1484375, 134259.140625, 131110.15625, 43166.0, 44691.0, 41999.0, 46606.0, 4.225864410400391, 0.038426004350185394, 689.0
43713, 0.4851434826850891, -0.3694121241569519, 1.3619396686553955, 0.20752285420894623, 0.0015034099342301488, -0.00904934573918581, 86323.9921875, 114295.2890625, 74643.953125, 48604.27734375, 134254.59375, 131112.421875, 42815.0, 44604.0, 42433.0, 46654.0, 4.177619934082031, 0.043631020933389664, 689.0
43733, 0.4893336594104767, -0.3698040544986725, 1.361714243888855, 0.2071598470211029, 0.0014579284470528364, -0.008472173474729061, 86315.0625, 114294.578125, 74638.640625, 48604.27734375, 134247.765625, 131108.515625, 42116.0, 44500.0, 42968.0, 46820.0, 4.138303279876709, 0.0709475725889206, 689.0
43753, 0.49357303977012634, -0.3700782358646393, 1.3615031242370605, 0.20699317753314972, 0.0019410980166867375, -0.0086665078997612, 86320.75, 114297.4453125, 74640.4921875, 48604.828125, 134259.140625, 131109.140625, 41710.0, 44615.0, 43366.0, 46658.0, 4.093863487243652, 0.08260916918516159, 678.0
43773, 0.49760812520980835, -0.37014245986938477, 1.361312985420227, 0.20611155033111572, 0.003258803626522422, -0.009215223602950573, 86319.9375, 114303.1953125, 74627.3125, 48607.5546875, 134262.609375, 131114.671875, 42541.0, 44599.0, 42549.0, 46678.0, 4.049636363983154, 0.08367886394262314, 678.0
43793, 0.5015131831169128, -0.3705384433269501, 1.3610650300979614, 0.20464390516281128, 0.0031476407311856747, -0.009730955585837364, 86321.015625, 114299.6015625, 74635.2890625, 48607.29296875, 134262.609375, 131110.78125, 41888.0, 43920.0, 43045.0, 47423.0, 4.018143653869629, 0.09800420701503754, 668.0
43813, 0.5056851506233215, -0.3710539937019348, 1.3608320951461792, 0.2042524367570877, 0.002459696028381586, -0.009982193820178509, 86318.0390625, 114305.359375, 74637.0234375, 48608.66015625, 134271.09375, 131119.8125, 42998.0, 44452.0, 41944.0, 46973.0, 4.006047248840332, 0.0981888696551323, 668.0
43833, 0.5098472833633423, -0.37134432792663574, 1.3605562448501587, 0.20391209423542023, 0.0025609389413148165, -0.011598148383200169, 86321.8359375, 114303.9140625, 74628.2421875, 48609.87890625, 134248.984375, 131110.15625, 42838.0, 44223.0, 42037.0, 47242.0, 3.9411699771881104, 0.13584540784358978, 668.0
43853, 0.5144539475440979, -0.37173992395401, 1.3602628707885742, 0.2035377323627472, 0.0022980475332587957, -0.01157327275723219, 86320.75, 114298.171875, 74630.78125, 48608.10546875, 134253.984375, 131115.296875, 42451.0, 44420.0, 42260.0, 47307.0, 3.9161159992218018, 0.14786627888679504, 650.0
43873, 0.518692135810852, -0.37213000655174255, 1.3599684238433838, 0.20341363549232483, 0.001986947376281023, -0.012454679235816002, 86317.2265625, 114298.171875, 74632.6328125, 48604.27734375, 134251.25, 131111.40625, 42077.0, 44017.0, 42749.0, 47557.0, 3.8626177310943604, 0.16231408715248108, 650.0
43893, 0.5228216052055359, -0.3724268674850464, 1.3597149848937988, 0.20292167365550995, 0.002122031757608056, -0.011744583956897259, 86322.6484375, 114306.0703125, 74631.8203125, 48605.08984375, 134259.734375, 131115.296875, 41723.0, 43888.0, 43147.0, 47676.0, 3.819373369216919, 0.1489259898662567, 650.0
