timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
44989, 0.6426492929458618, -0.8761781454086304, 1.3256827592849731, 0.18294726312160492, -0.020986830815672874, -0.00727457832545042, 80610.7734375, 108654.0234375, 76418.375, 46451.84375, 128982.859375, 127431.8515625, 41804.0, 44540.0, 40105.0, 48004.0, 5.301649570465088, -0.6584349870681763, 510.0
45010, 0.6460197567939758, -0.8775767087936401, 1.325507640838623, 0.18342137336730957, -0.02015453577041626, -0.007516922894865274, 80608.953125, 108651.2734375, 76417.421875, 46454.40625, 128979.9765625, 127438.5703125, 40762.0, 44196.0, 41063.0, 48417.0, 5.2784247398376465, -0.6557186245918274, 510.0
45029, 0.6493099927902222, -0.879307746887207, 1.3253542184829712, 0.1835038810968399, -0.020593127235770226, -0.006078880745917559, 80611.7890625, 108653.390625, 76422.7109375, 46451.49609375, 128976.7421875, 127430.25, 42013.0, 45153.0, 39896.0, 47489.0, 5.260507583618164, -0.6429341435432434, 510.0
45049, 0.6525916457176208, -0.8810523152351379, 1.3252333402633667, 0.18348534405231476, -0.02111608348786831, -0.005537975579500198, 80608.953125, 108652.015625, 76426.3828125, 46453.05078125, 128982.2265625, 127435.6875, 40804.0, 44034.0, 41157.0, 48564.0, 5.246797561645508, -0.6452292799949646, 503.0
45071, 0.6561859250068665, -0.8824777007102966, 1.3250895738601685, 0.18413183093070984, -0.020057156682014465, -0.006795188877731562, 80613.609375, 108656.2578125, 76410.3671875, 46454.05859375, 128971.6171875, 127435.6875, 41710.0, 44423.0, 40209.0, 48280.0, 5.232683181762695, -0.6373388171195984, 503.0
45089, 0.659766435623169, -0.8842276334762573, 1.324949026107788, 0.1846328228712082, -0.020100753754377365, -0.005124415270984173, 80614.421875, 108656.8828125, 76415.65625, 46450.2890625, 128973.859375, 127436.328125, 41064.0, 43877.0, 40728.0, 48687.0, 5.215895175933838, -0.641097903251648, 503.0
45109, 0.6633490324020386, -0.8856656551361084, 1.3248412609100342, 0.18514831364154816, -0.01910867728292942, -0.003890374442562461, 80620.0859375, 108651.2734375, 76419.1796875, 46454.40625, 128977.09375, 127433.4453125, 41760.0, 44699.0, 39876.0, 47933.0, 5.208609104156494, -0.6535617709159851, 495.0
45129, 0.6666499972343445, -0.8874053359031677, 1.3247395753860474, 0.18515081703662872, -0.01964115910232067, -0.005407608114182949, 80610.7734375, 108652.6484375, 76417.265625, 46454.5625, 128987.359375, 127436.328125, 41808.0, 44591.0, 39855.0, 48026.0, 5.184581279754639, -0.6572443246841431, 495.0
45149, 0.6702170372009277, -0.8891522884368896, 1.3245878219604492, 0.1855795681476593, -0.019810862839221954, -0.006738913711160421, 80619.890625, 108655.5078125, 76414.046875, 46454.40625, 128988.34375, 127440.171875, 41704.0, 44339.0, 40042.0, 48285.0, 5.180516719818115, -0.6649600267410278, 495.0
45170, 0.6738065481185913, -0.8909050822257996, 1.3244537115097046, 0.18611197173595428, -0.019882839173078537, -0.005532249808311462, 80610.7734375, 108656.8828125, 76416.6171875, 46453.203125, 128995.71875, 127434.734375, 42369.0, 44485.0, 39321.0, 48165.0, 5.160490989685059, -0.6803905367851257, 486.0
45189, 0.677187979221344, -0.8923027515411377, 1.3243095874786377, 0.18645928800106049, -0.01911141723394394, -0.006639075465500355, 80609.765625, 108662.5, 76414.8515625, 46454.5625, 128988.34375, 127438.5703125, 41709.0, 44670.0, 39996.0, 48257.0, 5.154836177825928, -0.6859444379806519, 486.0
45209, 0.6806662082672119, -0.8936949372291565, 1.324159860610962, 0.18719446659088135, -0.018328676000237465, -0.007816080003976822, 80613.40625, 108657.6328125, 76412.9375, 46453.203125, 128978.359375, 127434.734375, 41895.0, 44727.0, 39851.0, 48032.0, 5.149381160736084, -0.6863948106765747, 486.0
45229, 0.6842945218086243, -0.8954594135284424, 1.3240094184875488, 0.1878761649131775, -0.018653294071555138, -0.005392314400523901, 80610.7734375, 108661.8671875, 76409.2578125, 46454.91015625, 128978.9921875, 127436.328125, 41890.0, 44859.0, 39991.0, 47823.0, 5.144546031951904, -0.6877835988998413, 474.0
45249, 0.6875928640365601, -0.8972336649894714, 1.3239197731018066, 0.1877325177192688, -0.019569789990782738, -0.004717925563454628, 80613.40625, 108660.375, 76409.5625, 46455.4140625, 128988.9765625, 127436.9765625, 41473.0, 44427.0, 40343.0, 48305.0, 5.1442975997924805, -0.6733986139297485, 474.0
45269, 0.6910924315452576, -0.8986532688140869, 1.32378089427948, 0.18839821219444275, -0.018981456756591797, -0.005864214617758989, 80616.2421875, 108666.734375, 76406.84375, 46455.765625, 128991.859375, 127440.8125, 42249.0, 44910.0, 39684.0, 47826.0, 5.15242338180542, -0.6600079536437988, 467.0
45289, 0.6944504380226135, -0.9004307389259338, 1.3236486911773682, 0.1883447915315628, -0.019682366400957108, -0.006533254869282246, 80620.8984375, 108659.75, 76408.609375, 46454.91015625, 128979.9765625, 127437.6171875, 41949.0, 45057.0, 40223.0, 47646.0, 5.162501335144043, -0.6472170352935791, 467.0
45309, 0.6980093717575073, -0.9015002250671387, 1.3235304355621338, 0.18914508819580078, -0.017674993723630905, -0.0042823790572583675, 80614.21875, 108658.375, 76403.3203125, 46454.05859375, 128991.859375, 127436.9765625, 41809.0, 44945.0, 40388.0, 47623.0, 5.171102046966553, -0.6218488216400146, 467.0
45329, 0.7018089294433594, -0.9018087983131409, 1.3234413862228394, 0.1907951831817627, -0.013176565989851952, -0.004416054580360651, 80613.40625, 108663.984375, 76414.8515625, 46457.62890625, 128982.859375, 127436.328125, 41011.0, 43577.0, 41157.0, 48764.0, 5.180124759674072, -0.5896835327148438, 456.0
45349, 0.7050570845603943, -0.9024708271026611, 1.3233585357666016, 0.18997566401958466, -0.010320327244699001, -0.0044187805615365505, 80615.234375, 108659.75, 76408.609375, 46455.921875, 128992.203125, 127439.859375, 40796.0, 44720.0, 41099.0, 47792.0, 5.187033653259277, -0.5531854629516602, 456.0
45371, 0.7079465985298157, -0.9055129885673523, 1.3232759237289429, 0.18696726858615875, -0.01636134274303913, -0.0018716962076723576, 80614.6171875, 108651.2734375, 76405.078125, 46457.125, 128987.359375, 127440.5, 42106.0, 44747.0, 39813.0, 47646.0, 5.187154769897461, -0.5216670632362366, 456.0
45389, 0.7115347981452942, -0.9077844023704529, 1.3232017755508423, 0.1869024783372879, -0.019195446744561195, -0.0018515052506700158, 80612.3984375, 108659.75, 76405.078125, 46457.4765625, 128989.609375, 127442.1015625, 41176.0, 44017.0, 40769.0, 48408.0, 5.18373441696167, -0.5030109882354736, 447.0
45410, 0.7133361101150513, -0.9093441367149353, 1.3231706619262695, 0.18648424744606018, -0.022070307284593582, -0.003156122053042054, 80615.234375, 108659.75, 76404.125, 46457.125, 128989.609375, 127439.21875, 41208.0, 44653.0, 40743.0, 47856.0, 5.185457229614258, -0.4923374056816101, 447.0
45429, 0.7166339159011841, -0.9114499092102051, 1.3230758905410767, 0.18586936593055725, -0.02422347664833069, -0.004227595869451761, 80613.40625, 108655.5078125, 76402.359375, 46457.98046875, 128987.359375, 127445.296875, 42246.0, 44490.0, 39827.0, 48005.0, 5.19997501373291, -0.49192795157432556, 447.0
45449, 0.7218852043151855, -0.9137521386146545, 1.3229947090148926, 0.1863919049501419, -0.02383865788578987, -0.001487511908635497, 80613.40625, 108661.125, 76409.4140625, 46458.8359375, 128989.609375, 127445.9375, 41883.0, 44232.0, 39962.0, 48311.0, 5.217128753662109, -0.49795421957969666, 436.0
45470, 0.7234486937522888, -0.9151281714439392, 1.322962999343872, 0.18575331568717957, -0.025975646451115608, -0.002157660201191902, 80618.875, 108655.5078125, 76395.3125, 46457.98046875, 128992.8359375, 127442.1015625, 41386.0, 43906.0, 40568.0, 48443.0, 5.2443060874938965, -0.5129965543746948, 436.0
45489, 0.7268174886703491, -0.9170690774917603, 1.3228687047958374, 0.18556252121925354, -0.02705765888094902, -0.0049456204287707806, 80615.234375, 108661.8671875, 76398.03125, 46454.91015625, 128991.859375, 127440.5, 41831.0, 44531.0, 40363.0, 47839.0, 5.27092170715332, -0.5324633121490479, 436.0
45509, 0.7303098440170288, -0.9186476469039917, 1.3227753639221191, 0.18598367273807526, -0.026559488847851753, -0.0029062398243695498, 80618.0625, 108663.984375, 76405.8828125, 46459.18359375, 128990.5859375, 127449.78125, 41383.0, 44256.0, 40812.0, 48114.0, 5.301028728485107, -0.5380247831344604, 427.0
45529, 0.7337350845336914, -0.9205685257911682, 1.3227183818817139, 0.18605370819568634, -0.0273665189743042, -0.002221866277977824, 80619.6875, 108663.984375, 76399.796875, 46455.06640625, 128987.359375, 127448.1796875, 41524.0, 44397.0, 40662.0, 47899.0, 5.330538272857666, -0.5610706806182861, 427.0
45549, 0.7371944189071655, -0.9221169352531433, 1.3226675987243652, 0.1863565891981125, -0.026684973388910294, -0.0027571897953748703, 80618.875, 108668.2265625, 76400.75, 46456.7734375, 128994.7421875, 127438.2578125, 41918.0, 44931.0, 40236.0, 47405.0, 5.355590343475342, -0.580371081829071, 418.0
45570, 0.740855872631073, -0.9239983558654785, 1.3225833177566528, 0.18683767318725586, -0.026756558567285538, -0.0017894688062369823, 80620.703125, 108663.984375, 76393.703125, 46462.25390625, 128989.609375, 127442.1015625, 41616.0, 44297.0, 40606.0, 47960.0, 5.389698028564453, -0.5991418957710266, 418.0
45589, 0.7442961931228638, -0.9258389472961426, 1.3225294351577759, 0.1870582550764084, -0.026960043236613274, -0.0006233623716980219, 80621.515625, 108663.984375, 76393.703125, 46456.42578125, 129005.3515625, 127443.6953125, 42163.0, 44534.0, 40033.0, 47618.0, 5.419327735900879, -0.6059882640838623, 418.0
45610, 0.7477766275405884, -0.9273563027381897, 1.322472333908081, 0.18747350573539734, -0.02606279030442238, -0.0020494903437793255, 80621.7109375, 108662.609375, 76399.796875, 46460.54296875, 128989.609375, 127443.3828125, 41171.0, 43690.0, 41038.0, 48334.0, 5.449626445770264, -0.6231299042701721, 408.0
45629, 0.7511829733848572, -0.9292076230049133, 1.3223897218704224, 0.1875227838754654, -0.026395825669169426, -0.0040249088779091835, 80620.5, 108661.8671875, 76397.0703125, 46459.84375, 128991.2265625, 127448.1796875, 42105.0, 44104.0, 40218.0, 48048.0, 5.482518672943115, -0.6231297850608826, 408.0
45649, 0.7545902132987976, -0.9310176968574524, 1.3222788572311401, 0.18760350346565247, -0.026415076106786728, -0.00315547245554626, 80621.515625, 108669.6015625, 76394.3515625, 46461.75, 128982.859375, 127448.8203125, 41954.0, 44100.0, 40416.0, 48001.0, 5.517064094543457, -0.6243197917938232, 408.0
45669, 0.7581195831298828, -0.9325060844421387, 1.3221781253814697, 0.18817870318889618, -0.025231944397091866, -0.004220631904900074, 80617.8671875, 108667.59375, 76388.2578125, 46460.0390625, 128997.96875, 127444.3359375, 42112.0, 44312.0, 40245.0, 47827.0, 5.544355869293213, -0.6258995532989502, 398.0
45689, 0.7615107297897339, -0.9343016147613525, 1.322040319442749, 0.18807844817638397, -0.02534923516213894, -0.00572378421202302, 80620.703125, 108666.8515625, 76398.03125, 46458.484375, 128998.6015625, 127442.7421875, 41477.0, 44016.0, 41107.0, 48090.0, 5.575033187866211, -0.6129465699195862, 398.0
45710, 0.7650147676467896, -0.9357755780220032, 1.3219177722930908, 0.18849536776542664, -0.02422724850475788, -0.0037234381306916475, 80621.515625, 108658.375, 76381.2109375, 46460.0390625, 128994.7421875, 127445.625, 42015.0, 43990.0, 40433.0, 48087.0, 5.602416515350342, -0.5978395938873291, 398.0
45729, 0.7685508728027344, -0.9375592470169067, 1.3218073844909668, 0.1889156848192215, -0.024244951084256172, -0.002926378743723035, 80618.6796875, 108663.984375, 76392.59375, 46461.3984375, 129003.734375, 127455.546875, 42470.0, 43864.0, 39962.0, 48178.0, 5.6301374435424805, -0.5841266512870789, 387.0
45749, 0.7738714218139648, -0.9395667910575867, 1.321641445159912, 0.18954305350780487, -0.021857311949133873, -0.004115402232855558, 80617.0546875, 108662.609375, 76382.015625, 46461.3984375, 128993.125, 127452.6640625, 42190.0, 44165.0, 40266.0, 47908.0, 5.656725883483887, -0.5803543329238892, 387.0
45769, 0.7755199074745178, -0.9407781958580017, 1.321579933166504, 0.18916213512420654, -0.023147398605942726, -0.003469252958893776, 80621.515625, 108666.109375, 76398.8359375, 46459.6875, 129003.734375, 127457.140625, 42294.0, 43487.0, 40190.0, 48480.0, 5.679885387420654, -0.5625396370887756, 376.0
45789, 0.7789190411567688, -0.94255131483078, 1.3214564323425293, 0.1887972056865692, -0.02337646298110485, -0.004639302846044302, 80620.703125, 108664.734375, 76390.984375, 46459.6875, 129003.1015625, 127451.0625, 42104.0, 44076.0, 40406.0, 47959.0, 5.700300216674805, -0.5430847406387329, 376.0
45811, 0.782434344291687, -0.9439780116081238, 1.3213289976119995, 0.1889260858297348, -0.02223985828459263, -0.006217284128069878, 80626.171875, 108666.109375, 76386.5, 46463.109375, 128999.875, 127460.671875, 43010.0, 44113.0, 39859.0, 47725.0, 5.718496799468994, -0.5265353322029114, 376.0
45829, 0.7861363291740417, -0.9457504749298096, 1.321181058883667, 0.18905238807201385, -0.02202620729804039, -0.004393105860799551, 80621.515625, 108669.6015625, 76384.734375, 46460.0390625, 129004.3671875, 127451.0625, 42196.0, 44386.0, 40369.0, 47769.0, 5.738008975982666, -0.5211321115493774, 369.0
45849, 0.7897873520851135, -0.9475106596946716, 1.3210649490356445, 0.18889380991458893, -0.021923601627349854, -0.004766182973980904, 80624.34375, 108666.109375, 76385.5390625, 46461.55078125, 128992.4921875, 127449.4609375, 41347.0, 43808.0, 41218.0, 48224.0, 5.753791809082031, -0.5256246328353882, 369.0
45870, 0.7932881712913513, -0.9489157795906067, 1.3209316730499268, 0.18893341720104218, -0.02086617425084114, -0.005527875851839781, 80624.1484375, 108663.359375, 76385.6953125, 46462.60546875, 128999.234375, 127457.140625, 42406.0, 44229.0, 40149.0, 47872.0, 5.769063949584961, -0.5433592200279236, 369.0
45889, 0.7967913150787354, -0.950654923915863, 1.3208129405975342, 0.18900801241397858, -0.021045388653874397, -0.003393940394744277, 80626.984375, 108673.09375, 76391.7890625, 46463.109375, 128996.9921875, 127457.140625, 42171.0, 44640.0, 40352.0, 47550.0, 5.783677577972412, -0.5596742630004883, 358.0
45909, 0.8007931709289551, -0.952088475227356, 1.320710301399231, 0.18978877365589142, -0.019477151334285736, -0.0038742213509976864, 80627.9921875, 108671.0859375, 76384.734375, 46461.90234375, 129008.234375, 127455.546875, 42172.0, 43849.0, 40330.0, 48161.0, 5.790594100952148, -0.5636056661605835, 358.0
45929, 0.8044178485870361, -0.9538388252258301, 1.3205828666687012, 0.18970011174678802, -0.01953735761344433, -0.004322575405240059, 80626.171875, 108666.109375, 76377.5390625, 46464.3125, 129001.484375, 127453.9453125, 42408.0, 44497.0, 40161.0, 47588.0, 5.801830291748047, -0.5859836935997009, 358.0
45949, 0.8078343868255615, -0.9555524587631226, 1.3204431533813477, 0.1895156353712082, -0.019747452810406685, -0.0032744621858000755, 80626.171875, 108665.4765625, 76382.015625, 46461.90234375, 128988.625, 127447.8671875, 42205.0, 44148.0, 40361.0, 47883.0, 5.813604354858398, -0.5968007445335388, 355.0
45969, 0.81160569190979, -0.9569515585899353, 1.3203151226043701, 0.19017785787582397, -0.018548522144556046, -0.005062934011220932, 80626.171875, 108660.4921875, 76370.640625, 46461.046875, 129007.25, 127453.3046875, 41757.0, 43727.0, 40737.0, 48299.0, 5.8228535652160645, -0.6078834533691406, 355.0
45989, 0.8150263428688049, -0.9586842656135559, 1.3201521635055542, 0.19003847241401672, -0.019019128754734993, -0.0063933380879461765, 80629.8125, 108668.96875, 76380.2578125, 46463.45703125, 129003.734375, 127453.9453125, 42422.0, 44008.0, 40343.0, 47986.0, 5.831298828125, -0.6072396636009216, 355.0
46009, 0.8185571432113647, -0.9600744247436523, 1.3200092315673828, 0.1903621405363083, -0.0180492140352726, -0.004781009629368782, 80626.984375, 108672.4609375, 76373.2109375, 46463.109375, 129002.1171875, 127455.546875, 41978.0, 44371.0, 40812.0, 47678.0, 5.8383893966674805, -0.5932587385177612, 338.0
46029, 0.8222236037254333, -0.9618049263954163, 1.3198659420013428, 0.19042032957077026, -0.01818731427192688, -0.005022536031901836, 80626.984375, 108669.6015625, 76382.9765625, 46459.84375, 128983.4921875, 127460.03125, 41825.0, 44141.0, 40778.0, 47926.0, 5.84394645690918, -0.5728094577789307, 338.0
46049, 0.825658917427063, -0.9635030031204224, 1.3196637630462646, 0.19014191627502441, -0.018575867637991905, -0.006680835038423538, 80624.1484375, 108671.0859375, 76380.2578125, 46462.7578125, 128999.234375, 127453.3046875, 42388.0, 43959.0, 40314.0, 48109.0, 5.847631454467773, -0.5492302775382996, 338.0
46070, 0.829193115234375, -0.9648645520210266, 1.3195058107376099, 0.19029851257801056, -0.01761338859796524, -0.005801824387162924, 80625.15625, 108671.8359375, 76379.296875, 46461.90234375, 128997.625, 127453.9453125, 42352.0, 44264.0, 40302.0, 47936.0, 5.8543381690979, -0.5382487773895264, 331.0
46089, 0.8328825235366821, -0.9665890336036682, 1.3193103075027466, 0.19027772545814514, -0.017807498574256897, -0.006483511999249458, 80626.171875, 108671.0859375, 76375.7734375, 46465.671875, 129000.21875, 127451.703125, 42423.0, 44250.0, 40322.0, 47815.0, 5.8621134757995605, -0.5114721655845642, 331.0
46109, 0.8344644904136658, -0.9678032994270325, 1.3192099332809448, 0.18942712247371674, -0.01951112411916256, -0.0069973221980035305, 80626.984375, 108671.0859375, 76363.4375, 46463.26171875, 129005.984375, 127456.1875, 41914.0, 44670.0, 40663.0, 47674.0, 5.859872341156006, -0.4800865650177002, 322.0
46129, 0.8397856950759888, -0.9697211384773254, 1.3189197778701782, 0.1894686371088028, -0.017784830182790756, -0.0061170621775090694, 80624.9609375, 108671.0859375, 76374.1640625, 46464.46875, 129012.1015625, 127458.4296875, 42643.0, 44499.0, 39969.0, 47849.0, 5.858359336853027, -0.45639535784721375, 322.0
46149, 0.8414334654808044, -0.9709200859069824, 1.3188050985336304, 0.18886280059814453, -0.01933915726840496, -0.005679627880454063, 80630.625, 108677.4453125, 76369.6796875, 46464.1171875, 129004.3671875, 127453.3046875, 41544.0, 43727.0, 41209.0, 48577.0, 5.856908321380615, -0.43417999148368835, 322.0
46170, 0.8452866673469543, -0.9730081558227539, 1.3185728788375854, 0.18849436938762665, -0.020751256495714188, -0.007230409886687994, 80633.4609375, 108668.96875, 76380.2578125, 46463.61328125, 129019.484375, 127447.8671875, 41414.0, 44471.0, 41260.0, 48057.0, 5.84656286239624, -0.4112705886363983, 313.0
46189, 0.8489611148834229, -0.9744400382041931, 1.318344235420227, 0.18813873827457428, -0.01990981213748455, -0.006374637596309185, 80628.8046875, 108669.7109375, 76371.4453125, 46464.1171875, 129006.6171875, 127459.0703125, 41818.0, 44196.0, 40880.0, 48301.0, 5.835501670837402, -0.4046698808670044, 313.0
46210, 0.8523852825164795, -0.9761835932731628, 1.3181698322296143, 0.18749047815799713, -0.0205338466912508, -0.004681216087192297, 80637.921875, 108676.703125, 76367.921875, 46464.1171875, 129006.6171875, 127462.9140625, 41551.0, 43905.0, 41132.0, 48501.0, 5.826014995574951, -0.40963149070739746, 313.0
46229, 0.8561146259307861, -0.9776167869567871, 1.318006992340088, 0.1874759942293167, -0.01958388276398182, -0.005052614491432905, 80633.4609375, 108671.0859375, 76367.1171875, 46464.1171875, 129007.25, 127453.3046875, 41568.0, 44099.0, 41101.0, 48292.0, 5.815435886383057, -0.4174751341342926, 308.0
46249, 0.8594713807106018, -0.979377269744873, 1.3178423643112183, 0.18667316436767578, -0.020244376733899117, -0.0042284587398171425, 80632.6484375, 108668.96875, 76375.7734375, 46467.1875, 128996.9921875, 127462.9140625, 42881.0, 44536.0, 39691.0, 47976.0, 5.809768199920654, -0.42376065254211426, 308.0
46269, 0.8629583716392517, -0.9808017015457153, 1.3177344799041748, 0.18658579885959625, -0.01953697018325329, -0.0019065007800236344, 80631.640625, 108677.4453125, 76368.7265625, 46467.03125, 129009.8515625, 127460.671875, 42551.0, 44700.0, 39947.0, 47814.0, 5.799440383911133, -0.4607529044151306, 308.0
46289, 0.8663384914398193, -0.98256915807724, 1.3176535367965698, 0.18604925274848938, -0.020262042060494423, -0.0021780955139547586, 80636.09375, 108672.4609375, 76365.203125, 46464.46875, 128995.375, 127461.3125, 42245.0, 45025.0, 40209.0, 47493.0, 5.7955546379089355, -0.46393871307373047, 298.0
46310, 0.8697694540023804, -0.9839949607849121, 1.3175647258758545, 0.18582260608673096, -0.019617820158600807, -0.0021490096114575863, 80635.28125, 108674.6953125, 76361.828125, 46464.62109375, 129012.734375, 127464.5078125, 42216.0, 44070.0, 40289.0, 48316.0, 5.782898426055908, -0.4675399363040924, 298.0
46329, 0.8732107877731323, -0.9857730269432068, 1.3174668550491333, 0.1856488585472107, -0.020215988159179688, -0.0006764385616406798, 80629.6171875, 108668.96875, 76374.1640625, 46465.828125, 129006.6171875, 127456.1875, 42285.0, 44719.0, 40073.0, 47829.0, 5.768690586090088, -0.4726906418800354, 298.0
46349, 0.8770697116851807, -0.9875900149345398, 1.3173866271972656, 0.1857912838459015, -0.020302746444940567, -0.00054020038805902, 80634.2734375, 108685.921875, 76372.25, 46467.1875, 129008.8671875, 127462.9140625, 42287.0, 44377.0, 40043.0, 48039.0, 5.763634204864502, -0.4695322513580322, 291.0
46369, 0.8809446692466736, -0.9890732169151306, 1.3172941207885742, 0.1860135793685913, -0.019154522567987442, -0.0011666164500638843, 80636.09375, 108676.8125, 76369.53125, 46464.97265625, 129017.234375, 127460.671875, 42347.0, 45062.0, 39687.0, 47730.0, 5.741830825805664, -0.4663538634777069, 291.0
46389, 0.8847997188568115, -0.9909271001815796, 1.3172091245651245, 0.18610678613185883, -0.01943102665245533, -0.0006799015682190657, 80637.921875, 108677.4453125, 76362.6328125, 46467.88671875, 129015.6171875, 127462.9140625, 41619.0, 44032.0, 40332.0, 48491.0, 5.733366012573242, -0.4798584282398224, 278.0
46409, 0.8866546154022217, -0.9922028183937073, 1.3171242475509644, 0.18586616218090057, -0.020918233320116997, -0.00015335888019762933, 80640.5546875, 108676.0703125, 76364.3984375, 46464.97265625, 129011.1171875, 127462.9140625, 42232.0, 44385.0, 39902.0, 48010.0, 5.713263988494873, -0.4961058497428894, 278.0
46429, 0.8905215859413147, -0.9940614104270935, 1.3170233964920044, 0.186109721660614, -0.02121138572692871, -0.0017361859790980816, 80635.8984375, 108673.2109375, 76354.6328125, 46466.6796875, 129010.484375, 127460.671875, 42406.0, 45317.0, 39653.0, 47240.0, 5.692950248718262, -0.5011659264564514, 278.0
46449, 0.8939446806907654, -0.9955518841743469, 1.3169264793395996, 0.1859080195426941, -0.02069895528256893, -0.0021158442832529545, 80632.25, 108673.2109375, 76360.875, 46469.09375, 129027.5, 127462.9140625, 42036.0, 44574.0, 40144.0, 48115.0, 5.666652679443359, -0.49845239520072937, 266.0
46470, 0.8973729610443115, -0.9974120259284973, 1.3168116807937622, 0.18575964868068695, -0.021601002663373947, -0.0011945216683670878, 80629.6171875, 108670.4609375, 76363.59375, 46466.6796875, 129008.8671875, 127465.796875, 42106.0, 44217.0, 39902.0, 48302.0, 5.634261131286621, -0.5034485459327698, 266.0
46489, 0.9010635614395142, -0.9992805123329163, 1.3167349100112915, 0.18599997460842133, -0.022139767184853554, -0.0018147432710975409, 80635.8984375, 108672.578125, 76360.875, 46467.03125, 129017.8671875, 127466.75, 42079.0, 45334.0, 39870.0, 47356.0, 5.61037015914917, -0.5203786492347717, 266.0
46510, 0.9045011401176453, -1.0007896423339844, 1.3166366815567017, 0.18596051633358002, -0.0215877965092659, -0.002410189714282751, 80637.109375, 108677.4453125, 76358.9609375, 46467.734375, 129008.8671875, 127467.390625, 42573.0, 45132.0, 39501.0, 47720.0, 5.581471920013428, -0.5239062905311584, 256.0
46529, 0.9079596400260925, -1.0026538372039795, 1.3165020942687988, 0.18604817986488342, -0.02239578776061535, -0.0016936837928369641, 80639.7421875, 108678.1875, 76357.3515625, 46467.53515625, 129011.75, 127467.390625, 42025.0, 44623.0, 40081.0, 48175.0, 5.559816837310791, -0.5416699647903442, 256.0
46550, 0.9118332862854004, -1.0045554637908936, 1.3164340257644653, 0.18643592298030853, -0.022622214630246162, -0.0004610827600117773, 80638.734375, 108674.6953125, 76354.6328125, 46468.390625, 129008.8671875, 127468.0390625, 42061.0, 44014.0, 39928.0, 48628.0, 5.53590726852417, -0.5590653419494629, 256.0
46571, 0.9153522849082947, -1.0060819387435913, 1.3163493871688843, 0.18682412803173065, -0.022159606218338013, -0.00234480993822217, 80632.25, 108679.5625, 76354.6328125, 46467.1875, 129005.640625, 127469.6328125, 41942.0, 44151.0, 40060.0, 48598.0, 5.5161519050598145, -0.5549601912498474, 249.0
46589, 0.9187873601913452, -1.0079587697982788, 1.3162356615066528, 0.18674401938915253, -0.02288999781012535, -0.003965624142438173, 80634.0703125, 108680.3125, 76358.9609375, 46466.6796875, 129017.8671875, 127470.28125, 42188.0, 45265.0, 39718.0, 47804.0, 5.489082336425781, -0.5598074793815613, 249.0
46611, 0.922378420829773, -1.009482502937317, 1.3161364793777466, 0.18736626207828522, -0.022076772525906563, -0.002845862414687872, 80638.734375, 108680.3125, 76355.4375, 46468.390625, 129016.8828125, 127469.6328125, 40719.0, 44631.0, 41145.0, 48444.0, 5.440576076507568, -0.5370486974716187, 249.0
46629, 0.9257934093475342, -1.0113813877105713, 1.3159725666046143, 0.18714845180511475, -0.023015247657895088, -0.004263835959136486, 80641.5625, 108683.8046875, 76352.0625, 46468.7421875, 129024.6171875, 127466.4375, 40778.0, 44422.0, 40989.0, 48675.0, 5.418124198913574, -0.5360116362571716, 243.0
46649, 0.9293091297149658, -1.013263463973999, 1.3157811164855957, 0.18735285103321075, -0.023728614673018456, -0.005400783848017454, 80642.375, 108685.1796875, 76350.3046875, 46468.0390625, 129011.1171875, 127474.7578125, 42083.0, 44569.0, 39837.0, 48524.0, 5.383543491363525, -0.5398452877998352, 243.0
46669, 0.9328784346580505, -1.014797329902649, 1.315615177154541, 0.18786311149597168, -0.02294720895588398, -0.00437087332829833, 80638.734375, 108685.921875, 76353.0234375, 46469.24609375, 129022.3671875, 127468.0390625, 41156.0, 44038.0, 40670.0, 49125.0, 5.330130100250244, -0.5461092591285706, 230.0
46689, 0.9363757371902466, -1.0166828632354736, 1.315476894378662, 0.18802836537361145, -0.023516757413744926, -0.0018372335471212864, 80637.921875, 108673.953125, 76345.8203125, 46470.60546875, 129013.3671875, 127468.6796875, 41777.0, 45007.0, 39949.0, 48207.0, 5.314253807067871, -0.5461111068725586, 230.0
46710, 0.9401202201843262, -1.0182490348815918, 1.3154139518737793, 0.18854916095733643, -0.022548021748661995, -0.0019841145258396864, 80640.5546875, 108683.8046875, 76356.390625, 46470.60546875, 129015.6171875, 127465.796875, 41351.0, 44116.0, 40351.0, 48953.0, 5.281078338623047, -0.5713809132575989, 230.0
46729, 0.944077730178833, -1.0202327966690063, 1.3153765201568604, 0.1892404705286026, -0.022968051955103874, -0.004621576983481646, 80642.1796875, 108680.3125, 76351.9140625, 46470.60546875, 129026.2265625, 127477.0, 40297.0, 44634.0, 41321.0, 48655.0, 5.226943492889404, -0.5991542339324951, 221.0
46749, 0.9480594396591187, -1.0222097635269165, 1.3153494596481323, 0.1901795119047165, -0.023036813363432884, -0.0013844831846654415, 80650.484375, 108671.203125, 76339.734375, 46468.390625, 129014.6328125, 127474.1171875, 42402.0, 44854.0, 38367.0, 48988.0, 5.181342601776123, -0.6453064680099487, 221.0
