timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
37401, 0.007200728636234999, -0.022974533960223198, -1.3423420190811157, 0.039216168224811554, -0.1251145452260971, -7.275790214538574, 80967.6875, 107454.9453125, 75788.625, 46563.03125, 129236.390625, 127664.671875, 0.0, 0.0, 0.0, 0.0, 0.018436556681990623, 0.007935557514429092, 29.0
37421, 0.008007175289094448, -0.025543292984366417, -1.491801142692566, 0.04132305830717087, -0.13182149827480316, -7.670130729675293, 80967.6875, 107454.9453125, 75788.625, 46566.1171875, 129238.640625, 127656.34375, 0.0, 0.0, 0.0, 0.0, 0.01924053207039833, 0.007830553688108921, 29.0
37441, 0.008854757994413376, -0.02824462577700615, -1.6491470336914062, 0.04348021745681763, -0.13836069405078888, -8.064453125, 80967.6875, 107454.9453125, 75788.625, 46561.6640625, 129238.640625, 127664.671875, 0.0, 0.0, 0.0, 0.0, 0.020501403138041496, 0.007174397353082895, 31.0
37461, 0.00974598340690136, -0.03107825666666031, -1.8143771886825562, 0.045598819851875305, -0.1450434774160385, -8.458587646484375, 80967.6875, 107454.9453125, 75788.625, 46564.24609375, 129229.9140625, 127660.1875, 0.0, 0.0, 0.0, 0.0, 0.022042669355869293, 0.0070920055732131, 31.0
37481, 0.010679123923182487, -0.03404371067881584, -1.9874944686889648, 0.04772365838289261, -0.15149685740470886, -8.853236198425293, 80967.6875, 107454.9453125, 75788.625, 46563.3828125, 129234.140625, 127667.5546875, 0.0, 0.0, 0.0, 0.0, 0.023932958021759987, 0.007219364400953054, 31.0
37501, 0.01165224239230156, -0.037141378968954086, -2.168508291244507, 0.04965229332447052, -0.15840622782707214, -9.248098373413086, 80967.6875, 107454.9453125, 75788.625, 46562.5234375, 129231.890625, 127664.671875, 0.0, 0.0, 0.0, 0.0, 0.02529142051935196, 0.007402342278510332, 31.0
37521, 0.012666742317378521, -0.04037679359316826, -2.357410192489624, 0.051859334111213684, -0.16505031287670135, -9.642067909240723, 80967.6875, 107454.9453125, 75788.625, 46564.24609375, 129225.1328125, 127664.671875, 0.0, 0.0, 0.0, 0.0, 0.028185967355966568, 0.0076566701754927635, 31.0
37541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80967.6875, 107454.9453125, 75788.625, 46565.10546875, 129232.515625, 127673.0, 0.0, 0.0, 0.0, 0.0, 0.030704516917467117, 0.005032803397625685, 31.0
37561, 1.9876502847182564e-05, -5.7001794630195946e-05, -0.0035604285076260567, 0.0021054516546428204, -0.0060265990905463696, -0.37477752566337585, 80967.6875, 107454.9453125, 75788.625, 46561.3125, 129225.1328125, 127669.15625, 0.0, 0.0, 0.0, 0.0, 0.0016579636139795184, -0.0016387531068176031, 31.0
37581, 8.381997758988291e-05, -0.0002432644832879305, -0.014999844133853912, 0.004341777879744768, -0.012600614689290524, -0.7691789865493774, 80967.6875, 107454.9453125, 75788.625, 46560.453125, 129220.28125, 127664.671875, 0.0, 0.0, 0.0, 0.0, 0.003506175009533763, -0.0008577942498959601, 31.0
37601, 0.00019154028268530965, -0.0005649898084811866, -0.03432854637503624, 0.006418047938495874, -0.019554054364562035, -1.1636526584625244, 80967.6875, 107454.9453125, 75788.625, 46563.5390625, 129229.640625, 127667.5546875, 0.0, 0.0, 0.0, 0.0, 0.002400134690105915, 5.522507126443088e-05, 30.0
37621, 0.00034129866980947554, -0.0010210982291027904, -0.06154835596680641, 0.008564750663936138, -0.02605707384645939, -1.558403491973877, 80967.6875, 107454.9453125, 75788.625, 46561.3125, 129225.1328125, 127678.125, 0.0, 0.0, 0.0, 0.0, 0.005511054769158363, -0.0005017789080739021, 30.0
37641, 0.0005358466878533363, -0.0016085593961179256, -0.09666205942630768, 0.010919353924691677, -0.03267984837293625, -1.9529211521148682, 80967.6875, 107454.9453125, 75788.625, 46561.6640625, 129220.6328125, 127670.1171875, 0.0, 0.0, 0.0, 0.0, 0.005564908031374216, -0.0005771393771283329, 30.0
37661, 0.000775108695961535, -0.002329648472368717, -0.13966083526611328, 0.01286737434566021, -0.03944196179509163, -2.3470299243927, 80967.6875, 107454.9453125, 75788.625, 46559.0859375, 129219.015625, 127671.3984375, 0.0, 0.0, 0.0, 0.0, 0.008052563294768333, -0.002156914211809635, 31.0
37681, 0.0010529556311666965, -0.003190127667039633, -0.190550297498703, 0.014946858398616314, -0.0466323085129261, -2.7418577671051025, 80967.6875, 107454.9453125, 75788.625, 46560.8046875, 129221.265625, 127675.8828125, 0.0, 0.0, 0.0, 0.0, 0.009709135629236698, -0.001800668309442699, 31.0
37701, 0.0013720837887376547, -0.0041870069690048695, -0.2493320107460022, 0.016866907477378845, -0.053094394505023956, -3.136248826980591, 80967.6875, 107454.9453125, 75788.625, 46557.51953125, 129225.765625, 127678.125, 0.0, 0.0, 0.0, 0.0, 0.009726626798510551, -0.0011768093099817634, 31.0
37721, 0.001728772302158177, -0.005317434668540955, -0.31599947810173035, 0.01880715787410736, -0.05993827059864998, -3.530536651611328, 80967.6875, 107454.9453125, 75788.625, 46559.4375, 129216.1328125, 127669.15625, 0.0, 0.0, 0.0, 0.0, 0.010043932124972343, -0.001164100132882595, 32.0
37741, 0.0021232319995760918, -0.0065856515429914, -0.3905528485774994, 0.020662769675254822, -0.06688088923692703, -3.9247970581054688, 80967.6875, 107454.9453125, 75788.625, 46562.5234375, 129212.265625, 127678.125, 0.0, 0.0, 0.0, 0.0, 0.013096162118017673, -0.0024078229907900095, 32.0
37761, 0.0025563642848283052, -0.007990510202944279, -0.4729914963245392, 0.022585373371839523, -0.07367446273565292, -4.319057464599609, 80967.6875, 107454.9453125, 75788.625, 46561.15625, 129212.265625, 127680.3671875, 0.0, 0.0, 0.0, 0.0, 0.014095187187194824, -0.003201018553227186, 32.0
37781, 0.0030249059200286865, -0.009532373398542404, -0.563317060470581, 0.024397382512688637, -0.08040379732847214, -4.713498115539551, 80967.6875, 107454.9453125, 75788.625, 46561.81640625, 129213.8828125, 127678.125, 0.0, 0.0, 0.0, 0.0, 0.015296941623091698, -0.0011547071626409888, 32.0
37801, 0.0035363102797418833, -0.011204653419554234, -0.6615294814109802, 0.026725685223937035, -0.08686513453722, -5.107918739318848, 80967.6875, 107454.9453125, 75788.625, 46561.3125, 129214.515625, 127678.125, 0.0, 0.0, 0.0, 0.0, 0.01729859784245491, -0.0019123167730867863, 32.0
37821, 0.0040923478081822395, -0.013011197559535503, -0.7676346898078918, 0.02882707677781582, -0.09380335360765457, -5.502572059631348, 80967.6875, 107454.9453125, 75788.625, 46558.2265625, 129211.6328125, 127673.640625, 0.0, 0.0, 0.0, 0.0, 0.018228596076369286, -0.0007231419440358877, 32.0
37841, 0.004690192639827728, -0.014955582097172737, -0.8816319108009338, 0.030986327677965164, -0.10063605010509491, -5.8971333503723145, 80967.6875, 107454.9453125, 75788.625, 46558.73046875, 129209.3828125, 127681.96875, 0.0, 0.0, 0.0, 0.0, 0.019664261490106583, 0.00010987908171955496, 32.0
37861, 0.005326604936271906, -0.017038261517882347, -1.0035206079483032, 0.03273794800043106, -0.1076364517211914, -6.291685581207275, 80967.6875, 107454.9453125, 75788.625, 46557.87109375, 129207.1328125, 127681.96875, 0.0, 0.0, 0.0, 0.0, 0.020999889820814133, 0.0013123161625117064, 32.0
37881, 0.006002071779221296, -0.0192601028829813, -1.133298397064209, 0.034846190363168716, -0.11454559117555618, -6.686097145080566, 80967.6875, 107454.9453125, 75788.625, 46557.36328125, 129206.1484375, 127681.96875, 0.0, 0.0, 0.0, 0.0, 0.02181071788072586, 0.0012159091420471668, 32.0
37901, 0.006722941063344479, -0.02161981910467148, -1.270963430404663, 0.0371658094227314, -0.12144188582897186, -7.080358028411865, 80967.6875, 107454.9453125, 75788.625, 46561.6640625, 129210.015625, 127675.8828125, 0.0, 0.0, 0.0, 0.0, 0.022775206714868546, 0.0009554384159855545, 32.0
37921, 0.007486739661544561, -0.024117212742567062, -1.4165138006210327, 0.03924120217561722, -0.12829358875751495, -7.474808692932129, 80967.6875, 107454.9453125, 75788.625, 46559.79296875, 129207.765625, 127684.8515625, 0.0, 0.0, 0.0, 0.0, 0.022895829752087593, 0.0040598064661026, 32.0
37941, 0.008291121572256088, -0.026754187420010567, -1.569954514503479, 0.04120294377207756, -0.1353847086429596, -7.869152069091797, 80967.6875, 107454.9453125, 75788.625, 46555.80078125, 129202.6328125, 127680.3671875, 0.0, 0.0, 0.0, 0.0, 0.022856714203953743, 0.0034874065313488245, 33.0
37961, 0.009134477935731411, -0.029529014602303505, -1.7312781810760498, 0.043124157935380936, -0.1421729177236557, -8.263284683227539, 80967.6875, 107454.9453125, 75788.625, 46557.36328125, 129203.265625, 127687.09375, 0.0, 0.0, 0.0, 0.0, 0.024076059460639954, 0.004281960427761078, 33.0
37981, 0.01001736894249916, -0.03244170919060707, -1.9004875421524048, 0.04514739289879799, -0.1490815430879593, -8.657609939575195, 80967.6875, 107454.9453125, 75788.625, 46557.36328125, 129203.265625, 127686.453125, 0.0, 0.0, 0.0, 0.0, 0.022619666531682014, 0.0023677502758800983, 33.0
38001, 0.010943286120891571, -0.03549087792634964, -2.077583074569702, 0.04747888445854187, -0.15587013959884644, -9.051926612854004, 80967.6875, 107454.9453125, 75788.625, 46559.0859375, 129197.1484375, 127685.4921875, 0.0, 0.0, 0.0, 0.0, 0.023739822208881378, 0.0033584395423531532, 33.0
38021, 0.011915294453501701, -0.03867751359939575, -2.262568235397339, 0.04966503009200096, -0.16270707547664642, -9.446681022644043, 80967.6875, 107454.9453125, 75788.625, 46558.37890625, 129194.265625, 127686.453125, 0.0, 0.0, 0.0, 0.0, 0.026254994794726372, 0.0008254048298113048, 33.0
38041, 0.012928376905620098, -0.04199810326099396, -2.4554476737976074, 0.05164581537246704, -0.16937431693077087, -9.841221809387207, 80967.6875, 107454.9453125, 75788.625, 46558.73046875, 129201.015625, 127693.1796875, 0.0, 0.0, 0.0, 0.0, 0.027118168771266937, 0.003329775296151638, 32.0
38061, 4.328527666075388e-06, -1.4372471014212351e-05, -0.0007991117890924215, 0.0009648233535699546, -0.003193899756297469, -0.1775800585746765, 80967.6875, 107454.9453125, 75788.625, 46559.58984375, 129203.265625, 127688.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0
38081, 4.6732522605452687e-05, -0.00014566193567588925, -0.008292281068861485, 0.0032685163896530867, -0.00991313811391592, -0.5717017650604248, 80967.6875, 107454.9453125, 75788.625, 46557.87109375, 129196.515625, 127687.734375, 0.0, 0.0, 0.0, 0.0, 0.0015674142632633448, 0.0010378153529018164, 32.0
38101, 0.00013563457468990237, -0.00041161925764754415, -0.023671753704547882, 0.005672667641192675, -0.01676381193101406, -0.9663047194480896, 80967.6875, 107454.9453125, 75788.625, 46554.78515625, 129188.1484375, 127689.3359375, 0.0, 0.0, 0.0, 0.0, 0.0035629323683679104, 0.0015591782284900546, 29.0
38121, 0.0002735318266786635, -0.0008173843962140381, -0.04694362357258797, 0.008053175173699856, -0.023772310465574265, -1.3609330654144287, 80967.6875, 107454.9453125, 75788.625, 46556.15234375, 129192.015625, 127689.3359375, 0.0, 0.0, 0.0, 0.0, 0.00484468461945653, 0.001954328967258334, 29.0
38141, 0.00045548283378593624, -0.0013590139569714665, -0.07810820639133453, 0.010124688036739826, -0.030316650867462158, -1.7554808855056763, 80967.6875, 107454.9453125, 75788.625, 46557.36328125, 129194.265625, 127683.890625, 0.0, 0.0, 0.0, 0.0, 0.005527487490326166, 0.0009998921304941177, 29.0
38161, 0.0006775350775569677, -0.002030515344813466, -0.1171630322933197, 0.01213867962360382, -0.036853011697530746, -2.150007724761963, 80967.6875, 107454.9453125, 75788.625, 46556.50390625, 129190.3984375, 127684.8515625, 0.0, 0.0, 0.0, 0.0, 0.006126197520643473, 0.0008218283182941377, 33.0
38181, 0.0009557068115100265, -0.0028811246156692505, -0.1666639894247055, 0.014386429451406002, -0.04409066215157509, -2.56433367729187, 80967.6875, 107454.9453125, 75788.625, 46557.71875, 129184.28125, 127684.8515625, 0.0, 0.0, 0.0, 0.0, 0.006913372315466404, 0.003100206609815359, 33.0
38201, 0.0012631434947252274, -0.003828453365713358, -0.22189505398273468, 0.016324054449796677, -0.05067569389939308, -2.9588377475738525, 80967.6875, 107454.9453125, 75788.625, 46555.140625, 129192.015625, 127690.9375, 0.0, 0.0, 0.0, 0.0, 0.008111197501420975, 0.005477230064570904, 33.0
38221, 0.0016109412536025047, -0.004911971278488636, -0.2850152254104614, 0.018561331555247307, -0.05770012363791466, -3.3531112670898438, 80967.6875, 107454.9453125, 75788.625, 46554.078125, 129185.8984375, 127695.421875, 0.0, 0.0, 0.0, 0.0, 0.009279657155275345, 0.003222861560061574, 30.0
38241, 0.002006049267947674, -0.00613426836207509, -0.3560202419757843, 0.020854229107499123, -0.06448731571435928, -3.7474167346954346, 80967.6875, 107454.9453125, 75788.625, 46553.92578125, 129189.765625, 127697.6640625, 0.0, 0.0, 0.0, 0.0, 0.011309842579066753, 0.00169169541914016, 30.0
38261, 0.002444864483550191, -0.007490538991987705, -0.4349110722541809, 0.02310691401362419, -0.07120927423238754, -4.141684055328369, 80967.6875, 107454.9453125, 75788.625, 46555.29296875, 129189.765625, 127701.5078125, 0.0, 0.0, 0.0, 0.0, 0.012735605239868164, 0.002741051372140646, 30.0
38281, 0.0029316518921405077, -0.008986701257526875, -0.5216894149780273, 0.025503654032945633, -0.07846140116453171, -4.536217212677002, 80967.6875, 107454.9453125, 75788.625, 46552.71484375, 129187.515625, 127699.90625, 0.0, 0.0, 0.0, 0.0, 0.01432954054325819, 0.003417997620999813, 32.0
38301, 0.0034670804161578417, -0.010621590539813042, -0.6163591146469116, 0.02806846797466278, -0.08499369025230408, -4.930657386779785, 80967.6875, 107454.9453125, 75788.625, 46556.15234375, 129181.75, 127697.6640625, 0.0, 0.0, 0.0, 0.0, 0.016316689550876617, 0.003728362498804927, 32.0
38321, 0.0040498836897313595, -0.012390588410198689, -0.7189134955406189, 0.03017677366733551, -0.0918470099568367, -5.324722766876221, 80967.6875, 107454.9453125, 75788.625, 46553.92578125, 129176.8984375, 127696.0625, 0.0, 0.0, 0.0, 0.0, 0.020028434693813324, 0.0018800004618242383, 30.0
38341, 0.004673643968999386, -0.01429092139005661, -0.8293485045433044, 0.03220460191369057, -0.09818252921104431, -5.718806743621826, 80967.6875, 107454.9453125, 75788.625, 46555.140625, 129177.8828125, 127700.546875, 0.0, 0.0, 0.0, 0.0, 0.02253539115190506, 0.0025047664530575275, 30.0
38361, 0.005339270457625389, -0.01632038876414299, -0.9476693868637085, 0.03437701240181923, -0.10473976284265518, -6.113250255584717, 80967.6875, 107454.9453125, 75788.625, 46556.0, 129178.515625, 127705.6796875, 0.0, 0.0, 0.0, 0.0, 0.022949080914258957, 0.003607647493481636, 30.0
38381, 0.00604793569073081, -0.018479956313967705, -1.0738743543624878, 0.036506958305835724, -0.11132543534040451, -6.507327079772949, 80967.6875, 107454.9453125, 75788.625, 46556.15234375, 129182.3828125, 127693.1796875, 0.0, 0.0, 0.0, 0.0, 0.024379467591643333, 0.0037260667886584997, 31.0
38401, 0.006798524409532547, -0.02077515609562397, -1.2079644203186035, 0.03866226598620415, -0.11811384558677673, -6.901700496673584, 80967.6875, 107454.9453125, 75788.625, 46557.01171875, 129174.6484375, 127700.546875, 0.0, 0.0, 0.0, 0.0, 0.026034614071249962, 0.005522625986486673, 31.0
38421, 0.007592747453600168, -0.023204846307635307, -1.3499456644058228, 0.04060310870409012, -0.12484032660722733, -7.296431064605713, 80967.6875, 107454.9453125, 75788.625, 46556.50390625, 129168.53125, 127700.546875, 0.0, 0.0, 0.0, 0.0, 0.027950754389166832, 0.005680586211383343, 31.0
38441, 0.008421193808317184, -0.02576899528503418, -1.4998173713684082, 0.04231170192360878, -0.1315368115901947, -7.690752983093262, 80967.6875, 107454.9453125, 75788.625, 46556.0, 129169.515625, 127696.703125, 0.0, 0.0, 0.0, 0.0, 0.02928984723985195, 0.004998624324798584, 30.0
38461, 0.00928590353578329, -0.02846754901111126, -1.6575721502304077, 0.044143252074718475, -0.13838674128055573, -8.08479118347168, 80967.6875, 107454.9453125, 75788.625, 46556.15234375, 129177.8828125, 127698.9453125, 0.0, 0.0, 0.0, 0.0, 0.03095080703496933, 0.003380699548870325, 30.0
38481, 0.010190395638346672, -0.03130359202623367, -1.8232096433639526, 0.046321332454681396, -0.1452254056930542, -8.478917121887207, 80967.6875, 107454.9453125, 75788.625, 46557.87109375, 129174.015625, 127706.6328125, 0.0, 0.0, 0.0, 0.0, 0.03190290927886963, 0.004099557176232338, 30.0
38501, 0.011138912290334702, -0.03427479788661003, -1.9967314004898071, 0.04857562109827995, -0.15194958448410034, -8.8732271194458, 80967.6875, 107454.9453125, 75788.625, 46555.29296875, 129169.515625, 127702.7890625, 0.0, 0.0, 0.0, 0.0, 0.033944789320230484, 0.002838121261447668, 29.0
38521, 0.012130791321396828, -0.037384819239377975, -2.1781387329101562, 0.05061616003513336, -0.15900766849517822, -9.267520904541016, 80967.6875, 107454.9453125, 75788.625, 46557.36328125, 129171.765625, 127706.6328125, 0.0, 0.0, 0.0, 0.0, 0.034628838300704956, 0.002615791279822588, 29.0
38541, 0.013165188021957874, -0.04063292220234871, -2.3674330711364746, 0.052840352058410645, -0.16579669713974, -9.66203498840332, 80967.6875, 107454.9453125, 75788.625, 46555.64453125, 129169.515625, 127714.0078125, 0.0, 0.0, 0.0, 0.0, 0.0355362668633461, 0.0031306506134569645, 29.0
38561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80967.6875, 107454.9453125, 75788.625, 46558.578125, 129175.6328125, 127709.5234375, 0.0, 0.0, 0.0, 0.0, 0.03562314435839653, 0.0023357076570391655, 31.0
38581, 2.1537267457460985e-05, -6.472598761320114e-05, -0.003941180184483528, 0.0020431624725461006, -0.0064605711959302425, -0.39423868060112, 80967.6875, 107454.9453125, 75788.625, 46555.29296875, 129163.3984375, 127710.1640625, 0.0, 0.0, 0.0, 0.0, 3.42150051437784e-05, -0.0003316155052743852, 31.0
38601, 8.306234667543322e-05, -0.0002612789103295654, -0.015774037688970566, 0.0041814702562987804, -0.013145779259502888, -0.7889381647109985, 80967.6875, 107454.9453125, 75788.625, 46558.73046875, 129167.8984375, 127711.765625, 0.0, 0.0, 0.0, 0.0, 0.0006671274313703179, 0.0017513154307380319, 29.0
38621, 0.0001911954313982278, -0.0005911259213462472, -0.03549756109714508, 0.006576612126082182, -0.019850343465805054, -1.183415412902832, 80967.6875, 107454.9453125, 75788.625, 46554.6328125, 129158.8984375, 127716.25, 0.0, 0.0, 0.0, 0.0, 0.0023209417704492807, -0.0009302247781306505, 29.0
38641, 0.0003431777295190841, -0.001056233886629343, -0.06311094760894775, 0.00862177275121212, -0.026578430086374283, -1.577962040901184, 80967.6875, 107454.9453125, 75788.625, 46558.2265625, 129168.8828125, 127717.8515625, 0.0, 0.0, 0.0, 0.0, 0.004584969487041235, -0.0020761771593242884, 29.0
38661, 0.0005375631153583527, -0.001651287660934031, -0.09861471503973007, 0.010811147280037403, -0.03294657915830612, -1.9723249673843384, 80967.6875, 107454.9453125, 75788.625, 46556.859375, 129166.0, 127717.8515625, 0.0, 0.0, 0.0, 0.0, 0.005640857387334108, -0.004679121542721987, 30.0
38681, 0.0007757415296509862, -0.0023765242658555508, -0.14200620353221893, 0.012992268428206444, -0.039497777819633484, -2.3668644428253174, 80967.6875, 107454.9453125, 75788.625, 46557.36328125, 129163.75, 127714.0078125, 0.0, 0.0, 0.0, 0.0, 0.005793305579572916, -0.003994495142251253, 30.0
38701, 0.001055650063790381, -0.0032338330056518316, -0.19328810274600983, 0.014923595823347569, -0.04622919484972954, -2.761279821395874, 80967.6875, 107454.9453125, 75788.625, 46555.29296875, 129162.765625, 127716.25, 0.0, 0.0, 0.0, 0.0, 0.008348253555595875, -0.0035950206220149994, 30.0
38721, 0.0013727894984185696, -0.004224464297294617, -0.2524583339691162, 0.016911311075091362, -0.052859771996736526, -3.155776023864746, 80967.6875, 107454.9453125, 75788.625, 46555.29296875, 129164.3828125, 127717.2109375, 0.0, 0.0, 0.0, 0.0, 0.00780840590596199, -0.0027374313212931156, 32.0
38741, 0.0017335452139377594, -0.005346948746591806, -0.31951844692230225, 0.01911577582359314, -0.05935812368988991, -3.5501911640167236, 80967.6875, 107454.9453125, 75788.625, 46558.2265625, 129161.5, 127721.6953125, 0.0, 0.0, 0.0, 0.0, 0.007132707163691521, -0.0023953381460160017, 32.0
38761, 0.002137647708877921, -0.006600294262170792, -0.3944641649723053, 0.02133432775735855, -0.06600075960159302, -3.944361925125122, 80967.6875, 107454.9453125, 75788.625, 46553.21875, 129161.1484375, 127717.8515625, 0.0, 0.0, 0.0, 0.0, 0.008639835752546787, -0.0023360978811979294, 32.0
38781, 0.002586194546893239, -0.007987008430063725, -0.477292001247406, 0.023444145917892456, -0.07271246612071991, -4.33843994140625, 80967.6875, 107454.9453125, 75788.625, 46555.29296875, 129149.8984375, 127727.78125, 0.0, 0.0, 0.0, 0.0, 0.009739932604134083, -0.0022782497107982635, 31.0
38801, 0.0030756222549825907, -0.00950784981250763, -0.5680037140846252, 0.02552153170108795, -0.07929376512765884, -4.732758522033691, 80967.6875, 107454.9453125, 75788.625, 46556.859375, 129163.75, 127722.9765625, 0.0, 0.0, 0.0, 0.0, 0.011081086471676826, -0.0030860998667776585, 31.0
38821, 0.0036099094431847334, -0.011159643530845642, -0.6666017174720764, 0.027945274487137794, -0.08597800880670547, -5.126984119415283, 80967.6875, 107454.9453125, 75788.625, 46556.15234375, 129151.515625, 127725.21875, 0.0, 0.0, 0.0, 0.0, 0.013406099751591682, -0.004151010420173407, 31.0
38841, 0.00419042119756341, -0.012943698093295097, -0.7730821967124939, 0.030094964429736137, -0.09246547520160675, -5.521047115325928, 80967.6875, 107454.9453125, 75788.625, 46556.0, 129153.765625, 127725.21875, 0.0, 0.0, 0.0, 0.0, 0.014239247888326645, -0.003429919248446822, 32.0
38861, 0.00481498334556818, -0.01485531684011221, -0.8874468207359314, 0.032328203320503235, -0.09873832017183304, -5.915370941162109, 80967.6875, 107454.9453125, 75788.625, 46558.73046875, 129156.6484375, 127728.421875, 0.0, 0.0, 0.0, 0.0, 0.014271622523665428, -0.0008573916857130826, 32.0
38881, 0.0054815965704619884, -0.016896141692996025, -1.0096945762634277, 0.034308526664972305, -0.10531392693519592, -6.309418678283691, 80967.6875, 107454.9453125, 75788.625, 46555.64453125, 129157.6328125, 127727.4609375, 0.0, 0.0, 0.0, 0.0, 0.014368387870490551, 0.00014588263002224267, 30.0
38901, 0.006187730003148317, -0.019065789878368378, -1.1398239135742188, 0.036351438611745834, -0.11169404536485672, -6.703376770019531, 80967.6875, 107454.9453125, 75788.625, 46558.0703125, 129146.3828125, 127729.0625, 0.0, 0.0, 0.0, 0.0, 0.015787718817591667, 0.0011802847729995847, 30.0
38921, 0.00693455571308732, -0.021364493295550346, -1.2778340578079224, 0.038347743451595306, -0.11821161210536957, -7.097691535949707, 80967.6875, 107454.9453125, 75788.625, 46558.73046875, 129150.8828125, 127726.1796875, 0.0, 0.0, 0.0, 0.0, 0.016762087121605873, 0.0005611145170405507, 30.0
38941, 0.007721917703747749, -0.023793110623955727, -1.4237300157546997, 0.04036429524421692, -0.12452220171689987, -7.491983890533447, 80967.6875, 107454.9453125, 75788.625, 46561.15625, 129143.1484375, 127726.8203125, 0.0, 0.0, 0.0, 0.0, 0.01737200655043125, 0.0016065927920863032, 32.0
38961, 0.008550522848963737, -0.02634851448237896, -1.5775141716003418, 0.042460791766643524, -0.13113266229629517, -7.88639497756958, 80967.6875, 107454.9453125, 75788.625, 46559.9453125, 129140.8984375, 127732.90625, 0.0, 0.0, 0.0, 0.0, 0.01808740198612213, 0.0030277236364781857, 32.0
38981, 0.009421470575034618, -0.02903611585497856, -1.7391886711120605, 0.044672731310129166, -0.1376124620437622, -8.281024932861328, 80967.6875, 107454.9453125, 75788.625, 46558.2265625, 129144.1328125, 127727.4609375, 0.0, 0.0, 0.0, 0.0, 0.018837813287973404, 0.000823013368062675, 32.0
39001, 0.010338278487324715, -0.03185482695698738, -1.9087510108947754, 0.046919889748096466, -0.144221693277359, -8.675206184387207, 80967.6875, 107454.9453125, 75788.625, 46556.50390625, 129148.6328125, 127731.9453125, 0.0, 0.0, 0.0, 0.0, 0.02026454731822014, 0.0019199850503355265, 33.0
