timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
62826, 0.29787105321884155, -0.9673098921775818, 1.3708243370056152, 0.07167941331863403, -0.028263963758945465, -0.01610500179231167, 82860.6796875, 113419.7421875, 76387.28125, 47105.3671875, 130555.0390625, 128648.1171875, 46751.0, 41051.0, 43610.0, 48064.0, 6.037158489227295, -3.514293670654297, 851.0
62846, 0.2997831106185913, -0.9686182737350464, 1.3705699443817139, 0.08511066436767578, -0.026785410940647125, -0.017300624400377274, 82859.640625, 113425.46875, 76384.5625, 47105.0, 130559.5546875, 128642.34375, 46491.0, 40622.0, 43804.0, 48477.0, 6.029346466064453, -3.7008049488067627, 851.0
62866, 0.3021306097507477, -0.9701637029647827, 1.3702982664108276, 0.09943067282438278, -0.026312829926609993, -0.018551817163825035, 82860.4609375, 113435.5, 76379.28125, 47103.2265625, 130543.1328125, 128645.8671875, 46591.0, 40441.0, 43841.0, 48656.0, 6.0326738357543945, -3.7749459743499756, 851.0
62887, 0.30477526783943176, -0.9714719653129578, 1.3699475526809692, 0.11412006616592407, -0.024346113204956055, -0.01834676042199135, 82854.90625, 113429.7734375, 76374.0, 47105.88671875, 130557.921875, 128641.375, 46143.0, 41446.0, 44276.0, 47853.0, 6.030344009399414, -3.771003246307373, 846.0
62906, 0.30763450264930725, -0.9729931354522705, 1.3695529699325562, 0.12793070077896118, -0.023748857900500298, -0.020208105444908142, 82861.4921875, 113429.046875, 76389.8515625, 47104.11328125, 130568.578125, 128644.2578125, 45590.0, 42195.0, 44890.0, 47331.0, 6.024392604827881, -3.6657679080963135, 846.0
62926, 0.31068849563598633, -0.974230170249939, 1.3691099882125854, 0.14090898633003235, -0.022100547328591347, -0.021622030064463615, 82863.3515625, 113424.046875, 76375.7578125, 47101.8203125, 130572.0859375, 128643.625, 45207.0, 41906.0, 45364.0, 47519.0, 6.0175275802612305, -3.4793903827667236, 846.0
62946, 0.31407126784324646, -0.9757124185562134, 1.3685526847839355, 0.15329475700855255, -0.021613195538520813, -0.023903075605630875, 82869.125, 113426.8984375, 76365.0546875, 47100.19921875, 130578.2265625, 128638.4921875, 44075.0, 43031.0, 46307.0, 46994.0, 6.00592565536499, -3.2096588611602783, 841.0
62966, 0.317647248506546, -0.9771765470504761, 1.3679441213607788, 0.1644110232591629, -0.021204957738518715, -0.025806207209825516, 82862.53125, 113425.46875, 76377.5234375, 47098.42578125, 130583.359375, 128637.8515625, 44946.0, 42280.0, 45407.0, 47734.0, 5.9901299476623535, -2.860438346862793, 841.0
62986, 0.3214007616043091, -0.9786166548728943, 1.3672771453857422, 0.17427323758602142, -0.02082887664437294, -0.0270356684923172, 82868.0859375, 113426.8984375, 76376.5703125, 47101.8203125, 130589.5, 128640.7421875, 44685.0, 43276.0, 46230.0, 46841.0, 5.982142448425293, -2.5144107341766357, 841.0
63006, 0.3251977860927582, -0.979791522026062, 1.366634488105774, 0.18242332339286804, -0.01949077472090721, -0.027655715122818947, 82871.5703125, 113427.625, 76373.8515625, 47104.11328125, 130580.4765625, 128636.25, 45542.0, 42221.0, 45404.0, 47823.0, 5.979478359222412, -2.169600486755371, 831.0
63026, 0.32929301261901855, -0.9811980724334717, 1.3659485578536987, 0.19014209508895874, -0.019167102873325348, -0.027292126789689064, 82862.3125, 113424.7421875, 76377.375, 47102.70703125, 130569.203125, 128636.8828125, 44748.0, 43042.0, 46191.0, 47145.0, 5.968702793121338, -1.9057607650756836, 831.0
63046, 0.33385905623435974, -0.9823567867279053, 1.3651981353759766, 0.1973554641008377, -0.01730700023472309, -0.027119869366288185, 82862.3125, 113427.625, 76377.5234375, 47103.59375, 130573.0859375, 128632.0625, 44581.0, 41669.0, 46396.0, 48339.0, 5.958200454711914, -1.672340989112854, 821.0
63066, 0.33807191252708435, -0.9837326407432556, 1.3645310401916504, 0.20287765562534332, -0.01706078089773655, -0.028490979224443436, 82858.015625, 113428.34375, 76366.8125, 47102.859375, 130566.3203125, 128635.2734375, 44963.0, 42315.0, 46098.0, 47757.0, 5.943796157836914, -1.4968721866607666, 821.0
63086, 0.34239986538887024, -0.9848105907440186, 1.363838791847229, 0.2079983800649643, -0.015577741898596287, -0.02820708230137825, 82867.8671875, 113429.0703125, 76367.6171875, 47103.07421875, 130560.1796875, 128636.25, 46095.0, 42397.0, 44915.0, 47881.0, 5.925535202026367, -1.3436378240585327, 821.0
63106, 0.34682443737983704, -0.9861263036727905, 1.3631445169448853, 0.21251770853996277, -0.015201391652226448, -0.029171613976359367, 82859.640625, 113423.3203125, 76380.8984375, 47103.59375, 130569.203125, 128642.984375, 45658.0, 41778.0, 45337.0, 48450.0, 5.898773670196533, -1.1921920776367188, 810.0
63126, 0.3512665331363678, -0.9871659278869629, 1.3624601364135742, 0.21626251935958862, -0.013659215532243252, -0.02759648859500885, 82858.609375, 113426.921875, 76377.375, 47101.8203125, 130569.203125, 128638.1640625, 45599.0, 42396.0, 45413.0, 48059.0, 5.867247581481934, -1.0024899244308472, 810.0
63146, 0.35586443543434143, -0.9884177446365356, 1.3617849349975586, 0.2195444107055664, -0.013050340116024017, -0.028112854808568954, 82860.234375, 113426.8984375, 76371.2890625, 47101.453125, 130574.3359375, 128637.8515625, 46932.0, 42034.0, 44004.0, 48296.0, 5.839863300323486, -0.7844899892807007, 810.0
63166, 0.36036884784698486, -0.9896751046180725, 1.361122727394104, 0.22154659032821655, -0.012694941833615303, -0.02670102007687092, 82863.3515625, 113434.078125, 76363.4375, 47101.453125, 130588.25, 128637.8515625, 45671.0, 43560.0, 45329.0, 47130.0, 5.806985378265381, -0.5698760151863098, 796.0
63186, 0.3649667203426361, -0.9906376004219055, 1.3605329990386963, 0.2230277955532074, -0.011264548636972904, -0.02562643028795719, 82864.1640625, 113427.625, 76378.328125, 47101.0859375, 130574.96875, 128636.8828125, 44276.0, 42495.0, 46655.0, 48010.0, 5.768588542938232, -0.35595256090164185, 796.0
63206, 0.36956021189689636, -0.9918388724327087, 1.3599311113357544, 0.22374193370342255, -0.011008236557245255, -0.025920074433088303, 82863.3515625, 113421.890625, 76378.328125, 47104.48046875, 130585.6171875, 128636.8828125, 43773.0, 43567.0, 47007.0, 47183.0, 5.729095935821533, -0.17351140081882477, 796.0
63226, 0.3741338551044464, -0.9927721619606018, 1.3593884706497192, 0.22375063598155975, -0.009716724045574665, -0.023026276379823685, 82871.5703125, 113426.1953125, 76375.7578125, 47101.97265625, 130580.4765625, 128633.671875, 45072.0, 43127.0, 45758.0, 47666.0, 5.69435977935791, 0.0049096508882939816, 785.0
63246, 0.37876516580581665, -0.9939272999763489, 1.3588777780532837, 0.2235286980867386, -0.009462795220315456, -0.021744992583990097, 82869.125, 113425.46875, 76370.4765625, 47105.3671875, 130588.875, 128634.640625, 44811.0, 42205.0, 46077.0, 48222.0, 5.655547618865967, 0.13457368314266205, 785.0
63266, 0.3814202845096588, -0.9949490427970886, 1.3585891723632812, 0.2236640304327011, -0.010894724167883396, -0.02253757417201996, 82861.4921875, 113423.3203125, 76365.859375, 47101.97265625, 130566.9453125, 128642.015625, 45068.0, 43382.0, 45072.0, 47877.0, 5.6211700439453125, 0.22511443495750427, 785.0
63287, 0.38914069533348083, -0.9961845874786377, 1.3578286170959473, 0.22190174460411072, -0.007767826318740845, -0.0204867385327816, 82860.4609375, 113422.59375, 76373.046875, 47101.453125, 130554.6640625, 128635.2734375, 45146.0, 42897.0, 45397.0, 47913.0, 5.563564777374268, 0.31237614154815674, 771.0
63306, 0.39143702387809753, -0.9969605803489685, 1.357609510421753, 0.22135938704013824, -0.008612816222012043, -0.019972098991274834, 82865.203125, 113432.625, 76368.71875, 47103.2265625, 130576.59375, 128637.5234375, 44064.0, 43279.0, 46431.0, 47589.0, 5.536680221557617, 0.3430546820163727, 771.0
63326, 0.39582186937332153, -0.9977999329566956, 1.3572001457214355, 0.21947886049747467, -0.007536403834819794, -0.019509686157107353, 82857.5703125, 113424.765625, 76372.09375, 47102.49609375, 130577.6015625, 128630.78125, 45515.0, 43359.0, 44815.0, 47674.0, 5.4915242195129395, 0.4004029631614685, 760.0
63348, 0.40027451515197754, -0.9988490343093872, 1.3568165302276611, 0.2178095430135727, -0.007326337043195963, -0.01736072264611721, 82862.3125, 113427.625, 76369.5234375, 47104.11328125, 130575.96875, 128642.984375, 45514.0, 43138.0, 44801.0, 47820.0, 5.438448429107666, 0.4478394687175751, 760.0
63366, 0.40466728806495667, -0.999891459941864, 1.3564703464508057, 0.215900257229805, -0.007250488735735416, -0.016955019906163216, 82862.3125, 113426.8984375, 76365.0546875, 47103.59375, 130578.8515625, 128634.640625, 45474.0, 42694.0, 44743.0, 48171.0, 5.392117500305176, 0.4996189773082733, 760.0
63387, 0.40896642208099365, -1.000678300857544, 1.3561545610427856, 0.2135940045118332, -0.006213249173015356, -0.015465561300516129, 82859.421875, 113427.625, 76373.1953125, 47104.11328125, 130589.5, 128636.8828125, 45219.0, 43125.0, 45012.0, 47849.0, 5.343696594238281, 0.5581986308097839, 749.0
63406, 0.413307249546051, -1.001688003540039, 1.3558406829833984, 0.2114892303943634, -0.006220502778887749, -0.015229988843202591, 82864.9765625, 113426.921875, 76364.2421875, 47103.2265625, 130584.9921875, 128639.1328125, 44377.0, 42123.0, 45817.0, 48527.0, 5.29206657409668, 0.6022012829780579, 749.0
63426, 0.4174678921699524, -1.0024603605270386, 1.3555865287780762, 0.20866353809833527, -0.0052854870446026325, -0.013064752332866192, 82861.2734375, 113430.5, 76365.859375, 47105.88671875, 130582.734375, 128636.8828125, 45449.0, 43398.0, 44590.0, 47678.0, 5.246685028076172, 0.649154543876648, 749.0
63448, 0.4216753840446472, -1.003466010093689, 1.3553316593170166, 0.20623672008514404, -0.00551046384498477, -0.013345612213015556, 82862.53125, 113431.203125, 76360.71875, 47103.59375, 130575.96875, 128638.4921875, 45304.0, 42879.0, 44654.0, 48000.0, 5.19775915145874, 0.6533541679382324, 735.0
63466, 0.42581212520599365, -1.0044529438018799, 1.355104923248291, 0.20366643369197845, -0.0056566642597317696, -0.011935563758015633, 82863.125, 113429.046875, 76370.3359375, 47106.25390625, 130565.3203125, 128637.5234375, 46006.0, 43093.0, 43857.0, 47928.0, 5.155999660491943, 0.6544646620750427, 735.0
63487, 0.429887980222702, -1.0054314136505127, 1.3548623323440552, 0.20126526057720184, -0.00586693687364459, -0.013185951858758926, 82862.53125, 113427.625, 76358.9609375, 47104.11328125, 130565.3203125, 128642.015625, 44565.0, 43147.0, 45388.0, 47777.0, 5.110728740692139, 0.6070336699485779, 735.0
63506, 0.43413907289505005, -1.0061954259872437, 1.3546457290649414, 0.1989908665418625, -0.005040808580815792, -0.011521718464791775, 82866.015625, 113428.34375, 76369.5234375, 47102.33984375, 130574.96875, 128638.1640625, 44850.0, 43477.0, 44980.0, 47633.0, 5.067319393157959, 0.5517309308052063, 727.0
63526, 0.4385923743247986, -1.0069606304168701, 1.3543975353240967, 0.19711421430110931, -0.00421175267547369, -0.014044498093426228, 82867.8671875, 113429.046875, 76367.765625, 47104.26953125, 130574.3359375, 128642.015625, 44673.0, 43223.0, 45141.0, 47839.0, 5.01127290725708, 0.4851694405078888, 727.0
63547, 0.4425401985645294, -1.007920742034912, 1.3541842699050903, 0.19527658820152283, -0.004544473253190517, -0.01231331191956997, 82860.4609375, 113432.6484375, 76367.765625, 47102.49609375, 130567.5703125, 128644.2578125, 44235.0, 43548.0, 44969.0, 48122.0, 4.963758945465088, 0.43364813923835754, 727.0
63566, 0.44644829630851746, -1.0088889598846436, 1.353990912437439, 0.19357270002365112, -0.005019540898501873, -0.013831758871674538, 82865.203125, 113425.46875, 76365.0546875, 47103.74609375, 130583.359375, 128633.03125, 44631.0, 43208.0, 45155.0, 47835.0, 4.922011375427246, 0.3991135358810425, 714.0
63586, 0.450591117143631, -1.0096310377120972, 1.35373854637146, 0.19223526120185852, -0.004310979042202234, -0.012406786903738976, 82860.4609375, 113424.046875, 76368.71875, 47101.0859375, 130578.8515625, 128635.2734375, 43974.0, 43918.0, 45092.0, 47920.0, 4.87893533706665, 0.3698436915874481, 714.0
63606, 0.4546324610710144, -1.010614275932312, 1.3535354137420654, 0.19066348671913147, -0.004620179068297148, -0.01280743908137083, 82861.2734375, 113429.7734375, 76357.203125, 47101.0859375, 130573.7109375, 128643.625, 44677.0, 43488.0, 45014.0, 47678.0, 4.830013751983643, 0.3339565396308899, 701.0
63626, 0.45842981338500977, -1.0115840435028076, 1.3533389568328857, 0.1892389953136444, -0.005031979642808437, -0.010636765509843826, 82862.3125, 113431.921875, 76355.4375, 47104.11328125, 130583.359375, 128634.640625, 45022.0, 43179.0, 44644.0, 47994.0, 4.789705753326416, 0.2912842333316803, 701.0
63646, 0.4622930884361267, -1.0123287439346313, 1.3531594276428223, 0.1883687973022461, -0.004554971121251583, -0.01062866672873497, 82864.1640625, 113423.3203125, 76358.9609375, 47100.56640625, 130585.6171875, 128643.625, 44013.0, 43128.0, 45453.0, 48039.0, 4.7519941329956055, 0.23950214684009552, 701.0
63666, 0.46443063020706177, -1.0130287408828735, 1.353053331375122, 0.1880289912223816, -0.00548469927161932, -0.010738496668636799, 82864.9765625, 113427.625, 76358.0078125, 47103.74609375, 130577.21875, 128629.1796875, 44240.0, 43469.0, 45256.0, 47728.0, 4.704639911651611, 0.18112710118293762, 691.0
63687, 0.4700582027435303, -1.0140533447265625, 1.352718472480774, 0.186754509806633, -0.00440802238881588, -0.011865622363984585, 82866.015625, 113426.8984375, 76365.0546875, 47106.04296875, 130572.0859375, 128637.5234375, 44845.0, 43596.0, 44671.0, 47651.0, 4.682735919952393, 0.159241184592247, 691.0
63706, 0.4738859236240387, -1.0150327682495117, 1.352533221244812, 0.18644395470619202, -0.004928640555590391, -0.010579154826700687, 82861.4921875, 113431.203125, 76358.0078125, 47102.859375, 130563.0625, 128633.671875, 45260.0, 42439.0, 44224.0, 48644.0, 4.63649845123291, 0.0834350660443306, 691.0
63726, 0.47602665424346924, -1.0157554149627686, 1.3524067401885986, 0.1865198016166687, -0.005981012713164091, -0.011689350008964539, 82868.90625, 113429.7734375, 76362.625, 47106.04296875, 130561.4296875, 128641.375, 45060.0, 42971.0, 44532.0, 48047.0, 4.610052108764648, 0.01056532934308052, 679.0
63747, 0.48164641857147217, -1.017045497894287, 1.3520846366882324, 0.1861894726753235, -0.006011578720062971, -0.011708954349160194, 82867.8671875, 113423.3203125, 76358.0078125, 47103.74609375, 130584.9921875, 128644.2578125, 44304.0, 42770.0, 45103.0, 48450.0, 4.583526611328125, -0.04044823348522186, 679.0
63766, 0.4854850471019745, -1.0178396701812744, 1.3518048524856567, 0.1865725815296173, -0.005683437455445528, -0.01368463970720768, 82858.3828125, 113424.046875, 76357.203125, 47103.2265625, 130574.3359375, 128634.640625, 44216.0, 43007.0, 45327.0, 48119.0, 4.560208797454834, -0.08228117972612381, 679.0
63787, 0.4892425835132599, -1.0186448097229004, 1.3515595197677612, 0.18663735687732697, -0.0053991409949958324, -0.012314487248659134, 82863.3515625, 113428.34375, 76364.2421875, 47100.72265625, 130572.7109375, 128644.2578125, 44184.0, 43069.0, 45376.0, 48186.0, 4.537962436676025, -0.09503404051065445, 669.0
63806, 0.4930610954761505, -1.0196975469589233, 1.3512985706329346, 0.18695102632045746, -0.006136779673397541, -0.014768647961318493, 82856.7578125, 113422.6171875, 76361.53125, 47102.33984375, 130574.3359375, 128644.2578125, 45273.0, 43439.0, 44264.0, 48054.0, 4.515381336212158, -0.10873619467020035, 669.0
63826, 0.4952041208744049, -1.0204510688781738, 1.3511266708374023, 0.18730325996875763, -0.0072024124674499035, -0.014256216585636139, 82863.3515625, 113426.921875, 76359.765625, 47106.41015625, 130574.3359375, 128640.7421875, 44824.0, 43190.0, 44978.0, 48206.0, 4.50243616104126, -0.11778189986944199, 669.0
63846, 0.4991362392902374, -1.021515965461731, 1.3508630990982056, 0.18809551000595093, -0.007940922863781452, -0.014682848006486893, 82863.3515625, 113426.1953125, 76364.2421875, 47107.140625, 130585.6171875, 128642.65625, 44651.0, 43158.0, 45015.0, 48288.0, 4.4956746101379395, -0.1305752545595169, 663.0
63866, 0.5029786825180054, -1.0225849151611328, 1.3505375385284424, 0.18856452405452728, -0.008595442399382591, -0.01466386765241623, 82858.609375, 113428.34375, 76364.2421875, 47107.6640625, 130572.7109375, 128644.2578125, 43846.0, 43751.0, 46051.0, 47662.0, 4.486629962921143, -0.13488338887691498, 663.0
63886, 0.506847620010376, -1.0234445333480835, 1.3502858877182007, 0.18905489146709442, -0.008247697725892067, -0.013293820433318615, 82861.2734375, 113426.8984375, 76360.71875, 47104.6328125, 130568.1953125, 128644.2578125, 43917.0, 43491.0, 45856.0, 47865.0, 4.479548454284668, -0.13072121143341064, 649.0
63906, 0.5107505321502686, -1.0245441198349, 1.3499959707260132, 0.18965250253677368, -0.008868987672030926, -0.012900058180093765, 82863.125, 113422.6171875, 76352.8671875, 47106.41015625, 130564.6875, 128640.40625, 44310.0, 44198.0, 45530.0, 47232.0, 4.472918510437012, -0.14600256085395813, 649.0
63926, 0.5146027207374573, -1.0254257917404175, 1.3497211933135986, 0.1900869458913803, -0.008638782426714897, -0.012944856658577919, 82865.203125, 113426.1953125, 76358.0078125, 47103.74609375, 130572.7109375, 128645.8671875, 44800.0, 42618.0, 44987.0, 48546.0, 4.47590446472168, -0.16118638217449188, 649.0
63946, 0.5187453627586365, -1.0265659093856812, 1.3494468927383423, 0.1909157633781433, -0.009223646484315395, -0.011930694803595543, 82863.125, 113430.4765625, 76355.4375, 47105.88671875, 130566.9453125, 128645.8671875, 44672.0, 43793.0, 45140.0, 47613.0, 4.4735331535339355, -0.17707793414592743, 633.0
63967, 0.5225666165351868, -1.0274816751480103, 1.3491874933242798, 0.1912124902009964, -0.009109520353376865, -0.01238843984901905, 82869.125, 113421.890625, 76350.96875, 47105.88671875, 130574.3359375, 128644.2578125, 43724.0, 43617.0, 46088.0, 47633.0, 4.468961715698242, -0.17759865522384644, 633.0
63986, 0.5265648365020752, -1.0288972854614258, 1.3489569425582886, 0.19207574427127838, -0.010885977186262608, -0.010822325013577938, 82860.4609375, 113423.3203125, 76362.484375, 47105.88671875, 130577.6015625, 128645.8671875, 44567.0, 43689.0, 45185.0, 47707.0, 4.4679131507873535, -0.15817490220069885, 633.0
64006, 0.5304372310638428, -1.02984619140625, 1.348731279373169, 0.19240222871303558, -0.010735050775110722, -0.010077348910272121, 82864.1640625, 113427.6484375, 76358.9609375, 47105.5234375, 130583.359375, 128636.8828125, 43930.0, 42860.0, 45728.0, 48292.0, 4.467372417449951, -0.15259160101413727, 624.0
64026, 0.5343258380889893, -1.0308058261871338, 1.3485013246536255, 0.19270484149456024, -0.010577981360256672, -0.010284782387316227, 82860.4609375, 113426.1953125, 76358.0078125, 47103.3828125, 130582.734375, 128644.2578125, 43948.0, 43598.0, 45760.0, 47725.0, 4.466482639312744, -0.144399493932724, 624.0
64046, 0.5382384657859802, -1.0320231914520264, 1.3482807874679565, 0.1930011510848999, -0.01139809936285019, -0.010260555893182755, 82860.234375, 113432.6484375, 76355.4375, 47108.55078125, 130574.96875, 128644.8984375, 44634.0, 42276.0, 45106.0, 48703.0, 4.4721293449401855, -0.1280732899904251, 624.0
64066, 0.5421140193939209, -1.0329967737197876, 1.348055124282837, 0.19313353300094604, -0.011123708449304104, -0.010108777321875095, 82861.4921875, 113426.1953125, 76344.734375, 47106.04296875, 130571.4609375, 128639.765625, 44203.0, 43120.0, 45679.0, 47938.0, 4.482777118682861, -0.12466288357973099, 616.0
64087, 0.5461003184318542, -1.0342233180999756, 1.3478363752365112, 0.19363369047641754, -0.011776880361139774, -0.009909926913678646, 82862.0859375, 113428.34375, 76358.9609375, 47105.3671875, 130577.21875, 128639.765625, 44822.0, 43149.0, 44926.0, 47946.0, 4.495846271514893, -0.12087326496839523, 616.0
64106, 0.5500768423080444, -1.0354552268981934, 1.3475728034973145, 0.19408053159713745, -0.012403947301208973, -0.010214761830866337, 82859.421875, 113421.890625, 76353.6796875, 47107.296875, 130576.59375, 128640.40625, 44825.0, 42653.0, 44872.0, 48484.0, 4.501046657562256, -0.12814640998840332, 616.0
64127, 0.5561914443969727, -1.0368342399597168, 1.3471754789352417, 0.1945989578962326, -0.011192153207957745, -0.011945707723498344, 82868.0859375, 113434.078125, 76350.15625, 47106.7734375, 130564.6875, 128642.65625, 44493.0, 42751.0, 45281.0, 48317.0, 4.4995341300964355, -0.13499420881271362, 600.0
64146, 0.5583876967430115, -1.037743091583252, 1.346997857093811, 0.19483894109725952, -0.012426563538610935, -0.011223980225622654, 82866.015625, 113421.890625, 76345.6875, 47103.74609375, 130565.3203125, 128642.015625, 44254.0, 43450.0, 45609.0, 47782.0, 4.499878406524658, -0.1411030888557434, 600.0
64166, 0.5626184940338135, -1.0390175580978394, 1.3466894626617432, 0.19549818336963654, -0.012904874049127102, -0.013688859529793262, 82867.8671875, 113422.6171875, 76361.53125, 47104.26953125, 130563.6875, 128644.2578125, 44265.0, 43608.0, 45597.0, 47613.0, 4.496602535247803, -0.15320856869220734, 592.0
64186, 0.566506564617157, -1.0400605201721191, 1.346374750137329, 0.19551753997802734, -0.012726808898150921, -0.014368832111358643, 82866.015625, 113431.921875, 76349.203125, 47104.6328125, 130565.9453125, 128634.3046875, 44448.0, 43218.0, 45421.0, 48190.0, 4.493773937225342, -0.14078004658222198, 592.0
64206, 0.5704964995384216, -1.0413572788238525, 1.3460502624511719, 0.1958795040845871, -0.013558102771639824, -0.015762949362397194, 82866.015625, 113429.796875, 76351.7734375, 47106.9296875, 130578.8515625, 128643.625, 44103.0, 43283.0, 45820.0, 48066.0, 4.491187572479248, -0.12476231157779694, 592.0
64226, 0.5749224424362183, -1.042423963546753, 1.3457093238830566, 0.19633646309375763, -0.012816186062991619, -0.014463684521615505, 82858.3828125, 113427.625, 76355.296875, 47105.0, 130569.828125, 128640.40625, 44125.0, 43351.0, 45718.0, 48181.0, 4.485501289367676, -0.10475628077983856, 576.0
64246, 0.5787992477416992, -1.0437496900558472, 1.3454208374023438, 0.1960626095533371, -0.01366126537322998, -0.014588559977710247, 82869.71875, 113420.46875, 76352.7265625, 47106.04296875, 130566.9453125, 128638.1640625, 44113.0, 44017.0, 45675.0, 47576.0, 4.480380058288574, -0.09831954538822174, 576.0
64266, 0.5827771425247192, -1.045061707496643, 1.345177173614502, 0.19618883728981018, -0.014314556494355202, -0.0125518087297678, 82864.1640625, 113429.7734375, 76352.7265625, 47106.41015625, 130564.3125, 128644.2578125, 44632.0, 43136.0, 45050.0, 48440.0, 4.471609115600586, -0.08707752823829651, 576.0
64287, 0.5870193839073181, -1.046138048171997, 1.344923496246338, 0.1966371089220047, -0.013737563975155354, -0.011798654682934284, 82863.9375, 113437.65625, 76348.3984375, 47105.15625, 130566.5703125, 128644.2578125, 44629.0, 43276.0, 45316.0, 47949.0, 4.473891258239746, -0.08647547662258148, 565.0
64306, 0.5910202860832214, -1.047473430633545, 1.3447542190551758, 0.1968138962984085, -0.014381041750311852, -0.009075107052922249, 82861.4921875, 113427.625, 76340.40625, 47106.41015625, 130574.3359375, 128639.765625, 45406.0, 42256.0, 44353.0, 48906.0, 4.4752068519592285, -0.09008271247148514, 565.0
64326, 0.5950155258178711, -1.048809289932251, 1.3445812463760376, 0.19698645174503326, -0.015072953887283802, -0.009636521339416504, 82866.828125, 113431.203125, 76341.3515625, 47108.18359375, 130562.0546875, 128644.2578125, 45110.0, 42855.0, 44612.0, 48290.0, 4.474586009979248, -0.09933969378471375, 565.0
64346, 0.5992707014083862, -1.0499012470245361, 1.3443924188613892, 0.19743846356868744, -0.014352098107337952, -0.008105980232357979, 82862.0859375, 113431.921875, 76351.921875, 47105.5234375, 130568.1953125, 128633.671875, 44258.0, 43940.0, 45391.0, 47444.0, 4.4732208251953125, -0.10273228585720062, 555.0
64366, 0.603283703327179, -1.0512421131134033, 1.3442318439483643, 0.1975584775209427, -0.014911823906004429, -0.008832585997879505, 82866.015625, 113426.921875, 76347.4453125, 47105.0, 130566.5703125, 128639.4375, 44226.0, 42984.0, 45455.0, 48136.0, 4.4768195152282715, -0.07944351434707642, 555.0
64386, 0.6072934865951538, -1.0523179769515991, 1.3440775871276855, 0.197586327791214, -0.014334195293486118, -0.007273941300809383, 82858.3828125, 113431.921875, 76350.15625, 47103.3828125, 130574.96875, 128635.9140625, 44682.0, 43104.0, 45059.0, 48034.0, 4.479274749755859, -0.04581974819302559, 555.0
