timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
52140, 0.9250718355178833, -1.0621482133865356, 1.341158151626587, 0.2056543529033661, -0.0001159262828878127, -0.0116268964484334, 86099.6171875, 113890.7890625, 74684.296875, 48474.5859375, 133805.546875, 130714.7109375, 42440.0, 43122.0, 42305.0, 46200.0, 5.389425277709961, 0.06798843294382095, 246.0
52160, 0.9298781156539917, -1.0627851486206055, 1.3409473896026611, 0.2059839367866516, 5.72074304727721e-06, -0.013261595740914345, 86096.9140625, 113887.203125, 74674.703125, 48473.0859375, 133795.265625, 130706.9375, 43414.0, 42943.0, 41390.0, 46265.0, 5.3846025466918945, 0.07858921587467194, 235.0
52180, 0.9342069029808044, -1.0633933544158936, 1.3405007123947144, 0.20637750625610352, -0.0001669939374551177, -0.03789055347442627, 86126.9375, 113905.15625, 74783.984375, 48477.4453125, 133798.140625, 130710.203125, 48777.0, 45141.0, 35921.0, 43642.0, 5.439785480499268, -0.1476723700761795, 235.0
52200, 0.9385652542114258, -1.063814401626587, 1.3399103879928589, 0.20959363877773285, 0.0031594273168593645, -0.030633384361863136, 86160.2109375, 113896.546875, 74652.171875, 48477.0390625, 133806.15625, 130704.0546875, 48091.0, 45934.0, 36420.0, 44812.0, 5.480426788330078, -0.9992595911026001, 235.0
52220, 0.9428545832633972, -1.0643506050109863, 1.339442253112793, 0.21385623514652252, 0.005497393198311329, -0.03156355768442154, 86093.125, 113878.609375, 74685.109375, 48472.28125, 133818.125, 130702.4296875, 45964.0, 49794.0, 39963.0, 39289.0, 5.511675834655762, -1.4788198471069336, 221.0
52240, 0.9472931623458862, -1.0646727085113525, 1.339012622833252, 0.2198151797056198, 0.008103218860924244, -0.026462778449058533, 86179.9609375, 113887.9296875, 74651.2421875, 48474.734375, 133806.15625, 130703.4296875, 39514.0, 40065.0, 45986.0, 49542.0, 5.519944190979004, -1.7364611625671387, 221.0
52260, 0.9517748951911926, -1.0651237964630127, 1.3386292457580566, 0.22516435384750366, 0.009099661372601986, -0.0218065083026886, 86100.171875, 113894.390625, 74666.84375, 48470.78125, 133834.015625, 130692.7734375, 36630.0, 45620.0, 47823.0, 44788.0, 5.525702476501465, -1.590309739112854, 221.0
52280, 0.9565359950065613, -1.0653821229934692, 1.3383418321609497, 0.22901564836502075, 0.01069099921733141, -0.01568104512989521, 86143.9765625, 113888.6484375, 74656.5625, 48466.97265625, 133849.921875, 130689.515625, 37627.0, 43909.0, 47157.0, 46046.0, 5.47455358505249, -1.0585395097732544, 206.0
52300, 0.9610533118247986, -1.0658090114593506, 1.3381792306900024, 0.23015160858631134, 0.011429623700678349, -0.011955332942306995, 86122.3359375, 113892.234375, 74648.703125, 48473.23046875, 133847.046875, 130699.546875, 36910.0, 45039.0, 45984.0, 45885.0, 5.41646671295166, -0.41405799984931946, 206.0
52320, 0.9654080271720886, -1.0662380456924438, 1.3380231857299805, 0.22842460870742798, 0.011934314854443073, -0.006808472331613302, 86142.8984375, 113891.53125, 74653.09375, 48470.78125, 133878.84375, 130692.7734375, 40953.0, 45196.0, 43185.0, 45143.0, 5.306948184967041, 0.2170838564634323, 206.0
52340, 0.9698476791381836, -1.0664687156677246, 1.3379557132720947, 0.2251255363225937, 0.012862279079854488, -0.004949595779180527, 86175.359375, 113879.328125, 74648.703125, 48468.47265625, 133889.59375, 130695.65625, 41966.0, 44647.0, 41622.0, 45657.0, 5.211239337921143, 0.8511566519737244, 190.0
52360, 0.9743905663490295, -1.0668351650238037, 1.3378859758377075, 0.2192532867193222, 0.012665570713579655, -0.0010183044942095876, 86143.9765625, 113880.0390625, 74666.0390625, 48467.66796875, 133887.3125, 130695.03125, 40762.0, 46059.0, 43105.0, 43767.0, 5.111922264099121, 1.5030064582824707, 190.0
52380, 0.9763624668121338, -1.067200779914856, 1.3378851413726807, 0.21493931114673615, 0.01159985177218914, -0.002944136271253228, 86162.9140625, 113883.6171875, 74644.3125, 48466.5703125, 133905.03125, 130688.890625, 39013.0, 47873.0, 43237.0, 42763.0, 5.042399883270264, 2.2735893726348877, 190.0
52400, 0.982374370098114, -1.0674586296081543, 1.3377238512039185, 0.19981254637241364, 0.0119511429220438, -0.0028059156611561775, 86155.34375, 113879.3125, 74653.09375, 48464.66796875, 133903.21875, 130695.65625, 41037.0, 46125.0, 42651.0, 43658.0, 5.00465202331543, 3.02677583694458, 188.0
52420, 0.9841911792755127, -1.067793607711792, 1.3376308679580688, 0.19317765533924103, 0.010890682227909565, -0.004150881431996822, 86159.1328125, 113879.3125, 74639.109375, 48464.66796875, 133906.703125, 130683.75, 39255.0, 46357.0, 44449.0, 43278.0, 4.9723429679870605, 3.720313787460327, 188.0
52441, 0.989292323589325, -1.0682202577590942, 1.3373548984527588, 0.1703244000673294, 0.009843186475336552, -0.005975296720862389, 86164.0, 113883.6171875, 74648.703125, 48463.3125, 133927.140625, 130685.3828125, 40148.0, 44947.0, 43826.0, 44695.0, 4.964606285095215, 4.379154682159424, 185.0
52460, 0.9923807382583618, -1.0684666633605957, 1.3371801376342773, 0.15318214893341064, 0.00917951762676239, -0.007635783404111862, 86166.703125, 113879.3125, 74647.8984375, 48465.21484375, 133924.875, 130687.2578125, 40479.0, 43550.0, 43573.0, 46064.0, 4.96779203414917, 4.8637871742248535, 185.0
52480, 0.9949285984039307, -1.0688629150390625, 1.3369464874267578, 0.13407573103904724, 0.007814251817762852, -0.009755033068358898, 86173.46875, 113875.7265625, 74646.96875, 48461.265625, 133954.40625, 130688.890625, 39912.0, 45079.0, 44318.0, 44569.0, 4.972509384155273, 5.190821170806885, 185.0
52500, 0.9972302317619324, -1.0691238641738892, 1.3367021083831787, 0.11480137705802917, 0.006971643306314945, -0.012040356174111366, 86174.28125, 113875.7265625, 74651.2421875, 48461.95703125, 133929.40625, 130688.890625, 41109.0, 43848.0, 43391.0, 45682.0, 4.989830493927002, 5.409718036651611, 173.0
52520, 0.9990401268005371, -1.0695366859436035, 1.3364481925964355, 0.094748854637146, 0.0054817781783640385, -0.013750774785876274, 86174.28125, 113880.0390625, 74648.703125, 48459.5078125, 133952.125, 130677.609375, 39613.0, 44934.0, 44924.0, 44621.0, 5.009499549865723, 5.45296573638916, 173.0
52540, 1.0005409717559814, -1.0698243379592896, 1.3361918926239014, 0.07523439824581146, 0.004613091703504324, -0.01493682898581028, 86173.203125, 113885.0703125, 74649.6328125, 48457.60546875, 133978.78125, 130679.8671875, 41143.0, 44485.0, 43733.0, 45014.0, 5.0363993644714355, 5.3804931640625, 173.0
52560, 1.0016100406646729, -1.0702500343322754, 1.3359606266021729, 0.05587787181138992, 0.0033097004052251577, -0.014997508376836777, 86185.6484375, 113880.0390625, 74637.375, 48456.65234375, 133961.828125, 130688.265625, 41134.0, 45046.0, 43933.0, 44352.0, 5.070960521697998, 5.222202301025391, 165.0
52580, 1.0019526481628418, -1.0705783367156982, 1.3358874320983887, 0.046134866774082184, 0.002213953761383891, -0.014023999683558941, 86190.515625, 113880.7421875, 74636.5703125, 48455.703125, 133972.578125, 130670.4609375, 42178.0, 44308.0, 43592.0, 44509.0, 5.111830234527588, 5.0262651443481445, 165.0
52600, 1.0027027130126953, -1.070987582206726, 1.335583209991455, 0.019466370344161987, 0.001420387881807983, -0.01393925677984953, 86188.3515625, 113880.0390625, 74636.5703125, 48458.9609375, 133986.203125, 130683.75, 41498.0, 44626.0, 43663.0, 44702.0, 5.154499053955078, 4.823329925537109, 165.0
52620, 1.0026981830596924, -1.0713121891021729, 1.3355566263198853, 0.010568877682089806, 0.0004427516250871122, -0.013820882886648178, 86188.3515625, 113879.3125, 74639.2265625, 48456.5078125, 134003.78125, 130674.3515625, 40687.0, 44739.0, 44387.0, 44574.0, 5.196239948272705, 4.586579322814941, 166.0
52640, 1.0024714469909668, -1.0717281103134155, 1.3353254795074463, -0.013545846566557884, 6.103635678300634e-05, -0.012238578870892525, 86192.140625, 113875.0078125, 74636.5703125, 48451.8984375, 134003.78125, 130676.6015625, 42947.0, 43401.0, 43090.0, 45093.0, 5.237353801727295, 4.320544719696045, 166.0
52660, 1.001901388168335, -1.0721315145492554, 1.3352893590927124, -0.02858879417181015, -0.0005071177729405463, -0.010633960366249084, 86206.484375, 113869.9921875, 74633.1015625, 48453.80078125, 134018.015625, 130674.3515625, 40461.0, 44734.0, 44761.0, 44467.0, 5.286629676818848, 4.022376537322998, 163.0
52680, 1.001098871231079, -1.072525978088379, 1.3353304862976074, -0.04230010136961937, -0.0010497523471713066, -0.008801523596048355, 86202.4296875, 113883.6171875, 74634.71875, 48450.94921875, 134025.890625, 130679.8671875, 41346.0, 43311.0, 44696.0, 45071.0, 5.334300994873047, 3.682528257369995, 163.0
52700, 1.000069499015808, -1.0728111267089844, 1.3353561162948608, -0.054628025740385056, -0.0011250840034335852, -0.007274068426340818, 86205.40625, 113876.453125, 74633.1015625, 48450.3984375, 134022.5625, 130674.3515625, 41214.0, 44411.0, 44023.0, 44385.0, 5.376949310302734, 3.3413326740264893, 163.0
52720, 0.999406635761261, -1.073086142539978, 1.335433840751648, -0.0609176866710186, -0.0016326965996995568, -0.00609793234616518, 86200.796875, 113872.1484375, 74635.6484375, 48448.09375, 134020.28125, 130675.9765625, 41020.0, 44511.0, 44117.0, 44146.0, 5.430355072021484, 2.9519729614257812, 162.0
52741, 0.9979299902915955, -1.0735398530960083, 1.3355717658996582, -0.0720726028084755, -0.0022159048821777105, -0.0042699184268713, 86209.1953125, 113884.34375, 74636.5703125, 48449.44921875, 134045.28125, 130679.8671875, 40503.0, 43781.0, 44589.0, 44745.0, 5.488723278045654, 2.524071455001831, 162.0
52760, 0.9963493943214417, -1.073811411857605, 1.3356561660766602, -0.0809236615896225, -0.0020425335969775915, -0.003910009283572435, 86210.2734375, 113867.1171875, 74627.7890625, 48446.7421875, 134038.453125, 130670.2109375, 41591.0, 43835.0, 43586.0, 44557.0, 5.515700340270996, 2.3014228343963623, 162.0
52780, 0.9947433471679688, -1.074082374572754, 1.335781455039978, -0.0877220556139946, -0.0018380372785031796, -0.0036043308209627867, 86208.109375, 113873.578125, 74634.8359375, 48445.64453125, 134049.8125, 130669.8359375, 41009.0, 43217.0, 44239.0, 45102.0, 5.568093776702881, 1.895248293876648, 164.0
52800, 0.9930426478385925, -1.0744318962097168, 1.3360003232955933, -0.09312885999679565, -0.0018305847188457847, -0.0025785593315958977, 86213.25, 113879.3125, 74626.0546875, 48448.09375, 134039.0625, 130663.0703125, 41555.0, 43370.0, 43643.0, 44852.0, 5.62135648727417, 1.491775393486023, 164.0
52820, 0.9911008477210999, -1.0747734308242798, 1.3361576795578003, -0.09726852923631668, -0.0015773152699694037, -0.0015712011372670531, 86211.3515625, 113880.0390625, 74619.2421875, 48447.546875, 134043.0, 130670.84375, 41421.0, 43302.0, 43844.0, 44653.0, 5.677995204925537, 1.0586373805999756, 164.0
52841, 0.989300012588501, -1.0750311613082886, 1.3362478017807007, -0.0993700698018074, -0.0011601683218032122, -0.001831386354751885, 86209.1953125, 113870.71875, 74621.78125, 48445.2421875, 134039.515625, 130664.6953125, 41933.0, 43247.0, 43395.0, 44655.0, 5.73677921295166, 0.6403765678405762, 164.0
52860, 0.9875690937042236, -1.0753626823425293, 1.3364170789718628, -0.09986363351345062, -0.001133589306846261, -0.002380428137257695, 86211.0859375, 113879.3125, 74621.78125, 48445.79296875, 134039.0625, 130669.2109375, 41536.0, 43020.0, 43744.0, 44858.0, 5.792972087860107, 0.26602810621261597, 164.0
52880, 0.9857540130615234, -1.075703740119934, 1.336564064025879, -0.09913918375968933, -0.001141514745540917, -0.004239759873598814, 86213.25, 113876.453125, 74625.25, 48446.1953125, 134045.875, 130660.8125, 41151.0, 43217.0, 44152.0, 44599.0, 5.844240665435791, -0.07167267054319382, 164.0
52900, 0.9840395450592041, -1.075963020324707, 1.3366241455078125, -0.09732852131128311, -0.0008042381959967315, -0.00452976580709219, 86208.375, 113877.8828125, 74621.78125, 48442.5390625, 134047.546875, 130659.5625, 41163.0, 42930.0, 44179.0, 44904.0, 5.893616199493408, -0.3941461741924286, 167.0
52920, 0.9824954867362976, -1.0762861967086792, 1.336669921875, -0.09411156177520752, -0.0006968076340854168, -0.005953262094408274, 86208.9296875, 113869.9921875, 74618.3125, 48442.94140625, 134043.609375, 130667.578125, 41861.0, 43107.0, 43503.0, 44801.0, 5.935302734375, -0.6682091355323792, 167.0
52940, 0.980832040309906, -1.0765306949615479, 1.3366341590881348, -0.09029489010572433, -3.7142432120162994e-05, -0.007102358620613813, 86213.25, 113880.7578125, 74623.515625, 48448.64453125, 134043.0, 130664.6953125, 42398.0, 43371.0, 42940.0, 44597.0, 5.965679168701172, -0.895757794380188, 167.0
52960, 0.9795132875442505, -1.0768685340881348, 1.3366491794586182, -0.08526845276355743, 0.00016925549425650388, -0.007031572051346302, 86209.1953125, 113882.9140625, 74621.78125, 48446.1953125, 134048.75, 130665.328125, 41778.0, 43023.0, 43577.0, 44878.0, 5.992844581604004, -1.1062664985656738, 173.0
52980, 0.9782065153121948, -1.0771284103393555, 1.336591124534607, -0.07998795062303543, 0.0006943380576558411, -0.008221138268709183, 86215.6875, 113876.453125, 74630.5625, 48444.29296875, 134053.15625, 130658.5546875, 41771.0, 43086.0, 43648.0, 44773.0, 6.014724254608154, -1.2714943885803223, 173.0
53000, 0.9770543575286865, -1.0774681568145752, 1.336489200592041, -0.07362563908100128, 0.0008915365906432271, -0.010187112726271152, 86211.8984375, 113881.46875, 74624.4375, 48447.14453125, 134049.8125, 130657.9296875, 41478.0, 43209.0, 43910.0, 44708.0, 6.037304401397705, -1.4017012119293213, 177.0
53020, 0.9761735796928406, -1.0778170824050903, 1.3363518714904785, -0.06680987030267715, 0.0009185921517200768, -0.011449533514678478, 86207.296875, 113882.1875, 74621.78125, 48444.29296875, 134052.09375, 130653.421875, 41603.0, 42622.0, 43887.0, 45279.0, 6.060571193695068, -1.5090103149414062, 177.0
53040, 0.975271463394165, -1.0780658721923828, 1.3361225128173828, -0.06032160297036171, 0.0014637766871601343, -0.012989931739866734, 86211.0859375, 113884.34375, 74621.78125, 48442.79296875, 134036.796875, 130651.7890625, 42141.0, 43676.0, 43404.0, 44352.0, 6.082066535949707, -1.578377604484558, 177.0
53060, 0.97458815574646, -1.0784010887145996, 1.3358162641525269, -0.052912671118974686, 0.001692121266387403, -0.015910562127828598, 86210.0078125, 113874.296875, 74620.9765625, 48443.890625, 134047.546875, 130657.9296875, 42201.0, 43352.0, 43458.0, 44664.0, 6.099280834197998, -1.6314995288848877, 174.0
53080, 0.9740113019943237, -1.0786501169204712, 1.3354778289794922, -0.0459563173353672, 0.0021132242400199175, -0.018110284581780434, 86210.0078125, 113880.7578125, 74621.8984375, 48443.890625, 134056.640625, 130652.4140625, 42632.0, 43237.0, 43310.0, 44732.0, 6.112692832946777, -1.6511242389678955, 174.0
53100, 0.9736553430557251, -1.0790177583694458, 1.3350849151611328, -0.038294315338134766, 0.0019976317416876554, -0.019310947507619858, 86212.1640625, 113872.8515625, 74619.2421875, 48447.0, 134049.8125, 130656.9296875, 41724.0, 43110.0, 44156.0, 45274.0, 6.119996070861816, -1.6496696472167969, 174.0
53120, 0.9736811518669128, -1.0793192386627197, 1.3349018096923828, -0.03414022549986839, 0.00136890122666955, -0.018783966079354286, 86206.21875, 113871.4375, 74615.7734375, 48442.5390625, 134058.90625, 130644.015625, 42349.0, 43277.0, 43634.0, 45151.0, 6.124558448791504, -1.617917537689209, 181.0
53140, 0.973341703414917, -1.079712152481079, 1.3343536853790283, -0.024208012968301773, 0.0017234109109267592, -0.019174467772245407, 86208.9296875, 113882.1875, 74614.8515625, 48446.33984375, 134052.703125, 130647.2734375, 41567.0, 43065.0, 44332.0, 45392.0, 6.127752780914307, -1.563995122909546, 181.0
53160, 0.9734429121017456, -1.0801348686218262, 1.3339667320251465, -0.01729002594947815, 0.0013746132608503103, -0.018681364133954048, 86209.1953125, 113877.1796875, 74621.78125, 48448.09375, 134048.15625, 130653.421875, 41862.0, 42708.0, 44058.0, 45779.0, 6.121808052062988, -1.502211570739746, 181.0
53180, 0.9736496806144714, -1.0805734395980835, 1.33355712890625, -0.010460819117724895, 0.0011519151739776134, -0.018555739894509315, 86209.1953125, 113874.296875, 74613.921875, 48443.890625, 134041.328125, 130649.53125, 41849.0, 43569.0, 43903.0, 45133.0, 6.1148152351379395, -1.4311769008636475, 178.0
53200, 0.9739364385604858, -1.080925703048706, 1.3333585262298584, -0.006764343939721584, 0.00038426264654845, -0.017578164115548134, 86215.953125, 113876.453125, 74609.53125, 48442.94140625, 134046.34375, 130647.2734375, 42243.0, 43256.0, 43743.0, 45251.0, 6.106809139251709, -1.3564316034317017, 178.0
53220, 0.9742254018783569, -1.0812833309173584, 1.3329932689666748, -0.0009901652811095119, 0.00042487759492360055, -0.01728389784693718, 86205.40625, 113882.1875, 74613.1171875, 48441.98828125, 134047.546875, 130651.7890625, 42576.0, 43097.0, 43360.0, 45415.0, 6.103358745574951, -1.2735025882720947, 178.0
53241, 0.9748569130897522, -1.0819040536880493, 1.3325631618499756, 0.005483584478497505, -0.0006429670029319823, -0.016862791031599045, 86210.2734375, 113880.7578125, 74617.5078125, 48443.890625, 134048.75, 130650.15625, 41825.0, 43268.0, 44053.0, 45262.0, 6.095487117767334, -1.1784285306930542, 181.0
53260, 0.9753648638725281, -1.082306981086731, 1.3321185111999512, 0.010687200352549553, -0.0006388580659404397, -0.018717726692557335, 86205.140625, 113876.453125, 74619.2421875, 48444.98828125, 134045.28125, 130642.765625, 41776.0, 43298.0, 44036.0, 45472.0, 6.082632064819336, -1.0786160230636597, 181.0
53280, 0.9759538769721985, -1.0827213525772095, 1.3316718339920044, 0.015350481495261192, -0.0007665856974199414, -0.019689282402396202, 86213.796875, 113890.078125, 74616.5859375, 48442.390625, 134046.484375, 130653.421875, 41514.0, 43137.0, 44366.0, 45535.0, 6.0792131423950195, -1.028669834136963, 177.0
53300, 0.9767244458198547, -1.0832599401474, 1.331181526184082, 0.0199416633695364, -0.0014429630246013403, -0.019955046474933624, 86209.1953125, 113874.296875, 74606.9921875, 48443.74609375, 134059.046875, 130645.0234375, 41482.0, 42900.0, 44545.0, 45812.0, 6.064490795135498, -0.9147387146949768, 177.0
53320, 0.9776071906089783, -1.0837771892547607, 1.330668330192566, 0.024299627169966698, -0.0017254954436793923, -0.02024536393582821, 86214.0625, 113878.609375, 74613.1171875, 48445.2421875, 134070.265625, 130645.0234375, 42052.0, 42504.0, 43952.0, 46222.0, 6.051610469818115, -0.8083451986312866, 177.0
53341, 0.9784141778945923, -1.0841829776763916, 1.3302161693572998, 0.027632128447294235, -0.0015446802135556936, -0.02012789249420166, 86213.796875, 113879.3125, 74613.921875, 48444.4375, 134061.78125, 130645.0234375, 42672.0, 43214.0, 43447.0, 45555.0, 6.035735607147217, -0.71205735206604, 174.0
53360, 0.9793657064437866, -1.084704041481018, 1.3296828269958496, 0.03089257702231407, -0.0018586973892524838, -0.022296981886029243, 86210.0078125, 113883.6171875, 74609.53125, 48442.13671875, 134070.265625, 130636.625, 42966.0, 43450.0, 43256.0, 45439.0, 6.0293474197387695, -0.6121533513069153, 174.0
53381, 0.9803534150123596, -1.085233449935913, 1.329131841659546, 0.03375353664159775, -0.0022029043175280094, -0.02375643141567707, 86217.8515625, 113875.0234375, 74620.046875, 48446.7421875, 134072.546875, 130645.6484375, 42407.0, 43312.0, 43976.0, 45694.0, 6.017383098602295, -0.5132051110267639, 174.0
53400, 0.9812904596328735, -1.0856608152389526, 1.3285354375839233, 0.035979144275188446, -0.002183289732784033, -0.025420377030968666, 86217.5859375, 113875.0234375, 74601.9140625, 48447.14453125, 134079.359375, 130642.140625, 42066.0, 42899.0, 44515.0, 46166.0, 6.013898849487305, -0.4229796230792999, 175.0
53420, 0.9823400378227234, -1.0862118005752563, 1.3279145956039429, 0.03809553012251854, -0.002731514163315296, -0.026084760203957558, 86211.8984375, 113886.5, 74612.3125, 48441.98828125, 134082.234375, 130638.25, 42278.0, 43291.0, 44385.0, 45819.0, 6.012789249420166, -0.31126269698143005, 175.0
53441, 0.9834834337234497, -1.0867787599563599, 1.3272861242294312, 0.03970653563737869, -0.0030124466866254807, -0.0248944740742445, 86215.6875, 113882.9140625, 74616.5859375, 48442.94140625, 134079.96875, 130637.625, 41897.0, 43333.0, 44814.0, 45788.0, 6.013302803039551, -0.18335816264152527, 175.0
53460, 0.984466552734375, -1.0872268676757812, 1.3267771005630493, 0.04039817675948143, -0.0028632518369704485, -0.02561379037797451, 86218.6640625, 113880.7578125, 74616.5859375, 48444.29296875, 134085.5625, 130647.90625, 42718.0, 43406.0, 44047.0, 45728.0, 6.014956474304199, -0.05672052875161171, 173.0
53480, 0.9854673147201538, -1.087673544883728, 1.3262913227081299, 0.04067026823759079, -0.0026790855918079615, -0.022733300924301147, 86220.5625, 113880.7578125, 74613.921875, 48443.890625, 134083.90625, 130637.625, 42966.0, 43417.0, 43937.0, 45710.0, 6.020551681518555, 0.06929731369018555, 173.0
53500, 0.9865013957023621, -1.0882585048675537, 1.3258732557296753, 0.04064493253827095, -0.0032861363142728806, -0.023401571437716484, 86219.7421875, 113880.0390625, 74602.71875, 48444.83984375, 134089.65625, 130636.0, 41503.0, 43409.0, 45232.0, 45627.0, 6.025660037994385, 0.17077688872814178, 173.0
53520, 0.9874621033668518, -1.0887089967727661, 1.3254568576812744, 0.04007262736558914, -0.00323295290581882, -0.021059364080429077, 86220.5625, 113887.21875, 74607.8046875, 48445.79296875, 134091.328125, 130633.7421875, 41984.0, 43277.0, 44750.0, 45818.0, 6.030801773071289, 0.2594972252845764, 169.0
53541, 0.9884437918663025, -1.0892802476882935, 1.325053095817566, 0.03931513428688049, -0.003656120039522648, -0.021121922880411148, 86226.2421875, 113885.0703125, 74609.65625, 48439.28515625, 134077.078125, 130632.7421875, 42185.0, 43349.0, 44664.0, 45638.0, 6.037634372711182, 0.33518943190574646, 169.0
53560, 0.9893722534179688, -1.089842438697815, 1.324701189994812, 0.03812112286686897, -0.0038419633638113737, -0.018586786463856697, 86225.4296875, 113889.375, 74610.4609375, 48441.5859375, 134088.453125, 130632.109375, 42962.0, 43580.0, 43988.0, 45335.0, 6.050698280334473, 0.41140997409820557, 161.0
53580, 0.9902437329292297, -1.0902833938598633, 1.3243672847747803, 0.03662094846367836, -0.003455415600910783, -0.017353160306811333, 86223.53125, 113880.7578125, 74600.9921875, 48440.63671875, 134084.5, 130631.484375, 43620.0, 43206.0, 43474.0, 45528.0, 6.072389125823975, 0.4803067743778229, 161.0
53600, 0.9911144971847534, -1.0908575057983398, 1.3241037130355835, 0.03499054163694382, -0.003718045074492693, -0.01573614776134491, 86224.3515625, 113880.0390625, 74605.3828125, 48441.5859375, 134091.328125, 130630.484375, 42717.0, 43525.0, 44312.0, 45226.0, 6.1026763916015625, 0.5344579219818115, 161.0
53620, 0.991934597492218, -1.0914210081100464, 1.3238619565963745, 0.033138394355773926, -0.00400724820792675, -0.014029250480234623, 86226.5078125, 113882.9140625, 74605.3828125, 48442.94140625, 134091.328125, 130629.859375, 41397.0, 42894.0, 45541.0, 45701.0, 6.134352684020996, 0.5790881514549255, 168.0
53641, 0.9927055835723877, -1.0919640064239502, 1.3236238956451416, 0.03121672011911869, -0.004222720395773649, -0.013928729109466076, 86233.5546875, 113872.8671875, 74602.71875, 48441.44140625, 134102.6875, 130626.9765625, 42154.0, 43099.0, 44931.0, 45361.0, 6.167604446411133, 0.596314013004303, 168.0
53660, 0.9933919906616211, -1.0923904180526733, 1.3233978748321533, 0.029080763459205627, -0.0038273094687610865, -0.012253014370799065, 86230.84375, 113877.1796875, 74598.2109375, 48441.98828125, 134096.46875, 130626.9765625, 42782.0, 43662.0, 44470.0, 44738.0, 6.206719875335693, 0.6117984652519226, 168.0
53680, 0.9940499663352966, -1.0929207801818848, 1.3231827020645142, 0.026869282126426697, -0.00387026509270072, -0.01224555168300867, 86235.71875, 113887.9453125, 74604.453125, 48440.08984375, 134102.078125, 130623.0859375, 42960.0, 43653.0, 44332.0, 44627.0, 6.253300666809082, 0.6485474705696106, 164.0
53700, 0.9946299195289612, -1.0933313369750977, 1.3229886293411255, 0.024465767666697502, -0.003424400230869651, -0.011248623952269554, 86234.8984375, 113875.0234375, 74598.3359375, 48437.78515625, 134110.109375, 130619.203125, 42591.0, 42452.0, 44782.0, 45653.0, 6.3046793937683105, 0.674439013004303, 164.0
53720, 0.9951536655426025, -1.0937373638153076, 1.322819709777832, 0.021950384601950645, -0.0030238518957048655, -0.010560289956629276, 86228.140625, 113882.9140625, 74595.7890625, 48440.08984375, 134120.859375, 130618.578125, 42937.0, 43253.0, 44536.0, 44800.0, 6.357556343078613, 0.6929066181182861, 164.0
53741, 0.9956828951835632, -1.0943623781204224, 1.3226946592330933, 0.019330445677042007, -0.003623007331043482, -0.0113283796235919, 86230.84375, 113890.8046875, 74602.6015625, 48438.1875, 134117.53125, 130623.0859375, 42507.0, 42836.0, 45034.0, 45048.0, 6.416416168212891, 0.70392245054245, 164.0
53760, 0.9960967898368835, -1.0947489738464355, 1.3225528001785278, 0.016730036586523056, -0.003206690540537238, -0.009639781899750233, 86242.484375, 113880.7578125, 74595.671875, 48439.13671875, 134129.953125, 130620.203125, 42419.0, 42754.0, 45238.0, 44996.0, 6.480340003967285, 0.7017247676849365, 164.0
53781, 0.996461033821106, -1.0951251983642578, 1.3224354982376099, 0.014161582104861736, -0.0027110851369798183, -0.00843640137463808, 86232.7421875, 113883.640625, 74591.40625, 48439.13671875, 134139.046875, 130610.1796875, 42170.0, 42590.0, 45471.0, 45104.0, 6.544285297393799, 0.6902189254760742, 164.0
53800, 0.9968056082725525, -1.0955971479415894, 1.3223627805709839, 0.011513208039104939, -0.0025142524391412735, -0.007716482970863581, 86239.2421875, 113883.640625, 74601.796875, 48441.5859375, 134139.640625, 130620.203125, 42145.0, 42847.0, 45630.0, 44638.0, 6.612265110015869, 0.6867974400520325, 165.0
53820, 0.9970879554748535, -1.0960561037063599, 1.3223243951797485, 0.008976108394563198, -0.0024062427692115307, -0.006076698657125235, 86244.921875, 113884.34375, 74597.40625, 48438.734375, 134141.921875, 130607.296875, 42821.0, 43080.0, 45046.0, 44349.0, 6.693686008453369, 0.689683735370636, 165.0
53841, 0.9972974061965942, -1.0964053869247437, 1.3222932815551758, 0.006441694684326649, -0.0019417854491621256, -0.00540070841088891, 86234.6328125, 113881.484375, 74597.40625, 48439.28515625, 134142.984375, 130618.578125, 43431.0, 42977.0, 44545.0, 44267.0, 6.767877101898193, 0.6795474290847778, 163.0
53860, 0.9974811673164368, -1.0968499183654785, 1.3223023414611816, 0.0039479853585362434, -0.002010454423725605, -0.0055090696550905704, 86236.53125, 113878.609375, 74590.59375, 48439.13671875, 134139.046875, 130607.296875, 42958.0, 42785.0, 45016.0, 44353.0, 6.844431400299072, 0.6431254148483276, 163.0
53881, 0.9975961446762085, -1.0971853733062744, 1.3222970962524414, 0.0016837728908285499, -0.0017663416219875216, -0.004662408027797937, 86246.0078125, 113880.78125, 74595.671875, 48437.3828125, 134136.765625, 130609.5546875, 43424.0, 41548.0, 45865.0, 44167.0, 6.9197306632995605, 0.6070360541343689, 163.0
53900, 0.9976949691772461, -1.0976146459579468, 1.3223457336425781, -0.00039090056088753045, -0.001951404963620007, -0.0033465432934463024, 86246.0078125, 113879.328125, 74602.71875, 48438.33203125, 134151.46875, 130605.671875, 43529.0, 41678.0, 46066.0, 43638.0, 7.007742404937744, 0.5628554821014404, 163.0
