timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
208433, 0.31078916788101196, -0.5258981585502625, 1.3650957345962524, 0.19091962277889252, -0.01364749576896429, -0.025643128901720047, 81257.9375, 109602.5, 76026.1796875, 46445.85546875, 128928.078125, 127109.671875, 43772.0, 45237.0, 40919.0, 49886.0, 4.709641933441162, -1.7604423761367798, 842.0
208452, 0.31476089358329773, -0.5271026492118835, 1.364422082901001, 0.19659991562366486, -0.014151372015476227, -0.025725562125444412, 81260.7890625, 109596.1171875, 76038.46875, 46447.5625, 128908.4765625, 127115.1015625, 43372.0, 45567.0, 41443.0, 49624.0, 4.733833312988281, -1.6171348094940186, 842.0
208472, 0.3190824091434479, -0.5283547639846802, 1.3637313842773438, 0.20226351916790009, -0.014584371820092201, -0.02309887297451496, 81256.109375, 109592.609375, 76029.6875, 46448.41796875, 128910.0859375, 127107.4375, 43736.0, 45349.0, 41175.0, 49773.0, 4.763769626617432, -1.4731582403182983, 830.0
208494, 0.3234339952468872, -0.5296175479888916, 1.3631212711334229, 0.20696990191936493, -0.0150675093755126, -0.02185307815670967, 81259.7734375, 109598.890625, 76032.3984375, 46447.9140625, 128913.953125, 127115.1015625, 41716.0, 45577.0, 43135.0, 49546.0, 4.79258394241333, -1.3060811758041382, 830.0
208512, 0.3255290687084198, -0.5304715037345886, 1.362833023071289, 0.20887939631938934, -0.01621524803340435, -0.02193189226090908, 81259.9765625, 109598.984375, 76028.078125, 46450.82421875, 128917.46875, 127111.9140625, 41714.0, 44855.0, 43130.0, 50107.0, 4.8218183517456055, -1.140297293663025, 830.0
208533, 0.32977497577667236, -0.5317102074623108, 1.3622775077819824, 0.21233472228050232, -0.016751181334257126, -0.02204044535756111, 81253.2578125, 109590.484375, 76026.984375, 46443.64453125, 128912.3359375, 127114.453125, 42982.0, 46060.0, 41790.0, 49170.0, 4.846991062164307, -0.9427334070205688, 819.0
208552, 0.3340059816837311, -0.5327503681182861, 1.361798644065857, 0.21483440697193146, -0.016563694924116135, -0.019218645989894867, 81259.7734375, 109601.7578125, 76028.8828125, 46450.9765625, 128919.078125, 127115.7421875, 41347.0, 45698.0, 43414.0, 49500.0, 4.871192455291748, -0.7096470594406128, 819.0
208572, 0.3382652699947357, -0.533766508102417, 1.3613444566726685, 0.21640855073928833, -0.0161766204982996, -0.018309617415070534, 81259.5625, 109594.734375, 76032.3984375, 46445.85546875, 128937.703125, 127107.4375, 41659.0, 46007.0, 43142.0, 49084.0, 4.896514892578125, -0.44057172536849976, 819.0
208593, 0.3428184986114502, -0.5350579619407654, 1.3608285188674927, 0.21726864576339722, -0.016594504937529564, -0.01876978948712349, 81262.6171875, 109594.734375, 76024.421875, 46449.26953125, 128928.078125, 127112.859375, 41793.0, 46395.0, 43097.0, 48636.0, 4.926095962524414, -0.19344216585159302, 811.0
208612, 0.3474063277244568, -0.5363669395446777, 1.360322117805481, 0.21737678349018097, -0.017065448686480522, -0.016808435320854187, 81257.9375, 109600.375, 76030.4921875, 46449.62109375, 128919.078125, 127111.9140625, 43131.0, 45740.0, 41768.0, 49267.0, 4.9598822593688965, -0.0018494955729693174, 811.0
208633, 0.3516029715538025, -0.5376505255699158, 1.3599052429199219, 0.2162119448184967, -0.017711566761136055, -0.017492234706878662, 81257.734375, 109596.1171875, 76025.3671875, 46445.85546875, 128927.4375, 127117.34375, 42836.0, 45765.0, 42680.0, 48679.0, 4.996816635131836, 0.13073892891407013, 811.0
208652, 0.35582730174064636, -0.5387274622917175, 1.3594895601272583, 0.21487654745578766, -0.017584310844540596, -0.016478968784213066, 81261.6015625, 109601.7578125, 76025.2265625, 46451.83203125, 128901.7265625, 127109.671875, 42356.0, 45480.0, 42667.0, 49363.0, 5.03225040435791, 0.22563566267490387, 799.0
208672, 0.35999923944473267, -0.5400252342224121, 1.3591052293777466, 0.21308787167072296, -0.018222684040665627, -0.014177653007209301, 81259.7734375, 109592.609375, 76028.078125, 46453.38671875, 128916.1953125, 127107.4375, 43886.0, 45510.0, 41245.0, 49179.0, 5.0548505783081055, 0.2634589374065399, 799.0
208692, 0.3641268312931061, -0.5411192178726196, 1.358787178993225, 0.21119429171085358, -0.018110031262040138, -0.01490749605000019, 81258.75, 109603.8828125, 76023.6171875, 46450.47265625, 128925.828125, 127115.7421875, 42721.0, 46154.0, 42370.0, 48556.0, 5.1223063468933105, 0.3045969605445862, 799.0
208712, 0.3682790994644165, -0.5424644947052002, 1.3584847450256348, 0.2094200998544693, -0.018846426159143448, -0.014111998490989208, 81262.6171875, 109596.859375, 76020.90625, 46450.125, 128912.3359375, 127114.1484375, 43990.0, 45682.0, 41159.0, 48932.0, 5.173159599304199, 0.3269128203392029, 791.0
208733, 0.37286338210105896, -0.5436087250709534, 1.3582096099853516, 0.2076580673456192, -0.01840304769575596, -0.011630859225988388, 81256.921875, 109601.109375, 76020.1015625, 46451.484375, 128931.9375, 127108.078125, 43385.0, 45240.0, 42866.0, 48439.0, 5.202497959136963, 0.35006898641586304, 791.0
208752, 0.3770720660686493, -0.5449788570404053, 1.3579927682876587, 0.2052450329065323, -0.01901199482381344, -0.011413239873945713, 81263.4296875, 109604.625, 76027.9296875, 46450.9765625, 128941.5703125, 127114.1484375, 43249.0, 45911.0, 41911.0, 48553.0, 5.257626056671143, 0.3882811963558197, 777.0
208773, 0.3810468912124634, -0.5460695028305054, 1.3577876091003418, 0.20293845236301422, -0.01861722208559513, -0.010511718690395355, 81260.5859375, 109606.0078125, 76020.1015625, 46448.06640625, 128934.1875, 127114.796875, 43478.0, 44598.0, 42779.0, 48798.0, 5.311097621917725, 0.4175209403038025, 777.0
208794, 0.38514968752861023, -0.5474292039871216, 1.3575485944747925, 0.20036226511001587, -0.01895921118557453, -0.011057148687541485, 81260.5859375, 109602.5, 76018.203125, 46448.921875, 128931.9375, 127124.0546875, 42598.0, 45812.0, 42708.0, 48443.0, 5.3691840171813965, 0.4201323091983795, 777.0
208812, 0.38887321949005127, -0.5487626194953918, 1.3573112487792969, 0.1973295658826828, -0.019531374797225, -0.012091393582522869, 81260.5859375, 109604.625, 76021.859375, 46451.83203125, 128925.828125, 127110.3203125, 43492.0, 45346.0, 41954.0, 48756.0, 5.4319915771484375, 0.42157530784606934, 768.0
208834, 0.3927001953125, -0.5498543977737427, 1.3570892810821533, 0.19507037103176117, -0.019036389887332916, -0.011213417164981365, 81262.6171875, 109602.5, 76012.125, 46451.328125, 128935.453125, 127118.6328125, 43290.0, 45346.0, 42220.0, 48773.0, 5.4942827224731445, 0.4008147716522217, 768.0
208852, 0.3966257870197296, -0.551179051399231, 1.3568488359451294, 0.1925748735666275, -0.01900426484644413, -0.011674435809254646, 81263.2265625, 109604.625, 76019.953125, 46447.87109375, 128925.1953125, 127116.390625, 43885.0, 44916.0, 41757.0, 48951.0, 5.562958717346191, 0.3596881330013275, 768.0
208873, 0.400305837392807, -0.5522621870040894, 1.356655478477478, 0.1903676986694336, -0.018324626609683037, -0.011694787070155144, 81260.5859375, 109600.375, 76023.6171875, 46454.39453125, 128930.328125, 127120.8671875, 43437.0, 45159.0, 42266.0, 48738.0, 5.63032341003418, 0.3008984923362732, 757.0
208894, 0.40410539507865906, -0.5535702705383301, 1.3564471006393433, 0.1881723254919052, -0.01818196102976799, -0.012230431661009789, 81259.7734375, 109608.1328125, 76014.6875, 46453.19140625, 128917.46875, 127124.703125, 43798.0, 44718.0, 42067.0, 48964.0, 5.704576015472412, 0.23438385128974915, 757.0
208912, 0.4058895707130432, -0.5544708371162415, 1.3563599586486816, 0.18710893392562866, -0.01916474476456642, -0.012492837384343147, 81265.0625, 109603.8828125, 76019.1484375, 46453.5390625, 128935.453125, 127116.390625, 43964.0, 44762.0, 42025.0, 48850.0, 5.784063339233398, 0.18516848981380463, 757.0
208933, 0.4112671911716461, -0.5559489130973816, 1.3560701608657837, 0.18471580743789673, -0.017411967739462852, -0.010989722795784473, 81268.71875, 109598.984375, 76009.421875, 46451.83203125, 128941.5703125, 127133.65625, 43702.0, 44941.0, 42356.0, 48646.0, 5.85854959487915, 0.13014793395996094, 745.0
208952, 0.41485726833343506, -0.5572313666343689, 1.3558902740478516, 0.1834772229194641, -0.01724831573665142, -0.013071450404822826, 81268.1171875, 109604.625, 76012.125, 46453.03515625, 128926.4609375, 127124.703125, 43282.0, 45125.0, 42847.0, 48343.0, 5.9330363273620605, 0.07844308763742447, 745.0
208972, 0.41832923889160156, -0.5584625005722046, 1.3556758165359497, 0.18195706605911255, -0.016840385273098946, -0.012008610181510448, 81264.25, 109601.109375, 76018.34375, 46451.484375, 128939.953125, 127124.703125, 42730.0, 44847.0, 43672.0, 48479.0, 6.009064674377441, 0.03337564691901207, 745.0
208994, 0.4219045341014862, -0.5594537854194641, 1.3554306030273438, 0.18116630613803864, -0.01564265787601471, -0.013669928535819054, 81266.078125, 109603.2421875, 76009.421875, 46453.19140625, 128941.5703125, 127126.9375, 44346.0, 44531.0, 41812.0, 48833.0, 6.082376956939697, 0.005578243639320135, 735.0
209012, 0.425398051738739, -0.560661792755127, 1.3552141189575195, 0.18018381297588348, -0.015239046886563301, -0.01172260195016861, 81260.5859375, 109603.2421875, 76019.1484375, 46456.10546875, 128932.5703125, 127124.0546875, 43451.0, 45003.0, 42939.0, 48385.0, 6.148458957672119, -0.04972933232784271, 735.0
209034, 0.4289382994174957, -0.561604917049408, 1.3550068140029907, 0.1796588897705078, -0.013769994489848614, -0.012978490442037582, 81265.265625, 109608.875, 76015.640625, 46455.40234375, 128924.8515625, 127125.9921875, 43804.0, 43990.0, 42590.0, 49092.0, 6.220107078552246, -0.08751743286848068, 727.0
209052, 0.4325006306171417, -0.5627660155296326, 1.354739785194397, 0.1793898195028305, -0.013089876621961594, -0.013847297988831997, 81263.4296875, 109609.515625, 76005.90625, 46457.96875, 128926.4609375, 127119.921875, 43808.0, 44413.0, 42891.0, 48572.0, 6.297669410705566, -0.1406070739030838, 727.0
209072, 0.43604451417922974, -0.5638977289199829, 1.354512333869934, 0.17919015884399414, -0.012439684011042118, -0.01431631576269865, 81267.90625, 109598.984375, 76015.640625, 46454.39453125, 128929.9765625, 127128.875, 43166.0, 45272.0, 43427.0, 47974.0, 6.369980812072754, -0.19069910049438477, 727.0
209093, 0.43962687253952026, -0.5647744536399841, 1.3542577028274536, 0.1794632375240326, -0.010912874713540077, -0.01503028441220522, 81266.890625, 109601.109375, 76013.8828125, 46454.8984375, 128925.484375, 127127.5859375, 43945.0, 44661.0, 42753.0, 48441.0, 6.444494247436523, -0.26802757382392883, 718.0
209112, 0.4432668685913086, -0.5658442378044128, 1.3540804386138916, 0.18015886843204498, -0.010119014419615269, -0.013057783246040344, 81266.890625, 109601.109375, 76006.859375, 46456.95703125, 128922.6015625, 127121.515625, 43956.0, 44414.0, 42831.0, 48622.0, 6.506433486938477, -0.3428189158439636, 718.0
209133, 0.4468421936035156, -0.5666859149932861, 1.353872537612915, 0.1807142198085785, -0.008654848672449589, -0.013471415266394615, 81263.2265625, 109600.375, 76012.125, 46452.4921875, 128918.1015625, 127127.5859375, 44091.0, 43991.0, 42712.0, 48823.0, 6.566659927368164, -0.38006043434143066, 718.0
209152, 0.4504566490650177, -0.5677175521850586, 1.353683352470398, 0.18138739466667175, -0.007751745637506247, -0.01174241490662098, 81268.71875, 109606.75, 76012.9296875, 46453.5390625, 128933.2109375, 127124.3984375, 44019.0, 44468.0, 42758.0, 48464.0, 6.626651763916016, -0.39516574144363403, 709.0
209172, 0.45404353737831116, -0.5685087442398071, 1.3534761667251587, 0.1819322556257248, -0.006180909462273121, -0.013591059483587742, 81268.71875, 109605.3671875, 76008.6171875, 46455.75390625, 128935.453125, 127131.421875, 43168.0, 45351.0, 43504.0, 47659.0, 6.674785614013672, -0.39200273156166077, 709.0
209192, 0.4576619267463684, -0.569460928440094, 1.353278636932373, 0.18249428272247314, -0.00522319320589304, -0.010949655435979366, 81269.7421875, 109607.4921875, 76010.2265625, 46457.8125, 128942.203125, 127128.234375, 43655.0, 44925.0, 43130.0, 48060.0, 6.721102714538574, -0.3723078966140747, 709.0
209212, 0.46128830313682556, -0.5704092383384705, 1.3530818223953247, 0.1829981654882431, -0.004586317576467991, -0.012461473233997822, 81271.5703125, 109603.2421875, 76002.3984375, 46456.609375, 128935.109375, 127125.9921875, 43500.0, 44246.0, 43362.0, 48401.0, 6.7627949714660645, -0.37495657801628113, 700.0
209233, 0.4649437367916107, -0.5711312890052795, 1.3528491258621216, 0.18368667364120483, -0.0031522936187684536, -0.01187168899923563, 81264.0390625, 109607.4921875, 75999.8359375, 46455.25, 128939.3203125, 127132.0625, 42682.0, 43261.0, 44163.0, 49288.0, 6.8087158203125, -0.3816450536251068, 700.0
209252, 0.46866288781166077, -0.5720242261886597, 1.3526583909988403, 0.18457596004009247, -0.0022171649616211653, -0.011778498999774456, 81267.09375, 109605.3671875, 76004.1484375, 46456.95703125, 128928.078125, 127128.234375, 43704.0, 44033.0, 43231.0, 48564.0, 6.852419853210449, -0.4052581191062927, 700.0
209272, 0.4707784354686737, -0.5728738903999329, 1.3525524139404297, 0.18525631725788116, -0.0029779893811792135, -0.011245353147387505, 81263.2265625, 109609.6171875, 76000.640625, 46455.40234375, 128916.8359375, 127126.640625, 43674.0, 44107.0, 43162.0, 48564.0, 6.889121055603027, -0.41346853971481323, 688.0
209292, 0.47634029388427734, -0.5735503435134888, 1.352253794670105, 0.18659324944019318, 0.00024163760826922953, -0.010870344005525112, 81266.890625, 109605.3671875, 75997.9296875, 46458.31640625, 128920.3515625, 127126.640625, 43980.0, 43907.0, 42871.0, 48655.0, 6.9251227378845215, -0.44348403811454773, 688.0
209312, 0.4801015555858612, -0.5744118690490723, 1.351996660232544, 0.1875763237476349, 0.0006965329521335661, -0.011527462862432003, 81269.7421875, 109612.3828125, 75998.8828125, 46455.40234375, 128928.7109375, 127138.78125, 43506.0, 43235.0, 43342.0, 49186.0, 6.951079368591309, -0.4433547854423523, 678.0
209332, 0.4838241934776306, -0.5750204920768738, 1.351790428161621, 0.1883813887834549, 0.0020949505269527435, -0.010214376263320446, 81266.890625, 109608.234375, 76002.3984375, 46459.015625, 128911.359375, 127131.1171875, 43174.0, 44166.0, 43598.0, 48528.0, 6.976096153259277, -0.44173452258110046, 678.0
209352, 0.48757272958755493, -0.575181245803833, 1.3515675067901611, 0.18919549882411957, 0.004841182380914688, -0.010972189716994762, 81264.0390625, 109609.6171875, 75994.5625, 46458.31640625, 128918.1015625, 127132.0625, 43383.0, 44363.0, 43356.0, 48294.0, 6.990285396575928, -0.39579954743385315, 678.0
209372, 0.49136531352996826, -0.5750494599342346, 1.3513572216033936, 0.19005456566810608, 0.008310186676681042, -0.01083479356020689, 81266.890625, 109604.71875, 76004.296875, 46461.734375, 128928.7109375, 127138.78125, 43903.0, 44093.0, 42860.0, 48539.0, 7.007796764373779, -0.3683156371116638, 669.0
209392, 0.49228399991989136, -0.5755951404571533, 1.351287841796875, 0.1863480806350708, 0.007691594772040844, -0.011863518506288528, 81268.71875, 109606.75, 75999.6875, 46460.02734375, 128929.9765625, 127130.46875, 44250.0, 44613.0, 42408.0, 47905.0, 7.023421287536621, -0.34753525257110596, 669.0
209412, 0.49766695499420166, -0.5764791965484619, 1.3508998155593872, 0.18629275262355804, 0.008502415381371975, -0.011059929616749287, 81266.890625, 109613.8671875, 75996.3203125, 46456.95703125, 128943.46875, 127132.7109375, 43981.0, 44510.0, 42569.0, 48098.0, 7.038140773773193, -0.27504268288612366, 669.0
209433, 0.5016822218894958, -0.5780056118965149, 1.3505648374557495, 0.18767140805721283, 0.005734035279601812, -0.013340680859982967, 81270.5546875, 109605.3671875, 76000.640625, 46459.67578125, 128930.6171875, 127133.3515625, 43778.0, 44931.0, 42790.0, 47964.0, 7.0312676429748535, -0.2561050355434418, 659.0
209452, 0.5037906169891357, -0.5788093209266663, 1.3503608703613281, 0.18870632350444794, 0.004291078541427851, -0.012942991219460964, 81273.40625, 109611.7421875, 76000.640625, 46458.31640625, 128939.953125, 127129.5234375, 44079.0, 44677.0, 42576.0, 48146.0, 7.026637554168701, -0.2883494794368744, 659.0
209472, 0.5078713297843933, -0.5797596573829651, 1.3499983549118042, 0.19032487273216248, 0.003808501875028014, -0.013741817325353622, 81271.5703125, 109605.3671875, 75991.859375, 46460.02734375, 128923.8671875, 127135.59375, 43655.0, 45148.0, 43030.0, 47766.0, 7.0233588218688965, -0.3000035285949707, 659.0
209492, 0.5137425065040588, -0.580366313457489, 1.349522352218628, 0.19179652631282806, 0.005896422080695629, -0.013242369517683983, 81268.71875, 109610.359375, 75993.6171875, 46461.23046875, 128911.359375, 127132.7109375, 43605.0, 45210.0, 43109.0, 47789.0, 7.014042377471924, -0.32045987248420715, 649.0
209512, 0.5177799463272095, -0.58121657371521, 1.3491268157958984, 0.19308319687843323, 0.005774481687694788, -0.016802610829472542, 81268.71875, 109607.4921875, 75999.8359375, 46463.59765625, 128922.6015625, 127137.8359375, 43240.0, 44401.0, 43450.0, 48515.0, 7.004095554351807, -0.32900863885879517, 649.0
209534, 0.5219587087631226, -0.5820140242576599, 1.3486708402633667, 0.19409579038619995, 0.006032614503055811, -0.016721365973353386, 81267.703125, 109613.125, 75992.6640625, 46460.53125, 128927.09375, 127139.4296875, 43316.0, 44483.0, 43500.0, 48592.0, 6.99450159072876, -0.31906673312187195, 649.0
209552, 0.5239830017089844, -0.582643449306488, 1.3484523296356201, 0.1946285367012024, 0.005218992941081524, -0.016645023599267006, 81269.53125, 109608.96875, 75995.375, 46461.734375, 128945.0859375, 127134.0, 43683.0, 45194.0, 43083.0, 48077.0, 6.98099422454834, -0.30508220195770264, 637.0
209572, 0.5280061364173889, -0.583393931388855, 1.3480175733566284, 0.19560697674751282, 0.005333857145160437, -0.01879873499274254, 81273.1953125, 109609.6171875, 75997.9296875, 46459.67578125, 128938.9765625, 127143.90625, 43213.0, 44846.0, 43567.0, 48574.0, 6.958101272583008, -0.2938414514064789, 637.0
209594, 0.5322882533073425, -0.5841051340103149, 1.347578763961792, 0.19674040377140045, 0.005810142960399389, -0.017037348821759224, 81269.53125, 109604.71875, 75993.6171875, 46463.4453125, 128936.09375, 127127.28125, 43473.0, 44573.0, 43347.0, 48940.0, 6.926845550537109, -0.26669061183929443, 626.0
209612, 0.536436140537262, -0.5846162438392639, 1.3471778631210327, 0.19718895852565765, 0.006815980654209852, -0.017605168744921684, 81267.703125, 109608.234375, 75996.1796875, 46464.30078125, 128950.8515625, 127139.4296875, 42698.0, 44851.0, 43510.0, 49103.0, 6.892734050750732, -0.23769880831241608, 626.0
209633, 0.5403883457183838, -0.5851207375526428, 1.3467739820480347, 0.19752100110054016, 0.007579755503684282, -0.017463918775320053, 81270.3515625, 109614.609375, 75996.3203125, 46463.79296875, 128939.953125, 127132.7109375, 43146.0, 45121.0, 43116.0, 48905.0, 6.863768100738525, -0.2172209471464157, 626.0
209652, 0.5444369912147522, -0.5858215689659119, 1.346395492553711, 0.19810323417186737, 0.0076422239653766155, -0.016159245744347572, 81265.875, 109600.46875, 75990.1015625, 46461.38671875, 128943.46875, 127140.0703125, 43211.0, 44974.0, 43587.0, 48614.0, 6.837261199951172, -0.19649647176265717, 613.0
209673, 0.5484461188316345, -0.5862818956375122, 1.346031904220581, 0.19844552874565125, 0.008500924333930016, -0.016887683421373367, 81275.234375, 109610.359375, 75993.6171875, 46462.58984375, 128951.828125, 127134.640625, 43501.0, 45366.0, 42779.0, 48632.0, 6.811034202575684, -0.171261727809906, 613.0
209695, 0.552449643611908, -0.5869607925415039, 1.3456826210021973, 0.19864393770694733, 0.008525850251317024, -0.013628698885440826, 81273.1953125, 109614.609375, 75991.0546875, 46458.47265625, 128930.6171875, 127140.0703125, 42856.0, 44351.0, 43534.0, 49463.0, 6.796603679656982, -0.1576506495475769, 613.0
209712, 0.5567033886909485, -0.5876314043998718, 1.3453282117843628, 0.1989184319972992, 0.008622977882623672, -0.014763129875063896, 81275.03125, 109612.484375, 75988.3515625, 46460.375, 128926.1171875, 127148.3828125, 43499.0, 44775.0, 42668.0, 49103.0, 6.771740913391113, -0.1308726668357849, 605.0
209732, 0.560601532459259, -0.5881040692329407, 1.3450212478637695, 0.19844618439674377, 0.009287464432418346, -0.012304341420531273, 81277.8828125, 109609.6171875, 75988.3515625, 46465.50390625, 128937.359375, 127137.8359375, 43418.0, 44758.0, 43250.0, 48812.0, 6.742546558380127, -0.08283818513154984, 605.0
209752, 0.5647603869438171, -0.5887872576713562, 1.344718337059021, 0.19810716807842255, 0.009255848824977875, -0.011465306393802166, 81269.53125, 109616.734375, 75982.1328125, 46463.94921875, 128948.9453125, 127144.546875, 42835.0, 45450.0, 42908.0, 48816.0, 6.70694637298584, -0.05748983845114708, 605.0
209772, 0.5687548518180847, -0.5892308354377747, 1.3444572687149048, 0.19796568155288696, 0.009871364571154118, -0.011796215549111366, 81277.8828125, 109615.9921875, 75987.546875, 46463.79296875, 128947.3359375, 127135.59375, 42932.0, 45269.0, 43387.0, 48466.0, 6.650259971618652, -0.054078031331300735, 591.0
