timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
96390, 0.0, 0.0, 80.13875579833984, 0.0, 0.0, -0.59814453125, 152371.375, 143029.921875, 161091.53125, 157771.921875, 117510.609375, 157889.796875, 0.0, 0.0, 0.0, 0.0, -0.25406932830810547, -0.15609502792358398, 0.01867195963859558, 0.08526656776666641, 114.0
96410, 0.0, 0.0, 80.138916015625, 0.0, 0.0, 0.00762939453125, 152367.0, 143029.234375, 161104.5625, 157768.0625, 117506.9140625, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25388479232788086, -0.15623164176940918, 0.01824471354484558, 0.08632341772317886, 114.0
96430, 0.0, 0.0, 80.12553405761719, 0.0, 0.0, -0.634002685546875, 152373.859375, 143035.890625, 161097.0625, 157768.0625, 117504.703125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25399017333984375, -0.15606188774108887, 0.018487870693206787, 0.08695417642593384, 114.0
96450, 0.0, 0.0, 80.11054229736328, 0.0, 0.0, -0.710296630859375, 152380.734375, 143027.484375, 161097.0625, 157768.0625, 117504.703125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25365400314331055, -0.15596699714660645, 0.01809781789779663, 0.08886834979057312, 114.0
96470, 0.0, 0.0, 80.10047149658203, 0.0, 0.0, -0.476837158203125, 152367.0, 143035.203125, 161094.5625, 157770.0, 117511.3359375, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2541217803955078, -0.15617847442626953, 0.018623679876327515, 0.09101778268814087, 116.0
96490, 0.0, 0.0, 80.0995864868164, 0.0, 0.0, -0.041961669921875, 152375.75, 143026.78125, 161102.953125, 157770.0, 117509.125, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.25400781631469727, -0.15621566772460938, 0.018457412719726562, 0.09198431670665741, 116.0
96510, 0.0, 0.0, 80.09159851074219, 0.0, 0.0, -0.37841796875, 152371.375, 143032.75, 161101.53125, 157771.921875, 117507.640625, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25359249114990234, -0.1559312343597412, 0.017826318740844727, 0.09205358475446701, 116.0
96530, 0.0, 0.0, 80.0986328125, 0.0, 0.0, 0.333404541015625, 152371.375, 143040.09375, 161099.03125, 157771.921875, 117513.5390625, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25373411178588867, -0.15604948997497559, 0.018242686986923218, 0.09122774749994278, 116.0
96550, 0.0, 0.0, 80.0908203125, 0.0, 0.0, -0.370025634765625, 152368.28125, 143031.0, 161106.53125, 157768.0625, 117511.3359375, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2537975311279297, -0.15603399276733398, 0.018018364906311035, 0.09050239622592926, 116.0
96570, 0.0, 0.0, 80.08761596679688, 0.0, 0.0, -0.151824951171875, 152376.96875, 143036.953125, 161102.0625, 157768.0625, 117509.140625, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.2537508010864258, -0.15609455108642578, 0.017990708351135254, 0.08983108401298523, 115.0
96590, 0.0, 0.0, 80.08190155029297, 0.0, 0.0, -0.270843505859375, 152377.640625, 143029.234375, 161098.484375, 157768.0625, 117511.3359375, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2539548873901367, -0.1560983657836914, 0.018242359161376953, 0.0896221324801445, 115.0
96610, 0.0, 0.0, 80.08454132080078, 0.0, 0.0, 0.1251220703125, 152371.375, 143031.0, 161097.0625, 157768.0625, 117503.234375, 157887.859375, 0.0, 0.0, 0.0, 0.0, -0.2538156509399414, -0.15609455108642578, 0.0183904767036438, 0.09095782786607742, 115.0
96630, 0.0, 0.0, 80.07733917236328, 0.0, 0.0, -0.341033935546875, 152367.0, 143038.71875, 161099.03125, 157770.0, 117513.5390625, 157889.796875, 0.0, 0.0, 0.0, 0.0, -0.2537240982055664, -0.15603113174438477, 0.018384099006652832, 0.0901612937450409, 115.0
96650, 0.0, 0.0, 80.07046508789062, 0.0, 0.0, -0.325775146484375, 152380.125, 143027.484375, 161100.984375, 157771.921875, 117515.75, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2540450096130371, -0.15605664253234863, 0.01884770393371582, 0.0897563025355339, 115.0
96670, 0.0, 0.0, 80.06489562988281, 0.0, 0.0, -0.26397705078125, 152371.984375, 143033.4375, 161099.03125, 157773.859375, 117505.4453125, 157887.859375, 0.0, 0.0, 0.0, 0.0, -0.25377511978149414, -0.1560671329498291, 0.018136978149414062, 0.08960819989442825, 112.0
96690, 0.0, 0.0, 80.05103302001953, 0.0, 0.0, -0.656890869140625, 152373.265625, 143030.296875, 161099.03125, 157770.0, 117507.65625, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25363636016845703, -0.15605568885803223, 0.017933785915374756, 0.09126245975494385, 112.0
96710, 0.0, 0.0, 80.04603576660156, 0.0, 0.0, -0.23651123046875, 152373.859375, 143034.125, 161099.5625, 157770.0, 117509.8671875, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.253751277923584, -0.15612339973449707, 0.01813790202140808, 0.09153332561254501, 112.0
96730, 0.0, 0.0, 80.03990936279297, 0.0, 0.0, -0.2899169921875, 152373.265625, 143031.6875, 161094.5625, 157773.859375, 117507.65625, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25394344329833984, -0.15610265731811523, 0.018420279026031494, 0.0912613496184349, 112.0
96750, 0.0, 0.0, 80.04014587402344, 0.0, 0.0, 0.011444091796875, 152375.75, 143033.4375, 161102.0625, 157768.0625, 117505.4453125, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25396299362182617, -0.1560218334197998, 0.018482178449630737, 0.09139152616262436, 112.0
96770, 0.0, 0.0, 80.03929138183594, 0.0, 0.0, -0.040435791015625, 152367.0, 143033.4375, 161097.0625, 157773.859375, 117512.078125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2539253234863281, -0.15607309341430664, 0.018591850996017456, 0.09309069812297821, 113.0
96790, 0.0, 0.0, 80.02925109863281, 0.0, 0.0, -0.475311279296875, 152366.40625, 143040.78125, 161096.53125, 157768.0625, 117512.0625, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2541079521179199, -0.15612292289733887, 0.01881900429725647, 0.09053575992584229, 113.0
96810, 0.0, 0.0, 80.02527618408203, 0.0, 0.0, -0.188446044921875, 152373.265625, 143037.640625, 161097.0625, 157770.0, 117505.4453125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25393056869506836, -0.15614533424377441, 0.01859685778617859, 0.09149084985256195, 113.0
96830, 0.0, 0.0, 80.01478576660156, 0.0, 0.0, -0.496673583984375, 152373.265625, 143032.75, 161099.5625, 157770.0, 117515.75, 157887.859375, 0.0, 0.0, 0.0, 0.0, -0.25363636016845703, -0.156141996383667, 0.018186718225479126, 0.09291131794452667, 113.0
96850, 0.0, 0.0, 80.01355743408203, 0.0, 0.0, -0.0579833984375, 152371.375, 143031.0, 161089.5625, 157768.0625, 117512.078125, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2540254592895508, -0.1561267375946045, 0.018481791019439697, 0.09371066838502884, 113.0
96870, 0.0, 0.0, 80.0021743774414, 0.0, 0.0, -0.539398193359375, 152378.234375, 143031.0, 161095.109375, 157771.921875, 117517.9609375, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2538919448852539, -0.1560831069946289, 0.018356531858444214, 0.09567651897668839, 114.0
96890, 0.0, 0.0, 79.98567962646484, 0.0, 0.0, -0.78125, 152370.765625, 143037.640625, 161089.03125, 157768.0625, 117509.8671875, 157887.859375, 0.0, 0.0, 0.0, 0.0, -0.2538609504699707, -0.15606927871704102, 0.018784373998641968, 0.09535495936870575, 114.0
96910, 0.0, 0.0, 79.97024536132812, 0.0, 0.0, -0.73089599609375, 152377.640625, 143035.203125, 161106.53125, 157766.140625, 117515.0234375, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2539701461791992, -0.15603327751159668, 0.01823633909225464, 0.09729602187871933, 114.0
96930, 0.0, 0.0, 79.97540283203125, 0.0, 0.0, 0.244140625, 152378.234375, 143032.0625, 161087.0625, 157770.0, 117509.8671875, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.2535676956176758, -0.15605974197387695, 0.018066853284835815, 0.09708365797996521, 114.0
96950, 0.0, 0.0, 79.9743881225586, 0.0, 0.0, -0.048065185546875, 152377.640625, 143035.203125, 161094.03125, 157768.0625, 117507.65625, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.2536635398864746, -0.1559908390045166, 0.01803073287010193, 0.0972171276807785, 114.0
96970, 0.0, 0.0, 79.974609375, 0.0, 0.0, 0.01068115234375, 152373.859375, 143031.6875, 161097.609375, 157771.921875, 117519.4296875, 157887.859375, 0.0, 0.0, 0.0, 0.0, -0.2537879943847656, -0.15611839294433594, 0.018460959196090698, 0.09749654680490494, 112.0
96990, 0.0, 0.0, 79.9862060546875, 0.0, 0.0, 0.54931640625, 152375.75, 143033.4375, 161086.53125, 157770.0, 117517.9609375, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.25359582901000977, -0.15609097480773926, 0.01772075891494751, 0.09831465780735016, 112.0
97010, 0.0, 0.0, 79.98001861572266, 0.0, 0.0, -0.29296875, 152373.265625, 143032.375, 161094.5625, 157768.0625, 117522.3828125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2540249824523926, -0.15613627433776855, 0.018883705139160156, 0.0982854887843132, 112.0
97030, 0.0, 0.0, 79.9947509765625, 0.0, 0.0, 0.698089599609375, 152367.0, 143029.921875, 161099.03125, 157771.921875, 117519.4453125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2538738250732422, -0.15608978271484375, 0.018147021532058716, 0.09759113192558289, 112.0
97050, 0.0, 0.0, 80.01707458496094, 0.0, 0.0, 1.05743408203125, 152369.5, 143038.34375, 161102.0625, 157764.203125, 117515.0078125, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2538914680480957, -0.15612244606018066, 0.01853334903717041, 0.09714902192354202, 112.0
97070, 0.0, 0.0, 80.04554748535156, 0.0, 0.0, 1.348876953125, 152382.609375, 143033.4375, 161095.984375, 157768.0625, 117514.28125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25373125076293945, -0.15610289573669434, 0.017852753400802612, 0.0976925641298294, 114.0
97090, 0.0, 0.0, 80.05302429199219, 0.0, 0.0, 0.35400390625, 152376.359375, 143033.4375, 161095.984375, 157766.140625, 117511.3359375, 157887.859375, 0.0, 0.0, 0.0, 0.0, -0.253598690032959, -0.1560676097869873, 0.018080711364746094, 0.09805252403020859, 114.0
97110, 0.0, 0.0, 80.04141235351562, 0.0, 0.0, -0.550079345703125, 152378.84375, 143035.890625, 161094.5625, 157766.140625, 117522.3828125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25386667251586914, -0.15611052513122559, 0.018569529056549072, 0.09672683477401733, 114.0
97130, 0.0, 0.0, 80.03201293945312, 0.0, 0.0, -0.445556640625, 152368.890625, 143035.203125, 161100.453125, 157771.921875, 117512.8125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2536153793334961, -0.15606284141540527, 0.018019288778305054, 0.09465587139129639, 114.0
97150, 0.0, 0.0, 80.0389404296875, 0.0, 0.0, 0.32806396484375, 152368.28125, 143029.234375, 161091.53125, 157771.921875, 117517.9609375, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25383615493774414, -0.15609478950500488, 0.018270254135131836, 0.09516514837741852, 114.0
97170, 0.0, 0.0, 80.03832244873047, 0.0, 0.0, -0.02899169921875, 152375.75, 143035.890625, 161092.0625, 157771.921875, 117520.9140625, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25388669967651367, -0.1561136245727539, 0.01826527714729309, 0.09478674083948135, 115.0
97190, 0.0, 0.0, 80.03469848632812, 0.0, 0.0, -0.171661376953125, 152380.734375, 143035.203125, 161094.5625, 157768.0625, 117523.8515625, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.25374889373779297, -0.1560070514678955, 0.018013685941696167, 0.0943741425871849, 115.0
97210, 0.0, 0.0, 80.01514434814453, 0.0, 0.0, -0.92620849609375, 152367.0, 143031.0, 161098.484375, 157771.921875, 117520.171875, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.2539186477661133, -0.15608644485473633, 0.018391907215118408, 0.09480063617229462, 115.0
97230, 0.0, 0.0, 80.00969696044922, 0.0, 0.0, -0.25787353515625, 152375.75, 143035.890625, 161094.03125, 157764.203125, 117522.3828125, 157887.859375, 0.0, 0.0, 0.0, 0.0, -0.2538471221923828, -0.15614843368530273, 0.018449723720550537, 0.09428771585226059, 115.0
97250, 0.0, 0.0, 80.00943756103516, 0.0, 0.0, -0.01220703125, 152376.359375, 143033.4375, 161096.53125, 157770.0, 117517.21875, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25366640090942383, -0.1561129093170166, 0.017946511507034302, 0.09423034638166428, 115.0
97270, 0.0, 0.0, 80.00819396972656, 0.0, 0.0, -0.058746337890625, 152368.28125, 143033.4375, 161094.5625, 157770.0, 117512.078125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25400400161743164, -0.15619945526123047, 0.018599361181259155, 0.09344390034675598, 115.0
97290, 0.0, 0.0, 80.00614166259766, 0.0, 0.0, -0.096893310546875, 152368.890625, 143029.609375, 161101.53125, 157764.203125, 117518.703125, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25364112854003906, -0.15606093406677246, 0.017881423234939575, 0.09321067482233047, 115.0
97310, 0.0, 0.0, 80.0034408569336, 0.0, 0.0, -0.128173828125, 152368.890625, 143024.34375, 161094.03125, 157770.0, 117516.4921875, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.25405454635620117, -0.15612483024597168, 0.018454551696777344, 0.09362751990556717, 115.0
97330, 0.0, 0.0, 80.01164245605469, 0.0, 0.0, 0.388336181640625, 152372.65625, 143035.203125, 161091.53125, 157770.0, 117526.0546875, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2538414001464844, -0.1560652256011963, 0.01853141188621521, 0.09427327662706375, 115.0
97350, 0.0, 0.0, 80.01309204101562, 0.0, 0.0, 0.06866455078125, 152375.078125, 143033.4375, 161101.53125, 157766.140625, 117520.9140625, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25388193130493164, -0.1560802459716797, 0.018363386392593384, 0.09368903934955597, 115.0
97370, 0.0, 0.0, 79.99972534179688, 0.0, 0.0, -0.63323974609375, 152371.375, 143026.09375, 161096.53125, 157771.921875, 117512.8046875, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2539849281311035, -0.1560835838317871, 0.018669575452804565, 0.09470634907484055, 113.0
97390, 0.0, 0.0, 80.0034408569336, 0.0, 0.0, 0.176239013671875, 152368.890625, 143034.125, 161100.984375, 157768.0625, 117517.21875, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25396156311035156, -0.1561589241027832, 0.018588870763778687, 0.09465108811855316, 113.0
97410, 0.0, 0.0, 80.0022964477539, 0.0, 0.0, -0.054168701171875, 152373.859375, 143026.09375, 161089.5625, 157770.0, 117520.9140625, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.2535834312438965, -0.15606951713562012, 0.017966628074645996, 0.09637492150068283, 113.0
97430, 0.0, 0.0, 80.0086441040039, 0.0, 0.0, 0.30059814453125, 152373.859375, 143034.125, 161091.53125, 157773.859375, 117521.640625, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2538261413574219, -0.15607762336730957, 0.01826375722885132, 0.09659738838672638, 113.0
97450, 0.0, 0.0, 79.9961166381836, 0.0, 0.0, -0.59356689453125, 152378.84375, 143030.296875, 161092.0625, 157768.0625, 117517.9765625, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25362539291381836, -0.1561264991760254, 0.01775228977203369, 0.09548535943031311, 113.0
97470, 0.0, 0.0, 79.98493957519531, 0.0, 0.0, -0.52947998046875, 152367.0, 143028.546875, 161094.03125, 157770.0, 117527.5234375, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25377988815307617, -0.15609049797058105, 0.017873764038085938, 0.09539207071065903, 114.0
97490, 0.0, 0.0, 79.98418426513672, 0.0, 0.0, -0.035858154296875, 152372.65625, 143027.859375, 161092.0625, 157770.0, 117526.796875, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.25380802154541016, -0.15603256225585938, 0.018581867218017578, 0.09667237102985382, 114.0
97510, 0.0, 0.0, 79.97941589355469, 0.0, 0.0, -0.225830078125, 152368.890625, 143037.640625, 161094.03125, 157768.0625, 117524.5859375, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.25392913818359375, -0.1561579704284668, 0.018378138542175293, 0.09801295399665833, 114.0
97530, 0.0, 0.0, 79.98490905761719, 0.0, 0.0, 0.260162353515625, 152373.265625, 143033.4375, 161097.0625, 157771.921875, 117520.8984375, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2537717819213867, -0.15603995323181152, 0.01806020736694336, 0.09718642383813858, 114.0
97550, 0.0, 0.0, 79.99663543701172, 0.0, 0.0, 0.555419921875, 152363.90625, 143029.609375, 161092.0625, 157768.0625, 117516.4921875, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2536778450012207, -0.15601444244384766, 0.017781764268875122, 0.09582283347845078, 114.0
97570, 0.0, 0.0, 80.00508880615234, 0.0, 0.0, 0.400543212890625, 152378.84375, 143034.125, 161086.53125, 157770.0, 117521.640625, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.25400686264038086, -0.15611052513122559, 0.01878941059112549, 0.09504710137844086, 114.0
97590, 0.0, 0.0, 80.00674438476562, 0.0, 0.0, 0.078582763671875, 152375.75, 143028.546875, 161099.5625, 157768.0625, 117522.3828125, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25392866134643555, -0.15605497360229492, 0.018541544675827026, 0.09687864780426025, 114.0
97610, 0.0, 0.0, 80.0060043334961, 0.0, 0.0, -0.03509521484375, 152376.359375, 143029.234375, 161088.484375, 157770.0, 117524.5859375, 157887.859375, 0.0, 0.0, 0.0, 0.0, -0.2539863586425781, -0.15613102912902832, 0.018429428339004517, 0.0968310683965683, 114.0
97630, 0.0, 0.0, 80.00852966308594, 0.0, 0.0, 0.119781494140625, 152378.234375, 143025.03125, 161103.484375, 157768.0625, 117520.171875, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2534976005554199, -0.15596485137939453, 0.017893940210342407, 0.0964546948671341, 114.0
97650, 0.0, 0.0, 79.99082946777344, 0.0, 0.0, -0.838470458984375, 152369.5, 143024.71875, 161096.53125, 157771.921875, 117521.640625, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.2541170120239258, -0.15616440773010254, 0.018712401390075684, 0.09635484218597412, 114.0
97670, 0.0, 0.0, 79.9671401977539, 0.0, 0.0, -1.122283935546875, 152371.984375, 143031.6875, 161093.484375, 157771.921875, 117526.0546875, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.25383949279785156, -0.15605640411376953, 0.018183499574661255, 0.0979505330324173, 119.0
97691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 152369.5, 143029.609375, 161102.0625, 157768.0625, 117524.5859375, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25403881072998047, -0.15611886978149414, 0.01866397261619568, 0.0, 119.0
97710, -0.2537398636341095, -0.15606741607189178, 0.01812746189534664, 0.0006083222106099129, -0.0010004360228776932, 7.868677494116127e-05, 152373.859375, 143025.40625, 161095.984375, 157770.0, 117519.4296875, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25384092330932617, -0.15606164932250977, 0.01802423596382141, -0.07677958905696869, 119.0
97730, -0.2538065016269684, -0.1561049520969391, 0.018302256241440773, 0.000888741749804467, -0.0018951618112623692, -8.50025680847466e-05, 152378.234375, 143031.6875, 161099.03125, 157768.0625, 117523.8515625, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.2536888122558594, -0.1560983657836914, 0.017883241176605225, -0.20550356805324554, 119.0
97751, -0.25381001830101013, -0.15614232420921326, 0.01830940693616867, 0.0004683059814851731, -0.0027890214696526527, -0.0001896650210255757, 152373.265625, 143026.78125, 161094.03125, 157771.921875, 117521.640625, 157885.921875, 0.0, 0.0, 0.0, 0.0, -0.25388145446777344, -0.15608811378479004, 0.018299102783203125, -0.2917840778827667, 119.0
97770, -0.2538068890571594, -0.15615791082382202, 0.018302198499441147, 9.901101293507963e-05, -0.0028933556750416756, 3.0607061489718035e-05, 152375.75, 143032.75, 161084.5625, 157771.921875, 117531.21875, 157883.984375, 0.0, 0.0, 0.0, 0.0, -0.2539348602294922, -0.15607953071594238, 0.018275350332260132, -0.38420242071151733, 118.0
97790, -0.2538391947746277, -0.15619824826717377, 0.01832093857228756, -0.00035240931902080774, -0.003160689026117325, 0.0002312574943061918, 152371.375, 143030.296875, 161090.984375, 157768.0625, 117518.703125, 157889.796875, 0.0, 0.0, 0.0, 0.0, -0.2536635398864746, -0.15610527992248535, 0.017957985401153564, -0.4447130560874939, 118.0
