whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,Laser1,Laser2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ,GT,GT1,GT2
-0.566897508843528,4.390651676989435,-1.9391909240279013,0.3689906781109723,-11.128270174685355,-2.7581322051168145,0.0,0.0,430.0,4.187763690948486,-0.2551096975803375,0.7219818234443665,-0.7764500975608826,1.3335567712783811,0.1914396733045578,-0.0199680123478174,-0.0097315404564142,444.56546136919746,0.0,0.0
-0.8816134155496,4.3434498043244165,-1.569945623285806,0.29285481094905963,-10.4406791230126,-2.661408707379446,0.0,0.0,430.0,4.204967975616455,-0.2772067189216614,0.7259282469749451,-0.7779968976974487,1.3333594799041748,0.1915460228919983,-0.0201395563781261,-0.0096384165808558,440.60066354006136,0.0,0.0
-1.4124351258060024,4.178076364859297,-0.9810414751375086,0.14105633385789948,-9.02743625051197,-2.7438208841392275,0.0,0.0,430.0,4.224130630493164,-0.2684918940067291,0.7297455072402954,-0.7795436978340149,1.3331961631774902,0.1919205039739608,-0.0205533318221569,-0.0079817529767751,436.76609904044034,0.0,0.0
-1.5786113683799605,4.308448313148785,-0.8505962401168891,0.2037575362369189,-8.451706559943101,-2.878489209538231,0.0,0.0,423.0,4.24108362197876,-0.265654444694519,0.7353880405426025,-0.7812955379486084,1.3329578638076782,0.1921620368957519,-0.0191218834370374,-0.009152672253549,431.0991894330142,0.0,0.0
-1.5233529410784379,4.575114329035854,-1.2358185536429183,0.47566377674918386,-8.6736511196459,-2.860288088815496,0.0,0.0,423.0,4.2693376541137695,-0.2656990587711334,0.7374429106712341,-0.7823596000671387,1.3328758478164673,0.1921052485704422,-0.0201148614287376,-0.0078978752717375,429.04051112976157,0.0,0.0
-1.3170523386209023,4.365109217912839,-1.4253579814530686,0.651461933411112,-8.195121902483166,-2.5972140637991012,0.0,0.0,423.0,4.278735637664795,-0.2548208236694336,0.7414443492889404,-0.783923864364624,1.3327360153198242,0.1923549175262451,-0.0203104987740516,-0.0081787407398223,425.016206598164,0.0,0.0
-1.2377078381189124,4.371597356005074,-1.1873821664091475,0.5823787113187648,-7.095477005391598,-2.658084199520318,0.0,0.0,410.0,4.295889377593994,-0.2438409626483917,0.7451423406600952,-0.7851705551147461,1.3325672149658203,0.1921091675758361,-0.0196180306375026,-0.0090421419590711,421.30358948866706,0.0,0.0
-1.3168780801799462,4.612450688733908,-1.4223212487291663,0.3985133708149215,-6.113911918586787,-2.8270113431695383,0.0,0.0,410.0,4.320468902587891,-0.2368762046098709,0.7488947510719299,-0.7866994738578796,1.3324147462844849,0.192042589187622,-0.0198813565075397,-0.008318000473082,417.53625689996795,0.0,0.0
-1.6278215373318239,4.344271738780734,-1.5691423060678282,0.33851343009736196,-5.760782088186792,-3.091682557691244,0.0,0.0,410.0,4.3501410484313965,-0.2357295900583267,0.7530688643455505,-0.7882595062255859,1.332245111465454,0.1921445280313491,-0.0197442304342985,-0.0100007755681872,413.3483059746775,0.0,0.0
-1.6441346162317818,3.940990077996222,-1.3839134121021923,0.2670804593911602,-5.550029572283099,-3.331403589794613,0.0,0.0,401.0,4.376837253570557,-0.2391117513179779,0.7568303346633911,-0.7895193099975586,1.3320763111114502,0.1921648979187011,-0.0190411284565925,-0.0089205307886004,409.57607982255126,0.0,0.0
-1.6602843412874972,3.2630678124291412,-1.1126054013001747,0.21331224864254814,-5.105378625042599,-3.3329368598954536,0.0,0.0,401.0,4.403671741485596,-0.2608928680419922,0.7605412006378174,-0.7910683155059814,1.3319649696350098,0.1919702589511871,-0.0194197725504636,-0.007940836250782,405.8507872282802,0.0,0.0
-1.8696814248743137,2.693989940549009,-0.7651288535132815,0.3160144514926788,-4.597602547392551,-3.322716758067007,0.0,0.0,390.0,4.432494163513184,-0.2525956332683563,0.7645609974861145,-0.7923277020454407,1.331817388534546,0.1923601329326629,-0.0183250419795513,-0.0079382946714758,401.8204602776485,0.0,0.0
-1.7393291425776576,2.7770064651445523,-0.30495609461599826,0.3127341675061105,-4.377393057415475,-3.354943270271985,0.0,0.0,390.0,4.464685440063477,-0.2445838898420334,0.7682799100875854,-0.7938534021377563,1.3317316770553589,0.1921643614768982,-0.0184958688914775,-0.0048659574240446,398.08965074543926,0.0,0.0
-1.9878618441418086,3.2411412973144422,0.20948215620409827,0.17864033763502427,-4.737612680985127,-3.335372140964632,0.0,0.0,390.0,4.489321708679199,-0.2544788420200348,0.7722442746162415,-0.7950970530509949,1.3316437005996704,0.1922910958528518,-0.0175129398703575,-0.0062563559040427,394.1127946309158,0.0,0.0
-2.2551618337412576,3.2139373124315918,-0.1799202009174205,0.24821024857300328,-5.48565020864007,-3.1804268505299347,0.0,0.0,375.0,4.509807109832764,-0.289809912443161,0.7759029269218445,-0.7966073751449585,1.3315664529800415,0.1919831782579422,-0.017747787758708,-0.0041453805752098,390.4367825533368,0.0,0.0
-2.175894501620833,2.709416895125516,-0.8268479657959864,0.2534728537483712,-5.765262867378386,-3.12092296681764,0.0,0.0,375.0,4.529990196228027,-0.3099872469902038,0.7799199819564819,-0.7981364130973816,1.3315025568008425,0.1924531459808349,-0.0177221745252609,-0.0044885505922138,386.4011059837175,0.0,0.0
-1.8455969356310171,2.8078455434092704,-1.0858761665055419,0.22084117629354438,-6.441458535979435,-3.488012653000794,0.0,0.0,375.0,4.552762508392334,-0.3150331079959869,0.7836809754371643,-0.7993584871292114,1.3314193487167358,0.1926727890968322,-0.0168692674487829,-0.0048498599790036,382.6270358917542,0.0,0.0
-1.4514276767846732,3.2503867537463123,-1.8072189562019871,0.38920974088293236,-7.396313402722948,-4.106870086403287,0.0,0.0,369.0,4.573625564575195,-0.3154780268669128,0.7855339050292969,-0.800679624080658,1.331394076347351,0.1925252974033355,-0.0191099476069211,-0.0041988287121057,380.7628792152723,0.0,0.0
-1.4661120753845645,3.2815555897969184,-1.8865887772838736,0.2474266994413612,-8.038180538578288,-4.391334619411878,0.0,0.0,369.0,4.596467971801758,-0.3008925318717956,0.7897199988365173,-0.8019214272499084,1.3313037157058716,0.192937895655632,-0.0177256632596254,-0.0050538713112473,376.56233262368386,0.0,0.0
-1.5263269171308036,3.067115231560143,-1.5959018609212285,-0.10333904116660955,-8.185567444081412,-4.720779635907052,0.0,0.0,369.0,4.619988918304443,-0.2837606072425842,0.7934840321540833,-0.8033955097198486,1.3312013149261477,0.192986324429512,-0.0177825018763542,-0.0052258800715208,372.78195791762556,0.0,0.0
-1.4682918869692065,2.7543168712792303,-1.3850663270433434,-0.32998555114794914,-7.3883739504036505,-4.548882929408942,0.0,0.0,357.0,4.639053821563721,-0.2699872553348541,0.797238826751709,-0.8048676252365112,1.33110249042511,0.1929279118776321,-0.0178616736084222,-0.0051529752090573,369.0086765734694,0.0,0.0
-1.4534137940477867,2.82588240982616,-1.0910387968019515,-0.4549331073136531,-6.602238746612817,-4.168453600365295,0.0,0.0,357.0,4.660242080688477,-0.2530781626701355,0.8010492324829102,-0.8060467839241028,1.3309531211853027,0.1931120455265045,-0.0168717037886381,-0.0075439452193677,365.18425239887864,0.0,0.0
-1.5896188713311268,3.3577997840323723,-0.9318044375899325,-0.5173134381249616,-5.663935639632647,-3.9447255729931365,0.0,0.0,357.0,4.683365345001221,-0.2138059139251709,0.8047593832015991,-0.807503879070282,1.330795168876648,0.19275763630867,-0.01688077673316,-0.005940964911133,361.45749038408104,0.0,0.0
-1.5531386176891218,3.706966262551226,-0.2851927559181748,-0.6285484096190179,-5.512089598895259,-3.8399269576626347,0.0,0.0,349.0,4.699185371398926,-0.1729845851659774,0.8085362911224365,-0.8086866736412048,1.330650806427002,0.1926068514585495,-0.0158948693424463,-0.006588855292648,357.6638784795034,0.0,0.0
-1.3634761232947563,3.851879634257831,0.10431585177797845,-0.7830451061421404,-6.021989664530242,-3.8244221742071094,0.0,0.0,349.0,4.7178263664245605,-0.1879272311925888,0.8125486969947815,-0.8101620674133301,1.330466389656067,0.1925293654203415,-0.0157199408859014,-0.0070231868885457,353.6316191571514,0.0,0.0
-1.2988586171278786,3.6960771527031375,-0.19627570502339553,-0.9758091268684083,-5.5480379677179394,-3.4934133196824124,0.0,0.0,339.0,4.727352619171143,-0.2138583064079284,0.8162503242492676,-0.8116199374198914,1.3303006887435913,0.1920215934514999,-0.0159022975713014,-0.0067725959233939,349.9068844281036,0.0,0.0
-1.0390445951004665,3.434834213307587,-0.6555792997847213,-1.1085422594056016,-5.502072261453167,-3.70877419017024,0.0,0.0,339.0,4.738014221191406,-0.2208451777696609,0.8200064301490784,-0.8127800226211548,1.3301206827163696,0.1919125318527221,-0.0150355827063322,-0.0073387720622122,346.13178416189146,0.0,0.0
-1.0146385363927783,3.712876744701241,-1.1562271807713633,-1.1687517224181034,-6.358798158142948,-4.03028512386095,0.0,0.0,339.0,4.746331691741943,-0.249339610338211,0.8238247632980347,-0.8142068386077881,1.3299139738082886,0.1920771151781082,-0.0151800364255905,-0.0068387952633202,342.28977574960163,0.0,0.0
-1.0405083850035322,4.349784575588233,-1.1949135313473527,-1.201138201696955,-6.625372304679731,-4.230302281121416,0.0,0.0,337.0,4.751016616821289,-0.2674227058887481,0.8275647163391113,-0.8153490424156189,1.3297199010849,0.1919918060302734,-0.0143145462498068,-0.0098053151741623,338.52833126643344,0.0,0.0
-0.5545416542598387,4.475040906223922,-1.2219738044146404,-1.1061658049084073,-6.820165689715034,-4.916249100475733,0.0,0.0,337.0,4.754152297973633,-0.259279727935791,0.8313546776771545,-0.816771388053894,1.329498052597046,0.1921419203281402,-0.0143817672505974,-0.0078127225860953,334.71246139279407,0.0,0.0
-0.569072550115892,4.343186423808984,-1.58321427267793,-0.9835169167923806,-7.347629547033733,-5.38607254772202,0.0,0.0,337.0,4.758033752441406,-0.2766947448253631,0.8350614905357361,-0.8182141780853271,1.3293031454086304,0.1919193118810653,-0.0147653203457593,-0.0093727800995111,330.9799662709895,0.0,0.0
-1.038216227305927,4.1802458589999185,-1.79659479834142,-1.0240815414350277,-6.599266874164308,-4.943927683925746,0.0,0.0,315.0,4.76142168045044,-0.2652874588966369,0.8388354182243347,-0.8193619251251221,1.3290742635726929,0.1920862048864364,-0.0140467565506696,-0.009911136701703,327.18373420414537,0.0,0.0
-1.4103186945958963,3.5188917370926793,-2.1412039526906517,-1.2473096624830333,-6.958435237305437,-4.880298305143514,0.0,0.0,315.0,4.764344692230225,-0.2613563239574432,0.8425825238227844,-0.8208058476448059,1.3288512229919434,0.1920455694198608,-0.0145175484940409,-0.0096647124737501,323.4103685834518,0.0,0.0
-1.516299875503632,3.4066413957269046,-2.5477959497162352,-1.27470160018489,-7.920637432719042,-5.368414675162998,0.0,0.0,315.0,4.769378662109375,-0.276574045419693,0.8463386297225952,-0.8219534158706665,1.3286277055740356,0.1920992881059646,-0.013947264291346,-0.0110092312097549,319.6326250162597,0.0,0.0
-1.4988770221483703,3.6975029678397293,-2.646498883501358,-1.1285440925707746,-7.16061336307557,-5.031505210919682,0.0,0.0,315.0,4.769378662109375,-0.27189502120018,0.8501556515693665,-0.8233883380889893,1.3283745050430298,0.1923775225877761,-0.0143758738413453,-0.0098473951220512,315.7880332958323,0.0,0.0
-1.7001955886242917,3.987182494383672,-2.3182093829349637,-1.0543047355808415,-6.750378417900743,-4.467306941963292,0.0,0.0,315.0,4.766145706176758,-0.273490846157074,0.8539727330207825,-0.8245519995689392,1.328154444694519,0.1926914602518081,-0.0138438148424029,-0.0116817113012075,311.945552587623,0.0,0.0
-1.936834849449324,4.591916841055853,-1.6201407108393147,-1.1186021341641754,-6.362223943758421,-4.043746787555067,0.0,0.0,315.0,4.761300086975098,-0.2740247547626495,0.8597018122673035,-0.8264191150665283,1.3278160095214844,0.1931018531322479,-0.013319419696927,-0.0095667149871587,306.1768683861435,0.0,0.0
-2.136789032460707,4.604741942622196,-1.790629246334566,-1.2676556675736073,-5.560882057882439,-3.5827137826447166,0.0,0.0,297.0,4.763051509857178,-0.2853803336620331,0.8615496754646301,-0.8271493911743164,1.32771635055542,0.1929740011692047,-0.0135964592918753,-0.0099295172840356,304.3159102068571,0.0,0.0
-2.2128512196347216,4.331186888488365,-2.487080890598939,-1.2292234360549366,-4.971120432210538,-3.3777831945225043,0.0,0.0,297.0,4.766881465911865,-0.319502979516983,0.8653133511543274,-0.8286072611808777,1.3274964094161987,0.1930611580610275,-0.0140999881550669,-0.011467364616692,300.5260200109264,0.0,0.0
-2.2815872055261233,4.400708536648447,-2.951815140356284,-1.034832294828351,-3.9915061903745266,-3.1112189000781996,0.0,0.0,293.0,4.7634596824646,-0.3357602059841156,0.8691479563713074,-0.8300588130950928,1.3272929191589355,0.1934889554977417,-0.014456458389759,-0.0098723135888576,296.6622849545157,0.0,0.0
-2.3785759575727887,4.619926633748625,-2.956858437327003,-0.8517856253074525,-3.1724974969630706,-2.448299027708018,0.0,0.0,293.0,4.7634124755859375,-0.3277102410793304,0.8731300830841064,-0.8312358856201172,1.327143311500549,0.1938113570213318,-0.0135504230856895,-0.0088808638975024,292.6555068268193,0.0,0.0
-2.204504700904811,4.810550827166231,-2.563303794500207,-0.706695564755385,-2.6230314781827477,-1.7227845564475945,0.0,0.0,293.0,4.757298946380615,-0.3447697162628174,0.8768729567527771,-0.8326789736747742,1.326995611190796,0.1938122510910034,-0.0138154234737157,-0.0093469517305493,288.88287393093196,0.0,0.0
-1.8922832169884887,4.81397956386624,-2.849504780811447,-0.6998013998015749,-1.6452345164864282,-1.572712660891542,0.0,0.0,285.0,4.755250453948975,-0.3432290852069855,0.8808895349502563,-0.8341379165649414,1.3268802165985107,0.1942646354436874,-0.0138878216966986,-0.0059443512000143,284.8372415035999,0.0,0.0
-1.8559884515505982,4.412540993176675,-3.0773079842117133,-0.7683826434339257,-1.0463420174001283,-1.807296255395088,0.0,0.0,285.0,4.751016139984131,-0.3463349044322967,0.8847004771232605,-0.8352897763252258,1.32678484916687,0.1946354955434799,-0.0132406000047922,-0.0050596743822097,281.0008953244312,0.0,0.0
-1.9834653668698623,4.249150634004497,-2.8720483036594153,-0.799684209254099,-0.9100660767527953,-1.7692826641743293,0.0,0.0,285.0,4.75441312789917,-0.3588069677352905,0.8883836269378662,-0.8367289900779724,1.3267035484313965,0.1944283545017242,-0.013629631139338,-0.004585753660649,277.2917485146387,0.0,0.0
-1.903703046878876,4.416473518632186,-2.7444240318273425,-0.7981075229152067,-0.7873918258536515,-1.5260106234718214,0.0,0.0,271.0,4.756964683532715,-0.3559362590312958,0.8922451138496399,-0.8381658792495728,1.326659083366394,0.1949658542871475,-0.0138498954474926,-0.0027767913416028,273.403537598174,0.0,0.0
-1.7211963491840112,4.954624140137125,-3.1756733540908666,-0.8609801226726139,-0.22530624739544702,-1.6418146118588994,0.0,0.0,271.0,4.75355863571167,-0.3483567833900451,0.8960095643997192,-0.8393081426620483,1.3266102075576782,0.1950619965791702,-0.0131422514095902,-0.0043624066747725,269.6142577963394,0.0,0.0
-1.7542965413929763,5.624449442506483,-3.3957907188029006,-0.9252559563733522,0.00370073313558051,-2.002978376734146,0.0,0.0,271.0,4.7526726722717285,-0.3001489341259002,0.8998506665229797,-0.8407477140426636,1.3265228271484375,0.1953279823064804,-0.013592748902738,-0.0027294566389173,265.7452373138333,0.0,0.0
-1.6156436399514988,5.413179141821982,-3.527989715983155,-0.916054482918794,-0.4422954727650624,-2.0238156294740723,0.0,0.0,260.0,4.7497639656066895,-0.2741558253765106,0.9041542410850524,-0.8419115543365479,1.3264542818069458,0.1958521902561187,-0.0126528600230813,-0.0034572288859635,261.4154958739563,0.0,0.0
-1.2330760368207279,5.417763046517116,-3.690464309157961,-0.7185339569871997,-0.47531578319180595,-1.7792598921661942,0.0,0.0,260.0,4.751478672027588,-0.2533694803714752,0.9081448912620544,-0.8433700203895569,1.3263283967971802,0.1957033276557922,-0.0131216468289494,-0.0047355815768241,257.39722808080023,0.0,0.0
-0.747170869451542,5.62046151303843,-3.2364661610808265,-0.5329467633396885,-0.12428975266817788,-1.515297974183923,0.0,0.0,260.0,4.753902912139893,-0.2334821075201034,0.9119699597358704,-0.8445104360580444,1.32621169090271,0.1956709772348404,-0.0125559512525796,-0.0048913382925093,253.54923069346762,0.0,0.0
-0.31797223996636426,5.549852354588754,-2.8253259181971013,-0.5369514248785436,0.6033327345071063,-1.5228799908702262,0.0,0.0,250.0,4.756505966186523,-0.232444480061531,0.916104793548584,-0.845957338809967,1.3260560035705566,0.1952612996101379,-0.0127431964501738,-0.0075541073456406,249.38683614687324,0.0,0.0
-0.5984774054977269,5.3984968110910705,-2.4520760645502184,-0.5582716889901702,1.231908922882105,-1.9141152169899005,0.0,0.0,250.0,4.762833118438721,-0.2192374467849731,0.9180129170417786,-0.8463820815086365,1.325972318649292,0.19525046646595,-0.0119992438703775,-0.0081637436524033,247.47075859162433,0.0,0.0
-0.99738936464126,5.182222902011895,-2.1039104964061974,-0.633046900059762,1.6818265600187492,-1.6731341242067859,0.0,0.0,241.0,4.766281604766846,-0.1956564933061599,0.9214481711387634,-0.847885012626648,1.3258033990859983,0.1935580521821975,-0.0130840418860316,-0.0081465216353535,244.00911240377897,0.0,0.0
-1.0358286255754976,5.182539783471942,-1.9236435041810718,-0.6230255317881069,2.405526168707053,-1.3225493101279766,0.0,0.0,241.0,4.76680850982666,-0.1884980499744415,0.9271600842475892,-0.849810004234314,1.3254456520080566,0.1934549659490585,-0.0132418582215905,-0.0108252838253974,238.25897808910278,0.0,0.0
-1.3676762697626375,5.093944479812272,-1.9096552336555193,-0.4908593528023506,2.920019659773595,-1.0014233848100484,0.0,0.0,241.0,4.763254642486572,-0.1838170886039734,0.9314669370651244,-0.8513040542602539,1.3251546621322632,0.1938191205263137,-0.0135552445426583,-0.0116583360359072,233.92154031260344,0.0,0.0
-1.5613303124889786,5.242850427500091,-2.0432027914412507,-0.30769509247063326,2.815891514955106,-0.20223614941495133,0.0,0.0,232.0,4.763153076171875,-0.226557046175003,0.9336119890213012,-0.8523386716842651,1.3250081539154053,0.1939201056957245,-0.0148651786148548,-0.0126181850209832,231.75805546400596,0.0,0.0
-1.4172405216793897,5.412480697702302,-2.099604408538907,-0.20123495156201862,3.715950997988635,0.2473225744015836,0.0,0.0,232.0,4.768423080444336,-0.2554616034030914,0.9375176429748536,-0.8538037538528442,1.3246965408325195,0.1943304687738418,-0.0156702399253845,-0.0129458839073777,227.8258434363139,0.0,0.0
-1.699643188092277,5.558518551701725,-2.449656228156872,-0.04990469517740675,5.0000724985549585,0.565655965291656,0.0,0.0,232.0,4.77330493927002,-0.2521134912967682,0.9433576464653016,-0.8554123640060425,1.324326992034912,0.194990336894989,-0.0145731503143906,-0.0118746003136038,221.95261652726933,0.0,0.0
-2.109990662734921,5.086121163611455,-3.2141733545544056,0.20742600331886835,4.782456280671998,0.8206338484150439,0.0,0.0,221.0,4.773637294769287,-0.2726548612117767,0.9452269673347472,-0.8564807772636414,1.3242313861846924,0.1947745829820633,-0.0162550918757915,-0.0132712675258517,220.06519516133454,0.0,0.02252992845765789
-1.9075097132336676,4.18478037792229,-4.029080948553112,0.5863652769451608,3.3956402988309864,0.9130372985106072,0.0,0.0,221.0,4.777332782745361,-0.2986730635166168,0.9490528106689452,-0.857976496219635,1.3240329027175903,0.1949010193347931,-0.0169873256236314,-0.0112808058038353,216.2120200197105,0.0,3.8773287845504285
-1.1724815913124582,3.7749666858987294,-5.232162706335985,0.7909589598086059,1.928972519506504,0.9871321210513399,0.0,0.0,221.0,4.785442352294922,-0.2677835524082184,0.952941119670868,-0.8591879606246948,1.3238564729690552,0.1953742653131485,-0.0167560707777738,-0.0104061616584658,212.30108219876058,3.606005772768839,7.791829829709997
0.39750208234465667,3.4495454136829915,-5.836391521340815,0.6061212038463208,2.685209181442048,0.9352293564155163,5.902984512632088,10.097015487367912,210.0,4.79478120803833,-0.2035170197486877,0.9570735692977904,-0.8607045412063599,1.323638916015625,0.1958088725805282,-0.0174139644950628,-0.0116938855499029,208.1417666371903,7.761217875441787,11.955248850177611
2.1506789784508222,3.07368267736661,-6.071862763637588,0.41337725369501843,6.244411791373741,0.4662723347658979,5.900731910099751,10.09926808990025,210.0,4.799907684326172,-0.1771196275949478,0.961136281490326,-0.8622171878814697,1.3234626054763794,0.1957030892372131,-0.0178747829049825,-0.0089308321475982,204.0511683022559,11.849563607843862,16.04809978764436
4.167289574452516,2.5758097827057056,-6.8769633728148305,0.11111287248470919,10.211457032567282,-0.37235274362627335,16.887827454270933,21.112172545729067,199.0,4.8292741775512695,-0.0878011360764503,0.964963972568512,-0.8634234070777893,1.3232765197753906,0.1952490359544754,-0.0173317994922399,-0.0087605789303779,200.20657555640375,15.681251897867185,19.905596989325318
6.82495551093317,2.0119115662085445,-7.969213679901433,-0.5418550854948665,15.476214511421468,-1.3590217591176588,16.86703519370255,21.13296480629745,199.0,4.876585483551025,0.0943163782358169,0.9688447713851928,-0.8646336793899536,1.32307767868042,0.1945434808731079,-0.0171912144869565,-0.0078335776925086,196.31327142090998,19.553763772792564,23.819693385387467
9.686376059286749,1.903103533586812,-8.880584205236646,-1.1770514404758006,22.701225013561178,-2.6388673864174836,16.839781552631507,21.160218447368493,199.0,4.938589096069336,0.4478634297847748,0.972525954246521,-0.8661829233169556,1.3229206800460815,0.192097470164299,-0.0201696101576089,-0.005865060724318,192.6193636922336,23.2204178603979,27.540854755134887
13.043637721619309,2.0012118548296334,-9.875744699464086,-1.7578985939038687,28.969097805960622,-3.978738257349921,32.80508373592508,37.19491626407492,183.0,5.01751184463501,0.978265941143036,0.9762011170387268,-0.8678252696990967,1.3227269649505615,0.1884913593530655,-0.0260172076523304,-0.0066517670638859,188.93448047797412,26.87060325795096,31.2604357861008
16.066459077405874,1.4052381233208884,-11.152445552506935,-2.40287542318174,35.466434778614385,-5.387606341914796,32.77177358728838,37.22822641271162,183.0,5.093260288238525,1.6999272108078003,0.9799339175224304,-0.8693374991416931,1.3225213289260864,0.1824418008327484,-0.0330752693116664,-0.0069410218857228,185.19224268977325,30.579530897515127,35.03598372293837
19.25553220969016,0.8327141890926938,-11.926392167218642,-3.0851039377205627,43.51722160987195,-7.307769044431482,32.7303711221775,37.2696288778225,183.0,5.1873860359191895,2.4230258464813232,0.9832274913787842,-0.8712686896324158,1.322263479232788,0.1735837310552597,-0.0421614237129688,-0.0058074556291103,181.8896757363497,33.840695385827814,38.37995314147281
22.58972816257126,0.2457372780583399,-12.779293131998799,-3.8190381497973265,51.766608737498906,-8.906952294402675,36.67749429293232,41.32250570706768,179.0,5.307557106018066,3.101287841796875,0.9863619804382324,-0.8734033107757568,1.3220293521881104,0.1625790148973465,-0.0520697832107543,-0.0053295926190912,178.75082701216692,36.9266672807654,41.571678694900754
25.630782856304037,-0.9148938239882839,-14.217499361653761,-4.532215649530166,59.66222270606094,-10.184038512581242,36.61487028709908,41.38512971290092,179.0,5.449819564819336,3.684641361236572,0.9894089698791504,-0.8754872679710388,1.321810007095337,0.1492013335227966,-0.0620562694966793,-0.0064679668284952,175.70630335541293,39.90856693168615,44.67882635748799
28.976926089443985,-1.712194383677482,-15.485336024857576,-5.096040740146268,67.05744555091486,-11.605706930900334,36.53825649537305,41.46174350462695,179.0,5.623770713806152,4.084527969360352,0.9919024109840392,-0.8780269622802734,1.3215702772140503,0.1343665719032287,-0.0740035623311996,-0.006501730531454,173.2202937538112,42.31796274156184,47.24144975081575
32.3304439057455,-2.502866648398605,-15.940237312823829,-5.714834588404032,74.47282997631541,-13.49602215757228,38.459057795803005,43.540942204196995,177.0,5.803481578826904,4.2963643074035645,0.9943313598632812,-0.8806134462356567,1.321337103843689,0.1186895817518234,-0.085995152592659,-0.0074248714372515,170.80054129713616,44.65851649866684,49.74040090706083
35.48358500846482,-3.442144339592044,-16.12644094800703,-6.277744505975574,82.51470697759275,-15.747852304242874,38.36025880087081,43.63974119912919,177.0,6.0275068283081055,4.359178066253662,0.9963085651397704,-0.8837701082229614,1.3210904598236084,0.1022289767861366,-0.0993615686893463,-0.0085335467010736,168.84076401578707,46.51949478508374,51.79897718334212
38.615196879435686,-4.231932243600261,-17.02483351328061,-6.64967525493929,90.6367875819433,-17.976873325265576,38.25221526577596,43.74778473422404,177.0,6.272282123565674,4.361480236053467,0.996976912021637,-0.8856582641601562,1.320967197418213,0.0935944691300392,-0.1069422885775566,-0.0083136772736907,168.21998914798957,47.032226117786394,52.527795586234475
41.53196749552881,-4.614034358422574,-18.2469139931184,-6.889996667430598,98.67946557002678,-20.30999428616243,43.14465785556442,48.85534214443558,172.0,6.515727996826172,4.284196853637695,0.9990273118019104,-0.8902607560157776,1.3206676244735718,0.0705964267253875,-0.1239352375268936,-0.0086943237110972,166.1777466311028,48.966911224461626,54.67759551333279
44.449796515300285,-4.914780032506734,-19.265806184469675,-6.994428787454291,106.57344601061794,-22.06717221559072,43.02188903834491,48.97811096165509,172.0,6.793314456939697,4.159993171691895,0.9999447464942932,-0.8941694498062134,1.3204683065414429,0.0544397011399269,-0.1370615065097808,-0.0081247147172689,165.29656029737876,49.72532874096615,55.68155066427633
47.71839291747293,-5.937003467833919,-20.10366619491142,-7.3346299187994894,114.92568445573681,-23.564051111895363,42.886161707813415,49.113838292186585,172.0,7.099827766418457,3.966839551925659,1.000556468963623,-0.8978381156921387,1.3203175067901611,0.0399330332875251,-0.1480839848518371,-0.0085802683606743,164.73953820769844,50.14662350011497,56.37430008448814
50.99970428750023,-6.762836339711252,-21.233178494645927,-7.781106016657663,122.95575488075605,-25.58530728565668,46.74962013294862,53.25037986705138,168.0,7.407768249511719,3.765726327896118,1.000767469406128,-0.9019994139671326,1.3202091455459597,0.0254109911620616,-0.1596131920814514,-0.0067139039747416,164.58463541379436,50.16498471915423,56.66574445325705
53.56381190406865,-7.491350047124033,-22.15890404674752,-8.020637970612622,130.73012835949862,-27.70815504869032,46.59866395713314,53.40133604286686,168.0,7.747716903686523,3.5428709983825684,1.0005903244018557,-0.9048614501953124,1.320212960243225,0.0168004054576158,-0.1676064133644104,-0.0052650459110736,164.8549082491569,49.74375570797625,56.54642779370997
55.48969126852139,-8.216682851240568,-22.5048728054664,-8.12330606745971,139.12079678606915,-30.118684828473242,49.44682411097219,56.55317588902781,165.0,8.089102745056152,3.278815746307373,1.0004901885986328,-0.90900981426239,1.3201919794082642,0.0039776996709406,-0.1769098490476608,-0.0035725457128137,165.0383121443109,49.40851196666128,56.514863744716905
57.82416023266003,-8.735115354718117,-23.141991098074584,-8.104689852866096,146.84178554876974,-32.514354213836135,49.287346605705096,56.712653394294904,165.0,8.447038650512695,2.964851856231689,1.000054121017456,-0.9135861396789552,1.3202552795410156,-0.0083654252812266,-0.18647401034832,-0.0014245124766603,165.56896609182576,48.71838051387934,56.14368730246915
60.09998595641714,-9.505746603602098,-23.882752343391964,-8.11923978245031,153.74611001344124,-34.517054775599,49.1122445690813,56.8877554309187,165.0,8.839278221130371,2.599162578582764,0.9994798302650452,-0.9182895421981812,1.3203444480895996,-0.0195459760725498,-0.1946316808462143,0.0004547187709249,166.26107522723282,47.851169341848475,55.62668020368588
61.98021297654844,-10.660801903461458,-24.714914912486016,-8.342290689766882,160.15554245721307,-36.690350604529776,50.018975524908825,57.981024475091175,164.0,9.047868728637695,2.3939080238342285,0.9985405206680298,-0.9237918853759766,1.3205476999282837,-0.0306241195648908,-0.2033169120550155,0.0034032752737402,167.23497681192396,46.78399871298487,54.74604766316722
63.927905884090904,-11.439277881145786,-25.328852288074437,-8.477236151893585,166.03080326204065,-38.59837623375764,49.8261783673841,58.1738216326159,164.0,9.478276252746582,1.927626729011536,0.9974276423454284,-0.9292131662368774,1.3208656311035156,-0.0396119095385074,-0.2106719017028808,0.0069801970385015,168.49732298207144,45.32885538531269,53.67649865054443
