whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,Laser1,Laser2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ,GT,GT1,GT2
-0.654753749988518,0.2860479632987174,-1.753119528168735,-0.39873627240498377,4.663721315825474,1.7821800698195376,0.0,0.0,403.0,3.830888032913208,-0.2027172893285751,0.7690827250480652,-0.4337531924247741,1.3310294151306152,0.1957104802131652,-0.0015277172205969,-0.0118106482550501,402.2277124467649,0.0,0.0
-0.5999600071712616,0.16851281919945002,-1.559110571920696,-0.4848470018400379,4.208752006962916,1.8805449587743737,0.0,0.0,403.0,3.821603775024414,-0.2045521289110183,0.7729411125183105,-0.4341717362403869,1.330793023109436,0.1959144920110702,-0.0013349360087886,-0.0107621867209672,398.3549332709185,0.0,0.0
-0.3137630401250123,0.2870021958965555,-1.253431122668727,-0.4064544317895583,4.084903173385903,2.4103545633185353,0.0,0.0,393.0,3.808359146118164,-0.203966274857521,0.7766456007957458,-0.4347321093082428,1.3305991888046265,0.1953866481781005,-0.0017449392471462,-0.0120615782216191,394.632903852977,0.0,0.0
-0.2824156078118352,0.4134739301779425,-0.6506531992101812,-0.32711323607124354,4.309992173815393,2.816354802646173,0.0,0.0,393.0,3.80250096321106,-0.2103224992752075,0.7804393172264099,-0.4352669715881347,1.3303594589233398,0.1953134536743164,-0.0018990281969308,-0.0107987644150853,390.82475887437727,0.0,0.0
-0.06263479520831322,0.18347424801092638,-0.1900459506611007,-0.4205688710961529,3.521505660823348,2.8588863482180673,0.0,0.0,393.0,3.7828218936920166,-0.2241130024194717,0.7843477129936218,-0.4356827139854431,1.330120086669922,0.1957684010267257,-0.0016135015757754,-0.0130953323096036,386.8983318606874,0.0,0.0
0.1624792215048601,-0.04013415711407253,-0.4057331741023609,-0.3575519051852909,3.7556125198523347,2.922544503474203,0.0,0.0,383.0,3.768655300140381,-0.2271400839090347,0.788374125957489,-0.4362311363220215,1.329889178276062,0.1958689242601394,-0.0017376225441694,-0.010997868143022,382.8541304739606,0.0,0.0
0.08112410298633965,0.22670690404278732,-1.12171403831405,-0.4566568478259234,4.841297388413289,2.6075170484648695,0.0,0.0,383.0,3.759690761566162,-0.232059508562088,0.7922207713127136,-0.4366591870784759,1.329653024673462,0.196069061756134,-0.0014487761072814,-0.0116268442943692,378.9935530140457,0.0,0.0
-0.11039085819711561,0.6059968817019915,-1.4704060576824551,-0.6995252672974558,5.1961506359291585,2.2638159891811536,0.0,0.0,370.0,3.7550995349884033,-0.2174390703439712,0.7961169481277466,-0.4372313022613525,1.3294577598571775,0.1963497102260589,-0.0017108725151047,-0.0110866064205765,375.08305141711185,0.0,0.0
-0.3417858034451748,0.5591866136344031,-1.4480361269389388,-0.6721597056152326,4.431377614069754,2.4011310659821063,0.0,0.0,370.0,3.752667427062988,-0.2065126150846481,0.7999004125595093,-0.4377815127372741,1.3292255401611328,0.1961075812578201,-0.0019265167647972,-0.0129805700853466,371.28649471864344,0.0,0.0
-0.2515395536097542,0.49782682919916527,-1.4022164794672622,-0.5502216235476864,3.524978277264494,2.1518422342589267,0.0,0.0,370.0,3.745633602142334,-0.1862720251083374,0.8037994503974915,-0.4382090866565704,1.3289649486541748,0.1963627785444259,-0.001635912223719,-0.0133556332439184,367.37430291877223,0.0,0.0
-0.14120996974626251,0.22226987307393115,-1.8691400160520062,-0.48060007639768143,4.0703536263418565,1.9209939704080083,0.0,0.0,362.0,3.740546941757202,-0.1790125221014022,0.8079150319099426,-0.4387591481208801,1.3287038803100586,0.1966225802898407,-0.001646177843213,-0.0123043274506926,363.2443580995386,0.0,0.0
-0.1052207161653754,-0.32506455565901415,-2.547002234659505,-0.27285340159215066,4.961011618272509,2.0318094360929764,0.0,0.0,362.0,3.741088628768921,-0.174646645784378,0.8097638487815857,-0.4391657412052154,1.3285869359970093,0.1962113082408905,-0.0022331166546791,-0.0116190901026129,361.3879015124174,0.0,0.0
-0.031242998811219974,-0.2650450736220743,-2.3810455231640173,-0.03941681544620203,4.690733269979248,2.1386043626940405,0.0,0.0,362.0,3.747703790664673,-0.1685575693845749,0.8155675530433655,-0.4397616982460022,1.3282949924468994,0.1963018923997879,-0.0014555872185155,-0.0098760174587368,355.5710900956537,0.0,0.0
0.07638357053088468,0.17342207833134227,-1.565686887401951,-0.16113906542919657,4.314060031873159,2.0791871656053176,0.0,0.0,349.0,3.752223014831543,-0.1825852394104004,0.8176634311676025,-0.4401626884937286,1.3282004594802856,0.1961536556482315,-0.0018694731406867,-0.0096112536266446,353.4686553837489,0.0,0.0
-0.06288581237990556,0.30059054215633796,-1.556801611916451,-0.5298076759361969,4.405863078218698,1.92653643708148,0.0,0.0,349.0,3.759481430053711,-0.2023631334304809,0.8219366669654846,-0.4407078623771667,1.3279763460159302,0.1963558197021484,-0.0016606092685833,-0.0109148183837533,349.18505217321507,0.0,0.0
-0.2479629984497635,0.7572397892982813,-1.9118761129764505,-0.7701378626993932,4.224207539577712,1.9080349783976545,0.0,0.0,349.0,3.769352912902832,-0.2166890799999237,0.8257725238800049,-0.4412452578544616,1.3278312683105469,0.1963319331407547,-0.0016070972196757,-0.0087242303416132,345.34030000539553,0.0,0.0
-0.2664820360545431,1.3045352003846304,-2.101460579654666,-0.8371698352716743,3.4000448807776813,1.9543784435584703,0.0,0.0,340.0,3.783440113067627,-0.2185108363628387,0.8295953273773193,-0.441665381193161,1.3276509046554563,0.1963605135679245,-0.0011129594640806,-0.009788635186851,341.51153180779505,0.0,0.0
-0.32180715688481465,1.1229833945556627,-2.090330079756797,-0.6823326083315279,3.3845143308527765,2.7446060320935377,0.0,0.0,340.0,3.7958714962005615,-0.2149587124586105,0.8336726427078247,-0.4421939849853515,1.32751202583313,0.196550041437149,-0.0007908179541118,-0.0086730979382991,337.4258325595761,0.0,0.0
-0.4899273095085032,0.7385614530913831,-1.846941589211088,-0.4580854800420447,4.213748786356065,3.4355928153145183,0.0,0.0,340.0,3.80548357963562,-0.1809096783399582,0.8375415205955505,-0.4426073729991913,1.327366828918457,0.1966328471899032,-0.0002119949349435,-0.0090769054368138,333.5494199912118,0.0,0.0
-0.6544649985000106,0.5396577037285282,-2.2457426787369146,-0.3746393990657964,4.813378898895264,3.387754525056295,0.0,0.0,329.0,3.8225152492523193,-0.1644531786441803,0.8413619995117188,-0.4431580603122711,1.327254295349121,0.1964072585105896,-0.000286353577394,-0.0083751194179058,329.7219270665883,0.0,0.0
-0.5046685983657915,0.7478034167998324,-2.7179414564516042,-0.3875405374891521,5.244097289388379,3.1360238539849723,0.0,0.0,329.0,3.839590311050415,-0.162112683057785,0.8452385663986206,-0.4436769187450409,1.3271061182022097,0.1963798254728317,-0.0002057908423012,-0.0074440641328692,325.83862639169604,0.0,0.0
-0.5941957456983138,0.9926856554132628,-2.514332149042444,-0.5057380397441622,6.340543746192674,2.6313327742878254,0.0,0.0,318.0,3.8512754440307617,-0.157078132033348,0.8492817878723145,-0.4442158341407776,1.326977014541626,0.1962307542562484,-0.0002340852952329,-0.0085055669769644,321.78637124928923,0.0,0.0
-0.9999595109702164,0.7461567671378917,-2.451861534000894,-0.4646089658300166,6.703826604498953,2.281906435717088,0.0,0.0,318.0,3.867838144302368,-0.178644374012947,0.8531003594398499,-0.4447471797466278,1.3268450498580933,0.1960071772336959,-0.0004417603195179,-0.0078002554364502,317.96063385193185,0.0,0.0
-1.271427558763334,0.8299510768122682,-2.8578518037362532,-0.40727130604249917,5.600452139569419,1.7453635762773247,0.0,0.0,318.0,3.884433269500733,-0.1719386279582977,0.8571980595588684,-0.4450169801712036,1.326671123504639,0.1962935179471969,0.0005745086818933,-0.008853480219841,313.8588509358839,0.0,0.0
-1.4808159649196053,1.085598356656903,-3.0377155891327106,-0.5292204849541227,5.898149484139954,1.4767155244869774,0.0,0.0,306.0,3.907107830047608,-0.1818282455205917,0.8612907528877258,-0.4455493986606598,1.326509952545166,0.1964500248432159,0.0006305650458671,-0.0085258763283491,309.7603045709793,0.0,0.0
-1.6235155759125606,0.8895228608641866,-2.7731940556798556,-0.531052540584076,6.495889173088008,1.590451373655699,0.0,0.0,306.0,3.914646625518799,-0.1702895015478134,0.8650744557380676,-0.446069598197937,1.3263216018676758,0.1961002051830291,0.0005216252757236,-0.0102470368146896,305.96655386583234,0.0,0.0
-1.914443427682135,0.5351233683224098,-2.557362738075731,-0.5426201485109303,5.6561941399288855,1.7001665160721497,0.0,0.0,306.0,3.9354867935180655,-0.1470836699008941,0.8689761161804199,-0.4464583694934845,1.3261324167251587,0.1962739080190658,0.0009003073791973,-0.0093160364776849,302.06047969625064,0.0,0.0
-2.1868757396977254,0.2810642798834143,-2.376080085896958,-0.5912325797590031,5.281125495359071,1.9507351379277957,0.0,0.0,301.0,3.946728229522705,-0.1554475873708725,0.8732747435569763,-0.446974515914917,1.3259546756744385,0.1964055299758911,0.0008047238807193,-0.0102239502593874,297.75210358706886,0.0,0.0
-1.7633570503031861,0.43870586346733076,-1.989887064609374,-0.49909627913814375,5.100485775752261,1.9828909710594653,0.0,0.0,301.0,3.959225654602051,-0.1543813347816467,0.8769944906234741,-0.4474993944168091,1.325822830200195,0.19575235247612,0.0004823068738915,-0.0090975742787122,294.02362581771956,0.0,0.0
-1.402032567860207,0.720954025770389,-1.819564055245661,-0.3878875377266037,4.38670991319275,1.7670547092691933,0.0,0.0,301.0,4.00507926940918,-0.1575618386268615,0.8808468580245972,-0.4479058086872101,1.3256916999816897,0.1957234740257263,0.0007577208452858,-0.0090225180611014,290.17386814657544,0.0,0.0
-1.3032189686558988,0.7892951678199033,-1.9853942979680879,-0.39398981706849695,4.686456030959371,1.8551782676470996,0.0,0.0,288.0,4.034011363983154,-0.1372797042131424,0.8846337795257568,-0.4484364092350006,1.3255850076675415,0.1953430324792862,0.0004776949353981,-0.0084896758198738,286.3827240209415,0.0,0.0
-1.2303217384348533,0.4272593921917689,-2.304839349741423,-0.3876407244413665,5.612488512057484,2.122600476469293,0.0,0.0,288.0,4.063640594482422,-0.135341539978981,0.8884217143058777,-0.4489926695823669,1.3255330324172974,0.1949518769979477,-1.6097566913231276e-05,-0.0069140191189944,282.5902845268768,0.0,0.0
-1.031123659821786,-0.03482863969033939,-2.0488370209826634,-0.4008679738354982,5.896930869214951,1.8625129861488772,0.0,0.0,288.0,4.088908672332764,-0.1424992680549621,0.8925055861473083,-0.4493877291679382,1.325435996055603,0.1951148957014084,0.0001876161550171,-0.0069152452051639,278.50218338993466,0.0,0.0
-0.4666978056364613,0.0596346965068445,-1.6340427865106324,-0.36537034519941614,5.630875001667444,1.9113048789103964,0.0,0.0,279.0,4.102494716644287,-0.1494735926389694,0.8963196277618408,-0.4499525129795074,1.325389385223389,0.1949424892663955,-0.0004100065270904,-0.005561432801187,274.6784402552648,0.0,0.0
-0.5108741696191936,0.5284188669005478,-1.7447965140111132,-0.1307126020646908,5.166051578733342,2.396668953021749,0.0,0.0,279.0,4.117925643920898,-0.1682938635349273,0.9001755714416504,-0.4503899812698364,1.3253554105758667,0.195016860961914,-0.0005762782529927,-0.0058021978475153,270.81490605945714,0.0,0.0
-1.0143582801440518,0.8835546883143903,-2.0688635189829636,0.049616813608689116,5.159626263782916,2.4200529781470337,0.0,0.0,269.0,4.127177238464356,-0.1507804989814758,0.9042595624923706,-0.4509769082069397,1.3253222703933716,0.195199653506279,-0.0010143571998924,-0.003558604279533,266.7190369563964,0.0,0.0
-0.739434997734763,0.6939543476674369,-2.619391393746309,0.07411487789164352,5.036082809911468,2.2502966021959234,0.0,0.0,269.0,4.13833475112915,-0.170984610915184,0.9064288139343262,-0.4515613913536072,1.3253307342529297,0.1953349560499191,-0.0023680522572249,-0.003241236321628,264.54153933516767,0.0,0.0
-0.3609214529056606,0.6269612458664404,-2.775236763724072,-0.039881913520458806,4.536017722726967,2.1983144076129277,0.0,0.0,269.0,4.143024444580078,-0.183106392621994,0.9107237458229064,-0.4520294666290283,1.3253326416015625,0.1957108080387115,-0.0021854820661246,-0.0005378735950216,260.2345733305998,0.0,0.0
0.0056860672995563966,1.2745626882266685,-2.634104004536017,-0.1601415259919072,4.408040662310805,2.468056691923893,0.0,0.0,256.0,4.151374340057373,-0.1792081743478775,0.9146331548690796,-0.4526777267456054,1.325357437133789,0.1959603279829025,-0.0029539628885686,0.0006311578326858,256.31230239604156,0.0,0.0
0.522260056874786,1.7485822567686966,-2.8789727006604116,-0.09246358901295838,4.248585128192589,2.950786096620912,0.0,0.0,256.0,4.153446197509766,-0.2172985672950744,0.9185013771057128,-0.4531663954257965,1.325425624847412,0.1961327344179153,-0.003020036034286,0.0012677364284172,252.431654289693,0.0,0.0
0.3428147124872089,1.9862998618560435,-3.1229324381759294,0.16151012184232513,3.6811199547527473,3.314612860489293,0.0,0.0,256.0,4.155267238616943,-0.2186505496501922,0.9226624965667723,-0.4538256824016571,1.325440526008606,0.1967529356479644,-0.0035614445805549,0.0017497164662927,248.2552249271814,0.0,0.0
0.0640771946297908,2.4186198487369537,-2.8693965112779725,0.15456106850108034,3.9292519009893314,3.3554813576382507,0.0,0.0,243.0,4.1555376052856445,-0.229885846376419,0.9267747402191162,-0.4543512761592865,1.3254824876785278,0.1971535384654998,-0.0035245390608906,-0.0003861218283418,244.1291359765945,0.0,0.0
0.27282070779114426,2.8219376656802257,-2.204180113674012,0.1291310532342262,4.302534998986435,3.326979529537256,0.0,0.0,243.0,4.155231952667236,-0.2230325490236282,0.9306706190109252,-0.4550468921661377,1.3254369497299194,0.1973761171102523,-0.0041967942379415,-0.0013017625315114,240.2173061657943,0.0,0.0
0.22311753012861565,2.915945547269512,-1.8689674752856458,0.4651006322295153,3.5547797939201327,3.074387017903385,0.0,0.0,243.0,4.145634174346924,-0.2197142541408538,0.9346737265586852,-0.4557393789291382,1.32537841796875,0.1979903876781463,-0.0047859377227723,-0.0033733595628291,236.1957046034681,0.0,0.0
-0.1593778006119364,2.575095525259558,-1.8430905747599604,0.675616419083844,3.2267235408503114,2.659291368948361,0.0,0.0,235.0,4.128081798553467,-0.2088859975337982,0.9385825395584106,-0.4562856256961822,1.3253066539764404,0.1981728076934814,-0.0047745988704264,-0.0043378886766731,232.26860207516293,0.0,0.0
-0.3072978650976502,2.2923266538917493,-1.6489217069280586,0.7548453385298353,2.9267610024452715,2.8052202153420325,0.0,0.0,235.0,4.107100009918213,-0.2018730789422989,0.9426025748252868,-0.4569770395755768,1.3251668214797974,0.198747843503952,-0.0052956300787627,-0.0055536087602376,228.2274412512017,0.0,0.0
-0.4998677851858194,2.1414806045829216,-1.6941569800559844,0.8054261899595543,2.8145128107948145,3.2135337674916853,0.0,0.0,235.0,4.076448440551758,-0.2030056118965149,0.9470719695091248,-0.4575273692607879,1.3250398635864258,0.1995560675859451,-0.0048214844428002,-0.0049755680374801,223.73599564146178,0.0,0.0
-0.7438032325771258,2.672584831231717,-0.8605034342829204,0.9757156364763762,2.7420115072200986,3.511141504978727,0.0,0.0,223.0,4.097450256347656,-0.4951246678829193,0.9510688185691832,-0.4582428336143493,1.3247286081314087,0.2002134621143341,-0.0052131074480712,-0.0239188224077224,219.72816131383732,0.0,0.0627427201391697
1.1771431880643028,2.113950576385756,-0.9887857069815793,1.126747285524557,2.922903919010942,3.619993027461965,0.0,0.0,223.0,4.202414989471436,-0.9432384967803956,0.955075204372406,-0.4589672088623047,1.3244096040725708,0.2028690576553344,-0.0037393667735159,-0.0145428488031029,215.7305934463285,0.43246189007896874,4.106351217264034
3.5904151956695958,0.7100509824319233,-2.710553644935562,1.1046234015718601,3.546111695929423,3.7057980944591185,4.129524006426124,7.870475993573876,212.0,4.278842926025391,-1.268585443496704,0.959399402141571,-0.4594945609569549,1.3241853713989258,0.2070297300815582,-0.0014957818202674,-0.0081882663071155,211.4102541164544,4.719269889971713,8.460221877119466
6.806992369045013,0.1697013639682997,-4.4552903210492705,0.8716170429751229,5.267056201394169,3.75302912267515,4.093364064510951,7.906635935489049,212.0,4.361245155334473,-1.1082191467285156,0.9637744426727296,-0.4601305723190307,1.323999047279358,0.2105663418769836,-0.0008470696629956,-0.0133834015578031,207.03865675521922,9.054707309291729,12.867979180269828
11.459032890973774,-0.8548286576224348,-6.814295826212749,0.22964534179665236,9.283639726051153,3.7118129010039365,4.080833568732913,7.919166431267087,212.0,4.389795780181885,-0.9138019680976868,0.9657596945762634,-0.4606161415576935,1.3239516019821167,0.2114142477512359,-0.0012493843678385,-0.0036738589406013,205.0500299053482,11.030803663384717,14.86913652591889
12.925382615430044,-1.6596685649701206,-7.4877561677151725,-0.6315078556508453,13.884086835941094,3.2670247227792375,15.051801189587593,18.948198810412407,201.0,4.455937385559082,-0.5482537746429443,0.9720046520233154,-0.461258590221405,1.3237909078598022,0.2133630812168121,0.0005548438057303,-0.0031623318791389,198.8002854401853,17.2515157494023,21.147913370227116
15.179885714761458,-2.0284513521812984,-7.558717718013291,-1.7721686517468447,20.231793848060786,2.1028152490598986,15.036050541035223,18.963949458964777,201.0,4.491815567016602,-0.3199668228626251,0.9742368459701538,-0.461717814207077,1.3237541913986206,0.2131739407777786,0.0005204157787375,0.0031096707098186,196.56605096033863,19.469999580696594,23.397898498626148
19.74396719827233,-2.5374277712460627,-9.125163536832773,-2.6857035401996003,26.983043189747328,1.2228353072171447,15.013863195807488,18.986136804192512,201.0,4.542349815368652,0.2727462351322174,0.9787947535514832,-0.4623350203037262,1.323707938194275,0.2119205296039581,-9.42456317716278e-05,0.0015932543901726,192.00257478012827,24.011288415679218,27.98356202406424
24.75320080039922,-3.329007166302384,-10.673122716437547,-3.3684107795461316,33.869651783192474,0.2524915762830596,32.99318231386641,37.00681768613359,183.0,4.589446544647217,1.0196315050125122,0.9826747179031372,-0.4629943966865539,1.3236761093139648,0.2076709866523742,-0.0043966602534055,0.0047407820820808,188.11672869592078,27.87645361794563,31.890088990212803
28.794527848256287,-4.8535764503725805,-11.860772620842235,-4.241213989418774,41.56068792172478,-0.9237404666045734,32.98065591500733,37.01934408499267,183.0,4.617969989776611,1.8842766284942627,0.9865581393241882,-0.4636065363883972,1.3236063718795776,0.2014724910259246,-0.0108696427196264,9.307174332207067e-05,184.22340302994206,31.75725288506527,35.795941055050605
28.922802086922736,-5.373921246517042,-11.97935836519107,-5.10844337840671,48.47369236104286,-1.9566321484397788,32.9784063421649,37.0215936578351,183.0,4.623092174530029,2.4795000553131104,0.9904651045799256,-0.4645558595657348,1.3234094381332395,0.1922154873609542,-0.0198088698089122,0.0002094975207,180.29628394070846,35.68212240145644,39.725309717126635
30.346514303180665,-5.206008949306045,-12.69131120692788,-6.009510539369875,56.79227145861823,-3.566469850716831,32.96827113306307,37.03172886693693,183.0,4.6461687088012695,3.2487268447875977,0.9943015575408936,-0.4657415449619293,1.3232213258743286,0.1798250079154968,-0.0300989244133234,-0.0001123822585213,176.4406434468793,39.52762768618376,43.591085420057624
34.116373183707815,-6.00081565985041,-13.983367158364867,-6.9112908987330295,64.97583817719065,-5.21690956109441,32.960412355436205,37.039587644563795,183.0,4.664061069488525,3.901365756988525,0.9974251985549928,-0.4669097363948822,1.3230688571929932,0.1659538745880127,-0.0401460155844688,-0.0008146280888468,173.2982916669477,42.6621206884885,46.74129597761609
37.22426019092844,-6.398430602674141,-14.697437848302298,-7.938369744170198,72.49074988855688,-6.613135942698616,32.94746668862837,37.05253331137163,183.0,4.693532943725586,4.381009578704834,1.0001988410949707,-0.4684776067733764,1.3228451013565063,0.1502894014120102,-0.052052054554224,-0.005129107274115,170.50375347736846,45.443713211259904,49.54877983400317
38.01465317148712,-6.202809590168737,-15.59293499024478,-8.726928718921204,81.07167721905907,-8.035657859320938,36.937020466533625,41.062979533466375,179.0,4.717312812805176,4.607764720916748,1.002721905708313,-0.470112144947052,1.3226218223571775,0.1338427364826202,-0.0641157478094101,-0.0050558964721858,167.95805267830772,47.9789677882259,52.10492685515865
39.915937061179434,-6.204399045482591,-17.037299820292017,-9.294249105481487,88.90730360594915,-9.606888339598022,36.917632834426485,41.082367165573515,179.0,4.7614426612854,4.7529377937316895,1.0047802925109863,-0.4721415936946869,1.3223720788955688,0.1165161803364753,-0.0770598426461219,-0.0078032682649791,165.87711109777004,50.040521736656444,54.205256067803475
43.837593750109235,-6.865568125150095,-18.967552354436698,-10.051227700503933,96.67455787772721,-11.81464265577891,40.896035509408875,45.103964490591125,175.0,4.810595512390137,4.80524206161499,1.0066072940826416,-0.4745075702667236,1.322189211845398,0.0981289595365524,-0.0908195748925209,-0.0085496772080659,164.0245314228152,51.87150408659369,56.07943306777594
45.71379054030626,-7.548403350927229,-19.938378364858,-10.879427875739868,105.64327957820785,-14.36873151554218,40.874660974871944,45.125339025128056,175.0,4.85923433303833,4.676688194274902,1.0082485675811768,-0.477095752954483,1.3219796419143677,0.0797639414668083,-0.1043643951416015,-0.0094751147553324,162.35491026258148,53.51975071229046,57.77042876254657
48.41099169180781,-7.884730450109689,-20.309258594700577,-11.480313122369726,113.6063859842206,-16.559865085707987,40.847701562244026,45.152298437755974,175.0,4.920571804046631,4.4879231452941895,1.009201169013977,-0.4798466861248016,1.3217732906341553,0.062814250588417,-0.1170105040073394,-0.0097682941704988,161.3762505310173,54.471451031226735,58.77604790673868
52.88311514385508,-8.235866019451533,-20.598269158077663,-12.072256450017576,121.90447120033552,-18.987291442472298,44.81204019358387,49.18795980641613,171.0,5.00169038772583,4.316215515136719,1.009933590888977,-0.4826709330081939,1.3216180801391602,0.0469393543899059,-0.1285858154296875,-0.0095755672082304,160.62189387095415,55.190146322629715,59.56606593546198
55.80486122100319,-8.681821539924847,-20.814427951807925,-12.693492418263821,130.9808216714142,-21.441922134408784,44.77796604575596,49.22203395424404,171.0,5.079179763793945,4.049744129180908,1.0102453231811523,-0.4858519732952118,1.3214863538742063,0.0313421711325645,-0.140138179063797,-0.0089658200740814,160.28388557875613,55.49408046699983,59.93814837548791
57.70575688066335,-9.453876466571119,-21.362291064588806,-13.186279440935367,139.25445496547792,-23.702104294627304,44.73078710394094,49.26921289605906,171.0,5.186440467834473,3.8629844188690186,1.0102430582046509,-0.4891409575939178,1.3214040994644165,0.0163099784404039,-0.1508601456880569,-0.0066225589253008,160.26659111698353,55.46419598695741,60.002621779075525
60.07097093127853,-10.110245705885603,-22.2498573028702,-13.856385198686063,147.8441592042459,-26.221590151008364,48.67831818158359,53.32168181841641,167.0,5.305685043334961,3.652981758117676,1.0100836753845217,-0.4927204549312591,1.3213578462600708,0.0021764365956187,-0.1610188484191894,-0.0079133817926049,160.4064716916141,55.271846489969505,59.91521012680232
61.53263252998208,-10.82561182188244,-23.384844741389074,-14.576035900480248,155.94659847324385,-28.62650254108471,48.611565371688414,53.388434628311586,167.0,5.457325458526611,3.3644938468933105,1.0095269680023191,-0.4965720772743225,1.3213634490966797,-0.0117485923692584,-0.1708432286977768,-0.0041384226642549,160.95022469017334,54.66134068151507,59.43820993813824
63.64319024161252,-11.633759183746625,-24.493993140959443,-15.029615979869606,164.0631358712007,-31.017843107702934,48.57448755722214,53.42551244277786,167.0,5.541521072387695,3.265392303466797,1.009038329124451,-0.4987152814865112,1.3214648962020874,-0.0191367529332637,-0.1758640855550766,-0.0026274796109646,161.43284988018175,54.14163767704039,58.99266256259611
65.30315114350006,-12.48264914969678,-24.9304495710716,-15.304067579726784,172.4755730752845,-33.720489609623606,44.49326605441047,49.50673394558953,171.0,5.725872993469238,2.952365636825561,1.008147954940796,-0.5025039315223694,1.3216373920440674,-0.0308626350015401,-0.1835197210311889,-0.0017216813284903,162.32345500386563,53.16981105054484,58.1832789417239
66.90705232475838,-13.245900440092383,-26.013888114028244,-15.4874545366984,180.31161117763702,-36.191997952075845,44.403521597173494,49.596478402826506,171.0,5.929431438446045,2.6147091388702397,1.007073163986206,-0.5064490437507629,1.3217967748641968,-0.0413725338876247,-0.1904927790164947,0.0007867902750149,163.40482969195136,51.99869190522213,57.19164871087514
69.24332960432879,-14.175348973627763,-27.029963151085806,-15.53263820823347,187.7572934431047,-38.60065501894454,44.29816052683003,49.70183947316997,171.0,6.168219566345215,2.2776050567626958,1.005869746208191,-0.5106731057167053,1.321982502937317,-0.0505260117352008,-0.1967786699533462,0.0014532870845869,164.62499206404962,50.67316846278041,56.07684740912035
70.32752071305285,-14.807476331414511,-27.03919872035043,-15.551653691343928,194.72421128926408,-41.15044377598844,51.175125215210585,56.824874784789415,164.0,6.446791648864746,1.8017719984054563,1.004378318786621,-0.5152401328086853,1.3221817016601562,-0.0586921200156211,-0.2024181932210922,0.0027073333039879,166.14647475904587,49.02865045616471,54.67840002574354
72.05080217338467,-14.973568732568964,-26.849458943502395,-15.527613070297026,200.42851254735308,-43.5706657310476,51.041269358426916,56.958730641573084,164.0,6.749515533447266,1.335053324699402,1.002916932106018,-0.5195780396461487,1.3224034309387207,-0.0644163712859153,-0.2064051628112793,0.0051481025293469,167.65473958574844,47.38652977267847,53.30399105582464
73.02607073200349,-15.088200372582179,-26.177580016888317,-15.562092418171357,205.71411514922443,-46.036693927698444,50.917066664735216,57.082933335264784,164.0,7.0300703048706055,0.8700152635574341,1.001404047012329,-0.5237244367599487,1.322717547416687,-0.0684966966509819,-0.2092314511537552,0.0048836972564458,169.21635068983582,45.700715974899396,51.86658264542896
73.77487493836644,-15.116117861203662,-25.979378119847176,-15.600225045606642,211.20318987436977,-48.34283184810634,50.787657809585994,57.212342190414006,164.0,7.322024822235107,0.4146204590797424,0.9997976422309875,-0.5281976461410522,1.3229994773864746,-0.0708504095673561,-0.2118382453918457,0.0065034590661525,170.87800857441383,43.90964923517217,50.33433361600018
74.94426336401274,-15.391329848845544,-26.606450104976343,-15.496627372403236,216.16292281033634,-50.5957063079623,50.64675285271156,57.35324714728844,164.0,7.639480590820312,-0.0235883519053459,0.9981776475906372,-0.5326992273330688,1.3233290910720823,-0.0716707482933998,-0.213658407330513,0.0060297483578324,172.56984665440294,42.07690619830862,48.783400492885505
75.02328143667053,-15.07864093462722,-27.20881618202452,-15.528611411797467,221.15683623915123,-52.492576187115105,51.50696958860749,58.49303041139251,163.0,7.953943729400635,-0.4739964306354522,0.996521532535553,-0.5374462008476257,1.3236055374145508,-0.0706631690263748,-0.2149726897478103,0.0070777181535959,174.30153405979559,40.205435528811904,47.191496351596925
75.74772249980703,-14.60804844125925,-27.33856463583051,-15.689893475134268,225.54294887438422,-54.017989269106614,51.43534380712725,58.56465619287275,163.0,8.114891052246094,-0.6510184407234192,0.9958228468894958,-0.5394830703735352,1.3238136768341064,-0.0696763917803764,-0.2147823423147201,0.0081562520936131,175.04618428713286,39.389159519994394,46.51847190573989
76.16842733669661,-15.207480476265827,-26.912329141186294,-15.820827601289865,228.1177355571377,-55.69995716505288,51.30645686506713,58.69354313493287,163.0,8.404181480407715,-0.9437183141708374,0.9938332438468932,-0.5458155274391174,1.3241801261901855,-0.0648197159171104,-0.2147468477487564,0.0078360280022025,177.09351960055375,37.212937264513386,44.60002353437912
76.83787336139909,-15.989682035539191,-27.390137755444055,-16.157132435947528,230.38804964773956,-57.26712977195306,50.181364180842934,57.818635819157066,164.0,8.68454360961914,-1.2182338237762451,0.9931789636611938,-0.5481209754943848,1.324403166770935,-0.0625758022069931,-0.2144285142421722,0.0092976652085781,177.85140697770007,36.32995720314287,43.967228841457
77.61208177689328,-16.206538147244604,-28.21105436134326,-16.43396991663786,233.16764373805185,-58.40659487089559,50.04316924607818,57.95683075392182,164.0,8.993783950805664,-1.4515447616577148,0.991926908493042,-0.5527439713478088,1.3246818780899048,-0.0571780204772949,-0.2136268764734268,0.0108883427456021,179.20129560526243,34.84187364081575,42.75553514865939
