whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,Laser1,Laser2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ,GT,GT1,GT2
-2.072421620236723,-1.9785100858361797,-0.41938803543116165,0.20206731902752492,1.5991365357790546,-4.100006488471862,0.0,0.0,540.0,5.39207124710083,-0.3234008252620697,0.6361742615699768,-0.4278747141361236,1.330357789993286,0.1971377581357956,-0.0221383012831211,-0.0112605467438697,536.4009003144452,0.0,0.0
-2.1584214128399073,-2.455179787734286,-0.7599870834050604,0.21011057863714458,2.4279740821146287,-4.3407250526815755,0.0,0.0,529.0,5.435840606689453,-0.3439380526542663,0.6404000520706177,-0.4295785129070282,1.3300777673721311,0.1974670886993408,-0.0218738410621881,-0.0096838772296905,532.1725511374418,0.0,0.0
-2.438157073926161,-2.939058937767332,-0.45578356415023213,0.2389493813200531,2.792556776224175,-4.518472670014069,0.0,0.0,529.0,5.480081081390381,-0.3422696590423584,0.6426472067832947,-0.430733323097229,1.3298929929733276,0.1973749846220016,-0.0225880034267902,-0.0117309652268886,529.9369681729634,0.0,0.0
-2.564879749087094,-3.023661475030784,-0.257302817502842,0.16682601305195294,3.130900053778585,-4.745071245568174,0.0,0.0,516.0,5.523345470428467,-0.3388273417949676,0.6466705799102783,-0.4323730170726776,1.3296141624450684,0.1974970996379852,-0.022429360076785,-0.0091972993686795,525.9118953743697,0.0,0.0
-2.3231382331807424,-2.875108760637313,-0.47701884598022803,-0.026759317897717794,3.3170683788652333,-4.7249560077811195,0.0,0.0,516.0,5.561459541320801,-0.3281214833259582,0.650741696357727,-0.4340466558933258,1.3293943405151367,0.1977776288986206,-0.0225518103688955,-0.0095909871160984,521.8342097707953,0.0,0.0
-2.0793593354489524,-3.0863631755625756,-0.15080427296229548,-0.28831334694338273,3.1389961440565455,-4.8331255344628135,0.0,0.0,516.0,5.579407215118408,-0.3420412242412567,0.6544973254203796,-0.4353851974010467,1.32916259765625,0.1975229233503341,-0.0217010211199522,-0.008553291670978,518.0616174693461,0.0,0.0
-2.191246045948154,-3.414912298536554,0.30619980610171377,-0.5538043447101195,2.2237729476593655,-4.869997110055098,0.0,0.0,510.0,5.614253997802734,-0.3323686420917511,0.6583214998245239,-0.4370254874229431,1.3289408683776855,0.1975275427103042,-0.0219831746071577,-0.0086692757904529,514.229205114446,0.0,0.0
-2.1238570311364593,-3.361348384946252,0.4061845548518085,-0.7188391930189207,1.9751266389802646,-4.553698168913828,0.0,0.0,510.0,5.650184154510498,-0.3069910705089569,0.662567675113678,-0.4387068450450897,1.3286782503128052,0.1975893080234527,-0.0218243971467018,-0.0084835141897201,509.9733910588586,0.0,0.0
-1.7564836137363236,-3.4137691805748247,0.6735125944430329,-0.5954929193467858,1.770012108134698,-4.399216063392417,0.0,0.0,510.0,5.6942009925842285,-0.2798583209514618,0.6665528416633606,-0.4400460720062256,1.3284342288970947,0.1973341554403305,-0.0208527296781539,-0.0096282986924052,505.99026209468155,0.0,0.0
-1.3095882255592173,-3.682657093937545,0.9869020138663948,-0.26418225200185286,0.093444798572901,-4.353171388636356,0.0,0.0,500.0,5.730071067810059,-0.2794593274593353,0.6702725887298584,-0.4416731894016266,1.3281687498092651,0.1967625766992569,-0.021235866472125,-0.0086154136806726,502.262999359111,0.0,0.0
-0.8545913589893522,-3.818707675036342,0.7144527012449493,-0.22727376416078057,-1.825629337594092,-4.508221109783684,0.0,0.0,500.0,5.760519504547119,-0.283943623304367,0.6741395592689514,-0.4430093169212341,1.327961802482605,0.1968612223863601,-0.0205341931432485,-0.0089619290083646,498.387477060236,0.0,0.0
-0.7174362850805385,-3.998485432012192,-0.03262301214673646,-0.4835319279850554,-2.609444157741924,-5.039820110097673,0.0,0.0,500.0,5.78889799118042,-0.2697978317737579,0.6780972480773926,-0.4446794986724853,1.3276820182800293,0.1964835375547409,-0.0209112409502267,-0.0099135674536228,494.414519950467,0.0,0.0
-0.7544419589198761,-4.014709146573353,-0.12924532919864162,-0.41706547759475415,-2.8709457344597964,-5.637245322613758,0.0,0.0,486.0,5.814582347869873,-0.2682994902133941,0.681894063949585,-0.4460051655769348,1.3274708986282349,0.1962829679250717,-0.0202207490801811,-0.008813738822937,490.60541225425624,0.0,0.0
-0.821260987654173,-4.210062384931332,-0.13816028021678783,-0.319624205003782,-3.3076538308801884,-5.782462586560245,0.0,0.0,486.0,5.841996669769287,-0.2745883166790008,0.6856915950775146,-0.447626531124115,1.3272267580032349,0.1960795372724533,-0.0206072200089693,-0.0084612928330898,486.792709454863,0.0,0.0
-0.6360493551950861,-4.362421855023083,-0.8441920786308945,-0.2987455578701715,-3.1276273762293814,-5.908767825766307,0.0,0.0,486.0,5.86127519607544,-0.293444961309433,0.6893545985221863,-0.4492473006248474,1.327009677886963,0.1953644156455993,-0.0210355706512928,-0.0077600763179361,483.1085437418868,0.0,0.0
-0.18155196748061944,-4.192804427020457,-1.000716627298455,-0.2021887440691991,-2.210237063581518,-6.053444302377676,0.0,0.0,478.0,5.877644062042236,-0.2837791442871094,0.6931055188179016,-0.4508423805236816,1.326759696006775,0.1950157582759857,-0.0213453527539968,-0.0084735751152038,479.3340586205472,0.0,0.0
-0.2158374400029191,-4.2222621972034915,-1.3982725377087677,-0.04627069493552284,-2.1160745089329587,-6.249556676941079,0.0,0.0,478.0,5.89085865020752,-0.2918825447559356,0.6968874931335449,-0.4521570801734924,1.326564908027649,0.1948580294847488,-0.0206073727458715,-0.0066527044400572,475.5296385205667,0.0,0.0
-0.17270843324922908,-4.468852203134858,-2.0036519299234374,0.11417671956779465,-2.3047588001707764,-6.710554777171709,0.0,0.0,466.0,5.902582168579102,-0.311430960893631,0.7005923390388489,-0.4537567794322967,1.326385259628296,0.1943695694208145,-0.0209467764943838,-0.0067832977510988,471.7975016793465,0.0,0.0
-0.0772287065690731,-4.503911429944704,-1.6369439726177397,0.11089121646917643,-2.2296789569959365,-6.931300300290411,0.0,0.0,466.0,5.91638708114624,-0.3308823406696319,0.7044275999069214,-0.4550610184669494,1.3262475728988647,0.1946279853582382,-0.0202333535999059,-0.0045371120795607,467.9399206966343,0.0,0.0
-0.10586911357316067,-4.351711250534369,-1.6213494069989578,-0.06959890017612537,-2.754171986222862,-7.06736739723168,0.0,0.0,466.0,5.931494235992432,-0.3576809465885162,0.7086502909660339,-0.4567058086395263,1.3260877132415771,0.1949617117643356,-0.0202299803495407,-0.005380489397794,463.6895828232121,0.0,0.0
-0.1657500889528417,-4.558628201404953,-2.1565026429861063,-0.2474716731106408,-3.7150651425103924,-7.312357467971505,0.0,0.0,455.0,5.943522930145264,-0.3617973029613495,0.7122694849967957,-0.4583015441894531,1.3259215354919434,0.1943198293447494,-0.0205855276435613,-0.0049200654029846,460.0433367235106,0.0,0.0
-0.4696168561869453,-4.7196655416055595,-2.0692467004121187,-0.39094926959789034,-4.6764958684711395,-7.108394140853067,0.0,0.0,455.0,5.945638656616211,-0.3630498051643371,0.7160307168960571,-0.459596037864685,1.3257231712341309,0.1943856328725814,-0.0197811778634786,-0.0054320953786373,456.25106699568664,0.0,0.0
-0.7275942839426781,-4.435887197225677,-1.668625175397437,-0.4879438092950764,-5.251758866871514,-6.739758609425101,0.0,0.0,455.0,5.944125175476074,-0.3674769401550293,0.7180231213569641,-0.4609873294830322,1.325588345527649,0.1939226239919662,-0.021817211061716,-0.0052113370038568,454.2306538929277,0.0,0.0
-0.7904706655994944,-4.202634386816268,-1.6167504760264024,-0.5037550506985009,-6.223231941253852,-6.387422789884868,0.0,0.0,449.0,5.956901550292969,-0.3069071173667907,0.7222015261650085,-0.4625927805900574,1.3254410028457642,0.1941686421632766,-0.0215804856270551,-0.0049832505173981,450.02314445228814,0.0,0.0
-0.7885799996162606,-3.8927890803866023,-1.8804965539750422,-0.5592083451632235,-6.968375824760331,-6.29123616166365,0.0,0.0,449.0,5.955319404602051,-0.3050188422203064,0.726097583770752,-0.4639009237289428,1.3253023624420166,0.193992480635643,-0.0206270944327116,-0.0043697357177734,446.09250863853117,0.0,0.0
-0.9292409678554309,-3.7584079045852308,-1.5980266207432414,-0.36254851768553903,-6.610781952579547,-6.238228680199322,0.0,0.0,449.0,5.952710151672363,-0.3034061789512634,0.7297845482826233,-0.4654581248760223,1.3251323699951172,0.1937019824981689,-0.0208947043865919,-0.0062442980706691,442.3676894776995,0.0,0.0
-1.1500128869178454,-3.8604236640426497,-0.7346730736761952,-0.33335015351053576,-5.690090838267745,-5.749531160949081,0.0,0.0,437.0,5.9531989097595215,-0.2931386232376098,0.7335487008094788,-0.4667198359966278,1.3249303102493286,0.1937948614358902,-0.0199752505868673,-0.0061862785369157,438.5716525590716,0.0,0.0
-1.9064831578763664,-3.64607428820972,-0.5183410451433345,-0.6521001600291144,-4.53306842851846,-5.660599240600495,0.0,0.0,437.0,5.943098068237305,-0.2809097170829773,0.737880289554596,-0.4683170914649963,1.3246827125549316,0.1937918066978454,-0.0195033140480518,-0.0089259631931781,434.1938041415011,0.0,0.0
-2.2243963825972117,-3.3943873285877246,-0.4374248553615876,-0.7288428713422191,-4.740018712693459,-5.869140340976774,0.0,0.0,437.0,5.928192138671875,-0.2769343554973602,0.7418205738067627,-0.4698597490787506,1.3244086503982544,0.1937184631824493,-0.0193334016948938,-0.0059069888666272,430.2063353712716,0.0,0.0
-1.9371042682066282,-3.6353455282424036,0.19513644711888306,-0.6945663024903843,-5.09345154201793,-5.995171704806291,0.0,0.0,425.0,5.915668487548828,-0.2766663432121277,0.7455926537513733,-0.4708209931850433,1.3242578506469729,0.1937833428382873,-0.0175565294921398,-0.0080395294353365,426.39751640153276,0.0,0.0
-1.839555446362013,-3.62505805324345,0.45140203644094096,-0.833199897455031,-4.037277973513169,-6.2673021530097275,0.0,0.0,425.0,5.90705680847168,-0.2678302824497223,0.7493137121200562,-0.4723817110061645,1.3240646123886108,0.1935715675354004,-0.0179663561284542,-0.007961044088006,422.63462077341944,0.0,0.0
-1.7403681209041295,-3.4332810053240523,-0.1162785733722127,-0.7737951492418494,-2.8899284768966806,-6.15868678210338,0.0,0.0,412.0,5.895937919616699,-0.2768198549747467,0.7534661293029785,-0.4739695191383362,1.3238245248794556,0.1936575919389724,-0.017980134114623,-0.0084357215091586,418.4367160821983,0.0,0.0
-1.5939831848543433,-3.4039947949432756,-0.10478057709824329,-0.5867522888584121,-1.881939057802329,-6.406665220720444,0.0,0.0,412.0,5.88373613357544,-0.2736371755599975,0.7571848034858704,-0.475517600774765,1.323604702949524,0.1934325397014618,-0.0185096692293882,-0.0084817577153444,414.6742193118007,0.0,0.0
-1.4516507709658242,-3.0734924527993246,0.37474836491655933,-0.4782482794691127,-0.6785001099725996,-6.913562617338111,0.0,0.0,412.0,5.874086380004883,-0.273163765668869,0.7609512209892273,-0.4767590165138244,1.3234264850616455,0.1935117542743683,-0.0179073233157396,-0.0076583107002079,410.8698253162772,0.0,0.0
-1.3588378721095897,-2.6782078633133892,0.19861242187629002,-0.39941559758429873,0.6930418960860104,-7.083243613871421,0.0,0.0,404.0,5.8560638427734375,-0.2853589057922363,0.7649222016334534,-0.4783338606357574,1.3232061862945557,0.1936312019824981,-0.0182859562337398,-0.0101374639198184,406.85017034795067,0.0,0.0
-1.264210898418186,-2.3869858692644113,-0.17186029066052996,-0.2592958793703278,0.9641675512415124,-7.103402985345318,0.0,0.0,404.0,5.839178085327148,-0.2788445651531219,0.7667936682701111,-0.4794085621833801,1.3230937719345093,0.193617969751358,-0.0195683259516954,-0.0075520873069763,404.9458660472121,0.0,0.0
-1.3843583025644148,-2.6337099430090536,-0.08227698157612134,-0.2563275716140011,0.7733523905972437,-7.210286287671455,0.0,0.0,404.0,5.818527698516846,-0.2796300649642944,0.7724297642707825,-0.4811577796936035,1.3228206634521484,0.1936433911323547,-0.0182654559612274,-0.0096406005322933,399.2511847164034,0.0,0.0
-1.6782265317840255,-2.9530942328103356,0.42113650603408237,-0.3030136124454066,0.4583182293521499,-7.718282494768824,0.0,0.0,395.0,5.793307304382324,-0.2812587022781372,0.7742905020713806,-0.4822342693805694,1.3227405548095703,0.1935755610466003,-0.0195959582924842,-0.0071702697314321,397.3527315428877,0.0,0.0
-1.7563767664898566,-3.1358119201922356,0.8014329840579266,-0.40186933553018983,-0.38610008302732013,-7.632815339033379,0.0,0.0,395.0,5.767706871032715,-0.302822470664978,0.7779392004013062,-0.4837969541549682,1.322576642036438,0.1931293457746505,-0.0202933531254529,-0.0063615213148295,393.65305119049685,0.0,0.0
-1.3972493601652738,-2.872450125361547,1.5110085834212539,-0.6268981976848127,-1.1515150782996453,-7.368920531036126,0.0,0.0,395.0,5.742451190948486,-0.325788289308548,0.7838174104690552,-0.4855943918228149,1.322369933128357,0.1936393976211547,-0.0189066138118505,-0.0058990288525819,387.71305355389313,0.0,0.0
-1.1447339094619051,-2.4152901455764106,2.460652009978803,-0.5885683141830796,-1.0074463271783067,-7.038554185093658,0.0,0.0,381.0,5.719490051269531,-0.3366212546825409,0.7856733798980713,-0.4866794049739837,1.322303056716919,0.1936399787664413,-0.0202521588653326,-0.0047474619932472,385.8215425607618,0.0,0.0
-1.0623299734264693,-2.3134356669255913,2.358622695315595,-0.5879933753490257,0.03858509716562514,-6.175420669662192,0.0,0.0,381.0,5.700075626373291,-0.3383325338363647,0.7893244624137878,-0.4882597923278808,1.3221784830093384,0.1933527588844299,-0.0208272952586412,-0.0041842167265713,382.12402459467614,0.0,0.0
-0.5119314343639634,-2.1215783789756837,1.8588832371475426,-0.620915713643899,1.0170580592065415,-5.790090550292822,0.0,0.0,381.0,5.675300121307373,-0.3406766355037689,0.7931191325187683,-0.4895883798599243,1.3221288919448853,0.1937403380870819,-0.0205344781279563,-0.0024524722248315,378.2829276537154,0.0,0.0
0.0959782040172445,-2.052227590708768,1.7864462493848405,-0.6355122006280003,1.9348621459843205,-5.410434641757595,0.0,0.0,372.0,5.657257556915283,-0.3703023791313171,0.7971279621124268,-0.4914878308773041,1.3220142126083374,0.1941492408514022,-0.0221556965261697,-0.0037895559798926,374.22342022645466,0.0,0.0
0.24341364674303187,-1.970465385378202,1.7059243021659558,-0.7455198748238487,1.892370861480963,-4.851062410622885,0.0,0.0,372.0,5.62550163269043,-0.372417151927948,0.8010938763618469,-0.492525041103363,1.32194983959198,0.1944419294595718,-0.0204926170408725,-0.0013577605132013,370.21111132694693,0.0,0.0
-0.0010605029582438918,-1.310756231315759,1.5160801725654374,-0.7407441247170786,1.1935275122741258,-4.827858203865638,0.0,0.0,360.0,5.593156337738037,-0.344473123550415,0.8048061728477478,-0.4941482841968536,1.321854829788208,0.1942807585000991,-0.0214008335024118,-0.0037556171882897,366.4454896790392,0.0,0.0
0.07173850578335922,-0.6656801432242898,1.964233449235848,-0.6341340719540798,0.7851803778011144,-4.897965864724712,0.0,0.0,360.0,5.558170318603516,-0.3070715963840484,0.8085889220237732,-0.4957632720470428,1.321735143661499,0.1943348050117492,-0.0220848731696605,-0.0012014745734632,362.60830782633997,0.0,0.0
0.20966024287244361,-0.9244327474466909,2.584677914274163,-0.35751362097377165,0.21546129647945983,-4.461344465145668,0.0,0.0,360.0,5.511927604675293,-0.2841622531414032,0.8128047585487366,-0.4974244236946106,1.3216323852539062,0.1945120096206665,-0.0224490351974964,-0.0026511969044804,358.3303940069593,0.0,0.0
-0.15116581702453893,-1.498510547599678,2.7711385662249164,-0.08974477104064967,-0.5304871599433792,-3.7957481193314138,0.0,0.0,354.0,5.463796138763428,-0.266898363828659,0.8167636394500732,-0.4987919926643371,1.321537733078003,0.1943706423044204,-0.0220083612948656,-0.0005662082112394,354.3140820156294,0.0,0.0
-0.28986121706988566,-1.421026157256106,3.1138661251864024,-0.06132114001551804,-1.3661495309453975,-3.459689983323963,0.0,0.0,354.0,5.419577121734619,-0.2602310180664062,0.8204740881919861,-0.5004472136497498,1.3214704990386963,0.1939233988523483,-0.0229282453656196,-0.0010115102631971,350.54593096292666,0.0,0.0
