whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,Laser1,Laser2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ,GT,GT1,GT2
-0.7564226481845345,-4.309099031813213,-1.0295991734176508,0.22005184372811443,-9.586885927631718,4.671013603417694,0.0,0.0,435.0,5.03799247741699,-0.104002587497234,0.729754209518433,-0.397819250822067,1.33120763301849,0.192807093262672,0.001962603302673,-0.009557701647282,442.71368734228554,0.0,0.0
-0.9027195215380617,-4.39475661420469,-0.965524697458634,0.4472963523333997,-9.169352511564174,4.931714168908926,0.0,0.0,435.0,5.03980875015259,-0.123727552592754,0.733523964881897,-0.398417353630066,1.33096122741699,0.19242537021637,0.002106726169586,-0.011061372235417,438.92677458573604,0.0,0.0
-1.3145266622021328,-4.126796479334122,-0.24047228933211584,0.6605024399401989,-8.393662197953812,5.056791350957706,0.0,0.0,435.0,5.03495073318481,-0.1395004093647,0.737297356128693,-0.39884889125824,1.33072888851166,0.192222788929939,0.002810525940731,-0.008790691383183,435.13454631607675,0.0,0.0
-1.499448161185947,-3.5453003773743186,-0.1741017966543112,0.8813599704914268,-8.245781227994913,5.1522024523796714,0.0,0.0,424.0,5.02790927886963,-0.168268710374832,0.741046071052551,-0.399414449930191,1.33051979541779,0.191953107714653,0.003120379056782,-0.010307780466974,431.3640223570261,0.0,0.0
-1.2630970860143587,-3.4530723898206657,-0.6388675973959828,1.010156589991259,-8.30961765541913,5.185096483267197,0.0,0.0,424.0,5.02302169799805,-0.189280658960342,0.744892776012421,-0.399798780679703,1.33032608032227,0.192259401082993,0.004040552303195,-0.00833542086184,427.4990240735719,0.0,0.0
-0.8492095670823705,-3.87562228784608,-0.5281983059610331,1.1353778809576371,-8.632616016782078,5.59688851804605,0.0,0.0,424.0,5.01444005966187,-0.198122069239616,0.74860280752182,-0.400336682796478,1.33019018173218,0.192008435726166,0.004335387144238,-0.006024652626365,423.7669252502988,0.0,0.0
-0.7640512137444363,-3.8267648333294657,-0.2586396101595467,1.1502784309169345,-9.022300536377546,6.289909336828946,0.0,0.0,416.0,4.99923706054688,-0.215521976351738,0.752388536930084,-0.400860220193863,1.33006131649017,0.192056357860565,0.004612981807441,-0.007084226701409,419.9554939690483,0.0,0.0
-0.7045144837920176,-3.52182777758726,-0.04700352356149258,1.0470237705769938,-9.216658384122432,6.671095833545213,0.0,0.0,416.0,4.97866630554199,-0.22383126616478,0.756455421447754,-0.401213467121124,1.32989597320557,0.192609801888466,0.005547936540097,-0.005309415049851,415.86169332735,0.0,0.0
-0.5056292960904131,-3.2326665309736473,-0.23759827633715655,0.8678732088939468,-9.217308416883398,6.775333137443625,0.0,0.0,416.0,4.95749759674072,-0.236100092530251,0.760444641113281,-0.401718556880951,1.32982468605042,0.192789450287819,0.005924683064222,-0.003365518990904,411.8436394963773,0.0,0.0
-0.4493562291143639,-3.0771083691024073,-0.6320439849209345,0.6417857012112207,-9.702085732296396,6.814847268044486,0.0,0.0,399.0,4.93961238861084,-0.245110154151916,0.764249444007874,-0.402049481868744,1.32973170280457,0.193068832159042,0.006638522259891,-0.004629755392671,408.0148826431073,0.0,0.0
-0.5196531068890196,-3.1208230847705787,-1.1616782962895726,0.5222505549691121,-10.255211836031084,6.905725865712144,0.0,0.0,399.0,4.91455316543579,-0.26567742228508,0.768056631088257,-0.40252411365509,1.32959926128387,0.193357855081558,0.006803028285503,-0.00378797785379,404.17818854024995,0.0,0.0
-0.38983801492403053,-3.3426252519699764,-1.4059877714912592,0.4973396893120058,-10.975180306232371,6.463216799413155,0.0,0.0,399.0,4.90991544723511,-0.285488098859787,0.771801233291626,-0.403055995702744,1.3295521736145,0.193418323993683,0.006558253895491,-0.001757149468176,400.4144794185318,0.0,0.0
-0.30285518996826916,-3.8024455838606026,-1.7401633969181354,0.5359138429787698,-11.49680032786855,5.782623565167513,0.0,0.0,389.0,4.89896678924561,-0.295242547988892,0.775660216808319,-0.403373599052429,1.32948887348175,0.194044351577759,0.007093205116689,-0.002584744244814,396.53578276190467,0.0,0.0
-0.40416857216201485,-3.6655566352146765,-2.558692078749891,0.6307842461938369,-10.698808763168735,5.379442208435734,0.0,0.0,389.0,4.890061378479,-0.294337868690491,0.779738485813141,-0.403834849596024,1.32941436767578,0.194721788167954,0.00725550763309,-0.001245104125701,392.43647231349985,0.0,0.0
-0.40636991127380784,-3.1205119196881386,-3.0666422695527826,0.5204486515629403,-9.239032171803501,4.933681143641134,0.0,0.0,382.0,4.87786722183228,-0.274448722600937,0.781856954097748,-0.404225617647171,1.32936024665833,0.194914564490318,0.006819322705269,-0.000283261528239,390.3012081774899,0.0,0.0
-0.6329902764732231,-2.980759786278705,-3.49691336922099,0.3556741253843978,-8.356707034975097,4.360161003430124,0.0,0.0,382.0,4.86507415771484,-0.25433212518692,0.786145269870758,-0.404699325561523,1.32929575443268,0.195498511195183,0.006842208094895,-0.001919060014188,385.9894147960143,0.0,0.0
-0.7801183483061733,-3.1614850351490205,-3.9570705160740793,0.12245772534512822,-7.006686126376652,3.8724095645561434,0.0,0.0,382.0,4.84765148162842,-0.226333945989609,0.789935350418091,-0.405042052268982,1.32922434806824,0.195540428161621,0.007058504037559,-0.003307352773845,382.17672012271254,0.0,0.0
-1.4465149735862042,-3.422871496353388,-4.191401506586102,-0.03209167608934195,-6.040572240668838,3.6963746332781553,0.0,0.0,369.0,4.83265972137451,-0.218843311071396,0.793792903423309,-0.405669987201691,1.32910203933716,0.195693120360374,0.006439745426178,-0.001795360003598,378.2939026570356,0.0,0.0
-2.1233104445586375,-3.7538648087666338,-4.026509778722256,0.12976033861779285,-6.050630015393436,3.634465974458894,0.0,0.0,369.0,4.81722927093506,-0.209248915314674,0.797614514827728,-0.406006008386612,1.32900989055634,0.195684507489204,0.00667140353471,-0.004921496845782,374.45103907496554,0.0,0.0
-2.276634807137121,-3.826964143422564,-4.003610350152417,0.30545150633500373,-5.62094720916366,2.8055213187435757,0.0,0.0,369.0,4.80701112747192,-0.210847020149231,0.801442861557007,-0.406485140323639,1.328861951828,0.195700347423553,0.006392066366971,-0.004675555508584,370.602130808345,0.0,0.0
-2.519632236985665,-3.630229138788805,-4.602772756149682,0.37433969421282015,-5.564042772782162,1.676426947795393,0.0,0.0,356.0,4.80204725265503,-0.199382528662682,0.80550879240036,-0.406826376914978,1.32876420021057,0.195931524038315,0.006618192885071,-0.003116643056273,366.51952376254195,0.0,0.0
-2.645960261800079,-3.232126987369336,-5.1582004878196095,0.5255227666180541,-5.181927546019464,1.29427566141343,0.0,0.0,356.0,4.80068111419678,-0.175227299332619,0.809602797031403,-0.407304018735886,1.32863879203796,0.196176275610924,0.006420318502933,-0.003367712022737,362.4086465143595,0.0,0.0
-2.8308077391931663,-3.343814676467939,-4.819291463101758,0.6218451320737675,-4.384684328934636,1.2856647365317255,0.0,0.0,356.0,4.80158281326294,-0.17297600209713,0.813381612300873,-0.407662957906723,1.32850503921509,0.195897400379181,0.006493632216007,-0.003737435676157,358.6163778871606,0.0,0.0
-3.1013596818644564,-3.504604274285676,-4.740975304913975,0.36477740341869214,-3.87527511269233,1.3560328714950627,0.0,0.0,355.0,4.79888248443604,-0.157826572656632,0.817222952842712,-0.408180207014084,1.32841813564301,0.195789963006973,0.006074091885239,-0.001785086700693,354.757636147009,0.0,0.0
-3.3556720046837167,-3.223785231107774,-5.000975364199179,0.020593333719007012,-3.6775679072097547,1.460294486837702,0.0,0.0,355.0,4.79008913040161,-0.16413651406765,0.821055829524994,-0.408685624599457,1.32827842235565,0.195651352405548,0.005710803437978,-0.004438405390829,350.9048257445518,0.0,0.0
-3.607281593070236,-3.1562568951529806,-4.957819623414922,-0.22374169633689445,-4.371572625167837,1.3412291966411067,0.0,0.0,355.0,4.77809476852417,-0.156841427087784,0.824875116348267,-0.409206449985504,1.32810342311859,0.195455878973007,0.005306815262884,-0.006210778374225,347.0641000022469,0.0,0.0
-3.5320559611122575,-3.318985940219016,-5.141797634211895,-0.33855518169561366,-5.474680147240256,0.8791700602714598,0.0,0.0,339.0,4.7599310874939,-0.152910605072975,0.828775823116303,-0.409424871206284,1.32795631885529,0.195681527256966,0.005888419225812,-0.005058208014816,343.14330586760934,0.0,0.0
-3.1673530621395396,-3.4444569899557953,-5.472967004425455,-0.22823010374834748,-5.923564047769624,0.7096590132328587,0.0,0.0,339.0,4.73847627639771,-0.155663594603538,0.832520484924316,-0.410120010375977,1.32775521278381,0.19513975083828,0.004905013833195,-0.007671482861042,339.37123519659997,0.0,0.0
-2.846111910575003,-3.37465368898695,-5.240162958395369,-0.048645182869984406,-5.192517540269864,0.7275769132061272,0.0,0.0,325.0,4.72110939025879,-0.149417117238045,0.836371004581451,-0.410489827394486,1.32757759094238,0.195125326514244,0.005155746825039,-0.007110010366887,335.49945893481726,0.0,0.0
-2.575565417636652,-3.8581294138792317,-4.957854834102462,0.03277285630517036,-3.8874380225598375,0.568578124852475,0.0,0.0,325.0,4.71249532699585,-0.131186679005623,0.840230584144592,-0.410869985818863,1.32740068435669,0.195160940289497,0.005318050738424,-0.005063217598945,331.62230562751637,0.0,0.0
-2.3744285206864344,-4.145295673311978,-4.929652634561921,0.06756599476218789,-2.6176866045934792,0.41529972025471235,0.0,0.0,325.0,4.69320487976074,-0.165600225329399,0.844040215015411,-0.411432594060898,1.32723641395569,0.194998040795326,0.004762491211295,-0.005568122491241,327.7884315469502,0.0,0.0
-2.314763796676142,-3.6531943722794726,-4.684599900984753,0.13057469123278545,-1.9802640283447943,-0.1486745353406389,0.0,0.0,321.0,4.68338680267334,-0.158460259437561,0.848100423812866,-0.411974191665649,1.32705140113831,0.195112958550453,0.004398110322654,-0.00668485974893,323.7077536896963,0.0,0.0
-2.160381880020397,-3.278061040668317,-4.536341465557606,0.09961945389895291,-2.412291845056765,-0.8232846586084395,0.0,0.0,321.0,4.67167806625366,-0.175991490483284,0.851877987384796,-0.412371635437012,1.32690179347992,0.194948628544807,0.004543773364276,-0.004241580609232,319.91165888454543,0.0,0.0
-2.096540763427545,-3.4100928077436876,-4.726069568807605,-0.023490274057285404,-2.430631625976115,-0.836470711235649,0.0,0.0,321.0,4.65516901016235,-0.163536176085472,0.855722904205322,-0.412929147481918,1.3267502784729,0.195010527968407,0.004160691052675,-0.004325554706156,316.0441200514151,0.0,0.0
-2.054923181200482,-3.344814251991806,-5.079391754985018,0.05897362904533852,-2.4634484458703034,-0.9315847813168228,0.0,0.0,308.0,4.63311576843262,-0.154873117804527,0.859571516513824,-0.413503408432007,1.32656228542328,0.19507522881031,0.003611050546169,-0.006496028974652,312.17068659487796,0.0,0.0
-1.7669575808065696,-3.266652029538037,-5.1647924341008835,0.2920444774797774,-2.2755900882646527,-1.569389741247273,0.0,0.0,308.0,4.60991287231445,-0.120239749550819,0.863406956195831,-0.413914680480957,1.32639646530151,0.195008084177971,0.003611035412177,-0.005350013263524,308.31248155183374,0.0,0.0
-1.6888634782387715,-3.581988980772592,-5.660924032621853,0.432116525567671,-1.8916444107732164,-2.0555646030191417,0.0,0.0,308.0,4.58622169494629,-0.117771133780479,0.867303848266602,-0.414469599723816,1.32619607448578,0.19512440264225,0.003208365989849,-0.0045355129987,304.39082323987213,0.0,0.0
-1.7846937099208868,-3.600354155269178,-6.330332247732416,0.440231595867816,-1.603193070611972,-1.9002079003607844,0.0,0.0,298.0,4.56013107299805,-0.084465056657791,0.871378362178803,-0.414879113435745,1.32602083683014,0.195150464773178,0.003394888481125,-0.005838071927428,300.292540401857,0.0,0.0
-1.8268184782747177,-3.1944239204872056,-6.946794738637791,0.4995586811429076,-0.947670087756052,-1.7727431868345143,0.0,0.0,298.0,4.55343818664551,-0.090629003942013,0.875182330608368,-0.415450930595398,1.32588243484497,0.194754555821419,0.003050843020901,-0.003689541015774,296.4704345056303,0.0,0.0
-2.0878001241960984,-2.814141734161152,-6.966449004008187,0.4069083684734293,-0.530876066044377,-2.465764975445312,0.0,0.0,298.0,4.53626155853272,-0.104681484401226,0.879068315029144,-0.415872901678085,1.32576525211334,0.194810599088669,0.003151798155159,-0.001713860197924,292.5645253401803,0.0,0.0
-2.438348857297142,-2.496548682233996,-6.45614934060195,0.09842774303744778,0.27340005393824673,-2.9095059323407453,0.0,0.0,290.0,4.521315574646,-0.106510639190674,0.882808923721314,-0.416470378637314,1.32565796375275,0.194218352437019,0.002637035911903,-0.003123618196696,288.8028636022542,0.0,0.0
-2.6720539375374392,-2.478879755386992,-5.926735262768293,-0.2330186168965029,0.9327205046451449,-2.9330585771558884,0.0,0.0,290.0,4.50624895095825,-0.115584924817085,0.886668801307678,-0.416875272989273,1.32554411888123,0.194230765104294,0.002943172352389,-0.002369868569076,284.92441425331907,0.0,0.0
-2.744206055213979,-2.9696280593124595,-5.389127996167955,-0.3264272087334689,1.407431843959915,-3.2710634740851905,0.0,0.0,279.0,4.49180364608765,-0.113345272839069,0.890923500061035,-0.417425721883774,1.32543182373047,0.194245681166649,0.002992910798639,-1.0115395525645e-05,280.6487346602925,0.0,0.0
-2.8685788551273426,-3.103106245782326,-5.042903036785146,-0.22884045342271137,1.7536857499616287,-3.9058666257129078,0.0,0.0,279.0,4.48449182510376,-0.125752657651901,0.894991755485535,-0.417990058660507,1.32535552978516,0.194307684898376,0.002867228817195,-0.000836447463371,276.5621993479566,0.0,0.0
-3.2013148099969886,-3.2816460680607134,-4.7508676772706515,-0.2781916863837716,1.335009651315992,-4.586326511263991,0.0,0.0,279.0,4.47927904129028,-0.129633218050003,0.8987917304039,-0.418418645858765,1.32522356510162,0.194129943847656,0.003016387810931,-0.003405560739338,272.7470807837202,0.0,0.0
-3.19880927087125,-3.8639319213000634,-4.5071281035598005,-0.4666831978638242,1.0151283263672406,-4.90896372545497,0.0,0.0,267.0,4.47345495223999,-0.137321978807449,0.902609944343567,-0.418977588415146,1.3251246213913,0.193989768624306,0.002876618411392,-0.001319629373029,268.91176734754043,0.0,0.0
-3.048662708563582,-4.3616752128846,-4.765479144709064,-0.7291394737549,1.291540331583118,-4.5160711648408745,0.0,0.0,267.0,4.46533966064453,-0.14979013800621,0.906427502632141,-0.419559299945831,1.32499945163727,0.19392566382885,0.002508648438379,-0.001893195789307,265.07613008735825,0.0,0.0
-3.0795524878550005,-4.86422090161869,-5.171725390397083,-0.7609688075357955,0.9178586705923836,-4.501480661290533,0.0,0.0,267.0,4.45261144638062,-0.147956237196922,0.910269260406494,-0.419984221458435,1.32488036155701,0.193963378667831,0.002619724720716,-0.00366998417303,261.2170157371961,0.0,0.0
-3.0172772557634624,-4.844627976306175,-5.51019282760343,-0.6780316778071538,0.03861085057597308,-5.166171377982055,0.0,0.0,256.0,4.43139028549194,-0.145310863852501,0.914144992828369,-0.420541077852249,1.32474827766418,0.194106474518776,0.002409527078271,-0.002279381500557,257.31960148942426,0.0,0.0
-2.988697778171575,-4.6450770150512755,-5.680777458948329,-0.7109685384917238,-0.5056592814713983,-5.763831081441746,0.0,0.0,256.0,4.41157388687134,-0.14538486301899,0.916020214557648,-0.420961856842041,1.32466888427734,0.193845480680466,0.001875524758361,-0.001761275809258,255.42903608219646,0.0,0.0
-3.301949133426838,-4.4877878825743585,-5.40491060276447,-0.8061550618269431,-1.2246020242895521,-6.33769955175572,0.0,0.0,256.0,4.38924980163574,-0.139889568090439,0.921828508377075,-0.421506524085999,1.32459378242493,0.194082424044609,0.00262798066251,-0.000651903741527,249.59561716736434,0.0,0.0
-3.4900241565363896,-4.125805389765525,-4.786457274832351,-0.7185990301939167,-1.462698546350369,-6.708963235175734,0.0,0.0,248.0,4.36940765380859,-0.158232808113098,0.925936996936798,-0.422070264816284,1.32446706295013,0.194442212581634,0.002465012250468,-0.001062765019014,245.46596916007823,0.0,0.0
-3.612718146823703,-4.067097585771168,-4.757084133099822,-0.8055611291712711,-2.036605710879011,-6.8279442064280875,0.0,0.0,248.0,4.35290622711182,-0.173760667443275,0.92977237701416,-0.422483265399933,1.3244594335556,0.194500640034676,0.002691389760003,0.001752669340931,241.61313264579243,0.0,0.0
-3.5275241902317016,-4.317154278810894,-5.052565260416919,-0.9195325018535451,-2.4000601674179913,-6.687321708147523,0.0,0.0,248.0,4.33370780944824,-0.183332026004791,0.933647215366364,-0.423030912876129,1.32440292835236,0.194715172052383,0.002414741087705,-0.000297772494378,237.71835419707747,0.0,0.0
-3.361923300714713,-4.195550353470059,-5.04085046483692,-0.7904046842160427,-2.2663743751021688,-6.695798559281661,0.0,0.0,234.0,4.30633449554443,-0.179538041353226,0.935611963272095,-0.423444181680679,1.32432889938355,0.194898709654808,0.001841864199378,-0.001231906237081,235.73693505860922,0.0,0.0
-3.3330501917831703,-3.663671466332069,-5.305968846996829,-0.8316188765360633,-2.474585785585581,-6.746238545328026,0.0,0.0,234.0,4.27891111373901,-0.172026559710503,0.941405475139618,-0.423993349075317,1.3242392539978,0.195159301161766,0.002287238603458,4.64088479930069e-05,229.91825543266447,0.0,0.0
-3.009620497783803,-3.1316453352413824,-5.762752825624564,-0.8353745308342757,-2.0608102836267217,-6.617117504607146,0.0,0.0,228.0,4.25612831115723,-0.139072269201279,0.943383932113647,-0.424566626548767,1.32412159442902,0.195325314998627,0.001125186099671,0.000204375348403,227.92257727103188,0.0,0.0
-2.886799567926637,-2.8818416001917666,-5.893619030251499,-0.7565511767808619,-2.2537289495147546,-6.5816625560854325,0.0,0.0,228.0,4.23926544189453,0.037256300449371,0.947430968284607,-0.424980103969574,1.32408392429352,0.195215672254562,0.000985106336884,0.002091633854434,223.85854276032364,0.0,0.0
-2.746006183478938,-2.7619043421300153,-3.247404709149424,-0.8221560188241316,-2.9142843634064453,-6.557084972895474,0.0,0.0,228.0,4.28772068023682,-0.034742690622807,0.951256275177002,-0.425600320100784,1.32393860816956,0.194425716996193,-0.001666406402364,-0.013912764377892,220.03033298689013,0.0,0.0
-0.4509107416770093,-3.0405542314892586,-2.412247839835547,-0.6590003305814074,-3.1557095641902535,-6.288856282366752,3.0644475695071662,6.935552430492834,213.0,4.42712783813477,0.143288031220436,0.955082654953003,-0.42635440826416,1.3235000371933,0.194108918309212,-0.006488302722573,-0.007262357510626,216.22222619154502,0.0,3.7133262389478148
2.8634425267462262,-3.551036167250189,-4.634828026731624,-0.4322218636038399,-3.0250950232803273,-6.564175656242492,3.0229719004741753,6.977028099525825,213.0,4.52160453796387,0.504209935665131,0.958796501159668,-0.427035421133041,1.3232227563858,0.193343445658684,-0.012248853221536,-0.007010282482952,212.5162736256009,3.506698274873287,7.460754473924936
5.264974566067129,-3.66061695542106,-5.196544904179256,-0.48575052274621094,-2.5085470445506353,-7.357660678069172,2.9917954506380795,7.0082045493619205,213.0,4.592604637146,1.37327909469605,0.962428033351898,-0.428021758794785,1.32269513607025,0.190277248620987,-0.021315034478903,-0.003411738900468,208.88232145311792,7.109473997520155,11.125883096243996
7.432854585280591,-3.9404540341817653,-5.2226812813834815,-0.6284511698407084,-0.1965813143252504,-7.724320230402608,9.964725381160719,14.035274618839281,206.0,4.65424156188965,2.40467643737793,0.96600204706192,-0.42903482913971,1.32244980335236,0.184569001197815,-0.030786519870162,-0.002836327301338,205.30294220266887,10.661783178491845,14.732332416170408
7.4035856543322875,-3.682987387439425,-4.177989277901117,-0.8298947268280809,3.14267363542118,-8.308973418663019,9.939108301766339,14.060891698233661,206.0,4.71256017684937,3.29778647422791,0.969242751598358,-0.430392265319824,1.3220728635788,0.17425748705864,-0.041892807930708,0.000888084934559,202.0518174216294,13.88729088013693,18.009074276604252
6.003440294470714,-2.908476297893619,-2.176088773754722,-1.1731793101659476,7.137106306075036,-9.502483701069007,9.918618123718886,14.081381876281114,206.0,4.75920009613037,3.83400273323059,0.972355008125305,-0.431805491447449,1.3219530582428,0.161722332239151,-0.052699822932482,0.005908733699471,198.925399577923,16.993218545795884,21.15598229835811
9.051868970804804,-3.617344822628001,-2.2565710524639266,-1.8508755021807886,12.634132444096629,-10.385018264922577,10.895712618590352,15.104287381409648,205.0,4.81133031845093,4.35450458526611,0.975078225135803,-0.433572143316269,1.3219199180603,0.146695166826248,-0.064607582986355,0.010977808386088,196.18536885810212,19.71034376048823,23.918918523307525
12.519102459343669,-4.509094051253979,-3.8496967907442436,-2.734668232331468,17.391772602129898,-11.424939680707418,10.862570990797565,15.137429009202435,205.0,4.88674259185791,4.64667463302612,0.977449119091034,-0.435578137636185,1.32199144363403,0.130014404654503,-0.077364630997181,0.016361864283681,193.8012075844353,22.06136340636226,26.336221424767132
17.20118938792509,-5.723236253997631,-5.34129580932124,-3.295996665464059,20.981906208234413,-12.604162367928772,10.831620673279673,15.168379326720327,205.0,4.9571533203125,4.784255027771,0.979580938816071,-0.437691122293472,1.3222690820694,0.113453820347786,-0.089828461408615,0.014810492284596,191.6538706446967,24.177750028582977,28.51450868202363
22.146118088267798,-7.263477306952877,-6.733335413986014,-3.6899809938758654,25.566698313572292,-13.815781926995243,15.796257899897682,20.203742100102318,200.0,5.03758382797241,4.76879453659058,0.98126608133316,-0.44019627571106,1.32255005836487,0.095431588590145,-0.103520289063454,0.02212162129581,189.95168045976828,25.8445774401294,30.252061640334034
22.279267443902434,-7.395747337856701,-6.106368086001268,-4.251300175523319,30.430511106278594,-15.434560042395812,15.75985198903706,20.24014801096294,200.0,5.12036609649658,4.46794939041138,0.982686519622803,-0.442775934934616,1.32288432121277,0.079080633819103,-0.115633510053158,0.016864057630301,188.5146064297643,27.245245559272746,31.725541581198627
23.150588546060234,-7.491594395863004,-5.473705307453231,-4.783559351635974,36.336096067062975,-16.527409681886365,22.727576481149754,27.272423518850246,193.0,5.19373846054077,4.21973180770874,0.983621299266815,-0.4456527531147,1.32329106330872,0.062425941228867,-0.127858936786652,0.018951943144202,187.55808620270182,28.169490278447938,32.71433731614843
25.75069612813852,-7.837011069269815,-6.225095628246479,-5.388103373589991,43.146575760086606,-17.568716632124403,22.689837619848902,27.310162380151098,193.0,5.2795090675354,3.94612741470337,0.984278976917267,-0.448789030313492,1.32373631000519,0.046929564327002,-0.139853149652481,0.020213004201651,186.87956561981673,28.81027200003217,33.43059676033437
28.17199282450097,-8.401830411483237,-6.769870018113344,-6.006986523412897,48.955140513714795,-19.123905273229614,22.656879914771622,27.343120085228378,193.0,5.35439395904541,3.57146143913269,0.984772801399231,-0.452035278081894,1.3241583108902,0.033410478383303,-0.150792494416237,0.014515203423798,186.36112738778388,29.29575252698774,33.9819926974445
29.033631702728563,-9.08026450460711,-7.969303952639396,-6.687692599960034,55.2330977600606,-21.13429932404113,26.622155674249655,31.377844325750345,189.0,5.43327283859253,3.2756335735321,0.984887599945068,-0.45549938082695,1.32455825805664,0.020286481827498,-0.161237999796867,0.012610845267773,186.22135592438488,29.400799749864774,34.156488401365465
30.488090054023374,-9.901727551563841,-9.25304252642364,-7.353133396396774,61.56245036685042,-23.275677226799854,26.576064992247694,31.423935007752306,189.0,5.53793954849243,2.95589184761047,0.984854817390442,-0.461095899343491,1.3251051902771,0.003089465899393,-0.175386771559715,0.011765008792281,186.20856999715457,29.367494995093125,34.215365010597736
32.421605491023385,-10.849475678540038,-10.313244451797129,-8.013345360925419,68.23666493027002,-25.3686631539691,26.522537788599067,31.477462211400933,189.0,5.65944719314575,2.59969973564148,0.984582483768463,-0.463289827108383,1.32529878616333,-0.002966729225591,-0.180195167660713,0.007619439158589,186.48820787687936,29.03432991171971,33.989254334521576
33.113843312793506,-11.098816256192254,-11.228077864414825,-8.6190834389135,73.9056186623171,-26.87482861605215,27.496857488563307,32.50314251143669,188.0,5.71772384643555,2.4397304058075,0.98407369852066,-0.467412620782852,1.32559514045715,-0.013019542209804,-0.188346371054649,0.007998066022992,186.9604609902773,28.536396498285995,33.54268152115938
34.415403285026294,-11.172853023392003,-11.914130200969174,-9.216570726736297,78.98905139460538,-28.58262715171558,27.395495720865455,32.604504279134545,188.0,5.94762849807739,2.00666761398315,0.983502805233002,-0.471370995044708,1.32584142684937,-0.021022854372859,-0.194853737950325,0.004862256813794,187.5518356499641,27.843660070901365,33.052668629170455
35.82793219113909,-11.212895570037485,-12.281266424331807,-9.797480983373202,85.52642589570823,-30.413415253771493,27.322613499743767,32.67738650025623,188.0,6.11281871795654,1.67458057403564,0.982707798480988,-0.475557506084442,1.32601571083069,-0.028420310467482,-0.201023623347282,0.001601738389581,188.34721380181045,26.975399697933312,32.33017269844578
36.97968860911178,-11.506025856926097,-12.365180845561312,-10.16588117401077,91.78843552831837,-31.737820444214865,27.281162046122347,32.71883795387765,188.0,6.20672464370728,1.45919442176819,0.981801211833954,-0.480236142873764,1.32612562179565,-0.034799061715603,-0.206701681017876,-0.000927019340452,189.22567161247594,26.055490433646412,31.493166341401718
38.58164616319166,-12.064012584834988,-13.159928883537104,-10.432694129883183,97.76578083186428,-33.40761116388727,27.188521734690198,32.8114782653098,188.0,6.41647434234619,1.15933191776276,0.980817496776581,-0.484435200691223,1.3262003660202,-0.039853565394878,-0.210591569542885,-0.002272898796946,190.229713439927,24.9588082947632,30.581764825382805
39.33329786030646,-12.250362553668609,-13.837123670304772,-10.481636973552448,103.04907645140693,-34.983884814138236,27.098845564756203,32.9011544352438,188.0,6.61934852600098,0.844321489334106,0.979767262935638,-0.488769352436066,1.32624340057373,-0.043874852359295,-0.213877633213997,-0.004427942913026,191.29971955787585,23.799126006880357,29.60143487736795
40.53270210214009,-12.71305672651693,-14.607327947251228,-10.534394197091824,107.33157689124681,-36.620955882075286,26.004321895511822,31.995678104488178,189.0,6.83300876617432,0.559526145458221,0.978718817234039,-0.493089079856873,1.32625126838684,-0.046576634049416,-0.216330528259277,-0.004170337226242,192.3756581892414,22.62866370627043,28.620019915246786
42.382226217824936,-12.975180510163103,-15.414100065937559,-10.718037381998075,111.75958969345714,-38.509877994534094,25.907330280983615,32.092669719016385,189.0,7.05204916000366,0.302159428596497,0.977629959583282,-0.497433245182037,1.32625770568848,-0.048471160233021,-0.218175679445267,-0.006562853232026,193.49782798516028,21.40950229582333,27.5948417338561
42.830391215767264,-12.734909581610397,-15.794975781388978,-10.86105004776296,114.9864444516476,-40.04238707737028,31.811944149154385,38.188055850845615,183.0,7.26726198196411,-0.000130498650833,0.97655439376831,-0.501897096633911,1.32618319988251,-0.049154624342918,-0.219846367835999,-0.006651929579675,194.6073946688693,20.204549480285095,26.580661181976325
43.01735273154549,-12.818736806590206,-16.247512918338227,-11.03751587303635,117.97917749205322,-41.601171333324544,31.707552179224706,38.292447820775294,183.0,7.5025577545166,-0.211696237325668,0.975510239601135,-0.506202876567841,1.32604765892029,-0.048954907804728,-0.220286220312119,-0.008248920552433,195.7001524955746,19.007399683650107,25.592295325200695
43.29668012755152,-13.391821975310659,-16.87034703187105,-11.232075834163203,121.63646621506027,-43.03716160429468,31.60637952169833,38.39362047830167,183.0,7.73035478591919,-0.451200038194656,0.974487125873566,-0.510618507862091,1.32590568065643,-0.047997340559959,-0.220658883452415,-0.010271389968693,196.77144848619926,17.834931035499068,24.62217199210241
43.76171915641743,-14.074308273028988,-17.78082013995273,-11.274471779228046,124.55367608842174,-44.019501697960514,30.500682523658043,37.49931747634196,184.0,7.96807622909546,-0.66160923242569,0.973508536815643,-0.515051364898682,1.32577073574066,-0.046361532062292,-0.220740497112274,-0.007992330007255,197.80671063108514,16.693971892572904,23.69260684525682
44.06692829932351,-14.393407055379623,-18.342690552785687,-11.341094721781689,126.88302875941453,-45.28589094974827,30.39097402391377,37.60902597608623,184.0,8.21452808380127,-0.836930394172668,0.972615838050842,-0.519357264041901,1.32562017440796,-0.043887507170439,-0.220067247748375,-0.009551432915032,198.766135259135,15.624838764778758,22.842890716951217
