whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,Laser1,Laser2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ,GT,GT1,GT2
1.23991272045928,1.4333870073029524,2.854488403244751,-2.366726033207905,-5.116392372833246,-1.8827487642084932,0.0,0.0,387.0,-0.2530746459960937,-0.5565075874328613,0.7866657376289368,-0.3981753289699554,1.319499135017395,0.1870213449001312,-0.0060487454757094,-0.0023328375536948,383.9442749567096,0.0,0.0
0.8504557228285284,1.2370136908655918,2.5066056650015085,-2.2782703395282224,-3.8621291659186463,-1.8866080388137303,0.0,0.0,387.0,-0.2714383900165558,-0.5418257713317871,0.7884410619735718,-0.3985128104686737,1.3195134401321411,0.1867147535085678,-0.0063833841122686,-0.0028529453556984,382.16673403943935,0.0,0.0
0.7020628796368513,1.171816299025414,1.992507346652841,-2.120084344997703,-2.81557485145715,-1.9825569666524396,0.0,0.0,374.0,-0.29404416680336,-0.5443294644355774,0.7924971580505371,-0.3988572955131531,1.3194763660430908,0.1876490116119384,-0.0058989701792597,-0.0035523832775652,378.10869784478166,0.0,0.0
1.2346470258372346,1.420418458704616,1.4300077817936816,-2.0876072148798204,-1.6104499841614777,-1.9812719137572763,0.0,0.0,374.0,-0.30176442861557,-0.5434082746505737,0.7962979078292847,-0.3992559611797333,1.319501876831055,0.1881535500288009,-0.0057445848360657,-0.0003450361837167,374.30349744784246,0.0,0.0
1.5744823616015327,1.5463371703850561,1.1672977963800133,-1.9880397259158396,-0.5188574522299836,-1.9100207214540483,0.0,0.0,364.0,-0.3169149756431579,-0.5440572500228882,0.8000620007514954,-0.3995749950408935,1.319544553756714,0.1891510933637619,-0.0053968355059623,-0.0015820149565115,370.5368785780714,0.0,0.0
1.4809229398429187,1.8805157886803303,1.170762327797423,-1.8479666933241783,-0.3063893426946278,-1.5613153262565989,0.0,0.0,364.0,-0.3329839408397674,-0.5445934534072876,0.8033823370933533,-0.3999635577201843,1.319571852684021,0.1888801157474517,-0.0053025009110569,-0.0011554341763257,367.21327240167955,0.0,0.0
1.3888454374796948,1.9260592297192716,1.3033237224520462,-1.8317626676239132,-0.11453476840806115,-1.3812715278151897,0.0,0.0,364.0,-0.3526285588741302,-0.5249720215797424,0.8069052696228027,-0.4003105163574219,1.319586157798767,0.1894924491643905,-0.0051428670994937,0.000998554402031,363.6880259482888,0.0,0.0
1.2523335153998598,1.7159270718409787,1.2088918981264931,-1.84066234109363,-0.3931230262040497,-1.7289990817380367,0.0,0.0,355.0,-0.3711895942687988,-0.505523145198822,0.8104802370071411,-0.4007268249988556,1.319608449935913,0.1894537955522537,-0.0052736322395503,-0.0011478990782052,360.10971429626994,0.0,0.0
1.0201091782581369,1.8778281572854179,0.715768804536836,-1.4779702436188251,-1.4686483764098506,-1.6997277583634383,0.0,0.0,355.0,-0.3816599547863006,-0.4782356321811676,0.8139530420303345,-0.401067852973938,1.319610595703125,0.1890721917152404,-0.0055496948771178,-4.624742723535746e-05,356.63350655938643,0.0,0.0
0.8516078858792263,1.9683358583059383,0.41601834829055073,-1.0581299034045921,-1.731829561670735,-1.693289638887286,0.0,0.0,355.0,-0.3914919793605804,-0.4646739661693573,0.8175588846206665,-0.4014651775360107,1.3196241855621338,0.1896120607852935,-0.005391607992351,-0.0002837866777554,353.0234337657679,0.0,0.0
0.7966002746174475,1.8756032027438094,0.5920390954424761,-0.7284373380613903,-1.1828932613442167,-1.617681356042875,0.0,0.0,347.0,-0.4068198800086975,-0.4507830739021301,0.8211796283721924,-0.4018819332122803,1.3195722103118896,0.1895700097084045,-0.005622902419418,-0.0020046413410454,349.3988915584202,0.0,0.0
0.9907948389591591,1.6983441734191609,0.49087782000326985,-0.6664281900545039,-1.1795605708547265,-1.0498961608180093,0.0,0.0,347.0,-0.4236453771591186,-0.4297503530979156,0.8230004906654358,-0.4021801948547363,1.319528579711914,0.1891285926103592,-0.0060776793397963,-0.003192234551534,347.57614349437705,0.0,0.0
1.3491092953440085,1.7634248098056176,0.5923578420595087,-0.8142036465826268,-1.4259233507872424,-0.9437207788396103,0.0,0.0,347.0,-0.4476274251937866,-0.38856902718544,0.8268621563911438,-0.4026214182376861,1.3194442987442017,0.1892457008361816,-0.0063851722516119,-0.0032193271908909,343.7114356563857,0.0,0.0
1.5906353753845661,2.2470020363084284,0.27351103133711063,-0.885642018312342,-1.297122971773308,-0.9427483131356397,0.0,0.0,339.0,-0.4664317369461059,-0.3643816411495209,0.8302146792411804,-0.4030566215515136,1.3193304538726809,0.1885228604078292,-0.0068104863166809,-0.002910359064117,340.355339491276,0.0,0.0
1.7393785267069681,2.664483959341917,-0.2664678265325773,-1.0575921167923918,-0.9981327105277987,-0.6571169050603184,0.0,0.0,339.0,-0.4880926609039306,-0.3463269770145416,0.8337040543556213,-0.4034140110015869,1.3192375898361206,0.1883962899446487,-0.0068734213709831,-0.0058811884373426,336.8637329344181,0.0,0.0
1.4977430505194336,2.8613293180389627,-0.6524342331987609,-1.1870835892854996,-0.9818776813668149,-0.24514332296463848,0.0,0.0,339.0,-0.5179847478866577,-0.338831752538681,0.8374834060668945,-0.4037814438343048,1.319092035293579,0.1887879222631454,-0.0069629251956939,-0.0035736176650971,333.0830621202248,0.0,0.0
1.4121715396405017,2.6230530105681336,-0.9014702103292894,-1.1851901684921502,-1.1437905931033356,0.15261678672578438,0.0,0.0,325.0,-0.5343532562255859,-0.3357729613780975,0.8410059213638306,-0.4043175280094147,1.3189313411712646,0.1879297494888305,-0.0077380118891596,-0.0059496173635125,329.5553101047524,0.0,0.0
1.6814398151999106,2.1605911257494697,-0.8314640167136107,-1.2451565923390981,-0.8495205953725101,0.1960384305857469,0.0,0.0,325.0,-0.5577780604362488,-0.3428542613983154,0.844460129737854,-0.4046990573406219,1.3187906742095947,0.187659278512001,-0.007932860404253,-0.0073688710108399,326.09878268804925,0.0,0.0
1.7630928323194437,1.49913225425818,-1.0326704029311786,-1.1725046052255523,0.01182875538906647,0.17705075160204556,0.0,0.0,318.0,-0.5861349105834961,-0.3524531722068786,0.8482105135917664,-0.4051006436347961,1.318617343902588,0.1880073845386505,-0.0081092314794659,-0.0056683481670916,322.34643233485224,0.0,0.0
1.6782294021375868,0.9788138707138414,-0.9201310987053652,-1.0659511789327467,1.2130930036367211,0.5701371125402439,0.0,0.0,318.0,-0.6152631044387817,-0.3529885411262512,0.8520586490631104,-0.40558922290802,1.3184555768966677,0.1880119442939758,-0.008564805611968,-0.0058800568804144,318.4953022801174,0.0,0.0
1.4804969300076352,1.105284319501045,-0.8786764235075688,-0.9672871431678813,2.4982858708093634,0.913965851474825,0.0,0.0,318.0,-0.6422878503799438,-0.3667306303977966,0.853615403175354,-0.405920922756195,1.3183486461639404,0.1871189177036285,-0.0092498641461133,-0.0061991629190742,316.93773482061243,0.0,0.0
1.1259407537986,1.4464492133958096,-0.9082502149487125,-0.7820780331295828,3.3688463977511693,0.9618375514466246,0.0,0.0,313.0,-0.6590967774391174,-0.3708340525627136,0.8587571382522583,-0.4065903723239898,1.3180792331695557,0.1868090480566024,-0.0099189765751361,-0.0055054700933396,311.7887013248678,0.0,0.0
0.8378116588145528,1.7743031758570948,-0.9475123026403645,-0.7825741990617634,4.196019264186738,1.0356598293920405,0.0,0.0,313.0,-0.6802483201026917,-0.3723935782909393,0.8625100255012512,-0.4070304036140442,1.3179445266723633,0.1873257011175155,-0.0101740872487425,-0.0036735353060066,308.03231493828304,0.0,0.0
0.57402877474957,1.6530707883742508,-1.1468921920926418,-0.8918802843815443,4.731201394165056,1.436875442699205,0.0,0.0,313.0,-0.7027722597122192,-0.3751453161239624,0.8640804290771484,-0.4073577523231506,1.3178808689117432,0.1865609586238861,-0.0106999846175313,-0.004506442695856,306.46052750225573,0.0,0.0
0.4457066213783062,1.61237654182835,-1.1238424023270375,-1.0974226287163589,4.825856295034869,1.608404145565048,0.0,0.0,302.0,-0.7212952375411987,-0.3729040622711181,0.8694632649421692,-0.4080230891704559,1.317665934562683,0.1866880506277084,-0.0111291157081723,-0.0047890106216073,301.07051938787424,0.0,0.0
0.426649399985787,1.8405368416521883,-0.8122710868622154,-1.1820136825946612,4.837105606499241,1.4870302305867218,0.0,0.0,302.0,-0.7388820052146912,-0.3910293579101562,0.8710400462150574,-0.4083776175975799,1.3176381587982178,0.1859730035066604,-0.0117295160889625,-0.0048855538479983,299.4912983070262,0.0,0.0
0.07192160197156966,1.8700273059318224,-0.45025017664910844,-1.1592315379493816,3.978702460005393,1.9671666088922075,0.0,0.0,302.0,-0.7607222199440002,-0.3884304761886596,0.8761492371559143,-0.4091109931468963,1.3175580501556396,0.185743898153305,-0.0122029958292841,-0.0046051573008298,294.37452331643766,0.0,0.0
-0.26139146980386724,2.2021174082185535,-0.08911685341139225,-1.0689580673668442,3.524773616236063,2.7647426123057626,0.0,0.0,295.0,-0.7733867168426514,-0.3866177797317505,0.8796331286430359,-0.40957972407341,1.317508339881897,0.1859847456216812,-0.0123803187161684,-0.0032243093010038,290.88551497591345,0.0,0.0
-0.5186246118919384,2.5632092925754004,-0.22995319651799953,-0.7783348971815955,3.122531549490955,3.1609395869197265,0.0,0.0,295.0,-0.790734589099884,-0.3900139331817627,0.8814384937286377,-0.4099504649639129,1.3175193071365356,0.1855602264404297,-0.012902021408081,-0.003932976629585,289.07737508787574,0.0,0.0
-0.7081664423884568,2.2730678414613585,-0.808991868778389,-0.6952211771088723,1.627167628599968,2.8597397542607967,0.0,0.0,295.0,-0.8025171756744385,-0.3976530432701111,0.8852031826972961,-0.4105359613895416,1.3175194263458252,0.1854979991912841,-0.0133230267092585,0.0001500906219007,285.3058299769333,0.0,0.0
-0.47272913903039393,1.9622206836262113,-0.8344694811817682,-0.7024369195684466,1.1345728680259064,3.089434010304898,0.0,0.0,278.0,-0.8026849031448364,-0.3979411125183105,0.8884997367858887,-0.4111267328262329,1.3175255060195925,0.1849337965250015,-0.013823477551341,7.773270772304386e-05,282.00083075017534,0.0,0.0
-0.3846808310829094,2.1125604642433635,-0.7102303634052048,-0.6580627467356505,1.061505471819099,3.4489846914623254,0.0,0.0,278.0,-0.8024152517318726,-0.4315924346446991,0.8919385671615601,-0.4116131365299225,1.317554950714111,0.1850717514753341,-0.0138215823099017,-0.0015369798056781,278.5547896256351,0.0,0.0
-0.9865305839823946,1.8749944030872323,-1.000423868694425,-0.6987954967499731,0.5831222541389546,3.16792356654733,0.0,0.0,278.0,-0.802277684211731,-0.4503257274627685,0.8953794240951538,-0.4121893048286438,1.317559838294983,0.1853121966123581,-0.0141366217285394,0.0004992839531041,275.1055923503617,0.0,0.0
-1.4704593922429814,1.6886279239999848,-1.369528253370781,-0.5715987123286439,-0.12806770793221472,2.9116992078459214,0.0,0.0,278.0,-0.794242799282074,-0.4616457819938659,0.8987722396850586,-0.4126982986927032,1.3176006078720093,0.1853911131620407,-0.0141731947660446,0.0020598378032445,271.70424954988204,0.0,0.0
-1.7119520694117536,1.7879289493963983,-1.2691272018127644,-0.5397953954616821,-0.8642086783751223,2.409402624233638,0.0,0.0,278.0,-0.78571617603302,-0.48844975233078,0.9021697640419006,-0.413280576467514,1.3176180124282837,0.1855136752128601,-0.0145316207781434,-0.0002718012838158,268.2972259904459,0.0,0.0
-1.7491849536903574,1.7035730038511898,-1.1469862773773356,-0.6483809618092565,-1.3686175188893812,1.7785940892476264,0.0,0.0,266.0,-0.783428430557251,-0.5029736161231995,0.9060126543045044,-0.4138328731060028,1.3175565004348757,0.1862250119447708,-0.0145516106858849,-0.0007367734797298,264.4459413010474,0.0,0.0
-1.4804896906386757,1.3360643519883229,-1.1880388798532124,-0.6939841917992638,-1.9750023686680664,1.7171006927451558,0.0,0.0,266.0,-0.7676870226860046,-0.5001344084739685,0.909339725971222,-0.4144212305545807,1.3175396919250488,0.1861092001199722,-0.0147149823606014,0.0020394939929246,261.1084488754448,0.0,0.0
-1.3969866382814438,0.9572745510982175,-1.3284716910386507,-0.8054882669886503,-2.2008954116705324,2.1973257223919083,0.0,0.0,266.0,-0.764487624168396,-0.505998969078064,0.912751078605652,-0.4150338768959045,1.317493915557861,0.1863196343183517,-0.0150582324713468,-0.0014698997838422,257.6879714492903,0.0,0.0
-1.6483470357191545,0.8502740980445868,-1.5644610799098966,-0.9474022154861601,-3.354759997690514,2.312386579052858,0.0,0.0,255.0,-0.7538913488388062,-0.4888732731342315,0.9162288308143616,-0.4155514538288116,1.317452311515808,0.1868244111537933,-0.0150226736441254,-0.0020727138034999,254.2013964702909,0.0,0.0
-1.786017942822442,0.8223649069671066,-1.7330619015208086,-1.0604600791942669,-4.1556716159085605,1.8879493996564014,0.0,0.0,255.0,-0.755524218082428,-0.481940358877182,0.9196141362190248,-0.4161424040794372,1.317465901374817,0.1867983490228653,-0.0151615571230649,-0.0006416358519345,250.80786902017405,0.0,0.0
-2.073836101943675,1.1043104605952894,-1.5452540773563987,-1.016105576568054,-4.389960321885321,1.452607213196402,0.0,0.0,255.0,-0.7482588291168213,-0.4777126908302307,0.923017680644989,-0.4167530834674835,1.3174233436584473,0.186834305524826,-0.0153812067583203,-0.0023890994489192,247.39478022103023,0.0,0.0
-2.699952217423623,1.463584930146356,-1.2845615685966745,-0.9726626943381479,-5.079567044746492,1.7432035438204114,0.0,0.0,245.0,-0.73622727394104,-0.476846307516098,0.9270092844963074,-0.4173192977905273,1.3173595666885376,0.1879792213439941,-0.0150827141478657,-0.0034035050775855,243.39352663593817,0.0,0.0
-2.8961835164883474,1.4902925130178735,-1.4078855257023493,-1.0428435030858398,-5.7206144821715545,2.677648493481513,0.0,0.0,245.0,-0.7238367199897766,-0.4817146956920624,0.930380403995514,-0.4179030954837799,1.3173246383666992,0.1878016591072082,-0.0150261241942644,-0.0023020261432975,240.01269615610622,0.0,0.0
-2.7218810249400267,1.2637738817638091,-1.7268805216267382,-1.241535958377394,-6.354226764865157,3.3742089245120783,0.0,0.0,245.0,-0.7154771089553833,-0.4921715557575226,0.933935284614563,-0.418419748544693,1.3172907829284668,0.1884932368993759,-0.0148391705006361,-0.0011832395102828,236.44941724664847,0.0,0.0
-2.5379274297087973,1.2436217997108854,-2.211750897022266,-1.460479725524231,-6.076307208545135,3.4653369179471323,0.0,0.0,238.0,-0.6963714361190796,-0.5042740106582642,0.9373672008514404,-0.4189925491809845,1.3172788619995115,0.1885517090559005,-0.0148295722901821,-0.0022336191032081,233.0072759119524,0.0,0.0
-2.4371841804252186,1.6880924151462766,-2.653987833887647,-1.6593396402826373,-5.82251985070061,3.612235820919804,0.0,0.0,238.0,-0.6724032163619995,-0.502983570098877,0.9409012794494628,-0.419489175081253,1.317265510559082,0.1891174763441085,-0.01450474280864,-0.0022418552543967,229.46349686287627,0.0,0.0
-2.456159633556762,1.7540944164861285,-2.860700437450213,-1.6904432494623278,-5.969651504832738,3.519941528737278,0.0,0.0,229.0,-0.6490553617477417,-0.4816397130489349,0.9445960521697998,-0.4200764298439026,1.3172471523284912,0.1895554959774017,-0.0142817925661802,-0.0011878361692652,225.75801006352302,0.0,0.0
-2.3870520154252626,1.5979267991741295,-3.047736869258642,-1.610795469425096,-6.544627064615999,3.2525064361644227,0.0,0.0,229.0,-0.5919307470321655,-0.5074160695075989,0.9482390880584716,-0.4206693768501282,1.3170697689056396,0.1895393431186676,-0.0143149886280298,-0.0143782142549753,222.10102412782612,0.0,0.0
-0.9622330434442012,1.4064471482428602,-2.7312428520868846,-1.554540138098349,-6.359485076521655,3.45943817208235,0.0,0.0,229.0,-0.4637982547283172,-0.9647369384765624,0.9500375986099244,-0.421059787273407,1.3169007301330566,0.189823716878891,-0.0141595778986811,-0.0135924685746431,220.2855625945125,0.0,0.0
-0.0238787343569703,1.3093394862061407,-1.7180077342305824,-1.5470562990755388,-5.5542800364155855,3.5830854044548794,1.1597746497545245,0.8402253502454755,217.0,-0.3661715388298034,-1.414771318435669,0.9553985595703124,-0.4218519628047943,1.3164933919906616,0.1941426396369934,-0.0129769975319504,-0.0148651925846934,214.90586200762158,3.2539126421329456,2.9343633426238966
1.6113221953039651,0.7752948696549591,-1.4689528657190278,-1.7795574734172253,-4.1092306841942765,3.5230503540541545,1.1044744346660593,0.8955255653339407,217.0,-0.2394363731145858,-1.2015283107757568,0.9570735692977904,-0.4222595393657684,1.316295146942139,0.1950951963663101,-0.0134650198742747,-0.0085090193897485,213.21630800338437,4.8881664312816895,4.679217561949571
4.844236916416082,-0.27156815633395676,-2.3461238991483158,-1.8683938715287711,-1.283870097190179,2.9952287964820736,1.060668073049726,0.939331926950274,217.0,-0.1390407085418701,-0.9701089859008788,0.9608545303344728,-0.4229280054569244,1.3161516189575195,0.1977595388889312,-0.0142190419137477,0.0077448897063732,209.4202110414369,8.64045703161284,8.519120885513388
6.218484053833355,-0.3359768455954655,-2.6354038045705184,-2.261667820039278,2.9265847903254723,1.9267733677081973,9.023084736818447,8.976915263181553,209.0,-0.0529063045978546,-0.5711868405342102,0.9643441438674928,-0.4235756993293762,1.3160415887832642,0.1982333660125732,-0.0151334088295698,0.0039016096852719,205.91737446484743,12.10571027197102,12.059540798334126
6.958146623150001,-0.5644352941996352,-2.9491707824785385,-3.0377535213963887,7.730139872307081,0.8468855597703852,8.985118060965618,9.014881939034382,209.0,0.0341068878769874,-0.3057075142860412,0.9679607152938844,-0.4241112768650055,1.316234111785889,0.1983817368745803,-0.0146496817469596,0.0190717130899429,202.2896192746847,15.695498786280922,15.725262664349685
10.054692456601167,-1.417156153080964,-4.225457923100844,-3.8892245408395096,13.237830265215718,-0.043208217719712394,8.949143770699152,9.050856229300848,209.0,0.1165537312626838,0.1164859756827354,0.9716042876243592,-0.4247268140316009,1.3166565895080566,0.1968409270048141,-0.0143021438270807,0.0314160846173763,198.63466260238766,19.314481168311488,19.416193626913184
14.270331742996747,-2.457876132701986,-5.51241369163168,-4.553623610981579,20.161778928616886,-1.4466716314633987,17.903816205230527,18.096183794769473,200.0,0.2204359322786331,0.5583456158638,0.9750633835792542,-0.4252225458621979,1.3173658847808838,0.1940479576587677,-0.0150027684867382,0.0431257598102092,195.1655435148692,22.738272690361327,22.930640279900274
17.432845161279964,-3.628930890447997,-6.458513577513756,-5.127549616720797,26.98017806132541,-3.1261333521541532,17.865622073123916,18.134377926876084,200.0,0.3079685568809509,0.9751195907592772,0.9783883690834044,-0.4258363842964172,1.318358063697815,0.1894161403179168,-0.019096590578556,0.0527554415166378,191.83025497898143,26.035367094142487,26.304122947894655
19.53441105037542,-4.124388991007432,-7.997586541190672,-6.145260852372041,34.36905152098301,-4.6553553531725935,17.83188038954364,18.16811961045636,200.0,0.385295957326889,1.4898254871368408,0.9814881086349488,-0.4265385270118713,1.319460153579712,0.1827972680330276,-0.0259091332554817,0.0592886134982109,188.71984730363195,29.11203308591169,29.448272306824407
22.0738224824669,-4.576499298966753,-10.410969003204974,-7.00238769552891,41.84266317630902,-6.480565195869202,27.799676129511397,28.200323870488603,190.0,0.4590986669063568,2.1120431423187256,0.9846212267875672,-0.4273297488689422,1.3206766843795776,0.1751552671194076,-0.0338716246187686,0.06110155954957,185.57540719372295,32.224268935788444,32.62491667676565
24.872923760139678,-5.582802610280395,-12.542239972102632,-7.69855939714001,49.72995630307497,-8.4410200687736,27.76991646374543,28.23008353625457,190.0,0.5272977352142334,2.735088586807251,0.9874240159988404,-0.4283559918403625,1.3219201564788818,0.1647078841924667,-0.0429429672658443,0.0623860657215118,182.75870845722758,35.01120800651785,35.471375079026984
27.022309376487833,-5.9663180686647355,-13.738764323474397,-8.560460051191509,57.742694133416514,-9.926574735158548,38.73743179108453,39.26256820891547,179.0,0.6017398834228516,3.35049819946289,0.990114152431488,-0.4294863939285278,1.323136329650879,0.1529145091772079,-0.0518972687423229,0.0588768273591995,180.0535778463601,37.68385394472443,38.20899036255537
29.66596738534074,-5.994368521126813,-14.6597333596722,-9.324466841407993,65.02854079363394,-11.546545078459895,38.70437458674098,39.29562541325902,179.0,0.6774919629096985,3.828728914260864,0.992478370666504,-0.4308921098709106,1.3243061304092407,0.1389312446117401,-0.0620553158223629,0.0535711944103241,177.67116227064685,40.033212316094136,40.62446314261217
31.468566610056236,-6.341865289954154,-15.676969302717476,-9.992019213171336,73.07558575590836,-13.231696271963399,38.6698690439639,39.3301309560361,179.0,0.7565604448318481,4.164381980895996,0.9945251941680908,-0.4325006306171417,1.3252793550491333,0.1236649826169014,-0.0729295909404754,0.0441120564937591,175.6038719592023,42.06599708476159,42.72625899683379
33.550556591239555,-6.739026252897377,-16.482802179573333,-10.517546936305802,81.10470880049427,-14.936853940559782,37.6270657059963,38.3729342940037,180.0,0.8546390533447266,4.379523754119873,0.9963908195495604,-0.4342359900474548,1.3260513544082642,0.1080606430768966,-0.0838174298405647,0.0336739867925643,173.71663015408834,43.910435551907966,44.65630413991536
36.381108520870406,-6.89887883187167,-17.59345630065405,-10.953902952519234,89.40138810557336,-16.747922844173868,37.582747872262814,38.417252127737186,180.0,0.9561826586723328,4.432501792907715,0.9977878928184508,-0.4362490177154541,1.326581954956055,0.091440163552761,-0.0952081233263015,0.0204826090484857,172.29494239968574,45.28780547257708,46.12230972805145
38.64144974125528,-7.009752286096911,-18.571496604649585,-11.685732440719587,97.89269348417375,-18.18417668773233,37.530147054544756,38.469852945455244,180.0,1.0766968727111816,4.380468368530273,0.998984158039093,-0.4384053349494934,1.3268649578094482,0.0753054246306419,-0.1062666699290275,0.008079738356173,171.07315145917528,46.45699559536948,47.396701486279966
41.37488301396824,-7.274016691732911,-19.279598645265338,-12.473425393196498,105.28418143922707,-19.790813487425847,40.46705633461926,41.53294366538074,177.0,1.2212319374084473,4.251928806304932,0.9997641444206238,-0.4408757984638214,1.3269270658493042,0.0589080639183521,-0.1176845952868461,-0.002753313165158,170.2650497340218,47.20200660059746,48.26789393135894
43.96694673945297,-7.5904693783339825,-19.30712199923939,-12.972186974876234,112.45433902707455,-22.302973190615383,40.408675073970414,41.591324926029586,177.0,1.354964256286621,4.060779094696045,1.0002055168151855,-0.4434988498687744,1.3267908096313477,0.0428756289184093,-0.1287300735712051,-0.013379268348217,169.79437097244127,47.61430410152914,48.796953953588314
46.066870715199045,-8.318650340072134,-19.42159619444042,-13.504558346656214,119.54922009014237,-25.20209117194733,40.342590828220665,41.657409171779335,177.0,1.5063236951828003,3.899763822555542,1.0005053281784058,-0.4463083744049072,1.3264590501785278,0.0280986316502094,-0.13943612575531,-0.0219209343194961,169.4646203676058,47.877970460614875,49.192788804173546
48.68768504631557,-9.489559217090891,-20.50878082402003,-14.076264350337247,126.137633788333,-27.345817615026085,43.27160533794083,44.72839466205917,174.0,1.6688854694366455,3.7044408321380615,1.0004098415374756,-0.4493956565856933,1.3259929418563845,0.0133740399032831,-0.1499786078929901,-0.029088681563735,169.52849611587973,47.74310922206109,49.19989854617944
51.17481735316001,-10.411380887045473,-20.970400740355583,-14.560628412168642,132.99562104427085,-29.23231222188473,43.19125475470861,44.80874524529139,174.0,1.852861404418945,3.4784092903137207,1.0001686811447144,-0.452560156583786,1.325418472290039,-0.0001924804091686,-0.159468188881874,-0.0341893881559371,169.7399174315906,47.451337323118,49.06882781370078
53.438399284815624,-10.83573204102612,-21.620764419720828,-14.929252030269469,140.1607958339165,-31.229729367142493,43.10462503473238,44.89537496526762,174.0,2.0511715412139893,3.2446510791778564,0.9995651245117188,-0.4559770822525024,1.3247945308685305,-0.0135127427056431,-0.1688105762004852,-0.0367425680160522,170.31358059157643,46.791044443155954,48.581794373691196
55.079901850508215,-10.974359149484885,-22.597581257071557,-14.903926134780034,146.34419054071446,-33.7549334233116,46.01371971822883,47.98628028177117,171.0,2.25921630859375,2.9385643005371094,0.9988423585891724,-0.4594438970088959,1.3241195678710938,-0.0254768133163452,-0.1772166639566421,-0.0378221273422241,171.00901488110804,46.004704837120784,47.97726540066313
56.02023333240866,-11.29685615527107,-23.165022301064184,-14.913926384604197,152.0678060880971,-36.3160920018068,45.91825858364436,48.08174141635564,171.0,2.477623224258423,2.6011908054351807,0.9977222681045532,-0.4631775915622711,1.3234857320785522,-0.0370887666940689,-0.1854518949985504,-0.0389018394052982,172.10214427284998,44.816114310794376,46.97959714350566
57.57000889996518,-12.027635220766754,-23.945523278038102,-15.0678233542972,157.68717742010946,-38.65524138514019,44.81326056990957,47.18673943009043,172.0,2.717766284942627,2.2074499130249023,0.9965583086013794,-0.4671985805034637,1.3227781057357788,-0.0470976270735263,-0.1929606646299362,-0.0374527722597122,173.2409526997632,43.572307870146375,45.94578673032723
58.84871389813893,-12.562800145520598,-24.921962061043885,-15.058065332382721,162.93804667354695,-41.04767395383354,44.76032110904049,47.23967889095951,172.0,2.8388094902038574,2.000770092010498,0.9952982664108276,-0.47104412317276,1.3221758604049685,-0.0551376193761825,-0.1988333761692047,-0.0355315171182155,174.46683429661712,42.29348681242337,44.77284459434239
60.08069258170636,-12.84030786022697,-26.08693147117435,-15.043874837806152,167.82193226702753,-42.713740716396174,44.598912816925235,47.401087183074765,172.0,3.207699775695801,1.405517578125,0.9938355088233948,-0.4750484228134155,1.321643948554993,-0.062068048864603,-0.2042223513126373,-0.0318074189126491,175.9286655068294,40.670247310095846,43.472421676245375
61.36149116158176,-12.966989110034765,-26.818702135020118,-15.007919819124197,172.59377512250498,-44.379976257646746,44.54123758188314,47.45876241811686,172.0,3.339450597763061,1.1773285865783691,0.9921590089797974,-0.4795850813388824,1.3211219310760498,-0.0678401365876197,-0.2093956023454666,-0.0282752271741628,177.56829997338525,38.97293760849789,41.89046244473161
61.97667387615387,-13.39723266399319,-27.60570148338051,-14.858843201907698,176.7560124162209,-46.09754496144445,44.43277771743638,47.56722228256362,172.0,3.5871148109436035,0.7440109252929688,0.9905681014060974,-0.4836980104446411,1.3207534551620483,-0.0714699029922485,-0.2129413783550262,-0.0252591706812381,179.1483263564796,37.28445136095678,40.41889592608402
63.02822960570575,-14.060355462782296,-28.683860351204725,-14.740139337505108,180.46548765461552,-47.30295329583956,44.3267914230054,47.6732085769946,172.0,3.8290011882781982,0.3833003044128418,0.9890371561050416,-0.4878498315811157,1.3203829526901243,-0.0733024850487709,-0.2156132161617279,-0.0224319156259298,180.67106389983272,35.655727523172686,39.00214467716188
63.70135257606013,-14.53397839586945,-29.427428835871808,-14.714334457747926,183.80618272265383,-48.987925931604785,43.22586737452923,46.77413262547077,173.0,4.059207439422607,0.0077294819056987,0.9873865842819214,-0.4923430979251861,1.320042610168457,-0.0739714279770851,-0.2179974466562271,-0.0193698294460773,182.3110970324049,33.91477034212434,37.46303559306588
64.18668886819788,-14.87524610113673,-29.774903586065818,-14.761939022208617,186.81719780358762,-50.540256122206834,43.11333220359623,46.88666779640377,173.0,4.315743446350098,-0.3768351376056671,0.985740840435028,-0.4967967569828033,1.319801688194275,-0.0733189508318901,-0.2194167077541351,-0.0165664926171302,183.95650189022783,32.1568303133684,35.930165906175944
64.5966912936491,-14.937147123162013,-30.370295354848874,-14.742911809486664,190.47493855919063,-51.453889004998054,43.01117105944445,46.98882894055555,173.0,4.548480987548828,-0.6941841840744019,0.9842751622200012,-0.5008784532546997,1.319645643234253,-0.0713254362344741,-0.2194426953792572,-0.0142891984432935,185.4255509030814,30.585620156363063,34.56327803747416
64.64261525113832,-14.78726859797448,-31.049067373846476,-14.833515075545714,193.0741186682947,-52.75089806696961,34.91614724150736,39.08385275849264,181.0,4.764823913574219,-0.9942266345024108,0.9828003644943236,-0.5053327083587646,1.319433569908142,-0.0680559948086738,-0.2195964157581329,-0.01357654761523,186.89898671134526,29.0171605301621,33.18486604714738
