timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
48929, 0.0, 0.0, 78.87364196777344, 0.0, 0.0, -0.272369384765625, 0.0, 0.0, 0.0, 154884.703125, 113730.1640625, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3030667304992676, -0.49852561950683594, 0.012023448944091797, 3.327942132949829, 316.0
48949, 0.0, 0.0, 78.86378479003906, 0.0, 0.0, -0.4669189453125, 0.0, 0.0, 0.0, 154880.453125, 113720.75, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30299997329711914, -0.49845218658447266, 0.012122616171836853, 3.3283255100250244, 313.0
48969, 0.0, 0.0, 78.85164642333984, 0.0, 0.0, -0.57525634765625, 0.0, 0.0, 0.0, 154882.359375, 113725.8828125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30316972732543945, -0.49849796295166016, 0.011973634362220764, 3.3299849033355713, 313.0
48989, 0.0, 0.0, 78.8418197631836, 0.0, 0.0, -0.46539306640625, 0.0, 0.0, 0.0, 154878.109375, 113725.8828125, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.3031797409057617, -0.4984884262084961, 0.01210939884185791, 3.329821825027466, 313.0
49009, 0.0, 0.0, 78.83697509765625, 0.0, 0.0, -0.229644775390625, 0.0, 0.0, 0.0, 154880.015625, 113727.3125, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.3031163215637207, -0.49846458435058594, 0.012126713991165161, 3.328862190246582, 313.0
49029, 0.0, 0.0, 78.82162475585938, 0.0, 0.0, -0.727081298828125, 0.0, 0.0, 0.0, 154888.9375, 113735.296875, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3030858039855957, -0.4985179901123047, 0.012062504887580872, 3.3298208713531494, 313.0
49049, 0.0, 0.0, 78.80814361572266, 0.0, 0.0, -0.638580322265625, 0.0, 0.0, 0.0, 154884.703125, 113722.265625, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30306053161621094, -0.4985208511352539, 0.012262299656867981, 3.329766273498535, 317.0
49069, 0.0, 0.0, 78.8076171875, 0.0, 0.0, -0.025177001953125, 0.0, 0.0, 0.0, 154886.59375, 113725.125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30307531356811523, -0.49851417541503906, 0.012081712484359741, 3.3295953273773193, 317.0
49089, 0.0, 0.0, 78.82380676269531, 0.0, 0.0, 0.766754150390625, 0.0, 0.0, 0.0, 154888.9375, 113720.75, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30304574966430664, -0.4985494613647461, 0.012165769934654236, 3.332409381866455, 317.0
49109, 0.0, 0.0, 78.83173370361328, 0.0, 0.0, 0.3753662109375, 0.0, 0.0, 0.0, 154882.359375, 113730.1640625, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3031134605407715, -0.49845123291015625, 0.012090444564819336, 3.3336198329925537, 317.0
49129, 0.0, 0.0, 78.82360076904297, 0.0, 0.0, -0.385284423828125, 0.0, 0.0, 0.0, 154882.359375, 113729.5, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30306386947631836, -0.49859046936035156, 0.012104824185371399, 3.3352887630462646, 317.0
49149, 0.0, 0.0, 78.81078338623047, 0.0, 0.0, -0.6072998046875, 0.0, 0.0, 0.0, 154881.90625, 113722.1796875, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.3030667304992676, -0.4984703063964844, 0.011983796954154968, 3.3360695838928223, 319.0
49169, 0.0, 0.0, 78.79105377197266, 0.0, 0.0, -0.934600830078125, 0.0, 0.0, 0.0, 154881.90625, 113722.9375, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030672073364258, -0.49851131439208984, 0.012066259980201721, 3.3376030921936035, 319.0
49189, 0.0, 0.0, 78.77715301513672, 0.0, 0.0, -0.658416748046875, 0.0, 0.0, 0.0, 154882.359375, 113728.734375, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3030872344970703, -0.4984579086303711, 0.0121401846408844, 3.338367462158203, 319.0
49209, 0.0, 0.0, 78.76692962646484, 0.0, 0.0, -0.484466552734375, 0.0, 0.0, 0.0, 154884.703125, 113733.109375, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3030428886413574, -0.4985675811767578, 0.012123361229896545, 3.338622570037842, 319.0
49229, 0.0, 0.0, 78.75033569335938, 0.0, 0.0, -0.78582763671875, 0.0, 0.0, 0.0, 154869.171875, 113722.265625, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030867576599121, -0.4984903335571289, 0.0121518075466156, 3.3385820388793945, 319.0
49249, 0.0, 0.0, 78.73585510253906, 0.0, 0.0, -0.685882568359375, 0.0, 0.0, 0.0, 154875.765625, 113727.3125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30304908752441406, -0.49846363067626953, 0.012160688638687134, 3.3383681774139404, 314.0
49269, 0.0, 0.0, 78.72516632080078, 0.0, 0.0, -0.506591796875, 0.0, 0.0, 0.0, 154875.328125, 113728.0703125, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3029632568359375, -0.4985952377319336, 0.011984691023826599, 3.339461326599121, 314.0
49289, 0.0, 0.0, 78.7196273803711, 0.0, 0.0, -0.262451171875, 0.0, 0.0, 0.0, 154884.703125, 113726.5546875, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.3030834197998047, -0.49843788146972656, 0.012225449085235596, 3.3396458625793457, 314.0
49309, 0.0, 0.0, 78.70475006103516, 0.0, 0.0, -0.7049560546875, 0.0, 0.0, 0.0, 154889.390625, 113722.9375, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030409812927246, -0.49846363067626953, 0.012014240026473999, 3.339249610900879, 314.0
49329, 0.0, 0.0, 78.68438720703125, 0.0, 0.0, -0.96435546875, 0.0, 0.0, 0.0, 154879.5625, 113731.6796875, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3030691146850586, -0.49854278564453125, 0.012069210410118103, 3.338912010192871, 314.0
49349, 0.0, 0.0, 78.68347930908203, 0.0, 0.0, -0.042724609375, 0.0, 0.0, 0.0, 154886.59375, 113733.8671875, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30302000045776367, -0.49849796295166016, 0.01206919550895691, 3.340975046157837, 317.0
49369, 0.0, 0.0, 78.67962646484375, 0.0, 0.0, -0.182342529296875, 0.0, 0.0, 0.0, 154882.359375, 113725.125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30303335189819336, -0.4985647201538086, 0.012285083532333374, 3.3407201766967773, 317.0
49389, 0.0, 0.0, 78.66092681884766, 0.0, 0.0, -0.885772705078125, 0.0, 0.0, 0.0, 154884.25, 113723.6953125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030672073364258, -0.49851322174072266, 0.01211683452129364, 3.341689109802246, 317.0
49409, 0.0, 0.0, 78.64681243896484, 0.0, 0.0, -0.6683349609375, 0.0, 0.0, 0.0, 154884.703125, 113729.5, 158116.640625, 0.0, 0.0, 0.0, 0.0, -0.30303382873535156, -0.49853515625, 0.012249976396560669, 3.341837167739868, 317.0
49429, 0.0, 0.0, 78.65615844726562, 0.0, 0.0, 0.4425048828125, 0.0, 0.0, 0.0, 154881.90625, 113731.6796875, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.3030548095703125, -0.49855804443359375, 0.011987373232841492, 3.3439252376556396, 317.0
49449, 0.0, 0.0, 78.66788482666016, 0.0, 0.0, 0.555419921875, 0.0, 0.0, 0.0, 154886.59375, 113730.2578125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030853271484375, -0.49850940704345703, 0.012202739715576172, 3.3450164794921875, 319.0
49469, 0.0, 0.0, 78.67218780517578, 0.0, 0.0, 0.203704833984375, 0.0, 0.0, 0.0, 154878.109375, 113727.3125, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.30303049087524414, -0.498565673828125, 0.012018486857414246, 3.345822334289551, 319.0
49489, 0.0, 0.0, 78.665283203125, 0.0, 0.0, -0.327301025390625, 0.0, 0.0, 0.0, 154875.765625, 113730.921875, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30300045013427734, -0.4985065460205078, 0.012023240327835083, 3.346968650817871, 319.0
49509, 0.0, 0.0, 78.65345764160156, 0.0, 0.0, -0.55999755859375, 0.0, 0.0, 0.0, 154882.359375, 113728.734375, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3029952049255371, -0.4985342025756836, 0.0120716392993927, 3.3500118255615234, 319.0
49529, 0.0, 0.0, 78.66569519042969, 0.0, 0.0, 0.579833984375, 0.0, 0.0, 0.0, 154877.671875, 113723.6953125, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.30299806594848633, -0.4985055923461914, 0.012016788125038147, 3.3523542881011963, 319.0
49549, 0.0, 0.0, 78.67456817626953, 0.0, 0.0, 0.420379638671875, 0.0, 0.0, 0.0, 154878.109375, 113729.5, 158124.40625, 0.0, 0.0, 0.0, 0.0, -0.30297183990478516, -0.49852943420410156, 0.01207682490348816, 3.352543354034424, 319.0
49569, 0.0, 0.0, 78.69422149658203, 0.0, 0.0, 0.9307861328125, 0.0, 0.0, 0.0, 154878.109375, 113729.5, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30302858352661133, -0.49844932556152344, 0.012239903211593628, 3.351530075073242, 319.0
49589, 0.0, 0.0, 78.70806884765625, 0.0, 0.0, 0.6561279296875, 0.0, 0.0, 0.0, 154891.28125, 113722.9375, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030996322631836, -0.49848079681396484, 0.012250855565071106, 3.3532214164733887, 319.0
49609, 0.0, 0.0, 78.730712890625, 0.0, 0.0, 1.07269287109375, 0.0, 0.0, 0.0, 154886.15625, 113728.0703125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3029909133911133, -0.49848270416259766, 0.012295961380004883, 3.3538687229156494, 319.0
49629, 0.0, 0.0, 78.7407455444336, 0.0, 0.0, 0.475311279296875, 0.0, 0.0, 0.0, 154880.453125, 113728.0703125, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.303102970123291, -0.49846553802490234, 0.012236133217811584, 3.354823112487793, 319.0
49649, 0.0, 0.0, 78.74055480957031, 0.0, 0.0, -0.0091552734375, 0.0, 0.0, 0.0, 154882.359375, 113733.109375, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3030672073364258, -0.4984283447265625, 0.012441441416740417, 3.3566386699676514, 315.0
49669, 0.0, 0.0, 78.75079345703125, 0.0, 0.0, 0.4852294921875, 0.0, 0.0, 0.0, 154882.796875, 113726.640625, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.302950382232666, -0.49852657318115234, 0.012224584817886353, 3.3573710918426514, 315.0
49689, 0.0, 0.0, 78.76324462890625, 0.0, 0.0, 0.589752197265625, 0.0, 0.0, 0.0, 154879.5625, 113728.0703125, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3030543327331543, -0.4984750747680664, 0.012130916118621826, 3.3590493202209473, 315.0
49709, 0.0, 0.0, 78.78267669677734, 0.0, 0.0, 0.92010498046875, 0.0, 0.0, 0.0, 154877.21875, 113727.3125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30318546295166016, -0.4985370635986328, 0.0122479647397995, 3.3594939708709717, 315.0
49729, 0.0, 0.0, 78.79841613769531, 0.0, 0.0, 0.745391845703125, 0.0, 0.0, 0.0, 154881.46875, 113728.0703125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030881881713867, -0.49842166900634766, 0.012212365865707397, 3.3608739376068115, 315.0
49749, 0.0, 0.0, 78.81636047363281, 0.0, 0.0, 0.84991455078125, 0.0, 0.0, 0.0, 154880.015625, 113733.8671875, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.3030996322631836, -0.49851417541503906, 0.011969208717346191, 3.3627309799194336, 314.0
