timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
132097, 0.0, 0.0, 79.8540267944336, 0.0, 0.0, 0.803375244140625, 0.0, 0.0, 0.0, 157178.625, 115487.3671875, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2989192008972168, -0.4410743713378906, 0.012286469340324402, 11.145411491394043, 268.0
132117, 0.0, 0.0, 79.85945129394531, 0.0, 0.0, 0.257110595703125, 0.0, 0.0, 0.0, 157183.3125, 115490.25, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29934024810791016, -0.4413747787475586, 0.01334775984287262, 11.147870063781738, 268.0
132137, 0.0, 0.0, 79.8731918334961, 0.0, 0.0, 0.650787353515625, 0.0, 0.0, 0.0, 157180.546875, 115483.7265625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2989482879638672, -0.44125938415527344, 0.012310221791267395, 11.150257110595703, 268.0
132157, 0.0, 0.0, 79.88744354248047, 0.0, 0.0, 0.675201416015625, 0.0, 0.0, 0.0, 157189.921875, 115483.7265625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29913902282714844, -0.44132518768310547, 0.012806132435798645, 11.151135444641113, 275.0
132177, 0.0, 0.0, 79.89691162109375, 0.0, 0.0, 0.4486083984375, 0.0, 0.0, 0.0, 157179.046875, 115496.8359375, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2988772392272949, -0.4411749839782715, 0.012109562754631042, 11.152070045471191, 275.0
132197, 0.0, 0.0, 79.9076919555664, 0.0, 0.0, 0.510406494140625, 0.0, 0.0, 0.0, 157185.234375, 115487.3671875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2993040084838867, -0.441317081451416, 0.013160645961761475, 11.154227256774902, 275.0
132217, 0.0, 0.0, 79.91850280761719, 0.0, 0.0, 0.511932373046875, 0.0, 0.0, 0.0, 157181.390625, 115491.0, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2989773750305176, -0.44129371643066406, 0.012590259313583374, 11.155401229858398, 275.0
132237, 0.0, 0.0, 79.91167449951172, 0.0, 0.0, -0.323486328125, 0.0, 0.0, 0.0, 157178.625, 115486.609375, 157845.3125, 0.0, 0.0, 0.0, 0.0, -0.29932451248168945, -0.44143056869506836, 0.013349220156669617, 11.158605575561523, 275.0
132257, 0.0, 0.0, 79.89575958251953, 0.0, 0.0, -0.7537841796875, 0.0, 0.0, 0.0, 157174.78125, 115493.1953125, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2988157272338867, -0.44115495681762695, 0.012086749076843262, 11.161357879638672, 270.0
132277, 0.0, 0.0, 79.89532470703125, 0.0, 0.0, -0.020599365234375, 0.0, 0.0, 0.0, 157181.390625, 115494.640625, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2988286018371582, -0.44119739532470703, 0.012318119406700134, 11.163651466369629, 270.0
132297, 0.0, 0.0, 79.89913940429688, 0.0, 0.0, 0.180816650390625, 0.0, 0.0, 0.0, 157176.703125, 115491.0, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29909467697143555, -0.44126129150390625, 0.01264980435371399, 11.165084838867188, 270.0
132317, 0.0, 0.0, 79.89910888671875, 0.0, 0.0, -0.00152587890625, 0.0, 0.0, 0.0, 157179.046875, 115491.0, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29908227920532227, -0.4413456916809082, 0.012660175561904907, 11.168347358703613, 270.0
132337, 0.0, 0.0, 79.8886947631836, 0.0, 0.0, -0.493621826171875, 0.0, 0.0, 0.0, 157182.890625, 115493.953125, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2992687225341797, -0.441342830657959, 0.012952819466590881, 11.171648979187012, 270.0
132357, 0.0, 0.0, 79.88753509521484, 0.0, 0.0, -0.054931640625, 0.0, 0.0, 0.0, 157185.65625, 115488.8046875, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29924488067626953, -0.4413418769836426, 0.013016119599342346, 11.17318344116211, 272.0
132377, 0.0, 0.0, 79.89386749267578, 0.0, 0.0, 0.299835205078125, 0.0, 0.0, 0.0, 157176.703125, 115491.7578125, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.299283504486084, -0.44136905670166016, 0.013092130422592163, 11.175385475158691, 272.0
132397, 0.0, 0.0, 79.90626525878906, 0.0, 0.0, 0.58746337890625, 0.0, 0.0, 0.0, 157181.390625, 115489.5625, 157845.3125, 0.0, 0.0, 0.0, 0.0, -0.2995185852050781, -0.4414496421813965, 0.013836190104484558, 11.176371574401855, 272.0
132417, 0.0, 0.0, 79.92357635498047, 0.0, 0.0, 0.820159912109375, 0.0, 0.0, 0.0, 157176.28125, 115483.7265625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2995171546936035, -0.4414958953857422, 0.013778746128082275, 11.179096221923828, 272.0
132437, 0.0, 0.0, 79.92721557617188, 0.0, 0.0, 0.17242431640625, 0.0, 0.0, 0.0, 157174.359375, 115485.1640625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29897499084472656, -0.44114160537719727, 0.012423574924468994, 11.18064022064209, 272.0
132457, 0.0, 0.0, 79.93016052246094, 0.0, 0.0, 0.139617919921875, 0.0, 0.0, 0.0, 157180.96875, 115485.859375, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.29941368103027344, -0.44141435623168945, 0.013560041785240173, 11.180217742919922, 268.0
132477, 0.0, 0.0, 79.93462371826172, 0.0, 0.0, 0.211334228515625, 0.0, 0.0, 0.0, 157180.96875, 115491.0, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29927492141723633, -0.44141101837158203, 0.013189360499382019, 11.18210506439209, 268.0
132497, 0.0, 0.0, 79.95901489257812, 0.0, 0.0, 1.15509033203125, 0.0, 0.0, 0.0, 157185.234375, 115487.3671875, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2995147705078125, -0.44142723083496094, 0.013649016618728638, 11.186416625976562, 268.0
132517, 0.0, 0.0, 79.97254180908203, 0.0, 0.0, 0.640869140625, 0.0, 0.0, 0.0, 157182.890625, 115489.5625, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29953956604003906, -0.4414329528808594, 0.013690143823623657, 11.19006633758545, 268.0
132537, 0.0, 0.0, 79.9834976196289, 0.0, 0.0, 0.518798828125, 0.0, 0.0, 0.0, 157183.3125, 115487.3671875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2988700866699219, -0.44118356704711914, 0.012173086404800415, 11.191873550415039, 268.0
132557, 0.0, 0.0, 79.98613739013672, 0.0, 0.0, 0.1251220703125, 0.0, 0.0, 0.0, 157174.359375, 115484.4140625, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2990283966064453, -0.44131994247436523, 0.012680783867835999, 11.194015502929688, 267.0
132577, 0.0, 0.0, 79.99866485595703, 0.0, 0.0, 0.59356689453125, 0.0, 0.0, 0.0, 157176.703125, 115490.25, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2989330291748047, -0.4412240982055664, 0.012531906366348267, 11.19611644744873, 267.0
132597, 0.0, 0.0, 80.00985717773438, 0.0, 0.0, 0.530242919921875, 0.0, 0.0, 0.0, 157178.625, 115485.1640625, 157847.25, 0.0, 0.0, 0.0, 0.0, -0.29951953887939453, -0.44143152236938477, 0.013484418392181396, 11.19656753540039, 267.0
132617, 0.0, 0.0, 80.0189208984375, 0.0, 0.0, 0.429534912109375, 0.0, 0.0, 0.0, 157176.28125, 115491.0, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29950428009033203, -0.44141626358032227, 0.013610929250717163, 11.197916984558105, 267.0
132637, 0.0, 0.0, 80.01483154296875, 0.0, 0.0, -0.19378662109375, 0.0, 0.0, 0.0, 157191.84375, 115482.96875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.29911231994628906, -0.44127416610717773, 0.012763723731040955, 11.200996398925781, 267.0
132657, 0.0, 0.0, 79.99801635742188, 0.0, 0.0, -0.7965087890625, 0.0, 0.0, 0.0, 157180.546875, 115486.609375, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2994542121887207, -0.4414691925048828, 0.013478532433509827, 11.202935218811035, 269.0
132677, 0.0, 0.0, 79.9885482788086, 0.0, 0.0, -0.4486083984375, 0.0, 0.0, 0.0, 157180.125, 115482.96875, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.299044132232666, -0.44118738174438477, 0.012475311756134033, 11.206914901733398, 269.0
132697, 0.0, 0.0, 79.98918914794922, 0.0, 0.0, 0.030517578125, 0.0, 0.0, 0.0, 157184.8125, 115489.5625, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.29958009719848633, -0.4414668083190918, 0.013670265674591064, 11.207743644714355, 269.0
132717, 0.0, 0.0, 79.9845199584961, 0.0, 0.0, -0.22125244140625, 0.0, 0.0, 0.0, 157178.625, 115487.3671875, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29897212982177734, -0.441195011138916, 0.012489482760429382, 11.209526062011719, 269.0
132737, 0.0, 0.0, 79.97345733642578, 0.0, 0.0, -0.524139404296875, 0.0, 0.0, 0.0, 157187.15625, 115490.25, 157837.59375, 0.0, 0.0, 0.0, 0.0, -0.29889774322509766, -0.44120121002197266, 0.01241496205329895, 11.211283683776855, 269.0
132757, 0.0, 0.0, 79.96034240722656, 0.0, 0.0, -0.62103271484375, 0.0, 0.0, 0.0, 157186.078125, 115485.1640625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2989845275878906, -0.44121503829956055, 0.012409448623657227, 11.215110778808594, 272.0
132777, 0.0, 0.0, 79.95803833007812, 0.0, 0.0, -0.109100341796875, 0.0, 0.0, 0.0, 157184.8125, 115482.96875, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2990865707397461, -0.4412417411804199, 0.012693315744400024, 11.215252876281738, 272.0
132797, 0.0, 0.0, 79.95304870605469, 0.0, 0.0, -0.23651123046875, 0.0, 0.0, 0.0, 157179.46875, 115482.21875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.29949092864990234, -0.4414944648742676, 0.01372365653514862, 11.217748641967773, 272.0
132817, 0.0, 0.0, 79.95316314697266, 0.0, 0.0, 0.005340576171875, 0.0, 0.0, 0.0, 157185.65625, 115484.4140625, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2987194061279297, -0.44112730026245117, 0.012049853801727295, 11.22030258178711, 272.0
132837, 0.0, 0.0, 79.97819519042969, 0.0, 0.0, 1.18560791015625, 0.0, 0.0, 0.0, 157187.15625, 115485.921875, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2995147705078125, -0.44145870208740234, 0.013679340481758118, 11.221892356872559, 272.0
132857, 0.0, 0.0, 79.96626281738281, 0.0, 0.0, -0.565338134765625, 0.0, 0.0, 0.0, 157178.625, 115491.0, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.29899024963378906, -0.44116735458374023, 0.012313693761825562, 11.223876953125, 269.0
132877, 0.0, 0.0, 79.9659423828125, 0.0, 0.0, -0.0152587890625, 0.0, 0.0, 0.0, 157176.28125, 115480.7734375, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29886484146118164, -0.44123077392578125, 0.012349262833595276, 11.22606372833252, 269.0
132897, 0.0, 0.0, 79.96360778808594, 0.0, 0.0, -0.110626220703125, 0.0, 0.0, 0.0, 157182.890625, 115488.1171875, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2994813919067383, -0.44145679473876953, 0.01371920108795166, 11.22692584991455, 269.0
132917, 0.0, 0.0, 79.95964050292969, 0.0, 0.0, -0.18768310546875, 0.0, 0.0, 0.0, 157173.9375, 115486.609375, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2989315986633301, -0.4412384033203125, 0.012082621455192566, 11.230127334594727, 269.0
132937, 0.0, 0.0, 79.94292449951172, 0.0, 0.0, -0.79193115234375, 0.0, 0.0, 0.0, 157175.859375, 115482.21875, 157837.59375, 0.0, 0.0, 0.0, 0.0, -0.2988467216491699, -0.4411616325378418, 0.012205973267555237, 11.233903884887695, 269.0
132957, 0.0, 0.0, 79.93873596191406, 0.0, 0.0, -0.1983642578125, 0.0, 0.0, 0.0, 157178.625, 115483.7265625, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29908084869384766, -0.44116783142089844, 0.012468278408050537, 11.235020637512207, 268.0
132977, 0.0, 0.0, 79.94676208496094, 0.0, 0.0, 0.37994384765625, 0.0, 0.0, 0.0, 157178.625, 115480.0234375, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2987556457519531, -0.44107532501220703, 0.012124568223953247, 11.237813949584961, 268.0
132997, 0.0, 0.0, 79.9532699584961, 0.0, 0.0, 0.3082275390625, 0.0, 0.0, 0.0, 157182.890625, 115488.0546875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2991323471069336, -0.4412388801574707, 0.012614414095878601, 11.240781784057617, 268.0
133017, 0.0, 0.0, 79.97308349609375, 0.0, 0.0, 0.93841552734375, 0.0, 0.0, 0.0, 157185.65625, 115479.3359375, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29903316497802734, -0.4412355422973633, 0.012568876147270203, 11.241689682006836, 268.0
133037, 0.0, 0.0, 79.98705291748047, 0.0, 0.0, 0.661468505859375, 0.0, 0.0, 0.0, 157180.96875, 115484.4140625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2989225387573242, -0.44114160537719727, 0.012290790677070618, 11.244985580444336, 268.0
133057, 0.0, 0.0, 80.0035629272461, 0.0, 0.0, 0.782012939453125, 0.0, 0.0, 0.0, 157178.203125, 115483.7265625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2995772361755371, -0.441373348236084, 0.013947337865829468, 11.25069808959961, 267.0
133077, 0.0, 0.0, 80.01693725585938, 0.0, 0.0, 0.63323974609375, 0.0, 0.0, 0.0, 157187.578125, 115488.0546875, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29859304428100586, -0.4410700798034668, 0.011649250984191895, 11.250334739685059, 267.0
133097, 0.0, 0.0, 80.02465057373047, 0.0, 0.0, 0.365447998046875, 0.0, 0.0, 0.0, 157180.546875, 115486.609375, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2994685173034668, -0.4413471221923828, 0.013736248016357422, 11.252092361450195, 267.0
133117, 0.0, 0.0, 80.0371322631836, 0.0, 0.0, 0.591278076171875, 0.0, 0.0, 0.0, 157183.734375, 115485.1640625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2989792823791504, -0.4412531852722168, 0.012473687529563904, 11.255470275878906, 267.0
133137, 0.0, 0.0, 80.03166198730469, 0.0, 0.0, -0.2593994140625, 0.0, 0.0, 0.0, 157176.28125, 115492.4453125, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2988100051879883, -0.4411649703979492, 0.011921733617782593, 11.25611400604248, 267.0
133157, 0.0, 0.0, 80.03242492675781, 0.0, 0.0, 0.035858154296875, 0.0, 0.0, 0.0, 157180.96875, 115481.53125, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2989645004272461, -0.4412498474121094, 0.012492120265960693, 11.259258270263672, 268.0
133177, 0.0, 0.0, 80.02784729003906, 0.0, 0.0, -0.2166748046875, 0.0, 0.0, 0.0, 157187.578125, 115482.21875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2989320755004883, -0.4412374496459961, 0.012575864791870117, 11.262203216552734, 268.0
133197, 0.0, 0.0, 80.01374816894531, 0.0, 0.0, -0.667572021484375, 0.0, 0.0, 0.0, 157179.046875, 115484.4140625, 157837.59375, 0.0, 0.0, 0.0, 0.0, -0.29898738861083984, -0.4412655830383301, 0.012314602732658386, 11.265076637268066, 268.0
133217, 0.0, 0.0, 80.0199966430664, 0.0, 0.0, 0.2960205078125, 0.0, 0.0, 0.0, 157181.390625, 115485.1640625, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29906511306762695, -0.44125843048095703, 0.012723088264465332, 11.268392562866211, 268.0
133237, 0.0, 0.0, 80.02713012695312, 0.0, 0.0, 0.337982177734375, 0.0, 0.0, 0.0, 157178.625, 115485.1015625, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2995142936706543, -0.4414830207824707, 0.013514742255210876, 11.26953125, 268.0
133257, 0.0, 0.0, 80.01940155029297, 0.0, 0.0, -0.3662109375, 0.0, 0.0, 0.0, 157180.96875, 115487.3671875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2993655204772949, -0.4413728713989258, 0.013288378715515137, 11.2703275680542, 270.0
133277, 0.0, 0.0, 80.0162582397461, 0.0, 0.0, -0.148773193359375, 0.0, 0.0, 0.0, 157182.46875, 115486.609375, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2986936569213867, -0.4411144256591797, 0.011959850788116455, 11.274053573608398, 270.0
133297, 0.0, 0.0, 80.0085220336914, 0.0, 0.0, -0.3662109375, 0.0, 0.0, 0.0, 157182.890625, 115487.3671875, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29905176162719727, -0.44133472442626953, 0.012674465775489807, 11.275925636291504, 270.0
133317, 0.0, 0.0, 80.00433349609375, 0.0, 0.0, -0.1983642578125, 0.0, 0.0, 0.0, 157175.859375, 115482.96875, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2988910675048828, -0.44115734100341797, 0.012277677655220032, 11.277539253234863, 270.0
133337, 0.0, 0.0, 80.00405883789062, 0.0, 0.0, -0.012969970703125, 0.0, 0.0, 0.0, 157180.546875, 115486.609375, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29887914657592773, -0.44123363494873047, 0.01234292984008789, 11.278541564941406, 270.0
133357, 0.0, 0.0, 80.0007095336914, 0.0, 0.0, -0.15869140625, 0.0, 0.0, 0.0, 157184.8125, 115482.96875, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29910755157470703, -0.4412703514099121, 0.012673646211624146, 11.279740333557129, 271.0
133377, 0.0, 0.0, 79.99696350097656, 0.0, 0.0, -0.177764892578125, 0.0, 0.0, 0.0, 157187.15625, 115484.4140625, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29903411865234375, -0.4412708282470703, 0.012693703174591064, 11.281143188476562, 271.0
133397, 0.0, 0.0, 79.99081420898438, 0.0, 0.0, -0.29144287109375, 0.0, 0.0, 0.0, 157182.890625, 115480.7734375, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.29894256591796875, -0.4411916732788086, 0.012481212615966797, 11.284019470214844, 271.0
133417, 0.0, 0.0, 79.99829864501953, 0.0, 0.0, 0.354766845703125, 0.0, 0.0, 0.0, 157191.421875, 115482.21875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2988128662109375, -0.4412388801574707, 0.012108668684959412, 11.28876781463623, 271.0
133437, 0.0, 0.0, 80.0012435913086, 0.0, 0.0, 0.139617919921875, 0.0, 0.0, 0.0, 157174.78125, 115482.21875, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2994542121887207, -0.44140625, 0.013563990592956543, 11.289401054382324, 271.0
133457, 0.0, 0.0, 80.00363159179688, 0.0, 0.0, 0.1129150390625, 0.0, 0.0, 0.0, 157180.546875, 115487.3671875, 157845.3125, 0.0, 0.0, 0.0, 0.0, -0.29884958267211914, -0.4411482810974121, 0.01246391236782074, 11.290909767150879, 270.0
133477, 0.0, 0.0, 80.0128402709961, 0.0, 0.0, 0.4364013671875, 0.0, 0.0, 0.0, 157174.359375, 115477.828125, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29903697967529297, -0.4412956237792969, 0.012696489691734314, 11.294814109802246, 270.0
133497, 0.0, 0.0, 80.01614379882812, 0.0, 0.0, 0.156402587890625, 0.0, 0.0, 0.0, 157174.359375, 115485.921875, 157845.3125, 0.0, 0.0, 0.0, 0.0, -0.29883623123168945, -0.44118165969848633, 0.012141048908233643, 11.29527759552002, 270.0
133517, 0.0, 0.0, 80.01361846923828, 0.0, 0.0, -0.119781494140625, 0.0, 0.0, 0.0, 157175.859375, 115484.4140625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29933691024780273, -0.44132375717163086, 0.013174012303352356, 11.296292304992676, 270.0
133537, 0.0, 0.0, 79.99910736083984, 0.0, 0.0, -0.687408447265625, 0.0, 0.0, 0.0, 157176.28125, 115486.609375, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.2988262176513672, -0.4410572052001953, 0.012022703886032104, 11.29728889465332, 270.0
133557, 0.0, 0.0, 79.98008728027344, 0.0, 0.0, -0.901031494140625, 0.0, 0.0, 0.0, 157180.96875, 115484.4140625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2987356185913086, -0.44117307662963867, 0.012107357382774353, 11.298580169677734, 269.0
133577, 0.0, 0.0, 79.96363830566406, 0.0, 0.0, -0.778961181640625, 0.0, 0.0, 0.0, 157184.8125, 115487.3671875, 157839.515625, 0.0, 0.0, 0.0, 0.0, -0.29951906204223633, -0.44145965576171875, 0.013658836483955383, 11.300188064575195, 269.0
133597, 0.0, 0.0, 79.94511413574219, 0.0, 0.0, -0.87738037109375, 0.0, 0.0, 0.0, 157180.546875, 115488.8046875, 157845.3125, 0.0, 0.0, 0.0, 0.0, -0.2990689277648926, -0.44120311737060547, 0.012686163187026978, 11.302815437316895, 269.0
133617, 0.0, 0.0, 79.9290771484375, 0.0, 0.0, -0.7598876953125, 0.0, 0.0, 0.0, 157177.796875, 115484.4140625, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2991485595703125, -0.44130611419677734, 0.012805968523025513, 11.307652473449707, 269.0
133637, 0.0, 0.0, 79.92439270019531, 0.0, 0.0, -0.222015380859375, 0.0, 0.0, 0.0, 157182.890625, 115485.1640625, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.2988309860229492, -0.44115352630615234, 0.012446939945220947, 11.308104515075684, 269.0
133657, 0.0, 0.0, 79.92163848876953, 0.0, 0.0, -0.130462646484375, 0.0, 0.0, 0.0, 157180.125, 115488.0546875, 157837.59375, 0.0, 0.0, 0.0, 0.0, -0.2991032600402832, -0.4412546157836914, 0.012678563594818115, 11.310236930847168, 272.0
133677, 0.0, 0.0, 79.94538116455078, 0.0, 0.0, 1.12457275390625, 0.0, 0.0, 0.0, 157169.6875, 115482.28125, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.2990555763244629, -0.44128990173339844, 0.012785017490386963, 11.311822891235352, 272.0
133697, 0.0, 0.0, 79.96461486816406, 0.0, 0.0, 0.91094970703125, 0.0, 0.0, 0.0, 157177.796875, 115495.3984375, 157841.453125, 0.0, 0.0, 0.0, 0.0, -0.29956674575805664, -0.44146251678466797, 0.013853654265403748, 11.31357479095459, 272.0
133717, 0.0, 0.0, 79.98954772949219, 0.0, 0.0, 1.1810302734375, 0.0, 0.0, 0.0, 157178.203125, 115488.0546875, 157843.390625, 0.0, 0.0, 0.0, 0.0, -0.29889345169067383, -0.4412403106689453, 0.012402787804603577, 11.315289497375488, 272.0
