timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
269436, -0.23584839701652527, -0.13277418911457062, 0.021869566291570663, 0.02530827187001705, 0.00125127995852381, 0.0009412831859663129, 158087.5, 132977.0, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.239105224609375, -0.13322234153747559, 0.02182483673095703, -0.10196024924516678, 73.0
269456, -0.2357335388660431, -0.13277871906757355, 0.02186877280473709, 0.025941599160432816, 0.001412633340805769, 0.0010905785020440817, 158085.546875, 132979.671875, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23902511596679688, -0.13323187828063965, 0.02178862690925598, -0.10190676897764206, 73.0
269476, -0.23577441275119781, -0.1327996402978897, 0.02188817225396633, 0.0258545633405447, 0.0012559862807393074, 0.0010948610724881291, 158087.5, 132977.0, 158202.203125, 0.0, 0.0, 0.0, 0.0, -0.23911476135253906, -0.13321948051452637, 0.022008001804351807, -0.10176350921392441, 72.0
269496, -0.23581479489803314, -0.1328170746564865, 0.02188807725906372, 0.025574419647455215, 0.0008749348926357925, 0.001381725654937327, 158087.5, 132975.734375, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23906278610229492, -0.13324928283691406, 0.021755069494247437, -0.10110247880220413, 72.0
269516, -0.23570863902568817, -0.1328355073928833, 0.021900640800595284, 0.026172567158937454, 0.0007210355834104121, 0.0016063421498984098, 158085.546875, 132980.3125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23905277252197266, -0.13332533836364746, 0.021772176027297974, -0.10116660594940186, 72.0
269536, -0.23574814200401306, -0.1328473538160324, 0.02191213145852089, 0.026263941079378128, 0.0007524662069045007, 0.0019935129676014185, 158087.5, 132984.890625, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390580177307129, -0.13323569297790527, 0.02178099751472473, -0.10116660594940186, 72.0
269556, -0.23563989996910095, -0.1328505128622055, 0.021924316883087158, 0.026945553719997406, 0.0006377993850037456, 0.0021093273535370827, 158083.609375, 132980.3125, 158209.984375, 0.0, 0.0, 0.0, 0.0, -0.2390580177307129, -0.13323569297790527, 0.02178099751472473, -0.1012456864118576, 72.0
269577, -0.2356662154197693, -0.13287317752838135, 0.021945452317595482, 0.026990551501512527, 0.0006560410256497562, 0.0021558545995503664, 158085.546875, 132978.65625, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390580177307129, -0.13323569297790527, 0.02178099751472473, -0.09957747906446457, 74.0
269596, -0.2356964647769928, -0.13287858664989471, 0.021959073841571808, 0.02680903486907482, 0.0005505856242962182, 0.002348676323890686, 158085.546875, 132973.4375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390580177307129, -0.13323569297790527, 0.02178099751472473, -0.09984521567821503, 74.0
269616, -0.2355806678533554, -0.13289372622966766, 0.02197592705488205, 0.027362007647752762, 0.00040935378638096154, 0.002445498015731573, 158089.4375, 132971.78125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23908185958862305, -0.1333167552947998, 0.021830260753631592, -0.09866683185100555, 74.0
269636, -0.2355736792087555, -0.13289737701416016, 0.022004766389727592, 0.027482686564326286, 0.00044412878924049437, 0.00256199948489666, 158087.5, 132970.125, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23910760879516602, -0.13329195976257324, 0.02173200249671936, -0.09866683185100555, 74.0
269656, -0.23556023836135864, -0.13290680944919586, 0.02201606146991253, 0.0277022086083889, 0.0007509723072871566, 0.002315537305548787, 158087.5, 132979.28125, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23909616470336914, -0.13331270217895508, 0.021745026111602783, -0.09866683185100555, 74.0
269696, -0.23573005199432373, -0.13291049003601074, 0.021991990506649017, 0.0268392451107502, 0.0007897289469838142, 0.0020958734676241875, 158089.4375, 132968.859375, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23909616470336914, -0.13326096534729004, 0.021900415420532227, -0.09613257646560669, 74.0
269716, -0.23562972247600555, -0.13290616869926453, 0.02200072444975376, 0.026838082820177078, 0.0006423693266697228, 0.0019225111464038491, 158089.4375, 132968.859375, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23917245864868164, -0.13321614265441895, 0.021625280380249023, -0.09613257646560669, 74.0
269736, -0.2356823831796646, -0.13291902840137482, 0.022003445774316788, 0.026498816907405853, 0.0005623432225547731, 0.002090753521770239, 158089.4375, 132968.859375, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23910188674926758, -0.13324689865112305, 0.02179563045501709, -0.09622369706630707, 74.0
