timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
101495, 0.0, 0.0, 60.73361587524414, 0.0, 0.0, -1.459503173828125, 157695.3125, 147152.71875, 154244.578125, 0.0, 0.0, 0.0, 0.0, -0.18056678771972656, -0.08354580402374268, 0.018784791231155396, -19.01651954650879, 32766.0
101515, 0.0, 0.0, 60.7152214050293, 0.0, 0.0, -0.5260467529296875, 157698.375, 147145.96875, 154236.40625, 0.0, 0.0, 0.0, 0.0, -0.18067049980163574, -0.08342838287353516, 0.01832994818687439, -19.021400451660156, 32766.0
101535, 0.0, 0.0, 60.710601806640625, 0.0, 0.0, 0.011444091796875, 157709.796875, 147158.796875, 154243.28125, 0.0, 0.0, 0.0, 0.0, -0.18053579330444336, -0.08395683765411377, 0.019490927457809448, -19.024946212768555, 32766.0
101555, 0.0, 0.0, 60.711891174316406, 0.0, 0.0, 0.1186370849609375, 157699.21875, 147145.96875, 154238.90625, 0.0, 0.0, 0.0, 0.0, -0.18054795265197754, -0.08354353904724121, 0.018619954586029053, -19.030529022216797, 32766.0
101575, 0.0, 0.0, 60.70845031738281, 0.0, 0.0, -0.450897216796875, 157692.25, 147156.984375, 154233.921875, 0.0, 0.0, 0.0, 0.0, -0.18045973777770996, -0.08379435539245605, 0.019754111766815186, -19.034482955932617, 32766.0
101595, 0.0, 0.0, 60.69910430908203, 0.0, 0.0, -0.5290985107421875, 157689.734375, 147159.453125, 154241.390625, 0.0, 0.0, 0.0, 0.0, -0.18061590194702148, -0.08383822441101074, 0.01926681399345398, -19.037439346313477, 32766.0
101615, 0.0, 0.0, 60.696617126464844, 0.0, 0.0, 0.22735595703125, 157694.203125, 147145.3125, 154231.4375, 0.0, 0.0, 0.0, 0.0, -0.18058228492736816, -0.08352172374725342, 0.018950462341308594, -19.039905548095703, 32766.0
101635, 0.0, 0.0, 60.69886779785156, 0.0, 0.0, 0.0202178955078125, 157699.765625, 147149.59375, 154240.203125, 0.0, 0.0, 0.0, 0.0, -0.18056249618530273, -0.08377361297607422, 0.019678205251693726, -19.0435848236084, 32766.0
101655, 0.0, 0.0, 60.70249557495117, 0.0, 0.0, 0.3444671630859375, 157699.765625, 147141.03125, 154231.4375, 0.0, 0.0, 0.0, 0.0, -0.18055081367492676, -0.08378589153289795, 0.019321322441101074, -19.047786712646484, 32766.0
101675, 0.0, 0.0, 60.70783996582031, 0.0, 0.0, 0.22430419921875, 157701.171875, 147142.1875, 154239.015625, 0.0, 0.0, 0.0, 0.0, -0.1805591583251953, -0.083526611328125, 0.01863977313041687, -19.05245590209961, 32766.0
101695, 0.0, 0.0, 60.704566955566406, 0.0, 0.0, -0.5290985107421875, 157690.296875, 147147.125, 154246.375, 0.0, 0.0, 0.0, 0.0, -0.1805131435394287, -0.0838620662689209, 0.019733518362045288, -19.056880950927734, 32766.0
101715, 0.0, 0.0, 60.692237854003906, 0.0, 0.0, -0.7568359375, 157701.71875, 147143.5, 154227.15625, 0.0, 0.0, 0.0, 0.0, -0.18061518669128418, -0.08386766910552979, 0.01932808756828308, -19.061128616333008, 32766.0
101735, 0.0, 0.0, 60.69679641723633, 0.0, 0.0, 1.13677978515625, 157696.703125, 147142.1875, 154230.25, 0.0, 0.0, 0.0, 0.0, -0.18065595626831055, -0.08360278606414795, 0.018906235694885254, -19.06446075439453, 32766.0
101755, 0.0, 0.0, 60.722251892089844, 0.0, 0.0, 1.5224456787109375, 157697.8125, 147148.9375, 154228.9375, 0.0, 0.0, 0.0, 0.0, -0.1805410385131836, -0.08354628086090088, 0.01899588108062744, -19.07065200805664, 32766.0
101775, 0.0, 0.0, 60.75047302246094, 0.0, 0.0, 1.451873779296875, 157707.296875, 147142.1875, 154229.546875, 0.0, 0.0, 0.0, 0.0, -0.18047142028808594, -0.0838308334350586, 0.020254135131835938, -19.073802947998047, 32766.0
101795, 0.0, 0.0, 60.76654815673828, 0.0, 0.0, 0.3009796142578125, 157690.296875, 147150.75, 154233.921875, 0.0, 0.0, 0.0, 0.0, -0.1805558204650879, -0.08368730545043945, 0.019059836864471436, -19.07593536376953, 32766.0
101815, 0.0, 0.0, 60.770057678222656, 0.0, 0.0, 0.0797271728515625, 157695.3125, 147140.375, 154233.328125, 0.0, 0.0, 0.0, 0.0, -0.18062496185302734, -0.08389604091644287, 0.019579648971557617, -19.08038330078125, 32766.0
101835, 0.0, 0.0, 60.770328521728516, 0.0, 0.0, -0.0446319580078125, 157708.140625, 147142.1875, 154230.25, 0.0, 0.0, 0.0, 0.0, -0.18064332008361816, -0.08378994464874268, 0.019403666257858276, -19.084623336791992, 32766.0
101855, 0.0, 0.0, 60.776676177978516, 0.0, 0.0, 0.6748199462890625, 157699.21875, 147144.65625, 154230.84375, 0.0, 0.0, 0.0, 0.0, -0.18062043190002441, -0.08340871334075928, 0.018338680267333984, -19.088045120239258, 32766.0
101875, 0.0, 0.0, 60.781105041503906, 0.0, 0.0, -0.1644134521484375, 157699.765625, 147140.375, 154236.515625, 0.0, 0.0, 0.0, 0.0, -0.18064165115356445, -0.08359646797180176, 0.018392235040664673, -19.09093475341797, 32766.0
101895, 0.0, 0.0, 60.77227783203125, 0.0, 0.0, -0.734710693359375, 157694.75, 147132.328125, 154230.25, 0.0, 0.0, 0.0, 0.0, -0.18060564994812012, -0.08358395099639893, 0.01906716823577881, -19.094892501831055, 32766.0
101915, 0.0, 0.0, 60.76409149169922, 0.0, 0.0, -0.1575469970703125, 157704.234375, 147134.78125, 154228.9375, 0.0, 0.0, 0.0, 0.0, -0.18048858642578125, -0.0837242603302002, 0.018882691860198975, -19.096399307250977, 32766.0
101935, 0.0, 0.0, 60.7597541809082, 0.0, 0.0, -0.2918243408203125, 157692.796875, 147134.78125, 154219.578125, 0.0, 0.0, 0.0, 0.0, -0.1805281639099121, -0.0836484432220459, 0.019172608852386475, -19.0997314453125, 32766.0
101955, 0.0, 0.0, 60.751487731933594, 0.0, 0.0, -0.5641937255859375, 157704.234375, 147133.625, 154225.859375, 0.0, 0.0, 0.0, 0.0, -0.1805562973022461, -0.0839240550994873, 0.01959165930747986, -19.1027774810791, 32766.0
101975, 0.0, 0.0, 60.73527526855469, 0.0, 0.0, -1.113128662109375, 157697.265625, 147130.515625, 154228.9375, 0.0, 0.0, 0.0, 0.0, -0.18061184883117676, -0.08363747596740723, 0.018644005060195923, -19.105920791625977, 32766.0
101995, 0.0, 0.0, 60.71787643432617, 0.0, 0.0, -0.737762451171875, 157699.765625, 147148.28125, 154237.71875, 0.0, 0.0, 0.0, 0.0, -0.18066668510437012, -0.08353185653686523, 0.018228381872177124, -19.110332489013672, 32766.0
102015, 0.0, 0.0, 60.705810546875, 0.0, 0.0, -0.5428314208984375, 157687.78125, 147141.53125, 154225.859375, 0.0, 0.0, 0.0, 0.0, -0.18044114112854004, -0.08360922336578369, 0.018384337425231934, -19.11527442932129, 32766.0
102035, 0.0, 0.0, 60.69269943237305, 0.0, 0.0, -0.82244873046875, 157691.6875, 147134.125, 154221.484375, 0.0, 0.0, 0.0, 0.0, -0.1806023120880127, -0.08381617069244385, 0.019821345806121826, -19.118762969970703, 32766.0
102055, 0.0, 0.0, 60.681365966796875, 0.0, 0.0, -0.392913818359375, 157689.734375, 147135.9375, 154235.21875, 0.0, 0.0, 0.0, 0.0, -0.18056464195251465, -0.08405816555023193, 0.020344704389572144, -19.122671127319336, 32766.0
102075, 0.0, 0.0, 60.68011474609375, 0.0, 0.0, 0.2285003662109375, 157701.71875, 147139.71875, 154232.734375, 0.0, 0.0, 0.0, 0.0, -0.1804957389831543, -0.08338487148284912, 0.017986536026000977, -19.126041412353516, 32766.0
102095, 0.0, 0.0, 60.68621063232422, 0.0, 0.0, 0.4039764404296875, 157697.265625, 147132.328125, 154218.390625, 0.0, 0.0, 0.0, 0.0, -0.18060994148254395, -0.08349061012268066, 0.01850712299346924, -19.131240844726562, 32766.0
102115, 0.0, 0.0, 60.69202423095703, 0.0, 0.0, 0.2178192138671875, 157697.265625, 147131.15625, 154212.8125, 0.0, 0.0, 0.0, 0.0, -0.18059039115905762, -0.08358502388000488, 0.018685877323150635, -19.134292602539062, 32766.0
102135, 0.0, 0.0, 60.6973876953125, 0.0, 0.0, 0.34027099609375, 157696.15625, 147134.78125, 154225.265625, 0.0, 0.0, 0.0, 0.0, -0.18062853813171387, -0.08398354053497314, 0.019813239574432373, -19.13795280456543, 32766.0
102155, 0.0, 0.0, 60.703208923339844, 0.0, 0.0, 0.2758026123046875, 157698.65625, 147140.875, 154225.859375, 0.0, 0.0, 0.0, 0.0, -0.18052959442138672, -0.08353579044342041, 0.019023239612579346, -19.144065856933594, 32766.0
102175, 0.0, 0.0, 60.71393966674805, 0.0, 0.0, 0.824737548828125, 157697.265625, 147134.78125, 154233.328125, 0.0, 0.0, 0.0, 0.0, -0.18068885803222656, -0.08376884460449219, 0.01937425136566162, -19.146909713745117, 32766.0
102195, 0.0, 0.0, 60.72203063964844, 0.0, 0.0, 0.0667572021484375, 157706.1875, 147125.578125, 154220.875, 0.0, 0.0, 0.0, 0.0, -0.1804962158203125, -0.08348500728607178, 0.01887407898902893, -19.14954376220703, 32766.0
102215, 0.0, 0.0, 60.71989059448242, 0.0, 0.0, -0.273895263671875, 157697.265625, 147131.671875, 154227.75, 0.0, 0.0, 0.0, 0.0, -0.1807112693786621, -0.0835503339767456, 0.018854260444641113, -19.154022216796875, 32766.0
102235, 0.0, 0.0, 60.71028137207031, 0.0, 0.0, -0.714111328125, 157701.171875, 147134.78125, 154222.1875, 0.0, 0.0, 0.0, 0.0, -0.18050122261047363, -0.08392596244812012, 0.02001899480819702, -19.157806396484375, 32766.0
102255, 0.0, 0.0, 60.708457946777344, 0.0, 0.0, 0.4604339599609375, 157699.21875, 147129.203125, 154227.15625, 0.0, 0.0, 0.0, 0.0, -0.18066072463989258, -0.08352959156036377, 0.018350929021835327, -19.160953521728516, 32766.0
102275, 0.0, 0.0, 60.71359634399414, 0.0, 0.0, 0.0995635986328125, 157696.703125, 147125.578125, 154220.875, 0.0, 0.0, 0.0, 0.0, -0.1805260181427002, -0.08352148532867432, 0.01844644546508789, -19.16286849975586, 32766.0
102295, 0.0, 0.0, 60.7054557800293, 0.0, 0.0, -0.9037017822265625, 157694.75, 147123.765625, 154222.78125, 0.0, 0.0, 0.0, 0.0, -0.18051457405090332, -0.083640456199646, 0.019413918256759644, -19.166894912719727, 32766.0
102315, 0.0, 0.0, 60.69383239746094, 0.0, 0.0, -0.3490447998046875, 157697.265625, 147131.015625, 154220.28125, 0.0, 0.0, 0.0, 0.0, -0.18057966232299805, -0.08381712436676025, 0.019387483596801758, -19.170656204223633, 32766.0
102335, 0.0, 0.0, 60.6845817565918, 0.0, 0.0, -0.6107330322265625, 157701.171875, 147124.265625, 154222.1875, 0.0, 0.0, 0.0, 0.0, -0.18059992790222168, -0.08383548259735107, 0.019217997789382935, -19.17508316040039, 32766.0
102355, 0.0, 0.0, 60.67085647583008, 0.0, 0.0, -0.8228302001953125, 157694.75, 147131.015625, 154231.546875, 0.0, 0.0, 0.0, 0.0, -0.1805734634399414, -0.08362996578216553, 0.018671482801437378, -19.180044174194336, 32766.0
102375, 0.0, 0.0, 60.654598236083984, 0.0, 0.0, -0.8853912353515625, 157688.34375, 147123.109375, 154220.28125, 0.0, 0.0, 0.0, 0.0, -0.18053436279296875, -0.08357465267181396, 0.018614619970321655, -19.18433952331543, 32766.0
102395, 0.0, 0.0, 60.64055252075195, 0.0, 0.0, -0.6076812744140625, 157697.265625, 147127.390625, 154225.265625, 0.0, 0.0, 0.0, 0.0, -0.18055319786071777, -0.08385741710662842, 0.019458502531051636, -19.188636779785156, 32766.0
102415, 0.0, 0.0, 60.63508224487305, 0.0, 0.0, 0.0, 157694.75, 147128.546875, 154217.203125, 0.0, 0.0, 0.0, 0.0, -0.1805555820465088, -0.08352172374725342, 0.018839716911315918, -19.192821502685547, 32766.0
102435, 0.0, 0.0, 60.63890838623047, 0.0, 0.0, 0.3826141357421875, 157694.203125, 147129.203125, 154215.90625, 0.0, 0.0, 0.0, 0.0, -0.18056416511535645, -0.08376586437225342, 0.01950925588607788, -19.19717788696289, 32766.0
102455, 0.0, 0.0, 60.64107894897461, 0.0, 0.0, -0.127410888671875, 157699.21875, 147117.515625, 154217.203125, 0.0, 0.0, 0.0, 0.0, -0.1806325912475586, -0.08381342887878418, 0.019794613122940063, -19.20167350769043, 32766.0
102475, 0.0, 0.0, 60.634525299072266, 0.0, 0.0, -0.5405426025390625, 157694.75, 147124.265625, 154218.390625, 0.0, 0.0, 0.0, 0.0, -0.18060874938964844, -0.0835644006729126, 0.018259704113006592, -19.20488929748535, 32766.0
102495, 0.0, 0.0, 60.624732971191406, 0.0, 0.0, -0.4924774169921875, 157696.703125, 147119.984375, 154210.921875, 0.0, 0.0, 0.0, 0.0, -0.18056559562683105, -0.08377659320831299, 0.019526362419128418, -19.20847511291504, 32766.0
102515, 0.0, 0.0, 60.610294342041016, 0.0, 0.0, -1.0005950927734375, 157699.21875, 147126.078125, 154232.734375, 0.0, 0.0, 0.0, 0.0, -0.18060755729675293, -0.08339965343475342, 0.018290609121322632, -19.211671829223633, 32766.0
102535, 0.0, 0.0, 60.596466064453125, 0.0, 0.0, -0.482177734375, 157697.265625, 147126.078125, 154210.921875, 0.0, 0.0, 0.0, 0.0, -0.18058991432189941, -0.0834885835647583, 0.01864379644393921, -19.214963912963867, 32766.0
102555, 0.0, 0.0, 60.58876419067383, 0.0, 0.0, -0.3360748291015625, 157695.3125, 147116.203125, 154214.125, 0.0, 0.0, 0.0, 0.0, -0.18048834800720215, -0.0839153528213501, 0.019343465566635132, -19.21923065185547, 32766.0
102575, 0.0, 0.0, 60.58848571777344, 0.0, 0.0, 0.274658203125, 157694.75, 147123.609375, 154217.203125, 0.0, 0.0, 0.0, 0.0, -0.18062949180603027, -0.08390605449676514, 0.01950216293334961, -19.223384857177734, 32766.0
102595, 0.0, 0.0, 60.58552551269531, 0.0, 0.0, -0.543212890625, 157701.71875, 147125.578125, 154212.8125, 0.0, 0.0, 0.0, 0.0, -0.18060040473937988, -0.08362841606140137, 0.019192367792129517, -19.226606369018555, 32766.0
102615, 0.0, 0.0, 60.57350540161133, 0.0, 0.0, -0.713348388671875, 157696.703125, 147116.859375, 154215.3125, 0.0, 0.0, 0.0, 0.0, -0.1806173324584961, -0.08355998992919922, 0.018593430519104004, -19.22956657409668, 32766.0
102635, 0.0, 0.0, 60.55857467651367, 0.0, 0.0, -0.8510589599609375, 157696.15625, 147115.046875, 154215.3125, 0.0, 0.0, 0.0, 0.0, -0.18062114715576172, -0.08394312858581543, 0.01966935396194458, -19.233299255371094, 32766.0
102655, 0.0, 0.0, 60.551673889160156, 0.0, 0.0, 0.0759124755859375, 157698.65625, 147115.046875, 154219.09375, 0.0, 0.0, 0.0, 0.0, -0.1804962158203125, -0.08391904830932617, 0.0194663405418396, -19.237123489379883, 32766.0
102675, 0.0, 0.0, 60.56227111816406, 0.0, 0.0, 0.991058349609375, 157696.703125, 147118.671875, 154210.921875, 0.0, 0.0, 0.0, 0.0, -0.18050742149353027, -0.0836033821105957, 0.019352316856384277, -19.240285873413086, 32766.0
102695, 0.0, 0.0, 60.58086395263672, 0.0, 0.0, 0.9670257568359375, 157698.65625, 147112.578125, 154217.796875, 0.0, 0.0, 0.0, 0.0, -0.1805591583251953, -0.08356297016143799, 0.019016653299331665, -19.243894577026367, 32766.0
102715, 0.0, 0.0, 60.593570709228516, 0.0, 0.0, 0.400543212890625, 157696.703125, 147105.1875, 154212.8125, 0.0, 0.0, 0.0, 0.0, -0.1806485652923584, -0.08368182182312012, 0.01861080527305603, -19.248165130615234, 32766.0
102735, 0.0, 0.0, 60.598777770996094, 0.0, 0.0, 0.16021728515625, 157697.265625, 147111.28125, 154215.3125, 0.0, 0.0, 0.0, 0.0, -0.18063044548034668, -0.0840306282043457, 0.01975107192993164, -19.25227928161621, 32766.0
102755, 0.0, 0.0, 60.60862731933594, 0.0, 0.0, 0.84075927734375, 157701.171875, 147114.390625, 154213.40625, 0.0, 0.0, 0.0, 0.0, -0.18064332008361816, -0.08376133441925049, 0.019078940153121948, -19.256986618041992, 32766.0
102775, 0.0, 0.0, 60.62300109863281, 0.0, 0.0, 0.6809234619140625, 157694.203125, 147113.734375, 154208.4375, 0.0, 0.0, 0.0, 0.0, -0.18059420585632324, -0.08349287509918213, 0.018881171941757202, -19.260377883911133, 32766.0
102795, 0.0, 0.0, 60.63410186767578, 0.0, 0.0, 0.4970550537109375, 157689.1875, 147115.046875, 154215.3125, 0.0, 0.0, 0.0, 0.0, -0.18053436279296875, -0.08375179767608643, 0.01979142427444458, -19.264570236206055, 32766.0
102815, 0.0, 0.0, 60.62892532348633, 0.0, 0.0, -0.9647369384765625, 157692.25, 147111.28125, 154205.34375, 0.0, 0.0, 0.0, 0.0, -0.18056082725524902, -0.0835951566696167, 0.019127607345581055, -19.268980026245117, 32766.0
102835, 0.0, 0.0, 60.61079025268555, 0.0, 0.0, -0.945281982421875, 157694.203125, 147118.015625, 154212.21875, 0.0, 0.0, 0.0, 0.0, -0.180527925491333, -0.08384788036346436, 0.0192205011844635, -19.272985458374023, 32766.0
102855, 0.0, 0.0, 60.58806610107422, 0.0, 0.0, -1.4217376708984375, 157696.703125, 147107.65625, 154208.4375, 0.0, 0.0, 0.0, 0.0, -0.18057608604431152, -0.08349478244781494, 0.018774032592773438, -19.277158737182617, 32766.0
102875, 0.0, 0.0, 60.56429672241211, 0.0, 0.0, -1.09710693359375, 157692.25, 147111.921875, 154207.84375, 0.0, 0.0, 0.0, 0.0, -0.18059349060058594, -0.08378386497497559, 0.019653379917144775, -19.281204223632812, 32766.0
102895, 0.0, 0.0, 60.54499053955078, 0.0, 0.0, -0.9433746337890625, 157698.65625, 147110.125, 154209.734375, 0.0, 0.0, 0.0, 0.0, -0.18055462837219238, -0.08375704288482666, 0.019112586975097656, -19.285934448242188, 32766.0
102915, 0.0, 0.0, 60.526126861572266, 0.0, 0.0, -1.03759765625, 157693.65625, 147107.65625, 154207.25, 0.0, 0.0, 0.0, 0.0, -0.18061017990112305, -0.08340311050415039, 0.01867091655731201, -19.289295196533203, 32766.0
102935, 0.0, 0.0, 60.51057052612305, 0.0, 0.0, -0.621795654296875, 157693.65625, 147118.015625, 154204.75, 0.0, 0.0, 0.0, 0.0, -0.18050885200500488, -0.08371961116790771, 0.019132912158966064, -19.29424285888672, 32766.0
102955, 0.0, 0.0, 60.50157928466797, 0.0, 0.0, -0.339508056640625, 157691.6875, 147110.125, 154204.75, 0.0, 0.0, 0.0, 0.0, -0.18068766593933105, -0.08369553089141846, 0.0188770592212677, -19.29754638671875, 32766.0
102975, 0.0, 0.0, 60.497413635253906, 0.0, 0.0, -0.1110076904296875, 157698.109375, 147110.125, 154200.375, 0.0, 0.0, 0.0, 0.0, -0.1804957389831543, -0.08370208740234375, 0.0189969539642334, -19.300952911376953, 32766.0
102995, 0.0, 0.0, 60.49879837036133, 0.0, 0.0, 0.2384185791015625, 157687.234375, 147102.0625, 154201.671875, 0.0, 0.0, 0.0, 0.0, -0.18063139915466309, -0.08353936672210693, 0.01855108141899109, -19.304370880126953, 32766.0
103015, 0.0, 0.0, 60.50177764892578, 0.0, 0.0, 0.0835418701171875, 157693.65625, 147104.53125, 154205.34375, 0.0, 0.0, 0.0, 0.0, -0.18056797981262207, -0.08352494239807129, 0.018385112285614014, -19.307819366455078, 32766.0
103035, 0.0, 0.0, 60.51633071899414, 0.0, 0.0, 1.380157470703125, 157689.734375, 147098.9375, 154205.34375, 0.0, 0.0, 0.0, 0.0, -0.1806340217590332, -0.08364260196685791, 0.018528848886489868, -19.31197166442871, 32766.0
103055, 0.0, 0.0, 60.542118072509766, 0.0, 0.0, 1.336669921875, 157696.703125, 147104.53125, 154210.328125, 0.0, 0.0, 0.0, 0.0, -0.1806340217590332, -0.08364260196685791, 0.018528848886489868, -19.316011428833008, 32766.0
103075, 0.0, 0.0, 60.563880920410156, 0.0, 0.0, 0.9735107421875, 157698.65625, 147100.25, 154205.953125, 0.0, 0.0, 0.0, 0.0, -0.1805403232574463, -0.08342218399047852, 0.017853587865829468, -19.317827224731445, 32766.0
103095, 0.0, 0.0, 60.57560348510742, 0.0, 0.0, 0.2964019775390625, 157692.25, 147101.40625, 154207.84375, 0.0, 0.0, 0.0, 0.0, -0.18054580688476562, -0.08341646194458008, 0.01860937476158142, -19.324005126953125, 32766.0
