timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
65801, -0.17311620712280273, -0.18951767683029175, 0.7979472279548645, -2.01790452003479, 1.0332227945327759, -4.032430648803711, 156113.125, 142597.921875, 151158.125, 0.0, 0.0, 0.0, 0.0, 0.029869437217712402, -0.28204917907714844, 1.1951332092285156, 47.054317474365234, 91.0
65822, -0.18128961324691772, -0.18467886745929718, 0.7819724082946777, -2.0603489875793457, 1.0479801893234253, -3.979970693588257, 156121.765625, 142580.765625, 151135.15625, 0.0, 0.0, 0.0, 0.0, 0.0300789475440979, -0.28307390213012695, 1.1949081420898438, 48.062644958496094, 91.0
65841, -0.1789189875125885, -0.1882207691669464, 0.7912135720252991, -2.0407581329345703, 1.0297751426696777, -3.7736563682556152, 156136.25, 142580.765625, 151140.75, 0.0, 0.0, 0.0, 0.0, 0.030288994312286377, -0.2834959030151367, 1.1948833465576172, 48.447139739990234, 91.0
65861, -0.18027763068675995, -0.19054897129535675, 0.7976576089859009, -2.051835775375366, 1.0143842697143555, -3.547203302383423, 156139.5625, 142597.25, 151138.875, 0.0, 0.0, 0.0, 0.0, 0.03006458282470703, -0.2835855484008789, 1.1945209503173828, 48.58158493041992, 88.0
65882, -0.1977476179599762, -0.18469330668449402, 0.7781357765197754, -2.12756609916687, 1.0239492654800415, -3.393474578857422, 156128.71875, 142595.46875, 151127.078125, 0.0, 0.0, 0.0, 0.0, 0.03006720542907715, -0.28276634216308594, 1.1944351196289062, 48.60356521606445, 88.0
65901, -0.22393500804901123, -0.1746010035276413, 0.7466587424278259, -2.2271621227264404, 1.0471256971359253, -3.3020074367523193, 156103.65625, 142640.71875, 151146.328125, 0.0, 0.0, 0.0, 0.0, 0.02987658977508545, -0.2819514274597168, 1.1946353912353516, 48.16596603393555, 88.0
65922, -0.23300698399543762, -0.17784029245376587, 0.7535812854766846, -2.2772159576416016, 1.0014504194259644, -3.0798709392547607, 156090.5625, 142675.75, 151146.953125, 0.0, 0.0, 0.0, 0.0, 0.02797877788543701, -0.2808108329772949, 1.1987533569335938, 47.729549407958984, 88.0
65941, -0.23579926788806915, -0.18514800071716309, 0.775179922580719, -2.331326961517334, 0.9542258977890015, -2.8482532501220703, 156067.4375, 142702.734375, 151163.09375, 0.0, 0.0, 0.0, 0.0, 0.02849757671356201, -0.280733585357666, 1.1965789794921875, 45.9376335144043, 88.0
65961, -0.24096672236919403, -0.18972338736057281, 0.791000485420227, -2.377436399459839, 0.9451617002487183, -2.6595301628112793, 156054.90625, 142699.203125, 151155.65625, 0.0, 0.0, 0.0, 0.0, 0.028810620307922363, -0.2806262969970703, 1.1965446472167969, 44.778507232666016, 85.0
65981, -0.2650734782218933, -0.18011173605918884, 0.7642496824264526, -2.4452965259552, 0.9799454808235168, -2.6883199214935303, 156066.0625, 142688.015625, 151163.09375, 0.0, 0.0, 0.0, 0.0, 0.027909547090530396, -0.28227901458740234, 1.195943832397461, 43.33576965332031, 85.0
66001, -0.29652509093284607, -0.17228934168815613, 0.7385000586509705, -2.517610788345337, 0.9820970296859741, -2.629875898361206, 156087.484375, 142657.890625, 151151.921875, 0.0, 0.0, 0.0, 0.0, 0.027909547090530396, -0.28227901458740234, 1.195943832397461, 42.79554748535156, 85.0
66021, -0.34813690185546875, -0.15207676589488983, 0.6852965354919434, -2.645220994949341, 1.0419042110443115, -2.688432455062866, 156109.234375, 142627.359375, 151146.328125, 0.0, 0.0, 0.0, 0.0, 0.026661008596420288, -0.2793154716491699, 1.1946907043457031, 41.60401916503906, 85.0
66041, -0.3236704170703888, -0.17816701531410217, 0.7325232625007629, -2.499011516571045, 0.8847867250442505, -2.384077310562134, 156128.71875, 142605.28125, 151144.46875, 0.0, 0.0, 0.0, 0.0, 0.02787470817565918, -0.27909326553344727, 1.201436996459961, 40.044002532958984, 85.0
66061, -0.3125886917114258, -0.19171498715877533, 0.7660181522369385, -2.3784873485565186, 0.8089196085929871, -2.131178617477417, 156142.640625, 142588.125, 151133.296875, 0.0, 0.0, 0.0, 0.0, 0.0274202823638916, -0.2796320915222168, 1.1977005004882812, 36.508392333984375, 86.0
66082, -0.28272393345832825, -0.2034672498703003, 0.8054442405700684, -2.2038655281066895, 0.7618964910507202, -1.970320463180542, 156136.25, 142610.1875, 151143.84375, 0.0, 0.0, 0.0, 0.0, 0.027684122323989868, -0.28029823303222656, 1.1985931396484375, 33.75387191772461, 86.0
66101, -0.2576521933078766, -0.21047312021255493, 0.8399954438209534, -1.9845068454742432, 0.749184787273407, -1.8154587745666504, 156118.140625, 142631.59375, 151139.5, 0.0, 0.0, 0.0, 0.0, 0.028699666261672974, -0.2810230255126953, 1.1978950500488281, 32.14213180541992, 86.0
66121, -0.25080621242523193, -0.2089872807264328, 0.8524265289306641, -1.8510457277297974, 0.7836921811103821, -1.7432359457015991, 156103.65625, 142642.765625, 151148.8125, 0.0, 0.0, 0.0, 0.0, 0.02799844741821289, -0.2813076972961426, 1.1998863220214844, 31.251747131347656, 86.0
66141, -0.2735404074192047, -0.19661425054073334, 0.8320909738540649, -1.874863624572754, 0.8582290410995483, -1.753164291381836, 156083.03125, 142675.0625, 151158.75, 0.0, 0.0, 0.0, 0.0, 0.028424054384231567, -0.28188180923461914, 1.1998538970947266, 30.464799880981445, 86.0
66161, -0.2707774043083191, -0.1919509768486023, 0.8369227647781372, -1.7471797466278076, 0.9025979042053223, -1.6880428791046143, 156080.53125, 142690.46875, 151156.265625, 0.0, 0.0, 0.0, 0.0, 0.028424054384231567, -0.28188180923461914, 1.1998538970947266, 29.295997619628906, 89.0
66181, -0.23840737342834473, -0.19593843817710876, 0.8704147934913635, -1.4916495084762573, 0.9175661206245422, -1.5789344310760498, 156065.5, 142691.15625, 151164.96875, 0.0, 0.0, 0.0, 0.0, 0.025081932544708252, -0.28127002716064453, 1.2088470458984375, 27.631343841552734, 89.0
66201, -0.20989662408828735, -0.19681686162948608, 0.8984269499778748, -1.2871098518371582, 0.9558749198913574, -1.5103048086166382, 156071.0625, 142680.65625, 151158.75, 0.0, 0.0, 0.0, 0.0, 0.028377056121826172, -0.27978944778442383, 1.2039566040039062, 27.957250595092773, 89.0
66221, -0.1973244547843933, -0.19027629494667053, 0.9089530110359192, -1.1615418195724487, 1.0276498794555664, -1.479822039604187, 156085.296875, 142659.25, 151153.171875, 0.0, 0.0, 0.0, 0.0, 0.029364407062530518, -0.2801089286804199, 1.2064361572265625, 28.92915916442871, 89.0
66241, -0.17592811584472656, -0.18694666028022766, 0.9293409585952759, -0.9983898401260376, 1.0905300378799438, -1.4229401350021362, 156096.140625, 142646.984375, 151146.953125, 0.0, 0.0, 0.0, 0.0, 0.025470823049545288, -0.2799372673034668, 1.2132320404052734, 29.652997970581055, 89.0
66261, -0.1569432020187378, -0.18242128193378448, 0.9474294781684875, -0.8584320545196533, 1.1490882635116577, -1.3799227476119995, 156120.078125, 142640.71875, 151145.71875, 0.0, 0.0, 0.0, 0.0, 0.0279657244682312, -0.27863168716430664, 1.2067642211914062, 30.70836067199707, 88.0
66281, -0.14834809303283691, -0.17237494885921478, 0.95255446434021, -0.7757981419563293, 1.213294267654419, -1.3539655208587646, 156126.78125, 142614.421875, 151143.84375, 0.0, 0.0, 0.0, 0.0, 0.028059154748916626, -0.27770376205444336, 1.2139892578125, 31.37152099609375, 88.0
66301, -0.1323850303888321, -0.16749374568462372, 0.9683999419212341, -0.6371880173683167, 1.2707911729812622, -1.2905406951904297, 156131.234375, 142631.59375, 151143.84375, 0.0, 0.0, 0.0, 0.0, 0.02816718816757202, -0.2777748107910156, 1.2135982513427734, 31.798084259033203, 88.0
66322, -0.12434522062540054, -0.15688687562942505, 0.9733182787895203, -0.5559324622154236, 1.3271982669830322, -1.2392494678497314, 156120.640625, 142639.625, 151153.171875, 0.0, 0.0, 0.0, 0.0, 0.027419596910476685, -0.27739810943603516, 1.214670181274414, 32.58072280883789, 88.0
