timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
44057, -0.2507307827472687, -0.13875994086265564, 0.023627404123544693, 0.03574495390057564, 0.006302565801888704, 0.04525834694504738, 158268.421875, 125733.5078125, 158393.3125, 49606.0, 39822.0, 46929.0, 53934.0, -0.2548084259033203, -0.13961315155029297, 0.020131677389144897, 0.016150491312146187, 114.0
44077, -0.25056228041648865, -0.1387351006269455, 0.02400350384414196, 0.03705521300435066, 0.006369674112647772, 0.05272263288497925, 158272.328125, 125736.4453125, 158391.359375, 49687.0, 39448.0, 47052.0, 54391.0, -0.25459814071655273, -0.13964486122131348, 0.020582139492034912, 0.013100500218570232, 82.0
44097, -0.25061801075935364, -0.13875684142112732, 0.02427869476377964, 0.037402600049972534, 0.006301940884441137, 0.06333926320075989, 158270.375, 125740.96875, 158393.3125, 49149.0, 39673.0, 48281.0, 54646.0, -0.254730224609375, -0.13955330848693848, 0.020176708698272705, 0.0062004076316952705, 82.0
44117, -0.2506478428840637, -0.13880300521850586, 0.02464078739285469, 0.03769928216934204, 0.006128095556050539, 0.07032399624586105, 158268.421875, 125741.859375, 158393.3125, 49353.0, 40952.0, 48368.0, 54397.0, -0.25495243072509766, -0.13962888717651367, 0.01995643973350525, 0.005942089017480612, 82.0
44137, -0.25046858191490173, -0.13876330852508545, 0.025283653289079666, 0.038765158504247665, 0.006496103946119547, 0.06968086957931519, 158272.328125, 125747.0625, 158395.265625, 50558.0, 40166.0, 47241.0, 54724.0, -0.2547607421875, -0.1395254135131836, 0.020449429750442505, 0.003816070267930627, 82.0
44157, -0.25053125619888306, -0.13880451023578644, 0.025471027940511703, 0.03886783495545387, 0.006302678491920233, 0.06827490776777267, 158272.328125, 125756.1015625, 158391.359375, 50498.0, 40278.0, 47900.0, 54751.0, -0.2549705505371094, -0.1395258903503418, 0.019868552684783936, 0.007058801595121622, 82.0
44177, -0.25035518407821655, -0.13877959549427032, 0.025913933292031288, 0.040134355425834656, 0.006467577535659075, 0.06608100235462189, 158270.375, 125746.375, 158387.453125, 50732.0, 42369.0, 48229.0, 54231.0, -0.2547178268432617, -0.1396191120147705, 0.020407289266586304, 0.0198967345058918, 114.0
44197, -0.2503969073295593, -0.13879632949829102, 0.02588680572807789, 0.040395092219114304, 0.006303395610302687, 0.05886319652199745, 158270.375, 125745.484375, 158387.453125, 51065.0, 42760.0, 48502.0, 54747.0, -0.25495243072509766, -0.13948559761047363, 0.019794881343841553, 0.01453427318483591, 114.0
44217, -0.2501786947250366, -0.13874496519565582, 0.026110025122761726, 0.04182569682598114, 0.006423872895538807, 0.05352557823061943, 158272.328125, 125750.8984375, 158391.359375, 51009.0, 41855.0, 49416.0, 55413.0, -0.2545790672302246, -0.13958048820495605, 0.020589083433151245, 0.011266656219959259, 114.0
44237, -0.25018543004989624, -0.1387643963098526, 0.025893235579133034, 0.04227648302912712, 0.006120242644101381, 0.047352079302072525, 158268.421875, 125754.5234375, 158391.359375, 52927.0, 42459.0, 48080.0, 55716.0, -0.2549281120300293, -0.1395587921142578, 0.01990368962287903, 0.008862254209816456, 114.0
44257, -0.25020909309387207, -0.13880236446857452, 0.0256203506141901, 0.04275644198060036, 0.005664837546646595, 0.042626190930604935, 158264.53125, 125757.671875, 158389.40625, 52722.0, 43866.0, 48965.0, 55487.0, -0.2548680305480957, -0.13952064514160156, 0.019876182079315186, 0.017714543268084526, 114.0
44278, -0.24992918968200684, -0.13877014815807343, 0.02566915564239025, 0.04437963664531708, 0.0056342678144574165, 0.04118973761796951, 158270.375, 125756.78125, 158393.3125, 51548.0, 44309.0, 51048.0, 55847.0, -0.25495243072509766, -0.1395893096923828, 0.020103096961975098, 0.006060601677745581, 82.0
44297, -0.24995897710323334, -0.1388019472360611, 0.025324931368231773, 0.0444253608584404, 0.005466224625706673, 0.035722941160202026, 158268.421875, 125753.15625, 158389.40625, 53570.0, 44238.0, 49461.0, 56178.0, -0.2546515464782715, -0.1395857334136963, 0.020797401666641235, 0.001255332725122571, 82.0
44317, -0.24995237588882446, -0.13882066309452057, 0.02495676279067993, 0.04467082768678665, 0.0053849429823458195, 0.030438603833317757, 158268.421875, 125756.1015625, 158393.3125, 52216.0, 44839.0, 51863.0, 56281.0, -0.2546377182006836, -0.13963031768798828, 0.020409494638442993, 0.0012579576577991247, 82.0
44337, -0.24971206486225128, -0.13883088529109955, 0.02492932230234146, 0.046103134751319885, 0.005147700663655996, 0.037163589149713516, 158268.421875, 125758.359375, 158393.3125, 53876.0, 45043.0, 50545.0, 56504.0, -0.2549586296081543, -0.13948488235473633, 0.019852668046951294, -0.0031900310423225164, 82.0
44357, -0.2497214525938034, -0.13884548842906952, 0.024787062779068947, 0.046517714858055115, 0.005185682792216539, 0.04259190708398819, 158266.46875, 125767.3984375, 158389.40625, 52959.0, 46218.0, 52486.0, 56672.0, -0.2547283172607422, -0.1397242546081543, 0.0205075740814209, -0.001341500785201788, 82.0
44378, -0.2497059404850006, -0.1388579159975052, 0.024824298918247223, 0.0470639169216156, 0.005141714587807655, 0.049782879650592804, 158268.421875, 125759.0390625, 158391.359375, 54049.0, 44766.0, 51377.0, 57073.0, -0.2547426223754883, -0.13961267471313477, 0.020848721265792847, -0.0032861484214663506, 116.0
44397, -0.24934019148349762, -0.13884690403938293, 0.02533101662993431, 0.0492863729596138, 0.005059771705418825, 0.055252112448215485, 158270.375, 125773.4921875, 158391.359375, 54896.0, 46959.0, 50279.0, 56755.0, -0.2549138069152832, -0.1395270824432373, 0.020612478256225586, -0.02939380332827568, 116.0
44417, -0.249391570687294, -0.13887318968772888, 0.025454463437199593, 0.04958133399486542, 0.0048317513428628445, 0.05527771636843681, 158264.53125, 125764.2421875, 158391.359375, 54363.0, 47176.0, 52188.0, 56968.0, -0.2548861503601074, -0.13954687118530273, 0.020776212215423584, -0.04455868899822235, 116.0
44438, -0.24912282824516296, -0.13886813819408417, 0.025796428322792053, 0.05134603753685951, 0.00479586236178875, 0.05816448852419853, 158264.53125, 125768.078125, 158387.453125, 54456.0, 44876.0, 52539.0, 57534.0, -0.25469255447387695, -0.13961553573608398, 0.020468831062316895, -0.03735959902405739, 116.0
44457, -0.24910211563110352, -0.13890336453914642, 0.025988278910517693, 0.05216158926486969, 0.004519917536526918, 0.0606783889234066, 158266.46875, 125778.6953125, 158385.5, 56115.0, 46429.0, 49827.0, 57231.0, -0.25481700897216797, -0.1394038200378418, 0.020684093236923218, -0.034416813403367996, 116.0
