timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
183380, -0.190032958984375, -0.12412840127944946, 0.021244805306196213, -0.03887961804866791, 0.0005422215908765793, -0.0028435864951461554, 155769.90625, 144007.03125, 152133.578125, 0.0, 0.0, 0.0, 0.0, -0.18483281135559082, -0.12413668632507324, 0.021310538053512573, 1.2214189767837524, 195.0
183400, -0.19016695022583008, -0.1241234540939331, 0.02122325450181961, -0.03933195769786835, 0.0005833068862557411, -0.002565366681665182, 155769.90625, 144010.609375, 152142.3125, 0.0, 0.0, 0.0, 0.0, -0.18474769592285156, -0.1242375373840332, 0.02152499556541443, 1.2191762924194336, 195.0
183420, -0.19004087150096893, -0.12411922216415405, 0.021235954016447067, -0.03881886601448059, 0.0005388070712797344, -0.002224838361144066, 155762.953125, 144006.359375, 152138.5625, 0.0, 0.0, 0.0, 0.0, -0.1847984790802002, -0.12401247024536133, 0.021630316972732544, 1.2152782678604126, 195.0
183440, -0.190181702375412, -0.12411463260650635, 0.021242765709757805, -0.03930334746837616, 0.0004248158948030323, -0.002239067107439041, 155771.046875, 143999.65625, 152151.046875, 0.0, 0.0, 0.0, 0.0, -0.18490099906921387, -0.12415766716003418, 0.021906495094299316, 1.2136434316635132, 195.0
183460, -0.19009758532047272, -0.12411198019981384, 0.021250711753964424, -0.03880249336361885, 0.00035735248820856214, -0.0020579472184181213, 155772.421875, 143998.984375, 152132.96875, 0.0, 0.0, 0.0, 0.0, -0.18471837043762207, -0.1240854263305664, 0.021134167909622192, 1.2109804153442383, 196.0
183480, -0.18999873101711273, -0.12411339581012726, 0.021273251622915268, -0.038494400680065155, 0.00031176270567812026, -0.0019570051226764917, 155767.96875, 143998.984375, 152144.796875, 0.0, 0.0, 0.0, 0.0, -0.18477439880371094, -0.12419271469116211, 0.021426796913146973, 1.2079907655715942, 196.0
183500, -0.19012919068336487, -0.12411622703075409, 0.021251700818538666, -0.03902179002761841, 0.00043901283061131835, -0.0023256223648786545, 155771.28125, 143998.984375, 152135.46875, 0.0, 0.0, 0.0, 0.0, -0.18483400344848633, -0.1240699291229248, 0.021341681480407715, 1.2070744037628174, 196.0
183520, -0.19005054235458374, -0.12411210685968399, 0.02125414088368416, -0.0387941375374794, 0.00013520802895072848, -0.002522087190300226, 155772.421875, 144010.609375, 152142.921875, 0.0, 0.0, 0.0, 0.0, -0.18488073348999023, -0.12402677536010742, 0.02178800106048584, 1.2058652639389038, 196.0
183540, -0.190178781747818, -0.12411007285118103, 0.021231606602668762, -0.039534419775009155, 0.00048722917563281953, -0.0024382537230849266, 155771.84375, 143999.65625, 152142.3125, 0.0, 0.0, 0.0, 0.0, -0.1846613883972168, -0.12413787841796875, 0.02128499746322632, 1.2029247283935547, 196.0
183561, -0.19009742140769958, -0.12411730736494064, 0.02123112417757511, -0.03964192420244217, 0.00049755530199036, -0.0019291210919618607, 155767.96875, 144000.765625, 152142.921875, 0.0, 0.0, 0.0, 0.0, -0.18480396270751953, -0.12416291236877441, 0.021791279315948486, 1.2012555599212646, 196.0
