timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
422279, -0.25850245356559753, -0.09738212078809738, 0.02018897607922554, 0.011812831275165081, -0.0026809016708284616, -0.0011935119982808828, 158221.671875, 130743.484375, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.25963878631591797, -0.09714627265930176, 0.020213842391967773, -0.1071612685918808, 146.0
422299, -0.2584850788116455, -0.09737922251224518, 0.020185057073831558, 0.011910058557987213, -0.0026317047886550426, -0.0008621052256785333, 158223.625, 130748.6953125, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25964784622192383, -0.09716129302978516, 0.020297467708587646, -0.10751104354858398, 146.0
422319, -0.2584153711795807, -0.09739575535058975, 0.02021637372672558, 0.012605516240000725, -0.003035492030903697, -0.0006209075800143182, 158225.5625, 130763.375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25943517684936523, -0.09729599952697754, 0.021398454904556274, -0.10723236948251724, 146.0
422339, -0.25841212272644043, -0.09738921374082565, 0.02018747106194496, 0.01230885460972786, -0.002966592786833644, -0.0007979520596563816, 158225.5625, 130750.9765625, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.2595858573913574, -0.09713935852050781, 0.020216137170791626, -0.10611775517463684, 146.0
422359, -0.25840437412261963, -0.09739118814468384, 0.020185552537441254, 0.012274823151528835, -0.0027026559691876173, -0.0007059099152684212, 158219.71875, 130751.3125, 158342.53125, 0.0, 0.0, 0.0, 0.0, -0.25956201553344727, -0.0970848798751831, 0.020373106002807617, -0.10541041940450668, 147.0
422379, -0.2583308517932892, -0.0974181592464447, 0.020224666222929955, 0.0127519266679883, -0.003026555059477687, -0.00011881140380864963, 158229.453125, 130745.765625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2596421241760254, -0.09710395336151123, 0.02040085196495056, -0.1060088500380516, 147.0
422399, -0.258338987827301, -0.09740001708269119, 0.020223379135131836, 0.012731797061860561, -0.0026093823835253716, 0.00011935635848203674, 158225.5625, 130756.5234375, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.25963544845581055, -0.09713995456695557, 0.020172953605651855, -0.10595501214265823, 147.0
422419, -0.2583429515361786, -0.09738929569721222, 0.020234936848282814, 0.012626443058252335, -0.0023197471164166927, -6.674002361251041e-05, 158225.5625, 130750.9765625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2596125602722168, -0.09719467163085938, 0.02032265067100525, -0.10719369351863861, 147.0
422439, -0.25826552510261536, -0.09739203751087189, 0.020236389711499214, 0.013100691139698029, -0.002538564382120967, 1.1136355169583112e-05, 158221.671875, 130745.765625, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596015930175781, -0.0971372127532959, 0.020301908254623413, -0.10571931302547455, 147.0
422459, -0.2581980526447296, -0.09741160273551941, 0.020261600613594055, 0.013321724720299244, -0.0026246937923133373, -0.0001307786296820268, 158221.671875, 130754.2421875, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2594785690307617, -0.09729993343353271, 0.02122756838798523, -0.1053323820233345, 144.0
422479, -0.25820067524909973, -0.09740424901247025, 0.020245665684342384, 0.013412313535809517, -0.0024412262719124556, -0.0002684933424461633, 158225.5625, 130754.2421875, 158342.53125, 0.0, 0.0, 0.0, 0.0, -0.2595815658569336, -0.09708929061889648, 0.020224928855895996, -0.10442652553319931, 144.0
422499, -0.25817668437957764, -0.09740765392780304, 0.02026328444480896, 0.013492826372385025, -0.0029629222117364407, -3.563121208571829e-05, 158221.671875, 130749.03125, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.25945568084716797, -0.0972827672958374, 0.02122044563293457, -0.10498584806919098, 144.0
422519, -0.25812941789627075, -0.09742606431245804, 0.020309338346123695, 0.014085392467677593, -0.003142355242744088, -0.00013011842384003103, 158227.515625, 130752.609375, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2594304084777832, -0.09723591804504395, 0.021130383014678955, -0.10427118092775345, 144.0
422539, -0.25818291306495667, -0.09740878641605377, 0.02029511146247387, 0.01398102194070816, -0.0029195037204772234, -0.00028172932798042893, 158223.625, 130753.59375, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2595500946044922, -0.09715187549591064, 0.020840883255004883, -0.10497362166643143, 144.0
422559, -0.258198082447052, -0.09740933775901794, 0.0202748104929924, 0.013715563341975212, -0.0028513537254184484, -0.0002456340880598873, 158221.671875, 130750.328125, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2595968246459961, -0.0971074104309082, 0.019995063543319702, -0.10312087833881378, 147.0
422579, -0.2581368684768677, -0.09741448611021042, 0.0202706940472126, 0.013483081012964249, -0.002799864625558257, -0.00044042448280379176, 158225.5625, 130757.171875, 158350.34375, 0.0, 0.0, 0.0, 0.0, -0.2595033645629883, -0.09702777862548828, 0.02029573917388916, -0.10182783007621765, 147.0
422599, -0.2581469714641571, -0.09742111712694168, 0.020338064059615135, 0.013389996252954006, -0.002726559294387698, -0.00020192826923448592, 158223.625, 130752.609375, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.2595663070678711, -0.09711158275604248, 0.020140260457992554, -0.10203371942043304, 147.0
422619, -0.2581530213356018, -0.09741247445344925, 0.020273160189390182, 0.013627191074192524, -0.00270004547201097, -0.0007354583940468729, 158223.625, 130758.15625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2594785690307617, -0.09717690944671631, 0.02053368091583252, -0.10187043994665146, 147.0
422639, -0.2580840587615967, -0.09741844236850739, 0.02026846818625927, 0.014093166217207909, -0.002767216647043824, -0.0008305105729959905, 158221.671875, 130756.5234375, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.259610652923584, -0.09707951545715332, 0.02036130428314209, -0.10153145343065262, 147.0
422659, -0.25806012749671936, -0.0974356010556221, 0.020281968638300896, 0.01411824207752943, -0.0030466613825410604, -0.0008984449086710811, 158221.671875, 130754.890625, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596139907836914, -0.09711503982543945, 0.020420968532562256, -0.10347267985343933, 152.0
422679, -0.25800710916519165, -0.09744223207235336, 0.020237553864717484, 0.014374750666320324, -0.003391674952581525, -0.0008068663883022964, 158223.625, 130762.078125, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2596583366394043, -0.09702229499816895, 0.01987317204475403, -0.10421497374773026, 152.0
422699, -0.2580270767211914, -0.09744687378406525, 0.020244989544153214, 0.014036789536476135, -0.0033356798812747, -0.0003874249814543873, 158223.625, 130750.9765625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25958967208862305, -0.09714972972869873, 0.020246028900146484, -0.10409514605998993, 152.0
422719, -0.2580666244029999, -0.09745041280984879, 0.020246155560016632, 0.013626671396195889, -0.0036327557172626257, -0.00013928201224189252, 158227.515625, 130758.15625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25965213775634766, -0.09702324867248535, 0.019950270652770996, -0.10301191359758377, 152.0
422740, -0.2580168843269348, -0.09747016429901123, 0.020250707864761353, 0.013550488278269768, -0.0035498044453561306, 0.0001585053832968697, 158227.515625, 130749.6796875, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25958871841430664, -0.09711325168609619, 0.020305275917053223, -0.10305646806955338, 152.0
422759, -0.25804266333580017, -0.09746810793876648, 0.020258238539099693, 0.0136012714356184, -0.0035894180182367563, 0.00023827208497095853, 158227.515625, 130754.2421875, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2595853805541992, -0.09708178043365479, 0.02041766047477722, -0.1014917865395546, 152.0
422779, -0.2579803168773651, -0.09750114381313324, 0.020334050059318542, 0.013643060810863972, -0.003644179319962859, 0.00072284514317289, 158225.5625, 130755.875, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2593851089477539, -0.09728753566741943, 0.021101772785186768, -0.10174824297428131, 147.0
422799, -0.25802603363990784, -0.09749118983745575, 0.020300887525081635, 0.01303742453455925, -0.0035576859954744577, 0.0007603303529322147, 158225.5625, 130746.4140625, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.25965261459350586, -0.09706735610961914, 0.019969463348388672, -0.10140427201986313, 147.0
422819, -0.2580583691596985, -0.09749812632799149, 0.020319433882832527, 0.01297365315258503, -0.003737290157005191, 0.001126559334807098, 158227.515625, 130757.171875, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2594475746154785, -0.09720933437347412, 0.021209657192230225, -0.10049799829721451, 147.0
422839, -0.25801679491996765, -0.0975257158279419, 0.020389948040246964, 0.013225836679339409, -0.0038248286582529545, 0.0015080820303410292, 158223.625, 130753.59375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25965309143066406, -0.09721732139587402, 0.02011016011238098, -0.10076001286506653, 147.0
422859, -0.258055180311203, -0.09751320630311966, 0.020360518246889114, 0.012989462353289127, -0.0035806705709546804, 0.0011390880681574345, 158225.5625, 130754.2421875, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.25963306427001953, -0.09705770015716553, 0.019945263862609863, -0.09821952879428864, 149.0
422879, -0.25801533460617065, -0.09752626717090607, 0.02036048099398613, 0.013182505033910275, -0.003444708650931716, 0.0009332282934337854, 158223.625, 130749.6796875, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596292495727539, -0.09707105159759521, 0.020207732915878296, -0.09893283993005753, 149.0
422899, -0.2580500543117523, -0.09751583635807037, 0.02038492076098919, 0.012952480465173721, -0.0031664790585637093, 0.0009572547860443592, 158223.625, 130751.9609375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25940752029418945, -0.0973057746887207, 0.021106570959091187, -0.09784100204706192, 149.0
422919, -0.2580818235874176, -0.09750360250473022, 0.020374923944473267, 0.012718147598206997, -0.003346759360283613, 0.0007069659768603742, 158229.453125, 130758.15625, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596554756164551, -0.09712982177734375, 0.020269423723220825, -0.09805730730295181, 149.0
422939, -0.2580432891845703, -0.09751357138156891, 0.020373279228806496, 0.013088349252939224, -0.0034103647340089083, 0.0009912092937156558, 158223.625, 130747.3984375, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.25963783264160156, -0.09713828563690186, 0.020136713981628418, -0.09787095338106155, 149.0
422959, -0.25806355476379395, -0.09751325100660324, 0.02041231468319893, 0.012831710278987885, -0.0033191856928169727, 0.0014320984482765198, 158223.625, 130752.609375, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.2595529556274414, -0.09711074829101562, 0.020115137100219727, -0.09825826436281204, 149.0
422979, -0.25801709294319153, -0.09753184765577316, 0.020436476916074753, 0.01304272748529911, -0.003619988216087222, 0.0016402442706748843, 158225.5625, 130752.609375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25971555709838867, -0.0970759391784668, 0.019963741302490234, -0.09675925970077515, 147.0
422999, -0.2580581605434418, -0.09751754999160767, 0.02041931077837944, 0.012902135029435158, -0.003464851062744856, 0.001675790292210877, 158225.5625, 130756.5234375, 158352.296875, 0.0, 0.0, 0.0, 0.0, -0.2598443031311035, -0.09709477424621582, 0.0196915864944458, -0.09619348496198654, 147.0
423019, -0.2580128014087677, -0.09753524512052536, 0.020431561395525932, 0.013036057353019714, -0.0038674408569931984, 0.0020856405608356, 158225.5625, 130756.5234375, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.25957727432250977, -0.09718108177185059, 0.020106256008148193, -0.095216304063797, 147.0
423039, -0.2580508291721344, -0.09753014892339706, 0.020444385707378387, 0.012856581248342991, -0.004135731142014265, 0.00200891331769526, 158223.625, 130754.2421875, 158350.34375, 0.0, 0.0, 0.0, 0.0, -0.259641170501709, -0.09693551063537598, 0.02005961537361145, -0.09491044282913208, 147.0
423059, -0.2580769956111908, -0.09754009544849396, 0.020445646718144417, 0.012967773713171482, -0.00403149239718914, 0.001940081361681223, 158225.5625, 130750.328125, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.25957202911376953, -0.09715938568115234, 0.020258992910385132, -0.09373482316732407, 147.0
423079, -0.2580218017101288, -0.09756330400705338, 0.02046419493854046, 0.013194747269153595, -0.004347098525613546, 0.001926718163304031, 158221.671875, 130753.59375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25962114334106445, -0.09709548950195312, 0.020257413387298584, -0.09461289644241333, 146.0
423099, -0.25805744528770447, -0.09756691753864288, 0.02046419493854046, 0.012935055419802666, -0.00426214374601841, 0.0018462984589859843, 158219.71875, 130763.375, 158342.53125, 0.0, 0.0, 0.0, 0.0, -0.2596111297607422, -0.09710443019866943, 0.02040112018585205, -0.09417878091335297, 146.0
423119, -0.25807657837867737, -0.09756484627723694, 0.02045469917356968, 0.01296290848404169, -0.003964021801948547, 0.0009820519480854273, 158221.671875, 130755.2265625, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2595953941345215, -0.09705686569213867, 0.020266324281692505, -0.09389002621173859, 146.0
423139, -0.25801852345466614, -0.09758131206035614, 0.02043803781270981, 0.013107462786138058, -0.0035440190695226192, 0.0007898408803157508, 158221.671875, 130751.3125, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.25959062576293945, -0.097098708152771, 0.02033686637878418, -0.09396953135728836, 146.0
423159, -0.2580506503582001, -0.09756272286176682, 0.020412778481841087, 0.01272061187773943, -0.0034493706189095974, 0.0002658118901308626, 158223.625, 130750.9765625, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.2595181465148926, -0.09709477424621582, 0.02038782835006714, -0.09462783485651016, 147.0
423180, -0.25800061225891113, -0.09758686274290085, 0.020474504679441452, 0.012988208793103695, -0.003887551138177514, 0.0003873260284308344, 158227.515625, 130757.8203125, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596397399902344, -0.0970379114151001, 0.0204525887966156, -0.09494335949420929, 147.0
423199, -0.2580043375492096, -0.09757665544748306, 0.02039962448179722, 0.013086710125207901, -0.0036061867140233517, 0.00024113155086524785, 158229.453125, 130750.9765625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25969982147216797, -0.09689855575561523, 0.019491612911224365, -0.09425905346870422, 147.0
423220, -0.25796744227409363, -0.09758305549621582, 0.020387427881360054, 0.013186859898269176, -0.0036661019548773766, -0.00022519807680509984, 158227.515625, 130759.453125, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.25964975357055664, -0.09707999229431152, 0.0202905535697937, -0.09326093643903732, 147.0
423240, -0.25799500942230225, -0.09757401794195175, 0.02036791853606701, 0.013287954032421112, -0.0036051433999091387, -0.00032561697298660874, 158223.625, 130751.9609375, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.2596416473388672, -0.09701108932495117, 0.019917696714401245, -0.09216152131557465, 147.0
423259, -0.2580118179321289, -0.09756768494844437, 0.02034359984099865, 0.013263816013932228, -0.0038740604650229216, -0.000554003519937396, 158227.515625, 130751.9609375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25964927673339844, -0.09711682796478271, 0.020245522260665894, -0.09157394617795944, 147.0
423280, -0.257961630821228, -0.09758645296096802, 0.020331311970949173, 0.013547642156481743, -0.00407159049063921, -0.0004550691519398242, 158227.515625, 130751.3125, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.25928497314453125, -0.09725582599639893, 0.020942598581314087, -0.0910516157746315, 147.0
423299, -0.2579912543296814, -0.09757735580205917, 0.020303336903452873, 0.013444755226373672, -0.0042500002309679985, -0.0006490316009148955, 158227.515625, 130748.046875, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.2595810890197754, -0.0970379114151001, 0.020174145698547363, -0.09022331237792969, 147.0
423319, -0.2580859065055847, -0.09754959493875504, 0.020297737792134285, 0.013141750358045101, -0.004182306583970785, -0.0007610798347741365, 158225.5625, 130754.890625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2596101760864258, -0.09712719917297363, 0.02025824785232544, -0.08907166123390198, 147.0
423339, -0.257974773645401, -0.09760409593582153, 0.020369501784443855, 0.013649042695760727, -0.004378086421638727, -0.000579679268412292, 158225.5625, 130754.890625, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.2594418525695801, -0.09727776050567627, 0.021163970232009888, -0.08948623389005661, 147.0
