timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
434674, 0.03155792877078056, -0.266977459192276, 0.28267884254455566, 0.2014421969652176, -0.001231153029948473, 0.09046867489814758, 157633.140625, 122451.5546875, 157748.765625, 150080.34375, 142185.6875, 160628.90625, 43546.0, 39005.0, 43320.0, 42369.0, -0.21185985207557678, 0.5198668241500854, 103.0
434694, 0.03556740656495094, -0.2669948935508728, 0.2844419479370117, 0.19948400557041168, -0.0005057187518104911, 0.08618566393852234, 157633.140625, 122451.5546875, 157748.765625, 150080.96875, 142185.6875, 160628.90625, 43213.0, 38670.0, 43393.0, 42362.0, -0.2307192087173462, 0.5671299695968628, 103.0
434714, 0.0395820215344429, -0.2669999599456787, 0.28721168637275696, 0.197311133146286, 0.0003036764683201909, 0.08708179742097855, 157633.140625, 122451.5546875, 157748.765625, 150087.796875, 142184.984375, 160628.359375, 42825.0, 39033.0, 43789.0, 42137.0, -0.25419944524765015, 0.6189485192298889, 103.0
434734, 0.0435064323246479, -0.26698535680770874, 0.2889002859592438, 0.19512294232845306, 0.0011600544676184654, 0.08234885334968567, 157633.140625, 122451.5546875, 157748.765625, 150082.828125, 142180.09375, 160632.828125, 43300.0, 38967.0, 43206.0, 41873.0, -0.27641546726226807, 0.6458616256713867, 103.0
434754, 0.04737463220953941, -0.2669541835784912, 0.2893538177013397, 0.19300317764282227, 0.0020259865559637547, 0.0710216835141182, 157633.140625, 122451.5546875, 157748.765625, 150084.078125, 142183.9375, 160633.90625, 43119.0, 38162.0, 43453.0, 42665.0, -0.28039276599884033, 0.6453636288642883, 102.0
434774, 0.05121396854519844, -0.2669042944908142, 0.2907276749610901, 0.19094344973564148, 0.002970276866108179, 0.06616514176130295, 157633.140625, 122451.5546875, 157748.765625, 150094.0, 142179.046875, 160632.828125, 43741.0, 39105.0, 43159.0, 42171.0, -0.2986169159412384, 0.6135995388031006, 102.0
434794, 0.05501333996653557, -0.26683473587036133, 0.2920161783695221, 0.18901142477989197, 0.003993108402937651, 0.06235214322805405, 157633.140625, 122451.5546875, 157748.765625, 150095.25, 142187.4375, 160626.9375, 43426.0, 38892.0, 43667.0, 42580.0, -0.31973645091056824, 0.5734720230102539, 102.0
434814, 0.05879083275794983, -0.26674890518188477, 0.2918529808521271, 0.18728691339492798, 0.0050349002704024315, 0.0500505231320858, 157633.140625, 122451.5546875, 157748.765625, 150093.390625, 142198.96875, 160633.359375, 43701.0, 39152.0, 43446.0, 42440.0, -0.3326456546783447, 0.5199577212333679, 105.0
434834, 0.06252063810825348, -0.2666378915309906, 0.29281559586524963, 0.18570946156978607, 0.006064899731427431, 0.0460817813873291, 157633.140625, 122451.5546875, 157748.765625, 150090.28125, 142187.078125, 160637.828125, 43753.0, 39377.0, 43741.0, 42707.0, -0.32407957315444946, 0.4679212272167206, 105.0
434854, 0.06622768938541412, -0.2665078938007355, 0.2933579385280609, 0.18425427377223969, 0.007124538533389568, 0.04154860973358154, 157633.140625, 122451.5546875, 157748.765625, 150092.765625, 142183.9375, 160628.90625, 43752.0, 39026.0, 43928.0, 43315.0, -0.3238475024700165, 0.42582863569259644, 105.0
434874, 0.06989913433790207, -0.2663544714450836, 0.2941807508468628, 0.18290303647518158, 0.008216941729187965, 0.040842123329639435, 157633.140625, 122451.5546875, 157748.765625, 150088.421875, 142184.625, 160629.4375, 44033.0, 39441.0, 43906.0, 43034.0, -0.3353114724159241, 0.39227354526519775, 109.0
434894, 0.07351534813642502, -0.2661726474761963, 0.29599878191947937, 0.18169869482517242, 0.009251697920262814, 0.04529878497123718, 157633.140625, 122451.5546875, 157748.765625, 150093.390625, 142198.609375, 160643.90625, 44004.0, 39464.0, 43951.0, 43043.0, -0.32671648263931274, 0.3591998517513275, 109.0
434914, 0.077138252556324, -0.26597777009010315, 0.29690027236938477, 0.18061353266239166, 0.010223851539194584, 0.04488782957196236, 157633.140625, 122451.5546875, 157748.765625, 150086.5625, 142182.875, 160631.9375, 44036.0, 39485.0, 43667.0, 42822.0, -0.3037007749080658, 0.3197115361690521, 113.0
434934, 0.08074559271335602, -0.2657652497291565, 0.2976457476615906, 0.17973558604717255, 0.01112511195242405, 0.042528096586465836, 157633.140625, 122451.5546875, 157748.765625, 150098.359375, 142189.53125, 160638.90625, 43886.0, 39024.0, 43729.0, 43251.0, -0.27609291672706604, 0.26328974962234497, 113.0
434954, 0.08433385193347931, -0.2655339539051056, 0.2984946668148041, 0.1791202574968338, 0.011999894864857197, 0.042102616280317307, 157633.140625, 122451.5546875, 157748.765625, 150100.84375, 142193.03125, 160636.9375, 43855.0, 39139.0, 43769.0, 43177.0, -0.2646481394767761, 0.1876833289861679, 113.0
434974, 0.08791232854127884, -0.2652853727340698, 0.29933059215545654, 0.1787608414888382, 0.012854383327066898, 0.04126199334859848, 157633.140625, 122451.5546875, 157748.765625, 150095.875, 142202.109375, 160643.90625, 43861.0, 39274.0, 43690.0, 43137.0, -0.25582966208457947, 0.11574671417474747, 123.0
