whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2
16.699871487013297,0.9145013630914036,12.543711111502489,-4.522479743463919,35.74793034812319,-6.377428978157695,12.254096087781136,17.745903912218864
16.4652847306279,1.942892907653004,14.127295967569808,-4.776783813489601,35.862819575777394,-6.531440608261619,14.139534464510746,19.860465535489254
15.573926811513957,4.005405019648606,11.656785060942639,-4.907328915403923,36.355808372973115,-5.973436312517151,14.024821009088413,19.975178990911587
15.624853348504985,4.892050257214578,10.968462496850407,-4.954816982994089,36.393388252006844,-6.164250858128071,13.91144754489278,20.08855245510722
15.597817750065587,5.3881909441552125,11.750390416622395,-4.642819102853537,36.01143297489034,-6.5457488424144685,13.799596808812481,20.20040319118752
14.854224753187736,4.2616679990896955,12.542344777582912,-4.703188093641074,36.75860911786731,-6.138392830005614,13.688806298192162,20.311193701807838
13.065881779766642,3.017382923804689,13.247756822092924,-4.705791870364919,36.72783309707302,-6.123670770175522,12.582063725125408,19.41793627487459
11.406926194758853,4.573390962206759,14.196256933733821,-4.6700921872397885,35.59585028329457,-5.761148435383802,12.479266797065975,19.520733202934025
9.283846530248411,5.123772997641936,13.187048487132415,-4.6092915649933275,34.79616641312896,-5.171011504222406,12.37708481825274,19.62291518174726
8.840253080707043,4.842236911004875,11.319170718896203,-4.532339341298211,33.40481381912832,-4.738784749235492,12.276846255766202,19.723153744233798
10.360735489288345,5.907628641725751,12.114637069549644,-5.050950640492374,34.905422659692704,-4.110583478584886,12.177448179929996,19.822551820070004
12.052278402872616,6.781688939343439,12.746020093589323,-5.354479669418652,36.44057090280694,-4.269691685709404,17.080510885038763,24.919489114961237
13.344326045946218,7.518363025184954,12.336016698216554,-5.211461403145222,36.35113005778112,-4.645244400133379,16.980613350703038,25.019386649296962
13.581413085892564,7.771318167360732,11.877202212053817,-5.379295860388083,35.65048431362084,-4.857190776790958,16.887174618737475,25.112825381262525
11.186911229771795,8.406026086799102,12.873752491810592,-5.143679275613977,35.136226040136535,-5.567152415344026,16.796976818372485,25.203023181627515
8.777500577212777,10.600904069637181,15.579003098071553,-4.946621234761551,37.08939083434234,-5.081198120111367,16.71618387342727,25.28381612657273
8.342389560304582,11.364459850534331,15.51980403700145,-5.080748182052048,38.08760321204318,-4.41466676350683,21.650370922322963,30.349629077677037
7.151184416463366,11.01763331174152,15.938457492680755,-5.7348865128005855,38.79727009104681,-4.850017951859627,21.5935738668571,30.4064261331429
6.176188297366025,11.282078665390145,16.349251770123374,-6.1227940388489515,38.959032070371904,-4.795902144804131,21.546682473538453,30.453317526461547
6.618626665731426,12.32076978177065,14.565587664197665,-6.027113462827401,38.87258143539657,-4.72189603120205,21.506826445589326,30.493173554410674
6.505107734410558,12.903437281260267,15.220402996405028,-5.915769266051939,39.20696347914054,-5.243424321233761,21.473514031542948,30.526485968457052
8.08758579401183,12.310530221730005,17.74850439830334,-5.794929838128155,40.28727685456397,-5.8514196489413735,16.434746388614002,25.565253611385998
10.243151907314314,13.650684656604426,18.549171403894434,-5.970350477757165,41.38489356730133,-5.90375615330413,16.400997041125805,25.599002958874195
10.586476205586223,14.51227636661497,16.594663576688617,-5.129405138577567,41.66452311030298,-5.587424540834036,16.369899953344543,25.630100046655457
9.863087697187439,14.074349070870085,15.151342459314037,-3.925635299703572,41.51848302232975,-5.333345095918048,16.342114761485448,25.657885238514552
7.685205720132217,14.510246596648358,14.371167563833296,-4.006359537015669,39.80479097602074,-5.42660661181435,16.31889013269611,25.68110986730389
7.419330143631669,14.776379629591247,14.03182315005688,-4.332059114763979,39.75540327563067,-5.445255892002024,20.30204049255633,29.69795950744367
8.00262398464838,14.161907757516019,13.982706340641016,-4.513457082881359,39.99237596562307,-5.414309072162723,20.29220518015171,29.70779481984829
7.474921801825985,13.886547119996976,13.814266132249031,-4.597779353585793,39.48033143793873,-5.350739539804636,20.286719921800483,29.713280078199517
6.9236404088151176,12.232882825599518,14.10610080845072,-4.921159879624611,39.995046195719624,-5.874183258711128,20.285642208789,29.714357791211
6.3657830400334205,11.076943984866375,13.762946509552421,-5.397927613492357,40.01808157229971,-6.782495425693924,20.294072567259406,29.705927432740594
6.2006799012597185,12.180049038724974,13.097829802602064,-5.065310457255691,41.470248395591625,-6.722392230469268,15.303505242744478,24.696494757255522
6.680234413128346,12.252279337350046,12.93587205305812,-5.108654346404364,43.38953854519059,-6.629096668388229,15.332256732641383,24.667743267358617
6.682520931761246,11.615641925862292,11.929595688736299,-5.398342195461737,42.9122996290389,-6.514545504382113,15.360050167116754,24.639949832883246
6.671779457712546,11.961754001822555,12.881616947968723,-5.2433300574775785,42.25350032457209,-6.0827547705266625,15.384787779090885,24.615212220909115
6.560000686062267,13.533335457759677,14.075824160827324,-4.7973066875420045,40.545174732847954,-6.052281573734945,15.41177661988985,24.58822338011015
6.682574480888434,12.351202395831933,13.144281663233414,-4.46356042593834,37.57147563408944,-5.679888244951144,19.42414793692646,28.57585206307354
6.361331969150342,10.453071755968267,12.02560946228914,-4.508469692489598,37.5242940299795,-5.083855772332754,19.458570126492106,28.541429873507894
6.832682191685308,12.580674859578721,11.895041378797032,-4.50237644353183,37.5443907265726,-5.256542753661051,19.48238072579329,28.51761927420671
8.197092621354386,15.464776817621896,12.632189310650574,-4.766594615910435,37.49272794845456,-5.329182210814906,19.50433108643793,28.49566891356207
8.559384735795902,15.762250303901965,13.610872069082689,-4.903791127842851,37.74618799118616,-5.6390033176285215,19.52633571580634,28.47366428419366
8.954477079998469,15.045104365504812,15.511632822803222,-4.955715421878267,37.61396720568882,-5.495420113467844,12.549671357868164,21.450328642131836
9.940811866050353,14.066864338296,15.014152819116134,-5.254778155562235,38.160399793618126,-5.356557969324058,12.560562441503151,21.43943755849685
10.42204525100533,12.830263468582416,12.974579956062371,-5.4111846742162015,38.33523353131022,-5.830056726466864,12.578533816777991,21.42146618322201
9.790366970381001,12.386196788196685,12.153372435306665,-5.4718047058267985,38.497253109002486,-6.097492060507648,12.586984705850512,21.41301529414949
10.7861280789366,11.347860803303774,10.960421525494894,-5.772525895998115,36.54329330302426,-6.530299889767775,12.594553372995222,21.40544662700478
10.576480633812025,9.175073124933988,11.269844875583658,-5.621849993738579,34.841528364806436,-6.15707132712123,13.603693511158468,22.39630648884153
10.570250250428217,9.821827218023827,11.146222286275588,-5.477281804283848,34.60714406151965,-6.167290072306059,13.624397363455842,22.37560263654416
10.788366511726053,10.363829065754544,11.281862761825323,-5.64197500408045,34.295238063336,-6.733141463628272,13.646789348968696,22.353210651031304
10.073673948994838,11.596325393998995,11.893027891783277,-5.402187519124709,36.387960188643774,-6.7480634881940205,13.662695458808201,22.3373045411918
9.841735611000331,15.211541984666837,9.139282056887168,-5.200309373991331,38.76971318756114,-6.400221371935913,13.677309921297592,22.322690078702408
8.46282312553376,15.67050609405851,9.086390269832918,-5.329224304296076,38.28590690638521,-6.118794770271052,18.693324331920252,27.306675668079748
7.8293734939652495,12.92996251679142,11.17293105853605,-5.676340531936148,36.95995492687507,-6.187685797922313,18.70166570295953,27.29833429704047
8.371337427699473,9.353870092891157,11.256812847947003,-5.557176986854756,36.72293924205587,-6.794730938971043,18.71510488504549,27.28489511495451
8.387384139932692,8.88091104698833,11.524819324578857,-5.129943465319229,38.37752974611067,-6.534871677897172,18.723912386787987,27.276087613212013
9.635781213932205,11.121626643813215,11.516928715951508,-4.501940465881489,38.8178262700967,-6.0066192251688335,18.722480161875268,27.277519838124732
11.75377863959875,12.883323392830789,12.502898061677115,-4.658067601063522,36.929552466986934,-6.523423243983416,18.731825965935172,27.268174034064828
10.493691677431343,12.669348406256177,13.02421371921082,-5.028555905359099,37.84043026370637,-6.507507987989811,18.737801499283222,27.262198500716778
8.938190469751135,12.33198331220774,12.292089025577297,-4.625969720276771,39.663469911538414,-6.445206087693805,18.735999981937283,27.264000018062717
8.9596236491343,12.965244997147238,12.487725248269271,-4.930500978138298,39.503109485900495,-6.3526578459423035,18.73650057426852,27.26349942573148
10.778762885951437,14.044920000276761,10.628130816417979,-5.701238375651883,40.60298388112278,-6.240800478844903,18.731147618322296,27.268852381677704
13.545546840119641,15.393691139761358,11.359231338079553,-5.862623360124417,40.54053115399438,-6.4235719086718746,16.726978044518034,25.273021955481966
13.843752300657798,14.978403520071879,13.215946083451854,-5.314824729866814,39.82568886723311,-5.883013419341296,16.726241407231726,25.273758592768274
13.52348815233563,13.986302964825882,14.208215781545732,-4.909513095306465,39.97088277527655,-5.477981225412805,16.72223217518612,25.27776782481388
11.936853744875407,13.020369822654175,15.016908897698158,-5.5140469566104,39.047151528458926,-5.7765874337928835,16.722794962452866,25.277205037547134
10.33321073919069,12.679871231608558,13.904452145885443,-5.566772576450603,37.0725607056811,-5.928541436645901,16.718766272147974,25.281233727852026
11.190407603455242,13.688996004522778,12.96701785561163,-5.2533788816363085,35.8201337835344,-5.982096099876799,18.717539119122648,27.282460880877352
10.494177714863326,12.97599673536024,13.019363253552001,-5.916094764106674,36.10813049309945,-5.663476694433484,18.717586663644568,27.282413336355432
9.972111949929968,11.859585230617085,12.768035225744825,-5.700118000910152,36.94750192803622,-6.015403953177156,18.71567586415574,27.28432413584426
11.814774597267387,12.763505356240785,12.715081495814957,-5.511650491331238,36.975088210136164,-6.507332045410294,18.71704825229918,27.28295174770082
13.303446574165719,13.808836479816819,13.179401325323852,-5.646976950840326,36.46569659287343,-6.17346693034051,18.72459251275228,27.27540748724772
12.203198477858678,14.650771970365895,14.134320459677838,-5.691751328558894,36.77377096982673,-6.511234431323828,14.725649522513521,23.27435047748648
10.909706937032752,15.06966985121835,14.302273523295298,-5.980221884150524,35.74856616411125,-6.683299138909206,14.737011440519211,23.26298855948079
11.272154825768666,16.187730685283896,15.196962337591685,-5.515711435873527,35.72173495219613,-6.744179165951209,14.751997168480102,23.248002831519898
11.922614242008422,16.829297989752376,16.708415150351357,-4.859935868618777,35.41985721481615,-7.339017304853769,14.76587341559707,23.23412658440293
11.56229540790082,15.060261285194429,14.541409082070459,-4.082618530810578,35.405318771256134,-7.066739371191943,14.789042648541198,23.210957351458802
10.166165019210894,13.228613877581665,12.6023406451568,-3.5349976849684026,37.337725834499,-6.830090600560652,18.807576392543382,27.192423607456618
10.661978903546697,12.393727260292508,13.104552844917635,-3.1439588840003125,37.500717214512406,-6.618936425977154,18.83694540310404,27.16305459689596
11.29589620543993,11.832781075150706,14.314661266340408,-2.8598016746982466,37.777712440816686,-6.426357604796067,18.868856199041147,27.131143800958853
11.730745029257378,11.66767914427328,15.880226962268353,-3.2568657716328744,37.427228371831006,-6.855748553556623,18.906378333246437,27.093621666753563
11.531992028350942,11.482634166895878,16.415388041641563,-3.190046333358623,37.71430942209554,-6.171131286449963,18.951372158652873,27.048627841347127
9.852514689904638,12.718473627697676,15.411841345659923,-3.4244564215186983,38.42411303250992,-5.972399449936347,15.995069447055414,24.004930552944586
9.982123877445702,13.317307552293641,15.138868649693904,-4.160700013511814,38.004290225493605,-6.403795014513889,16.04329848846527,23.95670151153473
11.37164049744024,11.680834399157902,15.505930273298873,-4.311476852803025,38.242065044192714,-5.726572729065083,16.099597921406797,23.900402078593203
11.702716528408928,12.529822774551576,15.27241615569801,-4.98523966857465,38.44653854845092,-5.232213486975525,16.155295642052664,23.844704357947336
11.141887042438611,14.695831003016792,14.881520258757519,-5.08805102534825,37.92524991389655,-5.167038627085276,16.213546736435887,23.786453263564113
11.38328033190919,15.97217050686595,14.004375692573376,-4.811657945916522,37.511765743853175,-5.386815556092188,18.274180983658454,25.725819016341546
11.470293237187434,15.88433730302495,13.771723539190134,-4.894280533713754,37.758894460625015,-5.793690749647794,18.345802494012787,25.654197505987213
9.585787257179618,14.254546799900709,13.712626270862529,-4.301984940218972,36.80288745152939,-5.713197986682644,18.414941306027913,25.585058693972087
8.791073490545386,12.803910018788883,12.824105483596213,-4.179302834207192,36.577448555093724,-5.614415790245403,18.48414354608005,25.51585645391995
9.213705667265458,13.755351356725441,13.840614474378526,-4.36882346283528,37.42385129383183,-6.112425989151234,18.562760636910383,25.437239363089617
9.437288822082337,14.815808639425086,15.61570613598451,-4.4596791408839636,36.050648740521865,-6.0897962369490415,15.645811808995404,22.354188191004596
10.507861010817578,14.60662779820268,14.808291947498219,-4.788487867888762,33.91819797985954,-5.722302640642738,15.687369627973737,22.312630372026263
11.422862350213109,15.28698847963824,13.353012748237234,-4.968316373415291,33.75428946617467,-5.737307783856522,15.767204368736913,22.232795631263087
11.632041702134302,16.25318247047835,14.073068044439424,-4.743917137180688,34.431548891428974,-6.005687057011528,15.850619937986835,22.149380062013165
12.566031454014592,16.026423227449413,15.408743082400179,-4.2534086215891875,33.55469094472937,-6.439850590773858,15.941410886282085,22.058589113717915
12.583946295431815,13.816266450303374,16.27644092121045,-4.198570214910433,33.173929467535345,-5.764175971096847,18.032290786927575,23.967709213072425
12.786024704779265,12.104880508675706,17.58989069162635,-3.824771940067876,32.65775421752187,-5.270543354330584,18.14200755729675,23.85799244270325
13.79007873131195,10.635289821133483,17.998737644869834,-3.5466260242683347,30.535621981092845,-5.509609081520466,18.2580290375154,23.7419709624846
12.666883582103765,9.691784889262635,18.143737382342806,-3.638147786085028,28.419150175439427,-5.6242270950751845,18.377200279027903,23.622799720972097
11.05582423901069,10.636517723847646,18.733704917511204,-3.3658038691501133,27.843581408029422,-6.263586028362624,18.50318417418029,23.49681582581971
10.99098423938267,10.906568844337016,19.211291200917913,-3.462608874164289,26.887188731212518,-6.029366302507697,17.622254346810564,22.377745653189436
11.555291645112447,8.780508760304656,20.69776472268859,-3.4992262565065175,23.699715360286064,-5.522126241441583,17.749898478913934,22.250101521086066
12.32931590793305,8.208602111961227,20.078134024719475,-4.103792002541013,19.87971273207222,-6.054236928059254,17.88023294525496,22.11976705474504
13.024045951286098,8.305797460343456,17.96306559999357,-5.079946154350182,16.01945546279603,-6.054669378005201,18.014069008983483,21.985930991016517
13.954507389222272,6.914670525002293,16.787598396564135,-5.382408178673359,13.100133199826814,-5.398675295407884,18.15832836797736,21.84167163202264
15.022694063489325,6.290328684612177,15.99122082532267,-4.93192472710507,9.658328167279251,-4.920992401224794,15.23303166280158,18.76696833719842
14.790840105473762,6.171347295196028,17.09564875345677,-4.29008814500412,7.066917049058247,-4.869344610051485,15.458156461855566,18.541843538144434
14.889609045436373,5.123333501716843,18.485731875582132,-4.742796083184658,5.411966336163459,-4.796390035335207,15.621658873717507,18.378341126282493
15.498390959546668,2.9371051086927764,19.484305028192466,-5.3091635946475435,2.052225560590159,-4.709895021282136,15.788102196310149,18.21189780368985
15.648294498532778,1.9688517856993712,20.133588403754402,-5.034160795505159,-0.7765766817028634,-4.615114246262237,15.965042590061955,18.034957409938045
16.09262858078,1.973875786352437,19.311408580251737,-5.115935193141922,-3.582045470509911,-4.819659910077462,11.154473673921586,12.845526326078414
15.924251725024078,1.071959793305723,19.64864917608793,-5.129442391043995,-6.464689483909751,-5.829079225630267,11.350219285360168,12.649780714639832
14.58362607404706,0.4722347196075134,21.81890903788735,-4.793535561882891,-11.012060458524502,-6.451693072798662,11.57646582156002,12.42353417843998
13.893391431716736,-0.4770469730719924,22.651548178924713,-5.442516392184189,-16.62776693845808,-6.204879852477461,11.809636648129185,12.190363351870815
13.710024931147927,-2.618903325521387,21.825280201243004,-5.829331114073284,-20.334647196548758,-5.991961707448354,11.918177561846505,12.081822438153495
14.155006671120645,-4.1744000251055695,21.339017169579165,-5.7377322859247215,-21.81009750904923,-6.107264064892661,3.141163290069926,2.858836709930074
15.389758491743123,-4.344924682751298,21.61731480329763,-5.631394642754458,-22.38085667435371,-6.1351071900862735,3.3683653964889118,2.6316346035110882
15.63337036097073,-2.7459998892445583,20.121849730872782,-5.212070978828706,-24.336285900091752,-6.712894741620403,3.5860903698131494,2.4139096301868506
13.801745336735621,-2.3312284128915053,17.74772974482039,-5.1967846565530635,-24.502984576072777,-6.738360306742834,3.920618475770027,2.079381524229973
13.289945252996404,-4.2216754937544465,17.968507133540697,-5.449387655215105,-23.482911737592076,-6.093519013928017,4.025676890000369,1.9743231099996308
13.231377816788154,-2.971953229600331,18.302540473931003,-5.573456169979181,-22.269085371503024,-5.617701300245244,5.240018340578985,2.7599816594210154
13.466641143197194,-0.5841772292042151,18.931601583317388,-5.307290411408758,-20.936506283760536,-4.649557069787988,5.455292828698134,2.544707171301866
13.89054329143255,-0.39190540282288566,19.5119209481054,-5.390277111873729,-20.70511047729815,-3.97096060225158,5.6699872105419615,2.3300127894580385
12.98173842052347,0.2952311548870057,19.660941218113294,-5.4024058910436,-21.43895242990402,-4.4018446837726515,5.882549708125225,2.117450291874775
12.578655388642801,1.1180221894464921,20.8474292193132,-5.065886720403796,-21.87344618118368,-4.956460461660754,6.08663207791642,1.9133679220835802
12.696753552125301,2.887258312519407,19.577409816964064,-4.8025761747558136,-22.106097298994428,-5.5886660977848805,0.0,0.0
12.666353085252922,4.752002289518714,17.359985301533015,-4.285813442518702,-21.498592694595573,-5.659137190552428,0.0,0.0
13.133805346675217,6.26581376302056,15.492990042635938,-4.213317857153015,-20.925002182106255,-5.356769378413446,0.0,0.0
14.211111083073774,6.483972123183776,13.959939531690907,-4.435828086308902,-22.24980177199177,-5.41784244106384,0.0,0.0
14.684034955891548,5.690438808116596,12.830394137068652,-4.243950210424373,-22.131344012188492,-5.111165293987142,0.0,0.0
15.14961389749078,5.854895179247251,11.981812657497358,-4.0830347014416475,-20.473931019441807,-5.475399594841292,0.0,0.0
15.600688417762285,5.761740551650291,12.336586397577776,-3.9439186532399617,-18.51061750232475,-5.673242671269691,0.0,0.0
15.256383068161085,5.889360012341058,11.671232980821515,-3.8203561595873907,-17.062254921605927,-5.455175938142929,0.0,0.0
14.886924594291486,5.007589593733428,13.155302603088785,-4.313739845907548,-16.55256390538125,-5.571335241867928,0.0,0.0
14.211564187717158,4.464036781952018,14.916138645203318,-4.606412830500631,-16.08313330679084,-5.299944678117754,0.0,0.0
11.996391605585814,4.599328515207162,13.72226592322113,-4.46214933070587,-16.110101955899154,-5.077935358189279,0.0,0.0
10.96963308940758,3.2910636455053464,14.524880275857868,-4.026990094484063,-15.882427797318087,-4.586354256811319,0.0,0.0
11.68909374132636,2.4304840593540575,15.596708964643767,-3.402506301208632,-13.618924493028317,-3.615965482982574,0.0,0.0
10.800784797611414,4.312060491851298,15.035877997404896,-2.3534540732216556,-13.062384057164309,-3.5522294073016383,0.0,0.0
10.54044627235271,7.167091621027794,13.34570190787781,-2.245154072821606,-14.459778821285,-3.4817386126960628,0.0,0.0
12.931562958692666,8.130440220120363,12.043685106211342,-3.673371904180385,-14.803655446550692,-3.407331876893295,0.0,0.0
14.273669013782637,6.813487299979897,11.484240745485295,-3.985024897818221,-14.91381901621935,-3.9390494252729695,0.0,0.0
15.102315246331273,3.833548358990811,11.025250967562897,-3.250154199631652,-14.1673876150453,-4.260107340523973,0.0,0.0
14.230936026549898,4.320958576106932,12.738298993994249,-3.041348503116751,-12.508168161060894,-4.134937504131813,0.0,0.0
12.57246796754771,5.928114240261493,13.254546812240733,-3.484434412588598,-11.075465489106136,-4.019098408316495,0.0,0.0
12.082011450867867,6.211904544819845,12.989227034326177,-4.051960833981866,-9.921699689715751,-4.518492085364414,0.0,0.0
12.539684997551376,7.516132030374138,12.694230697437888,-4.69991625242983,-10.012596898523043,-4.813519672403345,0.0,0.0
13.32455503437086,10.265120449999813,10.658373688929714,-5.396021189983003,-9.52475065823819,-4.666697448730702,0.0,0.0
12.362474655441474,11.497052506398177,8.865078902686946,-4.904716715565883,-9.360535710758995,-4.836343430361012,0.0,0.0
12.027478562580654,12.007558735931525,6.558383189374581,-3.630387520912336,-8.710040831530932,-5.518437119113514,0.0,0.0
10.454830867005512,12.849584981886437,6.756825204967754,-3.6666980554291513,-7.858633965195622,-5.926592932810308,0.0,0.0
8.497718334867386,13.575203899119515,8.031516584160272,-3.9656646676303353,-9.101997399993706,-5.5418280320300255,0.0,0.0
9.731573507538997,14.10919506670325,8.028325571969617,-3.8281959676824044,-8.56691417809634,-4.330566803575493,0.0,0.0
10.17095267289551,13.082528620579978,8.681470273964806,-4.3123012409196235,-7.325912301210337,-4.101514034991851,0.0,0.0
9.12549087149091,12.040089045360219,8.967161690379726,-4.297244777204469,-8.783772229144233,-4.525222138385288,0.0,0.0
7.825422808673466,9.47041732352227,9.711672188801458,-4.253090305021033,-9.680082463222789,-4.161909347894834,0.0,0.0
5.880680377071258,8.2176224089053,8.167400463455124,-4.491594670515042,-8.209568941631005,-4.192095085658366,0.0,0.0
5.420243464817759,7.66220643237466,7.431726306997007,-4.613936947716866,-7.053537299725576,-4.178760244889418,0.0,0.0
7.2814741771435365,7.2878532897739206,9.41310837637866,-4.356730304600205,-6.58233633787313,-4.440752923750551,0.0,0.0
6.609412092366256,8.638185736606829,8.98298278695438,-4.455686374538345,-6.217707738702302,-4.8831298302684445,0.0,0.0
4.327812665957026,9.480123758723494,8.644429515872616,-5.091487035417231,-6.044030802338966,-4.529342970257858,0.0,0.0
4.731353907554876,9.875276924489299,8.062716035929043,-5.168294737581164,-6.348081609394285,-4.56291962065734,0.0,0.0
6.568427079939283,11.508896213577827,6.388039126555668,-5.17809393958305,-5.798268667247612,-5.157010600960348,0.0,0.0
6.485302340792259,13.812233377364464,5.513028541055974,-4.5377509775571525,-4.920557153847767,-5.509718796500238,0.0,0.0
5.643543008598499,12.78364358775434,3.8524643370474223,-3.773223638156196,-5.000568045288674,-6.003714102291269,0.0,0.0
7.049720860202797,10.594593432324473,3.4195387722866144,-3.5381315410486422,-5.013824032241246,-6.587415885529481,0.0,0.0
7.645049919694429,9.3967537014978,4.875821824214654,-3.658253925619647,-4.515514011480263,-6.313735058240127,0.0,0.0
8.500566044531297,8.579965864337282,5.820934836665401,-3.7087684694561176,-3.682136820454616,-5.778081341355573,0.0,0.0
9.994256452773698,8.788984252285445,5.558905553625664,-3.7127500514907297,-3.0993124262749916,-5.985261953697773,0.0,0.0
10.211635106388712,10.004394029499963,4.91153429239057,-3.6858611688949168,-2.8058312256471254,-5.466838121239562,0.0,0.0
10.877791637205519,11.956100846000481,3.7982179746613838,-3.3346634760673624,-1.8894234173785662,-4.471657347865403,0.0,0.0
9.191305840213317,12.961188591783866,3.019032298005186,-3.3794573627528735,-2.436351913958788,-4.384685525816167,0.0,0.0
6.399117683118675,13.40708080958575,3.6400686576089356,-3.3822667123458814,-2.5445954985625576,-4.900302893220214,0.0,0.0
6.7355852695473,12.71786605543457,4.0672468910051975,-2.7515736245259177,-1.5442313357343664,-4.898981989652384,0.0,0.0
7.718899174797116,11.584255645022495,3.1879464575322345,-2.6157748007390182,-0.9851654887752375,-4.555080987367546,0.0,0.0
7.251510863279691,11.33132292146911,2.650165353959892,-3.110629168280866,-0.2557875369093381,-4.59500459919218,0.0,0.0
6.54005382838659,10.433086736215046,3.2694130955205765,-3.109781319159083,-0.35625161800999194,-4.280855122953653,0.0,0.0
6.368173738068435,9.517721435433486,3.1469825080712326,-3.3885511215485167,0.0484572030545678,-3.7345491570595186,0.0,0.0
5.766346735326806,8.114877995772986,3.492108735081274,-3.5463510537229013,-0.5032046280975919,-3.950922466639895,0.0,0.0
5.191566640656674,6.589958306401968,3.660280123964185,-3.622725612600334,-0.8648055845114868,-4.975089411571389,0.0,0.0
5.812896039802581,6.653403794945916,2.9300885268021375,-4.860785184573615,0.42398373917967547,-5.006141023361124,0.0,0.0
6.513781434157863,7.634927414212143,2.0214660801866557,-5.33856283329078,1.8581384903081926,-4.682842026144499,0.0,0.0
6.1806982310372405,9.47271329612704,2.10082719285856,-5.004615043755621,2.7938183322548866,-5.039466990972869,0.0,0.0
6.256554608873557,11.769070158537943,4.299587032466661,-4.743495925300522,2.4584981611405965,-4.627606375986943,0.0,0.0
7.281635886873119,11.361419596214546,4.253894532477716,-4.836783122649649,1.514652688478236,-4.013786565861665,0.0,0.0
7.534243149944814,9.000224727788009,3.1490787428920157,-5.468268042168347,0.7596686784527265,-4.18319562956458,0.0,0.0
8.060131033649668,9.144609763723565,3.247524578589946,-5.843282892048592,0.4868863552546827,-4.262199069111375,0.0,0.0
8.366130133101251,9.201664746680763,4.432157061470207,-6.045344778453,-0.05003606469836086,-4.888787392817903,0.0,0.0
8.432427004765486,9.64822463633027,7.147431355784647,-5.523050771473208,-0.17186278382723685,-5.265165745338891,0.0,0.0
9.324353245523525,11.491998536628671,8.7899194516649,-5.132985793810803,0.8018650528392754,-4.864601308945566,0.0,0.0
9.458808259456418,11.287002830446,9.486206553468946,-5.137719053105684,1.6756527211837238,-4.56044685957022,0.0,0.0
9.87809632247081,10.908793242328102,8.224414576136041,-4.795931645378005,1.3057354735356057,-4.018541299534263,0.0,0.0
9.993850149970967,11.433026408107253,6.498362738755532,-4.835340508579975,1.4012286783545278,-4.235572294099256,0.0,0.0
9.818833656201605,11.38217922206968,4.5799739089852665,-4.518938495195471,1.4533709011448082,-4.041655803506728,0.0,0.0
8.679733120196033,10.787109867291292,4.357230629568221,-4.2733100906189065,0.8904892683785874,-3.576934226701269,0.0,0.0
7.604513064870844,10.33802684058901,5.707530969433719,-4.380602852033917,1.3298577347304672,-3.848629490385065,0.0,0.0
8.34553225079435,10.75705639627995,5.091381219535833,-4.416869957378367,2.3125302624102915,-4.3021457658906,0.0,0.0
8.119481849018484,10.370481696358183,6.095321130618686,-4.70984165117261,3.5300285405974137,-4.264425752335228,0.0,0.0
8.329273465817096,7.762560885224957,7.820398073585238,-4.866545347904321,3.7229478478548117,-3.901448602846358,0.0,0.0
8.907784694747534,5.398445258295396,8.729357621748932,-4.931693859078223,3.9373796051950194,-3.933928231097525,0.0,0.0
9.735031757707475,5.214184490323532,9.179621909657726,-4.63158398703672,5.334885223870515,-3.9241668285394553,0.0,0.0
9.728446910070488,5.501519311481388,7.1458877156546805,-4.395857004041318,5.399136714331689,-3.886488651885884,0.0,0.0
9.57132355167414,6.262481205019867,4.627798321162118,-4.204673248837935,5.282591636554571,-4.134672710410086,0.0,0.0
11.172668709565187,7.59593596344348,4.490434773702873,-3.740466256305808,5.865407274744939,-4.87439635998453,0.0,0.0
11.345876153558493,7.781629654578865,5.732664854789618,-3.4030742381874006,5.853975978970993,-5.021803493058542,0.0,0.0
10.205161770165432,7.5010018750908785,6.525977960467571,-3.4564734898449387,4.7467440380423795,-5.079556118667824,0.0,0.0
9.012142450927058,9.118547338584904,5.617581403203076,-3.464373363472987,3.3905538836843334,-5.381496555433841,0.0,0.0
7.320600091305096,11.344061944429995,6.033702710119542,-3.1379927282687277,3.400476762864855,-4.930674682225799,0.0,0.0
6.40782735060202,11.732384942471981,7.997621294402052,-2.8967338871152606,3.7310419593122788,-4.288623759552138,0.0,0.0
6.791610700369347,11.52063019562047,10.149614245194243,-3.0178704363352153,5.20591769197199,-3.8290096871496644,0.0,0.0
8.39552641485352,11.481109802640276,12.081678171089152,-3.6822778220521286,7.075163734160014,-3.798021216673078,0.0,0.0
9.688403571519302,9.846737196086906,11.741344473790377,-4.093315411009826,6.62243025812495,-4.355406198243145,0.0,0.0
10.169046948256437,6.65062290255446,9.774179959058529,-4.634759996202774,5.217858530100784,-4.082035662548151,0.0,0.0
12.265955507114995,4.758926544483984,7.731512341008056,-5.260795177309774,5.29737188492436,-3.5643363484123256,0.0,0.0
13.132931102096336,5.378374974738108,7.151847100729356,-5.332256553054322,5.074327605077997,-3.4969579879543744,0.0,0.0
13.486866967985407,6.739261513197562,6.110569501412101,-5.033144721528515,3.0148007367533864,-3.1204290472669527,0.0,0.0
13.503679308516439,7.129509095364483,5.732285113685066,-4.794885547220474,2.21055642463034,-2.8460750939848367,0.0,0.0
