whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2
39.54198871653372,18.005802462769037,62.06363871715028,-26.70959075150938,40.27684644465109,-30.07679160886687,12.479945119968534,17.520054880031466
40.199967783215634,17.293844749817087,60.66036406596741,-26.060201163320656,41.62842675166624,-29.95532063651894,12.368869730893294,17.631130269106706
42.340120189608726,15.826701081473363,62.13117618992459,-26.51367104216756,42.52830232934117,-29.82960825412367,12.254096087781136,17.745903912218864
42.295943067651365,16.31660688383219,63.71602680379399,-26.787581139634263,42.76945128581067,-30.007514934941206,14.139534464510746,19.860465535489254
41.56717640198431,17.917019109623137,61.22505540992385,-26.93989047335714,43.390918379632424,-29.470584564467984,14.024821009088413,19.975178990911587
41.75990420264878,18.414382407834307,60.4389245590046,-27.00998260682922,43.55868467282965,-29.679916950318002,13.91144754489278,20.08855245510722
41.875076979206476,18.55560044262817,61.12545982423936,-26.718654777376592,43.30313920143596,-30.083275123526917,13.799596808812481,20.20040319118752
41.25463773751437,17.059159786206173,61.860692513833015,-26.797864389621495,44.17742662071929,-29.697344764052048,13.688806298192162,20.311193701807838
39.52727579332363,15.38735021707992,62.54613110044295,-26.819466665369788,44.27664744441657,-29.701145140837482,12.582063725125408,19.41793627487459
37.84478540208188,16.52400611101838,63.515194300079656,-26.802321507700498,43.26577701802725,-29.35455823839085,12.479266797065975,19.520733202934025
35.60556208550473,16.707157248357245,62.525036107513394,-26.759241067372173,42.573630762940844,-28.77420899553306,12.37708481825274,19.62291518174726
34.98310191637165,16.065436649884308,60.605712383153104,-26.698927509779807,41.274790970266665,-28.345263710720097,12.276846255766202,19.723153744233798
36.35131990316483,16.79029622097482,61.32352939166502,-27.236727473716513,42.867439103777556,-27.7136812644466,12.177448179929996,19.822551820070004
37.96946600900418,17.371757584455583,61.91231030202037,-27.564339148318567,44.51243292056951,-27.86652131856647,17.080510885038763,24.919489114961237
39.26129005716687,17.855654047923245,61.465180839208664,-27.446104989977485,44.54049283701206,-28.23922267445313,16.980613350703038,25.019386649296962
39.53560890519541,17.880389318196343,60.94800580229139,-27.638568942292352,43.9509465215739,-28.452021750553683,16.887174618737475,25.112825381262525
37.12544767912493,18.308906682974634,61.89944029864536,-27.426850960998266,43.53881361239446,-29.16858202773107,16.796976818372485,25.203023181627515
34.582728726515576,20.367161852659365,64.65030489505682,-27.250691270708714,45.60181290614521,-28.690542664914574,16.71618387342727,25.28381612657273
33.94480218519848,21.066731236877956,64.70147578710224,-27.405062566086464,46.72691692038062,-28.02463089409494,21.650370922322963,30.349629077677037
32.5112007052311,20.666206160050375,65.2391651806808,-28.084114514474756,47.57255480045755,-28.459150318585642,21.5935738668571,30.4064261331429
31.241053024460918,20.87500254121368,65.78916266736069,-28.503131288331417,47.874030724448524,-28.40659361530419,21.546682473538453,30.453317526461547
31.375665853872093,21.890034020243302,64.11089943214171,-28.43999613672826,47.92601905330001,-28.333327046208886,21.506826445589326,30.493173554410674
30.962764625308047,22.48878568054474,64.84333287830482,-28.359498138949107,48.39865888878067,-28.85838003713745,21.473514031542948,30.526485968457052
32.28221752902592,21.911691771316125,67.52691831540353,-28.267669807084374,49.624336740355865,-29.476909042775134,16.434746388614002,25.565253611385998
34.266649676095525,23.285942817702377,68.56441002787439,-28.472079996773473,50.87910170332193,-29.54377090380018,16.400997041125805,25.599002958874195
34.50026356093089,24.235518605235818,66.81816693904665,-27.655606390916823,51.322516410168035,-29.24013472244583,16.369899953344543,25.630100046655457
33.65799300219384,23.895842266216533,65.49962148336544,-26.4632348466695,51.339049773432144,-28.99503029147327,16.342114761485448,25.657885238514552
31.29031360939146,24.429817642357854,64.78960251536678,-26.548202373305728,49.77428774835011,-29.09615048073759,16.31889013269611,25.68110986730389
30.775020781210717,24.811101119540105,64.49290405355882,-26.880630022269784,49.8609605550595,-29.123259028961456,20.30204049255633,29.69795950744367
31.116985546913615,24.303102755184888,64.47686454351582,-27.07183844520597,50.23346545190889,-29.100588979699126,20.29220518015171,29.70779481984829
30.34961904149867,24.112286063661358,64.33613118187715,-27.167507831887086,49.853542470564605,-29.044602602754594,20.286719921800483,29.713280078199517
29.532545333056405,22.495809376537753,64.65866037332391,-27.504639521617804,50.49874500634747,-29.57840629153739,20.285642208789,29.714357791211
28.68206183789189,21.308192107664244,64.34490500224997,-27.999982979836,50.65399598140406,-30.50588925966261,20.294072567259406,29.705927432740594
28.206991636804865,22.37836438858035,63.68445338436436,-27.68660962410071,52.245938351749885,-30.470013830068822,15.303505242744478,24.696494757255522
28.384670631996308,22.446492319165287,63.506896234298,-27.747150628246445,54.324310315198105,-30.399685526735738,15.332256732641383,24.667743267358617
28.097263114688804,21.79193291996568,62.45642495333803,-28.05590031150927,54.01317062017563,-30.306516868814057,15.360050167116754,24.639949832883246
27.796984317866805,22.11302929327503,63.36297785565319,-27.920552848474237,53.51130200109517,-29.892430023140093,15.384787779090885,24.615212220909115
27.393030787567536,23.70659907159606,64.56434423118662,-27.490195481734744,51.94316581954081,-29.876553044881376,15.41177661988985,24.58822338011015
27.224061167594474,22.55596599356973,63.64638570027677,-27.167050426009197,49.07866906541989,-29.516057970404304,19.42414793692646,28.57585206307354
26.606775119016024,20.613846797050122,62.491061780651876,-27.220624874000777,49.12046237864941,-28.925727975014468,19.458570126492106,28.541429873507894
26.78613037750288,22.703137359969038,62.29328870938944,-27.22333091666016,49.228253270603496,-29.10140266736032,19.48238072579329,28.51761927420671
27.9038782630051,25.67173322612912,62.97817381672215,-27.497850241018355,49.2629919781027,-29.178524345643595,19.50433108643793,28.49566891356207
28.0621120177263,26.131525052818713,63.94668749978432,-27.647725749016807,49.603034125288644,-29.495159821880364,19.52633571580634,28.47366428419366
28.271953889705753,25.56621401382501,65.90782197490539,-27.713351564512564,49.55707077987735,-29.359343855164752,12.549671357868164,21.450328642131836
29.107107975449537,24.698090868868594,65.50501228739404,-28.02813631185095,50.19126959840116,-29.22638821434812,12.560562441503151,21.43943755849685
29.473297612172715,23.517217557691954,63.497847450540405,-28.202912517775303,50.4572768456386,-29.70780920895264,12.578533816777991,21.42146618322201
28.723035014436345,23.087641632564168,62.63893437079894,-28.283027941327234,50.711434276334046,-29.987694373132413,12.586984705850512,21.41301529414949
29.60927869293586,22.027467751473576,61.35898980248909,-28.605257309308897,48.83727184922576,-30.437168994313197,12.594553372995222,21.40544662700478
29.309506678677227,19.754215294158477,61.55988733326321,-28.476757842706796,47.191479952281,-30.080771037624885,13.603693511158468,22.39630648884153
29.20797712702536,20.263251613577328,61.332426280740584,-28.352245491151336,47.00027939823643,-30.105343394123565,13.624397363455842,22.37560263654416
29.336103902835955,20.696826414932847,61.364653068307604,-28.53686966656143,46.72760624472609,-30.688966210985996,13.646789348968696,22.353210651031304
28.519371566156778,21.864497000176556,61.890826881462104,-28.316295278653392,48.870190745673966,-30.72506415835258,13.662695458808201,22.3373045411918
28.162334515266217,25.533710716223293,58.99971539699151,-28.130632344995448,51.329122845725664,-30.39605458919617,13.677309921297592,22.322690078702408
26.61902371764981,26.14639844616919,58.74088377568571,-28.275104321121283,50.93338267751069,-30.129295942895837,18.693324331920252,27.306675668079748
25.77209078079171,23.50349968599665,60.671556219384996,-28.640555720624405,49.68309592290133,-30.211344542257535,18.70166570295953,27.29833429704047
26.098598631321188,19.87020771480431,60.65292844739441,-28.540921706637818,49.511040477826,-30.835603596570778,18.71510488504549,27.28489511495451
25.91312793462174,19.24094217144583,60.827173364531156,-28.129561905929492,51.23863125839112,-30.594911122884213,18.723912386787987,27.276087613212013
26.9912323723517,21.368847572014353,60.732010309309246,-27.510645140851835,51.76409700601589,-30.08066483126879,18.722480161875268,27.277519838124732
29.021608585353462,23.11591218714672,61.65477418794429,-27.672798457656512,49.95088677417644,-30.611228535374508,18.731825965935172,27.268174034064828
27.695024387302407,22.92523384265165,62.149883683944125,-28.05252596244604,50.92978713792468,-30.612028741427437,18.737801499283222,27.262198500716778
26.004143521402504,22.597631430159677,61.386422114453,-27.658863109227212,52.83707074578312,-30.56574506805086,18.735999981937283,27.264000018062717
25.8527910973631,23.247891323426416,61.53761989238252,-27.971593921213824,52.770283975802926,-30.488048008259895,18.73650057426852,27.26349942573148
27.5444453026926,24.386500416082377,59.59288528981474,-28.757142689645377,53.96842955919978,-30.389579915345664,18.731147618322296,27.268852381677704
30.2962334216316,25.853614782465968,60.21131086681033,-28.93897444156316,54.00949824630743,-30.586016141020792,16.726978044518034,25.273021955481966
30.654536727112447,25.579386817412672,62.01887895900854,-28.40895429236741,53.39203043781231,-30.056717600267405,16.726241407231726,25.273758592768274
30.39375463714138,24.693695743253084,63.031847676356165,-28.01524756697968,53.62982525913769,-29.656900134223548,16.72223217518612,25.27776782481388
28.81981939384015,23.78607773348942,63.90532718574454,-28.632485348804252,52.79267661665304,-29.959991324112707,16.722794962452866,25.277205037547134
27.150715911081654,23.471820875809165,62.85013497983319,-28.70186028534671,50.88548873199653,-30.1191876510742,16.718766272147974,25.281233727852026
27.924250811965138,24.52353197354939,61.91968262161488,-28.40328023664196,49.67947215072746,-30.18117737491218,18.717539119122648,27.282460880877352
27.14840680405618,23.860318941469718,61.95732152795129,-29.082805967369126,50.00727700039275,-29.869232480517326,18.717586663644568,27.282413336355432
26.51698557278608,22.748820967055856,61.6864315322161,-28.88621862173771,50.8929985940577,-30.227958808873026,18.71567586415574,27.28432413584426
28.2827772171844,23.652443619269636,61.60648722470179,-28.71437285902472,50.97176927484935,-30.731870255156537,18.71704825229918,27.28295174770082
29.776273523347438,24.745223237056162,62.05392650766137,-28.865781594219442,50.509913872817194,-30.410825755338195,18.72459251275228,27.27540748724772
28.69035787840943,25.680774955991204,63.02674959554616,-28.927561940173987,50.863673288206854,-30.761278054783958,14.725649522513521,23.27435047748648
27.352547752021376,26.224054760075088,63.24008812477808,-29.234906894144572,49.87910458351743,-30.949052605199427,14.737011440519211,23.26298855948079
27.647927426364017,27.503988079074357,64.20613410312524,-28.787935824644094,49.88583234854951,-31.02690077763087,14.751997168480102,23.248002831519898
28.25621333658059,28.350325485142633,65.84779128175961,-28.142485156861596,49.61504150349674,-31.64258956295035,14.76587341559707,23.23412658440293
27.860880757680672,26.758185119506283,63.79476872751738,-27.36641508886173,49.629225500746784,-31.39291595768917,14.789042648541198,23.210957351458802
26.386757557327577,25.0150155676756,61.86896513377657,-26.811752602047562,51.601971571828145,-31.175411262192597,18.807576392543382,27.192423607456618
26.782623931630763,24.203180739358412,62.34923069377557,-26.40789879967558,51.81788199125836,-30.98036579815239,18.83694540310404,27.16305459689596
27.344391245408293,23.63106741072716,63.57936217525971,-26.10687047197051,52.14988232801507,-30.801173416437692,18.868856199041147,27.131143800958853
27.733359395634217,23.4370283016959,65.23291404998966,-26.487979122215677,51.853257104719404,-31.245262272120044,18.906378333246437,27.093621666753563
27.4945663480092,23.21450587438358,65.90740669573749,-26.407465590116814,52.19312802972864,-30.573565576697902,18.951372158652873,27.048627841347127
25.72909326196625,24.438653453090666,65.03154379696309,-26.629399038947312,52.96128662173463,-30.382077002184772,15.995069447055414,24.004930552944586
25.734851724732106,25.070749265404782,64.85482706529073,-27.359382787938657,52.600900297231874,-30.822078114580265,16.04329848846527,23.95670151153473
27.03788311919084,23.442079955087465,65.32032841491052,-27.50951670964976,52.89623211402642,-30.15181882282134,16.099597921406797,23.900402078593203
27.324727292980405,24.279573464392406,65.18840155386884,-28.187793235985595,53.16030488221314,-29.657019866507852,16.155295642052664,23.844704357947336
26.714093842280157,26.507951570034173,64.8836708330416,-28.299911020280376,52.69589246958364,-29.587916829879262,16.213546736435887,23.786453263564113
26.897921339040455,27.93090060905408,64.06152343682774,-28.031624193779408,52.33273678924016,-29.804779950091287,18.274180983658454,25.725819016341546
26.93548483346787,28.018604480849053,63.85661566323217,-28.121041784640028,52.62852624727458,-30.212690644747653,18.345802494012787,25.654197505987213
24.957563163306748,26.522058571344196,63.81808172652519,-27.532273738305605,51.716145397106885,-30.135258403031557,18.414941306027913,25.585058693972087
24.00392534221894,25.129046060704308,62.92688718133976,-27.40861055198559,51.52641011169466,-30.03837899342146,18.48414354608005,25.51585645391995
24.258719161349983,26.125811846013434,63.94386075663074,-27.597579656949478,52.411947600789674,-30.540761035469927,18.562760636910383,25.437239363089617
24.33050334651639,27.28081675461529,65.78779479360223,-27.689641392035014,51.074101132850956,-30.52541686323184,15.645811808995404,22.354188191004596
25.28116666392018,27.186916243709845,65.07283913158983,-28.022261559353012,48.954674203072926,-30.16268174991201,15.687369627973737,22.312630372026263
26.125045003132975,27.993953713042725,63.654479196773224,-28.20902992044141,48.78928733935258,-30.18018484281997,15.767204368736913,22.232795631263087
26.29072672203459,29.126996650537,64.39339857879096,-27.99120550122784,49.4682919559103,-30.45280032945351,15.850619937986835,22.149380062013165
27.209274623036816,29.084988772271622,65.79826773957063,-27.50272555420848,48.591910630370734,-30.895533971465213,15.941410886282085,22.058589113717915
27.23508326689744,26.999660726289143,66.78904293572711,-27.446485030438282,48.20376647376767,-30.226814296141868,18.032290786927575,23.967709213072425
27.45043415130687,25.31689120658552,68.27884123591794,-27.068625569845835,47.6746996011845,-29.732748217147915,18.14200755729675,23.85799244270325
28.497287384803375,23.797965126518033,68.90600174804761,-26.782398215351762,45.5233620024859,-29.969796240195677,18.2580290375154,23.7419709624846
27.413919411684088,22.746079610639484,69.2826069764606,-26.86477408119252,43.35158214647683,-30.084630177829325,18.377200279027903,23.622799720972097
25.775663508559585,23.5825980472728,70.12189166857064,-26.582269334480657,42.70458580732132,-30.72891030837623,18.50318417418029,23.49681582581971
25.642611079812315,23.774325983903708,70.87463101466346,-26.667944241666234,41.66809120932339,-30.502080049601517,17.622254346810564,22.377745653189436
26.151025837862967,21.524579390596067,72.68402036825154,-26.69440360281493,38.37564045211988,-29.997507219316773,17.749898478913934,22.250101521086066
26.902009176807486,20.76305668945242,72.40813269869578,-27.292941861990727,34.40821447655614,-30.532407054729774,17.88023294525496,22.11976705474504
27.609703377840432,20.65924638087424,70.56939100316181,-28.273014200925402,30.354416963172312,-30.53891909555381,18.014069008983483,21.985930991016517
28.592920661149012,19.035672239835982,69.58930405406159,-28.587329455390446,27.201637614655823,-29.8848350982784,18.15832836797736,21.84167163202264
29.76275246434136,18.12980756414315,68.93976236165439,-28.147626857829835,23.489570112914706,-29.401959373241652,15.23303166280158,18.76696833719842
29.65290138980081,17.71144968830038,70.19838725052344,-27.50961568606462,20.593598377389426,-29.341878248382756,15.458156461855566,18.541843538144434
29.87026016830039,16.335850620055663,71.80357505032595,-27.964920233374343,18.611374864782036,-29.259817543181214,15.621658873717507,18.378341126282493
30.614813970694005,13.743227769263328,73.07549126551226,-28.540215258164736,14.897135103201293,-29.16333440881857,15.788102196310149,18.21189780368985
30.91890237724935,12.291823456811086,74.03813755982647,-28.27584778335047,11.679617870651128,-29.057558250256832,15.965042590061955,18.034957409938045
31.531783143669557,11.790709579877186,73.52469213679568,-28.36691805438909,8.455106444834229,-29.251931185366757,11.154473673921586,12.845526326078414
31.53850068893537,10.361322577284986,74.15840115014774,-28.39019993894223,5.123134714001196,-30.258885082129098,11.350219285360168,12.649780714639832
30.335787548446955,9.198007232727347,76.68617664178889,-28.061932513176203,0.08565226284366645,-30.8892550961708,11.57646582156002,12.42353417843998
29.733547666539604,7.647901177328444,77.94943641217525,-28.72041220338589,-6.077506089802483,-30.652447708634625,11.809636648129185,12.190363351870815
29.616667147568158,4.830259665432105,77.55340432680858,-29.123074890933978,-10.383214226804824,-30.446539674244917,11.918177561846505,12.081822438153495
30.134459461479082,2.5092623214966325,77.46468731464896,-29.048969456517256,-12.48237387983113,-30.568154983156575,3.141163290069926,2.858836709930074
31.483074357081286,1.5319206434269521,78.13493773808088,-28.958670705955427,-13.681830290169415,-30.60312598711573,3.3683653964889118,2.6316346035110882
31.87661782760108,2.3600293538820996,77.0011195266891,-28.551903194591617,-16.273879483727967,-31.191734051710228,3.5860903698131494,2.4139096301868506
30.155838802264135,2.054276906733784,74.89340935259268,-28.546302330353043,-17.082498830052216,-31.231651800426945,3.920618475770027,2.079381524229973
29.697344894515595,-0.5919349073398257,75.32751730865469,-28.809951639658067,-16.691001301864162,-30.597214574399203,4.025676890000369,1.9743231099996308
29.6780459220861,-0.11272237269537833,75.8882030198514,-28.947280491720264,-16.083951170864225,-30.12467321703602,5.240018340578985,2.7599816594210154
29.956856443505913,1.5946096073218712,76.76722220762433,-28.6933221109865,-15.334670110431816,-29.150747858257688,5.455292828698134,2.544707171301866
30.44039691154118,1.170488478584029,77.62680869989823,-28.787219853930324,-15.669521903707022,-28.456159691053955,5.6699872105419615,2.3300127894580385
29.579278098503377,1.263546692123338,78.072610062364,-28.81071727780852,-16.96567726690668,-28.86970493990708,5.882549708125225,2.117450291874775
29.191687428779733,1.5299901123139303,79.58821881785055,-28.483399128856803,-17.962757364552914,-29.41335209346323,6.08663207791642,1.9133679220835802
29.31827798612177,2.807067265643835,78.64486079850488,-28.225429134367047,-18.755134775215694,-30.042136863011905,0.0,0.0
29.298507343746053,4.269282240569866,76.66826484285872,-27.709069205923555,-18.69802559805106,-30.113617449883193,0.0,0.0
29.787281368882052,5.46382566354692,74.9417505927395,-27.633291846016235,-18.660581779425726,-29.810798427708008,0.0,0.0
30.92371989685076,5.405540357912098,73.4657228403318,-27.853497963023372,-20.519523115521295,-29.869919135106883,0.0,0.0
31.49367412763668,4.321817126859908,72.32791010185223,-27.659535971480423,-20.936069161666424,-29.55978032682593,0.0,0.0
32.07914956487899,4.181039201092669,71.42261877757791,-27.494359379925527,-19.79588950549642,-29.920955532534293,0.0,0.0
32.67242281693486,3.7847800925837403,71.7086584043066,-27.34916192996775,-18.32074099859493,-30.119287415411705,0.0,0.0
32.47275285767095,3.6105199182935923,70.96704975407486,-27.217953692064413,-17.33314350006063,-29.90157703241043,0.0,0.0
32.23026497057533,2.4087765607521785,72.39501380878295,-27.70609633130266,-17.26623665051818,-30.01745182829569,0.0,0.0
31.656123561243547,1.510740316424025,74.17929651822062,-27.99850202250677,-17.22794658304545,-29.744810933707427,0.0,0.0
29.471241205118282,1.2819937148569052,73.02272840195566,-27.854901220934664,-17.677908590996495,-29.518485904331357,0.0,0.0
28.39532595986373,-0.4185834985012509,73.85301690141453,-27.41677827519986,-17.866691957992202,-29.0181870682747,0.0,0.0
29.058164562099623,-1.7241071253236258,74.99839819998355,-26.782751027484082,-15.998889630004257,-28.03006042454038,0.0,0.0
28.10916885226348,-0.2619073224460928,74.5235440158234,-25.713824458305027,-15.8154993145139,-27.942350579156212,0.0,0.0
27.76008442931206,2.2902938569952207,72.86409983628157,-25.578671446918193,-17.586634632440266,-27.847347206395384,0.0,0.0
30.1147586426593,3.044721449934351,71.51948460371074,-26.988613510897366,-18.31045731821068,-27.747829183080654,0.0,0.0
31.511910763114464,1.5104485973358868,70.87190007377707,-27.29308316134029,-18.798657123535577,-28.257604566767938,0.0,0.0
32.448705044167845,-1.7917868224708582,70.29993496004958,-26.54847609014223,-18.421567796990075,-28.562319251223016,0.0,0.0
31.6842913394202,-1.6873211382238567,71.93086684110398,-26.324162988590714,-17.112056319341477,-28.422233407006843,0.0,0.0
30.070687560597115,-0.4113241087075403,72.41970673692416,-26.753398021219553,-16.00538746590658,-28.29015959675708,0.0,0.0
29.572402523501193,-0.4119591081827396,72.13315976960783,-27.313557037107714,-15.157433182858853,-28.775916268822954,0.0,0.0
30.02145438436666,0.6470976925703509,71.80323833613332,-27.961826810445146,-15.543685936527282,-29.062437682198947,0.0,0.0
30.828148829474557,3.2505041135192174,69.67540741138134,-28.666634805075788,-15.345028036188921,-28.908140887020068,0.0,0.0
29.883524802752127,4.434546961215821,67.69646172424517,-28.18520347037284,-15.462318252207538,-29.07054809843116,0.0,0.0
29.534192126363703,4.939903973686899,65.10392175813186,-26.909598951877996,-15.084725689339166,-29.750811852509088,0.0,0.0
27.90049940414586,5.809916839549429,64.96523824586977,-26.936919506079235,-14.493434714797488,-30.163968336845983,0.0,0.0
25.795959413151095,6.601885640202112,65.93931088425033,-27.229101922433216,-15.996113076534883,-29.78428764540135,0.0,0.0
26.864856572304618,7.23299666486036,65.6670232062099,-27.08594213763442,-15.721529028628382,-28.56808103595253,0.0,0.0
27.18046963245046,6.291260359236176,66.06732936395613,-27.566591841961355,-14.726682718723211,-28.32515086579471,0.0,0.0
25.996551571889533,5.282962909007864,66.12349592019204,-27.551051781477867,-16.428978227193,-28.73637029809916,0.0,0.0
24.500748958272265,2.6589142054867985,66.6640039074856,-27.506049968328554,-17.581371498317978,-28.36110186672761,0.0,0.0
22.281038344805246,1.2581818569459582,64.8963962554266,-27.744931095017463,-16.360157431559685,-28.377401074956367,0.0,0.0
21.487065323573344,0.5107233275337038,63.881820911992364,-27.869898599241836,-15.43391099229521,-28.350458289869977,0.0,0.0
23.049490296581336,-0.07820525903531195,65.61516482674429,-27.614442211801403,-15.179464675333492,-28.600565596786964,0.0,0.0
22.108125610303915,1.081727172443653,64.97530956167425,-27.71413846364888,-15.023664638417756,-29.035603780170163,0.0,0.0
19.48521383948634,1.7872024787500456,64.4084617334217,-28.355258030878417,-15.052846990303152,-28.675122965612033,0.0,0.0
19.5018696049788,2.0763660190075086,63.57619908629836,-28.44176787936165,-15.558037777888941,-28.700089716311354,0.0,0.0
21.00742550898917,3.653822201837494,61.59601890106426,-28.461688799493686,-15.205318281856236,-29.289597590288253,0.0,0.0
20.636161620268858,5.99749988375345,60.35343583041004,-27.82740380125965,-14.513324965987962,-29.6436919272779,0.0,0.0
19.483970586098646,5.040424027403059,58.263653562634055,-27.060086315570146,-14.77175366356414,-30.144343046974,0.0,0.0
20.593931641556157,2.8439840748068006,57.350770347265225,-26.815996964744755,-14.96178168429438,-30.741346890783717,0.0,0.0
20.9424414695298,1.5558042444631148,58.352764953685835,-26.92651650548646,-14.635007281982453,-30.482737784148753,0.0,0.0
21.586985804216614,0.5994428180885905,58.90298061432959,-26.96861358528129,-13.962708079326845,-29.956913782656457,0.0,0.0
22.927511599776523,0.6541759972891441,58.26328158566681,-26.96462306374049,-13.530106916366108,-30.171750203845676,0.0,0.0
23.033829474343793,1.7503847312875367,57.21643972170032,-26.92971854766415,-13.37950101280289,-29.658943011799323,0.0,0.0
23.61070629970811,3.6606165870840073,55.66102762131118,-26.568244398134368,-12.596629347861011,-28.65985730232316,0.0,0.0
21.810060641891685,4.696706146155404,54.393945807602286,-26.600976847426622,-13.273119219044801,-28.562271988293304,0.0,0.0
18.794153894454517,5.209102018814425,54.52382499274799,-26.592172589295117,-13.513397254274679,-29.07008493085084,0.0,0.0
18.84703262847333,4.580347379453686,54.486138179723284,-25.9460902040084,-12.637848008900846,-29.064268415040914,0.0,0.0
19.57944098301577,3.4624722824044216,53.13148207142796,-25.79030804045651,-12.192300846135083,-28.713772219997466,0.0,0.0
18.874099469231783,3.1912926723062194,52.08423181133218,-26.26767062953563,-11.566978535604832,-28.745284822457904,0.0,0.0
17.89611304368749,2.2466354098963244,52.19664568258475,-26.25263411719439,-11.766271684773415,-28.42111697495173,0.0,0.0
17.43640153619494,1.240484384810384,51.580186932170456,-26.51912782748616,-11.457257955671508,-27.859544771661575,0.0,0.0
16.528153155455776,-0.3098137251916562,51.437360199965724,-26.667530993073782,-12.104337444842926,-28.058782249059703,0.0,0.0
15.61851630440978,-2.0537164868905387,51.1307643031914,-26.736088339293858,-12.565867138151958,-29.07377358180662,0.0,0.0
15.906549670227603,-2.2447768857791313,49.912635350186974,-27.974635963915887,-11.369969006320801,-29.102353186127885,0.0,0.0
16.306944359626144,-1.4918437200389763,48.476546678523675,-28.46360967703673,-10.010542600417168,-28.774788116268027,0.0,0.0
15.682756888671317,0.18669586728718368,48.00879178672906,-28.141616183876195,-9.133860005790027,-29.127408319235855,0.0,0.0
15.461573983876535,2.4252694614622206,49.71692375223098,-27.88858624925473,-9.523691880611935,-28.71124798645883,0.0,0.0
16.216955740451105,2.006170784300468,49.23395746401978,-27.988813562248964,-10.52935580623425,-28.086777462211813,0.0,0.0
16.231498302467898,-0.43427882273488816,47.66423611136456,-28.631677545150083,-11.355994259743298,-28.24289374148273,0.0,0.0
16.538689171531917,-0.4233482547819376,47.27370988164332,-29.024214152743937,-11.705953870762613,-28.31032150237624,0.0,0.0
16.64664241689336,-0.4946460041090086,48.001412511476396,-29.247182338934138,-12.324145810162065,-28.92988456146287,0.0,0.0
16.524261288499005,-0.1639419487710132,50.355856372558186,-28.743533860268627,-12.530340562912059,-29.3055881239014,0.0,0.0
17.251217508646484,1.6202217953918394,51.744707632996764,-28.366184471067612,-11.634607659498158,-28.904206235885198,0.0,0.0
17.246050195502523,1.395831560513364,52.2449631491748,-28.381068341474645,-10.826304526889757,-28.594844021127585,0.0,0.0
17.539454838868952,0.9839665798373609,50.77353411161283,-28.047200060033134,-11.257742244749167,-28.042512639939858,0.0,0.0
17.542588827199385,1.4781633680677624,48.76492326778974,-28.092540957691142,-11.224714836094705,-28.247219351718996,0.0,0.0
17.253642328468633,1.4089127956007,46.47506216737673,-27.78026721723883,-11.233336472930631,-28.041276766365883,0.0,0.0
15.96856645614275,0.7796418762669948,45.82886754359441,-27.535206000095542,-11.85941235731434,-27.560566508198477,0.0,0.0
14.693316098348824,0.27082442871762336,46.78386707908587,-27.642195004865854,-11.483220233191275,-27.815267401118945,0.0,0.0
15.22637016452131,0.6294584412872082,45.79089548588043,-27.679058519928816,-10.554055495734076,-28.256529906531938,0.0,0.0
14.805229628431576,0.1833590055457126,46.427985443001205,-27.97467497787524,-9.375658349598794,-28.20930544398783,0.0,0.0
14.819777866457512,-2.557359934736741,47.853518566405775,-28.13679825035595,-9.212544877795466,-27.834440420631154,0.0,0.0
15.222599858879327,-5.175893594674364,48.52782942315877,-28.208683903338795,-9.025003171884421,-27.853116862852545,0.0,0.0
15.90881142517475,-5.676673645764511,48.777032973542646,-27.913759814380754,-7.643986467281863,-27.82986645914113,0.0,0.0
15.781469767182127,-5.702935878292673,46.50370451663744,-27.679807881229863,-7.586890420666293,-27.778571457781368,0.0,0.0
15.49973132848795,-5.229499887393457,43.63482790540003,-27.487711204088626,-7.710828187488545,-28.014623147133904,0.0,0.0
17.011993142154232,-4.13190862002509,43.08207414831533,-27.018510196126286,-7.132401463271876,-28.7485346546637,0.0,0.0
17.139695585681217,-4.1445716949256,43.93649864703676,-26.671181073489663,-7.144599052789616,-28.89574166032841,0.0,0.0
15.929834919327185,-4.625632481087741,44.39235245225229,-26.712993942102656,-8.259573032558464,-28.954577669608852,0.0,0.0
14.61059292170696,-3.1755214141812207,43.14410150060613,-26.709834849723677,-9.638790894605265,-29.259833919741368,0.0,0.0
12.722331007882945,-1.0230977693208514,43.208737268442704,-26.370544628770617,-9.660014665875579,-28.81135672950211,0.0,0.0
11.54929482152513,-0.6437497526123588,44.87990919740893,-26.11299287916333,-9.358081099667913,-28.164796946016992,0.0,0.0
11.660184338606145,-0.8601432895423926,46.84033961430156,-26.217289872365,-7.9002058181656025,-27.693851162534884,0.0,0.0
13.040236281104479,-0.9104514621837554,48.6811177973411,-26.869973110992703,-6.026866363726313,-27.648608983923367,0.0,0.0
14.180485791583052,-2.596599180411394,48.288601356168925,-27.276148297203576,-6.466712529104996,-28.195205175506516,0.0,0.0
14.552134388093338,-5.962743081680421,46.212799019097545,-27.818738713662768,-7.87015549486145,-27.91295399415472,0.0,0.0
16.603320443101104,-8.148878005477535,43.96341187846016,-28.453195426987662,-7.79780157724241,-27.381545225699625,0.0,0.0
17.497229297242704,-7.854661225511331,43.113054449705906,-28.537328464571445,-8.028812199300418,-27.296975181598697,0.0,0.0
17.907970000626804,-6.770090926913097,41.76172070881451,-28.24930847171595,-10.110458993025603,-26.900697324521474,0.0,0.0
